Frequency (Hz)	Level (dB)
17839.585876	-102.255699
17840.258789	-100.632210
17840.931702	-103.444786
17841.604614	-103.629608
17842.277527	-104.841194
17842.950439	-102.322479
17843.623352	-106.768280
17844.296265	-108.386742
17844.969177	-106.179184
17845.642090	-104.140282
17846.315002	-104.539055
17846.987915	-103.122284
17847.660828	-102.988266
17848.333740	-104.517609
17849.006653	-103.745285
17849.679565	-103.348206
17850.352478	-102.567932
17851.025391	-103.472366
17851.698303	-105.949593
17852.371216	-101.159615
17853.044128	-101.156342
17853.717041	-107.979279
17854.389954	-108.113205
17855.062866	-103.269302
17855.735779	-104.745964
17856.408691	-107.521362
17857.081604	-104.507149
17857.754517	-104.362930
17858.427429	-103.681076
17859.100342	-104.594727
17859.773254	-104.269066
17860.446167	-105.081818
17861.119080	-106.919098
17861.791992	-103.691139
17862.464905	-103.970055
17863.137817	-101.958023
17863.810730	-101.378387
17864.483643	-100.888000
17865.156555	-101.940796
17865.829468	-105.038689
17866.502380	-103.810959
17867.175293	-104.844170
17867.848206	-109.508888
17868.521118	-108.067490
17869.194031	-105.331688
17869.866943	-104.029022
17870.539856	-103.652367
17871.212769	-103.053146
17871.885681	-104.830704
17872.558594	-109.475548
17873.231506	-105.758087
17873.904419	-104.668465
17874.577332	-101.688828
17875.250244	-103.158203
17875.923157	-103.668434
17876.596069	-101.832748
17877.268982	-103.213448
17877.941895	-107.794365
17878.614807	-106.703461
17879.287720	-105.623405
17879.960632	-106.159370
17880.633545	-105.835533
17881.306458	-105.722267
17881.979370	-106.832275
17882.652283	-105.565605
17883.325195	-104.826134
17883.998108	-105.516479
17884.671021	-104.252098
17885.343933	-105.462677
17886.016846	-104.752426
17886.689758	-105.989021
17887.362671	-102.735901
17888.035583	-105.136879
17888.708496	-100.727104
17889.381409	-102.626389
17890.054321	-103.753090
17890.727234	-105.722229
17891.400146	-106.734390
17892.073059	-102.451492
17892.745972	-103.881104
17893.418884	-107.690857
17894.091797	-105.535591
17894.764709	-104.151703
17895.437622	-104.855217
17896.110535	-104.686279
17896.783447	-104.958076
17897.456360	-103.969711
17898.129272	-104.252747
17898.802185	-110.370529
17899.475098	-105.784042
17900.148010	-105.920448
17900.820923	-107.786308
17901.493835	-105.274422
17902.166748	-102.496460
17902.839661	-102.012741
17903.512573	-102.420540
17904.185486	-106.265327
17904.858398	-106.737663
17905.531311	-105.495148
17906.204224	-102.201172
17906.877136	-104.834648
17907.550049	-105.104446
17908.222961	-102.307236
17908.895874	-102.631866
17909.568787	-105.716461
17910.241699	-102.553108
17910.914612	-102.974030
17911.587524	-107.849251
17912.260437	-102.271996
17912.933350	-104.900124
17913.606262	-107.298973
17914.279175	-107.590004
17914.952087	-105.046478
17915.625000	-106.642166
17916.297913	-103.375999
17916.970825	-106.965698
17917.643738	-102.589951
17918.316650	-101.621223
17918.989563	-104.661430
17919.662476	-103.217438
17920.335388	-110.268028
17921.008301	-102.630104
17921.681213	-107.989861
17922.354126	-107.842972
17923.027039	-101.386276
17923.699951	-101.135345
17924.372864	-104.598511
17925.045776	-102.352448
17925.718689	-102.430382
17926.391602	-106.892342
17927.064514	-106.579308
17927.737427	-106.054260
17928.410339	-105.210190
17929.083252	-104.618591
17929.756165	-105.143547
17930.429077	-104.248085
17931.101990	-103.552521
17931.774902	-102.445915
17932.447815	-104.931549
17933.120728	-109.407921
17933.793640	-106.543098
17934.466553	-104.621346
17935.139465	-105.354713
17935.812378	-102.282837
17936.485291	-104.152550
17937.158203	-102.582558
17937.831116	-107.625610
17938.504028	-111.979210
17939.176941	-110.699776
17939.849854	-104.697273
17940.522766	-102.438469
17941.195679	-100.923462
17941.868591	-101.470589
17942.541504	-103.370071
17943.214417	-105.530411
17943.887329	-101.543610
17944.560242	-105.131256
17945.233154	-103.232582
17945.906067	-103.894356
17946.578979	-104.603119
17947.251892	-101.960426
17947.924805	-104.445137
17948.597717	-101.342300
17949.270630	-106.164787
17949.943542	-106.332840
17950.616455	-108.316872
17951.289368	-106.069145
17951.962280	-104.148041
17952.635193	-101.724022
17953.308105	-98.432655
17953.981018	-101.119942
17954.653931	-104.266357
17955.326843	-102.803833
17955.999756	-106.401245
17956.672668	-107.084435
17957.345581	-103.986740
17958.018494	-102.276398
17958.691406	-101.610672
17959.364319	-102.620064
17960.037231	-106.658073
17960.710144	-109.320686
17961.383057	-105.066750
17962.055969	-105.589256
17962.728882	-107.578590
17963.401794	-109.139038
17964.074707	-103.332413
17964.747620	-101.107468
17965.420532	-103.404137
17966.093445	-104.177483
17966.766357	-103.932564
17967.439270	-103.281563
17968.112183	-108.713142
17968.785095	-107.483513
17969.458008	-107.528221
17970.130920	-104.462311
17970.803833	-105.290337
17971.476746	-104.417305
17972.149658	-104.537903
17972.822571	-104.094391
17973.495483	-100.946335
17974.168396	-104.207512
17974.841309	-107.334953
17975.514221	-105.669678
17976.187134	-102.743279
17976.860046	-107.105034
17977.532959	-105.595490
17978.205872	-103.306038
17978.878784	-106.201508
17979.551697	-108.685127
17980.224609	-108.220612
17980.897522	-105.290176
17981.570435	-107.138054
17982.243347	-104.911026
17982.916260	-105.048866
17983.589172	-107.634552
17984.262085	-105.446060
17984.934998	-102.860191
17985.607910	-104.123192
17986.280823	-103.086380
17986.953735	-103.411644
17987.626648	-103.843040
17988.299561	-104.918213
17988.972473	-107.943230
17989.645386	-108.871468
17990.318298	-107.835907
17990.991211	-102.097725
17991.664124	-103.570831
17992.337036	-106.817162
17993.009949	-104.571869
17993.682861	-102.605103
17994.355774	-100.917595
17995.028687	-107.482552
17995.701599	-109.650696
17996.374512	-102.752602
17997.047424	-102.254303
17997.720337	-102.153442
17998.393250	-104.682137
17999.066162	-102.131294
17999.739075	-109.744225
18000.411987	-105.771660
18001.084900	-102.031151
18001.757813	-107.264748
18002.430725	-103.171288
18003.103638	-101.393845
18003.776550	-102.061714
18004.449463	-104.211678
18005.122375	-102.282814
18005.795288	-103.207275
18006.468201	-104.434616
18007.141113	-105.442719
18007.814026	-103.072006
18008.486938	-104.617249
18009.159851	-109.020813
18009.832764	-107.708496
18010.505676	-105.042183
18011.178589	-104.156929
18011.851501	-102.667923
18012.524414	-103.215591
18013.197327	-106.207062
18013.870239	-108.084793
18014.543152	-104.264633
18015.216064	-103.582916
18015.888977	-103.524155
18016.561890	-104.435959
18017.234802	-108.280930
18017.907715	-104.448296
18018.580627	-104.795380
18019.253540	-103.751244
18019.926453	-103.161888
18020.599365	-104.212425
18021.272278	-110.234077
18021.945190	-109.643799
18022.618103	-106.266380
18023.291016	-102.532310
18023.963928	-105.587090
18024.636841	-106.877007
18025.309753	-104.909691
18025.982666	-103.111969
18026.655579	-104.254288
18027.328491	-104.377892
18028.001404	-102.155075
18028.674316	-106.839859
18029.347229	-107.664192
18030.020142	-106.907944
18030.693054	-104.699280
18031.365967	-106.601044
18032.038879	-106.745834
18032.711792	-103.514023
18033.384705	-103.475128
18034.057617	-109.189636
18034.730530	-104.533096
18035.403442	-100.988503
18036.076355	-101.788841
18036.749268	-104.019806
18037.422180	-104.330254
18038.095093	-103.710320
18038.768005	-105.098236
18039.440918	-102.963326
18040.113831	-105.591682
18040.786743	-104.045029
18041.459656	-107.386909
18042.132568	-105.886658
18042.805481	-104.804390
18043.478394	-103.117958
18044.151306	-105.356331
18044.824219	-102.519524
18045.497131	-104.575539
18046.170044	-110.483658
18046.842957	-107.265251
18047.515869	-106.824051
18048.188782	-103.532829
18048.861694	-104.318443
18049.534607	-106.010849
18050.207520	-105.064026
18050.880432	-107.131210
18051.553345	-104.829269
18052.226257	-107.783653
18052.899170	-107.546883
18053.572083	-108.135498
18054.244995	-103.427742
18054.917908	-103.891441
18055.590820	-104.557251
18056.263733	-105.506096
18056.936646	-104.344429
18057.609558	-101.356903
18058.282471	-101.886932
18058.955383	-106.006973
18059.628296	-107.917717
18060.301208	-103.954094
18060.974121	-105.243134
18061.647034	-112.700897
18062.319946	-104.053650
18062.992859	-104.881607
18063.665771	-114.167007
18064.338684	-109.511978
18065.011597	-107.561676
18065.684509	-107.257317
18066.357422	-104.558189
18067.030334	-104.940041
18067.703247	-102.864021
18068.376160	-104.196304
18069.049072	-104.033035
18069.721985	-104.437233
18070.394897	-104.496315
18071.067810	-104.092728
18071.740723	-103.690331
18072.413635	-102.710396
18073.086548	-100.248779
18073.759460	-102.719002
18074.432373	-101.810982
18075.105286	-105.024521
18075.778198	-101.409515
18076.451111	-104.249428
18077.124023	-105.416138
18077.796936	-105.187141
18078.469849	-104.044762
18079.142761	-104.301384
18079.815674	-104.821678
18080.488586	-105.025314
18081.161499	-109.461189
18081.834412	-107.356812
18082.507324	-105.235580
18083.180237	-103.738525
18083.853149	-104.642250
18084.526062	-101.680580
18085.198975	-106.059990
18085.871887	-108.193253
18086.544800	-107.103615
18087.217712	-103.882172
18087.890625	-102.916100
18088.563538	-102.986534
18089.236450	-104.116089
18089.909363	-104.577087
18090.582275	-101.591919
18091.255188	-105.359726
18091.928101	-105.622688
18092.601013	-102.794235
18093.273926	-105.564613
18093.946838	-103.493607
18094.619751	-101.829185
18095.292664	-102.224594
18095.965576	-105.922722
18096.638489	-105.354286
18097.311401	-106.080826
18097.984314	-106.863327
18098.657227	-103.435204
18099.330139	-103.757668
18100.003052	-106.067398
18100.675964	-104.081306
18101.348877	-104.518272
18102.021790	-106.785286
18102.694702	-106.026093
18103.367615	-104.982513
18104.040527	-101.691406
18104.713440	-104.773872
18105.386353	-103.299950
18106.059265	-106.211266
18106.732178	-106.053505
18107.405090	-102.254318
18108.078003	-103.369843
18108.750916	-106.193283
18109.423828	-110.508446
18110.096741	-105.572121
18110.769653	-102.865036
18111.442566	-103.141846
18112.115479	-104.854431
18112.788391	-107.094437
18113.461304	-109.246933
18114.134216	-106.501213
18114.807129	-106.102539
18115.480042	-106.833206
18116.152954	-107.497566
18116.825867	-104.874596
18117.498779	-103.725716
18118.171692	-104.089622
18118.844604	-102.915359
18119.517517	-103.858482
18120.190430	-104.643768
18120.863342	-105.930862
18121.536255	-107.054840
18122.209167	-101.966736
18122.882080	-100.984459
18123.554993	-105.295654
18124.227905	-107.744202
18124.900818	-104.970467
18125.573730	-104.242790
18126.246643	-104.827324
18126.919556	-107.149063
18127.592468	-107.972824
18128.265381	-102.770409
18128.938293	-104.155861
18129.611206	-110.911201
18130.284119	-107.858070
18130.957031	-105.581665
18131.629944	-104.816338
18132.302856	-105.539574
18132.975769	-103.616631
18133.648682	-103.075912
18134.321594	-105.405602
18134.994507	-104.182648
18135.667419	-108.425766
18136.340332	-108.240509
18137.013245	-105.944084
18137.686157	-107.690895
18138.359070	-104.168793
18139.031982	-105.338478
18139.704895	-104.148994
18140.377808	-103.871750
18141.050720	-102.802498
18141.723633	-102.683083
18142.396545	-102.673782
18143.069458	-106.808296
18143.742371	-105.220146
18144.415283	-105.610550
18145.088196	-104.138969
18145.761108	-105.486542
18146.434021	-106.977272
18147.106934	-105.500275
18147.779846	-103.219337
18148.452759	-102.369217
18149.125671	-103.050117
18149.798584	-106.573715
18150.471497	-106.537865
18151.144409	-105.840546
18151.817322	-105.736351
18152.490234	-104.129326
18153.163147	-103.471169
18153.836060	-103.890152
18154.508972	-103.955437
18155.181885	-106.832954
18155.854797	-106.439339
18156.527710	-108.030952
18157.200623	-106.265610
18157.873535	-107.078766
18158.546448	-107.750397
18159.219360	-103.093002
18159.892273	-103.999924
18160.565186	-102.389618
18161.238098	-104.603439
18161.911011	-104.814720
18162.583923	-103.518814
18163.256836	-108.335999
18163.929749	-111.709343
18164.602661	-103.897377
18165.275574	-100.348534
18165.948486	-102.039795
18166.621399	-104.087471
18167.294312	-103.348083
18167.967224	-104.495956
18168.640137	-109.275970
18169.313049	-105.835991
18169.985962	-105.583603
18170.658875	-108.309944
18171.331787	-103.344002
18172.004700	-99.609329
18172.677612	-103.023026
18173.350525	-106.830963
18174.023438	-103.286720
18174.696350	-103.301620
18175.369263	-102.909470
18176.042175	-104.751862
18176.715088	-101.872253
18177.388000	-103.139671
18178.060913	-103.886459
18178.733826	-102.960220
18179.406738	-104.291451
18180.079651	-102.275810
18180.752563	-102.888451
18181.425476	-107.103394
18182.098389	-108.109161
18182.771301	-108.127922
18183.444214	-102.156982
18184.117126	-103.986801
18184.790039	-103.712379
18185.462952	-103.766754
18186.135864	-106.054436
18186.808777	-104.776031
18187.481689	-104.367821
18188.154602	-101.923218
18188.827515	-103.209831
18189.500427	-103.847748
18190.173340	-100.986984
18190.846252	-104.225273
18191.519165	-105.465691
18192.192078	-106.831383
18192.864990	-104.544304
18193.537903	-103.241928
18194.210815	-103.496964
18194.883728	-107.340782
18195.556641	-104.381714
18196.229553	-101.732224
18196.902466	-101.688850
18197.575378	-107.250725
18198.248291	-105.562004
18198.921204	-104.591171
18199.594116	-106.370972
18200.267029	-105.137367
18200.939941	-104.353233
18201.612854	-103.860138
18202.285767	-101.441216
18202.958679	-105.041534
18203.631592	-103.448692
18204.304504	-102.870590
18204.977417	-106.018791
18205.650330	-111.403976
18206.323242	-103.570335
18206.996155	-105.124710
18207.669067	-104.807213
18208.341980	-105.463745
18209.014893	-106.308754
18209.687805	-104.822906
18210.360718	-102.691200
18211.033630	-103.839058
18211.706543	-102.023415
18212.379456	-102.313507
18213.052368	-102.818672
18213.725281	-104.847351
18214.398193	-103.758820
18215.071106	-101.880852
18215.744019	-109.329239
18216.416931	-106.434715
18217.089844	-105.252518
18217.762756	-104.229019
18218.435669	-110.483841
18219.108582	-105.865005
18219.781494	-103.845268
18220.454407	-102.359528
18221.127319	-108.144661
18221.800232	-105.678665
18222.473145	-105.987228
18223.146057	-105.544357
18223.818970	-108.124115
18224.491882	-100.795723
18225.164795	-101.517952
18225.837708	-105.287117
18226.510620	-103.354057
18227.183533	-101.539101
18227.856445	-103.238022
18228.529358	-105.522072
18229.202271	-105.197174
18229.875183	-107.732269
18230.548096	-106.737587
18231.221008	-104.932579
18231.893921	-105.378639
18232.566833	-104.915367
18233.239746	-102.005188
18233.912659	-105.213058
18234.585571	-107.806450
18235.258484	-106.186569
18235.931396	-105.451416
18236.604309	-104.003586
18237.277222	-104.682976
18237.950134	-105.949615
18238.623047	-103.595612
18239.295959	-110.220169
18239.968872	-105.802368
18240.641785	-108.150345
18241.314697	-102.953842
18241.987610	-107.483719
18242.660522	-99.966057
18243.333435	-104.343231
18244.006348	-109.714729
18244.679260	-106.020920
18245.352173	-104.034355
18246.025085	-103.667740
18246.697998	-104.398216
18247.370911	-105.083000
18248.043823	-103.800133
18248.716736	-106.140221
18249.389648	-103.028198
18250.062561	-100.970253
18250.735474	-103.529617
18251.408386	-104.400475
18252.081299	-105.963516
18252.754211	-108.829277
18253.427124	-101.578865
18254.100037	-100.604820
18254.772949	-102.699890
18255.445862	-103.580902
18256.118774	-104.254234
18256.791687	-99.766853
18257.464600	-104.982338
18258.137512	-108.115623
18258.810425	-105.669785
18259.483337	-107.691475
18260.156250	-105.476196
18260.829163	-103.783401
18261.502075	-105.411880
18262.174988	-107.240356
18262.847900	-104.166710
18263.520813	-105.030190
18264.193726	-107.881569
18264.866638	-109.827049
18265.539551	-104.873878
18266.212463	-102.501503
18266.885376	-103.032967
18267.558289	-102.664963
18268.231201	-101.096054
18268.904114	-108.172211
18269.577026	-106.145576
18270.249939	-108.451508
18270.922852	-107.400826
18271.595764	-107.698334
18272.268677	-106.896622
18272.941589	-103.460289
18273.614502	-104.258743
18274.287415	-103.068588
18274.960327	-104.578606
18275.633240	-105.696175
18276.306152	-108.349030
18276.979065	-107.341827
18277.651978	-106.483521
18278.324890	-108.943680
18278.997803	-105.420280
18279.670715	-105.106506
18280.343628	-101.174248
18281.016541	-102.588600
18281.689453	-108.779823
18282.362366	-107.017731
18283.035278	-106.150253
18283.708191	-105.067299
18284.381104	-104.596466
18285.054016	-104.007309
18285.726929	-102.769585
18286.399841	-103.499687
18287.072754	-103.812057
18287.745667	-102.132370
18288.418579	-101.084648
18289.091492	-102.478218
18289.764404	-103.028847
18290.437317	-110.043427
18291.110229	-110.060150
18291.783142	-106.856277
18292.456055	-105.306885
18293.128967	-102.741623
18293.801880	-104.786224
18294.474792	-104.983269
18295.147705	-103.664558
18295.820618	-103.521439
18296.493530	-109.494820
18297.166443	-109.397858
18297.839355	-104.003120
18298.512268	-102.576538
18299.185181	-104.162743
18299.858093	-106.578964
18300.531006	-104.002396
18301.203918	-106.230392
18301.876831	-107.541840
18302.549744	-105.206619
18303.222656	-105.059319
18303.895569	-105.646469
18304.568481	-105.766029
18305.241394	-101.644913
18305.914307	-102.425537
18306.587219	-101.430084
18307.260132	-102.600197
18307.933044	-105.146584
18308.605957	-105.507233
18309.278870	-103.898224
18309.951782	-102.275620
18310.624695	-106.485847
18311.297607	-110.606613
18311.970520	-108.348305
18312.643433	-106.523506
18313.316345	-102.772148
18313.989258	-104.042404
18314.662170	-105.930305
18315.335083	-106.864822
18316.007996	-103.290810
18316.680908	-109.233574
18317.353821	-107.133682
18318.026733	-102.987679
18318.699646	-109.492424
18319.372559	-106.842445
18320.045471	-104.444962
18320.718384	-102.568604
18321.391296	-103.227112
18322.064209	-103.401100
18322.737122	-105.556198
18323.410034	-108.355598
18324.082947	-104.075623
18324.755859	-102.239967
18325.428772	-103.048927
18326.101685	-104.467735
18326.774597	-106.541695
18327.447510	-106.546295
18328.120422	-107.154037
18328.793335	-105.299675
18329.466248	-106.303406
18330.139160	-107.984299
18330.812073	-108.758545
18331.484985	-108.400826
18332.157898	-107.437347
18332.830811	-106.856865
18333.503723	-107.587486
18334.176636	-105.026558
18334.849548	-105.630173
18335.522461	-105.787926
18336.195374	-105.103699
18336.868286	-103.356956
18337.541199	-102.605812
18338.214111	-105.488541
18338.887024	-104.526802
18339.559937	-104.223335
18340.232849	-109.728470
18340.905762	-100.497261
18341.578674	-102.741249
18342.251587	-103.152992
18342.924500	-105.712616
18343.597412	-105.502754
18344.270325	-104.048195
18344.943237	-105.435089
18345.616150	-103.993187
18346.289063	-103.082321
18346.961975	-106.861481
18347.634888	-103.876053
18348.307800	-105.244385
18348.980713	-106.613029
18349.653625	-109.223824
18350.326538	-107.466400
18350.999451	-103.449387
18351.672363	-105.383675
18352.345276	-105.852020
18353.018188	-106.777023
18353.691101	-105.105553
18354.364014	-108.562561
18355.036926	-103.882988
18355.709839	-103.913040
18356.382751	-106.149940
18357.055664	-107.108376
18357.728577	-107.560318
18358.401489	-103.214790
18359.074402	-100.556328
18359.747314	-102.251175
18360.420227	-103.226143
18361.093140	-106.532661
18361.766052	-106.376633
18362.438965	-107.450424
18363.111877	-107.543816
18363.784790	-104.014023
18364.457703	-104.710159
18365.130615	-105.669212
18365.803528	-108.969894
18366.476440	-107.218262
18367.149353	-108.378136
18367.822266	-103.998184
18368.495178	-104.991966
18369.168091	-105.930649
18369.841003	-105.364601
18370.513916	-105.683151
18371.186829	-101.222145
18371.859741	-104.781303
18372.532654	-106.101379
18373.205566	-102.321556
18373.878479	-102.452316
18374.551392	-102.638184
18375.224304	-101.702431
18375.897217	-102.782570
18376.570129	-108.453239
18377.243042	-101.266991
18377.915955	-104.887657
18378.588867	-107.346565
18379.261780	-105.946205
18379.934692	-104.708511
18380.607605	-103.762108
18381.280518	-106.316986
18381.953430	-104.414230
18382.626343	-109.456398
18383.299255	-107.380325
18383.972168	-104.658028
18384.645081	-105.103828
18385.317993	-106.192307
18385.990906	-103.832115
18386.663818	-108.146706
18387.336731	-107.473846
18388.009644	-105.250740
18388.682556	-103.315216
18389.355469	-105.931252
18390.028381	-103.807442
18390.701294	-104.894302
18391.374207	-103.883759
18392.047119	-101.417847
18392.720032	-104.529861
18393.392944	-106.074455
18394.065857	-104.614960
18394.738770	-104.197899
18395.411682	-101.032227
18396.084595	-101.704376
18396.757507	-103.291382
18397.430420	-104.162109
18398.103333	-107.265739
18398.776245	-108.734886
18399.449158	-106.899857
18400.122070	-104.773689
18400.794983	-105.620499
18401.467896	-105.638672
18402.140808	-104.190392
18402.813721	-104.541466
18403.486633	-106.590210
18404.159546	-103.815788
18404.832458	-102.806114
18405.505371	-103.014023
18406.178284	-102.325104
18406.851196	-104.903816
18407.524109	-104.059517
18408.197021	-101.694695
18408.869934	-100.757561
18409.542847	-103.760933
18410.215759	-107.949936
18410.888672	-105.702866
18411.561584	-104.692528
18412.234497	-106.933182
18412.907410	-106.478218
18413.580322	-104.621948
18414.253235	-103.939148
18414.926147	-105.820679
18415.599060	-109.229027
18416.271973	-104.101463
18416.944885	-103.971390
18417.617798	-107.592682
18418.290710	-106.055328
18418.963623	-105.921898
18419.636536	-106.724670
18420.309448	-100.338493
18420.982361	-103.090569
18421.655273	-103.487556
18422.328186	-103.563026
18423.001099	-105.360245
18423.674011	-104.976898
18424.346924	-101.655487
18425.019836	-102.940628
18425.692749	-104.854111
18426.365662	-108.329277
18427.038574	-104.936203
18427.711487	-103.368652
18428.384399	-104.794083
18429.057312	-108.275871
18429.730225	-102.137802
18430.403137	-103.324814
18431.076050	-106.207268
18431.748962	-103.351578
18432.421875	-103.184723
18433.094788	-103.293472
18433.767700	-108.189606
18434.440613	-107.233879
18435.113525	-105.204262
18435.786438	-104.599930
18436.459351	-105.121216
18437.132263	-106.345116
18437.805176	-105.889359
18438.478088	-108.001503
18439.151001	-105.647041
18439.823914	-103.906761
18440.496826	-104.957588
18441.169739	-103.102211
18441.842651	-100.781708
18442.515564	-103.388634
18443.188477	-101.664207
18443.861389	-103.644051
18444.534302	-104.966141
18445.207214	-106.282585
18445.880127	-107.352493
18446.553040	-102.751175
18447.225952	-102.669716
18447.898865	-102.581360
18448.571777	-103.048195
18449.244690	-104.783417
18449.917603	-106.108871
18450.590515	-102.467720
18451.263428	-107.115265
18451.936340	-106.600975
18452.609253	-104.212532
18453.282166	-102.372658
18453.955078	-104.245811
18454.627991	-105.547005
18455.300903	-104.760803
18455.973816	-108.779640
18456.646729	-106.630554
18457.319641	-107.264587
18457.992554	-109.123718
18458.665466	-108.162498
18459.338379	-105.285797
18460.011292	-104.372261
18460.684204	-103.880692
18461.357117	-103.023178
18462.030029	-104.871185
18462.702942	-101.476120
18463.375854	-102.818947
18464.048767	-106.003540
18464.721680	-105.069550
18465.394592	-108.189468
18466.067505	-102.931740
18466.740417	-101.699982
18467.413330	-103.773216
18468.086243	-103.668571
18468.759155	-105.338356
18469.432068	-104.959320
18470.104980	-107.182755
18470.777893	-109.216888
18471.450806	-104.747208
18472.123718	-106.989319
18472.796631	-101.494804
18473.469543	-101.980995
18474.142456	-102.467545
18474.815369	-103.377640
18475.488281	-102.729546
18476.161194	-101.851624
18476.834106	-99.458549
18477.507019	-105.784332
18478.179932	-103.923035
18478.852844	-104.194786
18479.525757	-102.452271
18480.198669	-106.250580
18480.871582	-107.546959
18481.544495	-104.149132
18482.217407	-104.158653
18482.890320	-106.080444
18483.563232	-105.624054
18484.236145	-102.766769
18484.909058	-102.342087
18485.581970	-103.632408
18486.254883	-103.023376
18486.927795	-106.453369
18487.600708	-105.516327
18488.273621	-106.961563
18488.946533	-105.613029
18489.619446	-104.324448
18490.292358	-108.448082
18490.965271	-104.309158
18491.638184	-104.013062
18492.311096	-103.431091
18492.984009	-100.047112
18493.656921	-102.165428
18494.329834	-107.415863
18495.002747	-101.825706
18495.675659	-103.655441
18496.348572	-103.759346
18497.021484	-104.553177
18497.694397	-104.958000
18498.367310	-99.853004
18499.040222	-106.652290
18499.713135	-103.732590
18500.386047	-106.763992
18501.058960	-104.053581
18501.731873	-104.690964
18502.404785	-102.484543
18503.077698	-102.113579
18503.750610	-101.857414
18504.423523	-103.585846
18505.096436	-102.236084
18505.769348	-104.772537
18506.442261	-115.061951
18507.115173	-108.230835
18507.788086	-104.769905
18508.460999	-107.024071
18509.133911	-103.319847
18509.806824	-106.481575
18510.479736	-105.797455
18511.152649	-103.563103
18511.825562	-105.508965
18512.498474	-107.718460
18513.171387	-103.402527
18513.844299	-104.825790
18514.517212	-102.920311
18515.190125	-104.121475
18515.863037	-103.114365
18516.535950	-104.998268
18517.208862	-103.056160
18517.881775	-107.083664
18518.554688	-107.581657
18519.227600	-106.613762
18519.900513	-107.109764
18520.573425	-109.918289
18521.246338	-105.943314
18521.919250	-106.125252
18522.592163	-106.945206
18523.265076	-106.320938
18523.937988	-104.167496
18524.610901	-105.250908
18525.283813	-106.550400
18525.956726	-101.448547
18526.629639	-104.003838
18527.302551	-105.131638
18527.975464	-103.770058
18528.648376	-104.255890
18529.321289	-104.591721
18529.994202	-105.301132
18530.667114	-106.180397
18531.340027	-106.134514
18532.012939	-104.151115
18532.685852	-105.737724
18533.358765	-102.988060
18534.031677	-102.660103
18534.704590	-105.057892
18535.377502	-104.890938
18536.050415	-102.858139
18536.723328	-103.631538
18537.396240	-103.326874
18538.069153	-105.198074
18538.742065	-105.470581
18539.414978	-104.449966
18540.087891	-106.465111
18540.760803	-110.367378
18541.433716	-107.560539
18542.106628	-102.412811
18542.779541	-105.571457
18543.452454	-102.464584
18544.125366	-102.798706
18544.798279	-104.616196
18545.471191	-105.487381
18546.144104	-103.148293
18546.817017	-104.490707
18547.489929	-107.467026
18548.162842	-105.942299
18548.835754	-109.548027
18549.508667	-104.622345
18550.181580	-103.601601
18550.854492	-103.089668
18551.527405	-104.514420
18552.200317	-101.429832
18552.873230	-103.978821
18553.546143	-107.447891
18554.219055	-104.491722
18554.891968	-99.661011
18555.564880	-101.180794
18556.237793	-102.391747
18556.910706	-101.136101
18557.583618	-104.869865
18558.256531	-101.547142
18558.929443	-100.357666
18559.602356	-106.905602
18560.275269	-108.190292
18560.948181	-107.705673
18561.621094	-107.317741
18562.294006	-103.027237
18562.966919	-102.438988
18563.639832	-101.478088
18564.312744	-101.517952
18564.985657	-106.234627
18565.658569	-107.352409
18566.331482	-105.229553
18567.004395	-107.384399
18567.677307	-102.979912
18568.350220	-102.583763
18569.023132	-100.424744
18569.696045	-103.812263
18570.368958	-106.349098
18571.041870	-108.139694
18571.714783	-109.979126
18572.387695	-108.929916
18573.060608	-111.770866
18573.733521	-107.870613
18574.406433	-102.539650
18575.079346	-102.325264
18575.752258	-103.621590
18576.425171	-104.815109
18577.098083	-107.873123
18577.770996	-107.948463
18578.443909	-105.113388
18579.116821	-107.907242
18579.789734	-106.517052
18580.462646	-106.477081
18581.135559	-103.569969
18581.808472	-105.646774
18582.481384	-102.789909
18583.154297	-104.121780
18583.827209	-104.601242
18584.500122	-104.184608
18585.173035	-108.056282
18585.845947	-106.636093
18586.518860	-106.163963
18587.191772	-101.449608
18587.864685	-109.810242
18588.537598	-107.425186
18589.210510	-101.143860
18589.883423	-103.095581
18590.556335	-104.982674
18591.229248	-104.641708
18591.902161	-104.804199
18592.575073	-105.484833
18593.247986	-105.610992
18593.920898	-103.626167
18594.593811	-104.216095
18595.266724	-106.619812
18595.939636	-105.575630
18596.612549	-106.139275
18597.285461	-111.504959
18597.958374	-108.263710
18598.631287	-105.844604
18599.304199	-103.879486
18599.977112	-104.933746
18600.650024	-104.294205
18601.322937	-103.898956
18601.995850	-108.137657
18602.668762	-107.321609
18603.341675	-105.733452
18604.014587	-104.223778
18604.687500	-105.510719
18605.360413	-108.360298
18606.033325	-106.758171
18606.706238	-106.890526
18607.379150	-101.663292
18608.052063	-102.505363
18608.724976	-106.915733
18609.397888	-107.050278
18610.070801	-103.272263
18610.743713	-103.097168
18611.416626	-103.569565
18612.089539	-104.268234
18612.762451	-107.509262
18613.435364	-104.352409
18614.108276	-102.292259
18614.781189	-102.538239
18615.454102	-107.300827
18616.127014	-105.025238
18616.799927	-102.629066
18617.472839	-103.397667
18618.145752	-104.346092
18618.818665	-105.572662
18619.491577	-104.660706
18620.164490	-105.140060
18620.837402	-106.712105
18621.510315	-106.122925
18622.183228	-104.209297
18622.856140	-106.925461
