Frequency (Hz)	Level (dB)
13981.105042	-109.467102
13981.777954	-111.492149
13982.450867	-111.175247
13983.123779	-109.684372
13983.796692	-111.305466
13984.469604	-110.550659
13985.142517	-110.375732
13985.815430	-109.436508
13986.488342	-108.452469
13987.161255	-113.517380
13987.834167	-108.457619
13988.507080	-109.713264
13989.179993	-108.235435
13989.852905	-107.569084
13990.525818	-108.041237
13991.198730	-108.191628
13991.871643	-110.037910
13992.544556	-110.341805
13993.217468	-114.660194
13993.890381	-111.952644
13994.563293	-113.720352
13995.236206	-112.750206
13995.909119	-109.123428
13996.582031	-107.667297
13997.254944	-108.335129
13997.927856	-113.090584
13998.600769	-110.369751
13999.273682	-105.686890
13999.946594	-110.579056
14000.619507	-109.822876
14001.292419	-109.686150
14001.965332	-110.729424
14002.638245	-111.295486
14003.311157	-109.162781
14003.984070	-111.271133
14004.656982	-111.808159
14005.329895	-111.649239
14006.002808	-111.184357
14006.675720	-112.534241
14007.348633	-113.291962
14008.021545	-110.709381
14008.694458	-109.000610
14009.367371	-109.672073
14010.040283	-109.679779
14010.713196	-106.813759
14011.386108	-107.319839
14012.059021	-107.276390
14012.731934	-107.158325
14013.404846	-110.380104
14014.077759	-110.443596
14014.750671	-108.837959
14015.423584	-109.536758
14016.096497	-109.245850
14016.769409	-112.651649
14017.442322	-112.101967
14018.115234	-109.198730
14018.788147	-107.811684
14019.461060	-108.197998
14020.133972	-108.726608
14020.806885	-111.290764
14021.479797	-110.182396
14022.152710	-108.988365
14022.825623	-109.771599
14023.498535	-109.294037
14024.171448	-109.615639
14024.844360	-108.237839
14025.517273	-111.059334
14026.190186	-109.769379
14026.863098	-112.250351
14027.536011	-109.106674
14028.208923	-112.254379
14028.881836	-111.916588
14029.554749	-109.799583
14030.227661	-108.406532
14030.900574	-107.572708
14031.573486	-109.301842
14032.246399	-109.772812
14032.919312	-110.615486
14033.592224	-107.175293
14034.265137	-110.227158
14034.938049	-114.526161
14035.610962	-110.871346
14036.283875	-108.408333
14036.956787	-108.946503
14037.629700	-109.228523
14038.302612	-108.750908
14038.975525	-112.287094
14039.648438	-113.395004
14040.321350	-110.273109
14040.994263	-108.917252
14041.667175	-107.454407
14042.340088	-109.081116
14043.013000	-111.382500
14043.685913	-107.361473
14044.358826	-106.532494
14045.031738	-108.404350
14045.704651	-106.836128
14046.377563	-107.832092
14047.050476	-108.673874
14047.723389	-107.347565
14048.396301	-110.968445
14049.069214	-113.125526
14049.742126	-108.708076
14050.415039	-107.137978
14051.087952	-108.779564
14051.760864	-110.163658
14052.433777	-107.660172
14053.106689	-108.559143
14053.779602	-109.634750
14054.452515	-106.652031
14055.125427	-107.380974
14055.798340	-106.704384
14056.471252	-108.783096
14057.144165	-107.374062
14057.817078	-109.602379
14058.489990	-111.359886
14059.162903	-107.553680
14059.835815	-107.943153
14060.508728	-109.204063
14061.181641	-110.669647
14061.854553	-114.492462
14062.527466	-111.956421
14063.200378	-110.161858
14063.873291	-106.274849
14064.546204	-109.998810
14065.219116	-108.723976
14065.892029	-106.194168
14066.564941	-106.929359
14067.237854	-109.420944
14067.910767	-111.222923
14068.583679	-109.623985
14069.256592	-110.405350
14069.929504	-110.418396
14070.602417	-107.137779
14071.275330	-108.961067
14071.948242	-106.542191
14072.621155	-108.677696
14073.294067	-110.477631
14073.966980	-115.048088
14074.639893	-113.850662
14075.312805	-109.777512
14075.985718	-109.721458
14076.658630	-108.746902
14077.331543	-107.495102
14078.004456	-109.337585
14078.677368	-109.727379
14079.350281	-109.231346
14080.023193	-109.492653
14080.696106	-112.587654
14081.369019	-111.813667
14082.041931	-111.417686
14082.714844	-109.570053
14083.387756	-108.902489
14084.060669	-109.999847
14084.733582	-111.135185
14085.406494	-109.075706
14086.079407	-112.740646
14086.752319	-113.210693
14087.425232	-112.893921
14088.098145	-108.319107
14088.771057	-114.068657
14089.443970	-107.018593
14090.116882	-110.057297
14090.789795	-109.141228
14091.462708	-109.678589
14092.135620	-112.568146
14092.808533	-115.078384
14093.481445	-108.780190
14094.154358	-109.828278
14094.827271	-110.510155
14095.500183	-109.993080
14096.173096	-111.679398
14096.846008	-108.948051
14097.518921	-109.539436
14098.191833	-111.095192
14098.864746	-108.104004
14099.537659	-106.155861
14100.210571	-109.721855
14100.883484	-110.120117
14101.556396	-110.559875
14102.229309	-108.588448
14102.902222	-112.179573
14103.575134	-108.021454
14104.248047	-107.623688
14104.920959	-109.783600
14105.593872	-109.655975
14106.266785	-112.871956
14106.939697	-113.415359
14107.612610	-112.925766
14108.285522	-110.681129
14108.958435	-116.999245
14109.631348	-115.717415
14110.304260	-111.630356
14110.977173	-109.002869
14111.650085	-108.839401
14112.322998	-107.940559
14112.995911	-108.974068
14113.668823	-111.106537
14114.341736	-111.570793
14115.014648	-112.159660
14115.687561	-108.683403
14116.360474	-115.341393
14117.033386	-110.731438
14117.706299	-110.670799
14118.379211	-108.986404
14119.052124	-107.129700
14119.725037	-106.881355
14120.397949	-109.233635
14121.070862	-111.436440
14121.743774	-110.132477
14122.416687	-112.745384
14123.089600	-111.884041
14123.762512	-111.215210
14124.435425	-108.558334
14125.108337	-112.184814
14125.781250	-112.955376
14126.454163	-111.756836
14127.127075	-108.256439
14127.799988	-108.357094
14128.472900	-110.746941
14129.145813	-111.216232
14129.818726	-108.418159
14130.491638	-109.521698
14131.164551	-111.398445
14131.837463	-110.554619
14132.510376	-110.675034
14133.183289	-107.200981
14133.856201	-111.148506
14134.529114	-112.753983
14135.202026	-111.366562
14135.874939	-112.288795
14136.547852	-111.169304
14137.220764	-106.600258
14137.893677	-108.650116
14138.566589	-108.489586
14139.239502	-110.309792
14139.912415	-108.805183
14140.585327	-108.332436
14141.258240	-110.802185
14141.931152	-111.830536
14142.604065	-110.585236
14143.276978	-112.565781
14143.949890	-106.869995
14144.622803	-109.569283
14145.295715	-112.054855
14145.968628	-112.919930
14146.641541	-110.968056
14147.314453	-107.721542
14147.987366	-110.165283
14148.660278	-110.939621
14149.333191	-110.213837
14150.006104	-112.414085
14150.679016	-110.975891
14151.351929	-109.395744
14152.024841	-106.491356
14152.697754	-105.653084
14153.370667	-109.730896
14154.043579	-115.482018
14154.716492	-111.489090
14155.389404	-109.233818
14156.062317	-107.333504
14156.735229	-111.074745
14157.408142	-108.177551
14158.081055	-106.330826
14158.753967	-109.592331
14159.426880	-105.767143
14160.099792	-109.034378
14160.772705	-106.349258
14161.445618	-111.470016
14162.118530	-107.443718
14162.791443	-113.052315
14163.464355	-111.434128
14164.137268	-109.951057
14164.810181	-108.109520
14165.483093	-110.167786
14166.156006	-107.362526
14166.828918	-113.284637
14167.501831	-111.851227
14168.174744	-110.700134
14168.847656	-115.776558
14169.520569	-108.529373
14170.193481	-108.371414
14170.866394	-112.617691
14171.539307	-105.897705
14172.212219	-108.973183
14172.885132	-111.242058
14173.558044	-110.860313
14174.230957	-115.467316
14174.903870	-111.271225
14175.576782	-112.178024
14176.249695	-107.558929
14176.922607	-109.350281
14177.595520	-111.509384
14178.268433	-105.993370
14178.941345	-107.778679
14179.614258	-107.089394
14180.287170	-109.217911
14180.960083	-109.694336
14181.632996	-112.598846
14182.305908	-112.163940
14182.978821	-110.503250
14183.651733	-110.727646
14184.324646	-112.832420
14184.997559	-110.274834
14185.670471	-110.691231
14186.343384	-111.791008
14187.016296	-109.949104
14187.689209	-106.988434
14188.362122	-110.408722
14189.035034	-112.560837
14189.707947	-112.007339
14190.380859	-105.961761
14191.053772	-107.176620
14191.726685	-111.301552
14192.399597	-108.642609
14193.072510	-111.859734
14193.745422	-108.137962
14194.418335	-110.531967
14195.091248	-112.651138
14195.764160	-108.006577
14196.437073	-109.901810
14197.109985	-110.627365
14197.782898	-108.201706
14198.455811	-112.045830
14199.128723	-113.867683
14199.801636	-110.543915
14200.474548	-107.815468
14201.147461	-111.959000
14201.820374	-110.096832
14202.493286	-107.428291
14203.166199	-110.932030
14203.839111	-111.216881
14204.512024	-108.037560
14205.184937	-108.717178
14205.857849	-106.233299
14206.530762	-110.182716
14207.203674	-114.692368
14207.876587	-109.291603
14208.549500	-110.128601
14209.222412	-109.432480
14209.895325	-108.706024
14210.568237	-107.764557
14211.241150	-109.815857
14211.914063	-110.015656
14212.586975	-107.110283
14213.259888	-111.720222
14213.932800	-108.187965
14214.605713	-107.220207
14215.278625	-109.450287
14215.951538	-112.850044
14216.624451	-107.261124
14217.297363	-109.244827
14217.970276	-108.257904
14218.643188	-109.246689
14219.316101	-112.852654
14219.989014	-109.635551
14220.661926	-111.810555
14221.334839	-114.612259
14222.007751	-110.559448
14222.680664	-108.975456
14223.353577	-112.143707
14224.026489	-109.537354
14224.699402	-108.063194
14225.372314	-106.240540
14226.045227	-107.421898
14226.718140	-108.021927
14227.391052	-111.348976
14228.063965	-110.772675
14228.736877	-109.522018
14229.409790	-114.477257
14230.082703	-111.511406
14230.755615	-107.491478
14231.428528	-111.791611
14232.101440	-111.289635
14232.774353	-108.653229
14233.447266	-113.633156
14234.120178	-113.061356
14234.793091	-109.426064
14235.466003	-110.904434
14236.138916	-115.362465
14236.811829	-108.514442
14237.484741	-105.716179
14238.157654	-110.627640
14238.830566	-108.699661
14239.503479	-110.144882
14240.176392	-111.393158
14240.849304	-108.115280
14241.522217	-107.552536
14242.195129	-115.133438
14242.868042	-109.896973
14243.540955	-112.518890
14244.213867	-114.508278
14244.886780	-108.504295
14245.559692	-107.082169
14246.232605	-107.257286
14246.905518	-109.040482
14247.578430	-110.884392
14248.251343	-109.633064
14248.924255	-110.712280
14249.597168	-107.005264
14250.270081	-109.438370
14250.942993	-112.501251
14251.615906	-113.220306
14252.288818	-116.243027
14252.961731	-107.258850
14253.634644	-110.425064
14254.307556	-110.711098
14254.980469	-108.537056
14255.653381	-109.667076
14256.326294	-114.578552
14256.999207	-112.374031
14257.672119	-108.254089
14258.345032	-107.784157
14259.017944	-105.593407
14259.690857	-109.665504
14260.363770	-109.415298
14261.036682	-112.678795
14261.709595	-109.812721
14262.382507	-106.773590
14263.055420	-110.510414
14263.728333	-109.607964
14264.401245	-108.155113
14265.074158	-110.189270
14265.747070	-108.427208
14266.419983	-111.292130
14267.092896	-111.255928
14267.765808	-110.698845
14268.438721	-113.606621
14269.111633	-110.909325
14269.784546	-108.251411
14270.457458	-106.732330
14271.130371	-110.708290
14271.803284	-109.851700
14272.476196	-113.402046
14273.149109	-106.961792
14273.822021	-111.146561
14274.494934	-113.418182
14275.167847	-108.845276
14275.840759	-109.661232
14276.513672	-106.911201
14277.186584	-110.706451
14277.859497	-104.870888
14278.532410	-109.101227
14279.205322	-110.080620
14279.878235	-107.816666
14280.551147	-108.219757
14281.224060	-110.526093
14281.896973	-113.275635
14282.569885	-107.540955
14283.242798	-116.545578
14283.915710	-108.502998
14284.588623	-112.128845
14285.261536	-109.587883
14285.934448	-108.947624
14286.607361	-108.088173
14287.280273	-110.411781
14287.953186	-110.339867
14288.626099	-109.435448
14289.299011	-114.329178
14289.971924	-110.334068
14290.644836	-110.455353
14291.317749	-110.786133
14291.990662	-107.122704
14292.663574	-107.292770
14293.336487	-106.531494
14294.009399	-107.460022
14294.682312	-107.059875
14295.355225	-108.076958
14296.028137	-111.224602
14296.701050	-107.874802
14297.373962	-108.434883
14298.046875	-106.057953
14298.719788	-108.976845
14299.392700	-110.018929
14300.065613	-111.188614
14300.738525	-110.935402
14301.411438	-107.748764
14302.084351	-107.517372
14302.757263	-108.373344
14303.430176	-113.015701
14304.103088	-106.072151
14304.776001	-106.239426
14305.448914	-108.822067
14306.121826	-111.939117
14306.794739	-112.357666
14307.467651	-110.916519
14308.140564	-110.633011
14308.813477	-110.904465
14309.486389	-108.829727
14310.159302	-107.074043
14310.832214	-106.351799
14311.505127	-111.213081
14312.178040	-108.129807
14312.850952	-106.487396
14313.523865	-104.870018
14314.196777	-105.919205
14314.869690	-110.334557
14315.542603	-109.190056
14316.215515	-110.187012
14316.888428	-107.803024
14317.561340	-108.441193
14318.234253	-112.453865
14318.907166	-108.430275
14319.580078	-109.975914
14320.252991	-105.739166
14320.925903	-107.967873
14321.598816	-108.938599
14322.271729	-110.947495
14322.944641	-109.233383
14323.617554	-112.648560
14324.290466	-109.792389
14324.963379	-108.982613
14325.636292	-107.339912
14326.309204	-106.839867
14326.982117	-110.031059
14327.655029	-110.157425
14328.327942	-111.946686
14329.000854	-112.643745
14329.673767	-109.169876
14330.346680	-115.580696
14331.019592	-110.333542
14331.692505	-110.817078
14332.365417	-105.394119
14333.038330	-105.177025
14333.711243	-111.909073
14334.384155	-107.504662
14335.057068	-110.181458
14335.729980	-113.981842
14336.402893	-112.392754
14337.075806	-110.824669
14337.748718	-110.412682
14338.421631	-109.511627
14339.094543	-111.151192
14339.767456	-111.770561
14340.440369	-109.952682
14341.113281	-111.940262
14341.786194	-108.483185
14342.459106	-110.224701
14343.132019	-108.494057
14343.804932	-108.766098
14344.477844	-108.419579
14345.150757	-107.877853
14345.823669	-111.941757
14346.496582	-106.717491
14347.169495	-108.775154
14347.842407	-112.311958
14348.515320	-107.447556
14349.188232	-109.796982
14349.861145	-105.854294
14350.534058	-110.625275
14351.206970	-108.941498
14351.879883	-109.038177
14352.552795	-108.289841
14353.225708	-109.016472
14353.898621	-111.495262
14354.571533	-108.593109
14355.244446	-110.448013
14355.917358	-110.330170
14356.590271	-112.542770
14357.263184	-110.481712
14357.936096	-111.311096
14358.609009	-113.642227
14359.281921	-110.750473
14359.954834	-110.872025
14360.627747	-110.414413
14361.300659	-108.429184
14361.973572	-110.143181
14362.646484	-109.476990
14363.319397	-109.049515
14363.992310	-108.727036
14364.665222	-109.679138
14365.338135	-108.086662
14366.011047	-107.082626
14366.683960	-110.015465
14367.356873	-117.340332
14368.029785	-111.948906
14368.702698	-107.224754
14369.375610	-113.201286
14370.048523	-112.594910
14370.721436	-110.344231
14371.394348	-109.540352
14372.067261	-109.297905
14372.740173	-109.169586
14373.413086	-112.310898
14374.085999	-110.767448
14374.758911	-112.114357
14375.431824	-111.335976
14376.104736	-109.075768
14376.777649	-110.826538
14377.450562	-111.007446
14378.123474	-111.644478
14378.796387	-108.054504
14379.469299	-110.517159
14380.142212	-112.710213
14380.815125	-111.415001
14381.488037	-108.047211
14382.160950	-109.233566
14382.833862	-112.043251
14383.506775	-112.642876
14384.179688	-112.438583
14384.852600	-111.015244
14385.525513	-107.970100
14386.198425	-108.117058
14386.871338	-109.453590
14387.544250	-111.199280
14388.217163	-111.980225
14388.890076	-115.210861
14389.562988	-112.288651
14390.235901	-110.482094
14390.908813	-110.098122
14391.581726	-111.425301
14392.254639	-111.586716
14392.927551	-110.585632
14393.600464	-117.499489
14394.273376	-109.056587
14394.946289	-109.280655
14395.619202	-108.944489
14396.292114	-106.884361
14396.965027	-105.328735
14397.637939	-108.362595
14398.310852	-108.417458
14398.983765	-108.904144
14399.656677	-108.221710
14400.329590	-106.685684
14401.002502	-108.667099
14401.675415	-109.850136
14402.348328	-110.441757
14403.021240	-109.676735
14403.694153	-110.173271
14404.367065	-105.974564
14405.039978	-108.037949
14405.712891	-111.457748
14406.385803	-108.701050
14407.058716	-110.664284
14407.731628	-110.143883
14408.404541	-109.265518
14409.077454	-111.304245
14409.750366	-110.744003
14410.423279	-109.912598
14411.096191	-108.294449
14411.769104	-111.684853
14412.442017	-114.189621
14413.114929	-112.604279
14413.787842	-106.179070
14414.460754	-111.358971
14415.133667	-111.187004
14415.806580	-111.855774
14416.479492	-108.596275
14417.152405	-112.873848
14417.825317	-111.771057
14418.498230	-109.370316
14419.171143	-106.676506
14419.844055	-109.484802
14420.516968	-108.766876
14421.189880	-105.527306
14421.862793	-109.992981
14422.535706	-110.643257
14423.208618	-106.812599
14423.881531	-111.673706
14424.554443	-111.575607
14425.227356	-112.540871
14425.900269	-109.728081
14426.573181	-113.521370
14427.246094	-108.685135
14427.919006	-106.918602
14428.591919	-107.804214
14429.264832	-108.007294
14429.937744	-110.338905
14430.610657	-109.458206
14431.283569	-111.830406
14431.956482	-111.475052
14432.629395	-110.539345
14433.302307	-109.292419
14433.975220	-112.237427
14434.648132	-109.427788
14435.321045	-112.299072
14435.993958	-109.683464
14436.666870	-109.698341
14437.339783	-111.796074
14438.012695	-109.649620
14438.685608	-107.877914
14439.358521	-108.646347
14440.031433	-106.838097
14440.704346	-106.916359
14441.377258	-107.390213
14442.050171	-110.347763
14442.723083	-109.634033
14443.395996	-109.820702
14444.068909	-109.986778
14444.741821	-107.451103
14445.414734	-108.606071
14446.087646	-113.818840
14446.760559	-113.677849
14447.433472	-109.113846
14448.106384	-108.063148
14448.779297	-107.759171
14449.452209	-109.176353
14450.125122	-106.653481
14450.798035	-111.668785
14451.470947	-111.750900
14452.143860	-107.175575
14452.816772	-107.344887
14453.489685	-109.716324
14454.162598	-111.588470
14454.835510	-112.734810
14455.508423	-111.223137
14456.181335	-107.095100
14456.854248	-108.442879
14457.527161	-104.724960
14458.200073	-106.876495
14458.872986	-107.782135
14459.545898	-108.234001
14460.218811	-105.162994
14460.891724	-107.138779
14461.564636	-106.079193
14462.237549	-107.907593
14462.910461	-108.713409
14463.583374	-109.640411
14464.256287	-109.118439
14464.929199	-108.416908
14465.602112	-109.717087
14466.275024	-106.949593
14466.947937	-108.306114
14467.620850	-107.993225
14468.293762	-110.458412
14468.966675	-108.731598
14469.639587	-112.784592
14470.312500	-108.365341
14470.985413	-107.323044
14471.658325	-106.963959
14472.331238	-105.861061
14473.004150	-112.686279
14473.677063	-109.719719
14474.349976	-112.026001
14475.022888	-112.161652
14475.695801	-110.888184
14476.368713	-109.381157
14477.041626	-110.470543
14477.714539	-110.045364
14478.387451	-108.879631
14479.060364	-107.529449
14479.733276	-107.951187
14480.406189	-106.955482
14481.079102	-109.490768
14481.752014	-112.603485
14482.424927	-112.070709
14483.097839	-111.317657
14483.770752	-111.631538
14484.443665	-111.153816
14485.116577	-111.549141
14485.789490	-109.366798
14486.462402	-106.103233
14487.135315	-106.858635
14487.808228	-112.217667
14488.481140	-109.683807
14489.154053	-107.121712
14489.826965	-109.642754
14490.499878	-108.205185
14491.172791	-108.183861
14491.845703	-109.137505
14492.518616	-108.581245
14493.191528	-107.578079
14493.864441	-106.373421
14494.537354	-108.224075
14495.210266	-109.479294
14495.883179	-109.723228
14496.556091	-107.660019
14497.229004	-107.570183
14497.901917	-108.963799
14498.574829	-112.194885
14499.247742	-115.476624
14499.920654	-111.457489
14500.593567	-109.809120
14501.266479	-111.215561
14501.939392	-109.655632
14502.612305	-111.274017
14503.285217	-106.984993
14503.958130	-107.009270
14504.631042	-109.214195
14505.303955	-109.491714
14505.976868	-114.782700
14506.649780	-110.774254
14507.322693	-110.397476
14507.995605	-112.537872
14508.668518	-110.858589
14509.341431	-109.981178
14510.014343	-112.772781
14510.687256	-110.344582
14511.360168	-107.122879
14512.033081	-111.039246
14512.705994	-108.219147
14513.378906	-108.447823
14514.051819	-108.660339
14514.724731	-109.151611
14515.397644	-108.679001
14516.070557	-107.078339
14516.743469	-112.619286
14517.416382	-111.019150
14518.089294	-109.824043
14518.762207	-114.675743
14519.435120	-109.248573
14520.108032	-106.894676
14520.780945	-108.831085
14521.453857	-113.689194
14522.126770	-113.729858
14522.799683	-110.562271
14523.472595	-110.492317
14524.145508	-109.576630
14524.818420	-107.221275
14525.491333	-108.142342
14526.164246	-107.682533
14526.837158	-107.760963
14527.510071	-106.765755
14528.182983	-114.160309
14528.855896	-114.018379
14529.528809	-112.178299
14530.201721	-111.057732
14530.874634	-111.163498
14531.547546	-110.516365
14532.220459	-109.135231
14532.893372	-109.280090
14533.566284	-110.402008
14534.239197	-109.950546
14534.912109	-108.659081
14535.585022	-109.234085
14536.257935	-107.507027
14536.930847	-109.475319
14537.603760	-112.170105
14538.276672	-110.427467
14538.949585	-106.300552
14539.622498	-108.398468
14540.295410	-111.968277
14540.968323	-108.979546
14541.641235	-110.450363
14542.314148	-110.991402
14542.987061	-112.269760
14543.659973	-106.825531
14544.332886	-109.723839
14545.005798	-114.000290
14545.678711	-112.282326
14546.351624	-107.304588
14547.024536	-108.840424
14547.697449	-108.698708
14548.370361	-109.436996
14549.043274	-110.597534
14549.716187	-108.866257
14550.389099	-108.750763
14551.062012	-111.918701
14551.734924	-111.086800
14552.407837	-109.204620
14553.080750	-109.840591
14553.753662	-108.274170
14554.426575	-108.908760
14555.099487	-112.449837
14555.772400	-108.491974
14556.445313	-107.243530
14557.118225	-107.179146
14557.791138	-111.866081
14558.464050	-107.683304
14559.136963	-109.676208
14559.809875	-110.558594
14560.482788	-107.468613
14561.155701	-109.494621
14561.828613	-111.559433
14562.501526	-108.979286
14563.174438	-108.347427
14563.847351	-109.620872
14564.520264	-105.707222
14565.193176	-106.961815
14565.866089	-109.265175
14566.539001	-109.868629
14567.211914	-109.734100
14567.884827	-108.171623
14568.557739	-107.658524
14569.230652	-108.454353
14569.903564	-110.360802
14570.576477	-109.676231
14571.249390	-108.987350
14571.922302	-110.510284
14572.595215	-111.418114
14573.268127	-110.056595
14573.941040	-112.669197
14574.613953	-109.988091
14575.286865	-111.311852
14575.959778	-107.443420
14576.632690	-108.895981
14577.305603	-110.911598
14577.978516	-108.864746
14578.651428	-105.591164
14579.324341	-105.072006
14579.997253	-109.936028
14580.670166	-107.717308
14581.343079	-110.968666
14582.015991	-108.012291
14582.688904	-110.858032
14583.361816	-107.993736
14584.034729	-110.557770
14584.707642	-111.507393
14585.380554	-113.970314
14586.053467	-111.481743
14586.726379	-110.955132
14587.399292	-111.173683
14588.072205	-108.029266
14588.745117	-110.311638
14589.418030	-111.314590
14590.090942	-110.757385
14590.763855	-109.585663
14591.436768	-110.040176
14592.109680	-111.986977
14592.782593	-110.756012
14593.455505	-112.336357
14594.128418	-110.555809
14594.801331	-111.901993
14595.474243	-108.950851
14596.147156	-110.254219
14596.820068	-108.757019
14597.492981	-108.644287
14598.165894	-109.913841
14598.838806	-110.452942
14599.511719	-110.986092
14600.184631	-114.729904
14600.857544	-109.462509
14601.530457	-109.106384
14602.203369	-109.300507
14602.876282	-112.734657
14603.549194	-109.469063
14604.222107	-108.882927
14604.895020	-111.972649
14605.567932	-109.584496
14606.240845	-108.344208
14606.913757	-112.746239
14607.586670	-110.818794
14608.259583	-110.224159
14608.932495	-111.423767
14609.605408	-109.738358
14610.278320	-107.537460
14610.951233	-110.651535
14611.624146	-110.203674
14612.297058	-108.581306
14612.969971	-108.475151
14613.642883	-112.732742
14614.315796	-114.866737
14614.988708	-112.171089
14615.661621	-113.235748
14616.334534	-111.045853
14617.007446	-113.087914
14617.680359	-108.041229
14618.353271	-107.318916
14619.026184	-110.645317
14619.699097	-108.155212
14620.372009	-108.611374
14621.044922	-108.743584
14621.717834	-111.848701
14622.390747	-112.038620
14623.063660	-107.988266
14623.736572	-112.326553
14624.409485	-108.606369
14625.082397	-107.641319
14625.755310	-110.694069
14626.428223	-111.866318
14627.101135	-109.992622
14627.774048	-111.236549
14628.446960	-106.801369
14629.119873	-110.233681
14629.792786	-110.988457
14630.465698	-107.304108
14631.138611	-110.493950
14631.811523	-105.531281
14632.484436	-104.281540
14633.157349	-110.946861
14633.830261	-113.647728
14634.503174	-113.249069
14635.176086	-110.069687
14635.848999	-111.075653
14636.521912	-110.421158
14637.194824	-112.552704
14637.867737	-110.435181
14638.540649	-106.892090
14639.213562	-108.462128
14639.886475	-112.022484
14640.559387	-116.915558
14641.232300	-110.713295
14641.905212	-109.531433
14642.578125	-107.837280
14643.251038	-107.711739
14643.923950	-109.122002
14644.596863	-109.144325
14645.269775	-111.909676
14645.942688	-110.042152
14646.615601	-112.911263
14647.288513	-109.094055
14647.961426	-111.158890
14648.634338	-111.520454
14649.307251	-107.829170
14649.980164	-108.362892
14650.653076	-109.926147
14651.325989	-107.088966
14651.998901	-109.405220
14652.671814	-106.413139
14653.344727	-110.648209
14654.017639	-105.826157
14654.690552	-105.078972
14655.363464	-111.622124
14656.036377	-110.408768
14656.709290	-111.037590
14657.382202	-109.596939
14658.055115	-109.799866
14658.728027	-109.648262
14659.400940	-109.566803
14660.073853	-108.878090
14660.746765	-109.754967
14661.419678	-110.181938
14662.092590	-111.322525
14662.765503	-112.112389
14663.438416	-109.427246
14664.111328	-110.994942
14664.784241	-111.614380
14665.457153	-110.653748
14666.130066	-113.192604
14666.802979	-110.591682
14667.475891	-109.627419
14668.148804	-111.027954
14668.821716	-113.158501
14669.494629	-112.132408
14670.167542	-107.698624
14670.840454	-111.496437
14671.513367	-107.861008
14672.186279	-113.288971
14672.859192	-108.645981
14673.532104	-107.100517
14674.205017	-107.810677
14674.877930	-112.444183
14675.550842	-111.398682
14676.223755	-113.843628
14676.896667	-114.283142
14677.569580	-109.774910
14678.242493	-109.803482
14678.915405	-112.718353
14679.588318	-114.762428
14680.261230	-114.596817
14680.934143	-116.196693
14681.607056	-115.706696
14682.279968	-108.259644
14682.952881	-112.097816
14683.625793	-108.018623
14684.298706	-111.044090
14684.971619	-111.516853
14685.644531	-108.207008
14686.317444	-109.495522
14686.990356	-108.897339
14687.663269	-111.350960
14688.336182	-108.617691
14689.009094	-112.667503
14689.682007	-108.578911
14690.354919	-110.687424
14691.027832	-109.796608
14691.700745	-108.938492
14692.373657	-108.619545
14693.046570	-111.656799
14693.719482	-110.570717
14694.392395	-113.421684
14695.065308	-113.070885
14695.738220	-110.324234
14696.411133	-109.899170
14697.084045	-107.907181
14697.756958	-108.554482
14698.429871	-109.863159
14699.102783	-109.461823
14699.775696	-107.248138
14700.448608	-111.459091
14701.121521	-111.474510
14701.794434	-112.710876
14702.467346	-110.093254
14703.140259	-108.333572
14703.813171	-109.429451
14704.486084	-106.417061
14705.158997	-108.693970
14705.831909	-106.930595
14706.504822	-110.546646
14707.177734	-106.955956
14707.850647	-109.856178
14708.523560	-108.738251
14709.196472	-110.266037
14709.869385	-111.359467
14710.542297	-109.338600
14711.215210	-112.535362
14711.888123	-109.139931
14712.561035	-110.681114
14713.233948	-108.179497
14713.906860	-110.077736
14714.579773	-110.196556
14715.252686	-105.598152
14715.925598	-107.007347
14716.598511	-108.075317
14717.271423	-108.606377
14717.944336	-108.077881
14718.617249	-109.329208
14719.290161	-106.870117
14719.963074	-109.264137
14720.635986	-112.492226
14721.308899	-110.258415
14721.981812	-107.539642
14722.654724	-106.311600
14723.327637	-111.088264
14724.000549	-110.650963
14724.673462	-108.386063
14725.346375	-110.759827
14726.019287	-108.732277
14726.692200	-110.528099
14727.365112	-110.750702
14728.038025	-110.982338
14728.710938	-106.327080
14729.383850	-106.067192
14730.056763	-107.982491
14730.729675	-108.261612
14731.402588	-106.759819
14732.075500	-110.140465
14732.748413	-113.047058
14733.421326	-110.317932
14734.094238	-108.065758
14734.767151	-108.804688
14735.440063	-108.697075
14736.112976	-107.744987
14736.785889	-107.995422
14737.458801	-109.530777
14738.131714	-107.617432
14738.804626	-106.796249
14739.477539	-108.440170
14740.150452	-107.870056
14740.823364	-110.594200
14741.496277	-110.253738
14742.169189	-108.106117
14742.842102	-116.284889
14743.515015	-114.925194
14744.187927	-112.055161
14744.860840	-109.504791
14745.533752	-109.175140
14746.206665	-106.463142
14746.879578	-105.682503
14747.552490	-111.818390
14748.225403	-109.741783
14748.898315	-110.190056
14749.571228	-107.397560
14750.244141	-108.305153
14750.917053	-107.667938
14751.589966	-107.134468
14752.262878	-109.937759
14752.935791	-109.996498
14753.608704	-109.405197
14754.281616	-107.332825
14754.954529	-110.460800
14755.627441	-110.739922
14756.300354	-114.651001
14756.973267	-106.917931
14757.646179	-111.019608
14758.319092	-108.000214
14758.992004	-107.698135
14759.664917	-106.055740
14760.337830	-108.379578
14761.010742	-108.802605
14761.683655	-106.803535
14762.356567	-109.953903
14763.029480	-107.984818
14763.702393	-108.436951
14764.375305	-104.715393
