Frequency (Hz)	Level (dB)
20640.248108	-111.885475
20640.921021	-111.505867
20641.593933	-107.064484
20642.266846	-107.528831
20642.939758	-109.805275
20643.612671	-108.435204
20644.285583	-109.428307
20644.958496	-114.524101
20645.631409	-108.573082
20646.304321	-105.577393
20646.977234	-105.282158
20647.650146	-108.528191
20648.323059	-107.230637
20648.995972	-106.084351
20649.668884	-111.989235
20650.341797	-110.375877
20651.014709	-106.945358
20651.687622	-106.997658
20652.360535	-106.956192
20653.033447	-108.245171
20653.706360	-108.386749
20654.379272	-109.082542
20655.052185	-109.172829
20655.725098	-104.806320
20656.398010	-109.290627
20657.070923	-108.314995
20657.743835	-105.780014
20658.416748	-107.769867
20659.089661	-108.552727
20659.762573	-106.987656
20660.435486	-107.894600
20661.108398	-108.937531
20661.781311	-106.469559
20662.454224	-105.197136
20663.127136	-106.759644
20663.800049	-109.501617
20664.472961	-107.496216
20665.145874	-106.798431
20665.818787	-107.710175
20666.491699	-106.793236
20667.164612	-108.879967
20667.837524	-107.329842
20668.510437	-107.698067
20669.183350	-106.526535
20669.856262	-103.473595
20670.529175	-106.299988
20671.202087	-105.793930
20671.875000	-109.094894
20672.547913	-107.332809
20673.220825	-112.472298
20673.893738	-109.204933
20674.566650	-109.605843
20675.239563	-112.087708
20675.912476	-108.290764
20676.585388	-107.270134
20677.258301	-109.070053
20677.931213	-109.189087
20678.604126	-108.758728
20679.277039	-109.367393
20679.949951	-111.109688
20680.622864	-112.299942
20681.295776	-109.440575
20681.968689	-105.766968
20682.641602	-107.469170
20683.314514	-103.449684
20683.987427	-108.577972
20684.660339	-111.221542
20685.333252	-110.062027
20686.006165	-112.296776
20686.679077	-108.882767
20687.351990	-111.030884
20688.024902	-111.426796
20688.697815	-108.830872
20689.370728	-112.248245
20690.043640	-106.686829
20690.716553	-103.863052
20691.389465	-111.362091
20692.062378	-106.855659
20692.735291	-107.409416
20693.408203	-111.509178
20694.081116	-105.581001
20694.754028	-107.387520
20695.426941	-105.751289
20696.099854	-109.111069
20696.772766	-108.552689
20697.445679	-107.854240
20698.118591	-109.207291
20698.791504	-107.456390
20699.464417	-107.126724
20700.137329	-105.621735
20700.810242	-108.133049
20701.483154	-107.799286
20702.156067	-106.409012
20702.828979	-109.145836
20703.501892	-108.312813
20704.174805	-110.718224
20704.847717	-109.695778
20705.520630	-106.468613
20706.193542	-105.030006
20706.866455	-106.411125
20707.539368	-106.392708
20708.212280	-107.101982
20708.885193	-105.668182
20709.558105	-108.887825
20710.231018	-106.644302
20710.903931	-106.044510
20711.576843	-106.943893
20712.249756	-111.680595
20712.922668	-107.102669
20713.595581	-106.406906
20714.268494	-106.109901
20714.941406	-105.801323
20715.614319	-105.014313
20716.287231	-103.883820
20716.960144	-106.719505
20717.633057	-108.530663
20718.305969	-108.953453
20718.978882	-108.543869
20719.651794	-106.368813
20720.324707	-105.622833
20720.997620	-105.791466
20721.670532	-108.285408
20722.343445	-109.192764
20723.016357	-106.743011
20723.689270	-106.056091
20724.362183	-104.658157
20725.035095	-108.455696
20725.708008	-104.853073
20726.380920	-108.273560
20727.053833	-103.213806
20727.726746	-103.586365
20728.399658	-104.758949
20729.072571	-106.299255
20729.745483	-102.970322
20730.418396	-103.345039
20731.091309	-106.358536
20731.764221	-104.090469
20732.437134	-105.590225
20733.110046	-107.761299
20733.782959	-106.082222
20734.455872	-104.844597
20735.128784	-108.727394
20735.801697	-107.050285
20736.474609	-106.666092
20737.147522	-104.164558
20737.820435	-104.283630
20738.493347	-105.205963
20739.166260	-105.405937
20739.839172	-106.474022
20740.512085	-108.629929
20741.184998	-105.017754
20741.857910	-106.904259
20742.530823	-111.362312
20743.203735	-111.298370
20743.876648	-107.927109
20744.549561	-108.536903
20745.222473	-107.050407
20745.895386	-105.190506
20746.568298	-108.832970
20747.241211	-109.657600
20747.914124	-108.676178
20748.587036	-111.648651
20749.259949	-111.937294
20749.932861	-106.364128
20750.605774	-106.502777
20751.278687	-106.019989
20751.951599	-105.832130
20752.624512	-105.623482
20753.297424	-105.404854
20753.970337	-107.583046
20754.643250	-106.094276
20755.316162	-108.648781
20755.989075	-106.848953
20756.661987	-108.831024
20757.334900	-103.777542
20758.007813	-108.335793
20758.680725	-105.650955
20759.353638	-104.151810
20760.026550	-105.525803
20760.699463	-105.410149
20761.372375	-107.821747
20762.045288	-104.901642
20762.718201	-104.075760
20763.391113	-105.097572
20764.064026	-106.947899
20764.736938	-108.065147
20765.409851	-105.993790
20766.082764	-107.146370
20766.755676	-108.295334
20767.428589	-108.849342
20768.101501	-103.922363
20768.774414	-107.400612
20769.447327	-108.797112
20770.120239	-105.980919
20770.793152	-104.961868
20771.466064	-107.835938
20772.138977	-107.413574
20772.811890	-109.254974
20773.484802	-105.767448
20774.157715	-105.099266
20774.830627	-107.311287
20775.503540	-107.256332
20776.176453	-107.671150
20776.849365	-110.764427
20777.522278	-107.648262
20778.195190	-104.603859
20778.868103	-103.782936
20779.541016	-109.993561
20780.213928	-108.336731
20780.886841	-105.435997
20781.559753	-105.432808
20782.232666	-107.613777
20782.905579	-104.193565
20783.578491	-110.473312
20784.251404	-111.764565
20784.924316	-104.712852
20785.597229	-107.641327
20786.270142	-109.697464
20786.943054	-109.425903
20787.615967	-103.647011
20788.288879	-108.811852
20788.961792	-107.415932
20789.634705	-107.017700
20790.307617	-103.215279
20790.980530	-108.107918
20791.653442	-106.044319
20792.326355	-107.421234
20792.999268	-106.712624
20793.672180	-108.714058
20794.345093	-109.485031
20795.018005	-109.332794
20795.690918	-108.480057
20796.363831	-104.865028
20797.036743	-110.896751
20797.709656	-108.239929
20798.382568	-103.544533
20799.055481	-107.152435
20799.728394	-109.463608
20800.401306	-106.111000
20801.074219	-110.338966
20801.747131	-106.685753
20802.420044	-107.729317
20803.092957	-109.017021
20803.765869	-108.350655
20804.438782	-105.735329
20805.111694	-108.131081
20805.784607	-108.151550
20806.457520	-106.346115
20807.130432	-107.332443
20807.803345	-108.705254
20808.476257	-109.705338
20809.149170	-106.011620
20809.822083	-104.587494
20810.494995	-108.412628
20811.167908	-107.332863
20811.840820	-105.985756
20812.513733	-105.193306
20813.186646	-107.340248
20813.859558	-109.520798
20814.532471	-110.989105
20815.205383	-104.479454
20815.878296	-105.845787
20816.551208	-108.174515
20817.224121	-106.814110
20817.897034	-108.020897
20818.569946	-106.733452
20819.242859	-105.807510
20819.915771	-110.165031
20820.588684	-109.406670
20821.261597	-107.939857
20821.934509	-106.761429
20822.607422	-104.007034
20823.280334	-105.158798
20823.953247	-106.817551
20824.626160	-104.950180
20825.299072	-108.732765
20825.971985	-108.478195
20826.644897	-110.018997
20827.317810	-108.478111
20827.990723	-106.378632
20828.663635	-105.934944
20829.336548	-107.561790
20830.009460	-108.220367
20830.682373	-107.997299
20831.355286	-108.598969
20832.028198	-108.320999
20832.701111	-109.475410
20833.374023	-112.443558
20834.046936	-108.967232
20834.719849	-109.265442
20835.392761	-107.744827
20836.065674	-109.127380
20836.738586	-108.417702
20837.411499	-107.553841
20838.084412	-107.452423
20838.757324	-107.234039
20839.430237	-107.644661
20840.103149	-104.242958
20840.776062	-108.521393
20841.448975	-110.173058
20842.121887	-111.751854
20842.794800	-112.717644
20843.467712	-108.682465
20844.140625	-110.172325
20844.813538	-108.325623
20845.486450	-113.922585
20846.159363	-109.014465
20846.832275	-111.249229
20847.505188	-107.461479
20848.178101	-105.742943
20848.851013	-107.562645
20849.523926	-108.079903
20850.196838	-112.599762
20850.869751	-106.217186
20851.542664	-109.923637
20852.215576	-107.579399
20852.888489	-111.816452
20853.561401	-110.477074
20854.234314	-108.193993
20854.907227	-111.023018
20855.580139	-109.138397
20856.253052	-108.831955
20856.925964	-106.108963
20857.598877	-107.964119
20858.271790	-108.884064
20858.944702	-106.985275
20859.617615	-108.758751
20860.290527	-105.779869
20860.963440	-109.055222
20861.636353	-108.893677
20862.309265	-105.320068
20862.982178	-106.597328
20863.655090	-109.646896
20864.328003	-105.396866
20865.000916	-108.497826
20865.673828	-107.142082
20866.346741	-105.855461
20867.019653	-109.020546
20867.692566	-109.946030
20868.365479	-116.041634
20869.038391	-112.231102
20869.711304	-108.599968
20870.384216	-111.204254
20871.057129	-111.494789
20871.730042	-109.260063
20872.402954	-111.768860
20873.075867	-107.041176
20873.748779	-105.138123
20874.421692	-104.791344
20875.094604	-108.990128
20875.767517	-112.353096
20876.440430	-110.397942
20877.113342	-107.355286
20877.786255	-107.689453
20878.459167	-109.715286
20879.132080	-108.879227
20879.804993	-109.469658
20880.477905	-111.544891
20881.150818	-113.033226
20881.823730	-109.219177
20882.496643	-109.634300
20883.169556	-110.133766
20883.842468	-107.735985
20884.515381	-108.445808
20885.188293	-108.747421
20885.861206	-106.675964
20886.534119	-105.416100
20887.207031	-107.972427
20887.879944	-111.295845
20888.552856	-108.896889
20889.225769	-106.792625
20889.898682	-107.853348
20890.571594	-108.689430
20891.244507	-108.442894
20891.917419	-107.359802
20892.590332	-105.834244
20893.263245	-109.850128
20893.936157	-107.934502
20894.609070	-111.082481
20895.281982	-115.134491
20895.954895	-109.879662
20896.627808	-108.785095
20897.300720	-109.756035
20897.973633	-107.336563
20898.646545	-104.414185
20899.319458	-109.033539
20899.992371	-111.046562
20900.665283	-108.418015
20901.338196	-108.258568
20902.011108	-105.948402
20902.684021	-106.422150
20903.356934	-105.206245
20904.029846	-105.295959
20904.702759	-106.366913
20905.375671	-110.237556
20906.048584	-108.360352
20906.721497	-110.581512
20907.394409	-107.725670
20908.067322	-106.381699
20908.740234	-107.635857
20909.413147	-106.718636
20910.086060	-105.842323
20910.758972	-104.816833
20911.431885	-109.388412
20912.104797	-115.969284
20912.777710	-110.190300
20913.450623	-107.697746
20914.123535	-108.499397
20914.796448	-106.621407
20915.469360	-104.962967
20916.142273	-109.531471
20916.815186	-109.034889
20917.488098	-106.992035
20918.161011	-108.661682
20918.833923	-106.866714
20919.506836	-107.458221
20920.179749	-107.139832
20920.852661	-107.611961
20921.525574	-109.272209
20922.198486	-106.086899
20922.871399	-113.043922
20923.544312	-108.186035
20924.217224	-111.405281
20924.890137	-115.960640
20925.563049	-108.325424
20926.235962	-108.791733
20926.908875	-105.218483
20927.581787	-107.963623
20928.254700	-109.642815
20928.927612	-108.833160
20929.600525	-107.399483
20930.273438	-109.537964
20930.946350	-111.600548
20931.619263	-107.509445
20932.292175	-108.531174
20932.965088	-107.380432
20933.638000	-109.120995
20934.310913	-109.073921
20934.983826	-108.623337
20935.656738	-113.133179
20936.329651	-106.543350
20937.002563	-105.130707
20937.675476	-112.008224
20938.348389	-106.291138
20939.021301	-108.468513
20939.694214	-107.955811
20940.367126	-113.570435
20941.040039	-110.624840
20941.712952	-108.825027
20942.385864	-110.956726
20943.058777	-109.624565
20943.731689	-111.327888
20944.404602	-111.850357
20945.077515	-110.328156
20945.750427	-108.484863
20946.423340	-106.912750
20947.096252	-106.221512
20947.769165	-107.899094
20948.442078	-108.666695
20949.114990	-109.432144
20949.787903	-106.931290
20950.460815	-108.294983
20951.133728	-111.686333
20951.806641	-109.979027
20952.479553	-108.298309
20953.152466	-104.815010
20953.825378	-108.703125
20954.498291	-108.368828
20955.171204	-107.395622
20955.844116	-111.835182
20956.517029	-108.211510
20957.189941	-108.007317
20957.862854	-104.911804
20958.535767	-108.070854
20959.208679	-107.973221
20959.881592	-109.140678
20960.554504	-108.751785
20961.227417	-106.974770
20961.900330	-106.933952
20962.573242	-107.813751
20963.246155	-109.520653
20963.919067	-108.165779
20964.591980	-108.921951
20965.264893	-109.096977
20965.937805	-106.319923
20966.610718	-106.989555
20967.283630	-109.710564
20967.956543	-109.886040
20968.629456	-107.676552
20969.302368	-109.846817
20969.975281	-107.880630
20970.648193	-107.708611
20971.321106	-109.234436
20971.994019	-109.445053
20972.666931	-110.384491
20973.339844	-110.284355
20974.012756	-111.073303
20974.685669	-114.161430
20975.358582	-113.966415
20976.031494	-109.430328
20976.704407	-109.294395
20977.377319	-110.592072
20978.050232	-109.528419
20978.723145	-108.587082
20979.396057	-111.131165
20980.068970	-106.208931
20980.741882	-109.472595
20981.414795	-109.145348
20982.087708	-111.079964
20982.760620	-106.903923
20983.433533	-107.847984
20984.106445	-107.868507
20984.779358	-105.519272
20985.452271	-107.965485
20986.125183	-110.223778
20986.798096	-112.069923
20987.471008	-113.395744
20988.143921	-110.999420
20988.816833	-107.883835
20989.489746	-108.922989
20990.162659	-110.514145
20990.835571	-110.870949
20991.508484	-108.040512
20992.181396	-107.895355
20992.854309	-108.192909
20993.527222	-111.542915
20994.200134	-109.761581
20994.873047	-108.653679
20995.545959	-106.761696
20996.218872	-106.199501
20996.891785	-109.416008
20997.564697	-113.566223
20998.237610	-107.863792
20998.910522	-107.405296
20999.583435	-107.853943
21000.256348	-109.218475
21000.929260	-108.853661
21001.602173	-108.711182
21002.275085	-111.250854
21002.947998	-109.809891
21003.620911	-109.281204
21004.293823	-107.822533
21004.966736	-107.703354
21005.639648	-108.457596
21006.312561	-106.732567
21006.985474	-108.241722
21007.658386	-106.960571
21008.331299	-107.144958
21009.004211	-109.890930
21009.677124	-108.561798
21010.350037	-109.996651
21011.022949	-110.516975
21011.695862	-107.631325
21012.368774	-107.740242
21013.041687	-105.932457
21013.714600	-108.836365
21014.387512	-108.738663
21015.060425	-106.416481
21015.733337	-108.155090
21016.406250	-109.437363
21017.079163	-105.788414
21017.752075	-107.191299
21018.424988	-107.635574
21019.097900	-108.366844
21019.770813	-110.572823
21020.443726	-107.458092
21021.116638	-107.167427
21021.789551	-105.693451
21022.462463	-105.789795
21023.135376	-109.364037
21023.808289	-110.342438
21024.481201	-111.575302
21025.154114	-109.088684
21025.827026	-108.869019
21026.499939	-109.616737
21027.172852	-105.887123
21027.845764	-106.639297
21028.518677	-104.358101
21029.191589	-106.692131
21029.864502	-106.850159
21030.537415	-101.934448
21031.210327	-103.640297
21031.883240	-106.064362
21032.556152	-109.994972
21033.229065	-106.402260
21033.901978	-107.036041
21034.574890	-110.129868
21035.247803	-107.114212
21035.920715	-108.644402
21036.593628	-110.841217
21037.266541	-111.231644
21037.939453	-106.140839
21038.612366	-106.943413
21039.285278	-108.063194
21039.958191	-106.400337
21040.631104	-107.863785
21041.304016	-106.678558
21041.976929	-107.613480
21042.649841	-106.188461
21043.322754	-110.090034
21043.995667	-109.993904
21044.668579	-108.415512
21045.341492	-109.998497
21046.014404	-112.363319
21046.687317	-109.463188
21047.360229	-105.577316
21048.033142	-112.161827
21048.706055	-110.578911
21049.378967	-110.776627
21050.051880	-114.413139
21050.724792	-111.914970
21051.397705	-106.499893
21052.070618	-108.869118
21052.743530	-106.801010
21053.416443	-110.933792
21054.089355	-109.896477
21054.762268	-109.425270
21055.435181	-109.371536
21056.108093	-111.117218
21056.781006	-108.402359
21057.453918	-109.930702
21058.126831	-107.274429
21058.799744	-105.819542
21059.472656	-109.685867
21060.145569	-108.475342
21060.818481	-104.470093
21061.491394	-109.787697
21062.164307	-107.845505
21062.837219	-105.798401
21063.510132	-106.876678
21064.183044	-108.764870
21064.855957	-108.526260
21065.528870	-109.360268
21066.201782	-109.665588
21066.874695	-106.639938
21067.547607	-107.822357
21068.220520	-106.706490
21068.893433	-109.137627
21069.566345	-108.177231
21070.239258	-111.798935
21070.912170	-105.225914
21071.585083	-103.899048
21072.257996	-105.697235
21072.930908	-108.418587
21073.603821	-111.774567
21074.276733	-109.511665
21074.949646	-109.020996
21075.622559	-107.198463
21076.295471	-107.983139
21076.968384	-111.035835
21077.641296	-110.472282
21078.314209	-107.152008
21078.987122	-106.478043
21079.660034	-103.732353
21080.332947	-104.812836
21081.005859	-108.286758
21081.678772	-106.879623
21082.351685	-107.046478
21083.024597	-107.419785
21083.697510	-106.917114
21084.370422	-110.301712
21085.043335	-108.973824
21085.716248	-110.162392
21086.389160	-111.245155
21087.062073	-111.501640
21087.734985	-109.208504
21088.407898	-106.298500
21089.080811	-109.864761
21089.753723	-108.277473
21090.426636	-107.367210
21091.099548	-105.193192
21091.772461	-108.646126
21092.445374	-110.228645
21093.118286	-109.635422
21093.791199	-107.380280
21094.464111	-109.981079
21095.137024	-108.896881
21095.809937	-109.769905
21096.482849	-109.543404
21097.155762	-107.184258
21097.828674	-112.632828
21098.501587	-112.535728
21099.174500	-104.843254
21099.847412	-105.864014
21100.520325	-110.457901
21101.193237	-108.587029
21101.866150	-112.173439
21102.539063	-106.259842
21103.211975	-107.465347
21103.884888	-108.145187
21104.557800	-107.528458
21105.230713	-108.063316
21105.903625	-110.577209
21106.576538	-113.777000
21107.249451	-109.869453
21107.922363	-107.232086
21108.595276	-112.266731
21109.268188	-114.042603
21109.941101	-108.437248
21110.614014	-108.112129
21111.286926	-108.588051
21111.959839	-108.613655
21112.632751	-108.138847
21113.305664	-106.330582
21113.978577	-106.851707
21114.651489	-108.948967
21115.324402	-111.960922
21115.997314	-110.782806
21116.670227	-107.275208
21117.343140	-108.794205
21118.016052	-110.007004
21118.688965	-108.066177
21119.361877	-111.519188
21120.034790	-109.300163
21120.707703	-110.120857
21121.380615	-105.371552
21122.053528	-108.322250
21122.726440	-105.514648
21123.399353	-107.126999
21124.072266	-106.704865
21124.745178	-110.798637
21125.418091	-107.429817
21126.091003	-108.302094
21126.763916	-110.130089
21127.436829	-108.638046
21128.109741	-106.452095
21128.782654	-106.081306
21129.455566	-111.137527
21130.128479	-110.501213
21130.801392	-109.521294
21131.474304	-108.513359
21132.147217	-109.307724
21132.820129	-109.896828
21133.493042	-109.219124
21134.165955	-110.332161
21134.838867	-108.477760
21135.511780	-110.658669
21136.184692	-107.884117
21136.857605	-109.719093
21137.530518	-106.051582
21138.203430	-110.315445
21138.876343	-109.020103
21139.549255	-109.750450
21140.222168	-110.372169
21140.895081	-108.835464
21141.567993	-106.241348
21142.240906	-107.208847
21142.913818	-108.636299
21143.586731	-110.041763
21144.259644	-111.995941
21144.932556	-108.770615
21145.605469	-112.940033
21146.278381	-107.290611
21146.951294	-110.371658
21147.624207	-111.873589
21148.297119	-109.298248
21148.970032	-106.540703
21149.642944	-107.449089
21150.315857	-107.517998
21150.988770	-109.521492
21151.661682	-108.108498
21152.334595	-107.958984
21153.007507	-110.262672
21153.680420	-110.116966
21154.353333	-112.935844
21155.026245	-110.076187
21155.699158	-113.660324
21156.372070	-110.921837
21157.044983	-112.975456
21157.717896	-112.804131
21158.390808	-109.933685
21159.063721	-111.753395
21159.736633	-110.400139
21160.409546	-113.644089
21161.082458	-105.900597
21161.755371	-105.813606
21162.428284	-111.411758
21163.101196	-108.427063
21163.774109	-106.643044
21164.447021	-108.554825
21165.119934	-110.123405
21165.792847	-109.298256
21166.465759	-109.775421
21167.138672	-109.076729
21167.811584	-110.291557
21168.484497	-108.757599
21169.157410	-108.855438
21169.830322	-114.024055
21170.503235	-110.829529
21171.176147	-108.270210
21171.849060	-108.205841
21172.521973	-114.473404
21173.194885	-110.295479
21173.867798	-107.968063
21174.540710	-107.517014
21175.213623	-108.592735
21175.886536	-107.787018
21176.559448	-111.696037
21177.232361	-111.141998
21177.905273	-111.050743
21178.578186	-107.069382
21179.251099	-109.603172
21179.924011	-108.779755
21180.596924	-108.031326
21181.269836	-110.454422
21181.942749	-112.460289
21182.615662	-113.946999
21183.288574	-107.747192
21183.961487	-111.252502
21184.634399	-110.033554
21185.307312	-108.803360
21185.980225	-107.438919
21186.653137	-106.102242
21187.326050	-107.239288
21187.998962	-110.786804
21188.671875	-111.604492
21189.344788	-106.885529
21190.017700	-109.511810
21190.690613	-108.459824
21191.363525	-107.457405
21192.036438	-107.524734
21192.709351	-107.593399
21193.382263	-108.242561
21194.055176	-111.965469
21194.728088	-107.111946
21195.401001	-111.617943
21196.073914	-110.716202
21196.746826	-113.958931
21197.419739	-111.470444
21198.092651	-112.079689
21198.765564	-114.155098
21199.438477	-108.320793
21200.111389	-105.149994
21200.784302	-110.186050
21201.457214	-108.675713
21202.130127	-108.735992
21202.803040	-110.091194
21203.475952	-110.640350
21204.148865	-108.787575
21204.821777	-110.563248
21205.494690	-107.013420
21206.167603	-109.021286
21206.840515	-109.485573
21207.513428	-111.789810
21208.186340	-114.026573
21208.859253	-109.480690
21209.532166	-109.977081
21210.205078	-109.218407
21210.877991	-108.176773
21211.550903	-107.183472
21212.223816	-110.641922
21212.896729	-110.967728
21213.569641	-111.081711
21214.242554	-110.015953
21214.915466	-110.518379
21215.588379	-111.112274
21216.261292	-107.965858
21216.934204	-110.274246
21217.607117	-108.675575
21218.280029	-108.464363
21218.952942	-106.898949
21219.625854	-109.323433
21220.298767	-108.037842
21220.971680	-108.113708
21221.644592	-111.744171
21222.317505	-109.973587
21222.990417	-110.342285
21223.663330	-107.513550
21224.336243	-109.264641
21225.009155	-109.968605
21225.682068	-110.472771
21226.354980	-111.436516
21227.027893	-108.330421
21227.700806	-111.010880
21228.373718	-112.176109
21229.046631	-111.835205
21229.719543	-106.927040
21230.392456	-106.723640
21231.065369	-109.530655
21231.738281	-110.506073
21232.411194	-106.983330
21233.084106	-107.082611
21233.757019	-108.684196
21234.429932	-110.055748
21235.102844	-109.295631
21235.775757	-111.410751
21236.448669	-112.638573
21237.121582	-110.967491
21237.794495	-107.792816
21238.467407	-112.195328
21239.140320	-111.709991
21239.813232	-111.945511
21240.486145	-110.387245
21241.159058	-109.457329
21241.831970	-111.840065
21242.504883	-114.499847
21243.177795	-111.291229
21243.850708	-110.201042
21244.523621	-113.162064
21245.196533	-111.440208
21245.869446	-112.986122
21246.542358	-110.285728
21247.215271	-111.860573
21247.888184	-111.970215
21248.561096	-110.605743
21249.234009	-110.263733
21249.906921	-113.945465
21250.579834	-109.108109
21251.252747	-107.434875
21251.925659	-107.171417
21252.598572	-109.610596
21253.271484	-112.975822
21253.944397	-110.812202
21254.617310	-111.440514
21255.290222	-115.457260
21255.963135	-110.920753
21256.636047	-112.656364
21257.308960	-111.636032
21257.981873	-109.949234
21258.654785	-111.337601
21259.327698	-109.925980
21260.000610	-115.092873
21260.673523	-110.944565
21261.346436	-108.777954
21262.019348	-109.680885
21262.692261	-106.863289
21263.365173	-109.129234
21264.038086	-112.983208
21264.710999	-112.358025
21265.383911	-111.027626
21266.056824	-110.397171
21266.729736	-110.852325
21267.402649	-110.883888
21268.075562	-112.909111
21268.748474	-113.316162
21269.421387	-110.803291
21270.094299	-109.731216
21270.767212	-108.457024
21271.440125	-109.113724
21272.113037	-110.652779
21272.785950	-112.436424
21273.458862	-110.921181
21274.131775	-113.759117
21274.804688	-112.652107
21275.477600	-111.953110
21276.150513	-117.130302
21276.823425	-116.829407
21277.496338	-112.571243
21278.169250	-110.830376
21278.842163	-113.196091
21279.515076	-111.590424
21280.187988	-112.538071
21280.860901	-110.175537
21281.533813	-109.505554
21282.206726	-110.323883
21282.879639	-108.275658
21283.552551	-109.589966
21284.225464	-109.089493
21284.898376	-115.864784
21285.571289	-110.659805
21286.244202	-111.181648
21286.917114	-111.959007
21287.590027	-113.866852
21288.262939	-114.116219
21288.935852	-111.312210
21289.608765	-108.873520
21290.281677	-107.729546
21290.954590	-111.748436
21291.627502	-113.171677
21292.300415	-109.009354
21292.973328	-110.634117
21293.646240	-114.054977
21294.319153	-108.491043
21294.992065	-112.813515
21295.664978	-108.897476
21296.337891	-108.543571
21297.010803	-108.584312
21297.683716	-110.133736
21298.356628	-118.735748
21299.029541	-111.620537
21299.702454	-108.602089
21300.375366	-111.244514
21301.048279	-112.093529
21301.721191	-111.326668
21302.394104	-107.962318
21303.067017	-108.463379
21303.739929	-112.327057
21304.412842	-108.669724
21305.085754	-108.333389
21305.758667	-108.301689
21306.431580	-109.065628
21307.104492	-109.476105
21307.777405	-113.118553
21308.450317	-111.354942
21309.123230	-112.094269
21309.796143	-109.227203
21310.469055	-111.508270
21311.141968	-112.292824
21311.814880	-113.884781
21312.487793	-111.163429
21313.160706	-110.263321
21313.833618	-107.649887
21314.506531	-112.437820
21315.179443	-112.371811
21315.852356	-109.027596
21316.525269	-110.977356
21317.198181	-114.200706
21317.871094	-116.613632
21318.544006	-111.690041
21319.216919	-108.086449
21319.889832	-109.103767
21320.562744	-113.120003
21321.235657	-111.544739
21321.908569	-109.806252
21322.581482	-107.714943
21323.254395	-108.345825
21323.927307	-111.695152
21324.600220	-115.665291
21325.273132	-112.217987
21325.946045	-115.412193
21326.618958	-109.644966
21327.291870	-112.803551
21327.964783	-111.299095
21328.637695	-112.864136
21329.310608	-109.305573
21329.983521	-105.852913
21330.656433	-108.348228
21331.329346	-107.509949
21332.002258	-106.211639
21332.675171	-107.642410
21333.348083	-112.146919
21334.020996	-107.151413
21334.693909	-108.472397
21335.366821	-112.592018
21336.039734	-110.279106
21336.712646	-110.478996
21337.385559	-110.957581
21338.058472	-115.874649
21338.731384	-107.955223
21339.404297	-109.197945
21340.077209	-111.281303
21340.750122	-112.629692
21341.423035	-111.365799
21342.095947	-109.065819
21342.768860	-110.493896
21343.441772	-109.016899
21344.114685	-109.864204
21344.787598	-111.660866
21345.460510	-109.858322
21346.133423	-109.954323
21346.806335	-110.599213
21347.479248	-110.458015
21348.152161	-109.760963
21348.825073	-111.296196
21349.497986	-111.424408
21350.170898	-110.889412
21350.843811	-112.332840
21351.516724	-109.817024
21352.189636	-111.195183
21352.862549	-113.246948
21353.535461	-110.604958
21354.208374	-114.067108
21354.881287	-111.905243
21355.554199	-108.975639
21356.227112	-111.021843
21356.900024	-110.858124
21357.572937	-116.745842
21358.245850	-112.539429
21358.918762	-111.737778
21359.591675	-109.221146
21360.264587	-109.642792
21360.937500	-111.996681
21361.610413	-109.159325
21362.283325	-108.893639
21362.956238	-109.238731
21363.629150	-109.743942
21364.302063	-111.523781
21364.974976	-111.653244
21365.647888	-109.159370
21366.320801	-112.529839
21366.993713	-109.879173
21367.666626	-111.291794
21368.339539	-109.693909
21369.012451	-109.388779
21369.685364	-112.781532
21370.358276	-108.343391
21371.031189	-111.897041
21371.704102	-110.566154
21372.377014	-110.417381
21373.049927	-107.870911
21373.722839	-109.331406
21374.395752	-109.293564
21375.068665	-109.694145
21375.741577	-109.889809
21376.414490	-107.996864
21377.087402	-110.649162
21377.760315	-110.483330
21378.433228	-111.207451
21379.106140	-111.302979
21379.779053	-109.620453
21380.451965	-109.362167
21381.124878	-108.213921
21381.797791	-111.730370
21382.470703	-115.498611
21383.143616	-109.679863
21383.816528	-110.087837
21384.489441	-109.646034
21385.162354	-110.976357
21385.835266	-117.674637
21386.508179	-110.549110
21387.181091	-110.790016
21387.854004	-111.247826
21388.526917	-111.508202
21389.199829	-113.766228
21389.872742	-108.605057
21390.545654	-109.242050
21391.218567	-111.966217
21391.891479	-109.195557
21392.564392	-109.758652
21393.237305	-112.893562
21393.910217	-110.876480
21394.583130	-111.061394
21395.256042	-115.915352
21395.928955	-113.782280
21396.601868	-110.920219
21397.274780	-112.858093
21397.947693	-113.225365
21398.620605	-115.977608
21399.293518	-115.787628
21399.966431	-111.573288
21400.639343	-112.522797
21401.312256	-110.867088
21401.985168	-110.078148
21402.658081	-112.491066
21403.330994	-113.484711
21404.003906	-110.561852
21404.676819	-109.856415
21405.349731	-111.765366
21406.022644	-114.083969
21406.695557	-114.848625
21407.368469	-113.587837
21408.041382	-109.658485
21408.714294	-112.180542
21409.387207	-114.303024
21410.060120	-113.095131
21410.733032	-112.168381
21411.405945	-109.751740
21412.078857	-113.192612
21412.751770	-112.521263
21413.424683	-106.840111
21414.097595	-109.915962
21414.770508	-109.080589
21415.443420	-110.905136
21416.116333	-116.155357
21416.789246	-113.399124
21417.462158	-108.294487
21418.135071	-114.075325
21418.807983	-117.142975
21419.480896	-114.476814
21420.153809	-109.778717
21420.826721	-111.002174
21421.499634	-109.771782
21422.172546	-108.275162
21422.845459	-109.110596
21423.518372	-114.293327
