Frequency (Hz)	Level (dB)
13680.313110	-105.948952
13680.986023	-105.736008
13681.658936	-108.120293
13682.331848	-109.632133
13683.004761	-107.153656
13683.677673	-106.768471
13684.350586	-106.910210
13685.023499	-102.251663
13685.696411	-103.469429
13686.369324	-104.447670
13687.042236	-105.579918
13687.715149	-108.530106
13688.388062	-109.511589
13689.060974	-107.441780
13689.733887	-106.697861
13690.406799	-105.102158
13691.079712	-103.876366
13691.752625	-105.106789
13692.425537	-105.421295
13693.098450	-106.844193
13693.771362	-107.233070
13694.444275	-105.616722
13695.117188	-104.045486
13695.790100	-103.280724
13696.463013	-105.000336
13697.135925	-104.676003
13697.808838	-103.371651
13698.481750	-102.629425
13699.154663	-103.139420
13699.827576	-108.995529
13700.500488	-104.793312
13701.173401	-102.592346
13701.846313	-104.257629
13702.519226	-103.433891
13703.192139	-106.602760
13703.865051	-105.286156
13704.537964	-108.169540
13705.210876	-105.948563
13705.883789	-106.608772
13706.556702	-107.607643
13707.229614	-106.745445
13707.902527	-105.837051
13708.575439	-103.270081
13709.248352	-104.059525
13709.921265	-105.911133
13710.594177	-104.813965
13711.267090	-103.772240
13711.940002	-104.311256
13712.612915	-105.462090
13713.285828	-104.729080
13713.958740	-109.758133
13714.631653	-107.444153
13715.304565	-102.822800
13715.977478	-102.904251
13716.650391	-102.031403
13717.323303	-103.637962
13717.996216	-105.929703
13718.669128	-105.349709
13719.342041	-104.715477
13720.014954	-104.044930
13720.687866	-103.035248
13721.360779	-104.782623
13722.033691	-110.081947
13722.706604	-107.851906
13723.379517	-105.628502
13724.052429	-105.972336
13724.725342	-106.603142
13725.398254	-106.580284
13726.071167	-100.759041
13726.744080	-102.945374
13727.416992	-103.515396
13728.089905	-104.770149
13728.762817	-102.955750
13729.435730	-102.986099
13730.108643	-103.103958
13730.781555	-103.254128
13731.454468	-105.326492
13732.127380	-108.034500
13732.800293	-105.649757
13733.473206	-105.438988
13734.146118	-107.235710
13734.819031	-104.881271
13735.491943	-108.349281
13736.164856	-108.857445
13736.837769	-109.192314
13737.510681	-106.656151
13738.183594	-107.535355
13738.856506	-104.734779
13739.529419	-103.059006
13740.202332	-104.105072
13740.875244	-106.701683
13741.548157	-107.818153
13742.221069	-107.227165
13742.893982	-104.393684
13743.566895	-106.196320
13744.239807	-104.059059
13744.912720	-104.459976
13745.585632	-105.796661
13746.258545	-105.833832
13746.931458	-107.026146
13747.604370	-105.903305
13748.277283	-107.223343
13748.950195	-106.785820
13749.623108	-106.398537
13750.296021	-108.750381
13750.968933	-106.635368
13751.641846	-107.441299
13752.314758	-104.907158
13752.987671	-106.484215
13753.660583	-105.356850
13754.333496	-105.153442
13755.006409	-102.295494
13755.679321	-104.506020
13756.352234	-108.324432
13757.025146	-103.498779
13757.698059	-105.779129
13758.370972	-104.256195
13759.043884	-103.693977
13759.716797	-108.641884
13760.389709	-109.188499
13761.062622	-103.203506
13761.735535	-105.547539
13762.408447	-108.258667
13763.081360	-108.514427
13763.754272	-106.298134
13764.427185	-109.501884
13765.100098	-103.846970
13765.773010	-105.562630
13766.445923	-106.571922
13767.118835	-106.024544
13767.791748	-104.685844
13768.464661	-105.005646
13769.137573	-105.817352
13769.810486	-103.142677
13770.483398	-101.596581
13771.156311	-104.898376
13771.829224	-106.316048
13772.502136	-104.125565
13773.175049	-109.507263
13773.847961	-108.216942
13774.520874	-105.250450
13775.193787	-105.906914
13775.866699	-109.186455
13776.539612	-106.372307
13777.212524	-107.986633
13777.885437	-106.444382
13778.558350	-111.645073
13779.231262	-112.122353
13779.904175	-108.279892
13780.577087	-105.879707
13781.250000	-110.640175
13781.922913	-109.838272
13782.595825	-114.027985
13783.268738	-107.181900
13783.941650	-105.898293
13784.614563	-103.817970
13785.287476	-104.206093
13785.960388	-107.378601
13786.633301	-106.170532
13787.306213	-108.731499
13787.979126	-107.078041
13788.652039	-104.244843
13789.324951	-105.283478
13789.997864	-111.282692
13790.670776	-109.235184
13791.343689	-107.569893
13792.016602	-104.974716
13792.689514	-108.737228
13793.362427	-107.132797
13794.035339	-106.698250
13794.708252	-105.326515
13795.381165	-109.803291
13796.054077	-106.798569
13796.726990	-106.883591
13797.399902	-110.946831
13798.072815	-104.461800
13798.745728	-101.922729
13799.418640	-103.414299
13800.091553	-105.694046
13800.764465	-107.839485
13801.437378	-107.669922
13802.110291	-103.882179
13802.783203	-104.551811
13803.456116	-107.548340
13804.129028	-104.664215
13804.801941	-104.158943
13805.474854	-104.355667
13806.147766	-104.983177
13806.820679	-106.827713
13807.493591	-107.926750
13808.166504	-107.917175
13808.839417	-104.843323
13809.512329	-103.966240
13810.185242	-104.588699
13810.858154	-104.235764
13811.531067	-105.497871
13812.203979	-103.998535
13812.876892	-104.296257
13813.549805	-103.937897
13814.222717	-105.895515
13814.895630	-105.606071
13815.568542	-104.464401
13816.241455	-102.565651
13816.914368	-108.509293
13817.587280	-106.822144
13818.260193	-105.513184
13818.933105	-104.036827
13819.606018	-104.214813
13820.278931	-110.012527
13820.951843	-111.648651
13821.624756	-108.873962
13822.297668	-106.242706
13822.970581	-108.829742
13823.643494	-108.301422
13824.316406	-105.622490
13824.989319	-105.038391
13825.662231	-107.683907
13826.335144	-106.073021
13827.008057	-107.402603
13827.680969	-105.140892
13828.353882	-107.384041
13829.026794	-104.229912
13829.699707	-105.015457
13830.372620	-105.458611
13831.045532	-107.128212
13831.718445	-107.792038
13832.391357	-102.640007
13833.064270	-103.346947
13833.737183	-104.272354
13834.410095	-104.627670
13835.083008	-105.415123
13835.755920	-105.945831
13836.428833	-107.614441
13837.101746	-108.614677
13837.774658	-106.362457
13838.447571	-105.398064
13839.120483	-110.350227
13839.793396	-111.864784
13840.466309	-110.035027
13841.139221	-106.462814
13841.812134	-107.830406
13842.485046	-110.416534
13843.157959	-109.541275
13843.830872	-106.826393
13844.503784	-106.086746
13845.176697	-106.783623
13845.849609	-105.049927
13846.522522	-106.404999
13847.195435	-106.445877
13847.868347	-105.598602
13848.541260	-109.548721
13849.214172	-110.241043
13849.887085	-111.913521
13850.559998	-106.495026
13851.232910	-106.035500
13851.905823	-105.842575
13852.578735	-107.921013
13853.251648	-112.286201
13853.924561	-109.009872
13854.597473	-103.707092
13855.270386	-103.754814
13855.943298	-107.276848
13856.616211	-104.953690
13857.289124	-107.576157
13857.962036	-110.817032
13858.634949	-110.414993
13859.307861	-106.951729
13859.980774	-111.191010
13860.653687	-106.992432
13861.326599	-107.490135
13861.999512	-105.762466
13862.672424	-107.530449
13863.345337	-105.350060
13864.018250	-106.924141
13864.691162	-105.525467
13865.364075	-109.395905
13866.036987	-105.469849
13866.709900	-104.712509
13867.382813	-104.401909
13868.055725	-103.835464
13868.728638	-107.391205
13869.401550	-109.883209
13870.074463	-106.416138
13870.747375	-106.900223
13871.420288	-106.127022
13872.093201	-107.447510
13872.766113	-107.604202
13873.439026	-106.801521
13874.111938	-110.513191
13874.784851	-104.238075
13875.457764	-106.912003
13876.130676	-110.168831
13876.803589	-106.478531
13877.476501	-102.957710
13878.149414	-105.324593
13878.822327	-105.231819
13879.495239	-104.182213
13880.168152	-105.172646
13880.841064	-106.321213
13881.513977	-104.611755
13882.186890	-105.466057
13882.859802	-106.540848
13883.532715	-106.562660
13884.205627	-105.695824
13884.878540	-107.605225
13885.551453	-104.598526
13886.224365	-105.412117
13886.897278	-108.159866
13887.570190	-105.764381
13888.243103	-103.361015
13888.916016	-106.067284
13889.588928	-107.248154
13890.261841	-105.192421
13890.934753	-107.098030
13891.607666	-108.421150
13892.280579	-107.172218
13892.953491	-105.446358
13893.626404	-107.876259
13894.299316	-106.682518
13894.972229	-108.143539
13895.645142	-103.797081
13896.318054	-104.992233
13896.990967	-106.063034
13897.663879	-104.814919
13898.336792	-103.948479
13899.009705	-109.739845
13899.682617	-107.554260
13900.355530	-107.586052
13901.028442	-107.989708
13901.701355	-106.056145
13902.374268	-110.515717
13903.047180	-103.273956
13903.720093	-103.257668
13904.393005	-106.004570
13905.065918	-106.587563
13905.738831	-108.282562
13906.411743	-109.118362
13907.084656	-103.593056
13907.757568	-107.385979
13908.430481	-108.343803
13909.103394	-106.049797
13909.776306	-107.031685
13910.449219	-109.656281
13911.122131	-109.512146
13911.795044	-109.265274
13912.467957	-107.842438
13913.140869	-103.399986
13913.813782	-100.819572
13914.486694	-104.629494
13915.159607	-108.675926
13915.832520	-109.371567
13916.505432	-109.365547
13917.178345	-103.798370
13917.851257	-104.784462
13918.524170	-105.504044
13919.197083	-106.029854
13919.869995	-108.384109
13920.542908	-106.061180
13921.215820	-104.447098
13921.888733	-104.710899
13922.561646	-105.200340
13923.234558	-105.294365
13923.907471	-104.291039
13924.580383	-103.723824
13925.253296	-105.850456
13925.926208	-104.673645
13926.599121	-105.081963
13927.272034	-104.127930
13927.944946	-104.719910
13928.617859	-105.912346
13929.290771	-105.282951
13929.963684	-111.291771
13930.636597	-106.739632
13931.309509	-105.797775
13931.982422	-108.883408
13932.655334	-113.505013
13933.328247	-106.016624
13934.001160	-106.413460
13934.674072	-110.048416
13935.346985	-110.720390
13936.019897	-106.775726
13936.692810	-107.199623
13937.365723	-110.356789
13938.038635	-109.150414
13938.711548	-104.897758
13939.384460	-100.908302
13940.057373	-102.956367
13940.730286	-100.974213
13941.403198	-102.826347
13942.076111	-103.293587
13942.749023	-103.201843
13943.421936	-106.919304
13944.094849	-106.863777
13944.767761	-100.573395
13945.440674	-106.871460
13946.113586	-106.922020
13946.786499	-104.035225
13947.459412	-106.028954
13948.132324	-102.123817
13948.805237	-103.286057
13949.478149	-106.280426
13950.151062	-105.991745
13950.823975	-104.456978
13951.496887	-106.328346
13952.169800	-105.625336
13952.842712	-104.608170
13953.515625	-103.122383
13954.188538	-104.315582
13954.861450	-104.995491
13955.534363	-106.160286
13956.207275	-104.970016
13956.880188	-105.031120
13957.553101	-105.798897
13958.226013	-106.664040
13958.898926	-106.892792
13959.571838	-103.499603
13960.244751	-105.379166
13960.917664	-106.752861
13961.590576	-105.170135
13962.263489	-107.477196
13962.936401	-107.660095
13963.609314	-107.855537
13964.282227	-108.138107
13964.955139	-106.184738
13965.628052	-107.513100
13966.300964	-106.033966
13966.973877	-107.697235
13967.646790	-106.101929
13968.319702	-104.829277
13968.992615	-107.068535
13969.665527	-106.109856
13970.338440	-105.761612
13971.011353	-106.111519
13971.684265	-105.012184
13972.357178	-100.336128
13973.030090	-103.606415
13973.703003	-108.321663
13974.375916	-107.367653
13975.048828	-104.507576
13975.721741	-103.506958
13976.394653	-105.350922
13977.067566	-107.965202
13977.740479	-107.217926
13978.413391	-107.087685
13979.086304	-112.303490
13979.759216	-107.516861
13980.432129	-108.378555
13981.105042	-105.675087
13981.777954	-105.152527
13982.450867	-106.830116
13983.123779	-108.813416
13983.796692	-109.957947
13984.469604	-106.922920
13985.142517	-102.110207
13985.815430	-104.808548
13986.488342	-105.944847
13987.161255	-106.244667
13987.834167	-107.679619
13988.507080	-103.588402
13989.179993	-106.737381
13989.852905	-104.224159
13990.525818	-104.836952
13991.198730	-105.911415
13991.871643	-103.352654
13992.544556	-104.943169
13993.217468	-106.145790
13993.890381	-103.083183
13994.563293	-104.209526
13995.236206	-104.028458
13995.909119	-103.987793
13996.582031	-108.154022
13997.254944	-105.168831
13997.927856	-106.861801
13998.600769	-104.411255
13999.273682	-103.486115
13999.946594	-102.772064
14000.619507	-106.016121
14001.292419	-107.036247
14001.965332	-106.619034
14002.638245	-105.345451
14003.311157	-103.904083
14003.984070	-105.697006
14004.656982	-108.338684
14005.329895	-106.104866
14006.002808	-106.498756
14006.675720	-107.833138
14007.348633	-106.295219
14008.021545	-106.816025
14008.694458	-106.150948
14009.367371	-108.612923
14010.040283	-104.948357
14010.713196	-108.560463
14011.386108	-109.325600
14012.059021	-104.160004
14012.731934	-102.863014
14013.404846	-103.077629
14014.077759	-105.131935
14014.750671	-104.136787
14015.423584	-105.749100
14016.096497	-107.592087
14016.769409	-105.047791
14017.442322	-107.547554
14018.115234	-105.429550
14018.788147	-102.784668
14019.461060	-108.475777
14020.133972	-104.953598
14020.806885	-106.496773
14021.479797	-107.707939
14022.152710	-105.978279
14022.825623	-104.367271
14023.498535	-105.406349
14024.171448	-107.208305
14024.844360	-109.931572
14025.517273	-107.020332
14026.190186	-105.452362
14026.863098	-108.729927
14027.536011	-105.165802
14028.208923	-103.856911
14028.881836	-106.128853
14029.554749	-109.289024
14030.227661	-107.349533
14030.900574	-104.049240
14031.573486	-105.975220
14032.246399	-103.137604
14032.919312	-108.396362
14033.592224	-105.103874
14034.265137	-104.478485
14034.938049	-103.671776
14035.610962	-103.384354
14036.283875	-107.007248
14036.956787	-108.737915
14037.629700	-107.079239
14038.302612	-107.053207
14038.975525	-104.669037
14039.648438	-106.164040
14040.321350	-107.171410
14040.994263	-105.628143
14041.667175	-107.064430
14042.340088	-106.908653
14043.013000	-107.293694
14043.685913	-106.195854
14044.358826	-102.796608
14045.031738	-105.033295
14045.704651	-108.040634
14046.377563	-106.700523
14047.050476	-108.779350
14047.723389	-106.400238
14048.396301	-105.725502
14049.069214	-110.760895
14049.742126	-108.217926
14050.415039	-108.968224
14051.087952	-106.729469
14051.760864	-107.511612
14052.433777	-106.915077
14053.106689	-110.254990
14053.779602	-106.126106
14054.452515	-102.495323
14055.125427	-104.772011
14055.798340	-102.717773
14056.471252	-102.884979
14057.144165	-106.456932
14057.817078	-106.059608
14058.489990	-105.584167
14059.162903	-104.510246
14059.835815	-103.078773
14060.508728	-109.774315
14061.181641	-113.344505
14061.854553	-108.806305
14062.527466	-108.136093
14063.200378	-107.822433
14063.873291	-107.064484
14064.546204	-113.449997
14065.219116	-109.777397
14065.892029	-107.593430
14066.564941	-105.151077
14067.237854	-109.362679
14067.910767	-111.039764
14068.583679	-107.603790
14069.256592	-106.934731
14069.929504	-105.554466
14070.602417	-105.580353
14071.275330	-104.384132
14071.948242	-106.487274
14072.621155	-109.550301
14073.294067	-108.850266
14073.966980	-111.177895
14074.639893	-108.356606
14075.312805	-105.463150
14075.985718	-109.170204
14076.658630	-107.728218
14077.331543	-108.195282
14078.004456	-108.939659
14078.677368	-108.780891
14079.350281	-111.612282
14080.023193	-108.276573
14080.696106	-107.481750
14081.369019	-109.003647
14082.041931	-105.936714
14082.714844	-107.957520
14083.387756	-110.184113
14084.060669	-104.091507
14084.733582	-103.054306
14085.406494	-104.609039
14086.079407	-105.512161
14086.752319	-107.878761
14087.425232	-110.361221
14088.098145	-107.241440
14088.771057	-106.781792
14089.443970	-105.430840
14090.116882	-104.094582
14090.789795	-105.197670
14091.462708	-106.040588
14092.135620	-106.753044
14092.808533	-110.174538
14093.481445	-106.397125
14094.154358	-106.035378
14094.827271	-106.288757
14095.500183	-106.893242
14096.173096	-107.543610
14096.846008	-109.244957
14097.518921	-108.517250
14098.191833	-107.886276
14098.864746	-110.741096
14099.537659	-111.483139
14100.210571	-106.809410
14100.883484	-103.680000
14101.556396	-104.680016
14102.229309	-106.039795
14102.902222	-104.380333
14103.575134	-103.661415
14104.248047	-102.375771
14104.920959	-104.353874
14105.593872	-103.904572
14106.266785	-106.694603
14106.939697	-104.460800
14107.612610	-103.829895
14108.285522	-104.178673
14108.958435	-108.089249
14109.631348	-108.243004
14110.304260	-106.710884
14110.977173	-108.199471
14111.650085	-108.917130
14112.322998	-106.682014
14112.995911	-103.510559
14113.668823	-104.535378
14114.341736	-105.672318
14115.014648	-106.655815
14115.687561	-106.646301
14116.360474	-104.951500
14117.033386	-105.134171
14117.706299	-108.075775
14118.379211	-109.686546
14119.052124	-108.093567
14119.725037	-110.000275
14120.397949	-108.275795
14121.070862	-106.899857
14121.743774	-108.317719
14122.416687	-109.967445
14123.089600	-107.800018
14123.762512	-107.919785
14124.435425	-106.122650
14125.108337	-108.561859
14125.781250	-107.814812
14126.454163	-107.510956
14127.127075	-107.387566
14127.799988	-107.149719
14128.472900	-105.147141
14129.145813	-106.321548
14129.818726	-105.892517
14130.491638	-107.272575
14131.164551	-108.628990
14131.837463	-107.096962
14132.510376	-104.663925
14133.183289	-105.528130
14133.856201	-106.035172
14134.529114	-106.718811
14135.202026	-107.713554
14135.874939	-108.949448
14136.547852	-113.106331
14137.220764	-108.821175
14137.893677	-105.251137
14138.566589	-105.209122
14139.239502	-107.957527
14139.912415	-107.915283
14140.585327	-109.017906
14141.258240	-110.594711
14141.931152	-106.536507
14142.604065	-105.301826
14143.276978	-107.140923
14143.949890	-105.130501
14144.622803	-108.214165
14145.295715	-106.777794
14145.968628	-109.918831
14146.641541	-110.215477
14147.314453	-107.805321
14147.987366	-105.288979
14148.660278	-107.002220
14149.333191	-110.689896
14150.006104	-110.478874
14150.679016	-108.022072
14151.351929	-106.996429
14152.024841	-107.395332
14152.697754	-105.612122
14153.370667	-107.665375
14154.043579	-106.492950
14154.716492	-109.427773
14155.389404	-106.506813
14156.062317	-103.273552
14156.735229	-105.636665
14157.408142	-107.295349
14158.081055	-111.006561
14158.753967	-106.801910
14159.426880	-106.685989
14160.099792	-106.399429
14160.772705	-108.659996
14161.445618	-108.612793
14162.118530	-107.979233
14162.791443	-106.349571
14163.464355	-109.541557
14164.137268	-111.950462
14164.810181	-108.425827
14165.483093	-107.781578
14166.156006	-111.981712
14166.828918	-109.027504
14167.501831	-107.981041
14168.174744	-105.497429
14168.847656	-107.237946
14169.520569	-112.886673
14170.193481	-110.197250
14170.866394	-106.429787
14171.539307	-106.194221
14172.212219	-107.565811
14172.885132	-105.671196
14173.558044	-108.452888
14174.230957	-111.271317
14174.903870	-106.916481
14175.576782	-104.838058
14176.249695	-106.073273
14176.922607	-105.246025
14177.595520	-105.841728
14178.268433	-102.620003
14178.941345	-107.745163
14179.614258	-104.590706
14180.287170	-104.348282
14180.960083	-105.289261
14181.632996	-106.815575
14182.305908	-105.654579
14182.978821	-107.393112
14183.651733	-104.715645
14184.324646	-107.135323
14184.997559	-108.514992
14185.670471	-107.502541
14186.343384	-103.743423
14187.016296	-105.467094
14187.689209	-107.576378
14188.362122	-110.838570
14189.035034	-113.030945
14189.707947	-105.774551
14190.380859	-111.094376
14191.053772	-104.397583
14191.726685	-109.682190
14192.399597	-108.038040
14193.072510	-106.993942
14193.745422	-104.442680
14194.418335	-104.501991
14195.091248	-106.986443
14195.764160	-106.019508
14196.437073	-102.958794
14197.109985	-105.192635
14197.782898	-107.714058
14198.455811	-106.673668
14199.128723	-109.116432
14199.801636	-105.503853
14200.474548	-104.750267
14201.147461	-109.072098
14201.820374	-108.469666
14202.493286	-109.154625
14203.166199	-107.365654
14203.839111	-108.096344
14204.512024	-103.459564
14205.184937	-108.771698
14205.857849	-106.400024
14206.530762	-113.877708
14207.203674	-107.760468
14207.876587	-108.076935
14208.549500	-109.070709
14209.222412	-106.713173
14209.895325	-108.015915
14210.568237	-107.506996
14211.241150	-105.823944
14211.914063	-106.763809
14212.586975	-107.567871
14213.259888	-107.725121
14213.932800	-108.922615
14214.605713	-102.967697
14215.278625	-105.753410
14215.951538	-108.530510
14216.624451	-110.915405
14217.297363	-110.374283
14217.970276	-106.280243
14218.643188	-103.496185
14219.316101	-103.645889
14219.989014	-104.980415
14220.661926	-107.211006
14221.334839	-103.876190
14222.007751	-106.523552
14222.680664	-105.847298
14223.353577	-105.989716
14224.026489	-103.714058
14224.699402	-108.678047
14225.372314	-105.590736
14226.045227	-107.016029
14226.718140	-106.410393
14227.391052	-105.491150
14228.063965	-104.782433
14228.736877	-104.171417
14229.409790	-106.929855
14230.082703	-108.338501
14230.755615	-109.783257
14231.428528	-104.614639
14232.101440	-106.606682
14232.774353	-106.522545
14233.447266	-107.792549
14234.120178	-114.614578
14234.793091	-106.267021
14235.466003	-108.438873
14236.138916	-106.474586
14236.811829	-106.103928
14237.484741	-105.880180
14238.157654	-109.527031
14238.830566	-110.409355
14239.503479	-110.230659
14240.176392	-105.369629
14240.849304	-102.119148
14241.522217	-103.415375
14242.195129	-105.245422
14242.868042	-103.119370
14243.540955	-105.371376
14244.213867	-104.543983
14244.886780	-104.688568
14245.559692	-103.064911
14246.232605	-103.414009
14246.905518	-104.928940
14247.578430	-105.163834
14248.251343	-103.702026
14248.924255	-104.633057
14249.597168	-108.789597
14250.270081	-108.230530
14250.942993	-108.047821
14251.615906	-105.774521
14252.288818	-109.535934
14252.961731	-105.739746
14253.634644	-105.835411
14254.307556	-104.061913
14254.980469	-104.256302
14255.653381	-104.245682
14256.326294	-104.609497
14256.999207	-104.855347
14257.672119	-107.719810
14258.345032	-110.239601
14259.017944	-106.026154
14259.690857	-108.418770
14260.363770	-106.250282
14261.036682	-106.660431
14261.709595	-106.760727
14262.382507	-106.379951
14263.055420	-104.325844
14263.728333	-109.744835
14264.401245	-108.301376
14265.074158	-111.023209
14265.747070	-106.187614
14266.419983	-105.830353
14267.092896	-106.211449
14267.765808	-105.088882
14268.438721	-106.115303
14269.111633	-102.804977
14269.784546	-105.709106
14270.457458	-106.589157
14271.130371	-106.749634
14271.803284	-107.659561
14272.476196	-105.213898
14273.149109	-105.234520
14273.822021	-102.201317
14274.494934	-105.710472
14275.167847	-110.550514
14275.840759	-108.129173
14276.513672	-107.539276
14277.186584	-106.888680
14277.859497	-109.355293
14278.532410	-111.393562
14279.205322	-106.968521
14279.878235	-108.519279
14280.551147	-107.297379
14281.224060	-112.339989
14281.896973	-107.384995
14282.569885	-105.183846
14283.242798	-107.447739
14283.915710	-107.282234
14284.588623	-107.224670
14285.261536	-109.842583
14285.934448	-106.829414
14286.607361	-104.327393
14287.280273	-104.190147
14287.953186	-105.950020
14288.626099	-105.128288
14289.299011	-105.752167
14289.971924	-109.525551
14290.644836	-106.674599
14291.317749	-103.934616
14291.990662	-104.699631
14292.663574	-104.931305
14293.336487	-103.656212
14294.009399	-107.349716
14294.682312	-107.221107
14295.355225	-105.518639
14296.028137	-104.766129
14296.701050	-102.837761
14297.373962	-108.091042
14298.046875	-106.081749
14298.719788	-107.464439
14299.392700	-105.754356
14300.065613	-103.815666
14300.738525	-104.095284
14301.411438	-105.539223
14302.084351	-105.512756
14302.757263	-106.043556
14303.430176	-108.594429
14304.103088	-107.441780
14304.776001	-109.171753
14305.448914	-107.920815
14306.121826	-106.624634
14306.794739	-106.518074
14307.467651	-105.259796
14308.140564	-105.665169
14308.813477	-106.265144
14309.486389	-107.212555
14310.159302	-104.015953
14310.832214	-105.866364
14311.505127	-105.673538
14312.178040	-104.108261
14312.850952	-107.535164
14313.523865	-103.679115
14314.196777	-105.231445
14314.869690	-103.913002
14315.542603	-102.326836
14316.215515	-102.828430
14316.888428	-108.578667
14317.561340	-106.627182
14318.234253	-105.461700
14318.907166	-103.321556
14319.580078	-103.526840
14320.252991	-108.560150
14320.925903	-105.839264
14321.598816	-105.971504
14322.271729	-105.924850
14322.944641	-103.724106
14323.617554	-105.974152
14324.290466	-106.765083
14324.963379	-107.266769
14325.636292	-106.856865
14326.309204	-103.594406
14326.982117	-106.327454
14327.655029	-106.478752
14328.327942	-102.044579
14329.000854	-101.359909
14329.673767	-106.792816
14330.346680	-106.339165
14331.019592	-107.454033
14331.692505	-105.319809
14332.365417	-104.590134
14333.038330	-104.131645
14333.711243	-106.203857
14334.384155	-106.214432
14335.057068	-109.059784
14335.729980	-109.517036
14336.402893	-105.823753
14337.075806	-104.304695
14337.748718	-106.559402
14338.421631	-106.986237
14339.094543	-108.124283
14339.767456	-109.395592
14340.440369	-108.687881
14341.113281	-107.295830
14341.786194	-106.552353
14342.459106	-105.768562
14343.132019	-108.377884
14343.804932	-105.519997
14344.477844	-108.428230
14345.150757	-104.302254
14345.823669	-105.435577
14346.496582	-106.989754
14347.169495	-109.694633
14347.842407	-108.078995
14348.515320	-108.198013
14349.188232	-110.320251
14349.861145	-106.460014
14350.534058	-108.379822
14351.206970	-108.031700
14351.879883	-107.225594
14352.552795	-106.707863
14353.225708	-108.914490
14353.898621	-106.469368
14354.571533	-105.987701
14355.244446	-105.977814
14355.917358	-105.593330
14356.590271	-109.311966
14357.263184	-107.801689
14357.936096	-107.500648
14358.609009	-105.833176
14359.281921	-105.607224
14359.954834	-108.515419
14360.627747	-104.600952
14361.300659	-106.176186
14361.973572	-110.200844
14362.646484	-107.504517
14363.319397	-109.629379
14363.992310	-107.886665
14364.665222	-110.096878
14365.338135	-109.265839
14366.011047	-107.567810
14366.683960	-109.574074
14367.356873	-110.707230
14368.029785	-108.491714
14368.702698	-107.505768
14369.375610	-107.506073
14370.048523	-107.975250
14370.721436	-108.939346
14371.394348	-107.464409
14372.067261	-107.264023
14372.740173	-104.352127
14373.413086	-105.757568
14374.085999	-106.962471
14374.758911	-107.066139
14375.431824	-108.183067
14376.104736	-107.379967
14376.777649	-108.625519
14377.450562	-107.881760
14378.123474	-108.356453
14378.796387	-107.494385
14379.469299	-105.963341
14380.142212	-106.531708
14380.815125	-108.441040
14381.488037	-106.927261
14382.160950	-107.283218
14382.833862	-113.740509
14383.506775	-110.537766
14384.179688	-106.328636
14384.852600	-107.212204
14385.525513	-106.599052
14386.198425	-106.641205
14386.871338	-107.675293
14387.544250	-105.533134
14388.217163	-107.836044
14388.890076	-106.111969
14389.562988	-107.349739
14390.235901	-108.162941
14390.908813	-108.294464
14391.581726	-107.943199
14392.254639	-108.783875
14392.927551	-107.577293
14393.600464	-106.797195
14394.273376	-107.230415
14394.946289	-105.188675
14395.619202	-106.243507
14396.292114	-107.100098
14396.965027	-104.109329
14397.637939	-106.741760
14398.310852	-109.156273
14398.983765	-105.466606
14399.656677	-108.353409
14400.329590	-107.827690
14401.002502	-107.572639
14401.675415	-107.345306
14402.348328	-106.295677
14403.021240	-106.330406
14403.694153	-106.476624
14404.367065	-105.797615
14405.039978	-105.311043
14405.712891	-104.937714
14406.385803	-106.485016
14407.058716	-110.308968
14407.731628	-107.920891
14408.404541	-105.198593
14409.077454	-110.860840
14409.750366	-108.732834
14410.423279	-109.597122
14411.096191	-109.644272
14411.769104	-104.976418
14412.442017	-109.534683
14413.114929	-107.077225
14413.787842	-104.051697
14414.460754	-104.810265
14415.133667	-104.845451
14415.806580	-110.445084
14416.479492	-108.242233
14417.152405	-108.278183
14417.825317	-106.603699
14418.498230	-104.785805
14419.171143	-106.663368
14419.844055	-107.376114
14420.516968	-109.854919
14421.189880	-110.837624
14421.862793	-109.360123
14422.535706	-110.237236
14423.208618	-106.502914
14423.881531	-107.683945
14424.554443	-107.847252
14425.227356	-107.878952
14425.900269	-113.589851
14426.573181	-109.861397
14427.246094	-110.818207
14427.919006	-108.021126
14428.591919	-105.994057
14429.264832	-105.795387
14429.937744	-108.995987
14430.610657	-108.009842
14431.283569	-108.949707
14431.956482	-106.529907
14432.629395	-106.325188
14433.302307	-105.366585
14433.975220	-105.115112
14434.648132	-108.277092
14435.321045	-108.982872
14435.993958	-109.638603
14436.666870	-108.815155
14437.339783	-109.539299
14438.012695	-108.372658
14438.685608	-106.379532
14439.358521	-104.220161
14440.031433	-102.407288
14440.704346	-108.223160
14441.377258	-108.198448
14442.050171	-108.356102
14442.723083	-107.045021
14443.395996	-108.137711
14444.068909	-105.739975
14444.741821	-106.181328
14445.414734	-109.004250
14446.087646	-107.757561
14446.760559	-108.335342
14447.433472	-110.258255
14448.106384	-108.567741
14448.779297	-106.883263
14449.452209	-108.300400
14450.125122	-111.001343
14450.798035	-113.120224
14451.470947	-108.227776
14452.143860	-108.713737
14452.816772	-107.159607
14453.489685	-105.177925
14454.162598	-106.290176
14454.835510	-106.208450
14455.508423	-108.629738
14456.181335	-108.525406
14456.854248	-109.712494
14457.527161	-108.810822
14458.200073	-108.985207
14458.872986	-109.106972
14459.545898	-110.330956
14460.218811	-105.749229
14460.891724	-103.569649
14461.564636	-109.315201
14462.237549	-109.326759
14462.910461	-111.286964
14463.583374	-112.730164
