Frequency (Hz)	Level (dB)
12996.633911	-109.993294
12997.306824	-111.628746
12997.979736	-106.768951
12998.652649	-106.253014
12999.325562	-111.769905
12999.998474	-109.952744
13000.671387	-110.777710
13001.344299	-108.291084
13002.017212	-108.472633
13002.690125	-106.230072
13003.363037	-110.674492
13004.035950	-112.346535
13004.708862	-110.612343
13005.381775	-109.508301
13006.054688	-107.690468
13006.727600	-111.957115
13007.400513	-114.117752
13008.073425	-110.551399
13008.746338	-109.317093
13009.419250	-109.033119
13010.092163	-112.849884
13010.765076	-111.114380
13011.437988	-111.231171
13012.110901	-112.996292
13012.783813	-109.456551
13013.456726	-106.823669
13014.129639	-109.879280
13014.802551	-111.286636
13015.475464	-114.153870
13016.148376	-111.757034
13016.821289	-110.833275
13017.494202	-109.493759
13018.167114	-109.455635
13018.840027	-108.947769
13019.512939	-109.060585
13020.185852	-109.314545
13020.858765	-107.055885
13021.531677	-107.717033
13022.204590	-110.090904
13022.877502	-111.462410
13023.550415	-113.031128
13024.223328	-110.416153
13024.896240	-111.297012
13025.569153	-113.239311
13026.242065	-106.926895
13026.914978	-109.887535
13027.587891	-111.276268
13028.260803	-109.070610
13028.933716	-111.054535
13029.606628	-110.773788
13030.279541	-111.881401
13030.952454	-114.241966
13031.625366	-108.853043
13032.298279	-110.292557
13032.971191	-109.194664
13033.644104	-107.585480
13034.317017	-111.839279
13034.989929	-110.469879
13035.662842	-108.571983
13036.335754	-111.402397
13037.008667	-111.702835
13037.681580	-112.163704
13038.354492	-107.801682
13039.027405	-114.879616
13039.700317	-111.003929
13040.373230	-105.074120
13041.046143	-111.428169
13041.719055	-108.767632
13042.391968	-107.517807
13043.064880	-107.407341
13043.737793	-108.886642
13044.410706	-110.317978
13045.083618	-108.420319
13045.756531	-106.949463
13046.429443	-108.206718
13047.102356	-111.451271
13047.775269	-111.456551
13048.448181	-111.228813
13049.121094	-110.136429
13049.794006	-107.064293
13050.466919	-110.107628
13051.139832	-110.285828
13051.812744	-113.196114
13052.485657	-105.950897
13053.158569	-109.024605
13053.831482	-108.234032
13054.504395	-110.112427
13055.177307	-110.223175
13055.850220	-108.184975
13056.523132	-112.367516
13057.196045	-106.121567
13057.868958	-108.067123
13058.541870	-111.125778
13059.214783	-110.892433
13059.887695	-111.212471
13060.560608	-108.559593
13061.233521	-108.383949
13061.906433	-107.977600
13062.579346	-111.025894
13063.252258	-110.838997
13063.925171	-107.753693
13064.598083	-111.937309
13065.270996	-110.237373
13065.943909	-114.444229
13066.616821	-109.746094
13067.289734	-109.627678
13067.962646	-109.213211
13068.635559	-112.667305
13069.308472	-113.682579
13069.981384	-109.516624
13070.654297	-108.145035
13071.327209	-107.766579
13072.000122	-108.207047
13072.673035	-110.706146
13073.345947	-105.068947
13074.018860	-108.974976
13074.691772	-108.879646
13075.364685	-107.265526
13076.037598	-111.409988
13076.710510	-108.985779
13077.383423	-108.201721
13078.056335	-107.853027
13078.729248	-107.221191
13079.402161	-109.862221
13080.075073	-110.773605
13080.747986	-108.087982
13081.420898	-105.472183
13082.093811	-107.038147
13082.766724	-110.963951
13083.439636	-112.383080
13084.112549	-112.505508
13084.785461	-109.750542
13085.458374	-106.696404
13086.131287	-114.689400
13086.804199	-106.823349
13087.477112	-109.209221
13088.150024	-110.394951
13088.822937	-107.046761
13089.495850	-111.883125
13090.168762	-112.083199
13090.841675	-112.583344
13091.514587	-113.476395
13092.187500	-111.737358
13092.860413	-110.823135
13093.533325	-110.259514
13094.206238	-109.039024
13094.879150	-109.104240
13095.552063	-106.422630
13096.224976	-109.195053
13096.897888	-108.471703
13097.570801	-113.328674
13098.243713	-114.380814
13098.916626	-113.875549
13099.589539	-115.761826
13100.262451	-113.719856
13100.935364	-109.522758
13101.608276	-109.631912
13102.281189	-108.137848
13102.954102	-112.983238
13103.627014	-108.880226
13104.299927	-109.150261
13104.972839	-114.002625
13105.645752	-110.937263
13106.318665	-110.211006
13106.991577	-108.093506
13107.664490	-108.311363
13108.337402	-106.787300
13109.010315	-107.906860
13109.683228	-109.415398
13110.356140	-108.995949
13111.029053	-109.411263
13111.701965	-105.043625
13112.374878	-108.281822
13113.047791	-105.754417
13113.720703	-109.425026
13114.393616	-109.638908
13115.066528	-112.427124
13115.739441	-111.141624
13116.412354	-111.000038
13117.085266	-110.802513
13117.758179	-107.436760
13118.431091	-107.189796
13119.104004	-106.720947
13119.776917	-108.419670
13120.449829	-110.072052
13121.122742	-110.614815
13121.795654	-108.603920
13122.468567	-109.935387
13123.141479	-106.872894
13123.814392	-106.648575
13124.487305	-108.778122
13125.160217	-106.002396
13125.833130	-107.356445
13126.506042	-106.471779
13127.178955	-108.363091
13127.851868	-108.618576
13128.524780	-109.801544
13129.197693	-113.649864
13129.870605	-110.260185
13130.543518	-108.581383
13131.216431	-111.044632
13131.889343	-113.493156
13132.562256	-113.859016
13133.235168	-111.304001
13133.908081	-108.268906
13134.580994	-112.267181
13135.253906	-109.934769
13135.926819	-110.477585
13136.599731	-112.151764
13137.272644	-107.324181
13137.945557	-107.884415
13138.618469	-105.925270
13139.291382	-107.898415
13139.964294	-109.234482
13140.637207	-106.098854
13141.310120	-109.746239
13141.983032	-108.848877
13142.655945	-111.699097
13143.328857	-108.065453
13144.001770	-109.260117
13144.674683	-108.705254
13145.347595	-111.328941
13146.020508	-111.126991
13146.693420	-108.965866
13147.366333	-109.885941
13148.039246	-107.021034
13148.712158	-109.309746
13149.385071	-108.402168
13150.057983	-109.310326
13150.730896	-110.083496
13151.403809	-112.803154
13152.076721	-107.191795
13152.749634	-104.908142
13153.422546	-106.310226
13154.095459	-113.496971
13154.768372	-109.151482
13155.441284	-107.138161
13156.114197	-109.722672
13156.787109	-108.913383
13157.460022	-112.153412
13158.132935	-110.705856
13158.805847	-109.556534
13159.478760	-108.629173
13160.151672	-107.880211
13160.824585	-109.215034
13161.497498	-113.928505
13162.170410	-110.060524
13162.843323	-109.202782
13163.516235	-108.788811
13164.189148	-106.157684
13164.862061	-108.273346
13165.534973	-112.637039
13166.207886	-109.472069
13166.880798	-106.469872
13167.553711	-108.910988
13168.226624	-106.293625
13168.899536	-106.703445
13169.572449	-105.745758
13170.245361	-106.588081
13170.918274	-106.093903
13171.591187	-109.543068
13172.264099	-106.615501
13172.937012	-107.152374
13173.609924	-109.492760
13174.282837	-110.081772
13174.955750	-110.103363
13175.628662	-111.262299
13176.301575	-108.701935
13176.974487	-109.114914
13177.647400	-108.877823
13178.320313	-111.050659
13178.993225	-109.890686
13179.666138	-111.079231
13180.339050	-108.009384
13181.011963	-106.345795
13181.684875	-110.987846
13182.357788	-107.438148
13183.030701	-108.543594
13183.703613	-111.128685
13184.376526	-110.691971
13185.049438	-109.389679
13185.722351	-112.673454
13186.395264	-112.924660
13187.068176	-111.146790
13187.741089	-109.381012
13188.414001	-111.152794
13189.086914	-109.968239
13189.759827	-108.918755
13190.432739	-106.922081
13191.105652	-106.972290
13191.778564	-108.734154
13192.451477	-107.227875
13193.124390	-110.100349
13193.797302	-112.070671
13194.470215	-110.910995
13195.143127	-110.408134
13195.816040	-112.687065
13196.488953	-112.914536
13197.161865	-114.862038
13197.834778	-109.716148
13198.507690	-109.089035
13199.180603	-109.683998
13199.853516	-111.303650
13200.526428	-114.155266
13201.199341	-114.633438
13201.872253	-111.741379
13202.545166	-108.432617
13203.218079	-105.254799
13203.890991	-108.352356
13204.563904	-111.956383
13205.236816	-107.597595
13205.909729	-107.969460
13206.582642	-110.524544
13207.255554	-111.490547
13207.928467	-107.044930
13208.601379	-107.206856
13209.274292	-108.894150
13209.947205	-113.186104
13210.620117	-109.074715
13211.293030	-107.410065
13211.965942	-107.652115
13212.638855	-106.306503
13213.311768	-107.394287
13213.984680	-107.672829
13214.657593	-109.163864
13215.330505	-107.058105
13216.003418	-104.771088
13216.676331	-109.154358
13217.349243	-107.746536
13218.022156	-111.695404
13218.695068	-112.332664
13219.367981	-111.745186
13220.040894	-104.761253
13220.713806	-108.424988
13221.386719	-110.475037
13222.059631	-107.984764
13222.732544	-112.063667
13223.405457	-110.510284
13224.078369	-110.258156
13224.751282	-108.929695
13225.424194	-108.828461
13226.097107	-105.949066
13226.770020	-105.982079
13227.442932	-104.671967
13228.115845	-106.394653
13228.788757	-108.872131
13229.461670	-110.369774
13230.134583	-109.668419
13230.807495	-106.847168
13231.480408	-104.735741
13232.153320	-106.716042
13232.826233	-108.046738
13233.499146	-112.214645
13234.172058	-108.112694
13234.844971	-106.997696
13235.517883	-106.761536
13236.190796	-107.534294
13236.863708	-114.256508
13237.536621	-109.313957
13238.209534	-108.353928
13238.882446	-105.300430
13239.555359	-105.686005
13240.228271	-108.471909
13240.901184	-110.120667
13241.574097	-108.424667
13242.247009	-107.435333
13242.919922	-108.501923
13243.592834	-107.679260
13244.265747	-106.701920
13244.938660	-107.968315
13245.611572	-110.420975
13246.284485	-105.747757
13246.957397	-106.592690
13247.630310	-108.644623
13248.303223	-108.979889
13248.976135	-109.818901
13249.649048	-109.400688
13250.321960	-110.899940
13250.994873	-111.013931
13251.667786	-113.407921
13252.340698	-107.240013
13253.013611	-109.404343
13253.686523	-114.478615
13254.359436	-110.494705
13255.032349	-109.972260
13255.705261	-111.875656
13256.378174	-109.805244
13257.051086	-109.650589
13257.723999	-109.980377
13258.396912	-110.164734
13259.069824	-110.364525
13259.742737	-114.140068
13260.415649	-113.341713
13261.088562	-109.657188
13261.761475	-106.186188
13262.434387	-108.880226
13263.107300	-106.463066
13263.780212	-107.361885
13264.453125	-108.058655
13265.126038	-109.140930
13265.798950	-110.902611
13266.471863	-105.881119
13267.144775	-107.794395
13267.817688	-111.935806
13268.490601	-107.995827
13269.163513	-109.382942
13269.836426	-109.201996
13270.509338	-109.713181
13271.182251	-109.954926
13271.855164	-107.766914
13272.528076	-108.687767
13273.200989	-108.525955
13273.873901	-110.299782
13274.546814	-111.406815
13275.219727	-108.691879
13275.892639	-107.297890
13276.565552	-108.856018
13277.238464	-109.483620
13277.911377	-110.660568
13278.584290	-110.362267
13279.257202	-109.011986
13279.930115	-108.924911
13280.603027	-108.027611
13281.275940	-108.098236
13281.948853	-112.279716
13282.621765	-111.805450
13283.294678	-106.946724
13283.967590	-109.095551
13284.640503	-116.215157
13285.313416	-111.837074
13285.986328	-108.878868
13286.659241	-109.789070
13287.332153	-105.849266
13288.005066	-108.355423
13288.677979	-105.654732
13289.350891	-106.520508
13290.023804	-117.797997
13290.696716	-108.242508
13291.369629	-110.465286
13292.042542	-109.932747
13292.715454	-117.169304
13293.388367	-108.670479
13294.061279	-108.185768
13294.734192	-108.113968
13295.407104	-109.553497
13296.080017	-108.143448
13296.752930	-108.273956
13297.425842	-108.992363
13298.098755	-108.594643
13298.771667	-112.992783
13299.444580	-108.148163
13300.117493	-106.542534
13300.790405	-109.916191
13301.463318	-109.604385
13302.136230	-108.771416
13302.809143	-109.694710
13303.482056	-107.906830
13304.154968	-110.570808
13304.827881	-108.550133
13305.500793	-106.983055
13306.173706	-106.115875
13306.846619	-108.016579
13307.519531	-106.717613
13308.192444	-110.887001
13308.865356	-110.839424
13309.538269	-107.661865
13310.211182	-106.598099
13310.884094	-109.612045
13311.557007	-110.709129
13312.229919	-109.720901
13312.902832	-108.956863
13313.575745	-109.430435
13314.248657	-106.050842
13314.921570	-111.158447
13315.594482	-113.321556
13316.267395	-109.354851
13316.940308	-107.475830
13317.613220	-109.230659
13318.286133	-109.193771
13318.959045	-108.894516
13319.631958	-108.704140
13320.304871	-107.610664
13320.977783	-109.207413
13321.650696	-108.954781
13322.323608	-113.137688
13322.996521	-112.791367
13323.669434	-110.597290
13324.342346	-108.178200
13325.015259	-110.482613
13325.688171	-108.579773
13326.361084	-112.875732
13327.033997	-112.980438
13327.706909	-114.870834
13328.379822	-107.494781
13329.052734	-106.237358
13329.725647	-109.542053
13330.398560	-113.240913
13331.071472	-110.698105
13331.744385	-109.211891
13332.417297	-107.851707
13333.090210	-112.671333
13333.763123	-109.742844
13334.436035	-111.484215
13335.108948	-110.817009
13335.781860	-111.325600
13336.454773	-110.196419
13337.127686	-116.406212
13337.800598	-110.468758
13338.473511	-107.476212
13339.146423	-106.576965
13339.819336	-106.039177
13340.492249	-109.384842
13341.165161	-107.450951
13341.838074	-107.522369
13342.510986	-110.357292
13343.183899	-111.644012
13343.856812	-110.040245
13344.529724	-108.035233
13345.202637	-111.111183
13345.875549	-113.568466
13346.548462	-108.951813
13347.221375	-110.703827
13347.894287	-107.202164
13348.567200	-106.857162
13349.240112	-110.483131
13349.913025	-113.439293
13350.585938	-107.799156
13351.258850	-106.564590
13351.931763	-109.269035
13352.604675	-107.998405
13353.277588	-109.216797
13353.950500	-105.528069
13354.623413	-110.745308
13355.296326	-110.167938
13355.969238	-110.655838
13356.642151	-114.762787
13357.315063	-109.218735
13357.987976	-110.802559
13358.660889	-110.249458
13359.333801	-109.863052
13360.006714	-114.799118
13360.679626	-107.389687
13361.352539	-109.134346
13362.025452	-111.959633
13362.698364	-109.151123
13363.371277	-108.882759
13364.044189	-109.992081
13364.717102	-107.732834
13365.390015	-106.450539
13366.062927	-110.569984
13366.735840	-111.265717
13367.408752	-110.637436
13368.081665	-110.466965
13368.754578	-111.558754
13369.427490	-110.226051
13370.100403	-112.597267
13370.773315	-111.603981
13371.446228	-110.113548
13372.119141	-107.224014
13372.792053	-106.898819
13373.464966	-106.699265
13374.137878	-110.976028
13374.810791	-105.279861
13375.483704	-106.072449
13376.156616	-109.576469
13376.829529	-105.728996
13377.502441	-104.115204
13378.175354	-108.770782
13378.848267	-109.158485
13379.521179	-109.881767
13380.194092	-111.139244
13380.867004	-114.166702
13381.539917	-112.724983
13382.212830	-107.383766
13382.885742	-108.625862
13383.558655	-107.344818
13384.231567	-107.263367
13384.904480	-105.667252
13385.577393	-108.644066
13386.250305	-107.742218
13386.923218	-110.125671
13387.596130	-106.438042
13388.269043	-107.824707
13388.941956	-110.970978
13389.614868	-113.024361
13390.287781	-109.085678
13390.960693	-114.214256
13391.633606	-110.152702
13392.306519	-114.743851
13392.979431	-112.208336
13393.652344	-109.085526
13394.325256	-109.191917
13394.998169	-108.628258
13395.671082	-106.921562
13396.343994	-107.024872
13397.016907	-106.535538
13397.689819	-107.383308
13398.362732	-108.775009
13399.035645	-109.204491
13399.708557	-109.447990
13400.381470	-110.067436
13401.054382	-111.742073
13401.727295	-108.250816
13402.400208	-104.201027
13403.073120	-110.809586
13403.746033	-107.076691
13404.418945	-107.206612
13405.091858	-107.660500
13405.764771	-106.851982
13406.437683	-110.062569
13407.110596	-108.941040
13407.783508	-107.314003
13408.456421	-114.944313
13409.129333	-114.245880
13409.802246	-108.749840
13410.475159	-111.489899
13411.148071	-109.847656
13411.820984	-110.380424
13412.493896	-108.881279
13413.166809	-108.440758
13413.839722	-109.574760
13414.512634	-106.244011
13415.185547	-110.308983
13415.858459	-106.809944
13416.531372	-111.414131
13417.204285	-112.334427
13417.877197	-113.480263
13418.550110	-115.016197
13419.223022	-107.173508
13419.895935	-105.840294
13420.568848	-109.308891
13421.241760	-106.538109
13421.914673	-109.052429
13422.587585	-114.420158
13423.260498	-112.546974
13423.933411	-109.270691
13424.606323	-106.859077
13425.279236	-111.878304
13425.952148	-110.137321
13426.625061	-110.203819
13427.297974	-108.382126
13427.970886	-108.830437
13428.643799	-111.511337
13429.316711	-113.140945
13429.989624	-114.081841
13430.662537	-112.145744
13431.335449	-108.038338
13432.008362	-108.074936
13432.681274	-110.905716
13433.354187	-108.268379
13434.027100	-113.123917
13434.700012	-114.670753
13435.372925	-111.368477
13436.045837	-113.914795
13436.718750	-113.271149
13437.391663	-111.420593
13438.064575	-110.372559
13438.737488	-108.843102
13439.410400	-112.492943
13440.083313	-109.874016
13440.756226	-108.307892
13441.429138	-106.913025
13442.102051	-107.182434
13442.774963	-109.545425
13443.447876	-108.781235
13444.120789	-110.319794
13444.793701	-107.303940
13445.466614	-110.474052
13446.139526	-109.001060
13446.812439	-107.874786
13447.485352	-116.885681
13448.158264	-109.958397
13448.831177	-107.820847
13449.504089	-107.411629
13450.177002	-110.816284
13450.849915	-110.426155
13451.522827	-107.688385
13452.195740	-106.199272
13452.868652	-105.857658
13453.541565	-108.040154
13454.214478	-111.620499
13454.887390	-109.667931
13455.560303	-106.969856
13456.233215	-111.371429
13456.906128	-110.881760
13457.579041	-106.387199
13458.251953	-106.488380
13458.924866	-109.646263
13459.597778	-106.750069
13460.270691	-108.693634
13460.943604	-109.005371
13461.616516	-110.661041
13462.289429	-114.089287
13462.962341	-111.716003
13463.635254	-111.178818
13464.308167	-109.946152
13464.981079	-108.619873
13465.653992	-108.368118
13466.326904	-113.021545
13466.999817	-107.410484
13467.672729	-106.914238
13468.345642	-111.375648
13469.018555	-107.843330
13469.691467	-105.553017
13470.364380	-106.511536
13471.037292	-110.807671
13471.710205	-109.382011
13472.383118	-109.233955
13473.056030	-112.245140
13473.728943	-107.991020
13474.401855	-106.736534
13475.074768	-112.443085
13475.747681	-113.829674
13476.420593	-110.937355
13477.093506	-106.561844
13477.766418	-105.973022
13478.439331	-111.646980
13479.112244	-112.950783
13479.785156	-110.190880
13480.458069	-109.346100
13481.130981	-107.271912
13481.803894	-107.010361
13482.476807	-108.190895
13483.149719	-111.620361
13483.822632	-118.030754
13484.495544	-109.652168
13485.168457	-109.233902
13485.841370	-108.456863
13486.514282	-112.157593
13487.187195	-109.953613
13487.860107	-109.830521
13488.533020	-105.999413
13489.205933	-107.706566
13489.878845	-110.088501
13490.551758	-109.106804
13491.224670	-105.862534
13491.897583	-107.768684
13492.570496	-107.386215
13493.243408	-107.733208
13493.916321	-112.018684
13494.589233	-110.964149
13495.262146	-109.855377
13495.935059	-108.466629
13496.607971	-110.788216
13497.280884	-110.648827
13497.953796	-116.499016
13498.626709	-110.698837
13499.299622	-107.711327
13499.972534	-109.460548
13500.645447	-108.355515
13501.318359	-114.318848
13501.991272	-108.730667
13502.664185	-111.186577
13503.337097	-109.330139
13504.010010	-109.168571
13504.682922	-109.947487
13505.355835	-113.515457
13506.028748	-114.770699
13506.701660	-111.532471
13507.374573	-111.941780
13508.047485	-107.497169
13508.720398	-112.584290
13509.393311	-109.551231
13510.066223	-107.835251
13510.739136	-106.684753
13511.412048	-109.024567
13512.084961	-108.413597
13512.757874	-108.118973
13513.430786	-106.925583
13514.103699	-108.157516
13514.776611	-109.720459
13515.449524	-109.778137
13516.122437	-107.023613
13516.795349	-108.223793
13517.468262	-105.753227
13518.141174	-106.401039
13518.814087	-107.964752
13519.487000	-106.456268
13520.159912	-107.475105
13520.832825	-106.192520
13521.505737	-108.138489
13522.178650	-106.721283
13522.851563	-106.063889
13523.524475	-112.516342
13524.197388	-110.745773
13524.870300	-110.249283
13525.543213	-109.265579
13526.216125	-106.878075
13526.889038	-108.545845
13527.561951	-110.689758
13528.234863	-108.770081
13528.907776	-108.627434
13529.580688	-107.258514
13530.253601	-107.467926
13530.926514	-113.575684
13531.599426	-110.071243
13532.272339	-108.276161
13532.945251	-105.204041
13533.618164	-108.383331
13534.291077	-108.947861
13534.963989	-111.259529
13535.636902	-108.355453
13536.309814	-108.740730
13536.982727	-108.735924
13537.655640	-107.589943
13538.328552	-111.900681
13539.001465	-111.507088
13539.674377	-110.122574
13540.347290	-106.277885
13541.020203	-107.034798
13541.693115	-111.112595
13542.366028	-110.474640
13543.038940	-109.411415
13543.711853	-108.403717
13544.384766	-109.697250
13545.057678	-108.624496
13545.730591	-110.248764
13546.403503	-113.286263
13547.076416	-107.834061
13547.749329	-105.584419
13548.422241	-106.380173
13549.095154	-106.795677
13549.768066	-112.027504
13550.440979	-113.109901
13551.113892	-112.670372
13551.786804	-108.126831
13552.459717	-104.183029
13553.132629	-106.756897
13553.805542	-107.301315
13554.478455	-110.099854
13555.151367	-109.589264
13555.824280	-111.931839
13556.497192	-109.201225
13557.170105	-110.779449
13557.843018	-107.015862
13558.515930	-106.540100
13559.188843	-105.896713
13559.861755	-110.432159
13560.534668	-112.377647
13561.207581	-118.157997
13561.880493	-109.504684
13562.553406	-112.847809
13563.226318	-112.147530
13563.899231	-107.753159
13564.572144	-109.550209
13565.245056	-110.152191
13565.917969	-109.936905
13566.590881	-111.254913
13567.263794	-108.096085
13567.936707	-108.125984
13568.609619	-110.693146
13569.282532	-108.483101
13569.955444	-108.906853
13570.628357	-108.583603
13571.301270	-107.811653
13571.974182	-105.945587
13572.647095	-107.895050
13573.320007	-108.637253
13573.992920	-109.857117
13574.665833	-111.762474
13575.338745	-109.860222
13576.011658	-110.269333
13576.684570	-108.889938
13577.357483	-108.771843
13578.030396	-107.449554
13578.703308	-111.546074
13579.376221	-110.119820
13580.049133	-114.943977
13580.722046	-113.236649
13581.394958	-107.484901
13582.067871	-111.317596
13582.740784	-109.806984
13583.413696	-108.246391
13584.086609	-107.757843
13584.759521	-106.227074
13585.432434	-108.823059
13586.105347	-108.976456
13586.778259	-109.540337
13587.451172	-107.979553
13588.124084	-109.212517
13588.796997	-108.601189
13589.469910	-111.793777
13590.142822	-112.865768
13590.815735	-108.792328
13591.488647	-107.582169
13592.161560	-108.232231
13592.834473	-111.274193
13593.507385	-108.615616
13594.180298	-112.930489
13594.853210	-113.696449
13595.526123	-110.830803
13596.199036	-109.199028
13596.871948	-113.325020
13597.544861	-106.959724
13598.217773	-108.374657
13598.890686	-111.413368
13599.563599	-110.897507
13600.236511	-110.968567
13600.909424	-109.336426
13601.582336	-110.117264
13602.255249	-112.749992
13602.928162	-109.100830
13603.601074	-108.369110
13604.273987	-111.064011
13604.946899	-109.779236
13605.619812	-111.293259
13606.292725	-106.364403
13606.965637	-108.310768
13607.638550	-110.523109
13608.311462	-108.534981
13608.984375	-110.252541
13609.657288	-109.747017
13610.330200	-112.153381
13611.003113	-108.286240
13611.676025	-109.532104
13612.348938	-106.190582
13613.021851	-110.433815
13613.694763	-108.513474
13614.367676	-110.816849
13615.040588	-108.763687
13615.713501	-108.042389
13616.386414	-109.687668
13617.059326	-110.369354
13617.732239	-112.873001
13618.405151	-111.642532
13619.078064	-108.849678
13619.750977	-111.498238
13620.423889	-109.137283
13621.096802	-109.254944
13621.769714	-110.195824
13622.442627	-109.211884
13623.115540	-108.253288
13623.788452	-107.659119
13624.461365	-109.116524
13625.134277	-106.271317
13625.807190	-107.063622
13626.480103	-107.140503
13627.153015	-106.687927
13627.825928	-108.742500
13628.498840	-109.557121
13629.171753	-108.923645
13629.844666	-107.585533
13630.517578	-112.108459
13631.190491	-109.133881
13631.863403	-109.050217
13632.536316	-106.940788
13633.209229	-107.494278
13633.882141	-107.469994
13634.555054	-109.587555
13635.227966	-110.833878
13635.900879	-112.033180
13636.573792	-109.788208
13637.246704	-107.916679
13637.919617	-108.111649
13638.592529	-108.528419
13639.265442	-108.619827
13639.938354	-108.837440
13640.611267	-110.982208
13641.284180	-111.177406
13641.957092	-109.893074
13642.630005	-108.751656
13643.302917	-104.329018
13643.975830	-110.107391
13644.648743	-107.975677
13645.321655	-112.072189
13645.994568	-108.486923
13646.667480	-109.991173
13647.340393	-112.336937
13648.013306	-110.778328
13648.686218	-109.733864
13649.359131	-106.066269
13650.032043	-108.586197
13650.704956	-113.477180
13651.377869	-108.648499
13652.050781	-107.659851
13652.723694	-105.813461
13653.396606	-108.181984
13654.069519	-110.798576
13654.742432	-107.322815
13655.415344	-105.668396
13656.088257	-107.513596
13656.761169	-110.979500
13657.434082	-111.177010
13658.106995	-110.105850
13658.779907	-108.960571
13659.452820	-107.201569
13660.125732	-107.027916
13660.798645	-111.922447
13661.471558	-107.975441
13662.144470	-112.056206
13662.817383	-109.861275
13663.490295	-109.104446
13664.163208	-109.642433
13664.836121	-113.303162
13665.509033	-109.020653
13666.181946	-109.144341
13666.854858	-111.113022
13667.527771	-111.024117
13668.200684	-108.387863
13668.873596	-111.219048
13669.546509	-112.239952
13670.219421	-112.121078
13670.892334	-113.605095
13671.565247	-106.633118
13672.238159	-108.656334
13672.911072	-111.125877
13673.583984	-113.352470
13674.256897	-111.376450
13674.929810	-114.183136
13675.602722	-110.100647
13676.275635	-110.974548
13676.948547	-111.050789
13677.621460	-112.407608
13678.294373	-112.005318
13678.967285	-112.477142
13679.640198	-110.131615
13680.313110	-111.139725
13680.986023	-113.954300
13681.658936	-112.257233
13682.331848	-108.947578
13683.004761	-110.723740
13683.677673	-110.561150
13684.350586	-107.190239
13685.023499	-109.521835
13685.696411	-106.233383
13686.369324	-106.035606
13687.042236	-106.367752
13687.715149	-109.061829
13688.388062	-111.224632
13689.060974	-113.772575
13689.733887	-109.169815
13690.406799	-109.995148
13691.079712	-109.216103
13691.752625	-109.273384
13692.425537	-109.176308
13693.098450	-106.898293
13693.771362	-112.113960
13694.444275	-106.740959
13695.117188	-113.446922
13695.790100	-113.078323
13696.463013	-111.610970
13697.135925	-111.052338
13697.808838	-108.970863
13698.481750	-111.476196
13699.154663	-109.231781
13699.827576	-110.767036
13700.500488	-110.160934
13701.173401	-111.036369
13701.846313	-108.024414
13702.519226	-107.628792
13703.192139	-111.595612
13703.865051	-113.274948
13704.537964	-108.232300
13705.210876	-108.214386
13705.883789	-106.188103
13706.556702	-109.848747
13707.229614	-112.311241
13707.902527	-110.457588
13708.575439	-111.095993
13709.248352	-111.248764
13709.921265	-111.849365
13710.594177	-115.227844
13711.267090	-108.332581
13711.940002	-109.970306
13712.612915	-108.522133
13713.285828	-111.417015
13713.958740	-110.531830
13714.631653	-107.504379
13715.304565	-108.166214
13715.977478	-112.212639
13716.650391	-108.085266
13717.323303	-112.684334
13717.996216	-114.596146
13718.669128	-108.594673
13719.342041	-110.434547
13720.014954	-111.959442
13720.687866	-115.177391
13721.360779	-113.782974
13722.033691	-110.430489
13722.706604	-108.545372
13723.379517	-107.271782
13724.052429	-107.967918
13724.725342	-112.337509
13725.398254	-109.403610
13726.071167	-111.459755
13726.744080	-109.552765
13727.416992	-110.847656
13728.089905	-112.912323
13728.762817	-111.644981
13729.435730	-116.311829
13730.108643	-111.781189
13730.781555	-110.764565
13731.454468	-112.601715
13732.127380	-111.898972
13732.800293	-108.677254
13733.473206	-110.166794
13734.146118	-110.447914
13734.819031	-109.356850
13735.491943	-107.486282
13736.164856	-109.294724
13736.837769	-112.259346
13737.510681	-110.990784
13738.183594	-109.596252
13738.856506	-108.215065
13739.529419	-111.848419
13740.202332	-111.481567
13740.875244	-110.283905
13741.548157	-107.390526
13742.221069	-106.582184
13742.893982	-109.615158
13743.566895	-111.111038
13744.239807	-107.011368
13744.912720	-110.510201
13745.585632	-110.230133
13746.258545	-109.049240
13746.931458	-106.778961
13747.604370	-106.152306
13748.277283	-110.371048
13748.950195	-112.019165
13749.623108	-110.190750
13750.296021	-111.108025
13750.968933	-110.959488
13751.641846	-110.351204
13752.314758	-112.208923
13752.987671	-108.909599
13753.660583	-106.208488
13754.333496	-107.672577
13755.006409	-108.079041
13755.679321	-112.685898
13756.352234	-110.035339
13757.025146	-111.259209
13757.698059	-109.786598
13758.370972	-111.892685
13759.043884	-111.095612
13759.716797	-108.244751
13760.389709	-108.713203
13761.062622	-109.195282
13761.735535	-108.950211
13762.408447	-112.448891
13763.081360	-112.606705
13763.754272	-111.921196
13764.427185	-111.589256
13765.100098	-113.532669
13765.773010	-108.097435
13766.445923	-111.172699
13767.118835	-110.551788
13767.791748	-106.492325
13768.464661	-106.809174
13769.137573	-112.238434
13769.810486	-108.761589
13770.483398	-111.895721
13771.156311	-107.453346
13771.829224	-106.795815
13772.502136	-107.918297
13773.175049	-106.508530
13773.847961	-107.374512
13774.520874	-107.762817
13775.193787	-110.446373
13775.866699	-110.198814
13776.539612	-109.217842
13777.212524	-111.211502
13777.885437	-109.457130
13778.558350	-107.571609
13779.231262	-107.235817
13779.904175	-109.975594
