Frequency (Hz)	Level (dB)
18225.164795	-103.719353
18225.837708	-103.096306
18226.510620	-103.138847
18227.183533	-104.306824
18227.856445	-108.986412
18228.529358	-106.652740
18229.202271	-102.454895
18229.875183	-104.941658
18230.548096	-104.874153
18231.221008	-104.445190
18231.893921	-102.803444
18232.566833	-105.619148
18233.239746	-108.577751
18233.912659	-106.847534
18234.585571	-103.256523
18235.258484	-102.768166
18235.931396	-103.844849
18236.604309	-104.582390
18237.277222	-106.033035
18237.950134	-105.952736
18238.623047	-102.083961
18239.295959	-102.217842
18239.968872	-109.379349
18240.641785	-105.510208
18241.314697	-105.841232
18241.987610	-104.451210
18242.660522	-107.730278
18243.333435	-100.931824
18244.006348	-100.112297
18244.679260	-102.890121
18245.352173	-107.000450
18246.025085	-107.728462
18246.697998	-107.879158
18247.370911	-103.545074
18248.043823	-103.810432
18248.716736	-104.290771
18249.389648	-105.857483
18250.062561	-109.795052
18250.735474	-105.963089
18251.408386	-106.128281
18252.081299	-102.332756
18252.754211	-106.041420
18253.427124	-104.686943
18254.100037	-103.898895
18254.772949	-101.422279
18255.445862	-104.025978
18256.118774	-105.829819
18256.791687	-108.702698
18257.464600	-107.904694
18258.137512	-106.405006
18258.810425	-104.908104
18259.483337	-102.727974
18260.156250	-103.106339
18260.829163	-104.981949
18261.502075	-103.849899
18262.174988	-104.576500
18262.847900	-104.787544
18263.520813	-104.647980
18264.193726	-103.633720
18264.866638	-104.616264
18265.539551	-109.048920
18266.212463	-106.701004
18266.885376	-106.142220
18267.558289	-104.887428
18268.231201	-109.788597
18268.904114	-109.626389
18269.577026	-107.620430
18270.249939	-103.532173
18270.922852	-107.259163
18271.595764	-109.365227
18272.268677	-104.688148
18272.941589	-103.581963
18273.614502	-104.978340
18274.287415	-103.209961
18274.960327	-106.052696
18275.633240	-108.057800
18276.306152	-104.511452
18276.979065	-105.691452
18277.651978	-108.060432
18278.324890	-106.090675
18278.997803	-105.924355
18279.670715	-101.167503
18280.343628	-102.350693
18281.016541	-105.891609
18281.689453	-106.676720
18282.362366	-107.473785
18283.035278	-110.166153
18283.708191	-111.379524
18284.381104	-110.223831
18285.054016	-108.838493
18285.726929	-105.598572
18286.399841	-107.469299
18287.072754	-107.669785
18287.745667	-105.887505
18288.418579	-106.704315
18289.091492	-106.319405
18289.764404	-110.657516
18290.437317	-106.836189
18291.110229	-102.948677
18291.783142	-104.776176
18292.456055	-102.897926
18293.128967	-104.788849
18293.801880	-105.375069
18294.474792	-106.715508
18295.147705	-109.727837
18295.820618	-106.982582
18296.493530	-105.973801
18297.166443	-105.001167
18297.839355	-102.002899
18298.512268	-102.159508
18299.185181	-103.915886
18299.858093	-105.222008
18300.531006	-105.320465
18301.203918	-103.161514
18301.876831	-104.988007
18302.549744	-104.657974
18303.222656	-109.040863
18303.895569	-105.011055
18304.568481	-106.821472
18305.241394	-104.045998
18305.914307	-105.697945
18306.587219	-107.740189
18307.260132	-108.900993
18307.933044	-105.467369
18308.605957	-105.582008
18309.278870	-107.024338
18309.951782	-105.448837
18310.624695	-106.447357
18311.297607	-106.432419
18311.970520	-107.428108
18312.643433	-106.599022
18313.316345	-106.917305
18313.989258	-106.888245
18314.662170	-107.125977
18315.335083	-103.238533
18316.007996	-101.706421
18316.680908	-100.360977
18317.353821	-103.413345
18318.026733	-104.303574
18318.699646	-103.311760
18319.372559	-103.782814
18320.045471	-106.459557
18320.718384	-107.707497
18321.391296	-106.706932
18322.064209	-107.345818
18322.737122	-104.994133
18323.410034	-102.993996
18324.082947	-106.712242
18324.755859	-107.670601
18325.428772	-105.308563
18326.101685	-104.181618
18326.774597	-106.643684
18327.447510	-106.978386
18328.120422	-105.676910
18328.793335	-105.248337
18329.466248	-102.095772
18330.139160	-103.336494
18330.812073	-108.235764
18331.484985	-108.748360
18332.157898	-109.145691
18332.830811	-105.151718
18333.503723	-107.487526
18334.176636	-101.953087
18334.849548	-101.024246
18335.522461	-104.671310
18336.195374	-107.456253
18336.868286	-103.524422
18337.541199	-106.592628
18338.214111	-103.934013
18338.887024	-103.402161
18339.559937	-104.981354
18340.232849	-109.820007
18340.905762	-104.698830
18341.578674	-102.228729
18342.251587	-102.537170
18342.924500	-103.296272
18343.597412	-105.516342
18344.270325	-105.002708
18344.943237	-105.050484
18345.616150	-105.041954
18346.289063	-105.597527
18346.961975	-104.396675
18347.634888	-106.346107
18348.307800	-109.544464
18348.980713	-109.950783
18349.653625	-106.313461
18350.326538	-107.359573
18350.999451	-105.528267
18351.672363	-104.933273
18352.345276	-102.246681
18353.018188	-102.919319
18353.691101	-102.281769
18354.364014	-105.080360
18355.036926	-107.391541
18355.709839	-109.391502
18356.382751	-110.143501
18357.055664	-104.920082
18357.728577	-103.298889
18358.401489	-105.032463
18359.074402	-102.332932
18359.747314	-102.821609
18360.420227	-105.984497
18361.093140	-106.316002
18361.766052	-104.969208
18362.438965	-102.529655
18363.111877	-102.741768
18363.784790	-105.216507
18364.457703	-103.621391
18365.130615	-103.290581
18365.803528	-105.345238
18366.476440	-103.278191
18367.149353	-106.381836
18367.822266	-108.172668
18368.495178	-105.724594
18369.168091	-100.053856
18369.841003	-103.694130
18370.513916	-104.203217
18371.186829	-103.917953
18371.859741	-105.235275
18372.532654	-106.053070
18373.205566	-105.446106
18373.878479	-104.509727
18374.551392	-106.807945
18375.224304	-103.976036
18375.897217	-103.805405
18376.570129	-107.691574
18377.243042	-105.785103
18377.915955	-107.204193
18378.588867	-111.020439
18379.261780	-104.711975
18379.934692	-105.983940
18380.607605	-106.100716
18381.280518	-102.933670
18381.953430	-102.841743
18382.626343	-105.128487
18383.299255	-105.619614
18383.972168	-105.734848
18384.645081	-105.102715
18385.317993	-105.249428
18385.990906	-104.615425
18386.663818	-102.338882
18387.336731	-100.364441
18388.009644	-101.638260
18388.682556	-105.828171
18389.355469	-104.310158
18390.028381	-106.071335
18390.701294	-104.252991
18391.374207	-104.968666
18392.047119	-102.736900
18392.720032	-102.158981
18393.392944	-107.255836
18394.065857	-103.647514
18394.738770	-103.418045
18395.411682	-107.060753
18396.084595	-105.488998
18396.757507	-104.637306
18397.430420	-105.859398
18398.103333	-107.517632
18398.776245	-105.611992
18399.449158	-104.655396
18400.122070	-103.490929
18400.794983	-105.298004
18401.467896	-108.837303
18402.140808	-106.994019
18402.813721	-107.331131
18403.486633	-108.801682
18404.159546	-106.586426
18404.832458	-103.805359
18405.505371	-101.555122
18406.178284	-106.709877
18406.851196	-106.074593
18407.524109	-105.659470
18408.197021	-105.599876
18408.869934	-108.268692
18409.542847	-104.270828
18410.215759	-104.603485
18410.888672	-106.251556
18411.561584	-104.700134
18412.234497	-102.922150
18412.907410	-103.374756
18413.580322	-102.148094
18414.253235	-101.141151
18414.926147	-104.548035
18415.599060	-107.458168
18416.271973	-107.200867
18416.944885	-107.827934
18417.617798	-105.599297
18418.290710	-104.133438
18418.963623	-109.689003
18419.636536	-109.555214
18420.309448	-109.808128
18420.982361	-109.042938
18421.655273	-106.031181
18422.328186	-105.957008
18423.001099	-105.273941
18423.674011	-105.514397
18424.346924	-104.959312
18425.019836	-102.076065
18425.692749	-101.378654
18426.365662	-106.532181
18427.038574	-105.019188
18427.711487	-107.445580
18428.384399	-103.641273
18429.057312	-103.535301
18429.730225	-100.872131
18430.403137	-105.642593
18431.076050	-107.654327
18431.748962	-105.071762
18432.421875	-106.281586
18433.094788	-104.563103
18433.767700	-105.464958
18434.440613	-108.590263
18435.113525	-104.457550
18435.786438	-103.657219
18436.459351	-103.815392
18437.132263	-105.644226
18437.805176	-105.625710
18438.478088	-104.379448
18439.151001	-103.247131
18439.823914	-106.780762
18440.496826	-104.457985
18441.169739	-102.693291
18441.842651	-103.577484
18442.515564	-103.423439
18443.188477	-103.282028
18443.861389	-100.634750
18444.534302	-104.055847
18445.207214	-102.953133
18445.880127	-102.709938
18446.553040	-104.526543
18447.225952	-105.113182
18447.898865	-105.224220
18448.571777	-102.649323
18449.244690	-103.569824
18449.917603	-105.856087
18450.590515	-102.852356
18451.263428	-105.477547
18451.936340	-103.012253
18452.609253	-104.756897
18453.282166	-101.694687
18453.955078	-104.126892
18454.627991	-105.040558
18455.300903	-105.401100
18455.973816	-106.705406
18456.646729	-104.884575
18457.319641	-108.981239
18457.992554	-106.787140
18458.665466	-104.957336
18459.338379	-102.962234
18460.011292	-104.517952
18460.684204	-104.055565
18461.357117	-105.546989
18462.030029	-107.364304
18462.702942	-108.538086
18463.375854	-105.882957
18464.048767	-103.733406
18464.721680	-105.260269
18465.394592	-106.206818
18466.067505	-104.591049
18466.740417	-104.823288
18467.413330	-103.019279
18468.086243	-102.696625
18468.759155	-104.439339
18469.432068	-104.678085
18470.104980	-107.248894
18470.777893	-107.608047
18471.450806	-104.143227
18472.123718	-102.798828
18472.796631	-102.451981
18473.469543	-101.713936
18474.142456	-105.649483
18474.815369	-106.208290
18475.488281	-106.762970
18476.161194	-101.957375
18476.834106	-105.571747
18477.507019	-107.354706
18478.179932	-103.014671
18478.852844	-101.805916
18479.525757	-103.447670
18480.198669	-105.998871
18480.871582	-103.582031
18481.544495	-104.549088
18482.217407	-103.194580
18482.890320	-101.197968
18483.563232	-101.406113
18484.236145	-103.784760
18484.909058	-103.825668
18485.581970	-104.729485
18486.254883	-104.079239
18486.927795	-109.367836
18487.600708	-107.429207
18488.273621	-106.980209
18488.946533	-104.429794
18489.619446	-102.823105
18490.292358	-106.875175
18490.965271	-105.922096
18491.638184	-102.743225
18492.311096	-100.183289
18492.984009	-104.390511
18493.656921	-101.155571
18494.329834	-103.301926
18495.002747	-104.634262
18495.675659	-102.631477
18496.348572	-100.633362
18497.021484	-104.166893
18497.694397	-112.662613
18498.367310	-109.685028
18499.040222	-107.404160
18499.713135	-105.587837
18500.386047	-106.150688
18501.058960	-103.150932
18501.731873	-105.711647
18502.404785	-106.535133
18503.077698	-103.901413
18503.750610	-102.677002
18504.423523	-107.527977
18505.096436	-105.757233
18505.769348	-105.124138
18506.442261	-111.284348
18507.115173	-111.446274
18507.788086	-106.489868
18508.460999	-106.615776
18509.133911	-104.538101
18509.806824	-102.018150
18510.479736	-102.419685
18511.152649	-106.428131
18511.825562	-103.871941
18512.498474	-105.921883
18513.171387	-106.922318
18513.844299	-104.368416
18514.517212	-104.709557
18515.190125	-105.678215
18515.863037	-107.562454
18516.535950	-106.462540
18517.208862	-105.567543
18517.881775	-107.358475
18518.554688	-105.773178
18519.227600	-107.647209
18519.900513	-108.351761
18520.573425	-106.282326
18521.246338	-104.634140
18521.919250	-102.446396
18522.592163	-106.344528
18523.265076	-105.027565
18523.937988	-105.536789
18524.610901	-106.653473
18525.283813	-107.909737
18525.956726	-103.509132
18526.629639	-103.213860
18527.302551	-101.111824
18527.975464	-102.518570
18528.648376	-103.814545
18529.321289	-104.284996
18529.994202	-103.759552
18530.667114	-103.805962
18531.340027	-107.324936
18532.012939	-107.672882
18532.685852	-104.258568
18533.358765	-103.054245
18534.031677	-107.473938
18534.704590	-109.268211
18535.377502	-106.295616
18536.050415	-104.865074
18536.723328	-104.024467
18537.396240	-101.769295
18538.069153	-104.663536
18538.742065	-105.838928
18539.414978	-101.119804
18540.087891	-103.038406
18540.760803	-101.591881
18541.433716	-106.557884
18542.106628	-107.099091
18542.779541	-108.055000
18543.452454	-104.163017
18544.125366	-105.207199
18544.798279	-103.277527
18545.471191	-100.703896
18546.144104	-103.239731
18546.817017	-110.241447
18547.489929	-111.874092
18548.162842	-107.148071
18548.835754	-103.365593
18549.508667	-105.809479
18550.181580	-106.909378
18550.854492	-108.636673
18551.527405	-109.330261
18552.200317	-104.224762
18552.873230	-104.503906
18553.546143	-102.249260
18554.219055	-108.641701
18554.891968	-107.533096
18555.564880	-104.650856
18556.237793	-102.726311
18556.910706	-108.438332
18557.583618	-105.518082
18558.256531	-107.866234
18558.929443	-108.576607
18559.602356	-108.034492
18560.275269	-103.563187
18560.948181	-101.498383
18561.621094	-102.681694
18562.294006	-104.462357
18562.966919	-102.725731
18563.639832	-105.325348
18564.312744	-105.696960
18564.985657	-105.808914
18565.658569	-103.158676
18566.331482	-105.117119
18567.004395	-106.750786
18567.677307	-106.392212
18568.350220	-106.509743
18569.023132	-107.265831
18569.696045	-113.024086
18570.368958	-107.948120
18571.041870	-105.231880
18571.714783	-106.693520
18572.387695	-109.037376
18573.060608	-111.043274
18573.733521	-102.769035
18574.406433	-105.660049
18575.079346	-104.011803
18575.752258	-106.547493
18576.425171	-104.945160
18577.098083	-108.863068
18577.770996	-105.824554
18578.443909	-105.928329
18579.116821	-109.417679
18579.789734	-107.382431
18580.462646	-104.074043
18581.135559	-103.465279
18581.808472	-104.989700
18582.481384	-105.955322
18583.154297	-102.488235
18583.827209	-106.638969
18584.500122	-107.389214
18585.173035	-111.904358
18585.845947	-110.307518
18586.518860	-106.208076
18587.191772	-103.479156
18587.864685	-107.508118
18588.537598	-104.931862
18589.210510	-104.595947
18589.883423	-106.464264
18590.556335	-106.035774
18591.229248	-105.559708
18591.902161	-108.954308
18592.575073	-104.839432
18593.247986	-105.335335
18593.920898	-102.648819
18594.593811	-104.530151
18595.266724	-108.167175
18595.939636	-105.748932
18596.612549	-107.777771
18597.285461	-106.319893
18597.958374	-106.078430
18598.631287	-105.562096
18599.304199	-102.635612
18599.977112	-102.706055
18600.650024	-105.098946
18601.322937	-106.142097
18601.995850	-108.589249
18602.668762	-104.283989
18603.341675	-105.928879
18604.014587	-104.057091
18604.687500	-106.029465
18605.360413	-105.315193
18606.033325	-102.874519
18606.706238	-103.849991
18607.379150	-106.945679
18608.052063	-107.220993
18608.724976	-107.203972
18609.397888	-106.495323
18610.070801	-105.784409
18610.743713	-105.635582
18611.416626	-108.063004
18612.089539	-107.290154
18612.762451	-107.048958
18613.435364	-109.691628
18614.108276	-109.393379
18614.781189	-104.997353
18615.454102	-105.586021
18616.127014	-109.099976
18616.799927	-105.015678
18617.472839	-100.930481
18618.145752	-100.501259
18618.818665	-109.206268
18619.491577	-104.277863
18620.164490	-103.960442
18620.837402	-104.857735
18621.510315	-105.949768
18622.183228	-104.241028
18622.856140	-106.673058
18623.529053	-110.028206
18624.201965	-103.886841
18624.874878	-105.853287
18625.547791	-108.352936
18626.220703	-105.504082
18626.893616	-102.659981
18627.566528	-103.743111
18628.239441	-108.434303
18628.912354	-105.953514
18629.585266	-105.584938
18630.258179	-105.817780
18630.931091	-103.743065
18631.604004	-104.549026
18632.276917	-112.329979
18632.949829	-110.354454
18633.622742	-109.327347
18634.295654	-108.041428
18634.968567	-105.573151
18635.641479	-102.516533
18636.314392	-102.921768
18636.987305	-105.197182
18637.660217	-106.940323
18638.333130	-106.502251
18639.006042	-105.590675
18639.678955	-105.258644
18640.351868	-105.706810
18641.024780	-108.254395
18641.697693	-106.386658
18642.370605	-102.499077
18643.043518	-103.779640
18643.716431	-104.952888
18644.389343	-101.642792
18645.062256	-103.304337
18645.735168	-105.161888
18646.408081	-107.678139
18647.080994	-107.700798
18647.753906	-107.419174
18648.426819	-104.754036
18649.099731	-108.132858
18649.772644	-107.038605
18650.445557	-111.674026
18651.118469	-106.306900
18651.791382	-104.594154
18652.464294	-102.151901
18653.137207	-104.252472
18653.810120	-103.935562
18654.483032	-105.219719
18655.155945	-105.316208
18655.828857	-107.135445
18656.501770	-108.192719
18657.174683	-105.955910
18657.847595	-102.443443
18658.520508	-102.467743
18659.193420	-103.682121
18659.866333	-104.151642
18660.539246	-101.689774
18661.212158	-108.167900
18661.885071	-107.554749
18662.557983	-101.845139
18663.230896	-103.725594
18663.903809	-104.564560
18664.576721	-105.542587
18665.249634	-107.680275
18665.922546	-104.604729
18666.595459	-103.268707
18667.268372	-104.639305
18667.941284	-106.048561
18668.614197	-107.299301
18669.287109	-106.571472
18669.960022	-106.587639
18670.632935	-104.282806
18671.305847	-103.329979
18671.978760	-102.846855
18672.651672	-102.958961
18673.324585	-105.449409
18673.997498	-106.851738
18674.670410	-110.382912
18675.343323	-108.570702
18676.016235	-104.530930
18676.689148	-106.114449
18677.362061	-108.989578
18678.034973	-111.914230
18678.707886	-103.955971
18679.380798	-107.014877
18680.053711	-104.926331
18680.726624	-103.674797
18681.399536	-106.111458
18682.072449	-105.377029
18682.745361	-104.549057
18683.418274	-106.112045
18684.091187	-108.201424
18684.764099	-104.601196
18685.437012	-105.524673
18686.109924	-105.803642
18686.782837	-104.008705
18687.455750	-107.353378
18688.128662	-102.176971
18688.801575	-100.984039
18689.474487	-104.033875
18690.147400	-106.986229
18690.820313	-105.128792
18691.493225	-105.782265
18692.166138	-104.225121
18692.839050	-105.964447
18693.511963	-104.306381
18694.184875	-104.676788
18694.857788	-104.953354
18695.530701	-104.417839
18696.203613	-105.482605
18696.876526	-104.437874
18697.549438	-105.488449
18698.222351	-106.645668
18698.895264	-105.068909
18699.568176	-103.627090
18700.241089	-108.067673
18700.914001	-104.473495
18701.586914	-103.464928
18702.259827	-106.596077
18702.932739	-104.369308
18703.605652	-102.676804
18704.278564	-103.284775
18704.951477	-106.539444
18705.624390	-103.594650
18706.297302	-99.967834
18706.970215	-105.142975
18707.643127	-105.898903
18708.316040	-105.206543
18708.988953	-105.345833
18709.661865	-109.944786
18710.334778	-105.381378
18711.007690	-105.697708
18711.680603	-102.354980
18712.353516	-105.649673
18713.026428	-107.532326
18713.699341	-107.013481
18714.372253	-105.370041
18715.045166	-102.383080
18715.718079	-103.123909
18716.390991	-106.042397
18717.063904	-106.341743
18717.736816	-104.397911
18718.409729	-104.278893
18719.082642	-103.935349
18719.755554	-108.094711
18720.428467	-105.155525
18721.101379	-107.095009
18721.774292	-109.673920
18722.447205	-106.173393
18723.120117	-105.542664
18723.793030	-104.209473
18724.465942	-104.108948
18725.138855	-103.780632
18725.811768	-103.836845
18726.484680	-103.588135
18727.157593	-104.504189
18727.830505	-107.486893
18728.503418	-103.726028
18729.176331	-102.953682
18729.849243	-104.443199
18730.522156	-105.946075
18731.195068	-103.381149
18731.867981	-106.832710
18732.540894	-106.552650
18733.213806	-104.573746
18733.886719	-102.494644
18734.559631	-108.464622
18735.232544	-107.327232
18735.905457	-104.709679
18736.578369	-105.810707
18737.251282	-103.235146
18737.924194	-103.129562
18738.597107	-106.680222
18739.270020	-104.385979
18739.942932	-102.442497
18740.615845	-103.852829
18741.288757	-104.753365
18741.961670	-104.271797
18742.634583	-109.256409
18743.307495	-103.941422
18743.980408	-104.046089
18744.653320	-101.376686
18745.326233	-101.903542
18745.999146	-103.549225
18746.672058	-102.144394
18747.344971	-103.518433
18748.017883	-105.488586
18748.690796	-105.011673
18749.363708	-107.372520
18750.036621	-103.466736
18750.709534	-103.211006
18751.382446	-101.855614
18752.055359	-105.084160
18752.728271	-103.304710
18753.401184	-104.189735
18754.074097	-108.109825
18754.747009	-103.405891
18755.419922	-105.292999
18756.092834	-105.746819
18756.765747	-107.707947
18757.438660	-104.592926
18758.111572	-105.964546
18758.784485	-108.269608
18759.457397	-105.706291
18760.130310	-106.644333
18760.803223	-105.330734
18761.476135	-105.759270
18762.149048	-108.802605
18762.821960	-107.295914
18763.494873	-104.167084
18764.167786	-106.297913
18764.840698	-107.328522
18765.513611	-107.042091
18766.186523	-105.659866
18766.859436	-108.172920
18767.532349	-104.605133
18768.205261	-105.050514
18768.878174	-103.513390
18769.551086	-101.367340
18770.223999	-102.352509
18770.896912	-103.662102
18771.569824	-105.372765
18772.242737	-107.152382
18772.915649	-104.182297
18773.588562	-104.060265
18774.261475	-104.291153
18774.934387	-102.402390
18775.607300	-109.727379
18776.280212	-110.099800
18776.953125	-102.427406
18777.626038	-103.797890
18778.298950	-105.885231
18778.971863	-105.529510
18779.644775	-102.756340
18780.317688	-104.419968
18780.990601	-102.133583
18781.663513	-103.442581
18782.336426	-105.784286
18783.009338	-105.537491
18783.682251	-102.451950
18784.355164	-102.514992
18785.028076	-103.334915
18785.700989	-106.035370
18786.373901	-104.891304
18787.046814	-108.395088
18787.719727	-108.816322
18788.392639	-109.158791
18789.065552	-106.358078
18789.738464	-107.709045
18790.411377	-103.982140
18791.084290	-104.990936
18791.757202	-104.753967
18792.430115	-109.030418
18793.103027	-106.518600
18793.775940	-100.306389
18794.448853	-101.032242
18795.121765	-102.708206
18795.794678	-107.174706
18796.467590	-106.979370
18797.140503	-102.424019
18797.813416	-99.809013
18798.486328	-104.798988
18799.159241	-113.878937
18799.832153	-109.212875
18800.505066	-103.791504
18801.177979	-105.587067
18801.850891	-104.200691
18802.523804	-104.816254
18803.196716	-108.038132
18803.869629	-106.318306
18804.542542	-102.065018
18805.215454	-104.094109
18805.888367	-110.921967
18806.561279	-104.925362
18807.234192	-104.430862
18807.907104	-106.400604
18808.580017	-107.171066
18809.252930	-105.730583
18809.925842	-104.011948
18810.598755	-105.027023
18811.271667	-103.182747
18811.944580	-106.179802
18812.617493	-105.964462
18813.290405	-102.899460
18813.963318	-103.960327
18814.636230	-106.277893
18815.309143	-106.221420
18815.982056	-107.507164
18816.654968	-109.115074
18817.327881	-104.150200
18818.000793	-104.001579
18818.673706	-104.541786
18819.346619	-101.906967
18820.019531	-105.222694
18820.692444	-104.351418
18821.365356	-106.621803
18822.038269	-105.071960
18822.711182	-102.517342
18823.384094	-108.750336
18824.057007	-107.532829
18824.729919	-104.695000
18825.402832	-108.187241
18826.075745	-111.789299
18826.748657	-111.373581
18827.421570	-108.678062
18828.094482	-103.608139
18828.767395	-100.091026
18829.440308	-102.443398
18830.113220	-101.065079
18830.786133	-103.880569
18831.459045	-106.151291
18832.131958	-106.727829
18832.804871	-106.472191
18833.477783	-106.081299
18834.150696	-105.311714
18834.823608	-104.316460
18835.496521	-105.039864
18836.169434	-106.053658
18836.842346	-104.771233
18837.515259	-106.478279
18838.188171	-104.633774
18838.861084	-102.262596
18839.533997	-108.345261
18840.206909	-107.502205
18840.879822	-101.049942
18841.552734	-103.799339
18842.225647	-102.440285
18842.898560	-106.315254
18843.571472	-107.796013
18844.244385	-105.589760
18844.917297	-107.596672
18845.590210	-106.086105
18846.263123	-106.607376
18846.936035	-100.582710
18847.608948	-102.336624
18848.281860	-107.862267
18848.954773	-109.081123
18849.627686	-104.720108
18850.300598	-103.544876
18850.973511	-107.169411
18851.646423	-107.556007
18852.319336	-106.331200
18852.992249	-106.647179
18853.665161	-105.797775
18854.338074	-104.188019
18855.010986	-104.850143
18855.683899	-109.274277
18856.356812	-108.333191
18857.029724	-105.492462
18857.702637	-106.272980
18858.375549	-105.962181
18859.048462	-103.372894
18859.721375	-105.585381
18860.394287	-106.760109
18861.067200	-106.842751
18861.740112	-105.128151
18862.413025	-102.159256
18863.085938	-101.797531
18863.758850	-105.383339
18864.431763	-105.210861
18865.104675	-103.639854
18865.777588	-103.562447
18866.450500	-106.895729
18867.123413	-104.023659
18867.796326	-104.727798
18868.469238	-108.385590
18869.142151	-105.780586
18869.815063	-105.998245
18870.487976	-110.437836
18871.160889	-108.590721
18871.833801	-101.664314
18872.506714	-106.075409
18873.179626	-110.405495
18873.852539	-105.818184
18874.525452	-104.469170
18875.198364	-104.423363
18875.871277	-107.907425
18876.544189	-105.209908
18877.217102	-104.998398
18877.890015	-105.446808
18878.562927	-110.676506
18879.235840	-107.880371
18879.908752	-104.213036
18880.581665	-109.090523
18881.254578	-104.241280
18881.927490	-102.421448
18882.600403	-105.127174
18883.273315	-102.995010
18883.946228	-103.229347
18884.619141	-108.399757
18885.292053	-106.376625
18885.964966	-106.471748
18886.637878	-105.711380
18887.310791	-106.159889
18887.983704	-105.595490
18888.656616	-103.562431
18889.329529	-101.973228
18890.002441	-110.200531
18890.675354	-106.390732
18891.348267	-104.799004
18892.021179	-103.361252
18892.694092	-104.311096
18893.367004	-106.593567
18894.039917	-105.816971
18894.712830	-105.571945
18895.385742	-102.580055
18896.058655	-106.634399
18896.731567	-107.555725
18897.404480	-104.255234
18898.077393	-104.479424
18898.750305	-103.176949
18899.423218	-106.219101
18900.096130	-106.471840
18900.769043	-105.289345
18901.441956	-103.079926
18902.114868	-102.176842
18902.787781	-107.487206
18903.460693	-105.328583
18904.133606	-104.090828
18904.806519	-104.659218
18905.479431	-107.339767
18906.152344	-104.545624
18906.825256	-103.908020
18907.498169	-103.512657
18908.171082	-105.482849
18908.843994	-105.141014
18909.516907	-107.497368
18910.189819	-105.459869
18910.862732	-105.786140
18911.535645	-106.764687
18912.208557	-105.464882
18912.881470	-105.348564
18913.554382	-109.854355
18914.227295	-107.545082
18914.900208	-105.546951
18915.573120	-107.905418
18916.246033	-106.026611
18916.918945	-106.752655
18917.591858	-109.594307
18918.264771	-102.772430
18918.937683	-102.342880
18919.610596	-102.401810
18920.283508	-103.186829
18920.956421	-104.157089
18921.629333	-104.691017
18922.302246	-102.550606
18922.975159	-104.061333
18923.648071	-104.742119
18924.320984	-106.371460
18924.993896	-104.077957
18925.666809	-103.667145
18926.339722	-107.640892
18927.012634	-109.497208
18927.685547	-105.844780
18928.358459	-105.382820
18929.031372	-107.609673
18929.704285	-108.172119
18930.377197	-110.498642
18931.050110	-111.880745
18931.723022	-108.781616
18932.395935	-103.734657
18933.068848	-104.251495
18933.741760	-111.455780
18934.414673	-110.883522
18935.087585	-111.046890
18935.760498	-106.262825
18936.433411	-103.789352
18937.106323	-104.640282
18937.779236	-103.783623
18938.452148	-105.059433
18939.125061	-107.555893
18939.797974	-107.469849
18940.470886	-106.923470
18941.143799	-102.748116
18941.816711	-103.480331
18942.489624	-108.018799
18943.162537	-105.049561
18943.835449	-104.101067
18944.508362	-102.978455
18945.181274	-102.942383
18945.854187	-101.184128
18946.527100	-101.617607
18947.200012	-105.492622
18947.872925	-102.493835
18948.545837	-106.560577
18949.218750	-106.016006
18949.891663	-104.187714
18950.564575	-105.278221
18951.237488	-107.609810
18951.910400	-106.962997
18952.583313	-104.507919
18953.256226	-104.267365
18953.929138	-105.025513
18954.602051	-106.451805
18955.274963	-105.323463
18955.947876	-106.021034
18956.620789	-109.202484
18957.293701	-107.390266
18957.966614	-106.669487
18958.639526	-103.759911
18959.312439	-104.256836
18959.985352	-105.244347
18960.658264	-103.006699
18961.331177	-101.695740
18962.004089	-102.786774
18962.677002	-104.877846
18963.349915	-102.804947
18964.022827	-101.170036
18964.695740	-104.148697
18965.368652	-104.473457
18966.041565	-104.306297
18966.714478	-105.161201
18967.387390	-108.361465
18968.060303	-108.035912
18968.733215	-107.924881
18969.406128	-106.556404
18970.079041	-105.997452
18970.751953	-106.721138
18971.424866	-109.559158
18972.097778	-105.190948
18972.770691	-104.289383
18973.443604	-104.986053
18974.116516	-107.709282
18974.789429	-104.231644
18975.462341	-104.097847
18976.135254	-106.182266
18976.808167	-112.995193
18977.481079	-107.762207
18978.153992	-107.843681
18978.826904	-107.971527
18979.499817	-104.609825
18980.172729	-103.690956
18980.845642	-105.799660
18981.518555	-102.722137
18982.191467	-106.084305
18982.864380	-109.152435
18983.537292	-105.720070
18984.210205	-103.540474
18984.883118	-105.567947
18985.556030	-107.227242
18986.228943	-104.912819
18986.901855	-105.258400
18987.574768	-106.336929
18988.247681	-104.851219
18988.920593	-103.024467
18989.593506	-101.761574
18990.266418	-104.329994
18990.939331	-105.032684
18991.612244	-103.649010
18992.285156	-104.903526
18992.958069	-103.126572
18993.630981	-101.514214
18994.303894	-106.231865
18994.976807	-102.519188
18995.649719	-103.501808
18996.322632	-103.701553
18996.995544	-105.169449
18997.668457	-106.695450
18998.341370	-107.180779
18999.014282	-104.364342
18999.687195	-104.728561
19000.360107	-104.249359
19001.033020	-105.867195
19001.705933	-105.229881
19002.378845	-105.390556
19003.051758	-105.906998
19003.724670	-106.614891
19004.397583	-103.728561
19005.070496	-102.296967
19005.743408	-108.206978
19006.416321	-105.796486
19007.089233	-101.650848
19007.762146	-102.816536
19008.435059	-108.099388
