Frequency (Hz)	Level (dB)
20506.338501	-108.353584
20507.011414	-108.254021
20507.684326	-106.078087
20508.357239	-109.080978
20509.030151	-109.614868
20509.703064	-107.736694
20510.375977	-105.539871
20511.048889	-108.268730
20511.721802	-113.760895
20512.394714	-112.707092
20513.067627	-106.457260
20513.740540	-109.141380
20514.413452	-112.684097
20515.086365	-113.784882
20515.759277	-110.584480
20516.432190	-110.104485
20517.105103	-114.755119
20517.778015	-111.805191
20518.450928	-112.172928
20519.123840	-111.934441
20519.796753	-113.106796
20520.469666	-110.553825
20521.142578	-109.544617
20521.815491	-107.564980
20522.488403	-112.414040
20523.161316	-110.584442
20523.834229	-111.107224
20524.507141	-108.711586
20525.180054	-108.795113
20525.852966	-108.877579
20526.525879	-110.099617
20527.198792	-108.550781
20527.871704	-107.939873
20528.544617	-111.679901
20529.217529	-110.737907
20529.890442	-113.101059
20530.563354	-110.692230
20531.236267	-111.450607
20531.909180	-109.395844
20532.582092	-108.375969
20533.255005	-109.052536
20533.927917	-108.562141
20534.600830	-109.964340
20535.273743	-112.014900
20535.946655	-109.773582
20536.619568	-109.776085
20537.292480	-110.947357
20537.965393	-112.725761
20538.638306	-110.289330
20539.311218	-107.336975
20539.984131	-109.052895
20540.657043	-111.760941
20541.329956	-115.610306
20542.002869	-111.316338
20542.675781	-108.441780
20543.348694	-110.715103
20544.021606	-108.493393
20544.694519	-108.961945
20545.367432	-110.764374
20546.040344	-107.934288
20546.713257	-107.525803
20547.386169	-115.683357
20548.059082	-111.267998
20548.731995	-111.411713
20549.404907	-110.664078
20550.077820	-109.170258
20550.750732	-113.629318
20551.423645	-114.857071
20552.096558	-111.052338
20552.769470	-112.643356
20553.442383	-111.426537
20554.115295	-112.322510
20554.788208	-114.515282
20555.461121	-110.241104
20556.134033	-108.818260
20556.806946	-110.989891
20557.479858	-110.088181
20558.152771	-116.277252
20558.825684	-110.771622
20559.498596	-111.116356
20560.171509	-114.887177
20560.844421	-112.487000
20561.517334	-110.976219
20562.190247	-109.644493
20562.863159	-108.872116
20563.536072	-116.931747
20564.208984	-117.229233
20564.881897	-115.538269
20565.554810	-110.401207
20566.227722	-113.595581
20566.900635	-113.121696
20567.573547	-113.979424
20568.246460	-114.130836
20568.919373	-112.411026
20569.592285	-110.743217
20570.265198	-109.231812
20570.938110	-111.590019
20571.611023	-111.938385
20572.283936	-113.198929
20572.956848	-109.721313
20573.629761	-109.035454
20574.302673	-110.888351
20574.975586	-109.786316
20575.648499	-110.339127
20576.321411	-111.853409
20576.994324	-110.876518
20577.667236	-110.594292
20578.340149	-111.437431
20579.013062	-108.725563
20579.685974	-108.708481
20580.358887	-110.802963
20581.031799	-108.798973
20581.704712	-110.582970
20582.377625	-110.766006
20583.050537	-112.930489
20583.723450	-109.457443
20584.396362	-107.117599
20585.069275	-110.504181
20585.742188	-108.829170
20586.415100	-107.464165
20587.088013	-109.046440
20587.760925	-110.979622
20588.433838	-113.956390
20589.106750	-108.766014
20589.779663	-110.369736
20590.452576	-109.341820
20591.125488	-110.522041
20591.798401	-111.352585
20592.471313	-109.123749
20593.144226	-106.687714
20593.817139	-108.847252
20594.490051	-111.001541
20595.162964	-111.830368
20595.835876	-110.911530
20596.508789	-106.572906
20597.181702	-107.276100
20597.854614	-111.212379
20598.527527	-112.821709
20599.200439	-109.953033
20599.873352	-108.082397
20600.546265	-110.360245
20601.219177	-114.322914
20601.892090	-113.491104
20602.565002	-110.946777
20603.237915	-109.408592
20603.910828	-109.099945
20604.583740	-115.229073
20605.256653	-112.865463
20605.929565	-113.944145
20606.602478	-112.272629
20607.275391	-110.855377
20607.948303	-110.997765
20608.621216	-107.817543
20609.294128	-109.366005
20609.967041	-112.296249
20610.639954	-108.880302
20611.312866	-110.081322
20611.985779	-111.341850
20612.658691	-113.440681
20613.331604	-113.310150
20614.004517	-111.923973
20614.677429	-111.967674
20615.350342	-114.551811
20616.023254	-116.887772
20616.696167	-108.492203
20617.369080	-106.305168
20618.041992	-111.203812
20618.714905	-115.856102
20619.387817	-115.330116
20620.060730	-111.727524
20620.733643	-110.249138
20621.406555	-108.913918
20622.079468	-110.243423
20622.752380	-115.277519
20623.425293	-112.067856
20624.098206	-111.016769
20624.771118	-109.753685
20625.444031	-110.699280
20626.116943	-109.697067
20626.789856	-107.750237
20627.462769	-108.111931
20628.135681	-107.144646
20628.808594	-110.137619
20629.481506	-111.225113
20630.154419	-114.197502
20630.827332	-109.080040
20631.500244	-109.746803
20632.173157	-108.055328
20632.846069	-105.768074
20633.518982	-109.861473
20634.191895	-108.168343
20634.864807	-110.711044
20635.537720	-114.706413
20636.210632	-110.610443
20636.883545	-107.816666
20637.556458	-107.084480
20638.229370	-110.020157
20638.902283	-107.332199
20639.575195	-110.341354
20640.248108	-113.527725
20640.921021	-111.695267
20641.593933	-107.490143
20642.266846	-111.176697
20642.939758	-115.081238
20643.612671	-112.391945
20644.285583	-110.002068
20644.958496	-109.452873
20645.631409	-111.153305
20646.304321	-107.876091
20646.977234	-110.249153
20647.650146	-110.259277
20648.323059	-109.475197
20648.995972	-113.841988
20649.668884	-110.027290
20650.341797	-111.938293
20651.014709	-110.091263
20651.687622	-107.661812
20652.360535	-111.167824
20653.033447	-110.001572
20653.706360	-112.700806
20654.379272	-115.025612
20655.052185	-110.574379
20655.725098	-106.222633
20656.398010	-109.335800
20657.070923	-112.321487
20657.743835	-114.909950
20658.416748	-111.406937
20659.089661	-107.833122
20659.762573	-110.687027
20660.435486	-113.086067
20661.108398	-114.989784
20661.781311	-110.787308
20662.454224	-107.666710
20663.127136	-109.300949
20663.800049	-107.143028
20664.472961	-107.836304
20665.145874	-111.758507
20665.818787	-109.341148
20666.491699	-108.453148
20667.164612	-109.333580
20667.837524	-111.166367
20668.510437	-108.681252
20669.183350	-110.585381
20669.856262	-110.944748
20670.529175	-109.401978
20671.202087	-111.492874
20671.875000	-113.245583
20672.547913	-112.231026
20673.220825	-112.697266
20673.893738	-108.628578
20674.566650	-112.503593
20675.239563	-111.614105
20675.912476	-110.856819
20676.585388	-107.436470
20677.258301	-111.863419
20677.931213	-112.040596
20678.604126	-110.507561
20679.277039	-109.546974
20679.949951	-108.998207
20680.622864	-109.189522
20681.295776	-110.211258
20681.968689	-112.719276
20682.641602	-107.004143
20683.314514	-108.488327
20683.987427	-113.961082
20684.660339	-114.649345
20685.333252	-112.374306
20686.006165	-111.554199
20686.679077	-112.550186
20687.351990	-116.997986
20688.024902	-111.665154
20688.697815	-109.556549
20689.370728	-112.040138
20690.043640	-114.089027
20690.716553	-113.091728
20691.389465	-111.057915
20692.062378	-112.727936
20692.735291	-113.954788
20693.408203	-112.307434
20694.081116	-108.586243
20694.754028	-109.611404
20695.426941	-110.537369
20696.099854	-112.994957
20696.772766	-112.503662
20697.445679	-109.956650
20698.118591	-110.562935
20698.791504	-108.531364
20699.464417	-110.224586
20700.137329	-111.769958
20700.810242	-110.900345
20701.483154	-107.981392
20702.156067	-111.640694
20702.828979	-111.839050
20703.501892	-116.714691
20704.174805	-113.748154
20704.847717	-112.480728
20705.520630	-115.353081
20706.193542	-110.830795
20706.866455	-108.902756
20707.539368	-110.220619
20708.212280	-110.395287
20708.885193	-112.403656
20709.558105	-111.935570
20710.231018	-109.806961
20710.903931	-111.795425
20711.576843	-109.423706
20712.249756	-109.672928
20712.922668	-108.921753
20713.595581	-110.430077
20714.268494	-111.214531
20714.941406	-113.987602
20715.614319	-113.613823
20716.287231	-109.780266
20716.960144	-110.001122
20717.633057	-111.212303
20718.305969	-114.190689
20718.978882	-112.695473
20719.651794	-111.563461
20720.324707	-108.634995
20720.997620	-109.644989
20721.670532	-108.726364
20722.343445	-108.925827
20723.016357	-112.273407
20723.689270	-106.273888
20724.362183	-110.088234
20725.035095	-107.224632
20725.708008	-110.436287
20726.380920	-110.445511
20727.053833	-110.427330
20727.726746	-111.918159
20728.399658	-107.334190
20729.072571	-107.885559
20729.745483	-107.724586
20730.418396	-110.570351
20731.091309	-111.169525
20731.764221	-112.312569
20732.437134	-106.508095
20733.110046	-107.220100
20733.782959	-110.880867
20734.455872	-110.297821
20735.128784	-111.110603
20735.801697	-111.155396
20736.474609	-112.071571
20737.147522	-111.599457
20737.820435	-109.343895
20738.493347	-110.449142
20739.166260	-111.292366
20739.839172	-111.370163
20740.512085	-110.403275
20741.184998	-109.579803
20741.857910	-107.936378
20742.530823	-108.402328
20743.203735	-109.079346
20743.876648	-113.055725
20744.549561	-108.386803
20745.222473	-109.505386
20745.895386	-111.190445
20746.568298	-110.996437
20747.241211	-112.939674
20747.914124	-109.223549
20748.587036	-110.504898
20749.259949	-106.599503
20749.932861	-108.147346
20750.605774	-109.951286
20751.278687	-109.310921
20751.951599	-108.161751
20752.624512	-111.766457
20753.297424	-111.887306
20753.970337	-112.274040
20754.643250	-110.073517
20755.316162	-108.496857
20755.989075	-110.567284
20756.661987	-111.795097
20757.334900	-108.667854
20758.007813	-110.992989
20758.680725	-112.008080
20759.353638	-112.049377
20760.026550	-110.797554
20760.699463	-111.136719
20761.372375	-112.107773
20762.045288	-111.254234
20762.718201	-108.580574
20763.391113	-111.800621
20764.064026	-110.580650
20764.736938	-110.446411
20765.409851	-110.294075
20766.082764	-109.750778
20766.755676	-112.189659
20767.428589	-115.168098
20768.101501	-111.989265
20768.774414	-111.977257
20769.447327	-111.988945
20770.120239	-111.031136
20770.793152	-110.603249
20771.466064	-113.376411
20772.138977	-115.855995
20772.811890	-113.292671
20773.484802	-110.975822
20774.157715	-111.901787
20774.830627	-113.433495
20775.503540	-110.522545
20776.176453	-114.552139
20776.849365	-114.913658
20777.522278	-111.567802
20778.195190	-110.588165
20778.868103	-108.281006
20779.541016	-108.944267
20780.213928	-111.919281
20780.886841	-116.005928
20781.559753	-110.804626
20782.232666	-110.112320
20782.905579	-111.436684
20783.578491	-114.185295
20784.251404	-110.785469
20784.924316	-107.973083
20785.597229	-109.480591
20786.270142	-111.447548
20786.943054	-112.772873
20787.615967	-112.463997
20788.288879	-113.632889
20788.961792	-110.047234
20789.634705	-113.183197
20790.307617	-114.798462
20790.980530	-111.904816
20791.653442	-114.957588
20792.326355	-107.867256
20792.999268	-109.118179
20793.672180	-110.000641
20794.345093	-111.665009
20795.018005	-108.321350
20795.690918	-110.321815
20796.363831	-114.236557
20797.036743	-114.345612
20797.709656	-112.114944
20798.382568	-110.997742
20799.055481	-111.549431
20799.728394	-111.726151
20800.401306	-113.730667
20801.074219	-112.940804
20801.747131	-119.026909
20802.420044	-108.711983
20803.092957	-109.475418
20803.765869	-109.719391
20804.438782	-111.723190
20805.111694	-114.258492
20805.784607	-109.449493
20806.457520	-111.334457
20807.130432	-114.861984
20807.803345	-113.498474
20808.476257	-112.106544
20809.149170	-104.634407
20809.822083	-108.749802
20810.494995	-113.650276
20811.167908	-110.508904
20811.840820	-108.911240
20812.513733	-109.829880
20813.186646	-110.694855
20813.859558	-108.803818
20814.532471	-109.398071
20815.205383	-111.740013
20815.878296	-112.598106
20816.551208	-112.468239
20817.224121	-111.611061
20817.897034	-113.270836
20818.569946	-112.805954
20819.242859	-110.802444
20819.915771	-112.419167
20820.588684	-113.179626
20821.261597	-109.878380
20821.934509	-110.155998
20822.607422	-109.717361
20823.280334	-109.999916
20823.953247	-114.787231
20824.626160	-112.018196
20825.299072	-112.837868
20825.971985	-112.573021
20826.644897	-110.601181
20827.317810	-112.010223
20827.990723	-108.561813
20828.663635	-110.414291
20829.336548	-112.959251
20830.009460	-111.700378
20830.682373	-110.112999
20831.355286	-111.900520
20832.028198	-114.209084
20832.701111	-110.224281
20833.374023	-108.278717
20834.046936	-110.650490
20834.719849	-112.892662
20835.392761	-112.293175
20836.065674	-114.828499
20836.738586	-112.336243
20837.411499	-113.345528
20838.084412	-112.466362
20838.757324	-112.661041
20839.430237	-110.616425
20840.103149	-109.560760
20840.776062	-112.114601
20841.448975	-113.436203
20842.121887	-114.970634
20842.794800	-112.161110
20843.467712	-112.414719
20844.140625	-109.592133
20844.813538	-111.129326
20845.486450	-114.300880
20846.159363	-117.502625
20846.832275	-111.345596
20847.505188	-108.791176
20848.178101	-111.235237
20848.851013	-113.638321
20849.523926	-112.326523
20850.196838	-110.291039
20850.869751	-111.772789
20851.542664	-112.589211
20852.215576	-111.440979
20852.888489	-111.336082
20853.561401	-111.759865
20854.234314	-108.782295
20854.907227	-110.610435
20855.580139	-117.803932
20856.253052	-111.810608
20856.925964	-115.097313
20857.598877	-111.550224
20858.271790	-111.729332
20858.944702	-117.184349
20859.617615	-113.315430
20860.290527	-111.616943
20860.963440	-113.714279
20861.636353	-113.657104
20862.309265	-114.712883
20862.982178	-115.808586
20863.655090	-115.022789
20864.328003	-116.767723
20865.000916	-114.558182
20865.673828	-111.530655
20866.346741	-113.122620
20867.019653	-113.264824
20867.692566	-111.558891
20868.365479	-111.831436
20869.038391	-110.656044
20869.711304	-112.498840
20870.384216	-111.446037
20871.057129	-113.606606
20871.730042	-111.572189
20872.402954	-110.879845
20873.075867	-110.277336
20873.748779	-113.871994
20874.421692	-115.055481
20875.094604	-110.542267
20875.767517	-111.265602
20876.440430	-111.300110
20877.113342	-111.540649
20877.786255	-111.930412
20878.459167	-113.334290
20879.132080	-114.502571
20879.804993	-112.466957
20880.477905	-114.017731
20881.150818	-118.061302
20881.823730	-112.663437
20882.496643	-111.778633
20883.169556	-111.433754
20883.842468	-111.527679
20884.515381	-107.677139
20885.188293	-114.929573
20885.861206	-107.549973
20886.534119	-108.344910
20887.207031	-111.053703
20887.879944	-110.251373
20888.552856	-108.927719
20889.225769	-111.249680
20889.898682	-114.433540
20890.571594	-112.069756
20891.244507	-111.809914
20891.917419	-114.525856
20892.590332	-113.029678
20893.263245	-110.941277
20893.936157	-109.743988
20894.609070	-111.882278
20895.281982	-113.170189
20895.954895	-111.049019
20896.627808	-116.419106
20897.300720	-111.915016
20897.973633	-110.987885
20898.646545	-113.957260
20899.319458	-109.465225
20899.992371	-110.777657
20900.665283	-110.089294
20901.338196	-108.663696
20902.011108	-109.176445
20902.684021	-108.004585
20903.356934	-111.073776
20904.029846	-114.770271
20904.702759	-108.858017
20905.375671	-114.553093
20906.048584	-113.810760
20906.721497	-111.771973
20907.394409	-108.463417
20908.067322	-111.710037
20908.740234	-111.087357
20909.413147	-108.091995
20910.086060	-110.067017
20910.758972	-113.383560
20911.431885	-109.477119
20912.104797	-109.223946
20912.777710	-114.031204
20913.450623	-116.308647
20914.123535	-113.342743
20914.796448	-115.093575
20915.469360	-112.590408
20916.142273	-115.432060
20916.815186	-113.213234
20917.488098	-112.426414
20918.161011	-114.925507
20918.833923	-107.767067
20919.506836	-112.498238
20920.179749	-113.869148
20920.852661	-109.453171
20921.525574	-115.245316
20922.198486	-110.293892
20922.871399	-110.360298
20923.544312	-110.828842
20924.217224	-110.582771
20924.890137	-108.939362
20925.563049	-112.866066
20926.235962	-111.736969
20926.908875	-114.314270
20927.581787	-111.200775
20928.254700	-110.567444
20928.927612	-110.416946
20929.600525	-109.274788
20930.273438	-114.652756
20930.946350	-116.667770
20931.619263	-113.213654
20932.292175	-109.840286
20932.965088	-112.539993
20933.638000	-113.599625
20934.310913	-110.094101
20934.983826	-112.010704
20935.656738	-109.389740
20936.329651	-111.104012
20937.002563	-108.540894
20937.675476	-109.097321
20938.348389	-111.937454
20939.021301	-109.851250
20939.694214	-109.667816
20940.367126	-110.231125
20941.040039	-113.110359
20941.712952	-113.198067
20942.385864	-108.978386
20943.058777	-111.468674
20943.731689	-115.146095
20944.404602	-116.328186
20945.077515	-113.868240
20945.750427	-109.830444
20946.423340	-110.460068
20947.096252	-113.266602
20947.769165	-110.934486
20948.442078	-112.279419
20949.114990	-113.838974
20949.787903	-114.724937
20950.460815	-111.624397
20951.133728	-111.876762
20951.806641	-112.823936
20952.479553	-113.423203
20953.152466	-108.079407
20953.825378	-108.054893
20954.498291	-111.047005
20955.171204	-114.597977
20955.844116	-115.441307
20956.517029	-113.361877
20957.189941	-109.590904
20957.862854	-114.101616
20958.535767	-111.784172
20959.208679	-111.318329
20959.881592	-110.998634
20960.554504	-109.954170
20961.227417	-111.357849
20961.900330	-112.207764
20962.573242	-109.651604
20963.246155	-111.460350
20963.919067	-113.706062
20964.591980	-112.888054
20965.264893	-111.665657
20965.937805	-113.963837
20966.610718	-112.375687
20967.283630	-109.817734
20967.956543	-109.843178
20968.629456	-110.436310
20969.302368	-113.322891
20969.975281	-113.167023
20970.648193	-109.675972
20971.321106	-110.655457
20971.994019	-109.967049
20972.666931	-113.118317
20973.339844	-110.075012
20974.012756	-112.366600
20974.685669	-111.197495
20975.358582	-113.151054
20976.031494	-113.613068
20976.704407	-113.351067
20977.377319	-113.619431
20978.050232	-111.852783
20978.723145	-110.933975
20979.396057	-110.308868
20980.068970	-112.990143
20980.741882	-115.718872
20981.414795	-106.913803
20982.087708	-108.655174
20982.760620	-110.759499
20983.433533	-115.193932
20984.106445	-111.374519
20984.779358	-111.637779
20985.452271	-113.659164
20986.125183	-113.023369
20986.798096	-115.388092
20987.471008	-111.393295
20988.143921	-109.643082
20988.816833	-110.855423
20989.489746	-112.812065
20990.162659	-113.980438
20990.835571	-114.351448
20991.508484	-115.871254
20992.181396	-112.464386
20992.854309	-114.623245
20993.527222	-111.992462
20994.200134	-116.031403
20994.873047	-112.913406
20995.545959	-110.383110
20996.218872	-114.518265
20996.891785	-111.558647
20997.564697	-112.076889
20998.237610	-112.005516
20998.910522	-110.428741
20999.583435	-111.394943
21000.256348	-109.757286
21000.929260	-110.999344
21001.602173	-115.699394
21002.275085	-112.232376
21002.947998	-113.107018
21003.620911	-112.992760
21004.293823	-113.524857
21004.966736	-113.588875
21005.639648	-113.937172
21006.312561	-114.701065
21006.985474	-114.472939
21007.658386	-112.075165
21008.331299	-111.217072
21009.004211	-110.603798
21009.677124	-111.564240
21010.350037	-113.057961
21011.022949	-113.644478
21011.695862	-111.565018
21012.368774	-111.751091
21013.041687	-111.617111
21013.714600	-110.530449
21014.387512	-114.070801
21015.060425	-111.177727
21015.733337	-110.957191
21016.406250	-111.514923
21017.079163	-111.247429
21017.752075	-111.486198
21018.424988	-109.349167
21019.097900	-114.943764
21019.770813	-117.423119
21020.443726	-115.295799
21021.116638	-112.092010
21021.789551	-113.642334
21022.462463	-111.229996
21023.135376	-113.618629
21023.808289	-113.628479
21024.481201	-113.827705
21025.154114	-112.072037
21025.827026	-110.126846
21026.499939	-113.657356
21027.172852	-113.153206
21027.845764	-112.840546
21028.518677	-110.321411
21029.191589	-110.528290
21029.864502	-111.446510
21030.537415	-113.888939
21031.210327	-116.064011
21031.883240	-112.068024
21032.556152	-114.725075
21033.229065	-113.646927
21033.901978	-113.811440
21034.574890	-111.816177
21035.247803	-111.996735
21035.920715	-111.207481
21036.593628	-111.242165
21037.266541	-112.817833
21037.939453	-111.315247
21038.612366	-112.507561
21039.285278	-111.679474
21039.958191	-113.111954
21040.631104	-112.456512
21041.304016	-113.763237
21041.976929	-114.491760
21042.649841	-110.410423
21043.322754	-110.022530
21043.995667	-111.989044
21044.668579	-108.339966
21045.341492	-111.274124
21046.014404	-111.799927
21046.687317	-111.267517
21047.360229	-114.108078
21048.033142	-112.967583
21048.706055	-111.552452
21049.378967	-111.872177
21050.051880	-110.676880
21050.724792	-113.494278
21051.397705	-113.753891
21052.070618	-112.287331
21052.743530	-111.458961
21053.416443	-114.225563
21054.089355	-115.756493
21054.762268	-111.952415
21055.435181	-111.159798
21056.108093	-111.097008
21056.781006	-116.869385
21057.453918	-115.321159
21058.126831	-112.324585
21058.799744	-108.688057
21059.472656	-112.364517
21060.145569	-112.161789
21060.818481	-114.873924
21061.491394	-116.483063
21062.164307	-118.477242
21062.837219	-116.435959
21063.510132	-114.160408
21064.183044	-112.914665
21064.855957	-113.230316
21065.528870	-112.936722
21066.201782	-115.206108
21066.874695	-112.372704
21067.547607	-112.502708
21068.220520	-115.417336
21068.893433	-116.387733
21069.566345	-112.423401
21070.239258	-111.056221
21070.912170	-112.571472
21071.585083	-116.512871
21072.257996	-117.112610
21072.930908	-110.938210
21073.603821	-110.977158
21074.276733	-111.608978
21074.949646	-110.298363
21075.622559	-112.239716
21076.295471	-112.200508
21076.968384	-114.556870
21077.641296	-114.090668
21078.314209	-113.826416
21078.987122	-111.796310
21079.660034	-110.885666
21080.332947	-111.585342
21081.005859	-112.337761
21081.678772	-115.557510
21082.351685	-113.282921
21083.024597	-112.537697
21083.697510	-112.305817
21084.370422	-113.466682
21085.043335	-112.384171
21085.716248	-113.980370
21086.389160	-111.588409
21087.062073	-113.367783
21087.734985	-110.938866
21088.407898	-110.047638
21089.080811	-109.105911
21089.753723	-110.633621
21090.426636	-113.185059
21091.099548	-111.627274
21091.772461	-111.677460
21092.445374	-110.148483
21093.118286	-111.118652
21093.791199	-110.525345
21094.464111	-111.310997
21095.137024	-114.354935
21095.809937	-114.582664
21096.482849	-111.248833
21097.155762	-108.864212
21097.828674	-113.825653
21098.501587	-110.966599
21099.174500	-109.440643
21099.847412	-114.319817
21100.520325	-117.269615
21101.193237	-113.022713
21101.866150	-109.957626
21102.539063	-113.577278
21103.211975	-113.804832
21103.884888	-112.499100
21104.557800	-113.908791
21105.230713	-112.608421
21105.903625	-112.233398
21106.576538	-111.021439
21107.249451	-112.363747
21107.922363	-110.650719
21108.595276	-112.592079
21109.268188	-115.264061
21109.941101	-111.284355
21110.614014	-108.887810
21111.286926	-114.034195
21111.959839	-115.158646
21112.632751	-112.892120
21113.305664	-111.163841
21113.978577	-113.833900
21114.651489	-113.292252
21115.324402	-112.385231
21115.997314	-112.824799
21116.670227	-113.241615
21117.343140	-113.538437
21118.016052	-113.932037
21118.688965	-112.815224
21119.361877	-115.955872
21120.034790	-110.175270
21120.707703	-110.699936
21121.380615	-112.872604
21122.053528	-110.958939
21122.726440	-114.572418
21123.399353	-120.420364
21124.072266	-111.607307
21124.745178	-114.316254
21125.418091	-113.808586
21126.091003	-114.694786
21126.763916	-112.218269
21127.436829	-112.591698
21128.109741	-117.094223
21128.782654	-118.569984
21129.455566	-113.855324
21130.128479	-112.712273
21130.801392	-115.221359
21131.474304	-116.941818
21132.147217	-113.721283
21132.820129	-113.028275
21133.493042	-113.327736
21134.165955	-116.754410
21134.838867	-110.919266
21135.511780	-110.916969
21136.184692	-114.291092
21136.857605	-112.469475
21137.530518	-113.794312
21138.203430	-115.145012
21138.876343	-113.074677
21139.549255	-113.544434
21140.222168	-112.430519
21140.895081	-113.188118
21141.567993	-110.348976
21142.240906	-110.510254
21142.913818	-116.348984
21143.586731	-115.914398
21144.259644	-111.381607
21144.932556	-111.509888
21145.605469	-112.811813
21146.278381	-113.761353
21146.951294	-116.999695
21147.624207	-111.222000
21148.297119	-112.449341
21148.970032	-114.221596
21149.642944	-116.827080
21150.315857	-111.877945
21150.988770	-112.863670
21151.661682	-115.729515
21152.334595	-112.895149
21153.007507	-113.668045
21153.680420	-111.729790
21154.353333	-113.340034
21155.026245	-110.921539
21155.699158	-108.976372
21156.372070	-110.641151
21157.044983	-112.346214
21157.717896	-116.412598
21158.390808	-116.228050
21159.063721	-115.654884
21159.736633	-115.138878
21160.409546	-115.927628
21161.082458	-115.777519
21161.755371	-110.439079
21162.428284	-110.986839
21163.101196	-110.827873
21163.774109	-112.140587
21164.447021	-118.728378
21165.119934	-116.878799
21165.792847	-115.852539
21166.465759	-114.771591
21167.138672	-116.416397
21167.811584	-113.124939
21168.484497	-115.533508
21169.157410	-110.156052
21169.830322	-111.789696
21170.503235	-120.026489
21171.176147	-120.334496
21171.849060	-116.436447
21172.521973	-110.722794
21173.194885	-111.145569
21173.867798	-110.153084
21174.540710	-117.142509
21175.213623	-114.963783
21175.886536	-112.079758
21176.559448	-109.961052
21177.232361	-113.780853
21177.905273	-116.862617
21178.578186	-115.263062
21179.251099	-112.989113
21179.924011	-111.755173
21180.596924	-112.984116
21181.269836	-114.807556
21181.942749	-114.318947
21182.615662	-112.524414
21183.288574	-112.367630
21183.961487	-114.100822
21184.634399	-117.333580
21185.307312	-113.619133
21185.980225	-112.611244
21186.653137	-113.083000
21187.326050	-111.025185
21187.998962	-114.496277
21188.671875	-112.799828
21189.344788	-111.764679
21190.017700	-115.881378
21190.690613	-116.503487
21191.363525	-114.159309
21192.036438	-117.585052
21192.709351	-114.133652
21193.382263	-113.299614
21194.055176	-114.915344
21194.728088	-110.176369
21195.401001	-111.905731
21196.073914	-111.205177
21196.746826	-112.967514
21197.419739	-114.661995
21198.092651	-112.958893
21198.765564	-110.184372
21199.438477	-111.032585
21200.111389	-112.759956
21200.784302	-112.986450
21201.457214	-118.129448
21202.130127	-117.296783
21202.803040	-111.954117
21203.475952	-112.139381
21204.148865	-115.313637
21204.821777	-115.776497
21205.494690	-113.176674
21206.167603	-113.250618
21206.840515	-116.245522
21207.513428	-112.881866
21208.186340	-112.327026
21208.859253	-113.408562
21209.532166	-111.260849
21210.205078	-112.923500
21210.877991	-111.456696
21211.550903	-118.938881
21212.223816	-112.815269
21212.896729	-110.459892
21213.569641	-113.828255
21214.242554	-115.121490
21214.915466	-111.658607
21215.588379	-113.064110
21216.261292	-112.718559
21216.934204	-112.352013
21217.607117	-112.263031
21218.280029	-115.460152
21218.952942	-115.850822
21219.625854	-116.069038
21220.298767	-115.825592
21220.971680	-113.927811
21221.644592	-113.280136
21222.317505	-112.412201
21222.990417	-117.158707
21223.663330	-117.549240
21224.336243	-113.224518
21225.009155	-112.517830
21225.682068	-111.219162
21226.354980	-113.264755
21227.027893	-113.335762
21227.700806	-114.251343
21228.373718	-116.622147
21229.046631	-112.502655
21229.719543	-110.576256
21230.392456	-111.715363
21231.065369	-111.977562
21231.738281	-115.959343
21232.411194	-114.200890
21233.084106	-114.399826
21233.757019	-111.253716
21234.429932	-112.686134
21235.102844	-111.865669
21235.775757	-112.698380
21236.448669	-114.578583
21237.121582	-114.863029
21237.794495	-116.975464
21238.467407	-116.175919
21239.140320	-111.899399
21239.813232	-113.202568
21240.486145	-111.543442
21241.159058	-112.644119
21241.831970	-111.442223
21242.504883	-112.173012
21243.177795	-117.845024
21243.850708	-116.958473
21244.523621	-113.472458
21245.196533	-117.547081
21245.869446	-117.995132
21246.542358	-116.633247
21247.215271	-113.785538
21247.888184	-115.571167
21248.561096	-116.443504
21249.234009	-115.431496
21249.906921	-117.071823
21250.579834	-113.858727
21251.252747	-112.640305
21251.925659	-112.242088
21252.598572	-112.321350
21253.271484	-117.145477
21253.944397	-115.362320
21254.617310	-115.175308
21255.290222	-114.220032
21255.963135	-115.438759
21256.636047	-115.402611
21257.308960	-117.402168
21257.981873	-116.555084
21258.654785	-115.601761
21259.327698	-112.878067
21260.000610	-112.301483
21260.673523	-113.289520
21261.346436	-111.823631
21262.019348	-111.664543
21262.692261	-112.021843
21263.365173	-115.898087
21264.038086	-111.771820
21264.710999	-110.111488
21265.383911	-109.937096
21266.056824	-112.324074
21266.729736	-113.234673
21267.402649	-113.315819
21268.075562	-112.558144
21268.748474	-114.332672
21269.421387	-116.506226
21270.094299	-116.534142
21270.767212	-115.074821
21271.440125	-112.142456
21272.113037	-109.309433
21272.785950	-112.465157
21273.458862	-112.589752
21274.131775	-113.283836
21274.804688	-113.701195
21275.477600	-112.175690
21276.150513	-111.726173
21276.823425	-112.548500
21277.496338	-114.329514
21278.169250	-112.555611
21278.842163	-114.524536
21279.515076	-112.048347
21280.187988	-113.915466
21280.860901	-112.360680
21281.533813	-115.824745
21282.206726	-113.882637
21282.879639	-109.677490
21283.552551	-110.688324
21284.225464	-113.446556
21284.898376	-114.280518
21285.571289	-114.624352
21286.244202	-113.009949
21286.917114	-113.934967
21287.590027	-112.668671
21288.262939	-110.373474
21288.935852	-110.226540
21289.608765	-108.020103
