Frequency (Hz)	Level (dB)
18065.684509	-102.383217
18066.357422	-102.262749
18067.030334	-100.579918
18067.703247	-101.017212
18068.376160	-104.571075
18069.049072	-103.796471
18069.721985	-102.656906
18070.394897	-102.137680
18071.067810	-106.459381
18071.740723	-100.142471
18072.413635	-99.942039
18073.086548	-102.079277
18073.759460	-100.219894
18074.432373	-101.726402
18075.105286	-101.687798
18075.778198	-101.165543
18076.451111	-100.903793
18077.124023	-104.752777
18077.796936	-103.328217
18078.469849	-102.555145
18079.142761	-101.620277
18079.815674	-101.948990
18080.488586	-107.043175
18081.161499	-103.350082
18081.834412	-103.388863
18082.507324	-103.860016
18083.180237	-106.246269
18083.853149	-99.456917
18084.526062	-97.849373
18085.198975	-101.112915
18085.871887	-102.394386
18086.544800	-99.854362
18087.217712	-100.779236
18087.890625	-103.079552
18088.563538	-100.896530
18089.236450	-103.181183
18089.909363	-106.652138
18090.582275	-103.206993
18091.255188	-102.013275
18091.928101	-103.002289
18092.601013	-101.832428
18093.273926	-104.278564
18093.946838	-105.029160
18094.619751	-104.112846
18095.292664	-100.895256
18095.965576	-100.137154
18096.638489	-105.142319
18097.311401	-103.676018
18097.984314	-102.099991
18098.657227	-100.514908
18099.330139	-102.552589
18100.003052	-103.661339
18100.675964	-101.393120
18101.348877	-102.760933
18102.021790	-102.319374
18102.694702	-103.856178
18103.367615	-99.393356
18104.040527	-99.570740
18104.713440	-106.204338
18105.386353	-102.386108
18106.059265	-105.681633
18106.732178	-103.425377
18107.405090	-103.378189
18108.078003	-106.310562
18108.750916	-104.134544
18109.423828	-102.882423
18110.096741	-100.861626
18110.769653	-105.483780
18111.442566	-102.580513
18112.115479	-103.809547
18112.788391	-102.312943
18113.461304	-103.123451
18114.134216	-102.019348
18114.807129	-104.676659
18115.480042	-108.172935
18116.152954	-102.367859
18116.825867	-101.784203
18117.498779	-102.222084
18118.171692	-103.277397
18118.844604	-100.364822
18119.517517	-101.965904
18120.190430	-101.965103
18120.863342	-102.710701
18121.536255	-103.823875
18122.209167	-104.113724
18122.882080	-103.665230
18123.554993	-105.136337
18124.227905	-105.059952
18124.900818	-104.768517
18125.573730	-107.347679
18126.246643	-103.642433
18126.919556	-101.528694
18127.592468	-101.628044
18128.265381	-99.828957
18128.938293	-101.944237
18129.611206	-99.994072
18130.284119	-102.621010
18130.957031	-107.018837
18131.629944	-106.031158
18132.302856	-101.522293
18132.975769	-106.388771
18133.648682	-104.131104
18134.321594	-106.026695
18134.994507	-103.966049
18135.667419	-105.578026
18136.340332	-105.249496
18137.013245	-104.988304
18137.686157	-109.381889
18138.359070	-105.198471
18139.031982	-102.450386
18139.704895	-101.561905
18140.377808	-102.108337
18141.050720	-105.131935
18141.723633	-105.428650
18142.396545	-106.240677
18143.069458	-107.494583
18143.742371	-101.638863
18144.415283	-101.284462
18145.088196	-105.365517
18145.761108	-103.186661
18146.434021	-102.953575
18147.106934	-103.664833
18147.779846	-101.109222
18148.452759	-104.497276
18149.125671	-107.421707
18149.798584	-104.397606
18150.471497	-105.932129
18151.144409	-103.513824
18151.817322	-103.562744
18152.490234	-109.364204
18153.163147	-103.494400
18153.836060	-99.476295
18154.508972	-99.580521
18155.181885	-108.485008
18155.854797	-106.156723
18156.527710	-104.203140
18157.200623	-103.901634
18157.873535	-104.217445
18158.546448	-105.327522
18159.219360	-106.109955
18159.892273	-107.930695
18160.565186	-105.050140
18161.238098	-104.876465
18161.911011	-107.434944
18162.583923	-104.452484
18163.256836	-102.018341
18163.929749	-108.323387
18164.602661	-104.757584
18165.275574	-105.411057
18165.948486	-105.330032
18166.621399	-105.241066
18167.294312	-105.473061
18167.967224	-100.083603
18168.640137	-100.403259
18169.313049	-103.803223
18169.985962	-101.634407
18170.658875	-100.573692
18171.331787	-102.503609
18172.004700	-103.943527
18172.677612	-103.794434
18173.350525	-104.918365
18174.023438	-102.913963
18174.696350	-106.932701
18175.369263	-109.719109
18176.042175	-105.591957
18176.715088	-103.468437
18177.388000	-104.168091
18178.060913	-103.302841
18178.733826	-106.123329
18179.406738	-104.414772
18180.079651	-102.885681
18180.752563	-102.896629
18181.425476	-103.947563
18182.098389	-104.563095
18182.771301	-102.350266
18183.444214	-102.157303
18184.117126	-103.496529
18184.790039	-105.384369
18185.462952	-101.744781
18186.135864	-100.637749
18186.808777	-102.576080
18187.481689	-102.897270
18188.154602	-106.127922
18188.827515	-104.415977
18189.500427	-105.661255
18190.173340	-103.112488
18190.846252	-103.864899
18191.519165	-100.696655
18192.192078	-102.904037
18192.864990	-108.071167
18193.537903	-105.195297
18194.210815	-102.485870
18194.883728	-103.666000
18195.556641	-101.427048
18196.229553	-104.476364
18196.902466	-104.746231
18197.575378	-103.555801
18198.248291	-103.410454
18198.921204	-106.928024
18199.594116	-105.265388
18200.267029	-105.321190
18200.939941	-106.529457
18201.612854	-104.584801
18202.285767	-103.805382
18202.958679	-104.570938
18203.631592	-106.955170
18204.304504	-103.868919
18204.977417	-106.830093
18205.650330	-107.091316
18206.323242	-107.830963
18206.996155	-106.678337
18207.669067	-107.488487
18208.341980	-105.232948
18209.014893	-102.869606
18209.687805	-106.303772
18210.360718	-105.505280
18211.033630	-104.191734
18211.706543	-103.672859
18212.379456	-101.421837
18213.052368	-103.185371
18213.725281	-103.681847
18214.398193	-103.209633
18215.071106	-102.035751
18215.744019	-104.833740
18216.416931	-110.938881
18217.089844	-105.269249
18217.762756	-107.496086
18218.435669	-105.943993
18219.108582	-104.497963
18219.781494	-101.878746
18220.454407	-103.210899
18221.127319	-105.513634
18221.800232	-104.297089
18222.473145	-104.771111
18223.146057	-104.509964
18223.818970	-106.060829
18224.491882	-101.787506
18225.164795	-107.244415
18225.837708	-108.606636
18226.510620	-106.760109
18227.183533	-108.416946
18227.856445	-107.168915
18228.529358	-104.816078
18229.202271	-108.026573
18229.875183	-104.424049
18230.548096	-102.794975
18231.221008	-102.001091
18231.893921	-102.848885
18232.566833	-107.043671
18233.239746	-104.091583
18233.912659	-105.873123
18234.585571	-102.802711
18235.258484	-104.177727
18235.931396	-107.314377
18236.604309	-103.855362
18237.277222	-103.765022
18237.950134	-106.253273
18238.623047	-105.041306
18239.295959	-102.465096
18239.968872	-107.639114
18240.641785	-109.234955
18241.314697	-106.834351
18241.987610	-107.824600
18242.660522	-112.298866
18243.333435	-109.775299
18244.006348	-108.081444
18244.679260	-109.198921
18245.352173	-104.266731
18246.025085	-104.466156
18246.697998	-104.999649
18247.370911	-106.758125
18248.043823	-105.028122
18248.716736	-106.123070
18249.389648	-105.149971
18250.062561	-102.059196
18250.735474	-104.579086
18251.408386	-105.097137
18252.081299	-106.611824
18252.754211	-106.652870
18253.427124	-106.258751
18254.100037	-102.850006
18254.772949	-103.187439
18255.445862	-102.949371
18256.118774	-105.138733
18256.791687	-106.566162
18257.464600	-104.373329
18258.137512	-106.743744
18258.810425	-110.029121
18259.483337	-106.555130
18260.156250	-109.620758
18260.829163	-108.031319
18261.502075	-106.671257
18262.174988	-104.111290
18262.847900	-107.400047
18263.520813	-107.488525
18264.193726	-106.979622
18264.866638	-106.346642
18265.539551	-105.742889
18266.212463	-109.009506
18266.885376	-107.900299
18267.558289	-112.610519
18268.231201	-108.037544
18268.904114	-105.318871
18269.577026	-101.124107
18270.249939	-105.560097
18270.922852	-103.532898
18271.595764	-102.457787
18272.268677	-103.342049
18272.941589	-103.639297
18273.614502	-104.757240
18274.287415	-103.613655
18274.960327	-107.186455
18275.633240	-104.168449
18276.306152	-103.843826
18276.979065	-106.092361
18277.651978	-104.998833
18278.324890	-108.331490
18278.997803	-104.570580
18279.670715	-103.029747
18280.343628	-102.144096
18281.016541	-103.726776
18281.689453	-102.925629
18282.362366	-102.249924
18283.035278	-103.592178
18283.708191	-105.886269
18284.381104	-104.643631
18285.054016	-108.194252
18285.726929	-105.507118
18286.399841	-102.953171
18287.072754	-100.250542
18287.745667	-101.496147
18288.418579	-102.765564
18289.091492	-105.230980
18289.764404	-105.159828
18290.437317	-105.720680
18291.110229	-102.749573
18291.783142	-102.172081
18292.456055	-107.566147
18293.128967	-108.308258
18293.801880	-102.936646
18294.474792	-106.997932
18295.147705	-105.287590
18295.820618	-105.435272
18296.493530	-100.162521
18297.166443	-103.229912
18297.839355	-104.053970
18298.512268	-101.614334
18299.185181	-102.946190
18299.858093	-100.469933
18300.531006	-103.821617
18301.203918	-106.054291
18301.876831	-104.171097
18302.549744	-105.455162
18303.222656	-104.230423
18303.895569	-103.072647
18304.568481	-103.560448
18305.241394	-103.525482
18305.914307	-104.222321
18306.587219	-101.783737
18307.260132	-103.499451
18307.933044	-105.281387
18308.605957	-103.843170
18309.278870	-105.375694
18309.951782	-105.345039
18310.624695	-104.462303
18311.297607	-103.222321
18311.970520	-102.902901
18312.643433	-110.850838
18313.316345	-105.306686
18313.989258	-102.923721
18314.662170	-105.685417
18315.335083	-97.589172
18316.007996	-100.515640
18316.680908	-105.775757
18317.353821	-100.777550
18318.026733	-101.719116
18318.699646	-103.243256
18319.372559	-99.682625
18320.045471	-102.665443
18320.718384	-103.848648
18321.391296	-102.519913
18322.064209	-105.642654
18322.737122	-102.911217
18323.410034	-102.303802
18324.082947	-100.861183
18324.755859	-103.894814
18325.428772	-104.427689
18326.101685	-102.474556
18326.774597	-103.781654
18327.447510	-101.152817
18328.120422	-101.455856
18328.793335	-106.437965
18329.466248	-111.096886
18330.139160	-105.587524
18330.812073	-104.918564
18331.484985	-105.071396
18332.157898	-105.124168
18332.830811	-100.685875
18333.503723	-100.460854
18334.176636	-102.106216
18334.849548	-99.353981
18335.522461	-103.033340
18336.195374	-104.585419
18336.868286	-101.911850
18337.541199	-103.583496
18338.214111	-104.576797
18338.887024	-102.662155
18339.559937	-105.847061
18340.232849	-100.980949
18340.905762	-100.752487
18341.578674	-104.462456
18342.251587	-104.787933
18342.924500	-102.676819
18343.597412	-104.935104
18344.270325	-101.022018
18344.943237	-103.226532
18345.616150	-104.891975
18346.289063	-101.093201
18346.961975	-103.806145
18347.634888	-106.174782
18348.307800	-103.959587
18348.980713	-103.038589
18349.653625	-104.588760
18350.326538	-101.768646
18350.999451	-99.754440
18351.672363	-100.707474
18352.345276	-102.343170
18353.018188	-100.571426
18353.691101	-103.847183
18354.364014	-103.662735
18355.036926	-103.629471
18355.709839	-102.038857
18356.382751	-104.260345
18357.055664	-105.709053
18357.728577	-101.374763
18358.401489	-101.288139
18359.074402	-103.792549
18359.747314	-104.536476
18360.420227	-101.656853
18361.093140	-97.820412
18361.766052	-101.816818
18362.438965	-101.356842
18363.111877	-103.880966
18363.784790	-103.371201
18364.457703	-101.174767
18365.130615	-102.054672
18365.803528	-100.031982
18366.476440	-103.113235
18367.149353	-107.157257
18367.822266	-100.010384
18368.495178	-100.494011
18369.168091	-102.474838
18369.841003	-104.172562
18370.513916	-103.993462
18371.186829	-103.731422
18371.859741	-102.725060
18372.532654	-102.979706
18373.205566	-101.840149
18373.878479	-102.928604
18374.551392	-100.866684
18375.224304	-105.412178
18375.897217	-105.483932
18376.570129	-102.071365
18377.243042	-103.165016
18377.915955	-103.776642
18378.588867	-103.899780
18379.261780	-105.668320
18379.934692	-111.113106
18380.607605	-103.718300
18381.280518	-102.123543
18381.953430	-102.221115
18382.626343	-106.321358
18383.299255	-104.376129
18383.972168	-103.505287
18384.645081	-101.858604
18385.317993	-99.374214
18385.990906	-100.121483
18386.663818	-104.856354
18387.336731	-101.788963
18388.009644	-103.729935
18388.682556	-101.164902
18389.355469	-105.188271
18390.028381	-101.156776
18390.701294	-101.789246
18391.374207	-103.952103
18392.047119	-102.901161
18392.720032	-101.901825
18393.392944	-100.480194
18394.065857	-103.154106
18394.738770	-106.345543
18395.411682	-106.735519
18396.084595	-101.279747
18396.757507	-101.057869
18397.430420	-103.993454
18398.103333	-104.586586
18398.776245	-108.277878
18399.449158	-101.627785
18400.122070	-100.559906
18400.794983	-101.122841
18401.467896	-101.549507
18402.140808	-100.560829
18402.813721	-103.205620
18403.486633	-102.860214
18404.159546	-101.809273
18404.832458	-97.968544
18405.505371	-102.136330
18406.178284	-106.738449
18406.851196	-105.259117
18407.524109	-104.358696
18408.197021	-105.333748
18408.869934	-105.961739
18409.542847	-109.536949
18410.215759	-103.192284
18410.888672	-103.944046
18411.561584	-105.656303
18412.234497	-105.458145
18412.907410	-102.445259
18413.580322	-104.303986
18414.253235	-101.722725
18414.926147	-105.195663
18415.599060	-103.480324
18416.271973	-103.121719
18416.944885	-98.670639
18417.617798	-99.359291
18418.290710	-101.797325
18418.963623	-105.615417
18419.636536	-103.455086
18420.309448	-101.880142
18420.982361	-103.821449
18421.655273	-100.418625
18422.328186	-101.949554
18423.001099	-104.936028
18423.674011	-101.947739
18424.346924	-103.151215
18425.019836	-106.743057
18425.692749	-102.936920
18426.365662	-106.525841
18427.038574	-107.910164
18427.711487	-109.599525
18428.384399	-105.590034
18429.057312	-104.817062
18429.730225	-101.019867
18430.403137	-102.569275
18431.076050	-102.906815
18431.748962	-104.300995
18432.421875	-107.101364
18433.094788	-105.299438
18433.767700	-104.345078
18434.440613	-105.042068
18435.113525	-104.943390
18435.786438	-103.108704
18436.459351	-104.717133
18437.132263	-107.378990
18437.805176	-110.433037
18438.478088	-105.465584
18439.151001	-104.104012
18439.823914	-104.983963
18440.496826	-101.844200
18441.169739	-104.667381
18441.842651	-102.243561
18442.515564	-101.826996
18443.188477	-105.178398
18443.861389	-102.496513
18444.534302	-103.185783
18445.207214	-102.643402
18445.880127	-105.914246
18446.553040	-104.202164
18447.225952	-104.435326
18447.898865	-101.653000
18448.571777	-103.450798
18449.244690	-104.068062
18449.917603	-102.062286
18450.590515	-103.276680
18451.263428	-103.929024
18451.936340	-102.770821
18452.609253	-102.828880
18453.282166	-101.966347
18453.955078	-103.262306
18454.627991	-100.102989
18455.300903	-103.098900
18455.973816	-102.877266
18456.646729	-106.135193
18457.319641	-104.158585
18457.992554	-106.373833
18458.665466	-103.878372
18459.338379	-104.453735
18460.011292	-104.705284
18460.684204	-104.369621
18461.357117	-103.580353
18462.030029	-99.569443
18462.702942	-103.470184
18463.375854	-105.073891
18464.048767	-104.840187
18464.721680	-105.346817
18465.394592	-103.918411
18466.067505	-102.994904
18466.740417	-106.095093
18467.413330	-106.813850
18468.086243	-104.053017
18468.759155	-100.646751
18469.432068	-103.305550
18470.104980	-106.853386
18470.777893	-103.166054
18471.450806	-100.270218
18472.123718	-101.686234
18472.796631	-103.668449
18473.469543	-106.355568
18474.142456	-102.322128
18474.815369	-101.359596
18475.488281	-108.867615
18476.161194	-106.047844
18476.834106	-103.417030
18477.507019	-103.016228
18478.179932	-104.884911
18478.852844	-104.215065
18479.525757	-102.442551
18480.198669	-103.528519
18480.871582	-103.233185
18481.544495	-103.816513
18482.217407	-103.952469
18482.890320	-104.463402
18483.563232	-102.329132
18484.236145	-106.914291
18484.909058	-103.603668
18485.581970	-101.450500
18486.254883	-102.942696
18486.927795	-100.800407
18487.600708	-101.229408
18488.273621	-102.881447
18488.946533	-103.386917
18489.619446	-102.590813
18490.292358	-103.695717
18490.965271	-108.806610
18491.638184	-102.291763
18492.311096	-99.714638
18492.984009	-104.554543
18493.656921	-103.816559
18494.329834	-109.356361
18495.002747	-105.054794
18495.675659	-102.972694
18496.348572	-99.219780
18497.021484	-101.929695
18497.694397	-105.739372
18498.367310	-103.700981
18499.040222	-103.934113
18499.713135	-108.804253
18500.386047	-105.130890
18501.058960	-104.497421
18501.731873	-106.961006
18502.404785	-104.583778
18503.077698	-106.351448
18503.750610	-106.743736
18504.423523	-108.775040
18505.096436	-107.632210
18505.769348	-106.938347
18506.442261	-104.519470
18507.115173	-103.307915
18507.788086	-107.471016
18508.460999	-106.013123
18509.133911	-106.364006
18509.806824	-104.981476
18510.479736	-105.320503
18511.152649	-104.741081
18511.825562	-104.611275
18512.498474	-110.514374
18513.171387	-105.697327
18513.844299	-106.149994
18514.517212	-109.058266
18515.190125	-104.894676
18515.863037	-102.322182
18516.535950	-100.586182
18517.208862	-110.405678
18517.881775	-107.302605
18518.554688	-106.932571
18519.227600	-106.125656
18519.900513	-110.128510
18520.573425	-109.501282
18521.246338	-103.648125
18521.919250	-104.616531
18522.592163	-103.143600
18523.265076	-105.994392
18523.937988	-104.436157
18524.610901	-103.236595
18525.283813	-104.887550
18525.956726	-105.415100
18526.629639	-106.318481
18527.302551	-103.508499
18527.975464	-105.175056
18528.648376	-104.937737
18529.321289	-104.274017
18529.994202	-107.435631
18530.667114	-100.073517
18531.340027	-104.682106
18532.012939	-104.114922
18532.685852	-103.410820
18533.358765	-102.808517
18534.031677	-106.472519
18534.704590	-105.090073
18535.377502	-105.030731
18536.050415	-104.084145
18536.723328	-104.199120
18537.396240	-106.362511
18538.069153	-104.001564
18538.742065	-102.976913
18539.414978	-104.194412
18540.087891	-105.732208
18540.760803	-106.737770
18541.433716	-104.525162
18542.106628	-105.512413
18542.779541	-109.222382
18543.452454	-106.017754
18544.125366	-103.320686
18544.798279	-108.334793
18545.471191	-105.853394
18546.144104	-104.561302
18546.817017	-104.587204
18547.489929	-105.042740
18548.162842	-105.215256
18548.835754	-103.083328
18549.508667	-107.299767
18550.181580	-106.399086
18550.854492	-101.819550
18551.527405	-105.167572
18552.200317	-109.123512
18552.873230	-106.517738
18553.546143	-101.886429
18554.219055	-106.499809
18554.891968	-105.139587
18555.564880	-101.848694
18556.237793	-103.647255
18556.910706	-105.105972
18557.583618	-106.658974
18558.256531	-106.323997
18558.929443	-108.584427
18559.602356	-105.220947
18560.275269	-108.133186
18560.948181	-107.905708
18561.621094	-107.493019
18562.294006	-107.361626
18562.966919	-102.033043
18563.639832	-103.625069
18564.312744	-105.377472
18564.985657	-110.778183
18565.658569	-106.775917
18566.331482	-106.100090
18567.004395	-107.312187
18567.677307	-107.508713
18568.350220	-105.814667
18569.023132	-104.350281
18569.696045	-103.308037
18570.368958	-106.499207
18571.041870	-105.093277
18571.714783	-103.764397
18572.387695	-105.053818
18573.060608	-105.773926
18573.733521	-102.686783
18574.406433	-108.648994
18575.079346	-105.057785
18575.752258	-102.193634
18576.425171	-106.078735
18577.098083	-103.042923
18577.770996	-107.657028
18578.443909	-107.338211
18579.116821	-105.232262
18579.789734	-106.766632
18580.462646	-102.841263
18581.135559	-101.823402
18581.808472	-104.391708
18582.481384	-104.890556
18583.154297	-104.485695
18583.827209	-107.365547
18584.500122	-107.137329
18585.173035	-106.913269
18585.845947	-109.398956
18586.518860	-106.574829
18587.191772	-105.032936
18587.864685	-100.794502
18588.537598	-100.782364
18589.210510	-100.791870
18589.883423	-107.655212
18590.556335	-106.755211
18591.229248	-105.474403
18591.902161	-101.392258
18592.575073	-103.020927
18593.247986	-104.619408
18593.920898	-105.901871
18594.593811	-107.803543
18595.266724	-104.804886
18595.939636	-104.625107
18596.612549	-105.381325
18597.285461	-102.702347
18597.958374	-101.567268
18598.631287	-102.278412
18599.304199	-104.642357
18599.977112	-103.708221
18600.650024	-99.937233
18601.322937	-103.574272
18601.995850	-105.942932
18602.668762	-106.030350
18603.341675	-104.973358
18604.014587	-105.991852
18604.687500	-102.893036
18605.360413	-100.339081
18606.033325	-101.778709
18606.706238	-103.265144
18607.379150	-105.880676
18608.052063	-107.400925
18608.724976	-111.176216
18609.397888	-110.884651
18610.070801	-108.247292
18610.743713	-105.453217
18611.416626	-106.222786
18612.089539	-105.451439
18612.762451	-104.153244
18613.435364	-108.260704
18614.108276	-108.820396
18614.781189	-104.973396
18615.454102	-103.044044
18616.127014	-101.204498
18616.799927	-102.132401
18617.472839	-104.408272
18618.145752	-103.655205
18618.818665	-102.928154
18619.491577	-104.329086
18620.164490	-101.111244
18620.837402	-100.678307
18621.510315	-101.516800
18622.183228	-106.105370
18622.856140	-103.457664
18623.529053	-104.060814
18624.201965	-103.539635
18624.874878	-102.101990
18625.547791	-102.013145
18626.220703	-100.453773
18626.893616	-104.115173
18627.566528	-102.529190
18628.239441	-102.974190
18628.912354	-103.470978
18629.585266	-102.044853
18630.258179	-105.581306
18630.931091	-106.819267
18631.604004	-107.853813
18632.276917	-102.183304
18632.949829	-101.419952
18633.622742	-101.226280
18634.295654	-104.508064
18634.968567	-99.984833
18635.641479	-98.699745
18636.314392	-103.582703
18636.987305	-104.711433
18637.660217	-102.867447
18638.333130	-103.425804
18639.006042	-102.288345
18639.678955	-98.620140
18640.351868	-102.788475
18641.024780	-104.313629
18641.697693	-103.607872
18642.370605	-102.555916
18643.043518	-101.144791
18643.716431	-105.252846
18644.389343	-104.256561
18645.062256	-101.607620
18645.735168	-101.867226
18646.408081	-103.468491
18647.080994	-102.761833
18647.753906	-106.100166
18648.426819	-107.179680
18649.099731	-104.718048
18649.772644	-103.520752
18650.445557	-103.474365
18651.118469	-101.895515
18651.791382	-102.472000
18652.464294	-100.179642
18653.137207	-100.014236
18653.810120	-102.752754
18654.483032	-100.725441
18655.155945	-103.307426
18655.828857	-105.953842
18656.501770	-108.101295
18657.174683	-103.412262
18657.847595	-105.867424
18658.520508	-105.182648
18659.193420	-100.829041
18659.866333	-100.088173
18660.539246	-101.682304
18661.212158	-99.721939
18661.885071	-100.511276
18662.557983	-100.563545
18663.230896	-101.416237
18663.903809	-105.928322
18664.576721	-104.937004
18665.249634	-104.653809
18665.922546	-96.390640
18666.595459	-101.235352
18667.268372	-101.851234
18667.941284	-105.282806
18668.614197	-101.021576
18669.287109	-100.197075
18669.960022	-101.169098
18670.632935	-100.922424
18671.305847	-104.236328
18671.978760	-100.093987
18672.651672	-105.566368
18673.324585	-102.247322
18673.997498	-104.945061
18674.670410	-100.009155
18675.343323	-106.274231
18676.016235	-105.155128
18676.689148	-105.655510
18677.362061	-103.014320
18678.034973	-101.123352
18678.707886	-107.829269
18679.380798	-103.304520
18680.053711	-105.085526
18680.726624	-107.931862
18681.399536	-105.964401
18682.072449	-101.898338
18682.745361	-103.402214
18683.418274	-105.805656
18684.091187	-108.691963
18684.764099	-105.676918
18685.437012	-104.045364
18686.109924	-100.600174
18686.782837	-100.820503
18687.455750	-103.027191
18688.128662	-102.682449
18688.801575	-101.081123
18689.474487	-102.910797
18690.147400	-101.474281
18690.820313	-102.662346
18691.493225	-103.634636
18692.166138	-101.181450
18692.839050	-101.054611
18693.511963	-99.950417
18694.184875	-103.870132
18694.857788	-104.529724
18695.530701	-103.042030
18696.203613	-110.429070
18696.876526	-106.281876
18697.549438	-101.211960
18698.222351	-104.291565
18698.895264	-103.226692
18699.568176	-106.026604
18700.241089	-105.168381
18700.914001	-103.505409
18701.586914	-100.594345
18702.259827	-101.799324
18702.932739	-104.147354
18703.605652	-99.632919
18704.278564	-101.688904
18704.951477	-102.548134
18705.624390	-100.161095
18706.297302	-102.465111
18706.970215	-103.049644
18707.643127	-106.112808
18708.316040	-105.638206
18708.988953	-109.390747
18709.661865	-106.267479
18710.334778	-103.718712
18711.007690	-100.893036
18711.680603	-102.428795
18712.353516	-104.878853
18713.026428	-103.549454
18713.699341	-106.186035
18714.372253	-107.675949
18715.045166	-100.564026
18715.718079	-103.191666
18716.390991	-105.341103
18717.063904	-106.566643
18717.736816	-102.238335
18718.409729	-98.742233
18719.082642	-99.552727
18719.755554	-102.314629
18720.428467	-107.523613
18721.101379	-104.301208
18721.774292	-102.687424
18722.447205	-102.978600
18723.120117	-103.587738
18723.793030	-105.120956
18724.465942	-102.712570
18725.138855	-106.077621
18725.811768	-105.761765
18726.484680	-103.851845
18727.157593	-104.484482
18727.830505	-103.644524
18728.503418	-110.486969
18729.176331	-104.690506
18729.849243	-106.898468
18730.522156	-105.943832
18731.195068	-102.453033
18731.867981	-103.576935
18732.540894	-103.636833
18733.213806	-106.462051
18733.886719	-103.000153
18734.559631	-103.579285
18735.232544	-104.274788
18735.905457	-100.937294
18736.578369	-104.321419
18737.251282	-105.732475
18737.924194	-105.832283
18738.597107	-102.697311
18739.270020	-105.103401
18739.942932	-106.128761
18740.615845	-105.326294
18741.288757	-104.647659
18741.961670	-102.943100
18742.634583	-106.511780
18743.307495	-105.158463
18743.980408	-104.883102
18744.653320	-104.461212
18745.326233	-104.318634
18745.999146	-105.174316
18746.672058	-102.915504
18747.344971	-101.586395
18748.017883	-101.661446
18748.690796	-104.145073
18749.363708	-102.649750
18750.036621	-107.730118
18750.709534	-102.619858
18751.382446	-103.316231
18752.055359	-107.475273
18752.728271	-107.950584
18753.401184	-105.902351
18754.074097	-103.717178
18754.747009	-99.494034
18755.419922	-104.472900
18756.092834	-102.771164
18756.765747	-105.479591
18757.438660	-108.442184
18758.111572	-104.887306
18758.784485	-102.582466
18759.457397	-102.875282
18760.130310	-104.263588
18760.803223	-105.131851
18761.476135	-102.903664
18762.149048	-104.609306
18762.821960	-100.821823
18763.494873	-101.810059
18764.167786	-104.468140
18764.840698	-102.288635
18765.513611	-106.982101
18766.186523	-104.236076
18766.859436	-102.867935
18767.532349	-109.266090
18768.205261	-105.592995
18768.878174	-103.776291
18769.551086	-102.704491
18770.223999	-104.262192
18770.896912	-106.203049
18771.569824	-106.645248
18772.242737	-101.176003
18772.915649	-103.337685
18773.588562	-103.003960
18774.261475	-104.640709
18774.934387	-102.784767
18775.607300	-102.383873
18776.280212	-107.638969
18776.953125	-106.589752
18777.626038	-104.949074
18778.298950	-107.137238
18778.971863	-104.921402
18779.644775	-103.880432
18780.317688	-104.525154
18780.990601	-102.476753
18781.663513	-101.933052
18782.336426	-104.403854
18783.009338	-105.506195
18783.682251	-106.168640
18784.355164	-106.822975
18785.028076	-108.289635
18785.700989	-102.474403
18786.373901	-103.244583
18787.046814	-101.735786
18787.719727	-102.776360
18788.392639	-102.512230
18789.065552	-102.994980
18789.738464	-106.096146
18790.411377	-105.389381
18791.084290	-107.005707
18791.757202	-109.318939
18792.430115	-104.360275
18793.103027	-100.171883
18793.775940	-104.122452
18794.448853	-104.552948
18795.121765	-105.516006
18795.794678	-104.120361
18796.467590	-102.576752
18797.140503	-105.324944
18797.813416	-104.315331
18798.486328	-104.147522
18799.159241	-104.219009
18799.832153	-104.301155
18800.505066	-105.736237
18801.177979	-109.488602
18801.850891	-107.216385
18802.523804	-103.912048
18803.196716	-107.590981
18803.869629	-106.674561
18804.542542	-106.021278
18805.215454	-107.509430
18805.888367	-111.194008
18806.561279	-107.901382
18807.234192	-103.713852
18807.907104	-102.519958
18808.580017	-103.990677
18809.252930	-106.387993
18809.925842	-107.376877
18810.598755	-102.640068
18811.271667	-102.920830
18811.944580	-104.516434
18812.617493	-104.883507
18813.290405	-106.537155
18813.963318	-110.586334
18814.636230	-107.825958
18815.309143	-105.034851
18815.982056	-110.489937
18816.654968	-101.516449
18817.327881	-104.354553
18818.000793	-106.775146
18818.673706	-104.380684
18819.346619	-108.379776
18820.019531	-106.300896
18820.692444	-103.974709
18821.365356	-104.746529
18822.038269	-103.517296
18822.711182	-106.156845
18823.384094	-105.976204
18824.057007	-104.349457
18824.729919	-105.204994
18825.402832	-104.752266
18826.075745	-107.339684
18826.748657	-109.619400
18827.421570	-105.716568
18828.094482	-103.213600
18828.767395	-105.096497
18829.440308	-106.745064
18830.113220	-112.239441
18830.786133	-103.988800
18831.459045	-104.184021
18832.131958	-105.937485
18832.804871	-104.004158
18833.477783	-101.614372
18834.150696	-105.835464
18834.823608	-104.222206
18835.496521	-105.088020
18836.169434	-106.358017
18836.842346	-107.245758
18837.515259	-101.983551
18838.188171	-106.447563
18838.861084	-104.887642
18839.533997	-100.590858
18840.206909	-102.512611
18840.879822	-106.206039
18841.552734	-104.129768
18842.225647	-105.814781
18842.898560	-101.791634
18843.571472	-104.834145
18844.244385	-105.277992
18844.917297	-106.335228
18845.590210	-104.587173
18846.263123	-106.497635
18846.936035	-103.500282
18847.608948	-106.426102
18848.281860	-107.551773
18848.954773	-104.955605
