Frequency (Hz)	Level (dB)
12760.441589	-105.150917
12761.114502	-102.847206
12761.787415	-99.953094
12762.460327	-102.177979
12763.133240	-106.659836
12763.806152	-105.903748
12764.479065	-107.819565
12765.151978	-108.981010
12765.824890	-107.365593
12766.497803	-108.605026
12767.170715	-105.811470
12767.843628	-105.728935
12768.516541	-105.731224
12769.189453	-102.938988
12769.862366	-102.289032
12770.535278	-104.413437
12771.208191	-102.694855
12771.881104	-107.289719
12772.554016	-104.982941
12773.226929	-104.225235
12773.899841	-101.136742
12774.572754	-104.123520
12775.245667	-102.102104
12775.918579	-103.942596
12776.591492	-104.319885
12777.264404	-104.901566
12777.937317	-106.377068
12778.610229	-105.486046
12779.283142	-112.525826
12779.956055	-107.645012
12780.628967	-103.179329
12781.301880	-105.131760
12781.974792	-101.787788
12782.647705	-104.578636
12783.320618	-106.645714
12783.993530	-105.931610
12784.666443	-103.682472
12785.339355	-104.776581
12786.012268	-108.090263
12786.685181	-105.353401
12787.358093	-104.239441
12788.031006	-103.603493
12788.703918	-107.581284
12789.376831	-105.437798
12790.049744	-104.602425
12790.722656	-102.428581
12791.395569	-104.177658
12792.068481	-105.906082
12792.741394	-106.297516
12793.414307	-105.526123
12794.087219	-104.669907
12794.760132	-108.805702
12795.433044	-104.664444
12796.105957	-102.256546
12796.778870	-107.047432
12797.451782	-105.002213
12798.124695	-105.565697
12798.797607	-103.321091
12799.470520	-105.858986
12800.143433	-108.739822
12800.816345	-103.574989
12801.489258	-100.655182
12802.162170	-104.385826
12802.835083	-104.058937
12803.507996	-102.089088
12804.180908	-106.085327
12804.853821	-103.539871
12805.526733	-105.842194
12806.199646	-105.478737
12806.872559	-107.851761
12807.545471	-102.179153
12808.218384	-105.405159
12808.891296	-104.772537
12809.564209	-106.985413
12810.237122	-101.116287
12810.910034	-102.603500
12811.582947	-103.257011
12812.255859	-105.401909
12812.928772	-105.431572
12813.601685	-101.761772
12814.274597	-104.369896
12814.947510	-104.816803
12815.620422	-104.557327
12816.293335	-104.821930
12816.966248	-102.285446
12817.639160	-103.292206
12818.312073	-105.158981
12818.984985	-106.642105
12819.657898	-105.333633
12820.330811	-106.911728
12821.003723	-107.764008
12821.676636	-103.888512
12822.349548	-106.596062
12823.022461	-105.167419
12823.695374	-104.074455
12824.368286	-102.092529
12825.041199	-100.439285
12825.714111	-107.594177
12826.387024	-102.549675
12827.059937	-105.349808
12827.732849	-108.106339
12828.405762	-103.524818
12829.078674	-103.814415
12829.751587	-105.200813
12830.424500	-104.854752
12831.097412	-102.311867
12831.770325	-107.955048
12832.443237	-107.030365
12833.116150	-105.652496
12833.789063	-101.776337
12834.461975	-101.393005
12835.134888	-104.910080
12835.807800	-104.304321
12836.480713	-105.156464
12837.153625	-101.846786
12837.826538	-102.631363
12838.499451	-106.157341
12839.172363	-104.403595
12839.845276	-105.305725
12840.518188	-103.254532
12841.191101	-102.724663
12841.864014	-104.010902
12842.536926	-104.486588
12843.209839	-104.796448
12843.882751	-104.945343
12844.555664	-101.170311
12845.228577	-102.098282
12845.901489	-104.689232
12846.574402	-107.855209
12847.247314	-109.193916
12847.920227	-106.583786
12848.593140	-104.332664
12849.266052	-99.925659
12849.938965	-103.269836
12850.611877	-104.725746
12851.284790	-102.718613
12851.957703	-104.245163
12852.630615	-106.570557
12853.303528	-105.996208
12853.976440	-102.934242
12854.649353	-104.941185
12855.322266	-105.965637
12855.995178	-104.870384
12856.668091	-103.414581
12857.341003	-102.977600
12858.013916	-102.738319
12858.686829	-103.781479
12859.359741	-101.836281
12860.032654	-102.082085
12860.705566	-102.135345
12861.378479	-101.943764
12862.051392	-104.715782
12862.724304	-102.577164
12863.397217	-102.928688
12864.070129	-103.988800
12864.743042	-102.736732
12865.415955	-105.438477
12866.088867	-104.555931
12866.761780	-104.853844
12867.434692	-102.127510
12868.107605	-100.046555
12868.780518	-102.788879
12869.453430	-104.934067
12870.126343	-104.184044
12870.799255	-107.949913
12871.472168	-104.264839
12872.145081	-103.575470
12872.817993	-101.350807
12873.490906	-102.894951
12874.163818	-104.117233
12874.836731	-104.870522
12875.509644	-107.421707
12876.182556	-104.973007
12876.855469	-105.004654
12877.528381	-100.505203
12878.201294	-102.242485
12878.874207	-102.058502
12879.547119	-105.040688
12880.220032	-104.498085
12880.892944	-106.104370
12881.565857	-101.571289
12882.238770	-102.899574
12882.911682	-102.785797
12883.584595	-105.507584
12884.257507	-103.864410
12884.930420	-106.137337
12885.603333	-104.195488
12886.276245	-106.748222
12886.949158	-105.117714
12887.622070	-103.668289
12888.294983	-105.856125
12888.967896	-103.743790
12889.640808	-105.477249
12890.313721	-107.796982
12890.986633	-106.205940
12891.659546	-105.762070
12892.332458	-104.862274
12893.005371	-103.332497
12893.678284	-104.088348
12894.351196	-105.141525
12895.024109	-107.633446
12895.697021	-106.677788
12896.369934	-104.104599
12897.042847	-103.199898
12897.715759	-108.266335
12898.388672	-101.543564
12899.061584	-99.802803
12899.734497	-103.079041
12900.407410	-105.268677
12901.080322	-105.213470
12901.753235	-100.787117
12902.426147	-99.679924
12903.099060	-102.566101
12903.771973	-102.107399
12904.444885	-106.678215
12905.117798	-101.898369
12905.790710	-101.217896
12906.463623	-107.019783
12907.136536	-108.102196
12907.809448	-104.623100
12908.482361	-103.327972
12909.155273	-102.906502
12909.828186	-104.254425
12910.501099	-102.031326
12911.174011	-101.953461
12911.846924	-106.580368
12912.519836	-107.263893
12913.192749	-109.012329
12913.865662	-102.939301
12914.538574	-104.618309
12915.211487	-107.353775
12915.884399	-105.297737
12916.557312	-103.696129
12917.230225	-101.895294
12917.903137	-102.113190
12918.576050	-101.700157
12919.248962	-103.311249
12919.921875	-107.901192
12920.594788	-110.615913
12921.267700	-104.872215
12921.940613	-101.389038
12922.613525	-101.580917
12923.286438	-104.493248
12923.959351	-104.866562
12924.632263	-103.809288
12925.305176	-101.402008
12925.978088	-103.244461
12926.651001	-103.781738
12927.323914	-102.842468
12927.996826	-107.327423
12928.669739	-106.272133
12929.342651	-103.509216
12930.015564	-107.394989
12930.688477	-108.708229
12931.361389	-105.956390
12932.034302	-105.395622
12932.707214	-105.648888
12933.380127	-103.990356
12934.053040	-106.618217
12934.725952	-102.110931
12935.398865	-103.033897
12936.071777	-101.420380
12936.744690	-102.456123
12937.417603	-101.497650
12938.090515	-108.571373
12938.763428	-109.241440
12939.436340	-103.720413
12940.109253	-107.531685
12940.782166	-105.880898
12941.455078	-107.502579
12942.127991	-104.089363
12942.800903	-99.963051
12943.473816	-103.565277
12944.146729	-104.635246
12944.819641	-101.401764
12945.492554	-103.307404
12946.165466	-104.624031
12946.838379	-104.078011
12947.511292	-106.418381
12948.184204	-104.864761
12948.857117	-104.234497
12949.530029	-102.396164
12950.202942	-103.448395
12950.875854	-107.008568
12951.548767	-105.349121
12952.221680	-102.972244
12952.894592	-103.535049
12953.567505	-105.757141
12954.240417	-105.283463
12954.913330	-104.149338
12955.586243	-103.765228
12956.259155	-105.806747
12956.932068	-105.618301
12957.604980	-107.011360
12958.277893	-103.672821
12958.950806	-106.096596
12959.623718	-106.655640
12960.296631	-107.770935
12960.969543	-105.382881
12961.642456	-103.348518
12962.315369	-103.240768
12962.988281	-101.463470
12963.661194	-108.615326
12964.334106	-105.217743
12965.007019	-100.659409
12965.679932	-103.149284
12966.352844	-103.818375
12967.025757	-102.710220
12967.698669	-107.085320
12968.371582	-103.244034
12969.044495	-105.046341
12969.717407	-101.266609
12970.390320	-102.764389
12971.063232	-101.073898
12971.736145	-103.990265
12972.409058	-103.857323
12973.081970	-106.029007
12973.754883	-105.072464
12974.427795	-105.380180
12975.100708	-104.766159
12975.773621	-104.815506
12976.446533	-104.829170
12977.119446	-106.887413
12977.792358	-104.699753
12978.465271	-107.599709
12979.138184	-103.046440
12979.811096	-108.736832
12980.484009	-103.871758
12981.156921	-102.940399
12981.829834	-103.922791
12982.502747	-109.123833
12983.175659	-106.524879
12983.848572	-102.760071
12984.521484	-110.741257
12985.194397	-108.136261
12985.867310	-102.176315
12986.540222	-102.763969
12987.213135	-104.787674
12987.886047	-107.453049
12988.558960	-105.574677
12989.231873	-103.766449
12989.904785	-104.826294
12990.577698	-102.693260
12991.250610	-104.575417
12991.923523	-101.019478
12992.596436	-102.134087
12993.269348	-103.018730
12993.942261	-104.087402
12994.615173	-107.533577
12995.288086	-102.904457
12995.960999	-103.755028
12996.633911	-101.690636
12997.306824	-103.483719
12997.979736	-104.569901
12998.652649	-104.935760
12999.325562	-102.524612
12999.998474	-105.397240
13000.671387	-105.210609
13001.344299	-105.186913
13002.017212	-105.263771
13002.690125	-105.075508
13003.363037	-101.450050
13004.035950	-104.671860
13004.708862	-103.436554
13005.381775	-107.754974
13006.054688	-102.401566
13006.727600	-108.967171
13007.400513	-106.465828
13008.073425	-106.378876
13008.746338	-102.982986
13009.419250	-104.963470
13010.092163	-104.219879
13010.765076	-103.157753
13011.437988	-104.797424
13012.110901	-105.924385
13012.783813	-103.141754
13013.456726	-105.353745
13014.129639	-105.028496
13014.802551	-104.110825
13015.475464	-105.505966
13016.148376	-104.901871
13016.821289	-102.484673
13017.494202	-102.217545
13018.167114	-105.231064
13018.840027	-99.413139
13019.512939	-103.828300
13020.185852	-103.047905
13020.858765	-104.521675
13021.531677	-106.761444
13022.204590	-104.879211
13022.877502	-105.839195
13023.550415	-106.433418
13024.223328	-106.010117
13024.896240	-103.420616
13025.569153	-105.188896
13026.242065	-102.819061
13026.914978	-107.001823
13027.587891	-107.142891
13028.260803	-109.147972
13028.933716	-108.601723
13029.606628	-103.385109
13030.279541	-105.329094
13030.952454	-102.574661
13031.625366	-104.749123
13032.298279	-105.439438
13032.971191	-101.099998
13033.644104	-105.376709
13034.317017	-105.694717
13034.989929	-105.181206
13035.662842	-101.613434
13036.335754	-103.289536
13037.008667	-104.834694
13037.681580	-104.772301
13038.354492	-103.754181
13039.027405	-102.348679
13039.700317	-105.599678
13040.373230	-104.509407
13041.046143	-102.008568
13041.719055	-103.590446
13042.391968	-99.998528
13043.064880	-100.478935
13043.737793	-102.217773
13044.410706	-103.494476
13045.083618	-106.279732
13045.756531	-107.749245
13046.429443	-106.248840
13047.102356	-104.865242
13047.775269	-103.677299
13048.448181	-106.940720
13049.121094	-111.197578
13049.794006	-107.025185
13050.466919	-102.207344
13051.139832	-103.882256
13051.812744	-106.582504
13052.485657	-102.384956
13053.158569	-104.309486
13053.831482	-105.847389
13054.504395	-106.914810
13055.177307	-103.982040
13055.850220	-107.300232
13056.523132	-102.377274
13057.196045	-104.079002
13057.868958	-103.090065
13058.541870	-101.716064
13059.214783	-104.324448
13059.887695	-105.393585
13060.560608	-107.072746
13061.233521	-104.572487
13061.906433	-102.601990
13062.579346	-102.463058
13063.252258	-99.677185
13063.925171	-105.445381
13064.598083	-105.760735
13065.270996	-104.049896
13065.943909	-104.499481
13066.616821	-104.687622
13067.289734	-107.526505
13067.962646	-106.238586
13068.635559	-106.560600
13069.308472	-106.245300
13069.981384	-109.016479
13070.654297	-108.031563
13071.327209	-103.045074
13072.000122	-104.094612
13072.673035	-105.814606
13073.345947	-104.238281
13074.018860	-104.324409
13074.691772	-103.023170
13075.364685	-107.272758
13076.037598	-101.233475
13076.710510	-105.987862
13077.383423	-103.652817
13078.056335	-104.434410
13078.729248	-105.095978
13079.402161	-105.426437
13080.075073	-104.258118
13080.747986	-104.139381
13081.420898	-111.561081
13082.093811	-102.211327
13082.766724	-102.988091
13083.439636	-102.715454
13084.112549	-105.816513
13084.785461	-105.842133
13085.458374	-105.931023
13086.131287	-102.574921
13086.804199	-103.285660
13087.477112	-111.742630
13088.150024	-106.088470
13088.822937	-108.028221
13089.495850	-106.422180
13090.168762	-110.379250
13090.841675	-107.048790
13091.514587	-103.030434
13092.187500	-101.520622
13092.860413	-109.704994
13093.533325	-108.346527
13094.206238	-109.438606
13094.879150	-105.095589
13095.552063	-102.832001
13096.224976	-104.370094
13096.897888	-102.381439
13097.570801	-104.015778
13098.243713	-104.842094
13098.916626	-107.711723
13099.589539	-108.254295
13100.262451	-106.870422
13100.935364	-106.577736
13101.608276	-104.059433
13102.281189	-103.795662
13102.954102	-102.827942
13103.627014	-108.267372
13104.299927	-104.867805
13104.972839	-102.426865
13105.645752	-105.203987
13106.318665	-104.642853
13106.991577	-104.925735
13107.664490	-103.167847
13108.337402	-106.787025
13109.010315	-104.891022
13109.683228	-101.493195
13110.356140	-105.980652
13111.029053	-103.219299
13111.701965	-102.108192
13112.374878	-104.708946
13113.047791	-106.922958
13113.720703	-104.663506
13114.393616	-107.087936
13115.066528	-106.119919
13115.739441	-105.384789
13116.412354	-106.640152
13117.085266	-107.099457
13117.758179	-106.135391
13118.431091	-101.977379
13119.104004	-102.560402
13119.776917	-106.557976
13120.449829	-107.238792
13121.122742	-106.521912
13121.795654	-105.841965
13122.468567	-106.506775
13123.141479	-103.264778
13123.814392	-107.736076
13124.487305	-103.673553
13125.160217	-101.951942
13125.833130	-101.631790
13126.506042	-100.103172
13127.178955	-101.808052
13127.851868	-104.289139
13128.524780	-104.485825
13129.197693	-105.145088
13129.870605	-102.232056
13130.543518	-104.330482
13131.216431	-108.066353
13131.889343	-104.842384
13132.562256	-104.347321
13133.235168	-105.247498
13133.908081	-107.461143
13134.580994	-105.203613
13135.253906	-103.208839
13135.926819	-102.238213
13136.599731	-104.118141
13137.272644	-108.181564
13137.945557	-102.967239
13138.618469	-103.336555
13139.291382	-101.903465
13139.964294	-103.973656
13140.637207	-103.071968
13141.310120	-103.892181
13141.983032	-105.800652
13142.655945	-104.679588
13143.328857	-101.024101
13144.001770	-106.266373
13144.674683	-102.609642
13145.347595	-104.756363
13146.020508	-101.724556
13146.693420	-100.906219
13147.366333	-107.771736
13148.039246	-106.118240
13148.712158	-105.408150
13149.385071	-111.716980
13150.057983	-105.663834
13150.730896	-101.572769
13151.403809	-100.365860
13152.076721	-103.303345
13152.749634	-101.577225
13153.422546	-104.262436
13154.095459	-106.382835
13154.768372	-101.879532
13155.441284	-101.640182
13156.114197	-102.883743
13156.787109	-106.317123
13157.460022	-104.135201
13158.132935	-101.408401
13158.805847	-104.819328
13159.478760	-105.038811
13160.151672	-106.009781
13160.824585	-107.791710
13161.497498	-107.062050
13162.170410	-108.622635
13162.843323	-104.236099
13163.516235	-103.967018
13164.189148	-106.245995
13164.862061	-105.207733
13165.534973	-104.997139
13166.207886	-102.325043
13166.880798	-102.526611
13167.553711	-103.226105
13168.226624	-104.623688
13168.899536	-106.689453
13169.572449	-101.725349
13170.245361	-104.771355
13170.918274	-103.528053
13171.591187	-104.896248
13172.264099	-107.527885
13172.937012	-105.688583
13173.609924	-105.563042
13174.282837	-103.314819
13174.955750	-107.906670
13175.628662	-104.093918
13176.301575	-110.348885
13176.974487	-108.438034
13177.647400	-105.062828
13178.320313	-102.873650
13178.993225	-102.252548
13179.666138	-101.261826
13180.339050	-104.849434
13181.011963	-108.734581
13181.684875	-105.391472
13182.357788	-104.964432
13183.030701	-104.589203
13183.703613	-102.310852
13184.376526	-105.285378
13185.049438	-104.489304
13185.722351	-103.954735
13186.395264	-104.279938
13187.068176	-103.512375
13187.741089	-106.932487
13188.414001	-103.453392
13189.086914	-104.347679
13189.759827	-103.200050
13190.432739	-108.674774
13191.105652	-105.739067
13191.778564	-105.848549
13192.451477	-105.165657
13193.124390	-104.437782
13193.797302	-102.759438
13194.470215	-103.963188
13195.143127	-104.246986
13195.816040	-105.279602
13196.488953	-105.538300
13197.161865	-106.588799
13197.834778	-105.311882
13198.507690	-106.934181
13199.180603	-103.486435
13199.853516	-101.655640
13200.526428	-101.324448
13201.199341	-102.264259
13201.872253	-105.697250
13202.545166	-106.058205
13203.218079	-101.612320
13203.890991	-102.423470
13204.563904	-102.929268
13205.236816	-103.907570
13205.909729	-105.428864
13206.582642	-102.365692
13207.255554	-101.678154
13207.928467	-105.490601
13208.601379	-105.853760
13209.274292	-108.153778
13209.947205	-105.891998
13210.620117	-103.642029
13211.293030	-101.617874
13211.965942	-102.574493
13212.638855	-101.970863
13213.311768	-105.180565
13213.984680	-106.030579
13214.657593	-105.217567
13215.330505	-104.030998
13216.003418	-104.662094
13216.676331	-105.464752
13217.349243	-102.846512
13218.022156	-104.045921
13218.695068	-102.787270
13219.367981	-103.003860
13220.040894	-102.270454
13220.713806	-104.070358
13221.386719	-103.169975
13222.059631	-104.029053
13222.732544	-103.200127
13223.405457	-101.755684
13224.078369	-102.088524
13224.751282	-105.642159
13225.424194	-105.232933
13226.097107	-102.463249
13226.770020	-102.235184
13227.442932	-101.705551
13228.115845	-102.189682
13228.788757	-106.151855
13229.461670	-106.838852
13230.134583	-108.729034
13230.807495	-107.579178
13231.480408	-105.577950
13232.153320	-105.873840
13232.826233	-103.818779
13233.499146	-102.204147
13234.172058	-105.776886
13234.844971	-103.027077
13235.517883	-103.475945
13236.190796	-104.459282
13236.863708	-100.132820
13237.536621	-106.890648
13238.209534	-102.700081
13238.882446	-104.402611
13239.555359	-105.119980
13240.228271	-106.837326
13240.901184	-106.135605
13241.574097	-104.923630
13242.247009	-104.893410
13242.919922	-102.236931
13243.592834	-103.359390
13244.265747	-102.378319
13244.938660	-105.382309
13245.611572	-105.741905
13246.284485	-102.104111
13246.957397	-102.763298
13247.630310	-105.418182
13248.303223	-102.951767
13248.976135	-104.065849
13249.649048	-106.392975
13250.321960	-109.306473
13250.994873	-103.576729
13251.667786	-102.978745
13252.340698	-105.911201
13253.013611	-102.425583
13253.686523	-101.896004
13254.359436	-102.339050
13255.032349	-103.437119
13255.705261	-105.501160
13256.378174	-106.329613
13257.051086	-104.452827
13257.723999	-106.701347
13258.396912	-106.616730
13259.069824	-104.076942
13259.742737	-104.538696
13260.415649	-102.083267
13261.088562	-106.305870
13261.761475	-108.729408
13262.434387	-108.623505
13263.107300	-105.127167
13263.780212	-101.865944
13264.453125	-106.297935
13265.126038	-106.561516
13265.798950	-108.891655
13266.471863	-100.980583
13267.144775	-100.693932
13267.817688	-105.561172
13268.490601	-105.744431
13269.163513	-105.800240
13269.836426	-105.229065
13270.509338	-104.124100
13271.182251	-104.322197
13271.855164	-103.459999
13272.528076	-101.855766
13273.200989	-102.537964
13273.873901	-104.524376
13274.546814	-107.252747
13275.219727	-108.644081
13275.892639	-104.069679
13276.565552	-106.831238
13277.238464	-107.652969
13277.911377	-106.366447
13278.584290	-104.556465
13279.257202	-103.095375
13279.930115	-104.916634
13280.603027	-105.020760
13281.275940	-105.571159
13281.948853	-103.709961
13282.621765	-105.025444
13283.294678	-104.848167
13283.967590	-106.092140
13284.640503	-105.516380
13285.313416	-104.085152
13285.986328	-106.886330
13286.659241	-105.132736
13287.332153	-102.757607
13288.005066	-104.785873
13288.677979	-105.081322
13289.350891	-102.576233
13290.023804	-105.547844
13290.696716	-105.231293
13291.369629	-104.607864
13292.042542	-102.916748
13292.715454	-101.940788
13293.388367	-103.777168
13294.061279	-102.678375
13294.734192	-102.784424
13295.407104	-101.627518
13296.080017	-101.825783
13296.752930	-103.318848
13297.425842	-103.052383
13298.098755	-101.824928
13298.771667	-106.598640
13299.444580	-106.039116
13300.117493	-104.840134
13300.790405	-103.506340
13301.463318	-105.330849
13302.136230	-105.220642
13302.809143	-106.301270
13303.482056	-105.278969
13304.154968	-108.650787
13304.827881	-104.955002
13305.500793	-103.227974
13306.173706	-103.629311
13306.846619	-102.977768
13307.519531	-106.935394
13308.192444	-101.982529
13308.865356	-108.345932
13309.538269	-106.405403
13310.211182	-104.873993
13310.884094	-102.407341
13311.557007	-104.021873
13312.229919	-105.946541
13312.902832	-105.976418
13313.575745	-105.395691
13314.248657	-103.944077
13314.921570	-106.313484
13315.594482	-104.591194
13316.267395	-103.767441
13316.940308	-105.647224
13317.613220	-107.612335
13318.286133	-106.147186
13318.959045	-104.433784
13319.631958	-101.837677
13320.304871	-100.249222
13320.977783	-104.521141
13321.650696	-108.223839
13322.323608	-103.916260
13322.996521	-103.290482
13323.669434	-101.439980
13324.342346	-104.904671
13325.015259	-103.344696
13325.688171	-106.068314
13326.361084	-109.733383
13327.033997	-103.753693
13327.706909	-104.155083
13328.379822	-103.271637
13329.052734	-105.427841
13329.725647	-107.921700
13330.398560	-107.569160
13331.071472	-105.359108
13331.744385	-102.555260
13332.417297	-102.036522
13333.090210	-106.483955
13333.763123	-106.907951
13334.436035	-102.059654
13335.108948	-107.956360
13335.781860	-107.010353
13336.454773	-104.057457
13337.127686	-104.937218
13337.800598	-103.602249
13338.473511	-104.660179
13339.146423	-106.616295
13339.819336	-103.561340
13340.492249	-102.905975
13341.165161	-104.876678
13341.838074	-107.059395
13342.510986	-103.173492
13343.183899	-105.393570
13343.856812	-103.589432
13344.529724	-102.691101
13345.202637	-103.014465
13345.875549	-103.189896
13346.548462	-106.018799
13347.221375	-105.264664
13347.894287	-102.810135
13348.567200	-103.836090
13349.240112	-104.090401
13349.913025	-104.765167
13350.585938	-106.960960
13351.258850	-107.414467
13351.931763	-104.084587
13352.604675	-101.351723
13353.277588	-104.224663
13353.950500	-108.875221
13354.623413	-107.590775
13355.296326	-109.615570
13355.969238	-107.442909
13356.642151	-105.550072
13357.315063	-104.906548
13357.987976	-103.728127
13358.660889	-105.771729
13359.333801	-102.778954
13360.006714	-102.789612
13360.679626	-105.003410
13361.352539	-107.404602
13362.025452	-102.953156
13362.698364	-104.565605
13363.371277	-103.065361
13364.044189	-102.900078
13364.717102	-101.972939
13365.390015	-104.401939
13366.062927	-105.491249
13366.735840	-105.930695
13367.408752	-104.727295
13368.081665	-103.630882
13368.754578	-104.618500
13369.427490	-109.840836
13370.100403	-106.709442
13370.773315	-106.391876
13371.446228	-105.868347
13372.119141	-103.496529
13372.792053	-102.262695
13373.464966	-103.498375
13374.137878	-103.955154
13374.810791	-103.340164
13375.483704	-103.458725
13376.156616	-102.682175
13376.829529	-105.690758
13377.502441	-105.718071
13378.175354	-105.433624
13378.848267	-104.155350
13379.521179	-107.148102
13380.194092	-106.386711
13380.867004	-104.858833
13381.539917	-102.942848
13382.212830	-102.983917
13382.885742	-104.839233
13383.558655	-104.914742
13384.231567	-101.669151
13384.904480	-102.840553
13385.577393	-103.806015
13386.250305	-105.127419
13386.923218	-105.953804
13387.596130	-102.757568
13388.269043	-104.802574
13388.941956	-107.711952
13389.614868	-107.482468
13390.287781	-110.008583
13390.960693	-105.962234
13391.633606	-103.681602
13392.306519	-104.931709
13392.979431	-103.132179
13393.652344	-102.803841
13394.325256	-109.245445
13394.998169	-110.645485
13395.671082	-108.681839
13396.343994	-104.755371
13397.016907	-101.601501
13397.689819	-105.848175
13398.362732	-104.004494
13399.035645	-100.807335
13399.708557	-108.156044
13400.381470	-107.369530
13401.054382	-107.296982
13401.727295	-105.778831
13402.400208	-105.458252
13403.073120	-104.751907
13403.746033	-105.080154
13404.418945	-105.630470
13405.091858	-103.178833
13405.764771	-106.145195
13406.437683	-103.889084
13407.110596	-102.578362
13407.783508	-100.918831
13408.456421	-104.455421
13409.129333	-104.264565
13409.802246	-100.189499
13410.475159	-105.143219
13411.148071	-102.383736
13411.820984	-102.485596
13412.493896	-103.878181
13413.166809	-101.903297
13413.839722	-104.535492
13414.512634	-105.780754
13415.185547	-104.178009
13415.858459	-103.754936
13416.531372	-104.131836
13417.204285	-104.394836
13417.877197	-104.167648
13418.550110	-104.896667
13419.223022	-106.912796
13419.895935	-104.217819
13420.568848	-101.289330
13421.241760	-104.011971
13421.914673	-107.301071
13422.587585	-112.028046
13423.260498	-109.483894
13423.933411	-105.409889
13424.606323	-105.408203
13425.279236	-104.981895
13425.952148	-105.030304
13426.625061	-105.149681
13427.297974	-104.127853
13427.970886	-102.337936
13428.643799	-106.144630
13429.316711	-103.567970
13429.989624	-106.554543
13430.662537	-102.962799
13431.335449	-100.286011
13432.008362	-110.595222
13432.681274	-102.755455
13433.354187	-101.925835
13434.027100	-103.054375
13434.700012	-101.208794
13435.372925	-104.318642
13436.045837	-103.210098
13436.718750	-104.360687
13437.391663	-104.695206
13438.064575	-103.065659
13438.737488	-105.654305
13439.410400	-105.654884
13440.083313	-102.015335
13440.756226	-101.392914
13441.429138	-105.650375
13442.102051	-107.980423
13442.774963	-105.391006
13443.447876	-106.948730
13444.120789	-105.061806
13444.793701	-104.054497
13445.466614	-105.020760
13446.139526	-105.967285
13446.812439	-103.051941
13447.485352	-102.222023
13448.158264	-103.104225
13448.831177	-109.835175
13449.504089	-107.737717
13450.177002	-105.011215
13450.849915	-108.062653
13451.522827	-103.913513
13452.195740	-101.572113
13452.868652	-101.437439
13453.541565	-103.089478
13454.214478	-102.390869
13454.887390	-105.912994
13455.560303	-104.141342
13456.233215	-102.972488
13456.906128	-104.647499
13457.579041	-106.287674
13458.251953	-106.717232
13458.924866	-104.393707
13459.597778	-105.489784
13460.270691	-103.361221
13460.943604	-103.402298
13461.616516	-103.132133
13462.289429	-107.308907
13462.962341	-108.782364
13463.635254	-106.745438
13464.308167	-107.618881
13464.981079	-103.981804
13465.653992	-106.517014
13466.326904	-111.097160
13466.999817	-106.656975
13467.672729	-104.435669
13468.345642	-101.843269
13469.018555	-101.518860
13469.691467	-102.679497
13470.364380	-106.721451
13471.037292	-103.157738
13471.710205	-104.178421
13472.383118	-106.565216
13473.056030	-104.199646
13473.728943	-105.027687
13474.401855	-103.975182
13475.074768	-104.489700
13475.747681	-102.194214
13476.420593	-106.495834
13477.093506	-105.083862
13477.766418	-107.521881
13478.439331	-105.607353
13479.112244	-107.122765
13479.785156	-102.851303
13480.458069	-104.435379
13481.130981	-101.932014
13481.803894	-103.549515
13482.476807	-110.606094
13483.149719	-108.564934
13483.822632	-106.654442
13484.495544	-104.377602
13485.168457	-100.943344
13485.841370	-104.209305
13486.514282	-105.143768
13487.187195	-102.040527
13487.860107	-104.070099
13488.533020	-103.822929
13489.205933	-102.375504
13489.878845	-102.762238
13490.551758	-104.908142
13491.224670	-105.149139
13491.897583	-106.824226
13492.570496	-105.507820
13493.243408	-108.057152
13493.916321	-104.528435
13494.589233	-104.530235
13495.262146	-103.433342
13495.935059	-104.005424
13496.607971	-106.442284
13497.280884	-106.126152
13497.953796	-106.339561
13498.626709	-105.983177
13499.299622	-108.365723
13499.972534	-106.124672
13500.645447	-102.000435
13501.318359	-101.293121
13501.991272	-101.701836
13502.664185	-104.743835
13503.337097	-106.798584
13504.010010	-106.107040
13504.682922	-105.813652
13505.355835	-104.355957
13506.028748	-106.673279
13506.701660	-103.121422
13507.374573	-103.588303
13508.047485	-104.843521
13508.720398	-102.925522
13509.393311	-103.097702
13510.066223	-103.518486
13510.739136	-111.862709
13511.412048	-106.839371
13512.084961	-105.041702
13512.757874	-101.751175
13513.430786	-102.503510
13514.103699	-102.510292
13514.776611	-104.199883
13515.449524	-103.967766
13516.122437	-105.502220
13516.795349	-104.834190
13517.468262	-102.497391
13518.141174	-104.709488
13518.814087	-104.498924
13519.487000	-102.884254
13520.159912	-106.482872
13520.832825	-105.532547
13521.505737	-101.797401
13522.178650	-103.394974
13522.851563	-103.132416
13523.524475	-103.243080
13524.197388	-103.195175
13524.870300	-103.037987
13525.543213	-103.959404
13526.216125	-109.537338
13526.889038	-104.726082
13527.561951	-103.906998
13528.234863	-103.545441
13528.907776	-103.298874
13529.580688	-105.388412
13530.253601	-107.509460
13530.926514	-107.215981
13531.599426	-105.730377
13532.272339	-108.316963
13532.945251	-104.227104
13533.618164	-104.394997
13534.291077	-105.626259
13534.963989	-102.983543
13535.636902	-103.713608
13536.309814	-104.573837
13536.982727	-101.681793
13537.655640	-105.719330
13538.328552	-102.762016
13539.001465	-102.318428
13539.674377	-105.495613
13540.347290	-106.338135
13541.020203	-106.345329
13541.693115	-104.602989
13542.366028	-103.804153
13543.038940	-101.603310
13543.711853	-103.583382
