Frequency (Hz)	Level (dB)
19115.428162	-111.394524
19116.101074	-112.248405
19116.773987	-113.272888
19117.446899	-107.776070
19118.119812	-107.810432
19118.792725	-112.243263
19119.465637	-110.024368
19120.138550	-112.284164
19120.811462	-108.929008
19121.484375	-107.177322
19122.157288	-111.129547
19122.830200	-111.402405
19123.503113	-112.135803
19124.176025	-109.610382
19124.848938	-109.871307
19125.521851	-109.385216
19126.194763	-112.901703
19126.867676	-113.502487
19127.540588	-113.227997
19128.213501	-108.392357
19128.886414	-111.514923
19129.559326	-109.118683
19130.232239	-108.970222
19130.905151	-110.180649
19131.578064	-110.694649
19132.250977	-110.750450
19132.923889	-107.691200
19133.596802	-108.943413
19134.269714	-107.129150
19134.942627	-110.491386
19135.615540	-115.150459
19136.288452	-113.857544
19136.961365	-112.639175
19137.634277	-108.477638
19138.307190	-108.306824
19138.980103	-110.371872
19139.653015	-112.993446
19140.325928	-109.591606
19140.998840	-110.348396
19141.671753	-109.326958
19142.344666	-108.682999
19143.017578	-109.914139
19143.690491	-111.516144
19144.363403	-111.198158
19145.036316	-109.520523
19145.709229	-108.986252
19146.382141	-108.994553
19147.055054	-110.288452
19147.727966	-108.872421
19148.400879	-109.755310
19149.073792	-107.926994
19149.746704	-107.973946
19150.419617	-115.831245
19151.092529	-109.563698
19151.765442	-111.055397
19152.438354	-111.851883
19153.111267	-106.903259
19153.784180	-107.769508
19154.457092	-108.677353
19155.130005	-110.548615
19155.802917	-106.687080
19156.475830	-109.671310
19157.148743	-106.858032
19157.821655	-107.302559
19158.494568	-111.490486
19159.167480	-111.691544
19159.840393	-112.260979
19160.513306	-108.585228
19161.186218	-109.840042
19161.859131	-113.705513
19162.532043	-114.978256
19163.204956	-112.335464
19163.877869	-111.645203
19164.550781	-110.566460
19165.223694	-108.510475
19165.896606	-111.721336
19166.569519	-111.495918
19167.242432	-108.996948
19167.915344	-109.529633
19168.588257	-105.200020
19169.261169	-107.462334
19169.934082	-109.774712
19170.606995	-112.201584
19171.279907	-110.282028
19171.952820	-114.007408
19172.625732	-109.373474
19173.298645	-105.914162
19173.971558	-106.765930
19174.644470	-110.866028
19175.317383	-110.766518
19175.990295	-110.948326
19176.663208	-111.015350
19177.336121	-107.504204
19178.009033	-110.307625
19178.681946	-109.968758
19179.354858	-108.979156
19180.027771	-108.377487
19180.700684	-109.575867
19181.373596	-111.402542
19182.046509	-110.009750
19182.719421	-109.805641
19183.392334	-109.572243
19184.065247	-111.422417
19184.738159	-108.144913
19185.411072	-107.653275
19186.083984	-108.734985
19186.756897	-108.815025
19187.429810	-109.785995
19188.102722	-107.932404
19188.775635	-111.356750
19189.448547	-116.251610
19190.121460	-113.422493
19190.794373	-109.637222
19191.467285	-112.952103
19192.140198	-108.312126
19192.813110	-108.884644
19193.486023	-109.545853
19194.158936	-107.737083
19194.831848	-109.143707
19195.504761	-110.700081
19196.177673	-115.065880
19196.850586	-109.986305
19197.523499	-109.425331
19198.196411	-110.493736
19198.869324	-109.735367
19199.542236	-107.852783
19200.215149	-112.691063
19200.888062	-113.720070
19201.560974	-109.546158
19202.233887	-110.009911
19202.906799	-111.218842
19203.579712	-116.258003
19204.252625	-109.065567
19204.925537	-109.782784
19205.598450	-109.001419
19206.271362	-111.847321
19206.944275	-108.485458
19207.617188	-108.068344
19208.290100	-108.769714
19208.963013	-111.013023
19209.635925	-110.528328
19210.308838	-108.780548
19210.981750	-108.756508
19211.654663	-108.481514
19212.327576	-110.567108
19213.000488	-111.179390
19213.673401	-113.472260
19214.346313	-110.010757
19215.019226	-107.028893
19215.692139	-110.501488
19216.365051	-114.093834
19217.037964	-112.908463
19217.710876	-110.412239
19218.383789	-110.559296
19219.056702	-108.179474
19219.729614	-111.789490
19220.402527	-112.973663
19221.075439	-113.294075
19221.748352	-110.833450
19222.421265	-113.135612
19223.094177	-111.964508
19223.767090	-110.577576
19224.440002	-107.199753
19225.112915	-111.057899
19225.785828	-109.652916
19226.458740	-113.116264
19227.131653	-113.416481
19227.804565	-111.138954
19228.477478	-107.935661
19229.150391	-109.727837
19229.823303	-111.950134
19230.496216	-115.526390
19231.169128	-109.902466
19231.842041	-110.207367
19232.514954	-110.812469
19233.187866	-113.185150
19233.860779	-113.573051
19234.533691	-108.643898
19235.206604	-109.549095
19235.879517	-109.932999
19236.552429	-108.228615
19237.225342	-115.797127
19237.898254	-111.525085
19238.571167	-109.796036
19239.244080	-107.233147
19239.916992	-108.103249
19240.589905	-106.512436
19241.262817	-112.994064
19241.935730	-109.944107
19242.608643	-112.691986
19243.281555	-112.192764
19243.954468	-111.613930
19244.627380	-109.187820
19245.300293	-112.236221
19245.973206	-112.697136
19246.646118	-111.220467
19247.319031	-110.063156
19247.991943	-107.491043
19248.664856	-112.094086
19249.337769	-110.951653
19250.010681	-110.236595
19250.683594	-111.104347
19251.356506	-113.180733
19252.029419	-106.896667
19252.702332	-109.806976
19253.375244	-113.299736
19254.048157	-109.202194
19254.721069	-108.113899
19255.393982	-109.852737
19256.066895	-110.090912
19256.739807	-110.741570
19257.412720	-109.778381
19258.085632	-108.605469
19258.758545	-110.749466
19259.431458	-110.127907
19260.104370	-108.392036
19260.777283	-111.963295
19261.450195	-109.273468
19262.123108	-107.741417
19262.796021	-114.599106
19263.468933	-112.869110
19264.141846	-110.021591
19264.814758	-108.332405
19265.487671	-108.509941
19266.160583	-111.876495
19266.833496	-111.768509
19267.506409	-110.529968
19268.179321	-109.842346
19268.852234	-109.365135
19269.525146	-108.851616
19270.198059	-108.526520
19270.870972	-110.609879
19271.543884	-111.073692
19272.216797	-108.800514
19272.889709	-108.340721
19273.562622	-109.986931
19274.235535	-110.515984
19274.908447	-108.578667
19275.581360	-108.965858
19276.254272	-110.801300
19276.927185	-108.745529
19277.600098	-108.471771
19278.273010	-107.925270
19278.945923	-108.282600
19279.618835	-107.776917
19280.291748	-108.652710
19280.964661	-109.388901
19281.637573	-110.022339
19282.310486	-113.353767
19282.983398	-109.799782
19283.656311	-106.753555
19284.329224	-112.428978
19285.002136	-110.657425
19285.675049	-113.495064
19286.347961	-112.083252
19287.020874	-114.426384
19287.693787	-109.754539
19288.366699	-111.085640
19289.039612	-108.114937
19289.712524	-109.807617
19290.385437	-109.163773
19291.058350	-108.088585
19291.731262	-107.426132
19292.404175	-109.697899
19293.077087	-108.088020
19293.750000	-106.460899
19294.422913	-109.421097
19295.095825	-108.771385
19295.768738	-112.138657
19296.441650	-112.989464
19297.114563	-111.887077
19297.787476	-111.577286
19298.460388	-109.728424
19299.133301	-108.138046
19299.806213	-110.635460
19300.479126	-116.156227
19301.152039	-111.667961
19301.824951	-110.643211
19302.497864	-111.067360
19303.170776	-109.685959
19303.843689	-115.481560
19304.516602	-113.102745
19305.189514	-112.430984
19305.862427	-107.502808
19306.535339	-108.073524
19307.208252	-109.817039
19307.881165	-111.036690
19308.554077	-116.266304
19309.226990	-114.083427
19309.899902	-112.388359
19310.572815	-108.593346
19311.245728	-107.898125
19311.918640	-110.720772
19312.591553	-110.745018
19313.264465	-110.949730
19313.937378	-109.775177
19314.610291	-111.877495
19315.283203	-113.185349
19315.956116	-108.719894
19316.629028	-113.502312
19317.301941	-111.635155
19317.974854	-110.008972
19318.647766	-110.284485
19319.320679	-112.008324
19319.993591	-112.999969
19320.666504	-110.252022
19321.339417	-108.129234
19322.012329	-107.320122
19322.685242	-113.721886
19323.358154	-115.676987
19324.031067	-110.632072
19324.703979	-112.172859
19325.376892	-107.643188
19326.049805	-108.791428
19326.722717	-107.836655
19327.395630	-111.138474
19328.068542	-112.099915
19328.741455	-112.067345
19329.414368	-112.197151
19330.087280	-111.979828
19330.760193	-109.439430
19331.433105	-111.240074
19332.106018	-110.484818
19332.778931	-109.281288
19333.451843	-108.088501
19334.124756	-108.055176
19334.797668	-110.935471
19335.470581	-117.450653
19336.143494	-108.966057
19336.816406	-107.453674
19337.489319	-107.970802
19338.162231	-112.042122
19338.835144	-109.512924
19339.508057	-112.184860
19340.180969	-115.092064
19340.853882	-112.927597
19341.526794	-109.385941
19342.199707	-116.599274
19342.872620	-116.750824
19343.545532	-113.264404
19344.218445	-110.694656
19344.891357	-111.077408
19345.564270	-108.601761
19346.237183	-109.294403
19346.910095	-113.409248
19347.583008	-111.555962
19348.255920	-111.216698
19348.928833	-110.468506
19349.601746	-110.358864
19350.274658	-111.605499
19350.947571	-110.849167
19351.620483	-111.270981
19352.293396	-111.505043
19352.966309	-112.751053
19353.639221	-111.163376
19354.312134	-110.388733
19354.985046	-111.723564
19355.657959	-110.361755
19356.330872	-108.496513
19357.003784	-110.415756
19357.676697	-112.143341
19358.349609	-111.639908
19359.022522	-111.194817
19359.695435	-105.881439
19360.368347	-107.517410
19361.041260	-109.462303
19361.714172	-109.366425
19362.387085	-110.190964
19363.059998	-109.978439
19363.732910	-112.177849
19364.405823	-114.965797
19365.078735	-113.637192
19365.751648	-106.410599
19366.424561	-107.237915
19367.097473	-110.707367
19367.770386	-116.168762
19368.443298	-108.815498
19369.116211	-113.490021
19369.789124	-113.412048
19370.462036	-109.348053
19371.134949	-105.851570
19371.807861	-109.022919
19372.480774	-113.254776
19373.153687	-106.759193
19373.826599	-107.930534
19374.499512	-107.382889
19375.172424	-109.337189
19375.845337	-109.100395
19376.518250	-111.936661
19377.191162	-112.572472
19377.864075	-113.032852
19378.536987	-111.883141
19379.209900	-110.730858
19379.882813	-110.581604
19380.555725	-109.441422
19381.228638	-107.774086
19381.901550	-111.084137
19382.574463	-110.297256
19383.247375	-110.464188
19383.920288	-111.309929
19384.593201	-109.775322
19385.266113	-109.182220
19385.939026	-108.857491
19386.611938	-109.901131
19387.284851	-110.774261
19387.957764	-112.059097
19388.630676	-110.557587
19389.303589	-108.646294
19389.976501	-109.932510
19390.649414	-112.166962
19391.322327	-109.395737
19391.995239	-106.720329
19392.668152	-108.894447
19393.341064	-110.783089
19394.013977	-111.207802
19394.686890	-110.664986
19395.359802	-114.346832
19396.032715	-118.033020
19396.705627	-113.188591
19397.378540	-110.505676
19398.051453	-108.547684
19398.724365	-110.392204
19399.397278	-110.985237
19400.070190	-112.593155
19400.743103	-109.668404
19401.416016	-108.360672
19402.088928	-107.153870
19402.761841	-104.617043
19403.434753	-108.643669
19404.107666	-109.663788
19404.780579	-113.804810
19405.453491	-113.508369
19406.126404	-111.504242
19406.799316	-110.322525
19407.472229	-111.480774
19408.145142	-107.951683
19408.818054	-108.389038
19409.490967	-111.229881
19410.163879	-110.580353
19410.836792	-110.983231
19411.509705	-109.904068
19412.182617	-110.639450
19412.855530	-110.201065
19413.528442	-106.594276
19414.201355	-111.066925
19414.874268	-109.180756
19415.547180	-110.007347
19416.220093	-108.069061
19416.893005	-112.247017
19417.565918	-111.378677
19418.238831	-112.552589
19418.911743	-106.754517
19419.584656	-107.948105
19420.257568	-110.871666
19420.930481	-110.984619
19421.603394	-109.191757
19422.276306	-110.285820
19422.949219	-107.366951
19423.622131	-110.410378
19424.295044	-111.004227
19424.967957	-110.895348
19425.640869	-112.435631
19426.313782	-111.233131
19426.986694	-109.282333
19427.659607	-111.199654
19428.332520	-113.952888
19429.005432	-115.566948
19429.678345	-111.519814
19430.351257	-112.865303
19431.024170	-109.816605
19431.697083	-111.312614
19432.369995	-111.050056
19433.042908	-109.861259
19433.715820	-110.226990
19434.388733	-109.287048
19435.061646	-108.151077
19435.734558	-108.749428
19436.407471	-111.442490
19437.080383	-111.272179
19437.753296	-109.807388
19438.426208	-112.748451
19439.099121	-111.914482
19439.772034	-108.824707
19440.444946	-108.293625
19441.117859	-110.258591
19441.790771	-109.330032
19442.463684	-111.253006
19443.136597	-110.857040
19443.809509	-110.931938
19444.482422	-108.790619
19445.155334	-111.813057
19445.828247	-110.492363
19446.501160	-108.852348
19447.174072	-108.330200
19447.846985	-107.740036
19448.519897	-108.843582
19449.192810	-109.789169
19449.865723	-110.357338
19450.538635	-112.285675
19451.211548	-112.230728
19451.884460	-111.233810
19452.557373	-113.839783
19453.230286	-112.752213
19453.903198	-111.146416
19454.576111	-113.094788
19455.249023	-111.246338
19455.921936	-108.620895
19456.594849	-109.856216
19457.267761	-110.900185
19457.940674	-109.603844
19458.613586	-109.187325
19459.286499	-106.818657
19459.959412	-110.706467
19460.632324	-107.933777
19461.305237	-114.705856
19461.978149	-109.852852
19462.651062	-109.929306
19463.323975	-109.695671
19463.996887	-113.214188
19464.669800	-112.430061
19465.342712	-114.201515
19466.015625	-112.248138
19466.688538	-110.005676
19467.361450	-112.989105
19468.034363	-114.818558
19468.707275	-111.530403
19469.380188	-111.154045
19470.053101	-110.966454
19470.726013	-110.045937
19471.398926	-107.029449
19472.071838	-112.866028
19472.744751	-112.200264
19473.417664	-115.484497
19474.090576	-108.993919
19474.763489	-107.960991
19475.436401	-110.901390
19476.109314	-111.608200
19476.782227	-113.916237
19477.455139	-112.401215
19478.128052	-112.875938
19478.800964	-109.075356
19479.473877	-109.644882
19480.146790	-110.423943
19480.819702	-109.735825
19481.492615	-109.841736
19482.165527	-107.955986
19482.838440	-108.170815
19483.511353	-108.962952
19484.184265	-111.709312
19484.857178	-112.368561
19485.530090	-115.707001
19486.203003	-110.727333
19486.875916	-106.087845
19487.548828	-106.870338
19488.221741	-110.162895
19488.894653	-111.779564
19489.567566	-106.714455
19490.240479	-110.099602
19490.913391	-113.842369
19491.586304	-112.230377
19492.259216	-109.632240
19492.932129	-110.046814
19493.605042	-107.958145
19494.277954	-107.895370
19494.950867	-107.786232
19495.623779	-107.406891
19496.296692	-110.054581
19496.969604	-108.788193
19497.642517	-110.908432
19498.315430	-113.263069
19498.988342	-109.378571
19499.661255	-109.300156
19500.334167	-110.153603
19501.007080	-107.796730
19501.679993	-110.077988
19502.352905	-111.392128
19503.025818	-112.382042
19503.698730	-110.715202
19504.371643	-111.467072
19505.044556	-110.965576
19505.717468	-110.361969
19506.390381	-107.250702
19507.063293	-111.454994
19507.736206	-113.491112
19508.409119	-111.180397
19509.082031	-106.370308
19509.754944	-109.316360
19510.427856	-111.429062
19511.100769	-113.838509
19511.773682	-112.558685
19512.446594	-110.738037
19513.119507	-111.107788
19513.792419	-109.262711
19514.465332	-110.189171
19515.138245	-114.218285
19515.811157	-110.317184
19516.484070	-106.989151
19517.156982	-109.321190
19517.829895	-109.702309
19518.502808	-111.809532
19519.175720	-109.891670
19519.848633	-108.050560
19520.521545	-106.110512
19521.194458	-107.732452
19521.867371	-110.078506
19522.540283	-110.148560
19523.213196	-114.784729
19523.886108	-113.732574
19524.559021	-108.015030
19525.231934	-108.215202
19525.904846	-107.529915
19526.577759	-110.860664
19527.250671	-110.020210
19527.923584	-110.753342
19528.596497	-113.228561
19529.269409	-110.807205
19529.942322	-110.539024
19530.615234	-108.014023
19531.288147	-110.999313
19531.961060	-114.248825
19532.633972	-107.895988
19533.306885	-109.465706
19533.979797	-111.086075
19534.652710	-111.099464
19535.325623	-111.407013
19535.998535	-109.887596
19536.671448	-109.854027
19537.344360	-107.591965
19538.017273	-107.146797
19538.690186	-111.262161
19539.363098	-114.382912
19540.036011	-111.791885
19540.708923	-109.566200
19541.381836	-108.292114
19542.054749	-110.735329
19542.727661	-109.549019
19543.400574	-115.532646
19544.073486	-114.895905
19544.746399	-111.102226
19545.419312	-112.627846
19546.092224	-109.017715
19546.765137	-108.766541
19547.438049	-112.708748
19548.110962	-109.813744
19548.783875	-110.446579
19549.456787	-110.190834
19550.129700	-111.165550
19550.802612	-113.782440
19551.475525	-110.098297
19552.148438	-110.853432
19552.821350	-112.546761
19553.494263	-107.141586
19554.167175	-108.937271
19554.840088	-110.965309
19555.513000	-109.829208
19556.185913	-107.958755
19556.858826	-108.393105
19557.531738	-108.458855
19558.204651	-110.259010
19558.877563	-110.172844
19559.550476	-107.849609
19560.223389	-109.173790
19560.896301	-112.227722
19561.569214	-111.809746
19562.242126	-108.775024
19562.915039	-111.202271
19563.587952	-109.542694
19564.260864	-108.846313
19564.933777	-111.684097
19565.606689	-110.168472
19566.279602	-108.070000
19566.952515	-112.160561
19567.625427	-113.803131
19568.298340	-110.201202
19568.971252	-111.333366
19569.644165	-109.940689
19570.317078	-108.582573
19570.989990	-107.930923
19571.662903	-107.223373
19572.335815	-110.579582
19573.008728	-110.872154
19573.681641	-108.936371
19574.354553	-111.993126
19575.027466	-112.837296
19575.700378	-109.258293
19576.373291	-107.816658
19577.046204	-109.386086
19577.719116	-112.043777
19578.392029	-109.126022
19579.064941	-108.135925
19579.737854	-108.496918
19580.410767	-107.042542
19581.083679	-106.053871
19581.756592	-109.575180
19582.429504	-109.741272
19583.102417	-108.998062
19583.775330	-107.675980
19584.448242	-108.395882
19585.121155	-110.217476
19585.794067	-111.973160
19586.466980	-109.731438
19587.139893	-109.041168
19587.812805	-108.901398
19588.485718	-110.940750
19589.158630	-108.595551
19589.831543	-111.834763
19590.504456	-107.186516
19591.177368	-112.766388
19591.850281	-107.896133
19592.523193	-108.557777
19593.196106	-109.022820
19593.869019	-108.755165
19594.541931	-113.496964
19595.214844	-109.055107
19595.887756	-108.606964
19596.560669	-106.719368
19597.233582	-111.538383
19597.906494	-111.862167
19598.579407	-110.575760
19599.252319	-109.781349
19599.925232	-109.396767
19600.598145	-108.304451
19601.271057	-110.611832
19601.943970	-116.533005
19602.616882	-115.014153
19603.289795	-111.971436
19603.962708	-108.630562
19604.635620	-108.354103
19605.308533	-109.862480
19605.981445	-113.607056
19606.654358	-111.885391
19607.327271	-108.152519
19608.000183	-107.886818
19608.673096	-109.842339
19609.346008	-110.118896
19610.018921	-114.945168
19610.691833	-112.703499
19611.364746	-111.728775
19612.037659	-112.325356
19612.710571	-112.994865
19613.383484	-112.906807
19614.056396	-115.210487
19614.729309	-111.494812
19615.402222	-108.410332
19616.075134	-108.091080
19616.748047	-113.613884
19617.420959	-108.720406
19618.093872	-114.426674
19618.766785	-112.989555
19619.439697	-112.029877
19620.112610	-109.850967
19620.785522	-112.604942
19621.458435	-113.477890
19622.131348	-112.564445
19622.804260	-108.311569
19623.477173	-106.803040
19624.150085	-110.400032
19624.822998	-112.335747
19625.495911	-112.638435
19626.168823	-113.857910
19626.841736	-109.353935
19627.514648	-108.640511
19628.187561	-108.257263
19628.860474	-112.561531
19629.533386	-110.137634
19630.206299	-110.147705
19630.879211	-111.115891
19631.552124	-115.423630
19632.225037	-110.936569
19632.897949	-110.023064
19633.570862	-112.455612
19634.243774	-108.472748
19634.916687	-108.434479
19635.589600	-109.749039
19636.262512	-108.749374
19636.935425	-109.960609
19637.608337	-109.868713
19638.281250	-109.693222
19638.954163	-110.375130
19639.627075	-111.861313
19640.299988	-114.060974
19640.972900	-111.953529
19641.645813	-111.474976
19642.318726	-111.574364
19642.991638	-109.450356
19643.664551	-112.069321
19644.337463	-110.621460
19645.010376	-111.750389
19645.683289	-109.632179
19646.356201	-110.777794
19647.029114	-113.949684
19647.702026	-112.370148
19648.374939	-115.916275
19649.047852	-113.329369
19649.720764	-110.854599
19650.393677	-111.383018
19651.066589	-110.839539
19651.739502	-108.658974
19652.412415	-109.237686
19653.085327	-108.673233
19653.758240	-107.943733
19654.431152	-109.966644
19655.104065	-111.830887
19655.776978	-111.974747
19656.449890	-108.861954
19657.122803	-109.902267
19657.795715	-110.480774
19658.468628	-112.245247
19659.141541	-112.963402
19659.814453	-110.744110
19660.487366	-111.391411
19661.160278	-111.620018
19661.833191	-108.284340
19662.506104	-111.509285
19663.179016	-110.283897
19663.851929	-110.136536
19664.524841	-111.124016
19665.197754	-110.729752
19665.870667	-111.397125
19666.543579	-115.311806
19667.216492	-109.838928
19667.889404	-107.892128
19668.562317	-107.923897
19669.235229	-113.486053
19669.908142	-109.787125
19670.581055	-111.487183
19671.253967	-110.928505
19671.926880	-112.262718
19672.599792	-109.638771
19673.272705	-107.966225
19673.945618	-111.887482
19674.618530	-116.345596
19675.291443	-109.789566
19675.964355	-107.005234
19676.637268	-108.281746
19677.310181	-109.694000
19677.983093	-111.306496
19678.656006	-112.219589
19679.328918	-112.251541
19680.001831	-112.182930
19680.674744	-112.034302
19681.347656	-108.171768
19682.020569	-110.232437
19682.693481	-112.804565
19683.366394	-110.153877
19684.039307	-111.205688
19684.712219	-109.903587
19685.385132	-113.464020
19686.058044	-113.010841
19686.730957	-109.466919
19687.403870	-109.050133
19688.076782	-107.575264
19688.749695	-106.280319
19689.422607	-109.387321
19690.095520	-110.940323
19690.768433	-112.470581
19691.441345	-110.979561
19692.114258	-110.402344
19692.787170	-113.774368
19693.460083	-109.917252
19694.132996	-106.235909
19694.805908	-111.160400
19695.478821	-111.827507
19696.151733	-113.544044
19696.824646	-111.323441
19697.497559	-109.963127
19698.170471	-110.575935
19698.843384	-109.061867
19699.516296	-106.349808
19700.189209	-108.165848
19700.862122	-109.967407
19701.535034	-111.517525
19702.207947	-110.607109
19702.880859	-110.718422
19703.553772	-106.610657
19704.226685	-103.642487
19704.899597	-108.353119
19705.572510	-110.275360
19706.245422	-114.071594
19706.918335	-113.705536
19707.591248	-112.861870
19708.264160	-110.553780
19708.937073	-108.072235
19709.609985	-107.702820
19710.282898	-108.847595
19710.955811	-110.960403
19711.628723	-110.802322
19712.301636	-111.303162
19712.974548	-109.369652
19713.647461	-109.618118
19714.320374	-109.455116
19714.993286	-109.372215
19715.666199	-113.100006
19716.339111	-110.076210
19717.012024	-109.866501
19717.684937	-111.768944
19718.357849	-109.756577
19719.030762	-110.557289
19719.703674	-108.983200
19720.376587	-108.493706
19721.049500	-107.851837
19721.722412	-109.859360
19722.395325	-112.538818
19723.068237	-109.446487
19723.741150	-111.382751
19724.414063	-110.680412
19725.086975	-107.883415
19725.759888	-109.699013
19726.432800	-109.359627
19727.105713	-114.705360
19727.778625	-109.616974
19728.451538	-110.341713
19729.124451	-110.914764
19729.797363	-112.559357
19730.470276	-111.674049
19731.143188	-112.225166
19731.816101	-115.174675
19732.489014	-109.057144
19733.161926	-109.765457
19733.834839	-114.432785
19734.507751	-116.807297
19735.180664	-112.734398
19735.853577	-110.148415
19736.526489	-108.552574
19737.199402	-106.902977
19737.872314	-109.628410
19738.545227	-112.463158
19739.218140	-111.889236
19739.891052	-115.017982
19740.563965	-114.053917
19741.236877	-110.388542
19741.909790	-105.388489
19742.582703	-109.215645
19743.255615	-110.452103
19743.928528	-108.212463
19744.601440	-112.184090
19745.274353	-116.368889
19745.947266	-112.664978
19746.620178	-111.847290
19747.293091	-114.068245
19747.966003	-110.971893
19748.638916	-109.466011
19749.311829	-110.190132
19749.984741	-108.300888
19750.657654	-108.558655
19751.330566	-109.768700
19752.003479	-110.384766
19752.676392	-109.124359
19753.349304	-108.641785
19754.022217	-111.691032
19754.695129	-111.055641
19755.368042	-109.098289
19756.040955	-109.317345
19756.713867	-108.001564
19757.386780	-109.194801
19758.059692	-107.229019
19758.732605	-111.099815
19759.405518	-109.050201
19760.078430	-108.294655
19760.751343	-107.477699
19761.424255	-109.748016
19762.097168	-108.211052
19762.770081	-111.445518
19763.442993	-111.803146
19764.115906	-110.952965
19764.788818	-112.106117
19765.461731	-116.964409
19766.134644	-110.914093
19766.807556	-112.149330
19767.480469	-113.126839
19768.153381	-114.584923
19768.826294	-110.767204
19769.499207	-109.615036
19770.172119	-109.425781
19770.845032	-115.383057
19771.517944	-111.717598
19772.190857	-111.389091
19772.863770	-109.474892
19773.536682	-111.009293
19774.209595	-110.658760
19774.882507	-111.831673
19775.555420	-109.574593
19776.228333	-107.918724
19776.901245	-112.444939
19777.574158	-114.648964
19778.247070	-110.903610
19778.919983	-112.112442
19779.592896	-110.406967
19780.265808	-106.472794
19780.938721	-106.002213
19781.611633	-111.498665
19782.284546	-108.595627
19782.957458	-111.614464
19783.630371	-108.113289
19784.303284	-110.412827
19784.976196	-112.517799
19785.649109	-114.313232
19786.322021	-112.601654
19786.994934	-114.906921
19787.667847	-110.185684
19788.340759	-108.675926
19789.013672	-109.604126
19789.686584	-113.274643
19790.359497	-115.625893
19791.032410	-109.337471
19791.705322	-110.254494
19792.378235	-109.771072
19793.051147	-113.796303
19793.724060	-115.555931
19794.396973	-112.012512
19795.069885	-106.667435
19795.742798	-108.941231
19796.415710	-109.796936
19797.088623	-109.048721
19797.761536	-113.258560
19798.434448	-112.081169
19799.107361	-110.256660
19799.780273	-111.428223
19800.453186	-112.915222
19801.126099	-113.646141
19801.799011	-111.283890
19802.471924	-109.874825
19803.144836	-110.107872
19803.817749	-109.835419
19804.490662	-116.942604
19805.163574	-112.704086
19805.836487	-111.018578
19806.509399	-113.038521
19807.182312	-107.636856
19807.855225	-107.100304
19808.528137	-110.903198
19809.201050	-113.031136
19809.873962	-115.238930
19810.546875	-107.271942
19811.219788	-109.424347
19811.892700	-113.950638
19812.565613	-112.826630
19813.238525	-111.257744
19813.911438	-112.631721
19814.584351	-111.815712
19815.257263	-111.019943
19815.930176	-111.246590
19816.603088	-112.529655
19817.276001	-112.456833
19817.948914	-109.070313
19818.621826	-109.130791
19819.294739	-111.281410
19819.967651	-109.939301
19820.640564	-112.294212
19821.313477	-107.147186
19821.986389	-106.499115
19822.659302	-106.420120
19823.332214	-106.459190
19824.005127	-110.592003
19824.678040	-116.544762
19825.350952	-113.816948
19826.023865	-110.247131
19826.696777	-107.794922
19827.369690	-107.260651
19828.042603	-109.508469
19828.715515	-113.918961
19829.388428	-110.259903
19830.061340	-110.935097
19830.734253	-111.209793
19831.407166	-106.923019
19832.080078	-107.597870
19832.752991	-110.665733
19833.425903	-111.389847
19834.098816	-109.720818
19834.771729	-108.203850
19835.444641	-110.394981
19836.117554	-109.554649
19836.790466	-109.476540
19837.463379	-112.431862
19838.136292	-109.080627
19838.809204	-105.657127
19839.482117	-106.543381
19840.155029	-110.057854
19840.827942	-110.902557
19841.500854	-113.680817
19842.173767	-113.088631
19842.846680	-107.429420
19843.519592	-108.586533
19844.192505	-109.477219
19844.865417	-112.650673
19845.538330	-112.287689
19846.211243	-109.691750
19846.884155	-110.685600
19847.557068	-107.890121
19848.229980	-107.370781
19848.902893	-110.632233
19849.575806	-110.334366
19850.248718	-107.735779
19850.921631	-107.123230
19851.594543	-107.974205
19852.267456	-109.176132
19852.940369	-113.650459
19853.613281	-110.620872
19854.286194	-110.230537
19854.959106	-107.317841
19855.632019	-109.248672
19856.304932	-110.397934
19856.977844	-110.084785
19857.650757	-110.680054
19858.323669	-113.245300
19858.996582	-110.004051
19859.669495	-108.866051
19860.342407	-109.065292
19861.015320	-110.055618
19861.688232	-113.626244
19862.361145	-110.998055
19863.034058	-108.913651
19863.706970	-104.788254
19864.379883	-110.539986
19865.052795	-114.848213
19865.725708	-111.164215
19866.398621	-112.068886
19867.071533	-109.799919
19867.744446	-109.607750
19868.417358	-116.231659
19869.090271	-112.453659
19869.763184	-110.605965
19870.436096	-109.631378
19871.109009	-108.837357
19871.781921	-110.966553
19872.454834	-107.900429
19873.127747	-107.823196
19873.800659	-119.660179
19874.473572	-113.221832
19875.146484	-108.018188
19875.819397	-109.656120
19876.492310	-114.708855
19877.165222	-111.735054
19877.838135	-107.616615
19878.511047	-109.828049
19879.183960	-111.801819
19879.856873	-108.715332
19880.529785	-114.524117
19881.202698	-112.378708
19881.875610	-107.127510
19882.548523	-105.924721
19883.221436	-111.684944
19883.894348	-113.100922
19884.567261	-109.460381
19885.240173	-108.943527
19885.913086	-108.271568
19886.585999	-109.904190
19887.258911	-111.134941
19887.931824	-109.966805
19888.604736	-105.711807
19889.277649	-107.436493
19889.950562	-110.817139
19890.623474	-106.922150
19891.296387	-111.128441
19891.969299	-107.712921
19892.642212	-108.596046
19893.315125	-109.494270
19893.988037	-110.509819
19894.660950	-109.212822
19895.333862	-108.746719
19896.006775	-113.976685
19896.679688	-112.681770
19897.352600	-109.239632
19898.025513	-106.989807
19898.698425	-110.993828
