Frequency (Hz)	Level (dB)
17386.042786	-110.131058
17386.715698	-110.247620
17387.388611	-114.009209
17388.061523	-112.782730
17388.734436	-110.936829
17389.407349	-107.531342
17390.080261	-111.729630
17390.753174	-110.106537
17391.426086	-107.983841
17392.098999	-108.153236
17392.771912	-108.909210
17393.444824	-112.852951
17394.117737	-112.271042
17394.790649	-112.270523
17395.463562	-110.551315
17396.136475	-107.945892
17396.809387	-107.576813
17397.482300	-109.470039
17398.155212	-106.045837
17398.828125	-106.075981
17399.501038	-108.467964
17400.173950	-109.824677
17400.846863	-108.584480
17401.519775	-110.028397
17402.192688	-108.716141
17402.865601	-108.674034
17403.538513	-108.540894
17404.211426	-108.872818
17404.884338	-111.306404
17405.557251	-110.151039
17406.230164	-107.307030
17406.903076	-106.474777
17407.575989	-109.056786
17408.248901	-114.507698
17408.921814	-110.017441
17409.594727	-105.702370
17410.267639	-109.798065
17410.940552	-106.278885
17411.613464	-109.198395
17412.286377	-110.816498
17412.959290	-106.831085
17413.632202	-112.376236
17414.305115	-109.981110
17414.978027	-109.101295
17415.650940	-111.684738
17416.323853	-111.543198
17416.996765	-108.738289
17417.669678	-111.098351
17418.342590	-110.997437
17419.015503	-112.520432
17419.688416	-107.487198
17420.361328	-110.583946
17421.034241	-110.587440
17421.707153	-109.962273
17422.380066	-110.785820
17423.052979	-110.579826
17423.725891	-106.192429
17424.398804	-113.550514
17425.071716	-106.179123
17425.744629	-109.948692
17426.417542	-112.026535
17427.090454	-114.936852
17427.763367	-114.666191
17428.436279	-113.804207
17429.109192	-110.691475
17429.782104	-110.675392
17430.455017	-110.143852
17431.127930	-113.552734
17431.800842	-106.323059
17432.473755	-108.440506
17433.146667	-110.170616
17433.819580	-110.717056
17434.492493	-108.878326
17435.165405	-108.862495
17435.838318	-105.383911
17436.511230	-105.731148
17437.184143	-111.477310
17437.857056	-113.392166
17438.529968	-110.111382
17439.202881	-108.168037
17439.875793	-107.255615
17440.548706	-108.807335
17441.221619	-106.173233
17441.894531	-108.788177
17442.567444	-109.641113
17443.240356	-108.488426
17443.913269	-107.500664
17444.586182	-108.443848
17445.259094	-112.375168
17445.932007	-111.177406
17446.604919	-115.509926
17447.277832	-111.997734
17447.950745	-110.715103
17448.623657	-109.542267
17449.296570	-113.891556
17449.969482	-113.767242
17450.642395	-110.247559
17451.315308	-109.571579
17451.988220	-109.481911
17452.661133	-109.436165
17453.334045	-111.294357
17454.006958	-109.911354
17454.679871	-107.994621
17455.352783	-110.566704
17456.025696	-108.221306
17456.698608	-108.566994
17457.371521	-108.548523
17458.044434	-108.039215
17458.717346	-107.862160
17459.390259	-111.707092
17460.063171	-109.424179
17460.736084	-108.754997
17461.408997	-105.996887
17462.081909	-107.458992
17462.754822	-109.686707
17463.427734	-111.240372
17464.100647	-111.472420
17464.773560	-111.725548
17465.446472	-108.264877
17466.119385	-110.363945
17466.792297	-109.012375
17467.465210	-110.253807
17468.138123	-107.113953
17468.811035	-110.119255
17469.483948	-107.725296
17470.156860	-112.215836
17470.829773	-116.560463
17471.502686	-107.835915
17472.175598	-107.803558
17472.848511	-110.085823
17473.521423	-110.470421
17474.194336	-110.466797
17474.867249	-106.617676
17475.540161	-106.272804
17476.213074	-109.648407
17476.885986	-113.206230
17477.558899	-114.036774
17478.231812	-109.908867
17478.904724	-108.088219
17479.577637	-112.552780
17480.250549	-109.323013
17480.923462	-111.644829
17481.596375	-108.724579
17482.269287	-110.034355
17482.942200	-107.963509
17483.615112	-106.109116
17484.288025	-110.043213
17484.960938	-104.822479
17485.633850	-112.718750
17486.306763	-114.792297
17486.979675	-111.881577
17487.652588	-109.803429
17488.325500	-111.283112
17488.998413	-111.563728
17489.671326	-113.313103
17490.344238	-111.458939
17491.017151	-113.069702
17491.690063	-109.409492
17492.362976	-107.340904
17493.035889	-108.035507
17493.708801	-112.363213
17494.381714	-113.143814
17495.054626	-115.681961
17495.727539	-108.941490
17496.400452	-109.197487
17497.073364	-108.571045
17497.746277	-108.575569
17498.419189	-110.639305
17499.092102	-110.469437
17499.765015	-112.162399
17500.437927	-107.551071
17501.110840	-107.489624
17501.783752	-110.664101
17502.456665	-105.604301
17503.129578	-105.891922
17503.802490	-109.327415
17504.475403	-112.423416
17505.148315	-112.027107
17505.821228	-110.094215
17506.494141	-112.259720
17507.167053	-108.353516
17507.839966	-109.193680
17508.512878	-111.460617
17509.185791	-108.247017
17509.858704	-112.298851
17510.531616	-114.358780
17511.204529	-108.190613
17511.877441	-109.420334
17512.550354	-109.385506
17513.223267	-112.641502
17513.896179	-112.021393
17514.569092	-109.761543
17515.242004	-104.273041
17515.914917	-109.209869
17516.587830	-110.935379
17517.260742	-107.189232
17517.933655	-105.019562
17518.606567	-106.276062
17519.279480	-107.595474
17519.952393	-112.901718
17520.625305	-110.245430
17521.298218	-110.877357
17521.971130	-109.022339
17522.644043	-109.279587
17523.316956	-112.399124
17523.989868	-112.726151
17524.662781	-108.888489
17525.335693	-109.111977
17526.008606	-111.201607
17526.681519	-112.187141
17527.354431	-111.513802
17528.027344	-109.515678
17528.700256	-112.812759
17529.373169	-111.017410
17530.046082	-108.243546
17530.718994	-108.076050
17531.391907	-113.110893
17532.064819	-109.540924
17532.737732	-110.732040
17533.410645	-112.769218
17534.083557	-114.153687
17534.756470	-111.665726
17535.429382	-109.614784
17536.102295	-110.966324
17536.775208	-109.496933
17537.448120	-110.942123
17538.121033	-108.769035
17538.793945	-106.738274
17539.466858	-104.695396
17540.139771	-108.477318
17540.812683	-109.318352
17541.485596	-110.598480
17542.158508	-113.024239
17542.831421	-110.563248
17543.504333	-108.057167
17544.177246	-110.869225
17544.850159	-108.103767
17545.523071	-109.931633
17546.195984	-112.593376
17546.868896	-109.395271
17547.541809	-109.056572
17548.214722	-108.991425
17548.887634	-107.352974
17549.560547	-110.692413
17550.233459	-106.642387
17550.906372	-110.718254
17551.579285	-113.353867
17552.252197	-109.379135
17552.925110	-110.533318
17553.598022	-111.600281
17554.270935	-110.360710
17554.943848	-108.901245
17555.616760	-112.833946
17556.289673	-112.807060
17556.962585	-107.591011
17557.635498	-106.689484
17558.308411	-110.840019
17558.981323	-106.531387
17559.654236	-107.730537
17560.327148	-107.492088
17561.000061	-108.854324
17561.672974	-109.553848
17562.345886	-108.397728
17563.018799	-111.499802
17563.691711	-107.126137
17564.364624	-107.582069
17565.037537	-111.161079
17565.710449	-110.316185
17566.383362	-107.132965
17567.056274	-108.536186
17567.729187	-112.352295
17568.402100	-109.558578
17569.075012	-109.493790
17569.747925	-116.083664
17570.420837	-113.330902
17571.093750	-114.109642
17571.766663	-111.308434
17572.439575	-112.435959
17573.112488	-108.963585
17573.785400	-108.008232
17574.458313	-107.998039
17575.131226	-109.171432
17575.804138	-110.774010
17576.477051	-108.905762
17577.149963	-108.485619
17577.822876	-107.864456
17578.495789	-109.836403
17579.168701	-110.716583
17579.841614	-108.217880
17580.514526	-108.425751
17581.187439	-105.747116
17581.860352	-106.547417
17582.533264	-111.415604
17583.206177	-110.058487
17583.879089	-109.267395
17584.552002	-108.423843
17585.224915	-110.458092
17585.897827	-110.535187
17586.570740	-108.103340
17587.243652	-109.507339
17587.916565	-108.134628
17588.589478	-109.045898
17589.262390	-114.017914
17589.935303	-111.660095
17590.608215	-110.637840
17591.281128	-110.541939
17591.954041	-111.694733
17592.626953	-110.779716
17593.299866	-109.273201
17593.972778	-108.991867
17594.645691	-114.034485
17595.318604	-108.056351
17595.991516	-106.017570
17596.664429	-106.190742
17597.337341	-107.013382
17598.010254	-105.280319
17598.683167	-110.916634
17599.356079	-108.707130
17600.028992	-109.402046
17600.701904	-109.020538
17601.374817	-108.993797
17602.047729	-106.862480
17602.720642	-111.520844
17603.393555	-113.696281
17604.066467	-111.965111
17604.739380	-108.158600
17605.412292	-107.211761
17606.085205	-106.593697
17606.758118	-108.672737
17607.431030	-108.108185
17608.103943	-109.136909
17608.776855	-107.628265
17609.449768	-106.528427
17610.122681	-109.632942
17610.795593	-109.753365
17611.468506	-108.633636
17612.141418	-110.639954
17612.814331	-110.732529
17613.487244	-106.191071
17614.160156	-108.817474
17614.833069	-109.907257
17615.505981	-109.967682
17616.178894	-111.665657
17616.851807	-109.985863
17617.524719	-107.170288
17618.197632	-108.932053
17618.870544	-114.294991
17619.543457	-108.500290
17620.216370	-108.847603
17620.889282	-108.883293
17621.562195	-107.179688
17622.235107	-109.911194
17622.908020	-110.438751
17623.580933	-109.263435
17624.253845	-109.194107
17624.926758	-109.954628
17625.599670	-108.834793
17626.272583	-109.668854
17626.945496	-112.109558
17627.618408	-110.921036
17628.291321	-107.129982
17628.964233	-106.506920
17629.637146	-111.030724
17630.310059	-110.552788
17630.982971	-111.567963
17631.655884	-107.444199
17632.328796	-106.822350
17633.001709	-105.462738
17633.674622	-111.248932
17634.347534	-111.449318
17635.020447	-108.749741
17635.693359	-110.620392
17636.366272	-109.385757
17637.039185	-111.415504
17637.712097	-111.535614
17638.385010	-107.301071
17639.057922	-109.797546
17639.730835	-111.128395
17640.403748	-111.062027
17641.076660	-110.423508
17641.749573	-109.330406
17642.422485	-107.687744
17643.095398	-112.895561
17643.768311	-112.687256
17644.441223	-111.190369
17645.114136	-106.260986
17645.787048	-109.833748
17646.459961	-108.893097
17647.132874	-107.021507
17647.805786	-105.073288
17648.478699	-113.529556
17649.151611	-108.893013
17649.824524	-106.823700
17650.497437	-108.821144
17651.170349	-106.607597
17651.843262	-105.655113
17652.516174	-106.426979
17653.189087	-107.790276
17653.862000	-114.453140
17654.534912	-108.662880
17655.207825	-112.252274
17655.880737	-109.799194
17656.553650	-109.038902
17657.226563	-108.401733
17657.899475	-109.941788
17658.572388	-108.496544
17659.245300	-104.425148
17659.918213	-107.708687
17660.591125	-111.708595
17661.264038	-114.157211
17661.936951	-109.519737
17662.609863	-110.463997
17663.282776	-111.672707
17663.955688	-109.764008
17664.628601	-109.097237
17665.301514	-109.508942
17665.974426	-109.957153
17666.647339	-110.873573
17667.320251	-109.607414
17667.993164	-106.440498
17668.666077	-109.725082
17669.338989	-110.360115
17670.011902	-107.286827
17670.684814	-110.481369
17671.357727	-112.195625
17672.030640	-111.385857
17672.703552	-107.457420
17673.376465	-109.510002
17674.049377	-110.250710
17674.722290	-112.985512
17675.395203	-115.100441
17676.068115	-110.317703
17676.741028	-110.108978
17677.413940	-110.633324
17678.086853	-111.875900
17678.759766	-113.972984
17679.432678	-110.355629
17680.105591	-109.290627
17680.778503	-109.296158
17681.451416	-112.913734
17682.124329	-110.757240
17682.797241	-110.321686
17683.470154	-109.062195
17684.143066	-108.424126
17684.815979	-111.699409
17685.488892	-111.282112
17686.161804	-111.457176
17686.834717	-109.763184
17687.507629	-112.647430
17688.180542	-112.794922
17688.853455	-111.430748
17689.526367	-113.817535
17690.199280	-105.641418
17690.872192	-106.471359
17691.545105	-112.209488
17692.218018	-107.948410
17692.890930	-106.699417
17693.563843	-110.292389
17694.236755	-113.320724
17694.909668	-110.173050
17695.582581	-109.997917
17696.255493	-113.224922
17696.928406	-111.233635
17697.601318	-110.156311
17698.274231	-113.412079
17698.947144	-105.632736
17699.620056	-107.022560
17700.292969	-110.903427
17700.965881	-107.041351
17701.638794	-106.901596
17702.311707	-109.328033
17702.984619	-107.649590
17703.657532	-109.686028
17704.330444	-109.768372
17705.003357	-107.944435
17705.676270	-109.294052
17706.349182	-108.707672
17707.022095	-105.760811
17707.695007	-109.216743
17708.367920	-107.814697
17709.040833	-107.282837
17709.713745	-111.353241
17710.386658	-106.441795
17711.059570	-107.887711
17711.732483	-112.289322
17712.405396	-108.702530
17713.078308	-110.494431
17713.751221	-108.230637
17714.424133	-112.468819
17715.097046	-109.822708
17715.769958	-109.773033
17716.442871	-111.526955
17717.115784	-108.352036
17717.788696	-111.586632
17718.461609	-110.811844
17719.134521	-109.149643
17719.807434	-108.485947
17720.480347	-105.991379
17721.153259	-105.190948
17721.826172	-108.806671
17722.499084	-108.526932
17723.171997	-109.838287
17723.844910	-106.823021
17724.517822	-105.261940
17725.190735	-106.976852
17725.863647	-106.218246
17726.536560	-107.461037
17727.209473	-111.307602
17727.882385	-108.788124
17728.555298	-111.695847
17729.228210	-109.197304
17729.901123	-113.186531
17730.574036	-108.268005
17731.246948	-108.084602
17731.919861	-110.455208
17732.592773	-109.423767
17733.265686	-107.145798
17733.938599	-109.336723
17734.611511	-109.921364
17735.284424	-106.195068
17735.957336	-105.936447
17736.630249	-106.031036
17737.303162	-113.337891
17737.976074	-107.904961
17738.648987	-113.253578
17739.321899	-109.505348
17739.994812	-113.633667
17740.667725	-107.170998
17741.340637	-109.243988
17742.013550	-109.389565
17742.686462	-111.454582
17743.359375	-111.020714
17744.032288	-113.931091
17744.705200	-107.719421
17745.378113	-111.007553
17746.051025	-110.737267
17746.723938	-108.329094
17747.396851	-109.641388
17748.069763	-108.009697
17748.742676	-109.874107
17749.415588	-111.992378
17750.088501	-110.914589
17750.761414	-109.270607
17751.434326	-108.591759
17752.107239	-109.386131
17752.780151	-111.045364
17753.453064	-110.504997
17754.125977	-109.332451
17754.798889	-107.137856
17755.471802	-109.322243
17756.144714	-108.105827
17756.817627	-112.249718
17757.490540	-109.659599
17758.163452	-107.155510
17758.836365	-108.379829
17759.509277	-109.224152
17760.182190	-110.523766
17760.855103	-112.849373
17761.528015	-110.034576
17762.200928	-107.650459
17762.873840	-109.157242
17763.546753	-105.234924
17764.219666	-108.394608
17764.892578	-109.332184
17765.565491	-106.769356
17766.238403	-110.154305
17766.911316	-109.809654
17767.584229	-106.409195
17768.257141	-107.499001
17768.930054	-108.469376
17769.602966	-108.310860
17770.275879	-110.966225
17770.948792	-113.603149
17771.621704	-109.078499
17772.294617	-112.383583
17772.967529	-110.940605
17773.640442	-107.841446
17774.313354	-107.639740
17774.986267	-109.145103
17775.659180	-110.211891
17776.332092	-106.814705
17777.005005	-105.682602
17777.677917	-108.568764
17778.350830	-111.118874
17779.023743	-111.102180
17779.696655	-113.682152
17780.369568	-109.207512
17781.042480	-108.710487
17781.715393	-110.869247
17782.388306	-112.711777
17783.061218	-111.863556
17783.734131	-108.937683
17784.407043	-107.371315
17785.079956	-112.103882
17785.752869	-113.076073
17786.425781	-110.912949
17787.098694	-111.606537
17787.771606	-110.600845
17788.444519	-111.464935
17789.117432	-111.146461
17789.790344	-113.076355
17790.463257	-111.708389
17791.136169	-110.499405
17791.809082	-109.811089
17792.481995	-111.284180
17793.154907	-109.855316
17793.827820	-106.252647
17794.500732	-108.516487
17795.173645	-110.463966
17795.846558	-107.996620
17796.519470	-111.054443
17797.192383	-111.256241
17797.865295	-106.822678
17798.538208	-106.901260
17799.211121	-109.431503
17799.884033	-108.706444
17800.556946	-112.380814
17801.229858	-113.014587
17801.902771	-107.737404
17802.575684	-109.739799
17803.248596	-113.667320
17803.921509	-111.629631
17804.594421	-109.442459
17805.267334	-107.991753
17805.940247	-108.707375
17806.613159	-109.666122
17807.286072	-111.629272
17807.958984	-111.594650
17808.631897	-108.827271
17809.304810	-111.001717
17809.977722	-109.578186
17810.650635	-109.540619
17811.323547	-106.975456
17811.996460	-108.424072
17812.669373	-115.441460
17813.342285	-110.298172
17814.015198	-108.689438
17814.688110	-110.775917
17815.361023	-108.636650
17816.033936	-109.860237
17816.706848	-109.250580
17817.379761	-110.002487
17818.052673	-110.432579
17818.725586	-107.404884
17819.398499	-108.256706
17820.071411	-109.662445
17820.744324	-111.638939
17821.417236	-111.952126
17822.090149	-110.855896
17822.763062	-110.703758
17823.435974	-107.840614
17824.108887	-106.256233
17824.781799	-109.934883
17825.454712	-106.790009
17826.127625	-107.722847
17826.800537	-108.168701
17827.473450	-110.821823
17828.146362	-108.497368
17828.819275	-109.280128
17829.492188	-108.296021
17830.165100	-109.313240
17830.838013	-107.554268
17831.510925	-107.393250
17832.183838	-104.687439
17832.856750	-112.572388
17833.529663	-108.147301
17834.202576	-109.254402
17834.875488	-110.126709
17835.548401	-109.860313
17836.221313	-112.870316
17836.894226	-107.469955
17837.567139	-105.403503
17838.240051	-111.230362
17838.912964	-111.025932
17839.585876	-113.318352
17840.258789	-108.004082
17840.931702	-106.351471
17841.604614	-107.765701
17842.277527	-109.057472
17842.950439	-108.961067
17843.623352	-107.982559
17844.296265	-108.802330
17844.969177	-107.693413
17845.642090	-109.057838
17846.315002	-109.330017
17846.987915	-109.669182
17847.660828	-101.638847
17848.333740	-105.262459
17849.006653	-110.140709
17849.679565	-108.303032
17850.352478	-108.176193
17851.025391	-109.762360
17851.698303	-109.423737
17852.371216	-110.954712
17853.044128	-111.499168
17853.717041	-113.487595
17854.389954	-108.110626
17855.062866	-109.156647
17855.735779	-106.926186
17856.408691	-105.319946
17857.081604	-112.347069
17857.754517	-109.140137
17858.427429	-107.648079
17859.100342	-109.296249
17859.773254	-107.889061
17860.446167	-107.094429
17861.119080	-106.934647
17861.791992	-104.972176
17862.464905	-107.054253
17863.137817	-112.101997
17863.810730	-112.718361
17864.483643	-109.414177
17865.156555	-109.846008
17865.829468	-111.038963
17866.502380	-111.515884
17867.175293	-111.911797
17867.848206	-110.425957
17868.521118	-109.791046
17869.194031	-113.131859
17869.866943	-110.426399
17870.539856	-114.148300
17871.212769	-109.859413
17871.885681	-115.002861
17872.558594	-113.245293
17873.231506	-111.898239
17873.904419	-110.264458
17874.577332	-108.308098
17875.250244	-108.623581
17875.923157	-109.347351
17876.596069	-107.785095
17877.268982	-111.426476
17877.941895	-108.984009
17878.614807	-106.000351
17879.287720	-108.203743
17879.960632	-112.603226
17880.633545	-108.450859
17881.306458	-109.213005
17881.979370	-110.718803
17882.652283	-107.119637
17883.325195	-108.023193
17883.998108	-110.358665
17884.671021	-110.476692
17885.343933	-112.722389
17886.016846	-108.897385
17886.689758	-110.300171
17887.362671	-106.611153
17888.035583	-107.826973
17888.708496	-112.622459
17889.381409	-110.647713
17890.054321	-110.676445
17890.727234	-114.084190
17891.400146	-106.476227
17892.073059	-111.358047
17892.745972	-110.242195
17893.418884	-109.307114
17894.091797	-110.477058
17894.764709	-110.466446
17895.437622	-109.996925
17896.110535	-108.870949
17896.783447	-110.040726
17897.456360	-109.599747
17898.129272	-107.723839
17898.802185	-109.501091
17899.475098	-106.609962
17900.148010	-109.225189
17900.820923	-113.862892
17901.493835	-111.364929
17902.166748	-109.608627
17902.839661	-108.647194
17903.512573	-112.504860
17904.185486	-112.544731
17904.858398	-108.451599
17905.531311	-109.321457
17906.204224	-110.231461
17906.877136	-106.290771
17907.550049	-109.143311
17908.222961	-110.270813
17908.895874	-111.706543
17909.568787	-110.244003
17910.241699	-110.906525
17910.914612	-112.457870
17911.587524	-113.052589
17912.260437	-118.084480
17912.933350	-114.140541
17913.606262	-109.379539
17914.279175	-105.838516
17914.952087	-110.164917
17915.625000	-108.677788
17916.297913	-108.617477
17916.970825	-114.193924
17917.643738	-113.684639
17918.316650	-110.424339
17918.989563	-109.623314
17919.662476	-112.297478
17920.335388	-108.984177
17921.008301	-107.645912
17921.681213	-108.497246
17922.354126	-107.488998
17923.027039	-110.066612
17923.699951	-111.315018
17924.372864	-108.163040
17925.045776	-107.483147
17925.718689	-107.195747
17926.391602	-109.398117
17927.064514	-110.888374
17927.737427	-112.379677
17928.410339	-112.002953
17929.083252	-108.907578
17929.756165	-109.393616
17930.429077	-107.758057
17931.101990	-111.895065
17931.774902	-115.284332
17932.447815	-112.410355
17933.120728	-110.945511
17933.793640	-109.134041
17934.466553	-110.097420
17935.139465	-112.419197
17935.812378	-110.168373
17936.485291	-107.640251
17937.158203	-113.083710
17937.831116	-112.933716
17938.504028	-111.288628
17939.176941	-112.236084
17939.849854	-109.494942
17940.522766	-111.420654
17941.195679	-109.711975
17941.868591	-109.472092
17942.541504	-108.249886
17943.214417	-108.999352
17943.887329	-107.523621
17944.560242	-107.679962
17945.233154	-108.135269
17945.906067	-109.454674
17946.578979	-107.945587
17947.251892	-102.616913
17947.924805	-99.232040
17948.597717	-109.190559
17949.270630	-112.333336
17949.943542	-110.387856
17950.616455	-109.908180
17951.289368	-109.859474
17951.962280	-109.316223
17952.635193	-111.874352
17953.308105	-107.107246
17953.981018	-107.247444
17954.653931	-108.906914
17955.326843	-108.570183
17955.999756	-110.638763
17956.672668	-106.415649
17957.345581	-107.315292
17958.018494	-110.258308
17958.691406	-109.236526
17959.364319	-108.816238
17960.037231	-106.863388
17960.710144	-104.129875
17961.383057	-107.826370
17962.055969	-107.258369
17962.728882	-109.929489
17963.401794	-109.274742
17964.074707	-108.365952
17964.747620	-109.952766
17965.420532	-113.188858
17966.093445	-112.478073
17966.766357	-109.019279
17967.439270	-107.604332
17968.112183	-112.072289
17968.785095	-109.799835
17969.458008	-110.523376
17970.130920	-113.703575
17970.803833	-108.896820
17971.476746	-107.967110
17972.149658	-107.756058
17972.822571	-110.361671
17973.495483	-108.112625
17974.168396	-107.347206
17974.841309	-108.951973
17975.514221	-106.675636
17976.187134	-110.560562
17976.860046	-109.141113
17977.532959	-112.704208
17978.205872	-115.615875
17978.878784	-108.078438
17979.551697	-108.933029
17980.224609	-107.885574
17980.897522	-108.892578
17981.570435	-106.516670
17982.243347	-108.069855
17982.916260	-108.334335
17983.589172	-110.490280
17984.262085	-107.823601
17984.934998	-104.973915
17985.607910	-109.468956
17986.280823	-107.947441
17986.953735	-107.037071
17987.626648	-106.870598
17988.299561	-110.592377
17988.972473	-114.756073
17989.645386	-109.800034
17990.318298	-109.652725
17990.991211	-108.674408
17991.664124	-109.196411
17992.337036	-109.742165
17993.009949	-105.627769
17993.682861	-107.990921
17994.355774	-106.093918
17995.028687	-108.629730
17995.701599	-108.613304
17996.374512	-111.736702
17997.047424	-111.946426
17997.720337	-109.273018
17998.393250	-109.701744
17999.066162	-111.136818
17999.739075	-113.819855
18000.411987	-105.668449
18001.084900	-108.031540
18001.757813	-110.913712
18002.430725	-109.581779
18003.103638	-108.169617
18003.776550	-108.881859
18004.449463	-106.412689
18005.122375	-106.737190
18005.795288	-110.934410
18006.468201	-109.129189
18007.141113	-109.557251
18007.814026	-110.866913
18008.486938	-108.350426
18009.159851	-106.549950
18009.832764	-107.978668
18010.505676	-106.012268
18011.178589	-108.383095
18011.851501	-108.569885
18012.524414	-110.004814
18013.197327	-111.378098
18013.870239	-110.427742
18014.543152	-105.879372
18015.216064	-111.602287
18015.888977	-109.614494
18016.561890	-107.912651
18017.234802	-106.171257
18017.907715	-107.191292
18018.580627	-109.639786
18019.253540	-111.987190
18019.926453	-109.551880
18020.599365	-108.275246
18021.272278	-108.333603
18021.945190	-106.949135
18022.618103	-107.473854
18023.291016	-108.010757
18023.963928	-107.571007
18024.636841	-111.491257
18025.309753	-106.168350
18025.982666	-106.183647
18026.655579	-110.449730
18027.328491	-108.869446
18028.001404	-108.610947
18028.674316	-111.289940
18029.347229	-114.548256
18030.020142	-111.069176
18030.693054	-111.350433
18031.365967	-112.016220
18032.038879	-110.472343
18032.711792	-110.417648
18033.384705	-112.055046
18034.057617	-111.786911
18034.730530	-109.672417
18035.403442	-108.835419
18036.076355	-109.267349
18036.749268	-107.768547
18037.422180	-107.618523
18038.095093	-110.789978
18038.768005	-108.695366
18039.440918	-107.346886
18040.113831	-110.257042
18040.786743	-109.535225
18041.459656	-109.554039
18042.132568	-110.569176
18042.805481	-106.460426
18043.478394	-110.199722
18044.151306	-107.337982
18044.824219	-109.890053
18045.497131	-112.237175
18046.170044	-112.513634
18046.842957	-108.283699
18047.515869	-96.399185
18048.188782	-97.981255
18048.861694	-107.847458
18049.534607	-112.698212
18050.207520	-112.642914
18050.880432	-105.975410
18051.553345	-111.109322
18052.226257	-110.425476
18052.899170	-114.074791
18053.572083	-113.870651
18054.244995	-112.054604
18054.917908	-109.487862
18055.590820	-108.163818
18056.263733	-114.366951
18056.936646	-118.558426
18057.609558	-111.126854
18058.282471	-110.707420
18058.955383	-108.891724
18059.628296	-110.295563
18060.301208	-109.736244
18060.974121	-115.337189
18061.647034	-112.171707
18062.319946	-112.789948
18062.992859	-111.521370
18063.665771	-107.526863
18064.338684	-111.607529
18065.011597	-109.406494
18065.684509	-109.307304
18066.357422	-109.150841
18067.030334	-104.939964
18067.703247	-108.737503
18068.376160	-107.320198
18069.049072	-107.545433
18069.721985	-109.024925
18070.394897	-110.853096
18071.067810	-109.177063
18071.740723	-112.184814
18072.413635	-109.980614
18073.086548	-111.585693
18073.759460	-105.554207
18074.432373	-108.153908
18075.105286	-111.192451
18075.778198	-105.363380
18076.451111	-110.316490
18077.124023	-108.514099
18077.796936	-109.758904
18078.469849	-106.978691
18079.142761	-111.191025
18079.815674	-111.255852
18080.488586	-107.684357
18081.161499	-111.292480
18081.834412	-108.194611
18082.507324	-110.764603
18083.180237	-110.425987
18083.853149	-112.639946
18084.526062	-109.732986
18085.198975	-108.552864
18085.871887	-108.354462
18086.544800	-110.438759
18087.217712	-109.613533
18087.890625	-110.183647
18088.563538	-110.308090
18089.236450	-107.492683
18089.909363	-113.662003
18090.582275	-105.958839
18091.255188	-110.099922
18091.928101	-108.544098
18092.601013	-107.793495
18093.273926	-105.388687
18093.946838	-108.979500
18094.619751	-108.620583
18095.292664	-110.145111
18095.965576	-110.064529
18096.638489	-112.433960
18097.311401	-111.084984
18097.984314	-110.681664
18098.657227	-111.483635
18099.330139	-110.030220
18100.003052	-108.342087
18100.675964	-111.334526
18101.348877	-111.596397
18102.021790	-109.702591
18102.694702	-106.645027
18103.367615	-105.255699
18104.040527	-107.968094
18104.713440	-109.860504
18105.386353	-111.029594
18106.059265	-107.150688
18106.732178	-105.491325
18107.405090	-105.732285
18108.078003	-107.497894
18108.750916	-108.566803
18109.423828	-108.326378
18110.096741	-109.296730
18110.769653	-109.543739
18111.442566	-111.686287
18112.115479	-112.680603
18112.788391	-109.805542
18113.461304	-106.473061
18114.134216	-110.365860
18114.807129	-112.227997
18115.480042	-110.862518
18116.152954	-110.380615
18116.825867	-110.662025
18117.498779	-109.495941
18118.171692	-108.029457
18118.844604	-107.213097
18119.517517	-107.277710
18120.190430	-113.604004
18120.863342	-108.363434
18121.536255	-108.165283
18122.209167	-114.445015
18122.882080	-113.147835
18123.554993	-112.526665
18124.227905	-112.756264
18124.900818	-106.419029
18125.573730	-105.891579
18126.246643	-107.681671
18126.919556	-109.383041
18127.592468	-109.818359
18128.265381	-109.804092
18128.938293	-108.382668
18129.611206	-111.054535
18130.284119	-112.258888
18130.957031	-112.370995
18131.629944	-108.596146
18132.302856	-107.799133
18132.975769	-108.124680
18133.648682	-111.860069
18134.321594	-110.666977
18134.994507	-107.990723
18135.667419	-109.819290
18136.340332	-110.465050
18137.013245	-108.521507
18137.686157	-110.890511
18138.359070	-110.235718
18139.031982	-108.451431
18139.704895	-108.468925
18140.377808	-110.316833
18141.050720	-107.023743
18141.723633	-108.424904
18142.396545	-113.358803
18143.069458	-111.252998
18143.742371	-108.312584
18144.415283	-109.179047
18145.088196	-107.907448
18145.761108	-109.428062
18146.434021	-109.560654
18147.106934	-107.579002
18147.779846	-99.391609
18148.452759	-108.588081
18149.125671	-105.964622
18149.798584	-106.992264
18150.471497	-109.508614
18151.144409	-111.696831
18151.817322	-109.487312
18152.490234	-112.400284
18153.163147	-112.731224
18153.836060	-109.762665
18154.508972	-112.392044
18155.181885	-114.900330
18155.854797	-111.666718
18156.527710	-111.635422
18157.200623	-110.915871
18157.873535	-110.780693
18158.546448	-111.609825
18159.219360	-108.548393
18159.892273	-106.895515
18160.565186	-107.979301
18161.238098	-113.758430
18161.911011	-113.820717
18162.583923	-108.493019
18163.256836	-107.770660
18163.929749	-108.260201
18164.602661	-109.689056
18165.275574	-111.840981
18165.948486	-110.412613
18166.621399	-111.339561
18167.294312	-109.808052
18167.967224	-110.806534
18168.640137	-110.387039
18169.313049	-111.106445
