Frequency (Hz)	Level (dB)
12799.470520	-104.094711
12800.143433	-97.252426
12800.816345	-100.527657
12801.489258	-100.350975
12802.162170	-96.649521
12802.835083	-100.792656
12803.507996	-100.924767
12804.180908	-100.335945
12804.853821	-95.268768
12805.526733	-98.834892
12806.199646	-97.850975
12806.872559	-100.231468
12807.545471	-99.128189
12808.218384	-101.131401
12808.891296	-100.317787
12809.564209	-100.680389
12810.237122	-99.351761
12810.910034	-98.799728
12811.582947	-98.062698
12812.255859	-97.633453
12812.928772	-103.820526
12813.601685	-103.513336
12814.274597	-105.635513
12814.947510	-103.054276
12815.620422	-98.402145
12816.293335	-98.363968
12816.966248	-96.397606
12817.639160	-96.399597
12818.312073	-96.828644
12818.984985	-95.416473
12819.657898	-99.466583
12820.330811	-100.529778
12821.003723	-99.498337
12821.676636	-98.585365
12822.349548	-98.551956
12823.022461	-99.778465
12823.695374	-98.291153
12824.368286	-100.320419
12825.041199	-98.365143
12825.714111	-102.979614
12826.387024	-99.116707
12827.059937	-97.318367
12827.732849	-98.612022
12828.405762	-99.477165
12829.078674	-101.942375
12829.751587	-101.656967
12830.424500	-100.852913
12831.097412	-99.226463
12831.770325	-98.221176
12832.443237	-99.425903
12833.116150	-104.379463
12833.789063	-105.758614
12834.461975	-100.618462
12835.134888	-102.102516
12835.807800	-105.952858
12836.480713	-100.524963
12837.153625	-101.142845
12837.826538	-97.969139
12838.499451	-100.633324
12839.172363	-98.185478
12839.845276	-100.349663
12840.518188	-102.927101
12841.191101	-95.983330
12841.864014	-101.804283
12842.536926	-97.825439
12843.209839	-101.739799
12843.882751	-99.490723
12844.555664	-99.676849
12845.228577	-99.364761
12845.901489	-97.398056
12846.574402	-99.766350
12847.247314	-103.260773
12847.920227	-100.709137
12848.593140	-102.586212
12849.266052	-99.069611
12849.938965	-101.726288
12850.611877	-104.504608
12851.284790	-100.892395
12851.957703	-100.292091
12852.630615	-100.481575
12853.303528	-102.677399
12853.976440	-99.610535
12854.649353	-99.242897
12855.322266	-98.866814
12855.995178	-99.806160
12856.668091	-98.495552
12857.341003	-102.264458
12858.013916	-100.536682
12858.686829	-99.779015
12859.359741	-100.426399
12860.032654	-100.556152
12860.705566	-102.443314
12861.378479	-100.776756
12862.051392	-99.856735
12862.724304	-96.679359
12863.397217	-98.197525
12864.070129	-95.457359
12864.743042	-97.932991
12865.415955	-100.761742
12866.088867	-101.766953
12866.761780	-103.196877
12867.434692	-101.275497
12868.107605	-101.730492
12868.780518	-97.551476
12869.453430	-100.093040
12870.126343	-98.201103
12870.799255	-102.337463
12871.472168	-99.601532
12872.145081	-99.717720
12872.817993	-97.471832
12873.490906	-102.162796
12874.163818	-101.215393
12874.836731	-96.758957
12875.509644	-98.276604
12876.182556	-101.796547
12876.855469	-103.061165
12877.528381	-98.630699
12878.201294	-94.872047
12878.874207	-99.417152
12879.547119	-93.872749
12880.220032	-96.566811
12880.892944	-99.484245
12881.565857	-102.654526
12882.238770	-100.789009
12882.911682	-101.996727
12883.584595	-98.432617
12884.257507	-99.987053
12884.930420	-98.055084
12885.603333	-100.540276
12886.276245	-97.190948
12886.949158	-95.432312
12887.622070	-97.813148
12888.294983	-99.443146
12888.967896	-98.155159
12889.640808	-98.037209
12890.313721	-98.117043
12890.986633	-98.649467
12891.659546	-98.700111
12892.332458	-100.496101
12893.005371	-98.584862
12893.678284	-100.736969
12894.351196	-97.904152
12895.024109	-96.350685
12895.697021	-98.296646
12896.369934	-96.780586
12897.042847	-98.718216
12897.715759	-100.438980
12898.388672	-98.388771
12899.061584	-100.093185
12899.734497	-97.699921
12900.407410	-94.362999
12901.080322	-99.027786
12901.753235	-102.503075
12902.426147	-101.740265
12903.099060	-99.829163
12903.771973	-99.721291
12904.444885	-99.232323
12905.117798	-96.691208
12905.790710	-93.673256
12906.463623	-95.504608
12907.136536	-99.397720
12907.809448	-97.231430
12908.482361	-94.421799
12909.155273	-95.743484
12909.828186	-94.352760
12910.501099	-96.536865
12911.174011	-96.863480
12911.846924	-94.363121
12912.519836	-92.963707
12913.192749	-92.794014
12913.865662	-95.120514
12914.538574	-92.447273
12915.211487	-97.024940
12915.884399	-97.575272
12916.557312	-95.843330
12917.230225	-97.301987
12917.903137	-97.174438
12918.576050	-99.646393
12919.248962	-99.197319
12919.921875	-94.016602
12920.594788	-96.939857
12921.267700	-96.495911
12921.940613	-99.961327
12922.613525	-99.057861
12923.286438	-97.783920
12923.959351	-100.601128
12924.632263	-99.396568
12925.305176	-99.449738
12925.978088	-97.320946
12926.651001	-93.691010
12927.323914	-93.470482
12927.996826	-94.171249
12928.669739	-92.332581
12929.342651	-93.008629
12930.015564	-96.035950
12930.688477	-92.579247
12931.361389	-92.028778
12932.034302	-96.655502
12932.707214	-99.094376
12933.380127	-101.725105
12934.053040	-94.061874
12934.725952	-91.761192
12935.398865	-95.123779
12936.071777	-95.845428
12936.744690	-94.013657
12937.417603	-96.713341
12938.090515	-89.103424
12938.763428	-92.266998
12939.436340	-94.840187
12940.109253	-94.577499
12940.782166	-95.094482
12941.455078	-95.430046
12942.127991	-92.555832
12942.800903	-94.318520
12943.473816	-90.882774
12944.146729	-93.311272
12944.819641	-92.022926
12945.492554	-91.215363
12946.165466	-93.292999
12946.838379	-92.060806
12947.511292	-89.448578
12948.184204	-92.066696
12948.857117	-92.916260
12949.530029	-92.504921
12950.202942	-92.703262
12950.875854	-96.812027
12951.548767	-94.755432
12952.221680	-94.005302
12952.894592	-96.104805
12953.567505	-94.423035
12954.240417	-92.430954
12954.913330	-93.404900
12955.586243	-92.274254
12956.259155	-92.146584
12956.932068	-95.650978
12957.604980	-94.273750
12958.277893	-92.458519
12958.950806	-92.988510
12959.623718	-91.933586
12960.296631	-94.027954
12960.969543	-94.555840
12961.642456	-93.584846
12962.315369	-93.103264
12962.988281	-95.277184
12963.661194	-93.055527
12964.334106	-94.436272
12965.007019	-97.893364
12965.679932	-90.951935
12966.352844	-92.995956
12967.025757	-94.831070
12967.698669	-93.553551
12968.371582	-94.522964
12969.044495	-94.539162
12969.717407	-97.330376
12970.390320	-95.996826
12971.063232	-94.182129
12971.736145	-95.534653
12972.409058	-92.416550
12973.081970	-89.484032
12973.754883	-91.624634
12974.427795	-95.714844
12975.100708	-95.724556
12975.773621	-95.367355
12976.446533	-96.683914
12977.119446	-95.386009
12977.792358	-94.869675
12978.465271	-96.581215
12979.138184	-98.134567
12979.811096	-100.059532
12980.484009	-99.051460
12981.156921	-94.791939
12981.829834	-93.860664
12982.502747	-98.288635
12983.175659	-98.104111
12983.848572	-98.675774
12984.521484	-97.299316
12985.194397	-97.261070
12985.867310	-97.382095
12986.540222	-97.530083
12987.213135	-93.778801
12987.886047	-93.614059
12988.558960	-93.492195
12989.231873	-98.469734
12989.904785	-96.196136
12990.577698	-94.739243
12991.250610	-94.125854
12991.923523	-94.899086
12992.596436	-97.983673
12993.269348	-96.854019
12993.942261	-100.553047
12994.615173	-99.601097
12995.288086	-100.652283
12995.960999	-96.018021
12996.633911	-96.366028
12997.306824	-98.729851
12997.979736	-95.434654
12998.652649	-97.155579
12999.325562	-98.562164
12999.998474	-100.017792
13000.671387	-99.057785
13001.344299	-99.613785
13002.017212	-97.992546
13002.690125	-98.969009
13003.363037	-98.976074
13004.035950	-100.811234
13004.708862	-99.601395
13005.381775	-97.356323
13006.054688	-97.299500
13006.727600	-98.479713
13007.400513	-98.423012
13008.073425	-99.977753
13008.746338	-105.686226
13009.419250	-100.331726
13010.092163	-95.336655
13010.765076	-96.722786
13011.437988	-98.775200
13012.110901	-101.020172
13012.783813	-101.439056
13013.456726	-101.417000
13014.129639	-100.288727
13014.802551	-100.832062
13015.475464	-97.518341
13016.148376	-99.026703
13016.821289	-101.155884
13017.494202	-98.630653
13018.167114	-97.390503
13018.840027	-103.144287
13019.512939	-97.867767
13020.185852	-97.694496
13020.858765	-99.411842
13021.531677	-102.221130
13022.204590	-97.688148
13022.877502	-98.208160
13023.550415	-100.623100
13024.223328	-101.706940
13024.896240	-104.633766
13025.569153	-105.044151
13026.242065	-108.347725
13026.914978	-103.564911
13027.587891	-99.949211
13028.260803	-100.494179
13028.933716	-101.389870
13029.606628	-102.098129
13030.279541	-102.963051
13030.952454	-102.676353
13031.625366	-98.725327
13032.298279	-101.240433
13032.971191	-101.770821
13033.644104	-104.400551
13034.317017	-98.924202
13034.989929	-99.476746
13035.662842	-102.494339
13036.335754	-97.583328
13037.008667	-96.636185
13037.681580	-100.448082
13038.354492	-100.677544
13039.027405	-104.558983
13039.700317	-101.633430
13040.373230	-103.139267
13041.046143	-102.898643
13041.719055	-100.700500
13042.391968	-96.417160
13043.064880	-98.920570
13043.737793	-97.893242
13044.410706	-99.363998
13045.083618	-100.388367
13045.756531	-104.281715
13046.429443	-98.938034
13047.102356	-102.810570
13047.775269	-102.950890
13048.448181	-102.734146
13049.121094	-102.925652
13049.794006	-99.895973
13050.466919	-98.587021
13051.139832	-100.880875
13051.812744	-99.635506
13052.485657	-98.142723
13053.158569	-97.321655
13053.831482	-98.676620
13054.504395	-103.889893
13055.177307	-98.347031
13055.850220	-101.236633
13056.523132	-97.437416
13057.196045	-98.211281
13057.868958	-102.391212
13058.541870	-96.367981
13059.214783	-98.375702
13059.887695	-97.776360
13060.560608	-99.473549
13061.233521	-99.395004
13061.906433	-98.964943
13062.579346	-96.898407
13063.252258	-97.210632
13063.925171	-96.767769
13064.598083	-101.031303
13065.270996	-101.888695
13065.943909	-100.197075
13066.616821	-100.393166
13067.289734	-99.972359
13067.962646	-102.286446
13068.635559	-101.297676
13069.308472	-101.468262
13069.981384	-99.311264
13070.654297	-102.524597
13071.327209	-101.947998
13072.000122	-101.968941
13072.673035	-100.395546
13073.345947	-104.644333
13074.018860	-101.679611
13074.691772	-100.525192
13075.364685	-97.471352
13076.037598	-99.917252
13076.710510	-100.701744
13077.383423	-105.225243
13078.056335	-99.328758
13078.729248	-103.489433
13079.402161	-104.388313
13080.075073	-104.799835
13080.747986	-102.050644
13081.420898	-101.355171
13082.093811	-100.250244
13082.766724	-102.712883
13083.439636	-96.578400
13084.112549	-97.299049
13084.785461	-98.944122
13085.458374	-98.550766
13086.131287	-98.396523
13086.804199	-104.364494
13087.477112	-105.816360
13088.150024	-100.634354
13088.822937	-99.354637
13089.495850	-99.645561
13090.168762	-103.957695
13090.841675	-99.642998
13091.514587	-98.785294
13092.187500	-101.363792
13092.860413	-102.911026
13093.533325	-100.381340
13094.206238	-100.385757
13094.879150	-99.273163
13095.552063	-99.565956
13096.224976	-96.837921
13096.897888	-99.882324
13097.570801	-101.308395
13098.243713	-100.183022
13098.916626	-99.316017
13099.589539	-100.077164
13100.262451	-101.576561
13100.935364	-100.291161
13101.608276	-103.965492
13102.281189	-101.246696
13102.954102	-103.055687
13103.627014	-98.178604
13104.299927	-98.448196
13104.972839	-100.836662
13105.645752	-97.309082
13106.318665	-96.746605
13106.991577	-97.057938
13107.664490	-101.434113
13108.337402	-100.070114
13109.010315	-101.172348
13109.683228	-102.263634
13110.356140	-101.844376
13111.029053	-99.510811
13111.701965	-100.746765
13112.374878	-98.826744
13113.047791	-97.204735
13113.720703	-96.986786
13114.393616	-99.188622
13115.066528	-102.465485
13115.739441	-101.449203
13116.412354	-100.438980
13117.085266	-97.650475
13117.758179	-100.080986
13118.431091	-95.081551
13119.104004	-98.148170
13119.776917	-96.460556
13120.449829	-95.749832
13121.122742	-99.198921
13121.795654	-99.470329
13122.468567	-101.322693
13123.141479	-98.916016
13123.814392	-98.831375
13124.487305	-98.747208
13125.160217	-99.409393
13125.833130	-102.142128
13126.506042	-103.590607
13127.178955	-100.790649
13127.851868	-99.996330
13128.524780	-98.568260
13129.197693	-98.220055
13129.870605	-102.509911
13130.543518	-98.908234
13131.216431	-100.959549
13131.889343	-100.417595
13132.562256	-104.051857
13133.235168	-98.871773
13133.908081	-104.243523
13134.580994	-102.144409
13135.253906	-103.329735
13135.926819	-100.655815
13136.599731	-104.525421
13137.272644	-103.209053
13137.945557	-100.675766
13138.618469	-102.574387
13139.291382	-97.629364
13139.964294	-99.424370
13140.637207	-101.942322
13141.310120	-98.743683
13141.983032	-98.564034
13142.655945	-99.851379
13143.328857	-100.705780
13144.001770	-98.198662
13144.674683	-100.712219
13145.347595	-100.397705
13146.020508	-98.839348
13146.693420	-99.814224
13147.366333	-101.242119
13148.039246	-100.457489
13148.712158	-104.699890
13149.385071	-104.446877
13150.057983	-104.915527
13150.730896	-101.502602
13151.403809	-100.896011
13152.076721	-100.206566
13152.749634	-99.665840
13153.422546	-98.805527
13154.095459	-99.226936
13154.768372	-99.959702
13155.441284	-99.401649
13156.114197	-101.620621
13156.787109	-100.607407
13157.460022	-102.605598
13158.132935	-99.031761
13158.805847	-96.662758
13159.478760	-100.146034
13160.151672	-99.692268
13160.824585	-100.523872
13161.497498	-101.419319
13162.170410	-100.786903
13162.843323	-98.258781
13163.516235	-100.218834
13164.189148	-99.583473
13164.862061	-98.752327
13165.534973	-97.460793
13166.207886	-97.068848
13166.880798	-98.382202
13167.553711	-101.407265
13168.226624	-101.832489
13168.899536	-97.860390
13169.572449	-99.468597
13170.245361	-99.700203
13170.918274	-101.007965
13171.591187	-100.166512
13172.264099	-100.279343
13172.937012	-97.456657
13173.609924	-98.174347
13174.282837	-103.005981
13174.955750	-99.613670
13175.628662	-98.248413
13176.301575	-99.816063
13176.974487	-100.842018
13177.647400	-101.575844
13178.320313	-100.756859
13178.993225	-95.379990
13179.666138	-98.091522
13180.339050	-95.954910
13181.011963	-99.198990
13181.684875	-99.917252
13182.357788	-98.854591
13183.030701	-101.733459
13183.703613	-101.880898
13184.376526	-98.339325
13185.049438	-97.980988
13185.722351	-100.054161
13186.395264	-99.636543
13187.068176	-99.195717
13187.741089	-95.771362
13188.414001	-95.172523
13189.086914	-102.590706
13189.759827	-100.728706
13190.432739	-96.795052
13191.105652	-98.225601
13191.778564	-100.135551
13192.451477	-98.063614
13193.124390	-98.336647
13193.797302	-99.955414
13194.470215	-101.876152
13195.143127	-101.546127
13195.816040	-95.983498
13196.488953	-99.081261
13197.161865	-97.371109
13197.834778	-98.016922
13198.507690	-103.695656
13199.180603	-101.441284
13199.853516	-99.025536
13200.526428	-95.314812
13201.199341	-94.597664
13201.872253	-96.945511
13202.545166	-98.753990
13203.218079	-102.474747
13203.890991	-101.567039
13204.563904	-99.200737
13205.236816	-97.165344
13205.909729	-95.958511
13206.582642	-95.745277
13207.255554	-92.997208
13207.928467	-98.698860
13208.601379	-97.736984
13209.274292	-97.201889
13209.947205	-94.323494
13210.620117	-96.415886
13211.293030	-99.111519
13211.965942	-94.404739
13212.638855	-94.899246
13213.311768	-95.736702
13213.984680	-93.833672
13214.657593	-94.151939
13215.330505	-94.676270
13216.003418	-94.600235
13216.676331	-97.832527
13217.349243	-94.803696
13218.022156	-94.947350
13218.695068	-98.894348
13219.367981	-100.296440
13220.040894	-98.738770
13220.713806	-95.488503
13221.386719	-94.637131
13222.059631	-98.135178
13222.732544	-100.454697
13223.405457	-100.841270
13224.078369	-96.776413
13224.751282	-100.259224
13225.424194	-98.494392
13226.097107	-97.460709
13226.770020	-95.650475
13227.442932	-92.917435
13228.115845	-93.820160
13228.788757	-93.095787
13229.461670	-92.434654
13230.134583	-93.607002
13230.807495	-95.868187
13231.480408	-92.296036
13232.153320	-93.123421
13232.826233	-95.171013
13233.499146	-97.762230
13234.172058	-100.195793
13234.844971	-93.768768
13235.517883	-92.180901
13236.190796	-97.747925
13236.863708	-97.604858
13237.536621	-95.263786
13238.209534	-96.063225
13238.882446	-89.989532
13239.555359	-91.406555
13240.228271	-93.853424
13240.901184	-95.771439
13241.574097	-98.329277
13242.247009	-93.391914
13242.919922	-98.692116
13243.592834	-93.597969
13244.265747	-94.089241
13244.938660	-93.785301
13245.611572	-92.853218
13246.284485	-93.159264
13246.957397	-91.548340
13247.630310	-92.234703
13248.303223	-93.365791
13248.976135	-92.576103
13249.649048	-94.482193
13250.321960	-95.087395
13250.994873	-93.755714
13251.667786	-94.693459
13252.340698	-94.777573
13253.013611	-92.225739
13253.686523	-97.773987
13254.359436	-94.541412
13255.032349	-93.198875
13255.705261	-92.097931
13256.378174	-93.217346
13257.051086	-91.829559
13257.723999	-95.353966
13258.396912	-98.046509
13259.069824	-94.522964
13259.742737	-94.654968
13260.415649	-92.232414
13261.088562	-93.140732
13261.761475	-94.167747
13262.434387	-94.762589
13263.107300	-95.385300
13263.780212	-93.629753
13264.453125	-93.614677
13265.126038	-95.608551
13265.798950	-98.417549
13266.471863	-93.396919
13267.144775	-92.739815
13267.817688	-93.935242
13268.490601	-94.210724
13269.163513	-96.095673
13269.836426	-94.796318
13270.509338	-92.996765
13271.182251	-99.684769
13271.855164	-95.379585
13272.528076	-96.114632
13273.200989	-95.926643
13273.873901	-93.240509
13274.546814	-89.609558
13275.219727	-92.578331
13275.892639	-96.864685
13276.565552	-96.447731
13277.238464	-94.997612
13277.911377	-99.057724
13278.584290	-94.727127
13279.257202	-95.917000
13279.930115	-97.234978
13280.603027	-98.249168
13281.275940	-100.960007
13281.948853	-100.682518
13282.621765	-97.677513
13283.294678	-96.715988
13283.967590	-97.824074
13284.640503	-102.312378
13285.313416	-97.292603
13285.986328	-99.730690
13286.659241	-95.806610
13287.332153	-98.429039
13288.005066	-100.091942
13288.677979	-94.484474
13289.350891	-93.243965
13290.023804	-94.172691
13290.696716	-97.836494
13291.369629	-96.394691
13292.042542	-94.399162
13292.715454	-95.601204
13293.388367	-97.002228
13294.061279	-97.588585
13294.734192	-96.650558
13295.407104	-97.038368
13296.080017	-101.380066
13296.752930	-99.389832
13297.425842	-99.186722
13298.098755	-99.116188
13298.771667	-95.962227
13299.444580	-98.978439
13300.117493	-99.177208
13300.790405	-101.004654
13301.463318	-99.946808
13302.136230	-100.398048
13302.809143	-98.551857
13303.482056	-100.056404
13304.154968	-99.882072
13304.827881	-101.752510
13305.500793	-100.336571
13306.173706	-100.987526
13306.846619	-98.295029
13307.519531	-98.126106
13308.192444	-99.494064
13308.865356	-101.426468
13309.538269	-99.539597
13310.211182	-100.515526
13310.884094	-97.114220
13311.557007	-94.730659
13312.229919	-93.888649
13312.902832	-100.559593
13313.575745	-104.498169
13314.248657	-102.091377
13314.921570	-101.618080
13315.594482	-98.464470
13316.267395	-101.526314
13316.940308	-99.581024
13317.613220	-102.243309
13318.286133	-97.251541
13318.959045	-98.062340
13319.631958	-98.644386
13320.304871	-102.422249
13320.977783	-98.908875
13321.650696	-99.255379
13322.323608	-99.801460
13322.996521	-99.595802
13323.669434	-97.080154
13324.342346	-97.520874
13325.015259	-97.787682
13325.688171	-102.665466
13326.361084	-105.671379
13327.033997	-101.105438
13327.706909	-103.378311
13328.379822	-101.565323
13329.052734	-100.193321
13329.725647	-100.391983
13330.398560	-98.486504
13331.071472	-101.089172
13331.744385	-103.092987
13332.417297	-103.029709
13333.090210	-100.927879
13333.763123	-101.756119
13334.436035	-101.530235
13335.108948	-101.661087
13335.781860	-99.397560
13336.454773	-99.252121
13337.127686	-102.258133
13337.800598	-94.884277
13338.473511	-97.400505
13339.146423	-101.020676
13339.819336	-103.080711
13340.492249	-104.282379
13341.165161	-103.423637
13341.838074	-105.495171
13342.510986	-99.848679
13343.183899	-98.909836
13343.856812	-96.980698
13344.529724	-98.956360
13345.202637	-100.341141
13345.875549	-103.921997
13346.548462	-105.346214
13347.221375	-101.413712
13347.894287	-100.702782
13348.567200	-105.342171
13349.240112	-99.773308
13349.913025	-101.128998
13350.585938	-103.992447
13351.258850	-102.467545
13351.931763	-98.329475
13352.604675	-99.427917
13353.277588	-99.570839
13353.950500	-100.515831
13354.623413	-99.311264
13355.296326	-103.029236
13355.969238	-101.647263
13356.642151	-102.006790
13357.315063	-100.632072
13357.987976	-98.759560
13358.660889	-99.944855
13359.333801	-100.292465
13360.006714	-96.818321
13360.679626	-97.944359
13361.352539	-98.486656
13362.025452	-98.916145
13362.698364	-99.860878
13363.371277	-100.386780
13364.044189	-99.942841
13364.717102	-97.701057
13365.390015	-96.875191
13366.062927	-101.098793
13366.735840	-101.213844
13367.408752	-98.407166
13368.081665	-101.948715
13368.754578	-100.687218
13369.427490	-100.255157
13370.100403	-100.601540
13370.773315	-98.721436
13371.446228	-101.628006
13372.119141	-104.220055
13372.792053	-103.637711
13373.464966	-102.020050
13374.137878	-100.564102
13374.810791	-102.775627
13375.483704	-100.514572
13376.156616	-100.085983
13376.829529	-98.969292
13377.502441	-101.141464
13378.175354	-100.350426
13378.848267	-99.961975
13379.521179	-100.002884
13380.194092	-102.153168
13380.867004	-104.239914
13381.539917	-105.133446
13382.212830	-103.018906
13382.885742	-99.286697
13383.558655	-99.642426
13384.231567	-97.848923
13384.904480	-95.803520
13385.577393	-100.480484
13386.250305	-98.392006
13386.923218	-99.727402
13387.596130	-100.170570
13388.269043	-104.004204
13388.941956	-101.735733
13389.614868	-99.466217
13390.287781	-103.262344
13390.960693	-102.425819
13391.633606	-99.118744
13392.306519	-101.918106
13392.979431	-101.877708
13393.652344	-105.368195
13394.325256	-105.019760
13394.998169	-100.023880
13395.671082	-101.957222
13396.343994	-102.311241
13397.016907	-101.866188
13397.689819	-98.910965
13398.362732	-100.250816
13399.035645	-99.779305
13399.708557	-100.206482
13400.381470	-99.427559
13401.054382	-101.965195
13401.727295	-102.451729
13402.400208	-103.015152
13403.073120	-101.376755
13403.746033	-103.806519
13404.418945	-106.800537
13405.091858	-98.147003
13405.764771	-97.755463
13406.437683	-100.282372
13407.110596	-96.290382
13407.783508	-96.955925
13408.456421	-98.286438
13409.129333	-101.650558
13409.802246	-104.191071
13410.475159	-101.820930
13411.148071	-103.510651
13411.820984	-102.426178
13412.493896	-101.575294
13413.166809	-99.996735
13413.839722	-102.742653
13414.512634	-100.653160
13415.185547	-97.210426
13415.858459	-98.696846
13416.531372	-101.876892
13417.204285	-101.765480
13417.877197	-98.729492
13418.550110	-98.914886
13419.223022	-98.747192
13419.895935	-95.276321
13420.568848	-98.260406
13421.241760	-95.417519
13421.914673	-97.464592
13422.587585	-99.132698
13423.260498	-98.280167
13423.933411	-99.400902
13424.606323	-98.886536
13425.279236	-103.199913
13425.952148	-100.991890
13426.625061	-102.453529
13427.297974	-101.230568
13427.970886	-100.188263
13428.643799	-102.152672
13429.316711	-99.591469
13429.989624	-96.437714
13430.662537	-98.031479
13431.335449	-100.651085
13432.008362	-100.103439
13432.681274	-100.813835
13433.354187	-104.158836
13434.027100	-98.837784
13434.700012	-102.075226
13435.372925	-101.329887
13436.045837	-102.253647
13436.718750	-103.059105
13437.391663	-98.616417
13438.064575	-104.513641
13438.737488	-104.824875
13439.410400	-101.368103
13440.083313	-99.828537
13440.756226	-100.211563
13441.429138	-102.547371
13442.102051	-99.700439
13442.774963	-101.221916
13443.447876	-96.326202
13444.120789	-100.642921
13444.793701	-100.638618
13445.466614	-101.190933
13446.139526	-101.266335
13446.812439	-97.725502
13447.485352	-100.006592
13448.158264	-102.168205
13448.831177	-99.377548
13449.504089	-101.477333
13450.177002	-103.519424
13450.849915	-102.105171
13451.522827	-102.347305
13452.195740	-99.948303
13452.868652	-101.168900
13453.541565	-102.745636
13454.214478	-98.698204
13454.887390	-96.927109
13455.560303	-98.766365
13456.233215	-101.490509
13456.906128	-106.666016
13457.579041	-96.907249
13458.251953	-101.003700
13458.924866	-99.396706
13459.597778	-98.328094
13460.270691	-97.528931
13460.943604	-97.267776
13461.616516	-101.313408
13462.289429	-101.764702
13462.962341	-101.150253
13463.635254	-98.529648
13464.308167	-99.739662
13464.981079	-100.907784
13465.653992	-102.955055
13466.326904	-99.678413
13466.999817	-98.660233
13467.672729	-97.735168
13468.345642	-97.569954
13469.018555	-99.794540
13469.691467	-100.180725
13470.364380	-98.401421
13471.037292	-100.052155
13471.710205	-100.591522
13472.383118	-102.194923
13473.056030	-97.798775
13473.728943	-99.982635
13474.401855	-98.382469
13475.074768	-99.237274
13475.747681	-101.349594
13476.420593	-98.155266
13477.093506	-99.985268
13477.766418	-99.381554
13478.439331	-100.429131
13479.112244	-99.459084
13479.785156	-96.545624
13480.458069	-95.955406
13481.130981	-98.292099
13481.803894	-98.521278
13482.476807	-100.953712
13483.149719	-98.576797
13483.822632	-100.010132
13484.495544	-100.868187
13485.168457	-97.580368
13485.841370	-99.068901
13486.514282	-100.129181
13487.187195	-99.365677
13487.860107	-100.583176
13488.533020	-97.611572
13489.205933	-99.215912
13489.878845	-102.142952
13490.551758	-101.038414
13491.224670	-98.932159
13491.897583	-97.556068
13492.570496	-97.676163
13493.243408	-99.884323
13493.916321	-97.478973
13494.589233	-98.710030
13495.262146	-99.883652
13495.935059	-100.410446
13496.607971	-97.247185
13497.280884	-99.055779
13497.953796	-98.156082
13498.626709	-99.241325
13499.299622	-105.637596
13499.972534	-103.224365
13500.645447	-100.710655
13501.318359	-95.586800
13501.991272	-95.928162
13502.664185	-97.855499
13503.337097	-95.585464
13504.010010	-100.768829
13504.682922	-100.397690
13505.355835	-100.001526
13506.028748	-96.239372
13506.701660	-97.746048
13507.374573	-97.919342
13508.047485	-96.579048
13508.720398	-95.528786
13509.393311	-97.095238
13510.066223	-98.049736
13510.739136	-94.613373
13511.412048	-97.656357
13512.084961	-100.182892
13512.757874	-95.079155
13513.430786	-94.942131
13514.103699	-97.067307
13514.776611	-99.024513
13515.449524	-94.465103
13516.122437	-95.692322
13516.795349	-98.984283
13517.468262	-96.161026
13518.141174	-96.598991
13518.814087	-94.070389
13519.487000	-99.381020
13520.159912	-101.480675
13520.832825	-101.880989
13521.505737	-97.191826
13522.178650	-94.789032
13522.851563	-98.589195
13523.524475	-99.417992
13524.197388	-102.384476
13524.870300	-98.162170
13525.543213	-98.984222
13526.216125	-100.180222
13526.889038	-100.786858
13527.561951	-96.529488
13528.234863	-93.466301
13528.907776	-96.746948
13529.580688	-92.697624
13530.253601	-93.402832
13530.926514	-94.449478
13531.599426	-93.605354
13532.272339	-92.273384
13532.945251	-94.383217
13533.618164	-96.604294
13534.291077	-95.039658
13534.963989	-96.014725
13535.636902	-95.038765
13536.309814	-93.198715
13536.982727	-97.383545
13537.655640	-95.444489
13538.328552	-95.976570
13539.001465	-98.076691
13539.674377	-92.229141
13540.347290	-92.939545
13541.020203	-92.320564
13541.693115	-98.204674
13542.366028	-97.762032
13543.038940	-94.103745
13543.711853	-96.510834
13544.384766	-97.610527
13545.057678	-93.098495
13545.730591	-93.909348
13546.403503	-93.306152
13547.076416	-94.009262
13547.749329	-92.300613
13548.422241	-91.612389
13549.095154	-96.667435
13549.768066	-96.646523
13550.440979	-92.311264
13551.113892	-97.437721
13551.786804	-94.527092
13552.459717	-96.436859
13553.132629	-92.929825
13553.805542	-93.000610
13554.478455	-97.078705
13555.151367	-97.643616
13555.824280	-93.865837
13556.497192	-92.918518
13557.170105	-92.966576
13557.843018	-92.098076
13558.515930	-94.714684
13559.188843	-96.600739
13559.861755	-96.023468
13560.534668	-94.951630
13561.207581	-92.982864
13561.880493	-93.762131
13562.553406	-94.360901
13563.226318	-94.888069
13563.899231	-94.478508
13564.572144	-96.331444
13565.245056	-92.135689
13565.917969	-93.388603
13566.590881	-98.276337
13567.263794	-95.022003
13567.936707	-94.888206
13568.609619	-91.645805
13569.282532	-94.298912
13569.955444	-97.732613
13570.628357	-96.135956
13571.301270	-94.736046
13571.974182	-94.962578
13572.647095	-97.068855
13573.320007	-95.449730
13573.992920	-97.267876
13574.665833	-96.757996
13575.338745	-93.371407
13576.011658	-91.882256
13576.684570	-94.344246
13577.357483	-95.377853
13578.030396	-96.430038
13578.703308	-98.505836
13579.376221	-96.008041
13580.049133	-93.954231
13580.722046	-97.901817
13581.394958	-98.082268
13582.067871	-97.545395
13582.740784	-101.605545
