Frequency (Hz)	Level (dB)
20148.348999	-106.260620
20149.021912	-104.822571
20149.694824	-106.065689
20150.367737	-104.506355
20151.040649	-105.638672
20151.713562	-104.159546
20152.386475	-102.204895
20153.059387	-108.063416
20153.732300	-102.992180
20154.405212	-103.725555
20155.078125	-103.366768
20155.751038	-103.606499
20156.423950	-103.022583
20157.096863	-105.481392
20157.769775	-105.075325
20158.442688	-106.794151
20159.115601	-105.306816
20159.788513	-103.783203
20160.461426	-108.961838
20161.134338	-104.395775
20161.807251	-104.931648
20162.480164	-105.660851
20163.153076	-107.143707
20163.825989	-102.772507
20164.498901	-102.586266
20165.171814	-105.518013
20165.844727	-105.154427
20166.517639	-103.428513
20167.190552	-102.046982
20167.863464	-105.924492
20168.536377	-110.195526
20169.209290	-107.267754
20169.882202	-106.682907
20170.555115	-103.484863
20171.228027	-105.617554
20171.900940	-103.552361
20172.573853	-103.899925
20173.246765	-106.449913
20173.919678	-108.631516
20174.592590	-103.796577
20175.265503	-102.020424
20175.938416	-105.073067
20176.611328	-108.919769
20177.284241	-106.317513
20177.957153	-104.555748
20178.630066	-104.202484
20179.302979	-104.514458
20179.975891	-109.785599
20180.648804	-103.812462
20181.321716	-101.692360
20181.994629	-105.790916
20182.667542	-109.004761
20183.340454	-108.228279
20184.013367	-104.349190
20184.686279	-103.124435
20185.359192	-104.734421
20186.032104	-102.903572
20186.705017	-104.846199
20187.377930	-106.237846
20188.050842	-105.198952
20188.723755	-103.694122
20189.396667	-103.760818
20190.069580	-103.304649
20190.742493	-105.942558
20191.415405	-105.380417
20192.088318	-106.036072
20192.761230	-107.797028
20193.434143	-106.626572
20194.107056	-106.970360
20194.779968	-106.477112
20195.452881	-102.575531
20196.125793	-102.844681
20196.798706	-105.032272
20197.471619	-105.425308
20198.144531	-106.887306
20198.817444	-102.558418
20199.490356	-102.527786
20200.163269	-106.196190
20200.836182	-106.785988
20201.509094	-105.163574
20202.182007	-102.229332
20202.854919	-102.016220
20203.527832	-101.276665
20204.200745	-104.062698
20204.873657	-105.684746
20205.546570	-108.006813
20206.219482	-106.448921
20206.892395	-102.602760
20207.565308	-101.443954
20208.238220	-102.873665
20208.911133	-104.923409
20209.584045	-102.333290
20210.256958	-101.755608
20210.929871	-106.540474
20211.602783	-106.293709
20212.275696	-103.011703
20212.948608	-102.955284
20213.621521	-106.449089
20214.294434	-105.139732
20214.967346	-103.653358
20215.640259	-106.504379
20216.313171	-103.069160
20216.986084	-102.153870
20217.658997	-106.273987
20218.331909	-105.381065
20219.004822	-106.288940
20219.677734	-111.799950
20220.350647	-105.473442
20221.023560	-101.730888
20221.696472	-103.608925
20222.369385	-101.346008
20223.042297	-101.811180
20223.715210	-102.923698
20224.388123	-107.009781
20225.061035	-107.636749
20225.733948	-104.289398
20226.406860	-106.311028
20227.079773	-102.388519
20227.752686	-103.426308
20228.425598	-105.029564
20229.098511	-103.260445
20229.771423	-104.837776
20230.444336	-102.618607
20231.117249	-108.605370
20231.790161	-108.560982
20232.463074	-105.701660
20233.135986	-103.941544
20233.808899	-103.706192
20234.481812	-106.292435
20235.154724	-102.861160
20235.827637	-104.613426
20236.500549	-103.416725
20237.173462	-101.282570
20237.846375	-103.059792
20238.519287	-104.300690
20239.192200	-105.526428
20239.865112	-100.782288
20240.538025	-100.379036
20241.210938	-102.057777
20241.883850	-101.535202
20242.556763	-105.769936
20243.229675	-104.341576
20243.902588	-102.704498
20244.575500	-106.610420
20245.248413	-103.063530
20245.921326	-103.783623
20246.594238	-104.561989
20247.267151	-104.116852
20247.940063	-104.779785
20248.612976	-104.568237
20249.285889	-105.569489
20249.958801	-102.809456
20250.631714	-105.465218
20251.304626	-104.821571
20251.977539	-107.850471
20252.650452	-106.001160
20253.323364	-102.786118
20253.996277	-104.029930
20254.669189	-102.517365
20255.342102	-103.596130
20256.015015	-103.589905
20256.687927	-105.801071
20257.360840	-104.644150
20258.033752	-103.340752
20258.706665	-103.245384
20259.379578	-103.924484
20260.052490	-105.870506
20260.725403	-106.809242
20261.398315	-103.515503
20262.071228	-106.548409
20262.744141	-104.908188
20263.417053	-107.134987
20264.089966	-109.515564
20264.762878	-105.561859
20265.435791	-103.485046
20266.108704	-102.376282
20266.781616	-104.904633
20267.454529	-104.134254
20268.127441	-104.975815
20268.800354	-102.242043
20269.473267	-103.198097
20270.146179	-107.146957
20270.819092	-105.586372
20271.492004	-103.125648
20272.164917	-108.093750
20272.837830	-105.689316
20273.510742	-105.414581
20274.183655	-105.055069
20274.856567	-103.425201
20275.529480	-107.899498
20276.202393	-105.876091
20276.875305	-106.335655
20277.548218	-104.395523
20278.221130	-105.174927
20278.894043	-103.513794
20279.566956	-101.948265
20280.239868	-103.445473
20280.912781	-109.562523
20281.585693	-106.751762
20282.258606	-105.517357
20282.931519	-101.426849
20283.604431	-101.953316
20284.277344	-102.073868
20284.950256	-101.842773
20285.623169	-103.777763
20286.296082	-106.575188
20286.968994	-102.003922
20287.641907	-103.883560
20288.314819	-102.623482
20288.987732	-106.197815
20289.660645	-104.081215
20290.333557	-105.098518
20291.006470	-106.490265
20291.679382	-106.643379
20292.352295	-106.149384
20293.025208	-108.884338
20293.698120	-102.150101
20294.371033	-105.303169
20295.043945	-106.145531
20295.716858	-105.044167
20296.389771	-107.168190
20297.062683	-108.341103
20297.735596	-106.440872
20298.408508	-105.666008
20299.081421	-108.025154
20299.754333	-106.735458
20300.427246	-106.145119
20301.100159	-104.864838
20301.773071	-104.732422
20302.445984	-107.361198
20303.118896	-106.234642
20303.791809	-103.504532
20304.464722	-108.406487
20305.137634	-105.339981
20305.810547	-104.664291
20306.483459	-101.806290
20307.156372	-105.558746
20307.829285	-107.425636
20308.502197	-109.072395
20309.175110	-110.701340
20309.848022	-105.352623
20310.520935	-102.823540
20311.193848	-102.557655
20311.866760	-104.777496
20312.539673	-102.741570
20313.212585	-100.283676
20313.885498	-103.323708
20314.558411	-104.062653
20315.231323	-106.327644
20315.904236	-106.242065
20316.577148	-103.153656
20317.250061	-103.686195
20317.922974	-104.527245
20318.595886	-106.911530
20319.268799	-109.942833
20319.941711	-108.134369
20320.614624	-105.934113
20321.287537	-102.751472
20321.960449	-105.759865
20322.633362	-106.806168
20323.306274	-107.256744
20323.979187	-106.885162
20324.652100	-107.455025
20325.325012	-103.823647
20325.997925	-105.062447
20326.670837	-104.611084
20327.343750	-105.177162
20328.016663	-105.472672
20328.689575	-105.073158
20329.362488	-107.428894
20330.035400	-105.811806
20330.708313	-105.425949
20331.381226	-103.161507
20332.054138	-102.228386
20332.727051	-104.994125
20333.399963	-103.496483
20334.072876	-103.926941
20334.745789	-106.515228
20335.418701	-103.733002
20336.091614	-103.660660
20336.764526	-104.445488
20337.437439	-105.243416
20338.110352	-107.158974
20338.783264	-104.509850
20339.456177	-104.951912
20340.129089	-103.076508
20340.802002	-102.290482
20341.474915	-103.193039
20342.147827	-110.029602
20342.820740	-103.877312
20343.493652	-103.335564
20344.166565	-103.171867
20344.839478	-103.344032
20345.512390	-105.192871
20346.185303	-107.429321
20346.858215	-103.029243
20347.531128	-100.568520
20348.204041	-102.989021
20348.876953	-105.268173
20349.549866	-103.386475
20350.222778	-107.523697
20350.895691	-107.530823
20351.568604	-102.797318
20352.241516	-103.601761
20352.914429	-106.277435
20353.587341	-101.516579
20354.260254	-101.669701
20354.933167	-101.778404
20355.606079	-106.078979
20356.278992	-105.600899
20356.951904	-102.562119
20357.624817	-103.014786
20358.297729	-103.299324
20358.970642	-109.382851
20359.643555	-104.599670
20360.316467	-102.409050
20360.989380	-104.697960
20361.662292	-103.993034
20362.335205	-104.769516
20363.008118	-102.802696
20363.681030	-103.228394
20364.353943	-102.899384
20365.026855	-105.583572
20365.699768	-104.407661
20366.372681	-103.812553
20367.045593	-107.077286
20367.718506	-105.576523
20368.391418	-104.139465
20369.064331	-107.540070
20369.737244	-108.455254
20370.410156	-106.930664
20371.083069	-110.131966
20371.755981	-104.672142
20372.428894	-104.196259
20373.101807	-104.197350
20373.774719	-106.731285
20374.447632	-108.050674
20375.120544	-105.915520
20375.793457	-103.716255
20376.466370	-106.529060
20377.139282	-104.357796
20377.812195	-106.082275
20378.485107	-105.176720
20379.158020	-108.590797
20379.830933	-103.513809
20380.503845	-101.782196
20381.176758	-102.985786
20381.849670	-103.282234
20382.522583	-103.316017
20383.195496	-103.806831
20383.868408	-104.445839
20384.541321	-104.302399
20385.214233	-109.005836
20385.887146	-108.896049
20386.560059	-109.099747
20387.232971	-105.974960
20387.905884	-105.180466
20388.578796	-104.927696
20389.251709	-105.127457
20389.924622	-105.255829
20390.597534	-103.541618
20391.270447	-107.797264
20391.943359	-108.347481
20392.616272	-104.761299
20393.289185	-106.940613
20393.962097	-105.786034
20394.635010	-103.308678
20395.307922	-103.887230
20395.980835	-105.763657
20396.653748	-105.024620
20397.326660	-103.035080
20397.999573	-105.030586
20398.672485	-107.001030
20399.345398	-106.730797
20400.018311	-102.227142
20400.691223	-107.057076
20401.364136	-105.563103
20402.037048	-104.648720
20402.709961	-103.992073
20403.382874	-105.414757
20404.055786	-101.913307
20404.728699	-106.406982
20405.401611	-105.065933
20406.074524	-105.296135
20406.747437	-108.017647
20407.420349	-105.708694
20408.093262	-103.033569
20408.766174	-105.809525
20409.439087	-103.628311
20410.112000	-105.397034
20410.784912	-105.010201
20411.457825	-103.579124
20412.130737	-108.833122
20412.803650	-106.566696
20413.476563	-106.309242
20414.149475	-105.608055
20414.822388	-106.034065
20415.495300	-106.657898
20416.168213	-104.288132
20416.841125	-101.037010
20417.514038	-103.292526
20418.186951	-105.089859
20418.859863	-107.060776
20419.532776	-103.849304
20420.205688	-103.673782
20420.878601	-107.900291
20421.551514	-102.671448
20422.224426	-104.698349
20422.897339	-102.584099
20423.570251	-102.679939
20424.243164	-101.343536
20424.916077	-100.342316
20425.588989	-101.865753
20426.261902	-103.830124
20426.934814	-103.733757
20427.607727	-103.236420
20428.280640	-103.178535
20428.953552	-101.378563
20429.626465	-104.672729
20430.299377	-105.737617
20430.972290	-102.140732
20431.645203	-104.094833
20432.318115	-108.384850
20432.991028	-103.111694
20433.663940	-104.720459
20434.336853	-109.565834
20435.009766	-109.357178
20435.682678	-105.172409
20436.355591	-106.149559
20437.028503	-105.638237
20437.701416	-104.141190
20438.374329	-106.251846
20439.047241	-105.064934
20439.720154	-103.655518
20440.393066	-105.727821
20441.065979	-104.731316
20441.738892	-106.910637
20442.411804	-108.759018
20443.084717	-108.418709
20443.757629	-103.012039
20444.430542	-106.460693
20445.103455	-105.532700
20445.776367	-102.763527
20446.449280	-101.125206
20447.122192	-106.328735
20447.795105	-107.334473
20448.468018	-103.346581
20449.140930	-105.320572
20449.813843	-108.367371
20450.486755	-107.032410
20451.159668	-109.007782
20451.832581	-106.727242
20452.505493	-106.750435
20453.178406	-104.402939
20453.851318	-102.686768
20454.524231	-103.564728
20455.197144	-101.831085
20455.870056	-106.034058
20456.542969	-106.826561
20457.215881	-105.667877
20457.888794	-107.813950
20458.561707	-107.390663
20459.234619	-104.336288
20459.907532	-106.031410
20460.580444	-105.390694
20461.253357	-103.927773
20461.926270	-102.934525
20462.599182	-104.273468
20463.272095	-103.407539
20463.945007	-104.635735
20464.617920	-106.170868
20465.290833	-105.253189
20465.963745	-104.272789
20466.636658	-104.990547
20467.309570	-102.978874
20467.982483	-104.000908
20468.655396	-106.639343
20469.328308	-105.898506
20470.001221	-110.052330
20470.674133	-109.965904
20471.347046	-107.727364
20472.019958	-104.841385
20472.692871	-104.717560
20473.365784	-106.616905
20474.038696	-106.039986
20474.711609	-103.287216
20475.384521	-106.678513
20476.057434	-101.514336
20476.730347	-102.485123
20477.403259	-104.897400
20478.076172	-104.579758
20478.749084	-104.832710
20479.421997	-103.211372
20480.094910	-101.606071
20480.767822	-105.462761
20481.440735	-103.697006
20482.113647	-105.503937
20482.786560	-102.928749
20483.459473	-102.102509
20484.132385	-103.094208
20484.805298	-104.594368
20485.478210	-103.978035
20486.151123	-103.678627
20486.824036	-103.589821
20487.496948	-102.265121
20488.169861	-106.125999
20488.842773	-105.521851
20489.515686	-104.381844
20490.188599	-106.808578
20490.861511	-104.454681
20491.534424	-104.793953
20492.207336	-104.653862
20492.880249	-104.266342
20493.553162	-111.934540
20494.226074	-105.977837
20494.898987	-106.990234
20495.571899	-106.063622
20496.244812	-103.690567
20496.917725	-105.855217
20497.590637	-103.436691
20498.263550	-104.861130
20498.936462	-104.036224
20499.609375	-102.053154
20500.282288	-105.423569
20500.955200	-107.880188
20501.628113	-104.873802
20502.301025	-105.260742
20502.973938	-103.513153
20503.646851	-101.372658
20504.319763	-101.467110
20504.992676	-103.150932
20505.665588	-105.536346
20506.338501	-106.468010
20507.011414	-106.335312
20507.684326	-105.171227
20508.357239	-101.768089
20509.030151	-103.049927
20509.703064	-102.218414
20510.375977	-100.376175
20511.048889	-102.972458
20511.721802	-103.608238
20512.394714	-102.815468
20513.067627	-101.321556
20513.740540	-103.704773
20514.413452	-103.330803
20515.086365	-105.144463
20515.759277	-105.511803
20516.432190	-103.131927
20517.105103	-108.100487
20517.778015	-102.766441
20518.450928	-108.825333
20519.123840	-105.234634
20519.796753	-105.483757
20520.469666	-106.179214
20521.142578	-107.159264
20521.815491	-103.628593
20522.488403	-107.144691
20523.161316	-104.232155
20523.834229	-102.416763
20524.507141	-101.251183
20525.180054	-105.301918
20525.852966	-106.839981
20526.525879	-104.801292
20527.198792	-107.334923
20527.871704	-103.685654
20528.544617	-105.758759
20529.217529	-107.272263
20529.890442	-102.963356
20530.563354	-102.036453
20531.236267	-102.239243
20531.909180	-110.613403
20532.582092	-105.083145
20533.255005	-103.731628
20533.927917	-104.552467
20534.600830	-105.352249
20535.273743	-103.948410
20535.946655	-101.793182
20536.619568	-102.780251
20537.292480	-100.748314
20537.965393	-103.997047
20538.638306	-103.105019
20539.311218	-104.684502
20539.984131	-100.249687
20540.657043	-104.811455
20541.329956	-104.225029
20542.002869	-102.747177
20542.675781	-103.810196
20543.348694	-104.993835
20544.021606	-106.231529
20544.694519	-106.523384
20545.367432	-102.530304
20546.040344	-101.270576
20546.713257	-105.375153
20547.386169	-101.932571
20548.059082	-102.446999
20548.731995	-107.312424
20549.404907	-101.722397
20550.077820	-102.919899
20550.750732	-107.115280
20551.423645	-103.316353
20552.096558	-106.081909
20552.769470	-105.039322
20553.442383	-106.901024
20554.115295	-104.303963
20554.788208	-104.245422
20555.461121	-107.524780
20556.134033	-103.480988
20556.806946	-106.053146
20557.479858	-109.946365
20558.152771	-103.798866
20558.825684	-104.468002
20559.498596	-104.155052
20560.171509	-104.762886
20560.844421	-105.866463
20561.517334	-107.460960
20562.190247	-105.796623
20562.863159	-102.190002
20563.536072	-107.313271
20564.208984	-107.283455
20564.881897	-107.291969
20565.554810	-102.594284
20566.227722	-104.792679
20566.900635	-103.601311
20567.573547	-103.883820
20568.246460	-110.876343
20568.919373	-103.058563
20569.592285	-101.431931
20570.265198	-106.743690
20570.938110	-105.456741
20571.611023	-104.986710
20572.283936	-105.649864
20572.956848	-109.767311
20573.629761	-108.083328
20574.302673	-105.866623
20574.975586	-105.665558
20575.648499	-105.263519
20576.321411	-104.997879
20576.994324	-106.969055
20577.667236	-106.645233
20578.340149	-107.944946
20579.013062	-103.421158
20579.685974	-103.451286
20580.358887	-105.125092
20581.031799	-103.700867
20581.704712	-107.511620
20582.377625	-107.444313
20583.050537	-107.401138
20583.723450	-107.824539
20584.396362	-105.238625
20585.069275	-104.124023
20585.742188	-102.707535
20586.415100	-103.704834
20587.088013	-106.618660
20587.760925	-102.120491
20588.433838	-103.090340
20589.106750	-102.446617
20589.779663	-102.408592
20590.452576	-107.364639
20591.125488	-107.335541
20591.798401	-106.650414
20592.471313	-106.185074
20593.144226	-110.156433
20593.817139	-105.901863
20594.490051	-105.001968
20595.162964	-104.285019
20595.835876	-105.104301
20596.508789	-107.593987
20597.181702	-105.700455
20597.854614	-107.064430
20598.527527	-107.550667
20599.200439	-105.605148
20599.873352	-104.254143
20600.546265	-107.846024
20601.219177	-106.352310
20601.892090	-106.125443
20602.565002	-101.600288
20603.237915	-102.837204
20603.910828	-103.861504
20604.583740	-109.165169
20605.256653	-108.955559
20605.929565	-107.229218
20606.602478	-104.241089
20607.275391	-105.796265
20607.948303	-106.236565
20608.621216	-106.307274
20609.294128	-105.323135
20609.967041	-110.234734
20610.639954	-104.068741
20611.312866	-100.961975
20611.985779	-102.968452
20612.658691	-106.216881
20613.331604	-107.353996
20614.004517	-102.060745
20614.677429	-104.706444
20615.350342	-105.506851
20616.023254	-105.789177
20616.696167	-102.920601
20617.369080	-101.091904
20618.041992	-103.408813
20618.714905	-105.830086
20619.387817	-107.271385
20620.060730	-109.007195
20620.733643	-107.993607
20621.406555	-107.382652
20622.079468	-103.808578
20622.752380	-102.962234
20623.425293	-101.621254
20624.098206	-102.137299
20624.771118	-105.375053
20625.444031	-109.457443
20626.116943	-107.330704
20626.789856	-105.076477
20627.462769	-105.842453
20628.135681	-104.672112
20628.808594	-103.575188
20629.481506	-107.029007
20630.154419	-106.613373
20630.827332	-103.913055
20631.500244	-103.682648
20632.173157	-104.739616
20632.846069	-107.939140
20633.518982	-105.632462
20634.191895	-106.083672
20634.864807	-105.313423
20635.537720	-107.585991
20636.210632	-103.013832
20636.883545	-102.462219
20637.556458	-104.316170
20638.229370	-107.651337
20638.902283	-109.068489
20639.575195	-104.389496
20640.248108	-102.515434
20640.921021	-104.532227
20641.593933	-101.427299
20642.266846	-101.710663
20642.939758	-102.651497
20643.612671	-99.814735
20644.285583	-104.022499
20644.958496	-103.743225
20645.631409	-105.740173
20646.304321	-106.224945
20646.977234	-103.700302
20647.650146	-104.240891
20648.323059	-99.662659
20648.995972	-103.741722
20649.668884	-102.629181
20650.341797	-103.915092
20651.014709	-107.418869
20651.687622	-104.666107
20652.360535	-105.878410
20653.033447	-106.237656
20653.706360	-104.765358
20654.379272	-103.564354
20655.052185	-104.876015
20655.725098	-103.729263
20656.398010	-107.619492
20657.070923	-105.948143
20657.743835	-104.635971
20658.416748	-103.182648
20659.089661	-103.777695
20659.762573	-106.797050
20660.435486	-107.940651
20661.108398	-107.382774
20661.781311	-111.768829
20662.454224	-105.043144
20663.127136	-105.205986
20663.800049	-105.310699
20664.472961	-106.152901
20665.145874	-104.534966
20665.818787	-106.438759
20666.491699	-106.643433
20667.164612	-104.746674
20667.837524	-101.386726
20668.510437	-104.224014
20669.183350	-107.045479
20669.856262	-106.667091
20670.529175	-107.422226
20671.202087	-104.614662
20671.875000	-105.761482
20672.547913	-104.986771
20673.220825	-107.888039
20673.893738	-104.784714
20674.566650	-104.957733
20675.239563	-103.918854
20675.912476	-102.787880
20676.585388	-104.364594
20677.258301	-103.729607
20677.931213	-103.820740
20678.604126	-105.816467
20679.277039	-103.835030
20679.949951	-104.431122
20680.622864	-101.039299
20681.295776	-101.338326
20681.968689	-101.946091
20682.641602	-103.476662
20683.314514	-105.480316
20683.987427	-104.173164
20684.660339	-104.272247
20685.333252	-104.717796
20686.006165	-109.487312
20686.679077	-107.817345
20687.351990	-107.787369
20688.024902	-106.194214
20688.697815	-104.006760
20689.370728	-108.213989
20690.043640	-105.389389
20690.716553	-103.311089
20691.389465	-107.611313
20692.062378	-106.277924
20692.735291	-106.920761
20693.408203	-104.070129
20694.081116	-101.903732
20694.754028	-105.553139
20695.426941	-102.807571
20696.099854	-105.551254
20696.772766	-110.218582
20697.445679	-105.571716
20698.118591	-104.677620
20698.791504	-104.861526
20699.464417	-104.139282
20700.137329	-101.708054
20700.810242	-105.368675
20701.483154	-109.876091
20702.156067	-109.871582
20702.828979	-106.495110
20703.501892	-105.885658
20704.174805	-107.348419
20704.847717	-103.536140
20705.520630	-106.875084
20706.193542	-106.705826
20706.866455	-105.230797
20707.539368	-103.774223
20708.212280	-108.076050
20708.885193	-105.824715
20709.558105	-104.999771
20710.231018	-107.420952
20710.903931	-108.465828
20711.576843	-108.317917
20712.249756	-107.736076
20712.922668	-105.397362
20713.595581	-109.660622
20714.268494	-105.518158
20714.941406	-108.493790
20715.614319	-105.528496
20716.287231	-108.476807
20716.960144	-103.474548
20717.633057	-102.676674
20718.305969	-104.492966
20718.978882	-107.045242
20719.651794	-106.189003
20720.324707	-106.010246
20720.997620	-105.585045
20721.670532	-105.193954
20722.343445	-107.762871
20723.016357	-105.013947
20723.689270	-104.742630
20724.362183	-104.690956
20725.035095	-102.216713
20725.708008	-104.633064
20726.380920	-103.659294
20727.053833	-104.342140
20727.726746	-104.799400
20728.399658	-103.645058
20729.072571	-105.527046
20729.745483	-104.160133
20730.418396	-102.201683
20731.091309	-108.061073
20731.764221	-103.802170
20732.437134	-107.217850
20733.110046	-106.246498
20733.782959	-104.781342
20734.455872	-106.345222
20735.128784	-108.663979
20735.801697	-103.390198
20736.474609	-105.199898
20737.147522	-105.460884
20737.820435	-106.382133
20738.493347	-105.570595
20739.166260	-105.742462
20739.839172	-105.525444
20740.512085	-105.376221
20741.184998	-104.847763
20741.857910	-107.188576
20742.530823	-109.248688
20743.203735	-106.770454
20743.876648	-105.935204
20744.549561	-109.731308
20745.222473	-104.274261
20745.895386	-105.069984
20746.568298	-107.663704
20747.241211	-104.081169
20747.914124	-104.137802
20748.587036	-112.696968
20749.259949	-109.969795
20749.932861	-107.687233
20750.605774	-108.635651
20751.278687	-113.798706
20751.951599	-108.690079
20752.624512	-106.258545
20753.297424	-107.848000
20753.970337	-107.153519
20754.643250	-103.999046
20755.316162	-102.722359
20755.989075	-105.197922
20756.661987	-105.237152
20757.334900	-107.271507
20758.007813	-108.929840
20758.680725	-106.742020
20759.353638	-106.758034
20760.026550	-104.194191
20760.699463	-109.365822
20761.372375	-108.508736
20762.045288	-106.763527
20762.718201	-104.923050
20763.391113	-105.288704
20764.064026	-104.509827
20764.736938	-106.677444
20765.409851	-106.096466
20766.082764	-106.159164
20766.755676	-106.065292
20767.428589	-105.756920
20768.101501	-105.014153
20768.774414	-109.101387
20769.447327	-109.571686
20770.120239	-108.278702
20770.793152	-106.455894
20771.466064	-106.794952
20772.138977	-109.392761
20772.811890	-109.308815
20773.484802	-105.884506
20774.157715	-109.610390
20774.830627	-102.693680
20775.503540	-106.591972
20776.176453	-105.634979
20776.849365	-103.888641
20777.522278	-103.866646
20778.195190	-104.874870
20778.868103	-105.292511
20779.541016	-103.743088
20780.213928	-104.270851
20780.886841	-103.770378
20781.559753	-105.588455
20782.232666	-105.048965
20782.905579	-104.719177
20783.578491	-104.397385
20784.251404	-103.502090
20784.924316	-105.148636
20785.597229	-107.750175
20786.270142	-109.353828
20786.943054	-103.850388
20787.615967	-102.822021
20788.288879	-102.866364
20788.961792	-107.577972
20789.634705	-109.815842
20790.307617	-105.349129
20790.980530	-108.647537
20791.653442	-106.027740
20792.326355	-104.310875
20792.999268	-103.634239
20793.672180	-107.476654
20794.345093	-109.802727
20795.018005	-103.881203
20795.690918	-105.366478
20796.363831	-105.972755
20797.036743	-104.597496
20797.709656	-103.434830
20798.382568	-105.694977
20799.055481	-102.718430
20799.728394	-104.365761
20800.401306	-102.329575
20801.074219	-107.611298
20801.747131	-107.705231
20802.420044	-104.211296
20803.092957	-109.015640
20803.765869	-105.388176
20804.438782	-104.887260
20805.111694	-103.276741
20805.784607	-109.614044
20806.457520	-106.007668
20807.130432	-105.215538
20807.803345	-108.142570
20808.476257	-110.246819
20809.149170	-110.136513
20809.822083	-104.247566
20810.494995	-102.161865
20811.167908	-101.879349
20811.840820	-103.035889
20812.513733	-101.493851
20813.186646	-103.087891
20813.859558	-104.499794
20814.532471	-107.728706
20815.205383	-104.866470
20815.878296	-106.202888
20816.551208	-104.212402
20817.224121	-106.674797
20817.897034	-108.333572
20818.569946	-106.805305
20819.242859	-106.815552
20819.915771	-109.072807
20820.588684	-108.732208
20821.261597	-106.187607
20821.934509	-107.994438
20822.607422	-104.959503
20823.280334	-108.948273
20823.953247	-108.683098
20824.626160	-101.309830
20825.299072	-106.072289
20825.971985	-105.859413
20826.644897	-106.903824
20827.317810	-106.241402
20827.990723	-107.554810
20828.663635	-109.895081
20829.336548	-105.426796
20830.009460	-104.226265
20830.682373	-102.645752
20831.355286	-105.812881
20832.028198	-104.098457
20832.701111	-105.106766
20833.374023	-105.884735
20834.046936	-106.045586
20834.719849	-106.273689
20835.392761	-107.025894
20836.065674	-108.442467
20836.738586	-105.279686
20837.411499	-104.853584
20838.084412	-105.107399
20838.757324	-107.510765
20839.430237	-106.554604
20840.103149	-104.415916
20840.776062	-103.541740
20841.448975	-109.344757
20842.121887	-105.471275
20842.794800	-105.049980
20843.467712	-105.849754
20844.140625	-106.703606
20844.813538	-104.924446
20845.486450	-103.964050
20846.159363	-102.598801
20846.832275	-105.666840
20847.505188	-105.967461
20848.178101	-104.997543
20848.851013	-104.466095
20849.523926	-105.250732
20850.196838	-102.861664
20850.869751	-109.919876
20851.542664	-109.326599
20852.215576	-103.450356
20852.888489	-105.708115
20853.561401	-107.242210
20854.234314	-106.870659
20854.907227	-104.978157
20855.580139	-106.692627
20856.253052	-106.154182
20856.925964	-106.290146
20857.598877	-108.448074
20858.271790	-110.646339
20858.944702	-107.531494
20859.617615	-102.780266
20860.290527	-103.506653
20860.963440	-103.352257
20861.636353	-107.139046
20862.309265	-107.575569
20862.982178	-108.368385
20863.655090	-105.398819
20864.328003	-106.789978
20865.000916	-106.630203
20865.673828	-105.759445
20866.346741	-105.843102
20867.019653	-105.314468
20867.692566	-105.357956
20868.365479	-104.851135
20869.038391	-107.238976
20869.711304	-103.787025
20870.384216	-106.851677
20871.057129	-105.872688
20871.730042	-107.008110
20872.402954	-107.051071
20873.075867	-106.514938
20873.748779	-108.894569
20874.421692	-105.511322
20875.094604	-106.741974
20875.767517	-107.796677
20876.440430	-111.128548
20877.113342	-106.855865
20877.786255	-106.570282
20878.459167	-108.851921
20879.132080	-108.091339
20879.804993	-102.383850
20880.477905	-104.253860
20881.150818	-107.813797
20881.823730	-106.435532
20882.496643	-105.127090
20883.169556	-108.189934
20883.842468	-108.696548
20884.515381	-110.385254
20885.188293	-106.969154
20885.861206	-104.031006
20886.534119	-104.958817
20887.207031	-108.240623
20887.879944	-106.350441
20888.552856	-105.127548
20889.225769	-103.900848
20889.898682	-104.077789
20890.571594	-104.812866
20891.244507	-111.715202
20891.917419	-107.317085
20892.590332	-106.337425
20893.263245	-108.620537
20893.936157	-106.590889
20894.609070	-107.439766
20895.281982	-106.179909
20895.954895	-106.172508
20896.627808	-107.968163
20897.300720	-107.963524
20897.973633	-107.317413
20898.646545	-110.290810
20899.319458	-110.038391
20899.992371	-107.100647
20900.665283	-106.351440
20901.338196	-106.738159
20902.011108	-108.816391
20902.684021	-107.572807
20903.356934	-106.258904
20904.029846	-106.322945
20904.702759	-104.519485
20905.375671	-106.776642
20906.048584	-112.009445
20906.721497	-108.328835
20907.394409	-106.808868
20908.067322	-107.940559
20908.740234	-104.696136
20909.413147	-105.012024
20910.086060	-107.825722
20910.758972	-105.637619
20911.431885	-103.721397
20912.104797	-104.142227
20912.777710	-106.766113
20913.450623	-104.797157
20914.123535	-107.399231
20914.796448	-106.988930
20915.469360	-102.926918
20916.142273	-104.309052
20916.815186	-103.756111
20917.488098	-102.411285
20918.161011	-103.397469
20918.833923	-106.692627
20919.506836	-108.156563
20920.179749	-109.750092
20920.852661	-107.354500
20921.525574	-107.954315
20922.198486	-107.623062
20922.871399	-105.077034
20923.544312	-103.446793
20924.217224	-100.165283
20924.890137	-104.227142
20925.563049	-107.882423
20926.235962	-110.986664
20926.908875	-108.988319
20927.581787	-104.507324
20928.254700	-103.773758
20928.927612	-105.999626
20929.600525	-105.285248
20930.273438	-106.945549
20930.946350	-108.584229
20931.619263	-103.775352
