Frequency (Hz)	Level (dB)
9770.018005	-97.699829
9770.690918	-95.838005
9771.363831	-100.377502
9772.036743	-103.692612
9772.709656	-100.162071
9773.382568	-98.355270
9774.055481	-96.163025
9774.728394	-101.400925
9775.401306	-99.106911
9776.074219	-101.403297
9776.747131	-98.456741
9777.420044	-105.542862
9778.092957	-99.654320
9778.765869	-99.580887
9779.438782	-100.154205
9780.111694	-95.258339
9780.784607	-95.720413
9781.457520	-95.403435
9782.130432	-100.288597
9782.803345	-104.946190
9783.476257	-103.826538
9784.149170	-96.300262
9784.822083	-95.733498
9785.494995	-95.694641
9786.167908	-92.691078
9786.840820	-94.521805
9787.513733	-94.829468
9788.186646	-101.750092
9788.859558	-99.262192
9789.532471	-98.850014
9790.205383	-98.461449
9790.878296	-99.245560
9791.551208	-99.254364
9792.224121	-99.039070
9792.897034	-98.053040
9793.569946	-96.677025
9794.242859	-100.214142
9794.915771	-99.621841
9795.588684	-99.461067
9796.261597	-101.775536
9796.934509	-98.573303
9797.607422	-97.060173
9798.280334	-97.060814
9798.953247	-96.823463
9799.626160	-97.873108
9800.299072	-99.771706
9800.971985	-99.535439
9801.644897	-100.652824
9802.317810	-99.323921
9802.990723	-97.276871
9803.663635	-95.696167
9804.336548	-99.126839
9805.009460	-96.359627
9805.682373	-98.294548
9806.355286	-99.765465
9807.028198	-97.722542
9807.701111	-98.555077
9808.374023	-97.387238
9809.046936	-98.525940
9809.719849	-96.135384
9810.392761	-98.181465
9811.065674	-98.165375
9811.738586	-97.807121
9812.411499	-98.327469
9813.084412	-97.004005
9813.757324	-96.909752
9814.430237	-100.429672
9815.103149	-98.801147
9815.776062	-94.404228
9816.448975	-101.781227
9817.121887	-98.069672
9817.794800	-95.599876
9818.467712	-100.064384
9819.140625	-103.599510
9819.813538	-102.656166
9820.486450	-101.570190
9821.159363	-103.339218
9821.832275	-99.827133
9822.505188	-99.855835
9823.178101	-100.841782
9823.851013	-95.995049
9824.523926	-97.795105
9825.196838	-96.369736
9825.869751	-99.482597
9826.542664	-104.281319
9827.215576	-97.435677
9827.888489	-96.559860
9828.561401	-99.153503
9829.234314	-99.576820
9829.907227	-94.733765
9830.580139	-96.624214
9831.253052	-97.115334
9831.925964	-97.893837
9832.598877	-100.041405
9833.271790	-99.134972
9833.944702	-96.505150
9834.617615	-98.948479
9835.290527	-98.802399
9835.963440	-100.003258
9836.636353	-101.824852
9837.309265	-100.497528
9837.982178	-99.020462
9838.655090	-98.671288
9839.328003	-101.100502
9840.000916	-101.919678
9840.673828	-101.452972
9841.346741	-99.348129
9842.019653	-94.337318
9842.692566	-96.244789
9843.365479	-99.504356
9844.038391	-98.155952
9844.711304	-98.952126
9845.384216	-99.778137
9846.057129	-100.824814
9846.730042	-99.595657
9847.402954	-101.308174
9848.075867	-100.333862
9848.748779	-98.700020
9849.421692	-97.055481
9850.094604	-100.380623
9850.767517	-98.659760
9851.440430	-98.089188
9852.113342	-101.762711
9852.786255	-107.350021
9853.459167	-100.695969
9854.132080	-97.660614
9854.804993	-101.151672
9855.477905	-97.249603
9856.150818	-95.648483
9856.823730	-99.163033
9857.496643	-99.536835
9858.169556	-96.873817
9858.842468	-95.454399
9859.515381	-96.759407
9860.188293	-96.396187
9860.861206	-96.979362
9861.534119	-103.239754
9862.207031	-99.972206
9862.879944	-97.967308
9863.552856	-97.590836
9864.225769	-101.472221
9864.898682	-103.992653
9865.571594	-99.771835
9866.244507	-99.991570
9866.917419	-99.773743
9867.590332	-98.949516
9868.263245	-99.110893
9868.936157	-100.469200
9869.609070	-101.758110
9870.281982	-98.735039
9870.954895	-99.410835
9871.627808	-98.614082
9872.300720	-97.625542
9872.973633	-98.643997
9873.646545	-99.740013
9874.319458	-100.751549
9874.992371	-100.179428
9875.665283	-100.403870
9876.338196	-99.639938
9877.011108	-99.112106
9877.684021	-99.365997
9878.356934	-99.517021
9879.029846	-98.873116
9879.702759	-100.948463
9880.375671	-98.268967
9881.048584	-99.254974
9881.721497	-99.560890
9882.394409	-98.040581
9883.067322	-97.485413
9883.740234	-100.963318
9884.413147	-98.900269
9885.086060	-95.492905
9885.758972	-95.409431
9886.431885	-98.260422
9887.104797	-99.713852
9887.777710	-103.330940
9888.450623	-98.450409
9889.123535	-94.418526
9889.796448	-96.972267
9890.469360	-101.029770
9891.142273	-104.597374
9891.815186	-96.081047
9892.488098	-97.695824
9893.161011	-98.947121
9893.833923	-99.265228
9894.506836	-101.643410
9895.179749	-100.437859
9895.852661	-99.343117
9896.525574	-97.522781
9897.198486	-94.164497
9897.871399	-94.614487
9898.544312	-99.208488
9899.217224	-100.083000
9899.890137	-99.228058
9900.563049	-94.959679
9901.235962	-96.387192
9901.908875	-100.735870
9902.581787	-97.408287
9903.254700	-97.025742
9903.927612	-97.360367
9904.600525	-97.632858
9905.273438	-97.509216
9905.946350	-100.244095
9906.619263	-101.185577
9907.292175	-98.841904
9907.965088	-98.719955
9908.638000	-99.358490
9909.310913	-100.975555
9909.983826	-96.282005
9910.656738	-96.377449
9911.329651	-95.340820
9912.002563	-99.811874
9912.675476	-102.468170
9913.348389	-97.604767
9914.021301	-96.959732
9914.694214	-96.701675
9915.367126	-97.685883
9916.040039	-99.559959
9916.712952	-100.326324
9917.385864	-98.886635
9918.058777	-98.661522
9918.731689	-96.109848
9919.404602	-98.191216
9920.077515	-99.437294
9920.750427	-98.079697
9921.423340	-98.832657
9922.096252	-100.389076
9922.769165	-99.853706
9923.442078	-101.072342
9924.114990	-100.987831
9924.787903	-99.369568
9925.460815	-99.222481
9926.133728	-97.847420
9926.806641	-99.456573
9927.479553	-97.262863
9928.152466	-98.846687
9928.825378	-101.480591
9929.498291	-99.163391
9930.171204	-99.602203
9930.844116	-100.073242
9931.517029	-98.357124
9932.189941	-97.018669
9932.862854	-96.598900
9933.535767	-98.368484
9934.208679	-94.876961
9934.881592	-98.160912
9935.554504	-100.324295
9936.227417	-102.712090
9936.900330	-101.272820
9937.573242	-102.294579
9938.246155	-102.096825
9938.919067	-102.065216
9939.591980	-99.830879
9940.264893	-95.867500
9940.937805	-95.446396
9941.610718	-94.388275
9942.283630	-94.232979
9942.956543	-97.030510
9943.629456	-99.480721
9944.302368	-100.820709
9944.975281	-104.285362
9945.648193	-102.807655
9946.321106	-98.938446
9946.994019	-97.959984
9947.666931	-100.543243
9948.339844	-99.947479
9949.012756	-99.002869
9949.685669	-97.934586
9950.358582	-98.193558
9951.031494	-101.124657
9951.704407	-99.702164
9952.377319	-101.894096
9953.050232	-103.140503
9953.723145	-101.025444
9954.396057	-98.910652
9955.068970	-97.500656
9955.741882	-99.149422
9956.414795	-98.282814
9957.087708	-97.948273
9957.760620	-102.589104
9958.433533	-98.895470
9959.106445	-98.103050
9959.779358	-100.334671
9960.452271	-99.388237
9961.125183	-100.035461
9961.798096	-97.357040
9962.471008	-99.099503
9963.143921	-101.060730
9963.816833	-99.356071
9964.489746	-101.235435
9965.162659	-99.639786
9965.835571	-98.079781
9966.508484	-98.053391
9967.181396	-97.839516
9967.854309	-97.652550
9968.527222	-99.714661
9969.200134	-96.520515
9969.873047	-95.451988
9970.545959	-96.652542
9971.218872	-95.632095
9971.891785	-98.952103
9972.564697	-97.128716
9973.237610	-96.615814
9973.910522	-98.488083
9974.583435	-99.351990
9975.256348	-108.814156
9975.929260	-98.301117
9976.602173	-101.802704
9977.275085	-105.246559
9977.947998	-105.193398
9978.620911	-99.622322
9979.293823	-97.087395
9979.966736	-96.668823
9980.639648	-100.324242
9981.312561	-106.823532
9981.985474	-96.427078
9982.658386	-96.320168
9983.331299	-99.078529
9984.004211	-95.623108
9984.677124	-96.003311
9985.350037	-100.645882
9986.022949	-99.338943
9986.695862	-97.281395
9987.368774	-97.448532
9988.041687	-97.063942
9988.714600	-101.944542
9989.387512	-98.328094
9990.060425	-102.158287
9990.733337	-98.521637
9991.406250	-98.606873
9992.079163	-99.525864
9992.752075	-99.090973
9993.424988	-97.969864
9994.097900	-100.388763
9994.770813	-98.057205
9995.443726	-99.412346
9996.116638	-97.297401
9996.789551	-96.935677
9997.462463	-97.588737
9998.135376	-98.677551
9998.808289	-100.600601
9999.481201	-98.729301
10000.154114	-99.459038
10000.827026	-100.133583
10001.499939	-99.246399
10002.172852	-99.674927
10002.845764	-97.085892
10003.518677	-100.125435
10004.191589	-98.731354
10004.864502	-97.538277
10005.537415	-98.137093
10006.210327	-103.015785
10006.883240	-98.168716
10007.556152	-98.322220
10008.229065	-98.227066
10008.901978	-95.524002
10009.574890	-95.480782
10010.247803	-99.324593
10010.920715	-100.665176
10011.593628	-98.727577
10012.266541	-99.570572
10012.939453	-97.545334
10013.612366	-102.411034
10014.285278	-99.418655
10014.958191	-97.829666
10015.631104	-96.684845
10016.304016	-99.775200
10016.976929	-103.184937
10017.649841	-99.449356
10018.322754	-95.223999
10018.995667	-96.014969
10019.668579	-99.771271
10020.341492	-97.875114
10021.014404	-100.589264
10021.687317	-98.980537
10022.360229	-99.942009
10023.033142	-104.306435
10023.706055	-97.268486
10024.378967	-98.570076
10025.051880	-97.080559
10025.724792	-100.372002
10026.397705	-101.288162
10027.070618	-97.770699
10027.743530	-99.755753
10028.416443	-99.922142
10029.089355	-98.750160
10029.762268	-98.839211
10030.435181	-98.513107
10031.108093	-97.095955
10031.781006	-98.152573
10032.453918	-102.655777
10033.126831	-98.358536
10033.799744	-97.199020
10034.472656	-97.863251
10035.145569	-96.257713
10035.818481	-99.582367
10036.491394	-95.851784
10037.164307	-96.500748
10037.837219	-95.977943
10038.510132	-95.155098
10039.183044	-97.398972
10039.855957	-101.009773
10040.528870	-99.897758
10041.201782	-101.880844
10041.874695	-100.643921
10042.547607	-99.691406
10043.220520	-96.054062
10043.893433	-98.832253
10044.566345	-100.428673
10045.239258	-98.561356
10045.912170	-98.644981
10046.585083	-101.842148
10047.257996	-100.296638
10047.930908	-99.244003
10048.603821	-96.421867
10049.276733	-96.863075
10049.949646	-99.123611
10050.622559	-100.596947
10051.295471	-99.050301
10051.968384	-97.614944
10052.641296	-99.386116
10053.314209	-97.017357
10053.987122	-100.269035
10054.660034	-102.934944
10055.332947	-99.016418
10056.005859	-96.106140
10056.678772	-97.518074
10057.351685	-95.792404
10058.024597	-98.315369
10058.697510	-100.742081
10059.370422	-100.052826
10060.043335	-94.641769
10060.716248	-95.971375
10061.389160	-99.892113
10062.062073	-98.674934
10062.734985	-98.293617
10063.407898	-97.549614
10064.080811	-102.670242
10064.753723	-100.551682
10065.426636	-106.065941
10066.099548	-99.963837
10066.772461	-100.591934
10067.445374	-106.757271
10068.118286	-101.291916
10068.791199	-103.989891
10069.464111	-100.260849
10070.137024	-99.739265
10070.809937	-96.209900
10071.482849	-96.120384
10072.155762	-100.368988
10072.828674	-100.967003
10073.501587	-96.695740
10074.174500	-95.734543
10074.847412	-97.048203
10075.520325	-99.377548
10076.193237	-101.680519
10076.866150	-103.535332
10077.539063	-100.622452
10078.211975	-100.110237
10078.884888	-98.357246
10079.557800	-99.636375
10080.230713	-97.797966
10080.903625	-98.710876
10081.576538	-98.600487
10082.249451	-97.013611
10082.922363	-97.037750
10083.595276	-100.622337
10084.268188	-99.482292
10084.941101	-97.743523
10085.614014	-96.470406
10086.286926	-95.968971
10086.959839	-94.465332
10087.632751	-94.751366
10088.305664	-95.107895
10088.978577	-98.460129
10089.651489	-100.147079
10090.324402	-101.204918
10090.997314	-101.853493
10091.670227	-101.325607
10092.343140	-101.398331
10093.016052	-100.572670
10093.688965	-95.695969
10094.361877	-98.621254
10095.034790	-101.294777
10095.707703	-96.677811
10096.380615	-99.585663
10097.053528	-97.911896
10097.726440	-96.156487
10098.399353	-96.563057
10099.072266	-95.018799
10099.745178	-95.869728
10100.418091	-99.710007
10101.091003	-97.749535
10101.763916	-99.305008
10102.436829	-100.573181
10103.109741	-98.630707
10103.782654	-95.926620
10104.455566	-97.992531
10105.128479	-94.843147
10105.801392	-96.757050
10106.474304	-98.274757
10107.147217	-96.686737
10107.820129	-98.296753
10108.493042	-97.909378
10109.165955	-96.530670
10109.838867	-98.212372
10110.511780	-101.382553
10111.184692	-98.942924
10111.857605	-99.111206
10112.530518	-100.114769
10113.203430	-100.551903
10113.876343	-97.256607
10114.549255	-95.137833
10115.222168	-96.464211
10115.895081	-97.463829
10116.567993	-98.640961
10117.240906	-101.292435
10117.913818	-98.499893
10118.586731	-93.105217
10119.259644	-100.483849
10119.932556	-101.304047
10120.605469	-101.240776
10121.278381	-100.199989
10121.951294	-100.043381
10122.624207	-101.729980
10123.297119	-99.460274
10123.970032	-98.934021
10124.642944	-98.161232
10125.315857	-97.888359
10125.988770	-97.713966
10126.661682	-102.677414
10127.334595	-101.228111
10128.007507	-100.311714
10128.680420	-96.387772
10129.353333	-96.287369
10130.026245	-97.041260
10130.699158	-96.178528
10131.372070	-96.074615
10132.044983	-97.759689
10132.717896	-97.812477
10133.390808	-99.031891
10134.063721	-100.568825
10134.736633	-101.688576
10135.409546	-104.477486
10136.082458	-99.888199
10136.755371	-103.155594
10137.428284	-100.715378
10138.101196	-100.629059
10138.774109	-98.521523
10139.447021	-99.595779
10140.119934	-99.226112
10140.792847	-99.872604
10141.465759	-99.083954
10142.138672	-95.677170
10142.811584	-98.816681
10143.484497	-98.422531
10144.157410	-98.368248
10144.830322	-97.545425
10145.503235	-98.387543
10146.176147	-100.328232
10146.849060	-98.855530
10147.521973	-97.611687
10148.194885	-102.508270
10148.867798	-100.413307
10149.540710	-98.114677
10150.213623	-97.330582
10150.886536	-100.756660
10151.559448	-103.303970
10152.232361	-97.942802
10152.905273	-101.968773
10153.578186	-102.424301
10154.251099	-99.706779
10154.924011	-98.608147
10155.596924	-98.942711
10156.269836	-95.823441
10156.942749	-98.765709
10157.615662	-102.170380
10158.288574	-97.936928
10158.961487	-99.132706
10159.634399	-97.335236
10160.307312	-97.785904
10160.980225	-98.330612
10161.653137	-97.532730
10162.326050	-98.923996
10162.998962	-96.560242
10163.671875	-96.695984
10164.344788	-99.505020
10165.017700	-104.420372
10165.690613	-102.201187
10166.363525	-101.428612
10167.036438	-102.193268
10167.709351	-100.901337
10168.382263	-99.930908
10169.055176	-101.376450
10169.728088	-99.588242
10170.401001	-99.738335
10171.073914	-95.816353
10171.746826	-98.183647
10172.419739	-102.671722
10173.092651	-97.172035
10173.765564	-96.926262
10174.438477	-97.989464
10175.111389	-98.535431
10175.784302	-98.432999
10176.457214	-101.039261
10177.130127	-100.512253
10177.803040	-97.968216
10178.475952	-98.895744
10179.148865	-98.231216
10179.821777	-99.892487
10180.494690	-96.544609
10181.167603	-101.674431
10181.840515	-100.923843
10182.513428	-99.944374
10183.186340	-104.099686
10183.859253	-103.586830
10184.532166	-98.587242
10185.205078	-100.458176
10185.877991	-95.871017
10186.550903	-94.529724
10187.223816	-96.297997
10187.896729	-99.816719
10188.569641	-100.150070
10189.242554	-98.197189
10189.915466	-97.253609
10190.588379	-98.100677
10191.261292	-97.254196
10191.934204	-97.190033
10192.607117	-95.722366
10193.280029	-95.548019
10193.952942	-98.333725
10194.625854	-99.030090
10195.298767	-101.618217
10195.971680	-98.690018
10196.644592	-98.570076
10197.317505	-96.803848
10197.990417	-94.390594
10198.663330	-102.303062
10199.336243	-103.742416
10200.009155	-100.662674
10200.682068	-97.675179
10201.354980	-96.803551
10202.027893	-98.243782
10202.700806	-104.600136
10203.373718	-98.047607
10204.046631	-99.703064
10204.719543	-97.707222
10205.392456	-96.193848
10206.065369	-98.314941
10206.738281	-99.847824
10207.411194	-102.191055
10208.084106	-97.134262
10208.757019	-100.390770
10209.429932	-98.121147
10210.102844	-98.165512
10210.775757	-96.834442
10211.448669	-95.917793
10212.121582	-97.150871
10212.794495	-98.943016
10213.467407	-98.072899
10214.140320	-97.717178
10214.813232	-97.235901
10215.486145	-99.757584
10216.159058	-98.269211
10216.831970	-99.812241
10217.504883	-98.304810
10218.177795	-96.030083
10218.850708	-96.128998
10219.523621	-96.547218
10220.196533	-98.708260
10220.869446	-98.222473
10221.542358	-97.662064
10222.215271	-103.343697
10222.888184	-103.000252
10223.561096	-98.558823
10224.234009	-102.828659
10224.906921	-100.148041
10225.579834	-100.886742
10226.252747	-98.479019
10226.925659	-97.700890
10227.598572	-95.687592
10228.271484	-98.126297
10228.944397	-99.294586
10229.617310	-101.351440
10230.290222	-99.239120
10230.963135	-98.604080
10231.636047	-99.750603
10232.308960	-99.683136
10232.981873	-96.839500
10233.654785	-98.845772
10234.327698	-98.986763
10235.000610	-96.688538
10235.673523	-100.574913
10236.346436	-101.603645
10237.019348	-100.339020
10237.692261	-99.628365
10238.365173	-102.901245
10239.038086	-100.651131
10239.710999	-98.667809
10240.383911	-95.321548
10241.056824	-95.935127
10241.729736	-95.823318
10242.402649	-94.219612
10243.075562	-95.296448
10243.748474	-99.864624
10244.421387	-97.952759
10245.094299	-97.979134
10245.767212	-98.255196
10246.440125	-97.844414
10247.113037	-99.976028
10247.785950	-101.294258
10248.458862	-103.434074
10249.131775	-100.693535
10249.804688	-97.791504
10250.477600	-98.137062
10251.150513	-102.009689
10251.823425	-104.394684
10252.496338	-102.234444
10253.169250	-101.979958
10253.842163	-99.730820
10254.515076	-102.101112
10255.187988	-100.025948
10255.860901	-96.313408
10256.533813	-97.162979
10257.206726	-99.252075
10257.879639	-96.940826
10258.552551	-99.499626
10259.225464	-99.244072
10259.898376	-95.263542
10260.571289	-99.894516
10261.244202	-99.853889
10261.917114	-97.698318
10262.590027	-97.587448
10263.262939	-98.596390
10263.935852	-102.768394
10264.608765	-99.736931
10265.281677	-102.033791
10265.954590	-99.227501
10266.627502	-97.390129
10267.300415	-98.357300
10267.973328	-106.355324
10268.646240	-99.581848
10269.319153	-99.717094
10269.992065	-100.607536
10270.664978	-99.739670
10271.337891	-96.212753
10272.010803	-98.030815
10272.683716	-98.846764
10273.356628	-98.710281
10274.029541	-97.924438
10274.702454	-101.159065
10275.375366	-101.092346
10276.048279	-102.099800
10276.721191	-103.355186
10277.394104	-101.872459
10278.067017	-100.444000
10278.739929	-100.082886
10279.412842	-96.891708
10280.085754	-99.706932
10280.758667	-99.972404
10281.431580	-103.833687
10282.104492	-99.683426
10282.777405	-96.771240
10283.450317	-98.848343
10284.123230	-97.500641
10284.796143	-99.531303
10285.469055	-99.003105
10286.141968	-100.620178
10286.814880	-96.562119
10287.487793	-96.973175
10288.160706	-99.842430
10288.833618	-99.220276
10289.506531	-97.442390
10290.179443	-99.264023
10290.852356	-102.385582
10291.525269	-99.911613
10292.198181	-100.541245
10292.871094	-100.231697
10293.544006	-99.258636
10294.216919	-97.445137
10294.889832	-99.895622
10295.562744	-102.305946
10296.235657	-98.311287
10296.908569	-97.797829
10297.581482	-99.233276
10298.254395	-97.642258
10298.927307	-98.961441
10299.600220	-100.663231
10300.273132	-99.247589
10300.946045	-99.192963
10301.618958	-101.119682
10302.291870	-99.270226
10302.964783	-98.131348
10303.637695	-98.648262
10304.310608	-96.797295
10304.983521	-94.674248
10305.656433	-95.350853
10306.329346	-99.302994
10307.002258	-100.270004
10307.675171	-98.766533
10308.348083	-96.479897
10309.020996	-101.126152
10309.693909	-95.470840
10310.366821	-96.717293
10311.039734	-99.894394
10311.712646	-98.317970
10312.385559	-104.800690
10313.058472	-100.543098
10313.731384	-97.988953
10314.404297	-100.803085
10315.077209	-99.181801
10315.750122	-98.939827
10316.423035	-96.691345
10317.095947	-101.693863
10317.768860	-100.862305
10318.441772	-96.693130
10319.114685	-97.015106
10319.787598	-96.445450
10320.460510	-98.429993
10321.133423	-102.838181
10321.806335	-100.938995
10322.479248	-99.026131
10323.152161	-99.056076
10323.825073	-102.930084
10324.497986	-97.390511
10325.170898	-98.466148
10325.843811	-97.638496
10326.516724	-98.721138
10327.189636	-97.758705
10327.862549	-99.737457
10328.535461	-98.544472
10329.208374	-97.514137
10329.881287	-96.558022
10330.554199	-98.205971
10331.227112	-95.476837
10331.900024	-95.899994
10332.572937	-98.139282
10333.245850	-99.415283
10333.918762	-100.859581
10334.591675	-97.869644
10335.264587	-99.118607
10335.937500	-98.840546
10336.610413	-102.329506
10337.283325	-101.120049
10337.956238	-95.489700
10338.629150	-95.083427
10339.302063	-97.753235
10339.974976	-98.451851
10340.647888	-98.120300
10341.320801	-101.711761
10341.993713	-98.443687
10342.666626	-99.793793
10343.339539	-99.637474
10344.012451	-99.540169
10344.685364	-100.414894
10345.358276	-97.587517
10346.031189	-102.839432
10346.704102	-101.627754
10347.377014	-98.576958
10348.049927	-96.926102
10348.722839	-99.206192
10349.395752	-98.537300
10350.068665	-97.124413
10350.741577	-98.909523
10351.414490	-100.428978
10352.087402	-98.548027
10352.760315	-98.315132
10353.433228	-96.126572
10354.106140	-96.513428
10354.779053	-99.370262
10355.451965	-102.341331
10356.124878	-104.389069
10356.797791	-99.164024
10357.470703	-97.691200
10358.143616	-98.058540
10358.816528	-99.789459
10359.489441	-100.576607
10360.162354	-100.231232
10360.835266	-96.018723
10361.508179	-100.214241
10362.181091	-104.643837
10362.854004	-102.999260
10363.526917	-98.871368
10364.199829	-100.747849
10364.872742	-101.221512
10365.545654	-100.647301
10366.218567	-99.179550
10366.891479	-97.917221
10367.564392	-101.247902
10368.237305	-102.283218
10368.910217	-99.867821
10369.583130	-101.811546
10370.256042	-103.195488
10370.928955	-98.829910
10371.601868	-96.695251
10372.274780	-97.977539
10372.947693	-98.456596
10373.620605	-95.609070
10374.293518	-95.787750
10374.966431	-96.162315
10375.639343	-98.307755
10376.312256	-98.211823
10376.985168	-99.094894
10377.658081	-101.116302
10378.330994	-98.131020
10379.003906	-97.180756
10379.676819	-98.117538
10380.349731	-101.124718
10381.022644	-98.902443
10381.695557	-100.896240
10382.368469	-98.402153
10383.041382	-98.739075
10383.714294	-98.691345
10384.387207	-98.485329
10385.060120	-99.845230
10385.733032	-98.254066
10386.405945	-98.341629
10387.078857	-96.232430
10387.751770	-95.184784
10388.424683	-96.112106
10389.097595	-95.451164
10389.770508	-97.185951
10390.443420	-99.525970
10391.116333	-99.567932
10391.789246	-100.671265
10392.462158	-100.026573
10393.135071	-102.010201
10393.807983	-101.146790
10394.480896	-97.648636
10395.153809	-100.592140
10395.826721	-102.074806
10396.499634	-98.889099
10397.172546	-98.685104
10397.845459	-99.368759
10398.518372	-101.077133
10399.191284	-97.899254
10399.864197	-95.471268
10400.537109	-97.790543
10401.210022	-98.430054
10401.882935	-100.319687
10402.555847	-100.179947
10403.228760	-99.099144
10403.901672	-99.466705
10404.574585	-97.446983
10405.247498	-96.081512
10405.920410	-96.881401
10406.593323	-97.582710
10407.266235	-96.134117
10407.939148	-95.836891
10408.612061	-96.482475
10409.284973	-100.203873
10409.957886	-98.889259
10410.630798	-102.916084
10411.303711	-103.595055
10411.976624	-102.397957
10412.649536	-102.177971
10413.322449	-98.799980
10413.995361	-103.794434
10414.668274	-98.008522
10415.341187	-96.884628
10416.014099	-96.966286
10416.687012	-99.738258
10417.359924	-101.388908
10418.032837	-98.764503
10418.705750	-95.746109
10419.378662	-95.342476
10420.051575	-99.382744
10420.724487	-102.660919
10421.397400	-98.717133
10422.070313	-98.370972
10422.743225	-99.629013
10423.416138	-102.139938
10424.089050	-97.341393
10424.761963	-95.782600
10425.434875	-100.334038
10426.107788	-100.904854
10426.780701	-99.415482
10427.453613	-99.336739
10428.126526	-98.215744
10428.799438	-99.766701
10429.472351	-97.623154
10430.145264	-100.634796
10430.818176	-99.096954
10431.491089	-97.281235
10432.164001	-100.367775
10432.836914	-99.146782
10433.509827	-99.218170
10434.182739	-99.921799
10434.855652	-98.416489
10435.528564	-99.433228
10436.201477	-102.854637
10436.874390	-100.097290
10437.547302	-103.749527
10438.220215	-105.836670
10438.893127	-99.768501
10439.566040	-99.736435
10440.238953	-98.950218
10440.911865	-98.495773
10441.584778	-101.113594
10442.257690	-97.939827
10442.930603	-97.142281
10443.603516	-97.465790
10444.276428	-96.839218
10444.949341	-96.688461
10445.622253	-98.716415
10446.295166	-103.138947
10446.968079	-100.926033
10447.640991	-99.158676
10448.313904	-100.951706
10448.986816	-103.163658
10449.659729	-98.848946
10450.332642	-98.801079
10451.005554	-96.879150
10451.678467	-96.596024
10452.351379	-100.430565
10453.024292	-99.041039
10453.697205	-99.457794
10454.370117	-99.858780
10455.043030	-101.711548
10455.715942	-103.564331
10456.388855	-100.524162
10457.061768	-98.157288
10457.734680	-99.615242
10458.407593	-104.692039
10459.080505	-98.782150
10459.753418	-99.252365
10460.426331	-99.708344
10461.099243	-97.699478
10461.772156	-98.805336
10462.445068	-98.494972
10463.117981	-98.705101
10463.790894	-99.007584
10464.463806	-99.015038
10465.136719	-100.729355
10465.809631	-100.265556
10466.482544	-99.489807
10467.155457	-99.229012
10467.828369	-98.769279
10468.501282	-100.838951
10469.174194	-98.776886
10469.847107	-98.547028
10470.520020	-97.123741
10471.192932	-99.516914
10471.865845	-97.897728
10472.538757	-98.952736
10473.211670	-100.233109
10473.884583	-95.929245
10474.557495	-98.429611
10475.230408	-98.470619
10475.903320	-98.160065
10476.576233	-98.429726
10477.249146	-102.287384
10477.922058	-96.337936
10478.594971	-101.114594
10479.267883	-100.654663
10479.940796	-102.910545
10480.613708	-102.323349
10481.286621	-100.506660
10481.959534	-101.831169
10482.632446	-103.712479
10483.305359	-101.440147
10483.978271	-105.621300
10484.651184	-103.548035
10485.324097	-100.965416
10485.997009	-101.032799
10486.669922	-97.134445
10487.342834	-95.096718
10488.015747	-97.917191
10488.688660	-98.772461
10489.361572	-98.259491
10490.034485	-96.635712
10490.707397	-98.780098
10491.380310	-95.851952
10492.053223	-99.077354
10492.726135	-98.746063
10493.399048	-97.232742
10494.071960	-94.422035
10494.744873	-96.154175
10495.417786	-98.879738
10496.090698	-101.153587
10496.763611	-103.599152
10497.436523	-98.420837
10498.109436	-97.481789
10498.782349	-96.492439
10499.455261	-102.581276
10500.128174	-101.220474
10500.801086	-100.705078
10501.473999	-98.916557
10502.146912	-102.296318
10502.819824	-101.966896
10503.492737	-100.479767
10504.165649	-104.847603
10504.838562	-103.397194
10505.511475	-101.152992
10506.184387	-97.338272
10506.857300	-97.936394
10507.530212	-100.124901
10508.203125	-103.906067
10508.876038	-97.468437
10509.548950	-97.917244
10510.221863	-98.548927
10510.894775	-97.483673
10511.567688	-95.724693
10512.240601	-98.265282
10512.913513	-98.140770
10513.586426	-96.683113
10514.259338	-98.513588
10514.932251	-99.592430
10515.605164	-101.664757
10516.278076	-103.356056
10516.950989	-103.446808
10517.623901	-99.625114
10518.296814	-97.524208
10518.969727	-96.798325
10519.642639	-95.761276
10520.315552	-98.126556
10520.988464	-98.703857
10521.661377	-101.265045
10522.334290	-99.132698
10523.007202	-98.873596
10523.680115	-102.479713
10524.353027	-99.156769
10525.025940	-102.107521
10525.698853	-101.251541
10526.371765	-102.065369
10527.044678	-103.751976
10527.717590	-99.930908
10528.390503	-97.220512
10529.063416	-96.591599
10529.736328	-98.466194
10530.409241	-99.893944
10531.082153	-97.211922
10531.755066	-95.515427
10532.427979	-97.154060
10533.100891	-95.777763
10533.773804	-99.409164
10534.446716	-99.685905
10535.119629	-98.937294
10535.792542	-97.715630
10536.465454	-99.267494
10537.138367	-99.961220
10537.811279	-98.500549
10538.484192	-99.053246
10539.157104	-99.570137
10539.830017	-100.176033
10540.502930	-97.934669
10541.175842	-96.462578
10541.848755	-99.202339
10542.521667	-94.521072
10543.194580	-96.066772
10543.867493	-94.915642
10544.540405	-95.192947
10545.213318	-97.205048
10545.886230	-100.483337
10546.559143	-100.179596
10547.232056	-97.231316
10547.904968	-105.039444
10548.577881	-102.898361
10549.250793	-101.638115
10549.923706	-100.685394
10550.596619	-98.829559
10551.269531	-101.811569
10551.942444	-100.646019
10552.615356	-104.137436
10553.288269	-104.282051
