Frequency (Hz)	Level (dB)
12708.627319	-96.122955
12709.300232	-97.363747
12709.973145	-96.253624
12710.646057	-97.441940
12711.318970	-99.115860
12711.991882	-100.332489
12712.664795	-96.571434
12713.337708	-100.330086
12714.010620	-95.049339
12714.683533	-95.442993
12715.356445	-96.504143
12716.029358	-99.573616
12716.702271	-96.709694
12717.375183	-98.442673
12718.048096	-98.518585
12718.721008	-97.456467
12719.393921	-97.722832
12720.066833	-101.481049
12720.739746	-101.293381
12721.412659	-95.305138
12722.085571	-99.543015
12722.758484	-97.259453
12723.431396	-96.494507
12724.104309	-96.346840
12724.777222	-97.167999
12725.450134	-96.700966
12726.123047	-98.520790
12726.795959	-101.127647
12727.468872	-102.523506
12728.141785	-96.399780
12728.814697	-96.348038
12729.487610	-99.367699
12730.160522	-96.407234
12730.833435	-97.699890
12731.506348	-98.240929
12732.179260	-98.521606
12732.852173	-96.579811
12733.525085	-96.829475
12734.197998	-99.109505
12734.870911	-98.369370
12735.543823	-99.592705
12736.216736	-98.411995
12736.889648	-99.411102
12737.562561	-99.677773
12738.235474	-95.166763
12738.908386	-96.607300
12739.581299	-100.395622
12740.254211	-99.447205
12740.927124	-99.709145
12741.600037	-100.295494
12742.272949	-94.712280
12742.945862	-95.205811
12743.618774	-99.550041
12744.291687	-99.063622
12744.964600	-98.741905
12745.637512	-94.357132
12746.310425	-94.121132
12746.983337	-101.164116
12747.656250	-99.403168
12748.329163	-94.529121
12749.002075	-99.939072
12749.674988	-103.057892
12750.347900	-104.270050
12751.020813	-107.120529
12751.693726	-102.287178
12752.366638	-100.175636
12753.039551	-95.410637
12753.712463	-97.533470
12754.385376	-99.967628
12755.058289	-98.557770
12755.731201	-95.831062
12756.404114	-95.726929
12757.077026	-95.271210
12757.749939	-99.212952
12758.422852	-100.239021
12759.095764	-99.338692
12759.768677	-100.761108
12760.441589	-104.661446
12761.114502	-98.654640
12761.787415	-97.162445
12762.460327	-96.550797
12763.133240	-99.751701
12763.806152	-99.920815
12764.479065	-97.262634
12765.151978	-98.485893
12765.824890	-97.951981
12766.497803	-98.673019
12767.170715	-96.479828
12767.843628	-98.694061
12768.516541	-97.757935
12769.189453	-101.447678
12769.862366	-95.926933
12770.535278	-96.387573
12771.208191	-97.206459
12771.881104	-96.931122
12772.554016	-98.960907
12773.226929	-101.375237
12773.899841	-96.890160
12774.572754	-100.175690
12775.245667	-102.091476
12775.918579	-100.563881
12776.591492	-95.636902
12777.264404	-101.325027
12777.937317	-98.395645
12778.610229	-98.735268
12779.283142	-99.531807
12779.956055	-102.124519
12780.628967	-99.415001
12781.301880	-104.557297
12781.974792	-98.270508
12782.647705	-99.550476
12783.320618	-101.288048
12783.993530	-99.871567
12784.666443	-100.819626
12785.339355	-99.991959
12786.012268	-99.729706
12786.685181	-98.890541
12787.358093	-96.489441
12788.031006	-101.749214
12788.703918	-96.058342
12789.376831	-97.318672
12790.049744	-100.761047
12790.722656	-99.886154
12791.395569	-96.685867
12792.068481	-98.079597
12792.741394	-96.120255
12793.414307	-101.515678
12794.087219	-96.610260
12794.760132	-98.469666
12795.433044	-104.539536
12796.105957	-101.626892
12796.778870	-98.135735
12797.451782	-96.389252
12798.124695	-96.898155
12798.797607	-100.610214
12799.470520	-104.497185
12800.143433	-103.662674
12800.816345	-100.140282
12801.489258	-100.437004
12802.162170	-98.129379
12802.835083	-96.628555
12803.507996	-95.863548
12804.180908	-95.933746
12804.853821	-100.960335
12805.526733	-101.114357
12806.199646	-101.934448
12806.872559	-100.102867
12807.545471	-97.983482
12808.218384	-99.546432
12808.891296	-101.673492
12809.564209	-99.233391
12810.237122	-99.024529
12810.910034	-103.321190
12811.582947	-99.431633
12812.255859	-97.558861
12812.928772	-97.441307
12813.601685	-95.171478
12814.274597	-99.001083
12814.947510	-99.922241
12815.620422	-100.699158
12816.293335	-98.822151
12816.966248	-98.082375
12817.639160	-100.108528
12818.312073	-99.405670
12818.984985	-100.444695
12819.657898	-100.436455
12820.330811	-101.772980
12821.003723	-95.438400
12821.676636	-96.601738
12822.349548	-100.186386
12823.022461	-99.483673
12823.695374	-96.802071
12824.368286	-97.678658
12825.041199	-99.873444
12825.714111	-98.209602
12826.387024	-98.105576
12827.059937	-100.074890
12827.732849	-102.330208
12828.405762	-98.652817
12829.078674	-97.524361
12829.751587	-96.306343
12830.424500	-97.032417
12831.097412	-100.991196
12831.770325	-100.949493
12832.443237	-96.438148
12833.116150	-100.880730
12833.789063	-104.152863
12834.461975	-104.546814
12835.134888	-96.664352
12835.807800	-98.150787
12836.480713	-97.498138
12837.153625	-96.315620
12837.826538	-96.464737
12838.499451	-95.307487
12839.172363	-102.955490
12839.845276	-97.793503
12840.518188	-96.749466
12841.191101	-102.283920
12841.864014	-98.902748
12842.536926	-98.880600
12843.209839	-99.342735
12843.882751	-95.670059
12844.555664	-99.564606
12845.228577	-100.002846
12845.901489	-97.519234
12846.574402	-98.534134
12847.247314	-97.543266
12847.920227	-99.168076
12848.593140	-100.848671
12849.266052	-99.989578
12849.938965	-97.015312
12850.611877	-99.319633
12851.284790	-100.517151
12851.957703	-99.664963
12852.630615	-96.784271
12853.303528	-94.685631
12853.976440	-94.770050
12854.649353	-96.271111
12855.322266	-100.236870
12855.995178	-101.349007
12856.668091	-96.721527
12857.341003	-98.361153
12858.013916	-98.383987
12858.686829	-98.305176
12859.359741	-100.156708
12860.032654	-99.794632
12860.705566	-96.603920
12861.378479	-95.741623
12862.051392	-98.505104
12862.724304	-98.640800
12863.397217	-97.816475
12864.070129	-96.366371
12864.743042	-96.104897
12865.415955	-96.390976
12866.088867	-101.082245
12866.761780	-101.529701
12867.434692	-98.324020
12868.107605	-95.740685
12868.780518	-99.028191
12869.453430	-98.358498
12870.126343	-97.434601
12870.799255	-95.391075
12871.472168	-102.541916
12872.145081	-96.924744
12872.817993	-99.787170
12873.490906	-94.068176
12874.163818	-92.846138
12874.836731	-97.430153
12875.509644	-98.264519
12876.182556	-97.643845
12876.855469	-98.445824
12877.528381	-100.491432
12878.201294	-99.575127
12878.874207	-101.174393
12879.547119	-99.247757
12880.220032	-94.765900
12880.892944	-97.619270
12881.565857	-95.804558
12882.238770	-95.572472
12882.911682	-94.894005
12883.584595	-100.113823
12884.257507	-97.386658
12884.930420	-97.969070
12885.603333	-100.957664
12886.276245	-104.753342
12886.949158	-96.660439
12887.622070	-98.886353
12888.294983	-98.891914
12888.967896	-95.045120
12889.640808	-96.370888
12890.313721	-93.887733
12890.986633	-94.789581
12891.659546	-96.219513
12892.332458	-96.682693
12893.005371	-96.963654
12893.678284	-96.618622
12894.351196	-99.234627
12895.024109	-96.699265
12895.697021	-98.530258
12896.369934	-100.018387
12897.042847	-97.957809
12897.715759	-96.822639
12898.388672	-94.406380
12899.061584	-92.618660
12899.734497	-93.587585
12900.407410	-93.742218
12901.080322	-96.334755
12901.753235	-94.735443
12902.426147	-97.824524
12903.099060	-94.625336
12903.771973	-92.325623
12904.444885	-95.834549
12905.117798	-95.202080
12905.790710	-93.916100
12906.463623	-95.821793
12907.136536	-95.037170
12907.809448	-95.398911
12908.482361	-103.471893
12909.155273	-96.000572
12909.828186	-95.102180
12910.501099	-97.410957
12911.174011	-96.029839
12911.846924	-93.511856
12912.519836	-99.364243
12913.192749	-93.944000
12913.865662	-94.966461
12914.538574	-97.507507
12915.211487	-92.086243
12915.884399	-91.280960
12916.557312	-93.987350
12917.230225	-95.444443
12917.903137	-94.842873
12918.576050	-96.549591
12919.248962	-96.190544
12919.921875	-92.274963
12920.594788	-96.518715
12921.267700	-97.127113
12921.940613	-95.197914
12922.613525	-91.630516
12923.286438	-92.442848
12923.959351	-89.657455
12924.632263	-88.574699
12925.305176	-91.834320
12925.978088	-93.659958
12926.651001	-96.564346
12927.323914	-95.789268
12927.996826	-91.943130
12928.669739	-93.923637
12929.342651	-94.106018
12930.015564	-94.047661
12930.688477	-93.511322
12931.361389	-88.127617
12932.034302	-91.010506
12932.707214	-93.484978
12933.380127	-93.151222
12934.053040	-95.610466
12934.725952	-95.323540
12935.398865	-92.376503
12936.071777	-91.814674
12936.744690	-90.610214
12937.417603	-92.769394
12938.090515	-91.546829
12938.763428	-91.928009
12939.436340	-92.053886
12940.109253	-89.625595
12940.782166	-89.464935
12941.455078	-93.130997
12942.127991	-92.053970
12942.800903	-92.118690
12943.473816	-94.249168
12944.146729	-89.631088
12944.819641	-90.052216
12945.492554	-93.465302
12946.165466	-95.802483
12946.838379	-92.208061
12947.511292	-95.316986
12948.184204	-89.613495
12948.857117	-89.714836
12949.530029	-93.218124
12950.202942	-90.616005
12950.875854	-89.399956
12951.548767	-91.576363
12952.221680	-91.913742
12952.894592	-91.271385
12953.567505	-99.000153
12954.240417	-94.754089
12954.913330	-91.835342
12955.586243	-91.812042
12956.259155	-94.637230
12956.932068	-92.957161
12957.604980	-93.023880
12958.277893	-90.192978
12958.950806	-89.531418
12959.623718	-94.917542
12960.296631	-96.065079
12960.969543	-96.724304
12961.642456	-92.945541
12962.315369	-92.528809
12962.988281	-91.594711
12963.661194	-90.685310
12964.334106	-90.691307
12965.007019	-93.934769
12965.679932	-94.438774
12966.352844	-99.512215
12967.025757	-95.514648
12967.698669	-91.379036
12968.371582	-92.099953
12969.044495	-92.346298
12969.717407	-95.257072
12970.390320	-94.701164
12971.063232	-95.978180
12971.736145	-94.575813
12972.409058	-92.742630
12973.081970	-92.271751
12973.754883	-92.555809
12974.427795	-93.884827
12975.100708	-94.503357
12975.773621	-94.389313
12976.446533	-95.256012
12977.119446	-98.031372
12977.792358	-98.482414
12978.465271	-95.961098
12979.138184	-95.351158
12979.811096	-98.173157
12980.484009	-93.866959
12981.156921	-93.172035
12981.829834	-91.490501
12982.502747	-93.160645
12983.175659	-96.295586
12983.848572	-96.885788
12984.521484	-94.129074
12985.194397	-95.921310
12985.867310	-101.171799
12986.540222	-95.829903
12987.213135	-94.007500
12987.886047	-96.499245
12988.558960	-98.127754
12989.231873	-95.377884
12989.904785	-92.706688
12990.577698	-95.601295
12991.250610	-93.085670
12991.923523	-92.310966
12992.596436	-92.802856
12993.269348	-95.441124
12993.942261	-97.352982
12994.615173	-99.161476
12995.288086	-98.967278
12995.960999	-97.350563
12996.633911	-95.639114
12997.306824	-93.141243
12997.979736	-98.016747
12998.652649	-96.832794
12999.325562	-93.504158
12999.998474	-93.192703
13000.671387	-94.583511
13001.344299	-95.585617
13002.017212	-98.133850
13002.690125	-98.957970
13003.363037	-94.382515
13004.035950	-93.323784
13004.708862	-94.847694
13005.381775	-97.254295
13006.054688	-94.135376
13006.727600	-95.857491
13007.400513	-99.036766
13008.073425	-97.313751
13008.746338	-91.425423
13009.419250	-95.467354
13010.092163	-98.103920
13010.765076	-95.574631
13011.437988	-96.534630
13012.110901	-98.352852
13012.783813	-97.625748
13013.456726	-96.277977
13014.129639	-96.882919
13014.802551	-97.148979
13015.475464	-93.856499
13016.148376	-95.855385
13016.821289	-96.720078
13017.494202	-97.808701
13018.167114	-96.188339
13018.840027	-96.889839
13019.512939	-97.003471
13020.185852	-97.737282
13020.858765	-102.322479
13021.531677	-100.885666
13022.204590	-97.636459
13022.877502	-98.252625
13023.550415	-98.953293
13024.223328	-100.087311
13024.896240	-98.720222
13025.569153	-96.359512
13026.242065	-95.630447
13026.914978	-96.948036
13027.587891	-100.214722
13028.260803	-101.558517
13028.933716	-99.712082
13029.606628	-96.781197
13030.279541	-98.231659
13030.952454	-98.413788
13031.625366	-97.986504
13032.298279	-97.392143
13032.971191	-97.467133
13033.644104	-98.670494
13034.317017	-101.942215
13034.989929	-99.490738
13035.662842	-98.816353
13036.335754	-97.763138
13037.008667	-102.069862
13037.681580	-102.029320
13038.354492	-97.088173
13039.027405	-96.859406
13039.700317	-99.363022
13040.373230	-97.034805
13041.046143	-100.352905
13041.719055	-99.990845
13042.391968	-98.588928
13043.064880	-94.749603
13043.737793	-95.706635
13044.410706	-98.071495
13045.083618	-100.872917
13045.756531	-98.725349
13046.429443	-97.260071
13047.102356	-94.625786
13047.775269	-96.363792
13048.448181	-96.887878
13049.121094	-95.148651
13049.794006	-97.239380
13050.466919	-104.325478
13051.139832	-106.556702
13051.812744	-100.563850
13052.485657	-99.826279
13053.158569	-100.217300
13053.831482	-98.909439
13054.504395	-99.272255
13055.177307	-98.307739
13055.850220	-98.963493
13056.523132	-98.063377
13057.196045	-97.799858
13057.868958	-97.338699
13058.541870	-95.034782
13059.214783	-99.806404
13059.887695	-101.574005
13060.560608	-99.737213
13061.233521	-101.049942
13061.906433	-101.821358
13062.579346	-96.019028
13063.252258	-99.512749
13063.925171	-100.266495
13064.598083	-105.752708
13065.270996	-102.081093
13065.943909	-98.347481
13066.616821	-98.773232
13067.289734	-99.781128
13067.962646	-96.572899
13068.635559	-102.653061
13069.308472	-98.829071
13069.981384	-98.694885
13070.654297	-100.043289
13071.327209	-98.191154
13072.000122	-98.099007
13072.673035	-100.981300
13073.345947	-98.025429
13074.018860	-100.364082
13074.691772	-99.826927
13075.364685	-97.696030
13076.037598	-98.768990
13076.710510	-100.744942
13077.383423	-98.836830
13078.056335	-99.816406
13078.729248	-99.306549
13079.402161	-97.367020
13080.075073	-97.422989
13080.747986	-103.350792
13081.420898	-101.701744
13082.093811	-103.854561
13082.766724	-105.037292
13083.439636	-98.763275
13084.112549	-98.882912
13084.785461	-100.757950
13085.458374	-102.134949
13086.131287	-100.648041
13086.804199	-100.083969
13087.477112	-100.587486
13088.150024	-99.531891
13088.822937	-98.125786
13089.495850	-98.185471
13090.168762	-98.569923
13090.841675	-100.951294
13091.514587	-98.534042
13092.187500	-100.775345
13092.860413	-96.650192
13093.533325	-94.933044
13094.206238	-96.770584
13094.879150	-99.357864
13095.552063	-95.771393
13096.224976	-98.318703
13096.897888	-102.314476
13097.570801	-102.894989
13098.243713	-98.717339
13098.916626	-97.665070
13099.589539	-97.628273
13100.262451	-103.429237
13100.935364	-102.726151
13101.608276	-100.677650
13102.281189	-102.235291
13102.954102	-99.034691
13103.627014	-98.594849
13104.299927	-98.450089
13104.972839	-97.978394
13105.645752	-95.870689
13106.318665	-100.975861
13106.991577	-100.068565
13107.664490	-102.916237
13108.337402	-100.238602
13109.010315	-98.392685
13109.683228	-100.219681
13110.356140	-103.771576
13111.029053	-98.753403
13111.701965	-99.556190
13112.374878	-101.640259
13113.047791	-100.570374
13113.720703	-101.782539
13114.393616	-98.284729
13115.066528	-98.057899
13115.739441	-99.862709
13116.412354	-98.428513
13117.085266	-101.132767
13117.758179	-97.585777
13118.431091	-99.654549
13119.104004	-100.570366
13119.776917	-99.130569
13120.449829	-99.579834
13121.122742	-100.390068
13121.795654	-99.286568
13122.468567	-97.948204
13123.141479	-97.446312
13123.814392	-101.958878
13124.487305	-100.526680
13125.160217	-97.161247
13125.833130	-100.600288
13126.506042	-102.321465
13127.178955	-101.776886
13127.851868	-98.225380
13128.524780	-102.260880
13129.197693	-100.441010
13129.870605	-96.945389
13130.543518	-95.213364
13131.216431	-98.417297
13131.889343	-101.976234
13132.562256	-100.472832
13133.235168	-99.517914
13133.908081	-98.793564
13134.580994	-102.366119
13135.253906	-104.074921
13135.926819	-99.801323
13136.599731	-97.780647
13137.272644	-99.657631
13137.945557	-99.279236
13138.618469	-94.906799
13139.291382	-96.096725
13139.964294	-101.801247
13140.637207	-100.747711
13141.310120	-96.809326
13141.983032	-97.277603
13142.655945	-100.820015
13143.328857	-97.946373
13144.001770	-99.459442
13144.674683	-95.846214
13145.347595	-99.953041
13146.020508	-102.474205
13146.693420	-98.809280
13147.366333	-97.572189
13148.039246	-99.470589
13148.712158	-101.400177
13149.385071	-98.144325
13150.057983	-98.422836
13150.730896	-96.586220
13151.403809	-101.337303
13152.076721	-101.391487
13152.749634	-98.314125
13153.422546	-98.576744
13154.095459	-98.412804
13154.768372	-95.135490
13155.441284	-96.331917
13156.114197	-99.271843
13156.787109	-102.193420
13157.460022	-98.464355
13158.132935	-97.381874
13158.805847	-98.525726
13159.478760	-98.598351
13160.151672	-99.365143
13160.824585	-99.402527
13161.497498	-101.692780
13162.170410	-99.948387
13162.843323	-96.653778
13163.516235	-95.950722
13164.189148	-99.446495
13164.862061	-98.406494
13165.534973	-99.538139
13166.207886	-97.500191
13166.880798	-96.642166
13167.553711	-98.022217
13168.226624	-100.849861
13168.899536	-102.567581
13169.572449	-96.088203
13170.245361	-99.009293
13170.918274	-101.320595
13171.591187	-95.706879
13172.264099	-101.040146
13172.937012	-98.406914
13173.609924	-96.415878
13174.282837	-94.433609
13174.955750	-96.162148
13175.628662	-98.856270
13176.301575	-99.128586
13176.974487	-98.903587
13177.647400	-96.886879
13178.320313	-98.758614
13178.993225	-102.236855
13179.666138	-99.146965
13180.339050	-97.051727
13181.011963	-99.096710
13181.684875	-98.540108
13182.357788	-94.753189
13183.030701	-97.019951
13183.703613	-95.475258
13184.376526	-98.260796
13185.049438	-98.953598
13185.722351	-98.802826
13186.395264	-102.082878
13187.068176	-101.068756
13187.741089	-100.268250
13188.414001	-99.618607
13189.086914	-96.106598
13189.759827	-95.032310
13190.432739	-95.354645
13191.105652	-95.338394
13191.778564	-95.389435
13192.451477	-94.398483
13193.124390	-97.137459
13193.797302	-99.144859
13194.470215	-101.882843
13195.143127	-96.024834
13195.816040	-97.733864
13196.488953	-96.130943
13197.161865	-100.339149
13197.834778	-101.826233
13198.507690	-96.758018
13199.180603	-95.509140
13199.853516	-93.756325
13200.526428	-94.708519
13201.199341	-95.758049
13201.872253	-97.830803
13202.545166	-97.051628
13203.218079	-98.491478
13203.890991	-95.630081
13204.563904	-95.507843
13205.236816	-95.637444
13205.909729	-93.763168
13206.582642	-95.746765
13207.255554	-95.445251
13207.928467	-94.868103
13208.601379	-96.572281
13209.274292	-98.101242
13209.947205	-96.226173
13210.620117	-97.820320
13211.293030	-98.021896
13211.965942	-94.659958
13212.638855	-95.083557
13213.311768	-96.224831
13213.984680	-93.798500
13214.657593	-96.507233
13215.330505	-96.182076
13216.003418	-91.327835
13216.676331	-92.246582
13217.349243	-96.785599
13218.022156	-99.494263
13218.695068	-97.441010
13219.367981	-96.540428
13220.040894	-93.271263
13220.713806	-93.769760
13221.386719	-94.675674
13222.059631	-98.281097
13222.732544	-94.102470
13223.405457	-93.272713
13224.078369	-91.963860
13224.751282	-89.193115
13225.424194	-93.201691
13226.097107	-91.228508
13226.770020	-94.623001
13227.442932	-96.162842
13228.115845	-95.722198
13228.788757	-92.900902
13229.461670	-93.417458
13230.134583	-95.057922
13230.807495	-97.344742
13231.480408	-89.649948
13232.153320	-89.815567
13232.826233	-92.361031
13233.499146	-93.379524
13234.172058	-94.580315
13234.844971	-97.115364
13235.517883	-93.874451
13236.190796	-91.138092
13236.863708	-95.672516
13237.536621	-92.858765
13238.209534	-90.658401
13238.882446	-93.980965
13239.555359	-91.753151
13240.228271	-90.009850
13240.901184	-91.307808
13241.574097	-92.076408
13242.247009	-92.444588
13242.919922	-94.330620
13243.592834	-91.011238
13244.265747	-92.583000
13244.938660	-92.397774
13245.611572	-91.828079
13246.284485	-92.301659
13246.957397	-96.698959
13247.630310	-93.477440
13248.303223	-91.921890
13248.976135	-90.707611
13249.649048	-92.088722
13250.321960	-92.214836
13250.994873	-93.271156
13251.667786	-91.982040
13252.340698	-89.527168
13253.013611	-90.637253
13253.686523	-93.437668
13254.359436	-94.669411
13255.032349	-96.276863
13255.705261	-94.608238
13256.378174	-91.608391
13257.051086	-92.468674
13257.723999	-94.056725
13258.396912	-95.227577
13259.069824	-92.181053
13259.742737	-91.488243
13260.415649	-91.050903
13261.088562	-92.158463
13261.761475	-96.480057
13262.434387	-96.573456
13263.107300	-91.997917
13263.780212	-92.900246
13264.453125	-92.487457
13265.126038	-89.503021
13265.798950	-92.239204
13266.471863	-93.577789
13267.144775	-96.042740
13267.817688	-96.935822
13268.490601	-94.571571
13269.163513	-94.450951
13269.836426	-94.793037
13270.509338	-93.684830
13271.182251	-94.331169
13271.855164	-94.210976
13272.528076	-95.800865
13273.200989	-95.337402
13273.873901	-92.978966
13274.546814	-94.811745
13275.219727	-91.559349
13275.892639	-92.095894
13276.565552	-94.873184
13277.238464	-97.445671
13277.911377	-98.292358
13278.584290	-96.900093
13279.257202	-100.615005
13279.930115	-97.288200
13280.603027	-99.432892
13281.275940	-95.823280
13281.948853	-96.300110
13282.621765	-92.708221
13283.294678	-90.704048
13283.967590	-96.889473
13284.640503	-98.228844
13285.313416	-96.429558
13285.986328	-94.811356
13286.659241	-98.570404
13287.332153	-98.415970
13288.005066	-95.942154
13288.677979	-95.352966
13289.350891	-98.220596
13290.023804	-98.895149
13290.696716	-94.436508
13291.369629	-93.861008
13292.042542	-93.205879
13292.715454	-96.052826
13293.388367	-95.068657
13294.061279	-93.487442
13294.734192	-94.123604
13295.407104	-95.209015
13296.080017	-99.819801
13296.752930	-100.948280
13297.425842	-101.539581
13298.098755	-95.782524
13298.771667	-95.485802
13299.444580	-99.181648
13300.117493	-97.619179
13300.790405	-95.705055
13301.463318	-95.206825
13302.136230	-93.916840
13302.809143	-95.533432
13303.482056	-95.200386
13304.154968	-98.733147
13304.827881	-95.385429
13305.500793	-95.645386
13306.173706	-97.367439
13306.846619	-94.888924
13307.519531	-94.679306
13308.192444	-95.940544
13308.865356	-99.269501
13309.538269	-95.773705
13310.211182	-96.817696
13310.884094	-97.564003
13311.557007	-94.993950
13312.229919	-95.598358
13312.902832	-98.983139
13313.575745	-97.931824
13314.248657	-98.775124
13314.921570	-102.844139
13315.594482	-97.958344
13316.267395	-97.392754
13316.940308	-95.002831
13317.613220	-95.191620
13318.286133	-95.746246
13318.959045	-98.048370
13319.631958	-96.283508
13320.304871	-95.212372
13320.977783	-97.609550
13321.650696	-102.899086
13322.323608	-100.292664
13322.996521	-103.435493
13323.669434	-100.055420
13324.342346	-97.926125
13325.015259	-98.347412
13325.688171	-99.341553
13326.361084	-98.540222
13327.033997	-97.042717
13327.706909	-94.024513
13328.379822	-98.376305
13329.052734	-105.371803
13329.725647	-102.365494
13330.398560	-101.267227
13331.071472	-101.003151
13331.744385	-97.698700
13332.417297	-98.659462
13333.090210	-97.450478
13333.763123	-98.858368
13334.436035	-96.886467
13335.108948	-99.200142
13335.781860	-99.563156
13336.454773	-98.114532
13337.127686	-100.634865
13337.800598	-101.846184
13338.473511	-102.543999
13339.146423	-99.426125
13339.819336	-99.956673
13340.492249	-99.643112
13341.165161	-96.165726
13341.838074	-99.944183
13342.510986	-98.643303
13343.183899	-102.864403
13343.856812	-95.692177
13344.529724	-95.365349
13345.202637	-96.673615
13345.875549	-100.821320
13346.548462	-99.036644
13347.221375	-97.315208
13347.894287	-95.930244
13348.567200	-94.970955
13349.240112	-96.368126
13349.913025	-95.961594
13350.585938	-96.531715
13351.258850	-98.877342
13351.931763	-99.588722
13352.604675	-100.460938
13353.277588	-102.120110
13353.950500	-103.228882
13354.623413	-100.186890
13355.296326	-99.055611
13355.969238	-98.310066
13356.642151	-101.434731
13357.315063	-102.583931
13357.987976	-99.144997
13358.660889	-100.930779
13359.333801	-95.548393
13360.006714	-96.698990
13360.679626	-99.861084
13361.352539	-104.636940
13362.025452	-99.407478
13362.698364	-98.125412
13363.371277	-100.076996
13364.044189	-99.061577
13364.717102	-98.990578
13365.390015	-101.396561
13366.062927	-102.299866
13366.735840	-101.140305
13367.408752	-103.438820
13368.081665	-98.657402
13368.754578	-97.530815
13369.427490	-102.391518
13370.100403	-98.440102
13370.773315	-96.653290
13371.446228	-101.131111
13372.119141	-100.904007
13372.792053	-98.034264
13373.464966	-99.193382
13374.137878	-97.918709
13374.810791	-99.897873
13375.483704	-101.791504
13376.156616	-99.934319
13376.829529	-96.667618
13377.502441	-96.854477
13378.175354	-98.673508
13378.848267	-97.692551
13379.521179	-101.578804
13380.194092	-99.064537
13380.867004	-98.141693
13381.539917	-103.403946
13382.212830	-103.192360
13382.885742	-104.798653
13383.558655	-104.681404
13384.231567	-105.548012
13384.904480	-98.963387
13385.577393	-99.137253
13386.250305	-103.392342
13386.923218	-102.033302
13387.596130	-100.243919
13388.269043	-98.556686
13388.941956	-101.237862
13389.614868	-102.086365
13390.287781	-96.369644
13390.960693	-97.518585
13391.633606	-100.145828
13392.306519	-101.848244
13392.979431	-99.333763
13393.652344	-99.837082
13394.325256	-99.141296
13394.998169	-97.641670
13395.671082	-99.219810
13396.343994	-96.464371
13397.016907	-95.841240
13397.689819	-98.127151
13398.362732	-100.263603
13399.035645	-101.291847
13399.708557	-98.702980
13400.381470	-98.604347
13401.054382	-97.345314
13401.727295	-101.873177
13402.400208	-98.735130
13403.073120	-104.942078
13403.746033	-101.855278
13404.418945	-98.654121
13405.091858	-101.552544
13405.764771	-102.032951
13406.437683	-98.692757
13407.110596	-96.210869
13407.783508	-103.763985
13408.456421	-102.408058
13409.129333	-104.276138
13409.802246	-104.045685
13410.475159	-102.612007
13411.148071	-102.472580
13411.820984	-102.096909
13412.493896	-100.056541
13413.166809	-100.064400
13413.839722	-104.435150
13414.512634	-107.956306
13415.185547	-99.474915
13415.858459	-97.303925
13416.531372	-101.074852
13417.204285	-98.106018
13417.877197	-100.085823
13418.550110	-97.879761
13419.223022	-99.092804
13419.895935	-100.762970
13420.568848	-103.416992
13421.241760	-97.980377
13421.914673	-98.364517
13422.587585	-99.797546
13423.260498	-98.735199
13423.933411	-99.700577
13424.606323	-96.705788
13425.279236	-100.443253
13425.952148	-100.561035
13426.625061	-96.336075
13427.297974	-100.720032
13427.970886	-101.434372
13428.643799	-101.823700
13429.316711	-99.078445
13429.989624	-100.368546
13430.662537	-100.123199
13431.335449	-95.272324
13432.008362	-98.761230
13432.681274	-103.984673
13433.354187	-99.614059
13434.027100	-101.509636
13434.700012	-99.981033
13435.372925	-98.900581
13436.045837	-104.640366
13436.718750	-103.944351
13437.391663	-99.837242
13438.064575	-99.084602
13438.737488	-99.792892
13439.410400	-97.684334
13440.083313	-96.083122
13440.756226	-99.477882
13441.429138	-102.051643
13442.102051	-100.478165
13442.774963	-100.001793
13443.447876	-96.103439
13444.120789	-97.212982
13444.793701	-96.952538
13445.466614	-93.985802
13446.139526	-99.222023
13446.812439	-103.277031
13447.485352	-100.578293
13448.158264	-97.656921
13448.831177	-97.309212
13449.504089	-97.601929
13450.177002	-97.069229
13450.849915	-97.964470
13451.522827	-98.729195
13452.195740	-99.346275
13452.868652	-98.331848
13453.541565	-98.586571
13454.214478	-100.129387
13454.887390	-97.883636
13455.560303	-97.988998
13456.233215	-94.396164
13456.906128	-95.119812
13457.579041	-101.816528
13458.251953	-104.571007
13458.924866	-100.842255
13459.597778	-99.219559
13460.270691	-98.178909
13460.943604	-101.172157
13461.616516	-100.292015
13462.289429	-102.187347
13462.962341	-101.086166
13463.635254	-100.792328
13464.308167	-96.980194
13464.981079	-98.201973
13465.653992	-100.109016
13466.326904	-102.273705
13466.999817	-99.547806
13467.672729	-97.992752
13468.345642	-95.987823
13469.018555	-98.807091
13469.691467	-99.390427
13470.364380	-97.337883
13471.037292	-97.953476
13471.710205	-104.012001
13472.383118	-98.902435
13473.056030	-96.956940
13473.728943	-97.320114
13474.401855	-95.748421
13475.074768	-96.075737
13475.747681	-97.719475
13476.420593	-99.197083
13477.093506	-98.332214
13477.766418	-99.283958
13478.439331	-98.801704
13479.112244	-97.057808
13479.785156	-97.496429
13480.458069	-99.574310
13481.130981	-97.233955
13481.803894	-97.889954
13482.476807	-100.252472
13483.149719	-97.188034
13483.822632	-99.152763
13484.495544	-98.351158
13485.168457	-94.839577
13485.841370	-97.552246
13486.514282	-101.760162
13487.187195	-98.597954
13487.860107	-100.255867
13488.533020	-100.247742
13489.205933	-101.157524
13489.878845	-94.446869
13490.551758	-94.200562
13491.224670	-98.643524
13491.897583	-94.358589
