Frequency (Hz)	Level (dB)
11220.817566	-104.465660
11221.490479	-105.124771
11222.163391	-102.020271
11222.836304	-103.387459
11223.509216	-109.552483
11224.182129	-109.800667
11224.855042	-104.685570
11225.527954	-104.978966
11226.200867	-107.472221
11226.873779	-106.845604
11227.546692	-105.325752
11228.219604	-104.674416
11228.892517	-102.427444
11229.565430	-106.432442
11230.238342	-102.180412
11230.911255	-104.971451
11231.584167	-110.633850
11232.257080	-108.252594
11232.929993	-110.788452
11233.602905	-106.818970
11234.275818	-105.714828
11234.948730	-103.998589
11235.621643	-104.188156
11236.294556	-105.690369
11236.967468	-105.210403
11237.640381	-99.784149
11238.313293	-101.470474
11238.986206	-105.193008
11239.659119	-103.532852
11240.332031	-103.272385
11241.004944	-101.299797
11241.677856	-102.912674
11242.350769	-100.437454
11243.023682	-104.242020
11243.696594	-104.483704
11244.369507	-104.280876
11245.042419	-105.087486
11245.715332	-102.049377
11246.388245	-100.873146
11247.061157	-102.743179
11247.734070	-100.056389
11248.406982	-104.042343
11249.079895	-102.908943
11249.752808	-104.302643
11250.425720	-105.737625
11251.098633	-103.556221
11251.771545	-106.334335
11252.444458	-106.767517
11253.117371	-107.396439
11253.790283	-106.888390
11254.463196	-106.304535
11255.136108	-104.486794
11255.809021	-104.221497
11256.481934	-102.581810
11257.154846	-103.885559
11257.827759	-105.681389
11258.500671	-106.685188
11259.173584	-106.836044
11259.846497	-104.720375
11260.519409	-103.954224
11261.192322	-101.770744
11261.865234	-107.900238
11262.538147	-111.494263
11263.211060	-108.873863
11263.883972	-104.734108
11264.556885	-104.107285
11265.229797	-105.313789
11265.902710	-107.930199
11266.575623	-105.567734
11267.248535	-105.309639
11267.921448	-104.903580
11268.594360	-107.835335
11269.267273	-105.809929
11269.940186	-102.623726
11270.613098	-103.925858
11271.286011	-102.965904
11271.958923	-102.766174
11272.631836	-103.278587
11273.304749	-103.982338
11273.977661	-104.948692
11274.650574	-104.586594
11275.323486	-103.755714
11275.996399	-105.293549
11276.669312	-109.766518
11277.342224	-107.153229
11278.015137	-108.534203
11278.688049	-106.581520
11279.360962	-107.480705
11280.033875	-104.053772
11280.706787	-103.354980
11281.379700	-105.368484
11282.052612	-105.252594
11282.725525	-105.229347
11283.398438	-105.854279
11284.071350	-104.741676
11284.744263	-106.161880
11285.417175	-106.141312
11286.090088	-104.019264
11286.763000	-110.961433
11287.435913	-108.104378
11288.108826	-107.187157
11288.781738	-108.245773
11289.454651	-107.406868
11290.127563	-107.602638
11290.800476	-105.475029
11291.473389	-108.690727
11292.146301	-104.622635
11292.819214	-103.048843
11293.492126	-102.669968
11294.165039	-103.821968
11294.837952	-105.563347
11295.510864	-109.095604
11296.183777	-106.002190
11296.856689	-104.443604
11297.529602	-104.403084
11298.202515	-105.924629
11298.875427	-110.389107
11299.548340	-105.911102
11300.221252	-102.007637
11300.894165	-102.934547
11301.567078	-104.916656
11302.239990	-102.214821
11302.912903	-104.226845
11303.585815	-104.352989
11304.258728	-105.993561
11304.931641	-102.812813
11305.604553	-105.779015
11306.277466	-104.161659
11306.950378	-104.417702
11307.623291	-100.924530
11308.296204	-106.036491
11308.969116	-108.602310
11309.642029	-105.124252
11310.314941	-104.573586
11310.987854	-103.160728
11311.660767	-104.894257
11312.333679	-103.377182
11313.006592	-107.306145
11313.679504	-106.087906
11314.352417	-105.685684
11315.025330	-106.319977
11315.698242	-106.772446
11316.371155	-107.907745
11317.044067	-107.055748
11317.716980	-108.607635
11318.389893	-110.739716
11319.062805	-105.440208
11319.735718	-107.931908
11320.408630	-108.352539
11321.081543	-108.372391
11321.754456	-105.097595
11322.427368	-106.656624
11323.100281	-106.988403
11323.773193	-108.302689
11324.446106	-104.838272
11325.119019	-102.768906
11325.791931	-108.109779
11326.464844	-105.790817
11327.137756	-109.003899
11327.810669	-108.703545
11328.483582	-106.831192
11329.156494	-104.230865
11329.829407	-105.152443
11330.502319	-104.602570
11331.175232	-106.168259
11331.848145	-103.956192
11332.521057	-104.760063
11333.193970	-103.598389
11333.866882	-102.197739
11334.539795	-103.780762
11335.212708	-102.808960
11335.885620	-101.914757
11336.558533	-101.871384
11337.231445	-103.529472
11337.904358	-104.898972
11338.577271	-103.078018
11339.250183	-102.115891
11339.923096	-105.459732
11340.596008	-102.694328
11341.268921	-102.522537
11341.941833	-100.627136
11342.614746	-107.445862
11343.287659	-103.651596
11343.960571	-103.425240
11344.633484	-106.159477
11345.306396	-106.347534
11345.979309	-109.170464
11346.652222	-107.973427
11347.325134	-103.608185
11347.998047	-106.348419
11348.670959	-105.925575
11349.343872	-104.266075
11350.016785	-106.595863
11350.689697	-104.171944
11351.362610	-102.416229
11352.035522	-102.441032
11352.708435	-105.571571
11353.381348	-103.155846
11354.054260	-105.560204
11354.727173	-108.080467
11355.400085	-105.585831
11356.072998	-103.546692
11356.745911	-103.410637
11357.418823	-103.987328
11358.091736	-102.405693
11358.764648	-105.696457
11359.437561	-103.215256
11360.110474	-104.166771
11360.783386	-102.231125
11361.456299	-102.928886
11362.129211	-101.946724
11362.802124	-103.224289
11363.475037	-106.511841
11364.147949	-106.465050
11364.820862	-104.222282
11365.493774	-105.609589
11366.166687	-105.785469
11366.839600	-101.498352
11367.512512	-103.720131
11368.185425	-105.837120
11368.858337	-104.930099
11369.531250	-104.368446
11370.204163	-104.822105
11370.877075	-103.521835
11371.549988	-109.669533
11372.222900	-112.118355
11372.895813	-105.216545
11373.568726	-107.228889
11374.241638	-104.824326
11374.914551	-105.788910
11375.587463	-104.434807
11376.260376	-104.492271
11376.933289	-105.784393
11377.606201	-103.724457
11378.279114	-107.137405
11378.952026	-103.066284
11379.624939	-104.377052
11380.297852	-105.585648
11380.970764	-108.552429
11381.643677	-105.915428
11382.316589	-104.603775
11382.989502	-102.268135
11383.662415	-106.283089
11384.335327	-109.459427
11385.008240	-106.078690
11385.681152	-103.656258
11386.354065	-104.041359
11387.026978	-105.429817
11387.699890	-103.641716
11388.372803	-106.942192
11389.045715	-104.166191
11389.718628	-104.725014
11390.391541	-103.324486
11391.064453	-108.738556
11391.737366	-108.019066
11392.410278	-104.491310
11393.083191	-103.304474
11393.756104	-102.614403
11394.429016	-104.692902
11395.101929	-106.526985
11395.774841	-102.319214
11396.447754	-101.702888
11397.120667	-103.469452
11397.793579	-105.183868
11398.466492	-103.254929
11399.139404	-103.278374
11399.812317	-101.608429
11400.485229	-103.985756
11401.158142	-107.413689
11401.831055	-104.669060
11402.503967	-105.204773
11403.176880	-105.194504
11403.849792	-104.918732
11404.522705	-104.399323
11405.195618	-103.547935
11405.868530	-106.261009
11406.541443	-105.057198
11407.214355	-106.228027
11407.887268	-103.828018
11408.560181	-104.598366
11409.233093	-107.248894
11409.906006	-106.189011
11410.578918	-106.942245
11411.251831	-109.225662
11411.924744	-107.414421
11412.597656	-106.986450
11413.270569	-105.284142
11413.943481	-105.195808
11414.616394	-106.801445
11415.289307	-103.535179
11415.962219	-108.918434
11416.635132	-112.600922
11417.308044	-106.784782
11417.980957	-106.835464
11418.653870	-104.863335
11419.326782	-106.509369
11419.999695	-106.598312
11420.672607	-105.526512
11421.345520	-106.062950
11422.018433	-104.369217
11422.691345	-106.358032
11423.364258	-104.660561
11424.037170	-109.808739
11424.710083	-108.240379
11425.382996	-103.800255
11426.055908	-104.316360
11426.728821	-105.687843
11427.401733	-102.044884
11428.074646	-102.807205
11428.747559	-103.222282
11429.420471	-104.681023
11430.093384	-107.586884
11430.766296	-106.610130
11431.439209	-108.615211
11432.112122	-107.121803
11432.785034	-109.833298
11433.457947	-105.122826
11434.130859	-107.079887
11434.803772	-106.990555
11435.476685	-107.514694
11436.149597	-105.490601
11436.822510	-107.611740
11437.495422	-107.204178
11438.168335	-109.535355
11438.841248	-103.720985
11439.514160	-103.305679
11440.187073	-104.069435
11440.859985	-108.345436
11441.532898	-103.986008
11442.205811	-104.562706
11442.878723	-105.098488
11443.551636	-104.519012
11444.224548	-108.056152
11444.897461	-104.796974
11445.570374	-104.349106
11446.243286	-105.141167
11446.916199	-106.057846
11447.589111	-102.891953
11448.262024	-99.639557
11448.934937	-101.980934
11449.607849	-105.647842
11450.280762	-104.617729
11450.953674	-102.336624
11451.626587	-103.501747
11452.299500	-106.235199
11452.972412	-103.815369
11453.645325	-105.319031
11454.318237	-103.710243
11454.991150	-108.355247
11455.664063	-103.852646
11456.336975	-99.749489
11457.009888	-100.770897
11457.682800	-101.233154
11458.355713	-103.265694
11459.028625	-101.006203
11459.701538	-102.388412
11460.374451	-104.201874
11461.047363	-107.072098
11461.720276	-108.382286
11462.393188	-109.563652
11463.066101	-106.995689
11463.739014	-104.317451
11464.411926	-104.573273
11465.084839	-105.152191
11465.757751	-106.014793
11466.430664	-105.023773
11467.103577	-106.489632
11467.776489	-104.007851
11468.449402	-107.383728
11469.122314	-103.263176
11469.795227	-106.668068
11470.468140	-104.694885
11471.141052	-105.751457
11471.813965	-103.718842
11472.486877	-104.405739
11473.159790	-102.661819
11473.832703	-103.715027
11474.505615	-105.230713
11475.178528	-104.015900
11475.851440	-104.695824
11476.524353	-107.255516
11477.197266	-106.231438
11477.870178	-107.857994
11478.543091	-109.099228
11479.216003	-105.259102
11479.888916	-103.569832
11480.561829	-104.201378
11481.234741	-102.715279
11481.907654	-102.645309
11482.580566	-102.991119
11483.253479	-102.532478
11483.926392	-102.888077
11484.599304	-104.038231
11485.272217	-104.699089
11485.945129	-104.325638
11486.618042	-103.312073
11487.290955	-105.318031
11487.963867	-106.769440
11488.636780	-105.263588
11489.309692	-103.520813
11489.982605	-104.136200
11490.655518	-105.671227
11491.328430	-106.690193
11492.001343	-107.316376
11492.674255	-107.501846
11493.347168	-109.800789
11494.020081	-103.203384
11494.692993	-104.799217
11495.365906	-108.014572
11496.038818	-103.541306
11496.711731	-106.120247
11497.384644	-107.214050
11498.057556	-105.138046
11498.730469	-106.567955
11499.403381	-105.938927
11500.076294	-104.446594
11500.749207	-104.111534
11501.422119	-103.648705
11502.095032	-102.893486
11502.767944	-105.969620
11503.440857	-106.639694
11504.113770	-105.217056
11504.786682	-106.598824
11505.459595	-102.861404
11506.132507	-105.807770
11506.805420	-105.829987
11507.478333	-105.852036
11508.151245	-105.176674
11508.824158	-111.249489
11509.497070	-105.885658
11510.169983	-105.785522
11510.842896	-105.879318
11511.515808	-103.120483
11512.188721	-107.082809
11512.861633	-102.601128
11513.534546	-104.371742
11514.207458	-104.196579
11514.880371	-103.145782
11515.553284	-104.598915
11516.226196	-105.461792
11516.899109	-103.932686
11517.572021	-107.263321
11518.244934	-109.738892
11518.917847	-107.365211
11519.590759	-107.515450
11520.263672	-105.476418
11520.936584	-106.234131
11521.609497	-108.706108
11522.282410	-106.111649
11522.955322	-106.037102
11523.628235	-106.707108
11524.301147	-103.552063
11524.974060	-105.759300
11525.646973	-102.363068
11526.319885	-107.816101
11526.992798	-106.814827
11527.665710	-103.327682
11528.338623	-108.002792
11529.011536	-105.365799
11529.684448	-104.673393
11530.357361	-104.152000
11531.030273	-107.509392
11531.703186	-104.808777
11532.376099	-106.055725
11533.049011	-104.692703
11533.721924	-104.059372
11534.394836	-105.446014
11535.067749	-104.353012
11535.740662	-105.665016
11536.413574	-105.522652
11537.086487	-105.120819
11537.759399	-104.490433
11538.432312	-106.303459
11539.105225	-105.854813
11539.778137	-105.159279
11540.451050	-103.530045
11541.123962	-104.459053
11541.796875	-104.869667
11542.469788	-106.492012
11543.142700	-105.281219
11543.815613	-102.648270
11544.488525	-103.888870
11545.161438	-107.935608
11545.834351	-105.460548
11546.507263	-109.326599
11547.180176	-107.313446
11547.853088	-104.454834
11548.526001	-104.460350
11549.198914	-102.366516
11549.871826	-109.243042
11550.544739	-106.459404
11551.217651	-103.312904
11551.890564	-103.649483
11552.563477	-101.504608
11553.236389	-105.061317
11553.909302	-106.726967
11554.582214	-105.752686
11555.255127	-103.746613
11555.928040	-105.156609
11556.600952	-102.564812
11557.273865	-104.058281
11557.946777	-102.237106
11558.619690	-103.584442
11559.292603	-105.103508
11559.965515	-102.235130
11560.638428	-104.453331
11561.311340	-104.722633
11561.984253	-103.398438
11562.657166	-107.316078
11563.330078	-108.896477
11564.002991	-109.832726
11564.675903	-108.010818
11565.348816	-103.387894
11566.021729	-102.464417
11566.694641	-103.888222
11567.367554	-108.236031
11568.040466	-107.576668
11568.713379	-108.528305
11569.386292	-104.730988
11570.059204	-108.177231
11570.732117	-112.953651
11571.405029	-107.940323
11572.077942	-108.112930
11572.750854	-103.710808
11573.423767	-103.634407
11574.096680	-104.945755
11574.769592	-106.722519
11575.442505	-106.053940
11576.115417	-107.219971
11576.788330	-105.315880
11577.461243	-108.139938
11578.134155	-105.166550
11578.807068	-106.091156
11579.479980	-107.789169
11580.152893	-104.728577
11580.825806	-105.561554
11581.498718	-105.273064
11582.171631	-105.976418
11582.844543	-103.681038
11583.517456	-106.326950
11584.190369	-106.293694
11584.863281	-104.004532
11585.536194	-105.018036
11586.209106	-105.777145
11586.882019	-104.165398
11587.554932	-105.997292
11588.227844	-107.688988
11588.900757	-104.435814
11589.573669	-112.009605
11590.246582	-106.250679
11590.919495	-105.068382
11591.592407	-108.353203
11592.265320	-105.131638
11592.938232	-104.357506
11593.611145	-106.318581
11594.284058	-103.657318
11594.956970	-103.271255
11595.629883	-106.447662
11596.302795	-105.745888
11596.975708	-106.378922
11597.648621	-102.213821
11598.321533	-103.172607
11598.994446	-105.788078
11599.667358	-104.588898
11600.340271	-104.100037
11601.013184	-103.020447
11601.686096	-102.630310
11602.359009	-105.228790
11603.031921	-107.121033
11603.704834	-108.744469
11604.377747	-109.938652
11605.050659	-104.398048
11605.723572	-107.193878
11606.396484	-109.512344
11607.069397	-109.763855
11607.742310	-106.584602
11608.415222	-107.179153
11609.088135	-104.849541
11609.761047	-106.094376
11610.433960	-108.139839
11611.106873	-108.296791
11611.779785	-111.432434
11612.452698	-106.181396
11613.125610	-109.450508
11613.798523	-111.128166
11614.471436	-109.067009
11615.144348	-106.574936
11615.817261	-102.940712
11616.490173	-107.152901
11617.163086	-105.102745
11617.835999	-108.477402
11618.508911	-111.233650
11619.181824	-108.553055
11619.854736	-104.757942
11620.527649	-108.157463
11621.200562	-110.045761
11621.873474	-107.303238
11622.546387	-105.718124
11623.219299	-109.105850
11623.892212	-104.829689
11624.565125	-108.145691
11625.238037	-104.048340
11625.910950	-104.392296
11626.583862	-104.675400
11627.256775	-105.255882
11627.929688	-101.589615
11628.602600	-106.012619
11629.275513	-105.246056
11629.948425	-106.321228
11630.621338	-105.825958
11631.294250	-105.140686
11631.967163	-103.890274
11632.640076	-104.785118
11633.312988	-103.822647
11633.985901	-105.123436
11634.658813	-104.129234
11635.331726	-104.742683
11636.004639	-102.875381
11636.677551	-103.793221
11637.350464	-103.633720
11638.023376	-105.452995
11638.696289	-103.071617
11639.369202	-101.952217
11640.042114	-103.143517
11640.715027	-105.242149
11641.387939	-103.643326
11642.060852	-104.447563
11642.733765	-108.503685
11643.406677	-105.780693
11644.079590	-105.842148
11644.752502	-105.850418
11645.425415	-105.068100
11646.098328	-102.932709
11646.771240	-105.825829
11647.444153	-109.438011
11648.117065	-104.563553
11648.789978	-103.867126
11649.462891	-105.428146
11650.135803	-106.696121
11650.808716	-109.557220
11651.481628	-107.609802
11652.154541	-104.228188
11652.827454	-105.577438
11653.500366	-106.095863
11654.173279	-106.811142
11654.846191	-105.264145
11655.519104	-104.445541
11656.192017	-102.940826
11656.864929	-103.413322
11657.537842	-108.422165
11658.210754	-104.793983
11658.883667	-104.509087
11659.556580	-102.644249
11660.229492	-104.312912
11660.902405	-107.626785
11661.575317	-106.861107
11662.248230	-106.425461
11662.921143	-106.387634
11663.594055	-108.193779
11664.266968	-108.425423
11664.939880	-111.244667
11665.612793	-108.259415
11666.285706	-111.014931
11666.958618	-109.758385
11667.631531	-106.840790
11668.304443	-106.927147
11668.977356	-107.057243
11669.650269	-105.972130
11670.323181	-105.636749
11670.996094	-106.261841
11671.669006	-107.139793
11672.341919	-108.139343
11673.014832	-109.489105
11673.687744	-107.582008
11674.360657	-106.678566
11675.033569	-105.928520
11675.706482	-106.591164
11676.379395	-105.306519
11677.052307	-103.622322
11677.725220	-104.179527
11678.398132	-104.128021
11679.071045	-107.668633
11679.743958	-106.993271
11680.416870	-106.426308
11681.089783	-104.719528
11681.762695	-106.598595
11682.435608	-107.505051
11683.108521	-109.701813
11683.781433	-106.232025
11684.454346	-103.302902
11685.127258	-104.862190
11685.800171	-106.233490
11686.473083	-105.930649
11687.145996	-103.818962
11687.818909	-105.578629
11688.491821	-106.380859
11689.164734	-106.962791
11689.837646	-102.789703
11690.510559	-104.545990
11691.183472	-104.741669
11691.856384	-105.388512
11692.529297	-102.332283
11693.202209	-103.540176
11693.875122	-103.523392
11694.548035	-102.483032
11695.220947	-102.914444
11695.893860	-104.369621
11696.566772	-106.594788
11697.239685	-105.353172
11697.912598	-103.367424
11698.585510	-104.604492
11699.258423	-106.362083
11699.931335	-103.624451
11700.604248	-104.125626
11701.277161	-101.315407
11701.950073	-106.674423
11702.622986	-109.274147
11703.295898	-106.266182
11703.968811	-105.866737
11704.641724	-109.513077
11705.314636	-104.957771
11705.987549	-106.429626
11706.660461	-103.868324
11707.333374	-107.587524
11708.006287	-107.395607
11708.679199	-107.404739
11709.352112	-108.258766
11710.025024	-103.822739
11710.697937	-103.807671
11711.370850	-105.325737
11712.043762	-104.471909
11712.716675	-104.757225
11713.389587	-109.368607
11714.062500	-104.378693
11714.735413	-103.912308
11715.408325	-105.697411
11716.081238	-103.411392
11716.754150	-103.093132
11717.427063	-106.319267
11718.099976	-102.802017
11718.772888	-104.097923
11719.445801	-104.572128
11720.118713	-103.423454
11720.791626	-105.829330
11721.464539	-106.212128
11722.137451	-109.347794
11722.810364	-105.193382
11723.483276	-109.786430
11724.156189	-107.018631
11724.829102	-105.105042
11725.502014	-111.211090
11726.174927	-105.347198
11726.847839	-107.466110
11727.520752	-106.435936
11728.193665	-104.270821
11728.866577	-105.400558
11729.539490	-109.334702
11730.212402	-105.801163
11730.885315	-104.556061
11731.558228	-106.310684
11732.231140	-106.214645
11732.904053	-107.266830
11733.576965	-106.908501
11734.249878	-105.512848
11734.922791	-104.741684
11735.595703	-104.983154
11736.268616	-103.839211
11736.941528	-107.711197
11737.614441	-105.948395
11738.287354	-104.528648
11738.960266	-104.808159
11739.633179	-105.827522
11740.306091	-105.690514
11740.979004	-103.935577
11741.651917	-101.741936
11742.324829	-103.582283
11742.997742	-103.134811
11743.670654	-103.150154
11744.343567	-107.132225
11745.016479	-107.323463
11745.689392	-106.948570
11746.362305	-105.573364
11747.035217	-106.798271
11747.708130	-105.862160
11748.381042	-106.998466
11749.053955	-104.632401
11749.726868	-102.915138
11750.399780	-102.445633
11751.072693	-107.610245
11751.745605	-108.615402
11752.418518	-105.043922
11753.091431	-106.415878
11753.764343	-103.742538
11754.437256	-104.348564
11755.110168	-104.581978
11755.783081	-107.257080
11756.455994	-103.109619
11757.128906	-108.080879
11757.801819	-106.124298
11758.474731	-105.851654
11759.147644	-105.583900
11759.820557	-105.461998
11760.493469	-105.414032
11761.166382	-103.153908
11761.839294	-105.855270
11762.512207	-107.541328
11763.185120	-104.363121
11763.858032	-105.350090
11764.530945	-105.411385
11765.203857	-106.849953
11765.876770	-104.225029
11766.549683	-104.068291
11767.222595	-107.179131
11767.895508	-104.985275
11768.568420	-104.712860
11769.241333	-103.474327
11769.914246	-109.443161
11770.587158	-107.220833
11771.260071	-104.481590
11771.932983	-105.684425
11772.605896	-105.405281
11773.278809	-104.787117
11773.951721	-104.276634
11774.624634	-105.690269
11775.297546	-103.953918
11775.970459	-103.579872
11776.643372	-106.288773
11777.316284	-105.150146
11777.989197	-105.177475
11778.662109	-103.182816
11779.335022	-106.710129
11780.007935	-112.816574
11780.680847	-105.741173
11781.353760	-106.724869
11782.026672	-105.174698
11782.699585	-101.927292
11783.372498	-102.916336
11784.045410	-103.974998
11784.718323	-105.381874
11785.391235	-104.462875
11786.064148	-102.068230
11786.737061	-103.767715
11787.409973	-108.821121
11788.082886	-105.200691
11788.755798	-106.028999
11789.428711	-104.747032
11790.101624	-104.229721
11790.774536	-105.623344
11791.447449	-105.941338
11792.120361	-109.377777
11792.793274	-108.670792
11793.466187	-108.635841
11794.139099	-108.027870
11794.812012	-106.494720
11795.484924	-107.963799
11796.157837	-107.646332
11796.830750	-109.818436
11797.503662	-105.515434
11798.176575	-106.409714
11798.849487	-106.231262
11799.522400	-105.773453
11800.195313	-107.296333
11800.868225	-104.336266
11801.541138	-102.362244
11802.214050	-104.601929
11802.886963	-103.839241
11803.559875	-102.422920
11804.232788	-102.135742
11804.905701	-106.882500
11805.578613	-106.131104
11806.251526	-107.933891
11806.924438	-110.956306
11807.597351	-111.857658
11808.270264	-105.521217
11808.943176	-106.366547
11809.616089	-106.673866
11810.289001	-107.309723
11810.961914	-106.909332
11811.634827	-106.475418
11812.307739	-106.356995
11812.980652	-105.365715
11813.653564	-107.839294
11814.326477	-106.419930
11814.999390	-108.244682
11815.672302	-111.804832
11816.345215	-105.381073
11817.018127	-105.683701
11817.691040	-108.132202
11818.363953	-107.050545
11819.036865	-106.548813
11819.709778	-103.182175
11820.382690	-101.764565
11821.055603	-106.067932
11821.728516	-105.586700
11822.401428	-107.623734
11823.074341	-107.365303
11823.747253	-107.182777
11824.420166	-104.334969
11825.093079	-103.847847
11825.765991	-108.742661
11826.438904	-109.871140
11827.111816	-101.498573
11827.784729	-104.350845
11828.457642	-105.305557
11829.130554	-107.928024
11829.803467	-108.093941
11830.476379	-106.717354
11831.149292	-103.085724
11831.822205	-104.704102
11832.495117	-107.731316
11833.168030	-105.342743
11833.840942	-106.627464
11834.513855	-106.829285
11835.186768	-106.810562
11835.859680	-105.435356
11836.532593	-105.985535
11837.205505	-109.339485
11837.878418	-104.640427
11838.551331	-104.843864
11839.224243	-107.342102
11839.897156	-105.809082
11840.570068	-106.773994
11841.242981	-102.512352
11841.915894	-103.079071
11842.588806	-105.173637
11843.261719	-103.966850
11843.934631	-101.963158
11844.607544	-104.444176
11845.280457	-103.972961
11845.953369	-108.558784
11846.626282	-108.568130
11847.299194	-105.989464
11847.972107	-104.437119
11848.645020	-105.755028
11849.317932	-105.954071
11849.990845	-106.746468
11850.663757	-106.765297
11851.336670	-103.793587
11852.009583	-105.143929
11852.682495	-106.395088
11853.355408	-106.753830
11854.028320	-103.023026
11854.701233	-106.698524
11855.374146	-104.842133
11856.047058	-105.800270
11856.719971	-102.944420
11857.392883	-105.676582
11858.065796	-106.313530
11858.738708	-105.694595
11859.411621	-107.869209
11860.084534	-107.366104
11860.757446	-102.744583
11861.430359	-104.156616
11862.103271	-111.813332
11862.776184	-111.923409
11863.449097	-106.214615
11864.122009	-105.702667
11864.794922	-108.315376
11865.467834	-105.926346
11866.140747	-107.640167
11866.813660	-108.789780
11867.486572	-103.700859
11868.159485	-104.136520
11868.832397	-106.603600
11869.505310	-107.943443
11870.178223	-107.511024
11870.851135	-103.673935
11871.524048	-108.159546
11872.196960	-105.101761
11872.869873	-109.355995
11873.542786	-109.124771
11874.215698	-107.943153
11874.888611	-109.037994
11875.561523	-106.193733
11876.234436	-105.885643
11876.907349	-106.098366
11877.580261	-105.221985
11878.253174	-103.347885
11878.926086	-104.504723
11879.598999	-106.999016
11880.271912	-107.610359
11880.944824	-107.806252
11881.617737	-110.804771
11882.290649	-107.590034
11882.963562	-105.103157
11883.636475	-105.233902
11884.309387	-104.088486
11884.982300	-103.820534
11885.655212	-101.693085
11886.328125	-103.828957
11887.001038	-105.269356
11887.673950	-105.109459
11888.346863	-106.541832
11889.019775	-109.254501
11889.692688	-105.480247
11890.365601	-103.669769
11891.038513	-105.294846
11891.711426	-104.459946
11892.384338	-104.911331
11893.057251	-105.709442
11893.730164	-104.683342
11894.403076	-103.857384
11895.075989	-102.011810
11895.748901	-100.673180
11896.421814	-104.778442
11897.094727	-109.622620
11897.767639	-102.819458
11898.440552	-104.966187
11899.113464	-106.856697
11899.786377	-105.929031
11900.459290	-103.692261
11901.132202	-104.714119
11901.805115	-104.617325
11902.478027	-104.702293
11903.150940	-107.918243
11903.823853	-103.996552
11904.496765	-102.550629
11905.169678	-104.249878
11905.842590	-106.094673
11906.515503	-103.444397
11907.188416	-105.148018
11907.861328	-110.895775
11908.534241	-110.059059
11909.207153	-106.893242
11909.880066	-104.057297
11910.552979	-105.776207
11911.225891	-107.506599
11911.898804	-109.893692
11912.571716	-107.620804
11913.244629	-106.671043
11913.917542	-107.486298
11914.590454	-109.948738
11915.263367	-108.531952
11915.936279	-106.431854
11916.609192	-106.961929
11917.282104	-106.277687
11917.955017	-104.429848
11918.627930	-106.293655
11919.300842	-104.706955
11919.973755	-102.309616
11920.646667	-104.965080
11921.319580	-103.623810
11921.992493	-105.941147
11922.665405	-107.921333
11923.338318	-106.532242
11924.011230	-105.639748
11924.684143	-106.286545
11925.357056	-108.405640
11926.029968	-106.829086
11926.702881	-103.580803
11927.375793	-102.826187
11928.048706	-106.750656
11928.721619	-103.979088
11929.394531	-104.115456
11930.067444	-101.377129
11930.740356	-103.770088
11931.413269	-103.622795
11932.086182	-105.228783
11932.759094	-105.629990
11933.432007	-104.389114
11934.104919	-104.185905
11934.777832	-103.446724
11935.450745	-106.821060
11936.123657	-104.218094
11936.796570	-102.593376
11937.469482	-102.860275
11938.142395	-104.305321
11938.815308	-102.991081
11939.488220	-104.326057
11940.161133	-102.986145
11940.834045	-103.413948
11941.506958	-103.080750
11942.179871	-102.755119
11942.852783	-106.081360
11943.525696	-107.850281
11944.198608	-108.768967
11944.871521	-106.056824
11945.544434	-108.331451
11946.217346	-106.712296
11946.890259	-105.980469
11947.563171	-106.065323
11948.236084	-104.747383
11948.908997	-105.303970
11949.581909	-105.912285
11950.254822	-107.670120
11950.927734	-109.838234
11951.600647	-109.704308
11952.273560	-106.016716
11952.946472	-106.942055
11953.619385	-105.587784
11954.292297	-106.337158
11954.965210	-105.743233
11955.638123	-103.610092
11956.311035	-108.758972
11956.983948	-108.675148
11957.656860	-107.656578
11958.329773	-105.297066
11959.002686	-104.714928
11959.675598	-105.492874
11960.348511	-104.749619
11961.021423	-103.440552
11961.694336	-107.584694
11962.367249	-107.817436
11963.040161	-111.146057
11963.713074	-111.256775
11964.385986	-109.750488
11965.058899	-107.598526
11965.731812	-109.255852
11966.404724	-110.196861
11967.077637	-108.038925
11967.750549	-106.427139
11968.423462	-106.800369
11969.096375	-104.982796
11969.769287	-107.473473
11970.442200	-103.901299
11971.115112	-105.100098
11971.788025	-107.458046
11972.460938	-108.626755
11973.133850	-108.788116
11973.806763	-110.631592
11974.479675	-105.948677
11975.152588	-104.461960
11975.825500	-108.275467
11976.498413	-106.187973
11977.171326	-105.876541
11977.844238	-108.647057
11978.517151	-106.796997
11979.190063	-107.559410
11979.862976	-102.373344
11980.535889	-106.178398
11981.208801	-105.280373
11981.881714	-105.637245
11982.554626	-102.634132
11983.227539	-104.534470
11983.900452	-106.709709
11984.573364	-107.557442
11985.246277	-108.496307
11985.919189	-106.995743
11986.592102	-104.908180
11987.265015	-104.957680
11987.937927	-111.244553
11988.610840	-106.705818
11989.283752	-104.953453
11989.956665	-104.766800
11990.629578	-102.544334
11991.302490	-105.593636
11991.975403	-105.069481
11992.648315	-104.583946
11993.321228	-102.983917
11993.994141	-103.395027
11994.667053	-103.440315
11995.339966	-105.996559
11996.012878	-103.989021
11996.685791	-104.491516
11997.358704	-106.353401
11998.031616	-105.672920
11998.704529	-104.262482
11999.377441	-107.992119
12000.050354	-106.954987
12000.723267	-106.584290
12001.396179	-106.188728
12002.069092	-103.095055
12002.742004	-104.403465
12003.414917	-108.132484
12004.087830	-105.326584
