Frequency (Hz)	Level (dB)
14004.656982	-104.689995
14005.329895	-104.582359
14006.002808	-107.021812
14006.675720	-107.772743
14007.348633	-104.850853
14008.021545	-102.865547
14008.694458	-103.064247
14009.367371	-105.782593
14010.040283	-105.639175
14010.713196	-104.416122
14011.386108	-107.708122
14012.059021	-104.896851
14012.731934	-104.266510
14013.404846	-102.682693
14014.077759	-105.650803
14014.750671	-105.614922
14015.423584	-102.439064
14016.096497	-105.401489
14016.769409	-105.686356
14017.442322	-105.253983
14018.115234	-107.825287
14018.788147	-105.661705
14019.461060	-107.899635
14020.133972	-104.293930
14020.806885	-107.553894
14021.479797	-104.637924
14022.152710	-102.249916
14022.825623	-104.491371
14023.498535	-102.569145
14024.171448	-105.681534
14024.844360	-108.775360
14025.517273	-105.062714
14026.190186	-102.319107
14026.863098	-103.744331
14027.536011	-103.475502
14028.208923	-106.064774
14028.881836	-107.550369
14029.554749	-110.286148
14030.227661	-106.532249
14030.900574	-104.063644
14031.573486	-106.023239
14032.246399	-105.587631
14032.919312	-104.292404
14033.592224	-105.837280
14034.265137	-106.379974
14034.938049	-104.159470
14035.610962	-103.103706
14036.283875	-103.819313
14036.956787	-112.094460
14037.629700	-111.502609
14038.302612	-107.475662
14038.975525	-106.990608
14039.648438	-107.551559
14040.321350	-108.372795
14040.994263	-104.325943
14041.667175	-104.513000
14042.340088	-105.216545
14043.013000	-106.314674
14043.685913	-107.856483
14044.358826	-106.432152
14045.031738	-107.235519
14045.704651	-107.044937
14046.377563	-109.275192
14047.050476	-105.587013
14047.723389	-103.502815
14048.396301	-104.023788
14049.069214	-104.416176
14049.742126	-104.149765
14050.415039	-105.332962
14051.087952	-105.088509
14051.760864	-105.049500
14052.433777	-104.345070
14053.106689	-103.623619
14053.779602	-106.736221
14054.452515	-107.875633
14055.125427	-108.690239
14055.798340	-105.752846
14056.471252	-103.921364
14057.144165	-105.317047
14057.817078	-109.435150
14058.489990	-108.511787
14059.162903	-107.922661
14059.835815	-105.084671
14060.508728	-103.068573
14061.181641	-101.968834
14061.854553	-102.847740
14062.527466	-105.955460
14063.200378	-107.156723
14063.873291	-108.469009
14064.546204	-109.479477
14065.219116	-111.007881
14065.892029	-108.408417
14066.564941	-104.887955
14067.237854	-106.228203
14067.910767	-105.158218
14068.583679	-104.620445
14069.256592	-104.132378
14069.929504	-106.568840
14070.602417	-107.955292
14071.275330	-105.708153
14071.948242	-105.320160
14072.621155	-103.836365
14073.294067	-104.091423
14073.966980	-105.843918
14074.639893	-106.155624
14075.312805	-106.334000
14075.985718	-104.414169
14076.658630	-106.059494
14077.331543	-110.046631
14078.004456	-110.218269
14078.677368	-110.145218
14079.350281	-105.473206
14080.023193	-104.787811
14080.696106	-105.912102
14081.369019	-108.965324
14082.041931	-105.856537
14082.714844	-107.347603
14083.387756	-107.960243
14084.060669	-107.021881
14084.733582	-109.094330
14085.406494	-106.835411
14086.079407	-105.804169
14086.752319	-105.978714
14087.425232	-103.349113
14088.098145	-108.719986
14088.771057	-105.518158
14089.443970	-103.751091
14090.116882	-103.423973
14090.789795	-106.463554
14091.462708	-108.798172
14092.135620	-109.741768
14092.808533	-106.935638
14093.481445	-105.791878
14094.154358	-104.577164
14094.827271	-107.147514
14095.500183	-106.337639
14096.173096	-106.823196
14096.846008	-109.530731
14097.518921	-107.047684
14098.191833	-104.803650
14098.864746	-106.082756
14099.537659	-104.171333
14100.210571	-106.200279
14100.883484	-107.067375
14101.556396	-105.202850
14102.229309	-108.952980
14102.902222	-109.193153
14103.575134	-105.316650
14104.248047	-104.813339
14104.920959	-105.882828
14105.593872	-105.611092
14106.266785	-104.907089
14106.939697	-107.805054
14107.612610	-110.196571
14108.285522	-108.200928
14108.958435	-108.315689
14109.631348	-107.661674
14110.304260	-108.495399
14110.977173	-108.373352
14111.650085	-106.864136
14112.322998	-105.453369
14112.995911	-103.718086
14113.668823	-103.757935
14114.341736	-106.089714
14115.014648	-106.444687
14115.687561	-108.028687
14116.360474	-110.644531
14117.033386	-106.903252
14117.706299	-103.984604
14118.379211	-103.659889
14119.052124	-101.984291
14119.725037	-103.178932
14120.397949	-104.095421
14121.070862	-111.330109
14121.743774	-108.193245
14122.416687	-106.338493
14123.089600	-108.363098
14123.762512	-107.061424
14124.435425	-109.295235
14125.108337	-104.286003
14125.781250	-104.126434
14126.454163	-106.008751
14127.127075	-107.023819
14127.799988	-107.527420
14128.472900	-106.039757
14129.145813	-111.158012
14129.818726	-108.110260
14130.491638	-107.070953
14131.164551	-106.062752
14131.837463	-103.901749
14132.510376	-103.228149
14133.183289	-107.153259
14133.856201	-108.915581
14134.529114	-105.647346
14135.202026	-104.332123
14135.874939	-101.179619
14136.547852	-104.421509
14137.220764	-104.525276
14137.893677	-106.194168
14138.566589	-106.702888
14139.239502	-103.571487
14139.912415	-103.763947
14140.585327	-106.641258
14141.258240	-106.868378
14141.931152	-110.152626
14142.604065	-107.009697
14143.276978	-104.861160
14143.949890	-106.043686
14144.622803	-104.769653
14145.295715	-102.947502
14145.968628	-101.609413
14146.641541	-105.718491
14147.314453	-113.507942
14147.987366	-111.294006
14148.660278	-108.389267
14149.333191	-105.471397
14150.006104	-106.524277
14150.679016	-104.123413
14151.351929	-104.491432
14152.024841	-108.178062
14152.697754	-105.062202
14153.370667	-110.487022
14154.043579	-107.683823
14154.716492	-104.795525
14155.389404	-105.197113
14156.062317	-106.055885
14156.735229	-105.220535
14157.408142	-107.179924
14158.081055	-106.000381
14158.753967	-108.063988
14159.426880	-108.037613
14160.099792	-103.272583
14160.772705	-107.498665
14161.445618	-106.599640
14162.118530	-105.689194
14162.791443	-103.071106
14163.464355	-102.705208
14164.137268	-103.466469
14164.810181	-105.818001
14165.483093	-106.043114
14166.156006	-103.299721
14166.828918	-105.640732
14167.501831	-107.905708
14168.174744	-106.165794
14168.847656	-106.256317
14169.520569	-104.806633
14170.193481	-105.409172
14170.866394	-106.741112
14171.539307	-105.872330
14172.212219	-106.660301
14172.885132	-111.547287
14173.558044	-105.525642
14174.230957	-107.517960
14174.903870	-106.331680
14175.576782	-106.136780
14176.249695	-107.114517
14176.922607	-109.650627
14177.595520	-105.101929
14178.268433	-108.079559
14178.941345	-110.552162
14179.614258	-106.553291
14180.287170	-105.172043
14180.960083	-105.073967
14181.632996	-104.571190
14182.305908	-103.791122
14182.978821	-107.771576
14183.651733	-106.846855
14184.324646	-107.176201
14184.997559	-110.823471
14185.670471	-106.399277
14186.343384	-106.311028
14187.016296	-104.623871
14187.689209	-107.229454
14188.362122	-108.754684
14189.035034	-106.544380
14189.707947	-106.491318
14190.380859	-107.514099
14191.053772	-108.888115
14191.726685	-107.007843
14192.399597	-107.644371
14193.072510	-108.398361
14193.745422	-103.551636
14194.418335	-103.869957
14195.091248	-108.501274
14195.764160	-103.863762
14196.437073	-105.713432
14197.109985	-105.888786
14197.782898	-106.952545
14198.455811	-103.000908
14199.128723	-105.182556
14199.801636	-104.273285
14200.474548	-104.223198
14201.147461	-105.224228
14201.820374	-105.377670
14202.493286	-107.227722
14203.166199	-110.537994
14203.839111	-111.350380
14204.512024	-111.018318
14205.184937	-107.016121
14205.857849	-105.990356
14206.530762	-107.606766
14207.203674	-105.082870
14207.876587	-104.299988
14208.549500	-104.299553
14209.222412	-103.874718
14209.895325	-104.336525
14210.568237	-106.505608
14211.241150	-110.178673
14211.914063	-107.091728
14212.586975	-102.833160
14213.259888	-104.741028
14213.932800	-107.456581
14214.605713	-108.154091
14215.278625	-104.408058
14215.951538	-104.264717
14216.624451	-105.940742
14217.297363	-104.447639
14217.970276	-104.345413
14218.643188	-106.799408
14219.316101	-111.227692
14219.989014	-107.678871
14220.661926	-105.583435
14221.334839	-103.249786
14222.007751	-107.184616
14222.680664	-108.212746
14223.353577	-108.395210
14224.026489	-106.971375
14224.699402	-104.910675
14225.372314	-105.491333
14226.045227	-107.575264
14226.718140	-107.877182
14227.391052	-110.609970
14228.063965	-108.621307
14228.736877	-107.368271
14229.409790	-109.001778
14230.082703	-107.834518
14230.755615	-106.303383
14231.428528	-105.297791
14232.101440	-106.064194
14232.774353	-106.020111
14233.447266	-103.609741
14234.120178	-105.611435
14234.793091	-108.170685
14235.466003	-107.711601
14236.138916	-105.485199
14236.811829	-106.798775
14237.484741	-105.897430
14238.157654	-105.100731
14238.830566	-106.645126
14239.503479	-106.131073
14240.176392	-108.194031
14240.849304	-109.242157
14241.522217	-111.577255
14242.195129	-108.852730
14242.868042	-111.554214
14243.540955	-107.804283
14244.213867	-105.651489
14244.886780	-104.329330
14245.559692	-104.838013
14246.232605	-105.199455
14246.905518	-103.384415
14247.578430	-107.171059
14248.251343	-109.903343
14248.924255	-109.534859
14249.597168	-114.183144
14250.270081	-112.905083
14250.942993	-106.090111
14251.615906	-108.134590
14252.288818	-103.664665
14252.961731	-106.075462
14253.634644	-104.205345
14254.307556	-105.808319
14254.980469	-109.559074
14255.653381	-109.256660
14256.326294	-107.618889
14256.999207	-108.429443
14257.672119	-104.649712
14258.345032	-107.713234
14259.017944	-105.173828
14259.690857	-104.902962
14260.363770	-106.809967
14261.036682	-106.681076
14261.709595	-112.618851
14262.382507	-108.766533
14263.055420	-107.995544
14263.728333	-106.809029
14264.401245	-108.899536
14265.074158	-106.279884
14265.747070	-106.544891
14266.419983	-108.618813
14267.092896	-109.961105
14267.765808	-106.019600
14268.438721	-111.224152
14269.111633	-104.239403
14269.784546	-104.457718
14270.457458	-113.115868
14271.130371	-106.933418
14271.803284	-110.293427
14272.476196	-107.247612
14273.149109	-108.813042
14273.822021	-112.770653
14274.494934	-109.572380
14275.167847	-105.592010
14275.840759	-105.576660
14276.513672	-105.340393
14277.186584	-106.167740
14277.859497	-106.862175
14278.532410	-109.093338
14279.205322	-111.315453
14279.878235	-109.547585
14280.551147	-107.640678
14281.224060	-107.445198
14281.896973	-102.123291
14282.569885	-105.355904
14283.242798	-110.471054
14283.915710	-107.948235
14284.588623	-107.959930
14285.261536	-108.434563
14285.934448	-110.513306
14286.607361	-107.280014
14287.280273	-109.293793
14287.953186	-110.339417
14288.626099	-106.942154
14289.299011	-109.184029
14289.971924	-104.012962
14290.644836	-104.567421
14291.317749	-107.177811
14291.990662	-106.889107
14292.663574	-107.391182
14293.336487	-109.801926
14294.009399	-111.303085
14294.682312	-110.736786
14295.355225	-108.744499
14296.028137	-111.932724
14296.701050	-107.998474
14297.373962	-106.043251
14298.046875	-104.498856
14298.719788	-105.476387
14299.392700	-106.744560
14300.065613	-106.024055
14300.738525	-106.879745
14301.411438	-106.765892
14302.084351	-108.645775
14302.757263	-105.946625
14303.430176	-111.002831
14304.103088	-111.366013
14304.776001	-108.604439
14305.448914	-105.807449
14306.121826	-105.956818
14306.794739	-106.903214
14307.467651	-107.073616
14308.140564	-108.073105
14308.813477	-105.633232
14309.486389	-107.418167
14310.159302	-108.332413
14310.832214	-106.297668
14311.505127	-107.881348
14312.178040	-105.394501
14312.850952	-101.497452
14313.523865	-105.477013
14314.196777	-106.890274
14314.869690	-105.218613
14315.542603	-107.355431
14316.215515	-110.534515
14316.888428	-108.043266
14317.561340	-108.452660
14318.234253	-106.947281
14318.907166	-107.941551
14319.580078	-107.925598
14320.252991	-106.204857
14320.925903	-107.568970
14321.598816	-108.951736
14322.271729	-111.712975
14322.944641	-104.824783
14323.617554	-106.013512
14324.290466	-109.913536
14324.963379	-106.199875
14325.636292	-112.255699
14326.309204	-107.160599
14326.982117	-108.529434
14327.655029	-103.960220
14328.327942	-102.501289
14329.000854	-107.859489
14329.673767	-108.210892
14330.346680	-107.861824
14331.019592	-102.244202
14331.692505	-104.516319
14332.365417	-109.352791
14333.038330	-108.660973
14333.711243	-107.630249
14334.384155	-111.755135
14335.057068	-105.451683
14335.729980	-105.683556
14336.402893	-105.090698
14337.075806	-109.858788
14337.748718	-109.831978
14338.421631	-110.461761
14339.094543	-107.346947
14339.767456	-108.352516
14340.440369	-109.924431
14341.113281	-106.435471
14341.786194	-107.187210
14342.459106	-108.276474
14343.132019	-106.765617
14343.804932	-108.153259
14344.477844	-113.759529
14345.150757	-109.212082
14345.823669	-108.758804
14346.496582	-107.094231
14347.169495	-106.814590
14347.842407	-105.836731
14348.515320	-104.706627
14349.188232	-104.855431
14349.861145	-107.550308
14350.534058	-104.261833
14351.206970	-103.607491
14351.879883	-109.588783
14352.552795	-108.461021
14353.225708	-106.382233
14353.898621	-109.224899
14354.571533	-110.356369
14355.244446	-108.866386
14355.917358	-109.567108
14356.590271	-111.679977
14357.263184	-108.535858
14357.936096	-105.782356
14358.609009	-107.457779
14359.281921	-109.304504
14359.954834	-111.663597
14360.627747	-109.889313
14361.300659	-109.672577
14361.973572	-105.530205
14362.646484	-104.201683
14363.319397	-109.557014
14363.992310	-109.243431
14364.665222	-106.050522
14365.338135	-104.401688
14366.011047	-108.921005
14366.683960	-111.510048
14367.356873	-107.697914
14368.029785	-108.246796
14368.702698	-110.005409
14369.375610	-107.280182
14370.048523	-106.118027
14370.721436	-108.279343
14371.394348	-106.794159
14372.067261	-108.043228
14372.740173	-108.196632
14373.413086	-108.729950
14374.085999	-104.438446
14374.758911	-107.158005
14375.431824	-108.306534
14376.104736	-110.411362
14376.777649	-112.285362
14377.450562	-110.326614
14378.123474	-108.833755
14378.796387	-111.233780
14379.469299	-111.818008
14380.142212	-111.763161
14380.815125	-106.224442
14381.488037	-105.589813
14382.160950	-107.182106
14382.833862	-107.945244
14383.506775	-108.642487
14384.179688	-106.947998
14384.852600	-106.434448
14385.525513	-108.431564
14386.198425	-109.704887
14386.871338	-107.215416
14387.544250	-108.088104
14388.217163	-109.164482
14388.890076	-107.407158
14389.562988	-108.701118
14390.235901	-109.265564
14390.908813	-108.947960
14391.581726	-106.956673
14392.254639	-107.250694
14392.927551	-107.938019
14393.600464	-106.440414
14394.273376	-105.470947
14394.946289	-108.940323
14395.619202	-105.170334
14396.292114	-110.992126
14396.965027	-109.797531
14397.637939	-106.316025
14398.310852	-108.089043
14398.983765	-107.429565
14399.656677	-106.871368
14400.329590	-108.104088
14401.002502	-110.487778
14401.675415	-105.608887
14402.348328	-109.307831
14403.021240	-107.081360
14403.694153	-104.609558
14404.367065	-106.679955
14405.039978	-107.124535
14405.712891	-106.127510
14406.385803	-105.790215
14407.058716	-108.195076
14407.731628	-106.871101
14408.404541	-106.154350
14409.077454	-108.138802
14409.750366	-109.353271
14410.423279	-107.096146
14411.096191	-110.173553
14411.769104	-111.115578
14412.442017	-109.312782
14413.114929	-105.816063
14413.787842	-106.751907
14414.460754	-105.201477
14415.133667	-107.916245
14415.806580	-104.382759
14416.479492	-105.394478
14417.152405	-106.809090
14417.825317	-104.719543
14418.498230	-106.011269
14419.171143	-110.907646
14419.844055	-109.450829
14420.516968	-108.276169
14421.189880	-103.970856
14421.862793	-104.173134
14422.535706	-109.581566
14423.208618	-105.495750
14423.881531	-108.571304
14424.554443	-109.878906
14425.227356	-107.011787
14425.900269	-105.547737
14426.573181	-112.503395
14427.246094	-106.384064
14427.919006	-108.405487
14428.591919	-110.439499
14429.264832	-108.692215
14429.937744	-109.520363
14430.610657	-105.414284
14431.283569	-107.882660
14431.956482	-109.791855
14432.629395	-107.644440
14433.302307	-104.692848
14433.975220	-108.995346
14434.648132	-106.921928
14435.321045	-104.633789
14435.993958	-104.040993
14436.666870	-103.527451
14437.339783	-104.967659
14438.012695	-106.020164
14438.685608	-104.768684
14439.358521	-104.488144
14440.031433	-108.689484
14440.704346	-104.396866
14441.377258	-104.247231
14442.050171	-106.634125
14442.723083	-104.796494
14443.395996	-105.476738
14444.068909	-107.430954
14444.741821	-107.703697
14445.414734	-106.619873
14446.087646	-106.615662
14446.760559	-105.640152
14447.433472	-104.070854
14448.106384	-105.725822
14448.779297	-107.645027
14449.452209	-106.469810
14450.125122	-103.659111
14450.798035	-106.163780
14451.470947	-109.924255
14452.143860	-107.754890
14452.816772	-109.350365
14453.489685	-109.997536
14454.162598	-106.175606
14454.835510	-104.592926
14455.508423	-106.975876
14456.181335	-104.665253
14456.854248	-105.925179
14457.527161	-106.731903
14458.200073	-106.524544
14458.872986	-106.729851
14459.545898	-104.506371
14460.218811	-107.775246
14460.891724	-106.629944
14461.564636	-107.276588
14462.237549	-110.618530
14462.910461	-107.885429
14463.583374	-107.622116
14464.256287	-107.938240
14464.929199	-110.679398
14465.602112	-106.873627
14466.275024	-104.659958
14466.947937	-104.716911
14467.620850	-107.095261
14468.293762	-104.738998
14468.966675	-107.424858
14469.639587	-108.359795
14470.312500	-110.156075
14470.985413	-109.061409
14471.658325	-109.531685
14472.331238	-106.516693
14473.004150	-107.438187
14473.677063	-104.807610
14474.349976	-108.166397
14475.022888	-106.587906
14475.695801	-108.075836
14476.368713	-108.359245
14477.041626	-108.490997
14477.714539	-107.464119
14478.387451	-109.158775
14479.060364	-106.926765
14479.733276	-106.933365
14480.406189	-109.426529
14481.079102	-106.679916
14481.752014	-109.128639
14482.424927	-105.014847
14483.097839	-106.226563
14483.770752	-102.877289
14484.443665	-107.197815
14485.116577	-104.249832
14485.789490	-108.761978
14486.462402	-106.626030
14487.135315	-107.768295
14487.808228	-110.383064
14488.481140	-106.742371
14489.154053	-109.571419
14489.826965	-106.875206
14490.499878	-107.858887
14491.172791	-109.520142
14491.845703	-107.654243
14492.518616	-107.145691
14493.191528	-106.384262
14493.864441	-106.787895
14494.537354	-107.104897
14495.210266	-108.397385
14495.883179	-106.596863
14496.556091	-107.709061
14497.229004	-105.755112
14497.901917	-109.872520
14498.574829	-103.466095
14499.247742	-102.310112
14499.920654	-105.957497
14500.593567	-107.326477
14501.266479	-107.795044
14501.939392	-108.492462
14502.612305	-107.711960
14503.285217	-106.428230
14503.958130	-105.785011
14504.631042	-107.084290
14505.303955	-106.379906
14505.976868	-105.405540
14506.649780	-107.902313
14507.322693	-108.536911
14507.995605	-106.272240
14508.668518	-105.993294
14509.341431	-108.525452
14510.014343	-109.821053
14510.687256	-109.325989
14511.360168	-106.858688
14512.033081	-108.308380
14512.705994	-107.913696
14513.378906	-103.952652
14514.051819	-108.381516
14514.724731	-108.492447
14515.397644	-111.186577
14516.070557	-107.946533
14516.743469	-107.038528
14517.416382	-107.494743
14518.089294	-106.917625
14518.762207	-102.737839
14519.435120	-105.286667
14520.108032	-109.059654
14520.780945	-108.434425
14521.453857	-108.148064
14522.126770	-109.125778
14522.799683	-106.728180
14523.472595	-107.991104
14524.145508	-104.343369
14524.818420	-106.099777
14525.491333	-109.063126
14526.164246	-112.296875
14526.837158	-105.979248
14527.510071	-104.194862
14528.182983	-107.371117
14528.855896	-108.574249
14529.528809	-109.944145
14530.201721	-109.921677
14530.874634	-109.285828
14531.547546	-107.814949
14532.220459	-103.368317
14532.893372	-107.985512
14533.566284	-111.110519
14534.239197	-110.620796
14534.912109	-109.697403
14535.585022	-109.239220
14536.257935	-107.505295
14536.930847	-107.211655
14537.603760	-107.338860
14538.276672	-106.869743
14538.949585	-107.592323
14539.622498	-108.273003
14540.295410	-117.129074
14540.968323	-106.019150
14541.641235	-109.091393
14542.314148	-105.541451
14542.987061	-107.316589
14543.659973	-103.203461
14544.332886	-105.709175
14545.005798	-109.178535
14545.678711	-104.841690
14546.351624	-104.634720
14547.024536	-107.339890
14547.697449	-107.974403
14548.370361	-106.465027
14549.043274	-107.694481
14549.716187	-109.765724
14550.389099	-106.672829
14551.062012	-107.173882
14551.734924	-108.249100
14552.407837	-106.579048
14553.080750	-113.772964
14553.753662	-106.648232
14554.426575	-110.023155
14555.099487	-107.065033
14555.772400	-105.542664
14556.445313	-108.638680
14557.118225	-107.791061
14557.791138	-105.548279
14558.464050	-112.372978
14559.136963	-106.098114
14559.809875	-104.197044
14560.482788	-108.102882
14561.155701	-107.990456
14561.828613	-109.959747
14562.501526	-106.353462
14563.174438	-108.780991
14563.847351	-105.104042
14564.520264	-106.882408
14565.193176	-107.592010
14565.866089	-107.719139
14566.539001	-106.601479
14567.211914	-110.086266
14567.884827	-110.385750
14568.557739	-107.708183
14569.230652	-101.918938
14569.903564	-103.820679
14570.576477	-107.116051
14571.249390	-108.021301
14571.922302	-105.900467
14572.595215	-105.108444
14573.268127	-110.232933
14573.941040	-110.458176
14574.613953	-108.460220
14575.286865	-106.941093
14575.959778	-104.572495
14576.632690	-105.687340
14577.305603	-112.082275
14577.978516	-109.548294
14578.651428	-105.833916
14579.324341	-108.530983
14579.997253	-110.650925
14580.670166	-108.667969
14581.343079	-107.042717
14582.015991	-111.809860
14582.688904	-109.231140
14583.361816	-104.900856
14584.034729	-105.121338
14584.707642	-108.496170
14585.380554	-105.673004
14586.053467	-105.478630
14586.726379	-105.506310
14587.399292	-106.465652
14588.072205	-108.427628
14588.745117	-110.762146
14589.418030	-111.726395
14590.090942	-110.150574
14590.763855	-104.957359
14591.436768	-105.223061
14592.109680	-107.048393
14592.782593	-108.678612
14593.455505	-103.618256
14594.128418	-104.981743
14594.801331	-108.468185
14595.474243	-109.400734
14596.147156	-108.238724
14596.820068	-110.546318
14597.492981	-107.701683
14598.165894	-107.108841
14598.838806	-105.341835
14599.511719	-103.106483
14600.184631	-105.974861
14600.857544	-105.956177
14601.530457	-104.245193
14602.203369	-103.819374
14602.876282	-106.122803
14603.549194	-109.184868
14604.222107	-105.997162
14604.895020	-106.772141
14605.567932	-106.591148
14606.240845	-111.997223
14606.913757	-102.475983
14607.586670	-104.630730
14608.259583	-108.782440
14608.932495	-107.361023
14609.605408	-108.473152
14610.278320	-104.894890
14610.951233	-103.100876
14611.624146	-106.519882
14612.297058	-106.636009
14612.969971	-109.122017
14613.642883	-108.578278
14614.315796	-100.778603
14614.988708	-101.593330
14615.661621	-104.116890
14616.334534	-103.843590
14617.007446	-106.670441
14617.680359	-106.417130
14618.353271	-111.014709
14619.026184	-110.747009
14619.699097	-107.203186
14620.372009	-106.854164
14621.044922	-105.504341
14621.717834	-106.066322
14622.390747	-107.438766
14623.063660	-106.007973
14623.736572	-107.329475
14624.409485	-103.404839
14625.082397	-107.210495
14625.755310	-107.758408
14626.428223	-108.734695
14627.101135	-107.383484
14627.774048	-104.185478
14628.446960	-104.878105
14629.119873	-101.587616
14629.792786	-103.117302
14630.465698	-104.941948
14631.138611	-104.977493
14631.811523	-107.343361
14632.484436	-102.944466
14633.157349	-105.142059
14633.830261	-105.205353
14634.503174	-105.640266
14635.176086	-104.141403
14635.848999	-107.385406
14636.521912	-110.203217
14637.194824	-107.398712
14637.867737	-109.034294
14638.540649	-110.134827
14639.213562	-107.127083
14639.886475	-104.710236
14640.559387	-106.285408
14641.232300	-108.024940
14641.905212	-106.931824
14642.578125	-106.353889
14643.251038	-111.065063
14643.923950	-111.743546
14644.596863	-106.483643
14645.269775	-105.879097
14645.942688	-109.678284
14646.615601	-108.240860
14647.288513	-110.096626
14647.961426	-106.615929
14648.634338	-107.667107
14649.307251	-108.474869
14649.980164	-108.897514
14650.653076	-103.815796
14651.325989	-108.757080
14651.998901	-104.678238
14652.671814	-104.414192
14653.344727	-103.621887
14654.017639	-104.714378
14654.690552	-108.512047
14655.363464	-107.961098
14656.036377	-109.088058
14656.709290	-108.837898
14657.382202	-106.563408
14658.055115	-106.616341
14658.728027	-105.478958
14659.400940	-105.789886
14660.073853	-109.886246
14660.746765	-112.220963
14661.419678	-107.479637
14662.092590	-110.479218
14662.765503	-107.531250
14663.438416	-107.792419
14664.111328	-105.651779
14664.784241	-109.993881
14665.457153	-105.443184
14666.130066	-101.889389
14666.802979	-107.539398
14667.475891	-105.732635
14668.148804	-105.590569
14668.821716	-105.259499
14669.494629	-109.830345
14670.167542	-106.833374
14670.840454	-103.739365
14671.513367	-105.629326
14672.186279	-104.956062
14672.859192	-107.166977
14673.532104	-107.185455
14674.205017	-110.534317
14674.877930	-109.158844
14675.550842	-106.943428
14676.223755	-106.136154
14676.896667	-106.456039
14677.569580	-106.421036
14678.242493	-108.321907
14678.915405	-105.512276
14679.588318	-105.645615
14680.261230	-109.120316
14680.934143	-112.172867
14681.607056	-110.407562
14682.279968	-107.237549
14682.952881	-103.364494
14683.625793	-104.829803
14684.298706	-106.523895
14684.971619	-105.903610
14685.644531	-107.387299
14686.317444	-108.574158
14686.990356	-109.495712
14687.663269	-105.878799
14688.336182	-107.048035
14689.009094	-108.727173
14689.682007	-110.301010
14690.354919	-110.889511
14691.027832	-106.650223
14691.700745	-105.456833
14692.373657	-108.527809
14693.046570	-104.135986
14693.719482	-103.897690
14694.392395	-109.710068
14695.065308	-112.083267
14695.738220	-104.492767
14696.411133	-104.617043
14697.084045	-105.724342
14697.756958	-104.642776
14698.429871	-106.143715
14699.102783	-105.693527
14699.775696	-107.493050
14700.448608	-106.290314
14701.121521	-108.364014
14701.794434	-107.605225
14702.467346	-106.177368
14703.140259	-104.990753
14703.813171	-106.622910
14704.486084	-108.684097
14705.158997	-105.491867
14705.831909	-106.807846
14706.504822	-109.087120
14707.177734	-107.646744
14707.850647	-104.824303
14708.523560	-104.454681
14709.196472	-106.292900
14709.869385	-107.403908
14710.542297	-105.423729
14711.215210	-105.618889
14711.888123	-107.836945
14712.561035	-111.236115
14713.233948	-110.268555
14713.906860	-106.216354
14714.579773	-105.950569
14715.252686	-106.281036
14715.925598	-106.612556
14716.598511	-106.509644
14717.271423	-103.217804
14717.944336	-107.405418
14718.617249	-111.399567
14719.290161	-113.877426
14719.963074	-108.419731
14720.635986	-105.596992
14721.308899	-105.646698
14721.981812	-107.528526
14722.654724	-102.987740
14723.327637	-104.689468
14724.000549	-103.169212
14724.673462	-104.818794
14725.346375	-104.845261
14726.019287	-106.556137
14726.692200	-108.810287
14727.365112	-111.083984
14728.038025	-106.947121
14728.710938	-104.509209
14729.383850	-105.628731
14730.056763	-106.820847
14730.729675	-104.179497
14731.402588	-104.168526
14732.075500	-108.054459
14732.748413	-105.587257
14733.421326	-105.202606
14734.094238	-102.730789
14734.767151	-102.147697
14735.440063	-106.088295
14736.112976	-107.524025
14736.785889	-102.875587
14737.458801	-105.753693
14738.131714	-105.757568
14738.804626	-105.470657
14739.477539	-105.629852
14740.150452	-104.474968
14740.823364	-103.945877
14741.496277	-105.574455
14742.169189	-104.587120
14742.842102	-104.152725
14743.515015	-105.864662
14744.187927	-106.205627
14744.860840	-106.586540
14745.533752	-106.426308
14746.206665	-108.211983
14746.879578	-104.822365
14747.552490	-105.553017
14748.225403	-104.850807
14748.898315	-104.466415
14749.571228	-102.280334
14750.244141	-106.928848
14750.917053	-113.196266
14751.589966	-107.117493
14752.262878	-105.479317
14752.935791	-105.696960
14753.608704	-105.779861
14754.281616	-103.320091
14754.954529	-104.068573
14755.627441	-106.639000
14756.300354	-106.909050
14756.973267	-106.904411
14757.646179	-107.117844
14758.319092	-106.598061
14758.992004	-104.342903
14759.664917	-105.116142
14760.337830	-103.851753
14761.010742	-106.206696
14761.683655	-107.607872
14762.356567	-110.516617
14763.029480	-105.804016
14763.702393	-108.780487
14764.375305	-106.208412
14765.048218	-110.205345
14765.721130	-108.061043
14766.394043	-108.695992
14767.066956	-105.829903
14767.739868	-107.570129
14768.412781	-108.112526
14769.085693	-105.016884
14769.758606	-107.412056
14770.431519	-106.923355
14771.104431	-106.303154
14771.777344	-105.696121
14772.450256	-105.407295
14773.123169	-106.844368
14773.796082	-103.093590
14774.468994	-102.633942
14775.141907	-105.232338
14775.814819	-106.103653
14776.487732	-108.180115
14777.160645	-108.277191
14777.833557	-108.706970
14778.506470	-108.218811
14779.179382	-105.412323
14779.852295	-105.915977
14780.525208	-105.192284
14781.198120	-104.735641
14781.871033	-107.400734
14782.543945	-105.892616
14783.216858	-106.512749
14783.889771	-104.205513
14784.562683	-104.768089
14785.235596	-104.313019
14785.908508	-104.025002
14786.581421	-108.816589
14787.254333	-109.561256
14787.927246	-108.276932
