Frequency (Hz)	Level (dB)
13244.265747	-92.481529
13244.938660	-94.060509
13245.611572	-97.414780
13246.284485	-97.479515
13246.957397	-93.925377
13247.630310	-95.819267
13248.303223	-93.154358
13248.976135	-95.859871
13249.649048	-97.336128
13250.321960	-96.032448
13250.994873	-96.875214
13251.667786	-96.834068
13252.340698	-97.220894
13253.013611	-97.184555
13253.686523	-97.488037
13254.359436	-96.267410
13255.032349	-95.172539
13255.705261	-97.463043
13256.378174	-95.036980
13257.051086	-93.897171
13257.723999	-94.750275
13258.396912	-97.963005
13259.069824	-96.779610
13259.742737	-95.556763
13260.415649	-94.432091
13261.088562	-95.109001
13261.761475	-95.425018
13262.434387	-94.737755
13263.107300	-95.513252
13263.780212	-94.313980
13264.453125	-95.424126
13265.126038	-97.269913
13265.798950	-97.313286
13266.471863	-92.651314
13267.144775	-95.537582
13267.817688	-99.388962
13268.490601	-97.372208
13269.163513	-94.526482
13269.836426	-92.789963
13270.509338	-96.625023
13271.182251	-95.075516
13271.855164	-93.970604
13272.528076	-93.426559
13273.200989	-94.617798
13273.873901	-96.838432
13274.546814	-96.842926
13275.219727	-95.970886
13275.892639	-95.587341
13276.565552	-94.526993
13277.238464	-95.464439
13277.911377	-95.520531
13278.584290	-97.281654
13279.257202	-95.432335
13279.930115	-97.424835
13280.603027	-97.072815
13281.275940	-97.074478
13281.948853	-97.847084
13282.621765	-99.726639
13283.294678	-96.287430
13283.967590	-95.460724
13284.640503	-94.208008
13285.313416	-102.057068
13285.986328	-94.938347
13286.659241	-93.588501
13287.332153	-95.257980
13288.005066	-96.438705
13288.677979	-97.826439
13289.350891	-98.406487
13290.023804	-100.537636
13290.696716	-98.725319
13291.369629	-98.483055
13292.042542	-98.783470
13292.715454	-97.678986
13293.388367	-96.556099
13294.061279	-98.788651
13294.734192	-98.035599
13295.407104	-98.900414
13296.080017	-99.020012
13296.752930	-102.010208
13297.425842	-102.350586
13298.098755	-104.009544
13298.771667	-98.017441
13299.444580	-100.107147
13300.117493	-99.095291
13300.790405	-97.245468
13301.463318	-99.882301
13302.136230	-99.034492
13302.809143	-97.507118
13303.482056	-96.109863
13304.154968	-96.431801
13304.827881	-98.439667
13305.500793	-101.388809
13306.173706	-101.405502
13306.846619	-101.033813
13307.519531	-100.372192
13308.192444	-100.170448
13308.865356	-99.311066
13309.538269	-102.921043
13310.211182	-99.977501
13310.884094	-101.228966
13311.557007	-100.493103
13312.229919	-100.746185
13312.902832	-99.086555
13313.575745	-100.257072
13314.248657	-100.090813
13314.921570	-97.434792
13315.594482	-97.355042
13316.267395	-97.653656
13316.940308	-98.643875
13317.613220	-100.729713
13318.286133	-99.380402
13318.959045	-103.648262
13319.631958	-102.582329
13320.304871	-100.894241
13320.977783	-97.986931
13321.650696	-100.121384
13322.323608	-99.195313
13322.996521	-105.175316
13323.669434	-101.012466
13324.342346	-96.216835
13325.015259	-97.476326
13325.688171	-101.181358
13326.361084	-95.573174
13327.033997	-96.826996
13327.706909	-101.891403
13328.379822	-100.421623
13329.052734	-101.838089
13329.725647	-100.550789
13330.398560	-98.971756
13331.071472	-101.849518
13331.744385	-98.282249
13332.417297	-101.129631
13333.090210	-98.520767
13333.763123	-100.834221
13334.436035	-99.244926
13335.108948	-103.007652
13335.781860	-102.172935
13336.454773	-102.249901
13337.127686	-105.221169
13337.800598	-100.356750
13338.473511	-102.164345
13339.146423	-103.416519
13339.819336	-101.727051
13340.492249	-100.993736
13341.165161	-101.034889
13341.838074	-101.920265
13342.510986	-100.747932
13343.183899	-101.579796
13343.856812	-103.918205
13344.529724	-102.351433
13345.202637	-100.656898
13345.875549	-100.804291
13346.548462	-101.196739
13347.221375	-102.410568
13347.894287	-102.573334
13348.567200	-101.487839
13349.240112	-102.668076
13349.913025	-105.676575
13350.585938	-103.811127
13351.258850	-99.362900
13351.931763	-100.965050
13352.604675	-97.895439
13353.277588	-99.033447
13353.950500	-100.420013
13354.623413	-101.969269
13355.296326	-100.630394
13355.969238	-99.737076
13356.642151	-100.792908
13357.315063	-101.800400
13357.987976	-103.361534
13358.660889	-105.335770
13359.333801	-98.508499
13360.006714	-104.222740
13360.679626	-106.612518
13361.352539	-99.415558
13362.025452	-101.054733
13362.698364	-101.384872
13363.371277	-100.245567
13364.044189	-104.412148
13364.717102	-103.092331
13365.390015	-99.193909
13366.062927	-107.514290
13366.735840	-101.184158
13367.408752	-100.244057
13368.081665	-101.369034
13368.754578	-99.825684
13369.427490	-100.557190
13370.100403	-102.140762
13370.773315	-99.377876
13371.446228	-98.953789
13372.119141	-100.106651
13372.792053	-95.976250
13373.464966	-100.251762
13374.137878	-101.019188
13374.810791	-102.438179
13375.483704	-101.827309
13376.156616	-106.487427
13376.829529	-102.091431
13377.502441	-102.894669
13378.175354	-104.570045
13378.848267	-101.556511
13379.521179	-100.974236
13380.194092	-101.818642
13380.867004	-98.706985
13381.539917	-100.826653
13382.212830	-100.473099
13382.885742	-99.767357
13383.558655	-100.113388
13384.231567	-101.997261
13384.904480	-98.095116
13385.577393	-99.278084
13386.250305	-95.759514
13386.923218	-100.246628
13387.596130	-100.015297
13388.269043	-97.596687
13388.941956	-99.159790
13389.614868	-100.504257
13390.287781	-100.897781
13390.960693	-102.602119
13391.633606	-102.887154
13392.306519	-101.002342
13392.979431	-101.260857
13393.652344	-100.024002
13394.325256	-102.210434
13394.998169	-104.493736
13395.671082	-100.138870
13396.343994	-103.402206
13397.016907	-105.414886
13397.689819	-103.782562
13398.362732	-102.462082
13399.035645	-105.812027
13399.708557	-100.077644
13400.381470	-102.881470
13401.054382	-101.685844
13401.727295	-99.344315
13402.400208	-98.519127
13403.073120	-102.505707
13403.746033	-99.995964
13404.418945	-100.621887
13405.091858	-101.193306
13405.764771	-100.549652
13406.437683	-98.889244
13407.110596	-102.070068
13407.783508	-102.609833
13408.456421	-102.181656
13409.129333	-98.764778
13409.802246	-97.774406
13410.475159	-101.901878
13411.148071	-104.165436
13411.820984	-102.063301
13412.493896	-101.616966
13413.166809	-100.620110
13413.839722	-100.385223
13414.512634	-100.131081
13415.185547	-101.954384
13415.858459	-100.209267
13416.531372	-101.307167
13417.204285	-97.912552
13417.877197	-98.617500
13418.550110	-97.654533
13419.223022	-99.762802
13419.895935	-100.144447
13420.568848	-101.896782
13421.241760	-102.080826
13421.914673	-103.862404
13422.587585	-100.846741
13423.260498	-96.734428
13423.933411	-96.434723
13424.606323	-101.326187
13425.279236	-99.609169
13425.952148	-98.600815
13426.625061	-100.691338
13427.297974	-100.943001
13427.970886	-100.635658
13428.643799	-100.401962
13429.316711	-96.977005
13429.989624	-98.984390
13430.662537	-100.584190
13431.335449	-98.561150
13432.008362	-99.078941
13432.681274	-99.193695
13433.354187	-103.399757
13434.027100	-99.565231
13434.700012	-98.954567
13435.372925	-97.704796
13436.045837	-99.029587
13436.718750	-104.967667
13437.391663	-99.106087
13438.064575	-102.889145
13438.737488	-103.241859
13439.410400	-101.904015
13440.083313	-101.804817
13440.756226	-99.685814
13441.429138	-100.459877
13442.102051	-99.985062
13442.774963	-102.446602
13443.447876	-100.924759
13444.120789	-101.360855
13444.793701	-98.986649
13445.466614	-100.538651
13446.139526	-100.675110
13446.812439	-102.929367
13447.485352	-100.003036
13448.158264	-102.250816
13448.831177	-101.860550
13449.504089	-99.932228
13450.177002	-99.445007
13450.849915	-100.177345
13451.522827	-100.352112
13452.195740	-101.937912
13452.868652	-102.132309
13453.541565	-101.559425
13454.214478	-102.615150
13454.887390	-98.165451
13455.560303	-96.754860
13456.233215	-100.165062
13456.906128	-100.745544
13457.579041	-103.374756
13458.251953	-102.866379
13458.924866	-99.932709
13459.597778	-100.442505
13460.270691	-103.643814
13460.943604	-97.499710
13461.616516	-99.223343
13462.289429	-98.075577
13462.962341	-100.447647
13463.635254	-97.995209
13464.308167	-100.219513
13464.981079	-101.199402
13465.653992	-99.799934
13466.326904	-102.267914
13466.999817	-101.636436
13467.672729	-102.614075
13468.345642	-99.702156
13469.018555	-100.530479
13469.691467	-100.828690
13470.364380	-98.935440
13471.037292	-100.953613
13471.710205	-101.731262
13472.383118	-99.859940
13473.056030	-102.972389
13473.728943	-98.011497
13474.401855	-100.432259
13475.074768	-99.464981
13475.747681	-97.282593
13476.420593	-100.954506
13477.093506	-99.469444
13477.766418	-102.231667
13478.439331	-100.233223
13479.112244	-96.368629
13479.785156	-99.254433
13480.458069	-98.520065
13481.130981	-98.655159
13481.803894	-99.132553
13482.476807	-98.738182
13483.149719	-99.528473
13483.822632	-99.961006
13484.495544	-102.736214
13485.168457	-102.267967
13485.841370	-98.818123
13486.514282	-98.187622
13487.187195	-98.541595
13487.860107	-100.317505
13488.533020	-102.181870
13489.205933	-98.448013
13489.878845	-97.676941
13490.551758	-98.476395
13491.224670	-97.966438
13491.897583	-97.255737
13492.570496	-101.159569
13493.243408	-100.746872
13493.916321	-97.548531
13494.589233	-99.249870
13495.262146	-100.459671
13495.935059	-99.158981
13496.607971	-96.796066
13497.280884	-100.507004
13497.953796	-100.897942
13498.626709	-105.014061
13499.299622	-102.500320
13499.972534	-95.272789
13500.645447	-93.757927
13501.318359	-92.639381
13501.991272	-94.260017
13502.664185	-96.712036
13503.337097	-94.174370
13504.010010	-96.494743
13504.682922	-97.462196
13505.355835	-105.816750
13506.028748	-100.567223
13506.701660	-95.463867
13507.374573	-93.075378
13508.047485	-94.850151
13508.720398	-99.101105
13509.393311	-100.310074
13510.066223	-102.670013
13510.739136	-101.469467
13511.412048	-97.996193
13512.084961	-95.413612
13512.757874	-96.796761
13513.430786	-95.822922
13514.103699	-97.658234
13514.776611	-97.877396
13515.449524	-97.602829
13516.122437	-96.234123
13516.795349	-96.314407
13517.468262	-92.727501
13518.141174	-96.056213
13518.814087	-99.821785
13519.487000	-97.532219
13520.159912	-99.183044
13520.832825	-96.079750
13521.505737	-98.499748
13522.178650	-94.087318
13522.851563	-96.354156
13523.524475	-98.474716
13524.197388	-98.573746
13524.870300	-96.747185
13525.543213	-96.293457
13526.216125	-100.967056
13526.889038	-95.871361
13527.561951	-94.844948
13528.234863	-93.034279
13528.907776	-95.846565
13529.580688	-94.759758
13530.253601	-94.810448
13530.926514	-97.625641
13531.599426	-97.625450
13532.272339	-97.008186
13532.945251	-95.465797
13533.618164	-98.585365
13534.291077	-97.275970
13534.963989	-99.303101
13535.636902	-97.263939
13536.309814	-96.597267
13536.982727	-94.762100
13537.655640	-98.038422
13538.328552	-100.498367
13539.001465	-95.784111
13539.674377	-94.926849
13540.347290	-93.614174
13541.020203	-94.701729
13541.693115	-97.564781
13542.366028	-94.392097
13543.038940	-91.689095
13543.711853	-94.179405
13544.384766	-93.156380
13545.057678	-93.785835
13545.730591	-96.011101
13546.403503	-95.542297
13547.076416	-97.923866
13547.749329	-93.540375
13548.422241	-100.763306
13549.095154	-98.813690
13549.768066	-92.009346
13550.440979	-96.260422
13551.113892	-97.505249
13551.786804	-94.361267
13552.459717	-96.053108
13553.132629	-100.061775
13553.805542	-97.548027
13554.478455	-94.619431
13555.151367	-101.273125
13555.824280	-94.586166
13556.497192	-99.210342
13557.170105	-96.784294
13557.843018	-95.548515
13558.515930	-94.030235
13559.188843	-95.569244
13559.861755	-97.609482
13560.534668	-95.595451
13561.207581	-94.148979
13561.880493	-96.372765
13562.553406	-96.624275
13563.226318	-97.571304
13563.899231	-94.909904
13564.572144	-96.782928
13565.245056	-94.434349
13565.917969	-95.902534
13566.590881	-100.440369
13567.263794	-95.784531
13567.936707	-94.072655
13568.609619	-96.249664
13569.282532	-98.034348
13569.955444	-96.446289
13570.628357	-94.272995
13571.301270	-93.394287
13571.974182	-99.093544
13572.647095	-96.049423
13573.320007	-94.531082
13573.992920	-94.556877
13574.665833	-93.947525
13575.338745	-95.564896
13576.011658	-97.451782
13576.684570	-96.065033
13577.357483	-95.180481
13578.030396	-98.231277
13578.703308	-96.022171
13579.376221	-97.984184
13580.049133	-95.316132
13580.722046	-95.741974
13581.394958	-99.685654
13582.067871	-96.896545
13582.740784	-95.938957
13583.413696	-97.547600
13584.086609	-98.544113
13584.759521	-98.012970
13585.432434	-95.484940
13586.105347	-96.344902
13586.778259	-97.494003
13587.451172	-96.512535
13588.124084	-93.143692
13588.796997	-95.144249
13589.469910	-99.064186
13590.142822	-95.795944
13590.815735	-98.912781
13591.488647	-101.487457
13592.161560	-98.087631
13592.834473	-98.575874
13593.507385	-98.126709
13594.180298	-99.628670
13594.853210	-96.038261
13595.526123	-97.773315
13596.199036	-105.254799
13596.871948	-98.567703
13597.544861	-100.048386
13598.217773	-99.244110
13598.890686	-103.367180
13599.563599	-99.593056
13600.236511	-98.107468
13600.909424	-101.033157
13601.582336	-100.962280
13602.255249	-99.091743
13602.928162	-98.613991
13603.601074	-98.756233
13604.273987	-98.794800
13604.946899	-96.596024
13605.619812	-99.018105
13606.292725	-97.984573
13606.965637	-101.153770
13607.638550	-99.343803
13608.311462	-99.607170
13608.984375	-101.852676
13609.657288	-99.006149
13610.330200	-100.477829
13611.003113	-98.637306
13611.676025	-100.896996
13612.348938	-101.377647
13613.021851	-101.807419
13613.694763	-99.522026
13614.367676	-101.481400
13615.040588	-99.430145
13615.713501	-99.867859
13616.386414	-100.442444
13617.059326	-101.509712
13617.732239	-97.439972
13618.405151	-101.420250
13619.078064	-99.980392
13619.750977	-101.986252
13620.423889	-104.591339
13621.096802	-103.111809
13621.769714	-100.285385
13622.442627	-97.785255
13623.115540	-102.051064
13623.788452	-102.087585
13624.461365	-102.209251
13625.134277	-103.470703
13625.807190	-99.731895
13626.480103	-98.812241
13627.153015	-98.791115
13627.825928	-95.321373
13628.498840	-100.670235
13629.171753	-103.778076
13629.844666	-98.779640
13630.517578	-99.846062
13631.190491	-100.011497
13631.863403	-100.134171
13632.536316	-97.935646
13633.209229	-101.289108
13633.882141	-98.693718
13634.555054	-96.117317
13635.227966	-99.253151
13635.900879	-100.940407
13636.573792	-100.582458
13637.246704	-98.990379
13637.919617	-106.827354
13638.592529	-99.477264
13639.265442	-102.073296
13639.938354	-102.154404
13640.611267	-100.005081
13641.284180	-98.996696
13641.957092	-103.514450
13642.630005	-99.716431
13643.302917	-102.394089
13643.975830	-100.629242
13644.648743	-101.349266
13645.321655	-103.555077
13645.994568	-104.793793
13646.667480	-103.331329
13647.340393	-103.775902
13648.013306	-102.185867
13648.686218	-102.889626
13649.359131	-98.316368
13650.032043	-101.228973
13650.704956	-100.264656
13651.377869	-101.620277
13652.050781	-100.434616
13652.723694	-100.360374
13653.396606	-102.722679
13654.069519	-103.277252
13654.742432	-101.619698
13655.415344	-101.965126
13656.088257	-101.554207
13656.761169	-100.688866
13657.434082	-102.246323
13658.106995	-97.067329
13658.779907	-101.498047
13659.452820	-105.441483
13660.125732	-100.090157
13660.798645	-101.753265
13661.471558	-104.035309
13662.144470	-101.684158
13662.817383	-100.124596
13663.490295	-101.172363
13664.163208	-104.726028
13664.836121	-98.144539
13665.509033	-101.101028
13666.181946	-102.630836
13666.854858	-101.270065
13667.527771	-103.207558
13668.200684	-99.291595
13668.873596	-99.991531
13669.546509	-99.152115
13670.219421	-101.640411
13670.892334	-100.328865
13671.565247	-99.804321
13672.238159	-99.149452
13672.911072	-99.471626
13673.583984	-99.203613
13674.256897	-97.554024
13674.929810	-98.425194
13675.602722	-104.204544
13676.275635	-100.742844
13676.948547	-103.293991
13677.621460	-104.953217
13678.294373	-101.542450
13678.967285	-103.122910
13679.640198	-104.367958
13680.313110	-101.983902
13680.986023	-100.002220
13681.658936	-101.026443
13682.331848	-102.283302
13683.004761	-102.956520
13683.677673	-101.887604
13684.350586	-101.990143
13685.023499	-100.290169
13685.696411	-100.035652
13686.369324	-96.516563
13687.042236	-97.123077
13687.715149	-98.758629
13688.388062	-101.616753
13689.060974	-101.463120
13689.733887	-98.592316
13690.406799	-98.273750
13691.079712	-103.056435
13691.752625	-103.268883
13692.425537	-99.100151
13693.098450	-99.045105
13693.771362	-102.836517
13694.444275	-102.018242
13695.117188	-102.292793
13695.790100	-101.189087
13696.463013	-99.697853
13697.135925	-99.526886
13697.808838	-102.584145
13698.481750	-103.040573
13699.154663	-102.142288
13699.827576	-106.642395
13700.500488	-103.523125
13701.173401	-103.715912
13701.846313	-100.048210
13702.519226	-102.168846
13703.192139	-100.477104
13703.865051	-102.639877
13704.537964	-102.702774
13705.210876	-98.275429
13705.883789	-101.921677
13706.556702	-102.488152
13707.229614	-103.749939
13707.902527	-102.543671
13708.575439	-102.143265
13709.248352	-100.226295
13709.921265	-97.531525
13710.594177	-98.093391
13711.267090	-99.945572
13711.940002	-104.533340
13712.612915	-107.422035
13713.285828	-99.418777
13713.958740	-101.557526
13714.631653	-101.353142
13715.304565	-103.055626
13715.977478	-98.825050
13716.650391	-100.298851
13717.323303	-102.003761
13717.996216	-100.426079
13718.669128	-99.391342
13719.342041	-100.253517
13720.014954	-98.282082
13720.687866	-99.742989
13721.360779	-99.536072
13722.033691	-102.023102
13722.706604	-106.495499
13723.379517	-100.207481
13724.052429	-99.175995
13724.725342	-97.108589
13725.398254	-97.533318
13726.071167	-103.009468
13726.744080	-105.148277
13727.416992	-101.045334
13728.089905	-100.380646
13728.762817	-99.404228
13729.435730	-98.870483
13730.108643	-103.659966
13730.781555	-101.297226
13731.454468	-100.148003
13732.127380	-100.055779
13732.800293	-100.034416
13733.473206	-100.133400
13734.146118	-99.354813
13734.819031	-105.059059
13735.491943	-102.448387
13736.164856	-101.568474
13736.837769	-100.033539
13737.510681	-100.541008
13738.183594	-99.197701
13738.856506	-101.272865
13739.529419	-103.654678
13740.202332	-104.496185
13740.875244	-102.833221
13741.548157	-101.556046
13742.221069	-103.150635
13742.893982	-99.453140
13743.566895	-98.915993
13744.239807	-100.742599
13744.912720	-105.310059
13745.585632	-99.181030
13746.258545	-98.698318
13746.931458	-102.389572
13747.604370	-103.400238
13748.277283	-100.506210
13748.950195	-101.558685
13749.623108	-100.215103
13750.296021	-104.490311
13750.968933	-102.971092
13751.641846	-101.576904
13752.314758	-97.995712
13752.987671	-99.766106
13753.660583	-100.596939
13754.333496	-102.073387
13755.006409	-101.991882
13755.679321	-99.448906
13756.352234	-100.665451
13757.025146	-105.427422
13757.698059	-102.710236
13758.370972	-101.578018
13759.043884	-106.251915
13759.716797	-98.540329
13760.389709	-98.570160
13761.062622	-102.627464
13761.735535	-97.932892
13762.408447	-98.870033
13763.081360	-99.828087
13763.754272	-98.808731
13764.427185	-97.218040
13765.100098	-98.991463
13765.773010	-100.286263
13766.445923	-102.006943
13767.118835	-103.716385
13767.791748	-101.291634
13768.464661	-103.551094
13769.137573	-100.406975
13769.810486	-103.993515
13770.483398	-99.944412
13771.156311	-98.490410
13771.829224	-99.194977
13772.502136	-105.410782
13773.175049	-96.623718
13773.847961	-96.922668
13774.520874	-101.960510
13775.193787	-100.449791
13775.866699	-98.559784
13776.539612	-98.929878
13777.212524	-102.482140
13777.885437	-96.513832
13778.558350	-97.605728
13779.231262	-99.149582
13779.904175	-100.113274
13780.577087	-97.595581
13781.250000	-98.894226
13781.922913	-97.950768
13782.595825	-105.592529
13783.268738	-101.514153
13783.941650	-99.674568
13784.614563	-100.466850
13785.287476	-102.555183
13785.960388	-102.811150
13786.633301	-100.745499
13787.306213	-100.836273
13787.979126	-98.725166
13788.652039	-99.069672
13789.324951	-101.441414
13789.997864	-98.879272
13790.670776	-96.575836
13791.343689	-98.274910
13792.016602	-98.891991
13792.689514	-96.607315
13793.362427	-99.999252
13794.035339	-97.766640
13794.708252	-98.272842
13795.381165	-100.959747
13796.054077	-99.027718
13796.726990	-100.199692
13797.399902	-97.339035
13798.072815	-101.480499
13798.745728	-100.360527
13799.418640	-102.454926
13800.091553	-101.973907
13800.764465	-96.936806
13801.437378	-92.870171
13802.110291	-94.697578
13802.783203	-98.026779
13803.456116	-92.801933
13804.129028	-95.622375
13804.801941	-97.517365
13805.474854	-99.737320
13806.147766	-102.074333
13806.820679	-99.700378
13807.493591	-94.286736
13808.166504	-93.629379
13808.839417	-96.050041
13809.512329	-97.078026
13810.185242	-101.106613
13810.858154	-102.238365
13811.531067	-99.513489
13812.203979	-96.682106
13812.876892	-94.230164
13813.549805	-97.341095
13814.222717	-100.786072
13814.895630	-98.308952
13815.568542	-95.144737
13816.241455	-98.153648
13816.914368	-98.450142
13817.587280	-96.271713
13818.260193	-94.878235
13818.933105	-97.357979
13819.606018	-98.980156
13820.278931	-99.091225
13820.951843	-98.286667
13821.624756	-95.923561
13822.297668	-95.657349
13822.970581	-95.876770
13823.643494	-97.347221
13824.316406	-97.254272
13824.989319	-97.546898
13825.662231	-96.924683
13826.335144	-98.286041
13827.008057	-99.273567
13827.680969	-98.342285
13828.353882	-96.593063
13829.026794	-94.575897
13829.699707	-96.677979
13830.372620	-94.527290
13831.045532	-96.715866
13831.718445	-97.673096
13832.391357	-98.876884
13833.064270	-96.167259
13833.737183	-95.609993
13834.410095	-96.249458
13835.083008	-100.905762
13835.755920	-99.989296
13836.428833	-99.596687
13837.101746	-99.317467
13837.774658	-96.969818
13838.447571	-104.374023
13839.120483	-99.545135
13839.793396	-96.001427
13840.466309	-95.782478
13841.139221	-96.014923
13841.812134	-95.294212
13842.485046	-96.025269
13843.157959	-96.915169
13843.830872	-95.725761
13844.503784	-91.711998
13845.176697	-93.533745
13845.849609	-94.434532
13846.522522	-95.726051
13847.195435	-101.093262
13847.868347	-95.236473
13848.541260	-98.171570
13849.214172	-97.235893
13849.887085	-99.197784
13850.559998	-95.991966
13851.232910	-92.847366
13851.905823	-96.457886
13852.578735	-94.905159
13853.251648	-97.092316
13853.924561	-97.126167
13854.597473	-97.647270
13855.270386	-97.989868
13855.943298	-99.286034
13856.616211	-101.797897
13857.289124	-95.801003
13857.962036	-100.589432
13858.634949	-94.752861
13859.307861	-94.376381
13859.980774	-94.673485
13860.653687	-94.541946
13861.326599	-97.271629
13861.999512	-96.709229
13862.672424	-94.325043
13863.345337	-96.292229
13864.018250	-97.447487
13864.691162	-98.418671
13865.364075	-96.788925
13866.036987	-96.061104
13866.709900	-94.779388
13867.382813	-94.629829
13868.055725	-96.499725
13868.728638	-98.310028
13869.401550	-95.597145
13870.074463	-97.370453
13870.747375	-96.655876
13871.420288	-95.593201
13872.093201	-96.330528
13872.766113	-98.349388
13873.439026	-96.225548
13874.111938	-97.918533
13874.784851	-95.664024
13875.457764	-94.123375
13876.130676	-95.296761
13876.803589	-95.552078
13877.476501	-96.463509
13878.149414	-96.035606
13878.822327	-95.680809
13879.495239	-98.907028
13880.168152	-98.386238
13880.841064	-96.970276
13881.513977	-93.697479
13882.186890	-93.274010
13882.859802	-98.121574
13883.532715	-95.359184
13884.205627	-96.357925
13884.878540	-99.065865
13885.551453	-99.298576
13886.224365	-99.568901
13886.897278	-98.246101
13887.570190	-97.013260
13888.243103	-96.474854
13888.916016	-96.894920
13889.588928	-94.623451
13890.261841	-96.608276
13890.934753	-96.630531
13891.607666	-97.557686
13892.280579	-100.498848
13892.953491	-100.748291
13893.626404	-99.097580
13894.299316	-103.100807
13894.972229	-99.576431
13895.645142	-101.816383
13896.318054	-96.611855
13896.990967	-97.089516
13897.663879	-102.729767
13898.336792	-99.186012
13899.009705	-99.001694
13899.682617	-98.646904
13900.355530	-100.561699
13901.028442	-97.774399
13901.701355	-99.722816
13902.374268	-100.206009
13903.047180	-99.637398
13903.720093	-100.014198
13904.393005	-98.395752
13905.065918	-99.607567
13905.738831	-100.141159
13906.411743	-98.617996
13907.084656	-99.490181
13907.757568	-98.886040
13908.430481	-100.244415
13909.103394	-101.542320
13909.776306	-100.854858
13910.449219	-101.782196
13911.122131	-99.391907
13911.795044	-100.014771
13912.467957	-99.940552
13913.140869	-100.793098
13913.813782	-101.578140
13914.486694	-100.905853
13915.159607	-100.878510
13915.832520	-102.323669
13916.505432	-98.832115
13917.178345	-98.899498
13917.851257	-100.872452
13918.524170	-102.640854
13919.197083	-102.412865
13919.869995	-103.530762
13920.542908	-101.245514
13921.215820	-100.610336
13921.888733	-102.791946
13922.561646	-99.794182
13923.234558	-99.923157
13923.907471	-100.177368
13924.580383	-101.096046
13925.253296	-101.275818
13925.926208	-103.947784
13926.599121	-103.746979
13927.272034	-97.759880
13927.944946	-97.971115
13928.617859	-98.800713
13929.290771	-98.301308
13929.963684	-103.917625
13930.636597	-104.191658
13931.309509	-101.254578
13931.982422	-105.413948
13932.655334	-101.504593
13933.328247	-102.946587
13934.001160	-100.211121
13934.674072	-101.235153
13935.346985	-100.635979
13936.019897	-98.275505
13936.692810	-99.090591
13937.365723	-101.351318
13938.038635	-102.061127
13938.711548	-102.225853
13939.384460	-105.202148
13940.057373	-107.261215
13940.730286	-104.274239
13941.403198	-100.395302
13942.076111	-98.506706
13942.749023	-100.223244
13943.421936	-100.872559
13944.094849	-99.985382
13944.767761	-100.454460
13945.440674	-98.677765
13946.113586	-103.419540
13946.786499	-105.620636
13947.459412	-106.432045
13948.132324	-106.976868
13948.805237	-104.003868
13949.478149	-99.648949
13950.151062	-101.189796
13950.823975	-99.330658
13951.496887	-102.257301
13952.169800	-100.262207
13952.842712	-101.127808
13953.515625	-101.609612
13954.188538	-101.480927
13954.861450	-102.466423
13955.534363	-101.761528
13956.207275	-98.869919
13956.880188	-104.110458
13957.553101	-102.705582
13958.226013	-102.033463
13958.898926	-99.134125
13959.571838	-98.863853
13960.244751	-98.791985
13960.917664	-103.323601
13961.590576	-100.873367
13962.263489	-104.838776
13962.936401	-102.708076
13963.609314	-101.020668
13964.282227	-98.660339
13964.955139	-101.041016
13965.628052	-103.144241
13966.300964	-100.114059
13966.973877	-103.240402
13967.646790	-102.410973
13968.319702	-101.203018
13968.992615	-99.696548
13969.665527	-99.178093
13970.338440	-99.631119
13971.011353	-102.384590
13971.684265	-101.582176
13972.357178	-101.202209
13973.030090	-97.308472
13973.703003	-101.828766
13974.375916	-99.962967
13975.048828	-100.299706
13975.721741	-99.175087
13976.394653	-100.285751
13977.067566	-102.375443
13977.740479	-99.958420
13978.413391	-105.189140
13979.086304	-102.507446
13979.759216	-104.592537
13980.432129	-102.830559
13981.105042	-102.906433
13981.777954	-99.996399
13982.450867	-99.918800
13983.123779	-98.517136
13983.796692	-100.873489
13984.469604	-105.497253
13985.142517	-101.994644
13985.815430	-100.266045
13986.488342	-101.588272
13987.161255	-101.965515
13987.834167	-98.660072
13988.507080	-99.252121
13989.179993	-100.649902
13989.852905	-99.603432
13990.525818	-98.284683
13991.198730	-101.296936
13991.871643	-103.945328
13992.544556	-106.496925
13993.217468	-102.973602
13993.890381	-99.093681
13994.563293	-99.410133
13995.236206	-103.295952
13995.909119	-101.349953
13996.582031	-103.163300
13997.254944	-102.570366
13997.927856	-99.999016
13998.600769	-102.187752
13999.273682	-100.854927
13999.946594	-101.982788
14000.619507	-99.102760
14001.292419	-103.228859
14001.965332	-106.872810
14002.638245	-104.290138
14003.311157	-98.230392
14003.984070	-97.392967
14004.656982	-100.156090
14005.329895	-101.011696
14006.002808	-101.876259
14006.675720	-100.533539
14007.348633	-100.895554
14008.021545	-108.957870
14008.694458	-100.926918
14009.367371	-101.586555
14010.040283	-102.910225
14010.713196	-98.759079
14011.386108	-99.804436
14012.059021	-103.530167
14012.731934	-99.608040
14013.404846	-103.517403
14014.077759	-101.167870
14014.750671	-102.745888
14015.423584	-101.547188
14016.096497	-102.610306
14016.769409	-99.892326
14017.442322	-100.516655
14018.115234	-100.468536
14018.788147	-99.458542
14019.461060	-100.843155
14020.133972	-103.190231
14020.806885	-100.771461
14021.479797	-99.071823
14022.152710	-100.329506
14022.825623	-99.392136
14023.498535	-106.125671
14024.171448	-104.600525
14024.844360	-101.762062
14025.517273	-101.110847
14026.190186	-99.633018
14026.863098	-99.481186
14027.536011	-100.981499
