Frequency (Hz)	Level (dB)
19249.337769	-104.423355
19250.010681	-101.856125
19250.683594	-107.427666
19251.356506	-110.101608
19252.029419	-101.837616
19252.702332	-101.945290
19253.375244	-103.703285
19254.048157	-101.381325
19254.721069	-103.397621
19255.393982	-102.711014
19256.066895	-104.576180
19256.739807	-104.818268
19257.412720	-105.107338
19258.085632	-103.663704
19258.758545	-103.362602
19259.431458	-103.822548
19260.104370	-102.847916
19260.777283	-104.669037
19261.450195	-103.296272
19262.123108	-103.022736
19262.796021	-101.978874
19263.468933	-104.841309
19264.141846	-103.008484
19264.814758	-104.230942
19265.487671	-106.370659
19266.160583	-106.616562
19266.833496	-105.948402
19267.506409	-101.812668
19268.179321	-104.185898
19268.852234	-106.901062
19269.525146	-104.119438
19270.198059	-102.840691
19270.870972	-103.850380
19271.543884	-107.356705
19272.216797	-102.404922
19272.889709	-103.216660
19273.562622	-103.764870
19274.235535	-103.599159
19274.908447	-102.959816
19275.581360	-103.226692
19276.254272	-102.820824
19276.927185	-105.447357
19277.600098	-104.954620
19278.273010	-105.855263
19278.945923	-104.315323
19279.618835	-104.638039
19280.291748	-103.976616
19280.964661	-103.388084
19281.637573	-103.594810
19282.310486	-105.726326
19282.983398	-103.035049
19283.656311	-100.759338
19284.329224	-104.892090
19285.002136	-104.947670
19285.675049	-107.804329
19286.347961	-104.211601
19287.020874	-103.951035
19287.693787	-105.273590
19288.366699	-106.919228
19289.039612	-106.172455
19289.712524	-105.658920
19290.385437	-105.166992
19291.058350	-101.595787
19291.731262	-103.964836
19292.404175	-110.526276
19293.077087	-105.888893
19293.750000	-103.921501
19294.422913	-102.201202
19295.095825	-103.348785
19295.768738	-104.740273
19296.441650	-104.017159
19297.114563	-104.123741
19297.787476	-103.466057
19298.460388	-105.442940
19299.133301	-105.246368
19299.806213	-104.019936
19300.479126	-102.785843
19301.152039	-105.475510
19301.824951	-102.974358
19302.497864	-103.395363
19303.170776	-106.726143
19303.843689	-103.417229
19304.516602	-101.640205
19305.189514	-105.820702
19305.862427	-104.732391
19306.535339	-103.341766
19307.208252	-102.266182
19307.881165	-103.100288
19308.554077	-104.270096
19309.226990	-104.421967
19309.899902	-106.165794
19310.572815	-108.365349
19311.245728	-104.224495
19311.918640	-105.654053
19312.591553	-105.177971
19313.264465	-105.472839
19313.937378	-105.447136
19314.610291	-104.391434
19315.283203	-101.209099
19315.956116	-107.087105
19316.629028	-108.700012
19317.301941	-105.397919
19317.974854	-102.630890
19318.647766	-102.794907
19319.320679	-101.827965
19319.993591	-101.298042
19320.666504	-105.581482
19321.339417	-107.470871
19322.012329	-109.902977
19322.685242	-105.451569
19323.358154	-104.235870
19324.031067	-106.116608
19324.703979	-109.694458
19325.376892	-104.693375
19326.049805	-103.964729
19326.722717	-104.977562
19327.395630	-107.536049
19328.068542	-105.736252
19328.741455	-106.798111
19329.414368	-107.899506
19330.087280	-106.044403
19330.760193	-103.214096
19331.433105	-99.592834
19332.106018	-103.186096
19332.778931	-106.559731
19333.451843	-107.658867
19334.124756	-105.840103
19334.797668	-102.418312
19335.470581	-106.062576
19336.143494	-107.269814
19336.816406	-104.736778
19337.489319	-105.352356
19338.162231	-105.146851
19338.835144	-105.082520
19339.508057	-104.652229
19340.180969	-110.804230
19340.853882	-103.817345
19341.526794	-105.679985
19342.199707	-105.637589
19342.872620	-103.621964
19343.545532	-105.035507
19344.218445	-103.001183
19344.891357	-102.715797
19345.564270	-102.515457
19346.237183	-99.503914
19346.910095	-105.639145
19347.583008	-109.678146
19348.255920	-108.140305
19348.928833	-103.539772
19349.601746	-102.322357
19350.274658	-100.464211
19350.947571	-97.637756
19351.620483	-103.094376
19352.293396	-104.239151
19352.966309	-106.493713
19353.639221	-105.781372
19354.312134	-105.391579
19354.985046	-107.870262
19355.657959	-105.711304
19356.330872	-100.586395
19357.003784	-101.788857
19357.676697	-102.262627
19358.349609	-104.010750
19359.022522	-107.337120
19359.695435	-108.201889
19360.368347	-104.495842
19361.041260	-104.856514
19361.714172	-105.479927
19362.387085	-105.464981
19363.059998	-104.368019
19363.732910	-100.352470
19364.405823	-100.550964
19365.078735	-105.052139
19365.751648	-109.643326
19366.424561	-106.221443
19367.097473	-105.523834
19367.770386	-102.709084
19368.443298	-106.300812
19369.116211	-107.151970
19369.789124	-107.965988
19370.462036	-100.583633
19371.134949	-103.103111
19371.807861	-102.719711
19372.480774	-105.356819
19373.153687	-107.941673
19373.826599	-109.170761
19374.499512	-103.018661
19375.172424	-104.413536
19375.845337	-108.325478
19376.518250	-108.731178
19377.191162	-105.386642
19377.864075	-106.959892
19378.536987	-105.274452
19379.209900	-106.629211
19379.882813	-107.049774
19380.555725	-105.893173
19381.228638	-104.963768
19381.901550	-108.188850
19382.574463	-105.233101
19383.247375	-103.211723
19383.920288	-103.034309
19384.593201	-103.259064
19385.266113	-103.634804
19385.939026	-105.998451
19386.611938	-102.114265
19387.284851	-106.375412
19387.957764	-103.764046
19388.630676	-102.069901
19389.303589	-103.363083
19389.976501	-108.667946
19390.649414	-104.728508
19391.322327	-104.093536
19391.995239	-104.966293
19392.668152	-106.268311
19393.341064	-105.284897
19394.013977	-103.230972
19394.686890	-106.756264
19395.359802	-105.973251
19396.032715	-104.652390
19396.705627	-104.339615
19397.378540	-101.905411
19398.051453	-105.671913
19398.724365	-106.471046
19399.397278	-103.996689
19400.070190	-104.002914
19400.743103	-102.935440
19401.416016	-104.098778
19402.088928	-104.250206
19402.761841	-106.113319
19403.434753	-106.856567
19404.107666	-105.872200
19404.780579	-106.318985
19405.453491	-100.736526
19406.126404	-101.812645
19406.799316	-101.712135
19407.472229	-102.177467
19408.145142	-104.768974
19408.818054	-107.023598
19409.490967	-104.314125
19410.163879	-103.656433
19410.836792	-101.996864
19411.509705	-103.383743
19412.182617	-103.888985
19412.855530	-104.019028
19413.528442	-103.611252
19414.201355	-103.697029
19414.874268	-102.881500
19415.547180	-104.715935
19416.220093	-103.138306
19416.893005	-105.372887
19417.565918	-104.292236
19418.238831	-102.394852
19418.911743	-103.882996
19419.584656	-103.846268
19420.257568	-106.207970
19420.930481	-101.171738
19421.603394	-103.889648
19422.276306	-104.838921
19422.949219	-105.479813
19423.622131	-102.954918
19424.295044	-105.962700
19424.967957	-102.287537
19425.640869	-102.136436
19426.313782	-104.785645
19426.986694	-102.449364
19427.659607	-102.514435
19428.332520	-106.662140
19429.005432	-105.937988
19429.678345	-104.123505
19430.351257	-104.735458
19431.024170	-105.656113
19431.697083	-104.086212
19432.369995	-103.621750
19433.042908	-109.198402
19433.715820	-104.058304
19434.388733	-103.417885
19435.061646	-102.912300
19435.734558	-104.862053
19436.407471	-105.521339
19437.080383	-104.851723
19437.753296	-110.916267
19438.426208	-108.014687
19439.099121	-105.713142
19439.772034	-100.095810
19440.444946	-102.085648
19441.117859	-103.622131
19441.790771	-100.647430
19442.463684	-100.852608
19443.136597	-103.010651
19443.809509	-103.669876
19444.482422	-102.851753
19445.155334	-103.276070
19445.828247	-106.520363
19446.501160	-105.941124
19447.174072	-104.829842
19447.846985	-106.665565
19448.519897	-106.063873
19449.192810	-104.805099
19449.865723	-103.453880
19450.538635	-102.159653
19451.211548	-106.921394
19451.884460	-103.879433
19452.557373	-102.242767
19453.230286	-101.878494
19453.903198	-103.229134
19454.576111	-103.565147
19455.249023	-106.377144
19455.921936	-106.129448
19456.594849	-107.663002
19457.267761	-108.103050
19457.940674	-100.185699
19458.613586	-105.599937
19459.286499	-103.844193
19459.959412	-102.712006
19460.632324	-104.213501
19461.305237	-101.155334
19461.978149	-102.542702
19462.651062	-104.589638
19463.323975	-104.732704
19463.996887	-108.794098
19464.669800	-106.787163
19465.342712	-101.920479
19466.015625	-108.449959
19466.688538	-102.665733
19467.361450	-103.780495
19468.034363	-104.802505
19468.707275	-107.023422
19469.380188	-99.382164
19470.053101	-101.735435
19470.726013	-101.345856
19471.398926	-104.938881
19472.071838	-103.451485
19472.744751	-101.223251
19473.417664	-106.763397
19474.090576	-110.034966
19474.763489	-105.735435
19475.436401	-105.723923
19476.109314	-105.729912
19476.782227	-108.021439
19477.455139	-105.859138
19478.128052	-103.195335
19478.800964	-103.951416
19479.473877	-106.055313
19480.146790	-108.074623
19480.819702	-103.932175
19481.492615	-102.020332
19482.165527	-105.942421
19482.838440	-102.775246
19483.511353	-106.277534
19484.184265	-103.651817
19484.857178	-107.886452
19485.530090	-106.552742
19486.203003	-103.609573
19486.875916	-102.984245
19487.548828	-104.783997
19488.221741	-100.441772
19488.894653	-103.032646
19489.567566	-102.869118
19490.240479	-101.926636
19490.913391	-106.487045
19491.586304	-105.153885
19492.259216	-105.417534
19492.932129	-102.356674
19493.605042	-101.816429
19494.277954	-102.762207
19494.950867	-105.015793
19495.623779	-102.387131
19496.296692	-105.455124
19496.969604	-104.110039
19497.642517	-105.286224
19498.315430	-102.965591
19498.988342	-99.842705
19499.661255	-104.639442
19500.334167	-102.722336
19501.007080	-103.588387
19501.679993	-104.704041
19502.352905	-108.700462
19503.025818	-105.084839
19503.698730	-103.394600
19504.371643	-103.018639
19505.044556	-103.699257
19505.717468	-103.122826
19506.390381	-103.465843
19507.063293	-101.404587
19507.736206	-101.980759
19508.409119	-104.638107
19509.082031	-105.371605
19509.754944	-105.844994
19510.427856	-105.954422
19511.100769	-104.822502
19511.773682	-104.666939
19512.446594	-105.475929
19513.119507	-104.855377
19513.792419	-106.845062
19514.465332	-103.994270
19515.138245	-102.431946
19515.811157	-99.743149
19516.484070	-104.264153
19517.156982	-105.625938
19517.829895	-103.317078
19518.502808	-102.774170
19519.175720	-104.536301
19519.848633	-102.794556
19520.521545	-101.989868
19521.194458	-104.320358
19521.867371	-103.058899
19522.540283	-104.988602
19523.213196	-103.800468
19523.886108	-103.979210
19524.559021	-101.740265
19525.231934	-104.643532
19525.904846	-107.869789
19526.577759	-103.569008
19527.250671	-106.211327
19527.923584	-107.109077
19528.596497	-105.170517
19529.269409	-104.272377
19529.942322	-107.663208
19530.615234	-105.812813
19531.288147	-103.882919
19531.961060	-105.152016
19532.633972	-106.422325
19533.306885	-106.190857
19533.979797	-107.535011
19534.652710	-106.390572
19535.325623	-107.220818
19535.998535	-104.152077
19536.671448	-102.786392
19537.344360	-103.537071
19538.017273	-103.417015
19538.690186	-103.383278
19539.363098	-104.918846
19540.036011	-106.052002
19540.708923	-106.811829
19541.381836	-104.534058
19542.054749	-102.977028
19542.727661	-103.373566
19543.400574	-104.339256
19544.073486	-102.582336
19544.746399	-103.752274
19545.419312	-104.506859
19546.092224	-104.088730
19546.765137	-105.639694
19547.438049	-109.677559
19548.110962	-103.253639
19548.783875	-102.623428
19549.456787	-105.281944
19550.129700	-107.163132
19550.802612	-102.096138
19551.475525	-108.532211
19552.148438	-108.306610
19552.821350	-104.151825
19553.494263	-103.485916
19554.167175	-102.805763
19554.840088	-103.330833
19555.513000	-102.113785
19556.185913	-101.829865
19556.858826	-106.641800
19557.531738	-104.770531
19558.204651	-104.331528
19558.877563	-102.973938
19559.550476	-101.916351
19560.223389	-107.919746
19560.896301	-109.791473
19561.569214	-105.712677
19562.242126	-103.377579
19562.915039	-105.133217
19563.587952	-102.275780
19564.260864	-103.519333
19564.933777	-104.824409
19565.606689	-107.635452
19566.279602	-105.437347
19566.952515	-104.766914
19567.625427	-106.681343
19568.298340	-104.516975
19568.971252	-104.797546
19569.644165	-103.177483
19570.317078	-101.480553
19570.989990	-102.138588
19571.662903	-106.032166
19572.335815	-108.335144
19573.008728	-105.319984
19573.681641	-106.729660
19574.354553	-104.180290
19575.027466	-101.809525
19575.700378	-102.944641
19576.373291	-103.204918
19577.046204	-102.875534
19577.719116	-106.406174
19578.392029	-103.668884
19579.064941	-104.899963
19579.737854	-102.198326
19580.410767	-105.130592
19581.083679	-109.345581
19581.756592	-108.456696
19582.429504	-106.544769
19583.102417	-103.084885
19583.775330	-102.324654
19584.448242	-103.830582
19585.121155	-104.803452
19585.794067	-107.081718
19586.466980	-103.738213
19587.139893	-100.902000
19587.812805	-102.881355
19588.485718	-105.467361
19589.158630	-106.180832
19589.831543	-105.212852
19590.504456	-102.821487
19591.177368	-103.236923
19591.850281	-104.101357
19592.523193	-102.141968
19593.196106	-104.645546
19593.869019	-104.196365
19594.541931	-103.724068
19595.214844	-102.119362
19595.887756	-105.124008
19596.560669	-101.183601
19597.233582	-104.898842
19597.906494	-104.579651
19598.579407	-104.663734
19599.252319	-103.655945
19599.925232	-102.865784
19600.598145	-103.953384
19601.271057	-102.291420
19601.943970	-101.705086
19602.616882	-100.477570
19603.289795	-104.017174
19603.962708	-105.839584
19604.635620	-101.190117
19605.308533	-104.071953
19605.981445	-106.934761
19606.654358	-104.991234
19607.327271	-106.587166
19608.000183	-106.014038
19608.673096	-103.226982
19609.346008	-99.478294
19610.018921	-101.519608
19610.691833	-103.448837
19611.364746	-105.990669
19612.037659	-102.439926
19612.710571	-105.875069
19613.383484	-105.072784
19614.056396	-102.938675
19614.729309	-104.139214
19615.402222	-105.385063
19616.075134	-101.175766
19616.748047	-105.348160
19617.420959	-107.921661
19618.093872	-105.291077
19618.766785	-105.471176
19619.439697	-103.593788
19620.112610	-99.598579
19620.785522	-101.647209
19621.458435	-101.428421
19622.131348	-104.128029
19622.804260	-104.710869
19623.477173	-106.569870
19624.150085	-105.068329
19624.822998	-103.760078
19625.495911	-103.866882
19626.168823	-105.671059
19626.841736	-103.219894
19627.514648	-103.218842
19628.187561	-103.604698
19628.860474	-103.120514
19629.533386	-103.006332
19630.206299	-106.511002
19630.879211	-104.323158
19631.552124	-103.091751
19632.225037	-101.942726
19632.897949	-109.042381
19633.570862	-109.095406
19634.243774	-103.356140
19634.916687	-102.696419
19635.589600	-103.951103
19636.262512	-104.056580
19636.935425	-107.319855
19637.608337	-104.756218
19638.281250	-103.128380
19638.954163	-103.737602
19639.627075	-105.527534
19640.299988	-105.193565
19640.972900	-108.600319
19641.645813	-108.180359
19642.318726	-104.945831
19642.991638	-103.258553
19643.664551	-104.115952
19644.337463	-104.335564
19645.010376	-106.757324
19645.683289	-107.630852
19646.356201	-104.882774
19647.029114	-102.501457
19647.702026	-103.606979
19648.374939	-103.150124
19649.047852	-106.451309
19649.720764	-104.041908
19650.393677	-101.718094
19651.066589	-102.643044
19651.739502	-100.692024
19652.412415	-102.765564
19653.085327	-100.916168
19653.758240	-103.290482
19654.431152	-105.481354
19655.104065	-103.860580
19655.776978	-104.643654
19656.449890	-103.528130
19657.122803	-101.151619
19657.795715	-101.026863
19658.468628	-103.765953
19659.141541	-104.764153
19659.814453	-105.323242
19660.487366	-104.824219
19661.160278	-100.788033
19661.833191	-102.824120
19662.506104	-105.166748
19663.179016	-103.513542
19663.851929	-103.835327
19664.524841	-100.933220
19665.197754	-100.255745
19665.870667	-102.706169
19666.543579	-106.056404
19667.216492	-107.126305
19667.889404	-103.763489
19668.562317	-103.280502
19669.235229	-104.948143
19669.908142	-107.868088
19670.581055	-107.859535
19671.253967	-101.229469
19671.926880	-104.379852
19672.599792	-102.145943
19673.272705	-103.376244
19673.945618	-103.852173
19674.618530	-104.743279
19675.291443	-104.053772
19675.964355	-105.831650
19676.637268	-110.893303
19677.310181	-106.445816
19677.983093	-105.562744
19678.656006	-108.416069
19679.328918	-107.168015
19680.001831	-109.419228
19680.674744	-106.583527
19681.347656	-104.734444
19682.020569	-104.442413
19682.693481	-107.617470
19683.366394	-104.755699
19684.039307	-106.895248
19684.712219	-102.674942
19685.385132	-105.147217
19686.058044	-102.121742
19686.730957	-105.590141
19687.403870	-102.939156
19688.076782	-103.644966
19688.749695	-104.603477
19689.422607	-102.674789
19690.095520	-102.620949
19690.768433	-103.328278
19691.441345	-102.417068
19692.114258	-106.451653
19692.787170	-106.504448
19693.460083	-104.841354
19694.132996	-103.205429
19694.805908	-106.844688
19695.478821	-111.007042
19696.151733	-110.350807
19696.824646	-108.772560
19697.497559	-105.512207
19698.170471	-103.805771
19698.843384	-103.843338
19699.516296	-104.670242
19700.189209	-102.318787
19700.862122	-102.935471
19701.535034	-103.334457
19702.207947	-104.712769
19702.880859	-103.460037
19703.553772	-103.082222
19704.226685	-104.297638
19704.899597	-104.973389
19705.572510	-104.249763
19706.245422	-103.256866
19706.918335	-104.508400
19707.591248	-105.493729
19708.264160	-103.081322
19708.937073	-105.768799
19709.609985	-101.706238
19710.282898	-103.376961
19710.955811	-103.070145
19711.628723	-103.418716
19712.301636	-103.994072
19712.974548	-103.011444
19713.647461	-103.265541
19714.320374	-104.278297
19714.993286	-105.286072
19715.666199	-104.382362
19716.339111	-107.328766
19717.012024	-102.700310
19717.684937	-103.170120
19718.357849	-102.783195
19719.030762	-101.032730
19719.703674	-102.577873
19720.376587	-105.069389
19721.049500	-107.040596
19721.722412	-100.521667
19722.395325	-103.365372
19723.068237	-104.033989
19723.741150	-104.629768
19724.414063	-103.984688
19725.086975	-105.901230
19725.759888	-102.371086
19726.432800	-102.342949
19727.105713	-103.868126
19727.778625	-105.360100
19728.451538	-102.532494
19729.124451	-107.453415
19729.797363	-105.651794
19730.470276	-103.112747
19731.143188	-105.293579
19731.816101	-106.852295
19732.489014	-104.584045
19733.161926	-102.630768
19733.834839	-103.410545
19734.507751	-104.705276
19735.180664	-105.300133
19735.853577	-104.587914
19736.526489	-106.509331
19737.199402	-105.556725
19737.872314	-104.232933
19738.545227	-107.446960
19739.218140	-103.491272
19739.891052	-107.295067
19740.563965	-104.160072
19741.236877	-105.785202
19741.909790	-104.049179
19742.582703	-101.811630
19743.255615	-101.792343
19743.928528	-100.959084
19744.601440	-103.391037
19745.274353	-102.915344
19745.947266	-105.464233
19746.620178	-102.086159
19747.293091	-103.537971
19747.966003	-107.651443
19748.638916	-104.510262
19749.311829	-103.329407
19749.984741	-102.034904
19750.657654	-101.081772
19751.330566	-100.857491
19752.003479	-105.623482
19752.676392	-104.956421
19753.349304	-106.388809
19754.022217	-103.629761
19754.695129	-103.815193
19755.368042	-102.626205
19756.040955	-102.444870
19756.713867	-104.084518
19757.386780	-105.107048
19758.059692	-105.072258
19758.732605	-104.143234
19759.405518	-110.216469
19760.078430	-106.035385
19760.751343	-104.981682
19761.424255	-103.477104
19762.097168	-101.122658
19762.770081	-106.971161
19763.442993	-107.421455
19764.115906	-105.721352
19764.788818	-109.624695
19765.461731	-105.455414
19766.134644	-103.908646
19766.807556	-106.929329
19767.480469	-104.211937
19768.153381	-105.860130
19768.826294	-106.244537
19769.499207	-106.027687
19770.172119	-102.451118
19770.845032	-102.026199
19771.517944	-102.809196
19772.190857	-108.429398
19772.863770	-108.367950
19773.536682	-103.103043
19774.209595	-105.846924
19774.882507	-100.871284
19775.555420	-104.203430
19776.228333	-103.829491
19776.901245	-106.234642
19777.574158	-106.886681
19778.247070	-104.592682
19778.919983	-101.755882
19779.592896	-102.052177
19780.265808	-105.786652
19780.938721	-107.143333
19781.611633	-104.713486
19782.284546	-109.562447
19782.957458	-104.260910
19783.630371	-102.189941
19784.303284	-103.676704
19784.976196	-105.754799
19785.649109	-104.919266
19786.322021	-105.978004
19786.994934	-104.762405
19787.667847	-103.020126
19788.340759	-104.400429
19789.013672	-101.921951
19789.686584	-102.352936
19790.359497	-103.291397
19791.032410	-107.419693
19791.705322	-105.298477
19792.378235	-105.634048
19793.051147	-107.280220
19793.724060	-101.681908
19794.396973	-99.295250
19795.069885	-103.530914
19795.742798	-105.176537
19796.415710	-103.797523
19797.088623	-103.608452
19797.761536	-104.358177
19798.434448	-103.676575
19799.107361	-101.130745
19799.780273	-100.675797
19800.453186	-105.988792
19801.126099	-104.858620
19801.799011	-102.158218
19802.471924	-104.524094
19803.144836	-105.622375
19803.817749	-105.787735
19804.490662	-101.899307
19805.163574	-103.489578
19805.836487	-101.844841
19806.509399	-101.097931
19807.182312	-101.614983
19807.855225	-105.196465
19808.528137	-101.685349
19809.201050	-102.183388
19809.873962	-104.104874
19810.546875	-105.256889
19811.219788	-109.064308
19811.892700	-102.660309
19812.565613	-101.411568
19813.238525	-104.034546
19813.911438	-101.886139
19814.584351	-107.422684
19815.257263	-104.613426
19815.930176	-101.646355
19816.603088	-103.825813
19817.276001	-105.032448
19817.948914	-105.254463
19818.621826	-104.390450
19819.294739	-101.179802
19819.967651	-104.340408
19820.640564	-105.401039
19821.313477	-104.453270
19821.986389	-103.170601
19822.659302	-100.839928
19823.332214	-104.030060
19824.005127	-105.641396
19824.678040	-101.651657
19825.350952	-106.234489
19826.023865	-106.530190
19826.696777	-105.863457
19827.369690	-110.398949
19828.042603	-108.512466
19828.715515	-106.573357
19829.388428	-105.181786
19830.061340	-106.029892
19830.734253	-109.290680
19831.407166	-105.746925
19832.080078	-104.484711
19832.752991	-107.868813
19833.425903	-109.414558
19834.098816	-107.538246
19834.771729	-104.990173
19835.444641	-106.640625
19836.117554	-108.916336
19836.790466	-108.429123
19837.463379	-103.961456
19838.136292	-102.803444
19838.809204	-101.647972
19839.482117	-102.662186
19840.155029	-109.231606
19840.827942	-106.942894
19841.500854	-105.060982
19842.173767	-103.332092
19842.846680	-102.284882
19843.519592	-103.841835
19844.192505	-103.824257
19844.865417	-101.504509
19845.538330	-101.856697
19846.211243	-107.499893
19846.884155	-106.113113
19847.557068	-101.176476
19848.229980	-102.805771
19848.902893	-104.334557
19849.575806	-106.039513
19850.248718	-103.710052
19850.921631	-107.078255
19851.594543	-104.800766
19852.267456	-105.463249
19852.940369	-105.493370
19853.613281	-104.303337
19854.286194	-104.724777
19854.959106	-106.839806
19855.632019	-107.858208
19856.304932	-104.332115
19856.977844	-102.148933
19857.650757	-102.355873
19858.323669	-105.563278
19858.996582	-104.634621
19859.669495	-104.149437
19860.342407	-103.772873
19861.015320	-108.346069
19861.688232	-106.723457
19862.361145	-104.554260
19863.034058	-106.989555
19863.706970	-106.235733
19864.379883	-106.437363
19865.052795	-107.867165
19865.725708	-107.341042
19866.398621	-106.824341
19867.071533	-105.370186
19867.744446	-104.282051
19868.417358	-104.012268
19869.090271	-105.761948
19869.763184	-105.133644
19870.436096	-102.509834
19871.109009	-100.122429
19871.781921	-103.228256
19872.454834	-104.272774
19873.127747	-105.685020
19873.800659	-103.168526
19874.473572	-106.116615
19875.146484	-107.688828
19875.819397	-103.946747
19876.492310	-109.175949
19877.165222	-108.443161
19877.838135	-107.943642
19878.511047	-106.310387
19879.183960	-103.928795
19879.856873	-107.765579
19880.529785	-104.344093
19881.202698	-104.112015
19881.875610	-108.651405
19882.548523	-106.403473
19883.221436	-105.082489
19883.894348	-102.233131
19884.567261	-103.471886
19885.240173	-105.200432
19885.913086	-106.475243
19886.585999	-105.934166
19887.258911	-104.091484
19887.931824	-101.151657
19888.604736	-103.356598
19889.277649	-107.146736
19889.950562	-102.556900
19890.623474	-104.190231
19891.296387	-103.528793
19891.969299	-103.285156
19892.642212	-103.675552
19893.315125	-102.812958
19893.988037	-106.333267
19894.660950	-104.153488
19895.333862	-103.895775
19896.006775	-107.109489
19896.679688	-103.786568
19897.352600	-102.287216
19898.025513	-104.810692
19898.698425	-105.950127
19899.371338	-103.498161
19900.044250	-103.395866
19900.717163	-101.934219
19901.390076	-103.183136
19902.062988	-105.850067
19902.735901	-101.857269
19903.408813	-101.770485
19904.081726	-106.767097
19904.754639	-103.936066
19905.427551	-102.001190
19906.100464	-105.024712
19906.773376	-102.681099
19907.446289	-101.562302
19908.119202	-106.669792
19908.792114	-105.525658
19909.465027	-102.323479
19910.137939	-101.938766
19910.810852	-103.257080
19911.483765	-102.803200
19912.156677	-103.308418
19912.829590	-103.685837
19913.502502	-104.844437
19914.175415	-105.138054
19914.848328	-105.900391
19915.521240	-103.377701
19916.194153	-100.650208
19916.867065	-101.415031
19917.539978	-105.314491
19918.212891	-105.445671
19918.885803	-102.459068
19919.558716	-106.166100
19920.231628	-106.640785
19920.904541	-102.543831
19921.577454	-105.625229
19922.250366	-105.329956
19922.923279	-102.868851
19923.596191	-104.496628
19924.269104	-105.958984
19924.942017	-108.304611
19925.614929	-109.216194
19926.287842	-103.841515
19926.960754	-105.561714
19927.633667	-104.133415
19928.306580	-104.464630
19928.979492	-107.570503
19929.652405	-104.621376
19930.325317	-103.832687
19930.998230	-107.121468
19931.671143	-103.940933
19932.344055	-104.232643
19933.016968	-105.852600
19933.689880	-101.892876
19934.362793	-103.525932
19935.035706	-103.503349
19935.708618	-103.880219
19936.381531	-103.899696
19937.054443	-102.921158
19937.727356	-103.434891
19938.400269	-105.021461
19939.073181	-107.933922
19939.746094	-104.408119
19940.419006	-105.307404
19941.091919	-107.983238
19941.764832	-106.476723
19942.437744	-103.875656
19943.110657	-105.308968
19943.783569	-105.134682
19944.456482	-104.388222
19945.129395	-102.633659
19945.802307	-103.488541
19946.475220	-104.773338
19947.148132	-107.311409
19947.821045	-105.176910
19948.493958	-102.260040
19949.166870	-101.385742
19949.839783	-103.955833
19950.512695	-105.629158
19951.185608	-103.779793
19951.858521	-106.911171
19952.531433	-107.501709
19953.204346	-106.165154
19953.877258	-103.205925
19954.550171	-103.376900
19955.223083	-103.537674
19955.895996	-102.039490
19956.568909	-107.324303
19957.241821	-103.434731
19957.914734	-102.805504
19958.587646	-101.971603
19959.260559	-104.132957
19959.933472	-102.795097
19960.606384	-103.738441
19961.279297	-102.293144
19961.952209	-100.376656
19962.625122	-101.072662
19963.298035	-101.816452
19963.970947	-105.037186
19964.643860	-104.236641
19965.316772	-102.719299
19965.989685	-105.510262
19966.662598	-106.956940
19967.335510	-108.178398
19968.008423	-105.444481
19968.681335	-102.344521
19969.354248	-102.478798
19970.027161	-103.404060
19970.700073	-109.547760
19971.372986	-106.482635
19972.045898	-104.056000
19972.718811	-107.412300
19973.391724	-105.317581
19974.064636	-102.376732
19974.737549	-106.438515
19975.410461	-104.538376
19976.083374	-102.536888
19976.756287	-104.710022
19977.429199	-110.352821
19978.102112	-109.055016
19978.775024	-104.957512
19979.447937	-104.902649
19980.120850	-103.728867
19980.793762	-107.599167
19981.466675	-108.200890
19982.139587	-107.458580
19982.812500	-104.929283
19983.485413	-105.699516
19984.158325	-105.755875
19984.831238	-105.786987
19985.504150	-103.167793
19986.177063	-106.121948
19986.849976	-103.071304
19987.522888	-106.670029
19988.195801	-103.605186
19988.868713	-105.827980
19989.541626	-104.152061
19990.214539	-103.986275
19990.887451	-103.887276
19991.560364	-103.688156
19992.233276	-103.436584
19992.906189	-106.120483
19993.579102	-109.343475
19994.252014	-106.437714
19994.924927	-103.298676
19995.597839	-105.009102
19996.270752	-105.794098
19996.943665	-108.112778
19997.616577	-109.449295
19998.289490	-105.494286
19998.962402	-103.473976
19999.635315	-103.416962
20000.308228	-104.380455
20000.981140	-104.095779
20001.654053	-100.750046
20002.326965	-102.085709
20002.999878	-103.003403
20003.672791	-104.360603
20004.345703	-104.366905
20005.018616	-104.205612
20005.691528	-103.013931
20006.364441	-103.612328
20007.037354	-105.212936
20007.710266	-103.558586
20008.383179	-100.962341
20009.056091	-102.352798
20009.729004	-104.247421
20010.401917	-105.196541
20011.074829	-106.699875
20011.747742	-105.530930
20012.420654	-101.488869
20013.093567	-104.572449
20013.766479	-102.337463
20014.439392	-105.176949
20015.112305	-100.794708
20015.785217	-103.981010
20016.458130	-105.968887
20017.131042	-107.650826
20017.803955	-109.275749
20018.476868	-104.301727
20019.149780	-103.504570
20019.822693	-103.438148
20020.495605	-103.887924
20021.168518	-105.153694
20021.841431	-105.483650
20022.514343	-103.078018
20023.187256	-105.229294
20023.860168	-108.447525
20024.533081	-105.967529
20025.205994	-105.132179
20025.878906	-103.559647
20026.551819	-101.779968
20027.224731	-100.912338
20027.897644	-103.880600
20028.570557	-104.369072
20029.243469	-103.733047
20029.916382	-107.695694
20030.589294	-100.757233
20031.262207	-103.430069
20031.935120	-106.096626
20032.608032	-106.388710
