Frequency (Hz)	Level (dB)
9407.318115	-95.674744
9407.991028	-96.116760
9408.663940	-98.394066
9409.336853	-97.297295
9410.009766	-95.185280
9410.682678	-95.023346
9411.355591	-97.033623
9412.028503	-97.623352
9412.701416	-97.141479
9413.374329	-95.164314
9414.047241	-95.618202
9414.720154	-94.110336
9415.393066	-97.477364
9416.065979	-98.998672
9416.738892	-98.058769
9417.411804	-96.405144
9418.084717	-94.245667
9418.757629	-96.690338
9419.430542	-98.988129
9420.103455	-95.397675
9420.776367	-95.039558
9421.449280	-100.746902
9422.122192	-97.191483
9422.795105	-99.460930
9423.468018	-97.313126
9424.140930	-100.241028
9424.813843	-98.545311
9425.486755	-94.570442
9426.159668	-93.885643
9426.832581	-93.133057
9427.505493	-98.061752
9428.178406	-100.204788
9428.851318	-101.128181
9429.524231	-97.810463
9430.197144	-98.253807
9430.870056	-97.188980
9431.542969	-94.782394
9432.215881	-93.924156
9432.888794	-95.554558
9433.561707	-99.643532
9434.234619	-101.065414
9434.907532	-99.262054
9435.580444	-99.654205
9436.253357	-99.152092
9436.926270	-96.879532
9437.599182	-96.384071
9438.272095	-95.772881
9438.945007	-97.277481
9439.617920	-95.558609
9440.290833	-96.108704
9440.963745	-96.122437
9441.636658	-97.651489
9442.309570	-94.401978
9442.982483	-92.588531
9443.655396	-100.295097
9444.328308	-97.821312
9445.001221	-98.687180
9445.674133	-99.066933
9446.347046	-99.115578
9447.019958	-98.328773
9447.692871	-97.504471
9448.365784	-99.250076
9449.038696	-98.970490
9449.711609	-100.201241
9450.384521	-98.975685
9451.057434	-98.557716
9451.730347	-100.514854
9452.403259	-96.087784
9453.076172	-94.162781
9453.749084	-93.984207
9454.421997	-95.347321
9455.094910	-95.021225
9455.767822	-99.404358
9456.440735	-96.035194
9457.113647	-95.024117
9457.786560	-95.814880
9458.459473	-95.439842
9459.132385	-98.380577
9459.805298	-98.711075
9460.478210	-97.711113
9461.151123	-96.382118
9461.824036	-94.945290
9462.496948	-94.998451
9463.169861	-97.679573
9463.842773	-96.854813
9464.515686	-96.194267
9465.188599	-94.637276
9465.861511	-94.994942
9466.534424	-99.211739
9467.207336	-97.594543
9467.880249	-94.052574
9468.553162	-96.336723
9469.226074	-92.742737
9469.898987	-96.514137
9470.571899	-102.785774
9471.244812	-96.213875
9471.917725	-98.065750
9472.590637	-101.703529
9473.263550	-96.690430
9473.936462	-100.989136
9474.609375	-97.722198
9475.282288	-97.961845
9475.955200	-97.351555
9476.628113	-97.484688
9477.301025	-96.308899
9477.973938	-95.092499
9478.646851	-101.172485
9479.319763	-102.010513
9479.992676	-97.706863
9480.665588	-95.925003
9481.338501	-92.554802
9482.011414	-93.166290
9482.684326	-96.841125
9483.357239	-94.991539
9484.030151	-95.787102
9484.703064	-99.266968
9485.375977	-96.752716
9486.048889	-97.060089
9486.721802	-95.168221
9487.394714	-94.100327
9488.067627	-99.396645
9488.740540	-99.313629
9489.413452	-97.289970
9490.086365	-96.075676
9490.759277	-101.303749
9491.432190	-98.809219
9492.105103	-98.119781
9492.778015	-99.536484
9493.450928	-95.705040
9494.123840	-97.795128
9494.796753	-95.523972
9495.469666	-96.751205
9496.142578	-91.855614
9496.815491	-95.751221
9497.488403	-93.890915
9498.161316	-94.219315
9498.834229	-96.368805
9499.507141	-95.537575
9500.180054	-95.973427
9500.852966	-94.961166
9501.525879	-97.581261
9502.198792	-96.523705
9502.871704	-94.778664
9503.544617	-101.424934
9504.217529	-96.028603
9504.890442	-94.315605
9505.563354	-96.335938
9506.236267	-95.296402
9506.909180	-96.013115
9507.582092	-97.000420
9508.255005	-99.213936
9508.927917	-96.889694
9509.600830	-97.736198
9510.273743	-99.610451
9510.946655	-96.241707
9511.619568	-93.722076
9512.292480	-98.758789
9512.965393	-99.538788
9513.638306	-97.610672
9514.311218	-96.813736
9514.984131	-95.469864
9515.657043	-95.991135
9516.329956	-94.314590
9517.002869	-100.027420
9517.675781	-98.101547
9518.348694	-98.523407
9519.021606	-96.030930
9519.694519	-95.320915
9520.367432	-96.671669
9521.040344	-97.346024
9521.713257	-96.555069
9522.386169	-95.392387
9523.059082	-96.654755
9523.731995	-97.203575
9524.404907	-99.997948
9525.077820	-99.632462
9525.750732	-96.183517
9526.423645	-99.350212
9527.096558	-97.343765
9527.769470	-97.295357
9528.442383	-99.392189
9529.115295	-96.846497
9529.788208	-97.864845
9530.461121	-95.688362
9531.134033	-99.456818
9531.806946	-97.616570
9532.479858	-96.776321
9533.152771	-95.136574
9533.825684	-98.950508
9534.498596	-101.270950
9535.171509	-99.042458
9535.844421	-98.086441
9536.517334	-99.354080
9537.190247	-94.817543
9537.863159	-96.501221
9538.536072	-95.753952
9539.208984	-97.991371
9539.881897	-97.273598
9540.554810	-98.907249
9541.227722	-103.839218
9541.900635	-94.961617
9542.573547	-96.937447
9543.246460	-101.394966
9543.919373	-99.702591
9544.592285	-100.449776
9545.265198	-96.514793
9545.938110	-98.137421
9546.611023	-99.195671
9547.283936	-101.656509
9547.956848	-98.123848
9548.629761	-99.805809
9549.302673	-98.767586
9549.975586	-97.760414
9550.648499	-96.585388
9551.321411	-92.471413
9551.994324	-95.389000
9552.667236	-95.500038
9553.340149	-93.345490
9554.013062	-93.295609
9554.685974	-98.083656
9555.358887	-97.328766
9556.031799	-98.007484
9556.704712	-95.043907
9557.377625	-97.285805
9558.050537	-92.107384
9558.723450	-94.199333
9559.396362	-98.886665
9560.069275	-97.462769
9560.742188	-96.696838
9561.415100	-97.824844
9562.088013	-97.940712
9562.760925	-98.840134
9563.433838	-96.777840
9564.106750	-101.734962
9564.779663	-100.055222
9565.452576	-100.056862
9566.125488	-95.957581
9566.798401	-93.610176
9567.471313	-99.110565
9568.144226	-97.577789
9568.817139	-100.202110
9569.490051	-97.384262
9570.162964	-96.627686
9570.835876	-94.825165
9571.508789	-93.959312
9572.181702	-98.313034
9572.854614	-96.746300
9573.527527	-92.643440
9574.200439	-92.869446
9574.873352	-99.627205
9575.546265	-96.951843
9576.219177	-97.565170
9576.892090	-95.522163
9577.565002	-95.041489
9578.237915	-95.481476
9578.910828	-97.887825
9579.583740	-96.682251
9580.256653	-96.570915
9580.929565	-96.276085
9581.602478	-101.265358
9582.275391	-98.757004
9582.948303	-98.070969
9583.621216	-97.236443
9584.294128	-96.802101
9584.967041	-99.156593
9585.639954	-97.882538
9586.312866	-95.147453
9586.985779	-97.027290
9587.658691	-99.157700
9588.331604	-104.699219
9589.004517	-104.034294
9589.677429	-96.606812
9590.350342	-99.834526
9591.023254	-99.442917
9591.696167	-97.542557
9592.369080	-97.736588
9593.041992	-94.621574
9593.714905	-94.220703
9594.387817	-97.116173
9595.060730	-100.266563
9595.733643	-98.951836
9596.406555	-94.470573
9597.079468	-96.964569
9597.752380	-94.682610
9598.425293	-93.805687
9599.098206	-94.830444
9599.771118	-98.078056
9600.444031	-95.933731
9601.116943	-98.559021
9601.789856	-100.050728
9602.462769	-96.870636
9603.135681	-95.823830
9603.808594	-101.604942
9604.481506	-101.465988
9605.154419	-96.165749
9605.827332	-96.334114
9606.500244	-98.421906
9607.173157	-98.052025
9607.846069	-96.047806
9608.518982	-93.659645
9609.191895	-101.879250
9609.864807	-98.423477
9610.537720	-98.597786
9611.210632	-97.013451
9611.883545	-94.964561
9612.556458	-98.335449
9613.229370	-97.505066
9613.902283	-103.555077
9614.575195	-98.132355
9615.248108	-97.446899
9615.921021	-98.811722
9616.593933	-99.218590
9617.266846	-97.656059
9617.939758	-98.339455
9618.612671	-98.799072
9619.285583	-99.115463
9619.958496	-102.940422
9620.631409	-99.330475
9621.304321	-95.684288
9621.977234	-96.861206
9622.650146	-98.447639
9623.323059	-95.780502
9623.995972	-95.695663
9624.668884	-94.666336
9625.341797	-98.448029
9626.014709	-100.740532
9626.687622	-96.361450
9627.360535	-93.653229
9628.033447	-92.393761
9628.706360	-93.869476
9629.379272	-97.935814
9630.052185	-94.570007
9630.725098	-95.181892
9631.398010	-95.699821
9632.070923	-95.499367
9632.743835	-97.604164
9633.416748	-97.049026
9634.089661	-101.462227
9634.762573	-99.145874
9635.435486	-97.128571
9636.108398	-96.419624
9636.781311	-99.221802
9637.454224	-96.965530
9638.127136	-100.268913
9638.800049	-96.521126
9639.472961	-95.379776
9640.145874	-94.809822
9640.818787	-96.961571
9641.491699	-97.699188
9642.164612	-94.093613
9642.837524	-98.247032
9643.510437	-100.879204
9644.183350	-93.402313
9644.856262	-94.653801
9645.529175	-96.876404
9646.202087	-101.753891
9646.875000	-99.191071
9647.547913	-96.170425
9648.220825	-96.035912
9648.893738	-96.223656
9649.566650	-96.351723
9650.239563	-97.385017
9650.912476	-98.952248
9651.585388	-98.761101
9652.258301	-99.062225
9652.931213	-94.557503
9653.604126	-99.780823
9654.277039	-97.789543
9654.949951	-99.508057
9655.622864	-97.380943
9656.295776	-100.855301
9656.968689	-98.364708
9657.641602	-99.068115
9658.314514	-96.139450
9658.987427	-97.684143
9659.660339	-95.641380
9660.333252	-93.749352
9661.006165	-98.457153
9661.679077	-96.341003
9662.351990	-99.570313
9663.024902	-98.830910
9663.697815	-95.822678
9664.370728	-95.304581
9665.043640	-95.413879
9665.716553	-96.550400
9666.389465	-95.469246
9667.062378	-95.005745
9667.735291	-94.512489
9668.408203	-96.136604
9669.081116	-95.497238
9669.754028	-99.893272
9670.426941	-97.179726
9671.099854	-100.585274
9671.772766	-96.465439
9672.445679	-96.595085
9673.118591	-93.077454
9673.791504	-98.915947
9674.464417	-100.111122
9675.137329	-99.933533
9675.810242	-97.793060
9676.483154	-102.516632
9677.156067	-94.689857
9677.828979	-92.171341
9678.501892	-96.769997
9679.174805	-97.063240
9679.847717	-97.862503
9680.520630	-96.355042
9681.193542	-98.039955
9681.866455	-100.979324
9682.539368	-98.364975
9683.212280	-98.530067
9683.885193	-97.564743
9684.558105	-94.680038
9685.231018	-93.969994
9685.903931	-96.736160
9686.576843	-99.062790
9687.249756	-95.528000
9687.922668	-97.941818
9688.595581	-95.907471
9689.268494	-98.125519
9689.941406	-96.414322
9690.614319	-95.821068
9691.287231	-100.683731
9691.960144	-97.660233
9692.633057	-96.724922
9693.305969	-98.555733
9693.978882	-102.810883
9694.651794	-95.475075
9695.324707	-94.734680
9695.997620	-95.184868
9696.670532	-94.531067
9697.343445	-97.699303
9698.016357	-96.048309
9698.689270	-99.871254
9699.362183	-97.168045
9700.035095	-99.127945
9700.708008	-97.134445
9701.380920	-98.492950
9702.053833	-101.291344
9702.726746	-97.322739
9703.399658	-99.837471
9704.072571	-99.112404
9704.745483	-97.720146
9705.418396	-99.587372
9706.091309	-96.577751
9706.764221	-99.769173
9707.437134	-98.252777
9708.110046	-94.870842
9708.782959	-95.678879
9709.455872	-98.490021
9710.128784	-97.802757
9710.801697	-96.542542
9711.474609	-96.995544
9712.147522	-98.169647
9712.820435	-99.097656
9713.493347	-98.266457
9714.166260	-95.746735
9714.839172	-95.313477
9715.512085	-94.106346
9716.184998	-95.885727
9716.857910	-99.443932
9717.530823	-95.191856
9718.203735	-95.932343
9718.876648	-96.854195
9719.549561	-97.906395
9720.222473	-97.612633
9720.895386	-94.114227
9721.568298	-94.885727
9722.241211	-99.294060
9722.914124	-98.687767
9723.587036	-98.338181
9724.259949	-105.190804
9724.932861	-102.350098
9725.605774	-97.050201
9726.278687	-93.471527
9726.951599	-94.218758
9727.624512	-94.602188
9728.297424	-97.506180
9728.970337	-100.027840
9729.643250	-98.845276
9730.316162	-101.124756
9730.989075	-97.167305
9731.661987	-97.953842
9732.334900	-95.081390
9733.007813	-95.118813
9733.680725	-93.256363
9734.353638	-95.360939
9735.026550	-98.940331
9735.699463	-96.821411
9736.372375	-99.379677
9737.045288	-96.842278
9737.718201	-97.145699
9738.391113	-98.582970
9739.064026	-94.121338
9739.736938	-95.538277
9740.409851	-95.828636
9741.082764	-96.556862
9741.755676	-93.880745
9742.428589	-94.885666
9743.101501	-95.385048
9743.774414	-94.637749
9744.447327	-98.156990
9745.120239	-98.525887
9745.793152	-97.850616
9746.466064	-97.753334
9747.138977	-98.102020
9747.811890	-96.213135
9748.484802	-99.752243
9749.157715	-99.011002
9749.830627	-99.070450
9750.503540	-99.675041
9751.176453	-97.468719
9751.849365	-97.676102
9752.522278	-97.148750
9753.195190	-92.917145
9753.868103	-94.795792
9754.541016	-97.156258
9755.213928	-96.096146
9755.886841	-96.019089
9756.559753	-94.781082
9757.232666	-95.277710
9757.905579	-94.219353
9758.578491	-98.580986
9759.251404	-96.288971
9759.924316	-100.529526
9760.597229	-98.216553
9761.270142	-96.030594
9761.943054	-97.988747
9762.615967	-96.868919
9763.288879	-101.803864
9763.961792	-96.817780
9764.634705	-95.275162
9765.307617	-94.105667
9765.980530	-94.575424
9766.653442	-94.582993
9767.326355	-97.266464
9767.999268	-97.838318
9768.672180	-94.146240
9769.345093	-97.470528
9770.018005	-94.158813
9770.690918	-93.115761
9771.363831	-97.542603
9772.036743	-96.794853
9772.709656	-100.678558
9773.382568	-103.926224
9774.055481	-98.991982
9774.728394	-101.523529
9775.401306	-95.324966
9776.074219	-97.172562
9776.747131	-95.271492
9777.420044	-92.678925
9778.092957	-94.509216
9778.765869	-97.349220
9779.438782	-101.172775
9780.111694	-98.903923
9780.784607	-97.022980
9781.457520	-95.112427
9782.130432	-93.396164
9782.803345	-93.281738
9783.476257	-95.688522
9784.149170	-93.797585
9784.822083	-94.806023
9785.494995	-99.093994
9786.167908	-96.524712
9786.840820	-94.750587
9787.513733	-98.502411
9788.186646	-97.264107
9788.859558	-98.792427
9789.532471	-95.845177
9790.205383	-96.692673
9790.878296	-98.168396
9791.551208	-100.699425
9792.224121	-94.943497
9792.897034	-96.345970
9793.569946	-97.971291
9794.242859	-97.229790
9794.915771	-99.894516
9795.588684	-95.164894
9796.261597	-96.422501
9796.934509	-93.487152
9797.607422	-94.475914
9798.280334	-98.820374
9798.953247	-96.038132
9799.626160	-97.794067
9800.299072	-95.209869
9800.971985	-96.198853
9801.644897	-96.856232
9802.317810	-96.866470
9802.990723	-95.735916
9803.663635	-98.037567
9804.336548	-100.857239
9805.009460	-96.079842
9805.682373	-93.195877
9806.355286	-95.982277
9807.028198	-96.275482
9807.701111	-99.215073
9808.374023	-102.899132
9809.046936	-100.714584
9809.719849	-95.726715
9810.392761	-100.547546
9811.065674	-96.374046
9811.738586	-95.151543
9812.411499	-95.106461
9813.084412	-98.096985
9813.757324	-97.924759
9814.430237	-98.567032
9815.103149	-100.141396
9815.776062	-99.213455
9816.448975	-98.406631
9817.121887	-98.127106
9817.794800	-99.516678
9818.467712	-100.175438
9819.140625	-99.067467
9819.813538	-98.373451
9820.486450	-95.947151
9821.159363	-96.218513
9821.832275	-95.249588
9822.505188	-96.079048
9823.178101	-96.329445
9823.851013	-95.433052
9824.523926	-96.743134
9825.196838	-97.251732
9825.869751	-98.615425
9826.542664	-95.398582
9827.215576	-99.348709
9827.888489	-99.400665
9828.561401	-98.723404
9829.234314	-98.674950
9829.907227	-98.891640
9830.580139	-100.993187
9831.253052	-101.920135
9831.925964	-97.567970
9832.598877	-100.189079
9833.271790	-95.361351
9833.944702	-97.689774
9834.617615	-97.512085
9835.290527	-97.603035
9835.963440	-97.603111
9836.636353	-100.693321
9837.309265	-95.777809
9837.982178	-93.287704
9838.655090	-98.083527
9839.328003	-97.440231
9840.000916	-94.890366
9840.673828	-96.829338
9841.346741	-100.355026
9842.019653	-101.226349
9842.692566	-97.819313
9843.365479	-97.519341
9844.038391	-101.511749
9844.711304	-102.418915
9845.384216	-98.750237
9846.057129	-97.231949
9846.730042	-97.556427
9847.402954	-97.490807
9848.075867	-99.547920
9848.748779	-97.712914
9849.421692	-95.690880
9850.094604	-101.379539
9850.767517	-96.527779
9851.440430	-94.728943
9852.113342	-94.330864
9852.786255	-96.957733
9853.459167	-95.214485
9854.132080	-93.383255
9854.804993	-95.840492
9855.477905	-96.460258
9856.150818	-98.425316
9856.823730	-98.255768
9857.496643	-95.787262
9858.169556	-97.815086
9858.842468	-93.756355
9859.515381	-94.327644
9860.188293	-97.456345
9860.861206	-98.575546
9861.534119	-102.522141
9862.207031	-99.221443
9862.879944	-99.118401
9863.552856	-98.848610
9864.225769	-99.812073
9864.898682	-101.892258
9865.571594	-99.323494
9866.244507	-98.631905
9866.917419	-96.033371
9867.590332	-94.617195
9868.263245	-100.062019
9868.936157	-95.490074
9869.609070	-97.802109
9870.281982	-94.074394
9870.954895	-95.698456
9871.627808	-97.045082
9872.300720	-96.395004
9872.973633	-96.947075
9873.646545	-94.631027
9874.319458	-93.659081
9874.992371	-95.670830
9875.665283	-97.303406
9876.338196	-96.725792
9877.011108	-101.032356
9877.684021	-95.109100
9878.356934	-96.034943
9879.029846	-95.873741
9879.702759	-99.383057
9880.375671	-95.728386
9881.048584	-97.186928
9881.721497	-96.036270
9882.394409	-98.563995
9883.067322	-97.003090
9883.740234	-97.750412
9884.413147	-101.705933
9885.086060	-98.944359
9885.758972	-100.943771
9886.431885	-98.253883
9887.104797	-95.830086
9887.777710	-99.841438
9888.450623	-98.887680
9889.123535	-99.819237
9889.796448	-101.169334
9890.469360	-98.722748
9891.142273	-99.315948
9891.815186	-100.677277
9892.488098	-96.814629
9893.161011	-97.466927
9893.833923	-96.266884
9894.506836	-93.595016
9895.179749	-100.829544
9895.852661	-99.073341
9896.525574	-98.164215
9897.198486	-96.407433
9897.871399	-96.965225
9898.544312	-95.199348
9899.217224	-95.782417
9899.890137	-95.671249
9900.563049	-94.454926
9901.235962	-95.320259
9901.908875	-100.493164
9902.581787	-99.983978
9903.254700	-94.700577
9903.927612	-98.099129
9904.600525	-99.854141
9905.273438	-97.941574
9905.946350	-97.504959
9906.619263	-97.755226
9907.292175	-97.593147
9907.965088	-99.393280
9908.638000	-95.298981
9909.310913	-94.974480
9909.983826	-98.653114
9910.656738	-95.740067
9911.329651	-95.546913
9912.002563	-97.751984
9912.675476	-94.545349
9913.348389	-96.766243
9914.021301	-97.520226
9914.694214	-97.964859
9915.367126	-97.090218
9916.040039	-96.079628
9916.712952	-98.925217
9917.385864	-98.557388
9918.058777	-98.428787
9918.731689	-99.649376
9919.404602	-99.826691
9920.077515	-98.243423
9920.750427	-97.969521
9921.423340	-96.843964
9922.096252	-95.157379
9922.769165	-97.446007
9923.442078	-96.439262
9924.114990	-97.559540
9924.787903	-97.904610
9925.460815	-96.898293
9926.133728	-99.771912
9926.806641	-96.131691
9927.479553	-97.089134
9928.152466	-95.764954
9928.825378	-94.036964
9929.498291	-95.521278
9930.171204	-96.287132
9930.844116	-97.689468
9931.517029	-96.026100
9932.189941	-97.147385
9932.862854	-94.915459
9933.535767	-94.334862
9934.208679	-96.767708
9934.881592	-100.287956
9935.554504	-98.078400
9936.227417	-96.704788
9936.900330	-94.312729
9937.573242	-95.190796
9938.246155	-96.117508
9938.919067	-98.098801
9939.591980	-96.046799
9940.264893	-96.386452
9940.937805	-96.879517
9941.610718	-97.408440
9942.283630	-97.792046
9942.956543	-95.085556
9943.629456	-98.342155
9944.302368	-100.700287
9944.975281	-95.088936
9945.648193	-95.266998
9946.321106	-99.477844
9946.994019	-95.068779
9947.666931	-95.364006
9948.339844	-97.562675
9949.012756	-101.040329
9949.685669	-97.952187
9950.358582	-98.772484
9951.031494	-102.049019
9951.704407	-100.407494
9952.377319	-99.523689
9953.050232	-97.446396
9953.723145	-96.676521
9954.396057	-100.450531
9955.068970	-100.157196
9955.741882	-97.319405
9956.414795	-96.100395
9957.087708	-96.156570
9957.760620	-95.479355
9958.433533	-97.904198
9959.106445	-101.369629
9959.779358	-100.580772
9960.452271	-95.859947
9961.125183	-93.944237
9961.798096	-95.886040
9962.471008	-95.783051
9963.143921	-103.325623
9963.816833	-98.630699
9964.489746	-94.697037
9965.162659	-94.418419
9965.835571	-95.352844
9966.508484	-95.223785
9967.181396	-95.958397
9967.854309	-95.276611
9968.527222	-94.483673
9969.200134	-96.255379
9969.873047	-96.545273
9970.545959	-97.350990
9971.218872	-96.357559
9971.891785	-101.939896
9972.564697	-95.824272
9973.237610	-98.752655
9973.910522	-95.060493
9974.583435	-101.762215
9975.256348	-99.328484
9975.929260	-96.924713
9976.602173	-104.585976
9977.275085	-97.017860
9977.947998	-94.414993
9978.620911	-93.829041
9979.293823	-93.544952
9979.966736	-97.833412
9980.639648	-97.026924
9981.312561	-94.953583
9981.985474	-94.880104
9982.658386	-97.679924
9983.331299	-98.401848
9984.004211	-98.633179
9984.677124	-96.066521
9985.350037	-96.003944
9986.022949	-94.969315
9986.695862	-95.585548
9987.368774	-102.469017
9988.041687	-96.425041
9988.714600	-98.558609
9989.387512	-101.195206
9990.060425	-100.761391
9990.733337	-98.230194
9991.406250	-96.398903
9992.079163	-99.216370
9992.752075	-94.895401
9993.424988	-95.650871
9994.097900	-101.867271
9994.770813	-102.626816
9995.443726	-98.332451
9996.116638	-94.911591
9996.789551	-96.951431
9997.462463	-94.100502
9998.135376	-94.989563
9998.808289	-98.966171
9999.481201	-98.842056
10000.154114	-96.418129
10000.827026	-97.602493
10001.499939	-98.195801
10002.172852	-98.232155
10002.845764	-101.811996
10003.518677	-97.067482
10004.191589	-98.242645
10004.864502	-97.288658
10005.537415	-95.726456
10006.210327	-96.528091
10006.883240	-97.833015
10007.556152	-99.674133
10008.229065	-97.435387
10008.901978	-94.856422
10009.574890	-98.292397
10010.247803	-95.948921
10010.920715	-95.547882
10011.593628	-95.944832
10012.266541	-95.752983
10012.939453	-96.426575
10013.612366	-96.016998
10014.285278	-99.309753
10014.958191	-95.840660
10015.631104	-94.539291
10016.304016	-94.247742
10016.976929	-96.808372
10017.649841	-98.036217
10018.322754	-97.253319
10018.995667	-98.242867
10019.668579	-98.081741
10020.341492	-98.485428
10021.014404	-95.561203
10021.687317	-95.280479
10022.360229	-93.636612
10023.033142	-98.603195
10023.706055	-101.076607
10024.378967	-96.878227
10025.051880	-98.037949
10025.724792	-103.092476
10026.397705	-98.653488
10027.070618	-94.317131
10027.743530	-96.430626
10028.416443	-95.789612
10029.089355	-96.957771
10029.762268	-99.272881
10030.435181	-100.667389
10031.108093	-102.237404
10031.781006	-97.214149
10032.453918	-95.582306
10033.126831	-94.672928
10033.799744	-95.509033
10034.472656	-97.678177
10035.145569	-95.600182
10035.818481	-98.150940
10036.491394	-95.724182
10037.164307	-97.761490
10037.837219	-96.983047
10038.510132	-96.654343
10039.183044	-98.565361
10039.855957	-97.976471
10040.528870	-97.814484
10041.201782	-95.435356
10041.874695	-97.314339
10042.547607	-94.456062
10043.220520	-95.455696
10043.893433	-96.696320
10044.566345	-95.800812
10045.239258	-99.242767
10045.912170	-100.840256
10046.585083	-99.659195
10047.257996	-101.469719
10047.930908	-96.237778
10048.603821	-95.786537
10049.276733	-103.104652
10049.949646	-100.966309
10050.622559	-102.398438
10051.295471	-99.876579
10051.968384	-97.476730
10052.641296	-95.575043
10053.314209	-94.935806
10053.987122	-95.458694
10054.660034	-97.076942
10055.332947	-96.860252
10056.005859	-93.769745
10056.678772	-94.327240
10057.351685	-96.206673
10058.024597	-96.929085
10058.697510	-97.966103
10059.370422	-100.787811
10060.043335	-94.593742
10060.716248	-97.502480
10061.389160	-96.466980
10062.062073	-96.665192
10062.734985	-98.957298
10063.407898	-104.919464
10064.080811	-102.646919
10064.753723	-98.754295
10065.426636	-95.875565
10066.099548	-94.232498
10066.772461	-94.563477
10067.445374	-96.998795
10068.118286	-98.464256
10068.791199	-95.600624
10069.464111	-93.205116
10070.137024	-95.384102
10070.809937	-94.036324
10071.482849	-96.153000
10072.155762	-96.499596
10072.828674	-95.140663
10073.501587	-97.115913
10074.174500	-97.129120
10074.847412	-99.973335
10075.520325	-96.887978
10076.193237	-95.529823
10076.866150	-98.134064
10077.539063	-97.891823
10078.211975	-97.583336
10078.884888	-96.336212
10079.557800	-96.747505
10080.230713	-99.960381
10080.903625	-99.011971
10081.576538	-95.899597
10082.249451	-94.648239
10082.922363	-95.493271
10083.595276	-95.135529
10084.268188	-96.425720
10084.941101	-97.984673
10085.614014	-97.021385
10086.286926	-99.495209
10086.959839	-97.840279
10087.632751	-97.299942
10088.305664	-96.649765
10088.978577	-96.679932
10089.651489	-98.446419
10090.324402	-96.387161
10090.997314	-98.524887
10091.670227	-100.934143
10092.343140	-96.490082
10093.016052	-95.208511
10093.688965	-97.839218
10094.361877	-98.011253
10095.034790	-95.860550
10095.707703	-98.311188
10096.380615	-96.864868
10097.053528	-97.080223
10097.726440	-94.712044
10098.399353	-97.201584
10099.072266	-97.824814
10099.745178	-95.300240
10100.418091	-95.578667
10101.091003	-96.665550
10101.763916	-98.692024
10102.436829	-96.115662
10103.109741	-96.765152
10103.782654	-96.641418
10104.455566	-95.754875
10105.128479	-97.348221
10105.801392	-97.966835
10106.474304	-94.966454
10107.147217	-95.084435
10107.820129	-99.752724
10108.493042	-100.530434
10109.165955	-96.788391
10109.838867	-100.006950
10110.511780	-96.273552
10111.184692	-101.674721
10111.857605	-96.516098
10112.530518	-95.503395
10113.203430	-96.348770
10113.876343	-97.270256
10114.549255	-98.801682
10115.222168	-97.186058
10115.895081	-98.059837
10116.567993	-97.563652
10117.240906	-97.094315
10117.913818	-97.668106
10118.586731	-97.447838
10119.259644	-97.955452
10119.932556	-96.107803
10120.605469	-96.347046
10121.278381	-96.677803
10121.951294	-96.583008
10122.624207	-96.154327
10123.297119	-96.642059
10123.970032	-96.706573
10124.642944	-95.949852
10125.315857	-96.087791
10125.988770	-96.030762
10126.661682	-95.485764
10127.334595	-98.000572
10128.007507	-99.184288
10128.680420	-100.680672
10129.353333	-99.516006
10130.026245	-98.651924
10130.699158	-98.641388
10131.372070	-99.480782
10132.044983	-98.166786
10132.717896	-98.358543
10133.390808	-96.844475
10134.063721	-98.985649
10134.736633	-97.050385
10135.409546	-94.180252
10136.082458	-96.163162
10136.755371	-100.133461
10137.428284	-97.240021
10138.101196	-94.684242
10138.774109	-92.939201
10139.447021	-94.381805
10140.119934	-97.152771
10140.792847	-95.510582
10141.465759	-96.420151
10142.138672	-98.376801
10142.811584	-97.185135
10143.484497	-98.590515
10144.157410	-95.989120
10144.830322	-97.030365
10145.503235	-102.473473
10146.176147	-98.262169
10146.849060	-100.666656
10147.521973	-99.373077
10148.194885	-98.444687
10148.867798	-102.671539
10149.540710	-97.324928
10150.213623	-96.508087
10150.886536	-97.477386
10151.559448	-94.864265
10152.232361	-95.324577
10152.905273	-96.514641
10153.578186	-95.102959
10154.251099	-96.368782
10154.924011	-94.741745
10155.596924	-97.099831
10156.269836	-94.018303
10156.942749	-96.259003
10157.615662	-98.148476
10158.288574	-96.303406
10158.961487	-99.651169
10159.634399	-96.943039
10160.307312	-94.751625
10160.980225	-102.450249
10161.653137	-96.256577
10162.326050	-97.242104
10162.998962	-98.014641
10163.671875	-98.243835
10164.344788	-100.399170
10165.017700	-100.319984
10165.690613	-99.220039
10166.363525	-95.187157
10167.036438	-96.514923
10167.709351	-97.335823
10168.382263	-94.474953
10169.055176	-94.207909
10169.728088	-95.114220
10170.401001	-95.913361
10171.073914	-94.391235
10171.746826	-98.071251
10172.419739	-96.324211
10173.092651	-97.374802
10173.765564	-94.833946
10174.438477	-96.100060
10175.111389	-95.248695
10175.784302	-95.150177
10176.457214	-95.223671
10177.130127	-97.703239
10177.803040	-99.257072
10178.475952	-98.759270
10179.148865	-97.695366
10179.821777	-98.068245
10180.494690	-99.953461
10181.167603	-95.297668
10181.840515	-93.763412
10182.513428	-95.515007
10183.186340	-99.687492
10183.859253	-96.650887
10184.532166	-98.346428
10185.205078	-99.504311
10185.877991	-99.327324
10186.550903	-101.658745
10187.223816	-97.325127
10187.896729	-98.590385
10188.569641	-99.247795
10189.242554	-99.235512
10189.915466	-103.809708
10190.588379	-99.030624
