Frequency (Hz)	Level (dB)
13211.965942	-106.554588
13212.638855	-108.074509
13213.311768	-107.494270
13213.984680	-102.931450
13214.657593	-103.969223
13215.330505	-106.487190
13216.003418	-107.504852
13216.676331	-106.506943
13217.349243	-107.984772
13218.022156	-105.708443
13218.695068	-106.841743
13219.367981	-106.473137
13220.040894	-104.201653
13220.713806	-101.317009
13221.386719	-105.858620
13222.059631	-107.863579
13222.732544	-107.350212
13223.405457	-103.523132
13224.078369	-104.422104
13224.751282	-103.725807
13225.424194	-106.781342
13226.097107	-106.360443
13226.770020	-105.286285
13227.442932	-104.465202
13228.115845	-102.526192
13228.788757	-105.534622
13229.461670	-103.969749
13230.134583	-104.024841
13230.807495	-106.212425
13231.480408	-106.815491
13232.153320	-106.386238
13232.826233	-104.715431
13233.499146	-105.360153
13234.172058	-107.422882
13234.844971	-106.631042
13235.517883	-103.909828
13236.190796	-101.855171
13236.863708	-102.969749
13237.536621	-103.278893
13238.209534	-104.679031
13238.882446	-109.201599
13239.555359	-105.626648
13240.228271	-104.923515
13240.901184	-106.523590
13241.574097	-106.593376
13242.247009	-106.118073
13242.919922	-104.875534
13243.592834	-102.717789
13244.265747	-104.094307
13244.938660	-105.424309
13245.611572	-106.017822
13246.284485	-106.069244
13246.957397	-104.022339
13247.630310	-103.982292
13248.303223	-106.950806
13248.976135	-108.439468
13249.649048	-107.638420
13250.321960	-110.773773
13250.994873	-104.273735
13251.667786	-103.151825
13252.340698	-104.210129
13253.013611	-108.053429
13253.686523	-105.112648
13254.359436	-104.434441
13255.032349	-102.852776
13255.705261	-103.400002
13256.378174	-102.600403
13257.051086	-103.423935
13257.723999	-105.034225
13258.396912	-107.260536
13259.069824	-105.987556
13259.742737	-105.572075
13260.415649	-103.331734
13261.088562	-104.437996
13261.761475	-106.286545
13262.434387	-107.235649
13263.107300	-113.292931
13263.780212	-107.867928
13264.453125	-106.812263
13265.126038	-110.759995
13265.798950	-107.016670
13266.471863	-105.465714
13267.144775	-102.455910
13267.817688	-103.833374
13268.490601	-108.176392
13269.163513	-104.857819
13269.836426	-108.570351
13270.509338	-104.492661
13271.182251	-102.133461
13271.855164	-105.067085
13272.528076	-104.880501
13273.200989	-103.803070
13273.873901	-109.548828
13274.546814	-109.990295
13275.219727	-104.959770
13275.892639	-105.020905
13276.565552	-105.232040
13277.238464	-109.106018
13277.911377	-106.754234
13278.584290	-109.335335
13279.257202	-105.606422
13279.930115	-103.795113
13280.603027	-101.997864
13281.275940	-104.161537
13281.948853	-102.702873
13282.621765	-104.867126
13283.294678	-103.615288
13283.967590	-108.784309
13284.640503	-107.170151
13285.313416	-108.774330
13285.986328	-106.408928
13286.659241	-106.039642
13287.332153	-105.878502
13288.005066	-106.091614
13288.677979	-105.050308
13289.350891	-102.737053
13290.023804	-104.061760
13290.696716	-107.354706
13291.369629	-103.406334
13292.042542	-103.337456
13292.715454	-106.957359
13293.388367	-104.308083
13294.061279	-106.211296
13294.734192	-101.842293
13295.407104	-103.246025
13296.080017	-103.964317
13296.752930	-104.776512
13297.425842	-107.545578
13298.098755	-110.584801
13298.771667	-108.552071
13299.444580	-107.573776
13300.117493	-106.392952
13300.790405	-103.110931
13301.463318	-103.720093
13302.136230	-106.926620
13302.809143	-104.186508
13303.482056	-103.772514
13304.154968	-103.936867
13304.827881	-107.992599
13305.500793	-105.763603
13306.173706	-107.204575
13306.846619	-104.418510
13307.519531	-104.985054
13308.192444	-106.026909
13308.865356	-107.577293
13309.538269	-107.172127
13310.211182	-105.512711
13310.884094	-106.820274
13311.557007	-107.337280
13312.229919	-109.579170
13312.902832	-107.986351
13313.575745	-106.634933
13314.248657	-104.262871
13314.921570	-103.785393
13315.594482	-104.982872
13316.267395	-105.343582
13316.940308	-105.802834
13317.613220	-102.237617
13318.286133	-103.722275
13318.959045	-104.675018
13319.631958	-106.397766
13320.304871	-103.957138
13320.977783	-106.334045
13321.650696	-105.367332
13322.323608	-104.931503
13322.996521	-105.725304
13323.669434	-104.885780
13324.342346	-104.992760
13325.015259	-107.877396
13325.688171	-106.186531
13326.361084	-105.327805
13327.033997	-106.313148
13327.706909	-107.292915
13328.379822	-106.118584
13329.052734	-106.551788
13329.725647	-106.379105
13330.398560	-106.689606
13331.071472	-106.540344
13331.744385	-105.303581
13332.417297	-107.919891
13333.090210	-103.807709
13333.763123	-103.434387
13334.436035	-107.006592
13335.108948	-109.966255
13335.781860	-107.154488
13336.454773	-109.272812
13337.127686	-103.935829
13337.800598	-103.485443
13338.473511	-105.323227
13339.146423	-106.705627
13339.819336	-105.236221
13340.492249	-105.446136
13341.165161	-105.975311
13341.838074	-106.203117
13342.510986	-103.716263
13343.183899	-105.540245
13343.856812	-108.660728
13344.529724	-107.057793
13345.202637	-107.168037
13345.875549	-105.033035
13346.548462	-104.479187
13347.221375	-103.798195
13347.894287	-108.418480
13348.567200	-106.768471
13349.240112	-103.277748
13349.913025	-106.803322
13350.585938	-106.417114
13351.258850	-104.448006
13351.931763	-105.828827
13352.604675	-106.275780
13353.277588	-105.414375
13353.950500	-106.436516
13354.623413	-107.313271
13355.296326	-108.033089
13355.969238	-103.244133
13356.642151	-102.071739
13357.315063	-103.952026
13357.987976	-104.192398
13358.660889	-106.619644
13359.333801	-105.575264
13360.006714	-108.783844
13360.679626	-104.249954
13361.352539	-102.032219
13362.025452	-105.500801
13362.698364	-105.428413
13363.371277	-104.141144
13364.044189	-103.146713
13364.717102	-103.582230
13365.390015	-105.266708
13366.062927	-104.716492
13366.735840	-105.344650
13367.408752	-103.965492
13368.081665	-105.455612
13368.754578	-104.655533
13369.427490	-104.231720
13370.100403	-107.263092
13370.773315	-101.204865
13371.446228	-106.968918
13372.119141	-106.173897
13372.792053	-105.662178
13373.464966	-106.470619
13374.137878	-105.423790
13374.810791	-106.535316
13375.483704	-107.789841
13376.156616	-105.580879
13376.829529	-107.778709
13377.502441	-108.668755
13378.175354	-108.143143
13378.848267	-109.861931
13379.521179	-109.325409
13380.194092	-108.117981
13380.867004	-106.647408
13381.539917	-103.529259
13382.212830	-106.386871
13382.885742	-107.965561
13383.558655	-106.815353
13384.231567	-105.904778
13384.904480	-104.300415
13385.577393	-102.632797
13386.250305	-104.484505
13386.923218	-104.674156
13387.596130	-106.205040
13388.269043	-104.817474
13388.941956	-104.816460
13389.614868	-107.379051
13390.287781	-105.085449
13390.960693	-108.389870
13391.633606	-104.422234
13392.306519	-107.636284
13392.979431	-108.368996
13393.652344	-103.755653
13394.325256	-104.914551
13394.998169	-105.612900
13395.671082	-108.206543
13396.343994	-105.002739
13397.016907	-105.316605
13397.689819	-104.406120
13398.362732	-105.513062
13399.035645	-106.203575
13399.708557	-104.349686
13400.381470	-102.722488
13401.054382	-104.358604
13401.727295	-105.728065
13402.400208	-108.489021
13403.073120	-105.287041
13403.746033	-105.867599
13404.418945	-107.719475
13405.091858	-105.328514
13405.764771	-106.036789
13406.437683	-108.024284
13407.110596	-106.931152
13407.783508	-105.059914
13408.456421	-103.636978
13409.129333	-105.088326
13409.802246	-109.653236
13410.475159	-105.017632
13411.148071	-105.861961
13411.820984	-108.242622
13412.493896	-110.326492
13413.166809	-105.333275
13413.839722	-103.795731
13414.512634	-104.419106
13415.185547	-107.969444
13415.858459	-105.057899
13416.531372	-104.846046
13417.204285	-105.870079
13417.877197	-104.910675
13418.550110	-103.868477
13419.223022	-105.251274
13419.895935	-105.486427
13420.568848	-103.207802
13421.241760	-105.441391
13421.914673	-104.476288
13422.587585	-105.192207
13423.260498	-103.515640
13423.933411	-101.773521
13424.606323	-105.556374
13425.279236	-104.160294
13425.952148	-107.354797
13426.625061	-107.848404
13427.297974	-106.090462
13427.970886	-102.449921
13428.643799	-103.318802
13429.316711	-105.841499
13429.989624	-100.853294
13430.662537	-104.787338
13431.335449	-101.894402
13432.008362	-106.146217
13432.681274	-105.887817
13433.354187	-107.221497
13434.027100	-103.848785
13434.700012	-104.060043
13435.372925	-103.829590
13436.045837	-106.115730
13436.718750	-104.691536
13437.391663	-108.775337
13438.064575	-105.526192
13438.737488	-105.079910
13439.410400	-104.389214
13440.083313	-105.919647
13440.756226	-104.208794
13441.429138	-104.280701
13442.102051	-105.686958
13442.774963	-107.757271
13443.447876	-103.478180
13444.120789	-107.714592
13444.793701	-106.660400
13445.466614	-105.899742
13446.139526	-104.580139
13446.812439	-104.693466
13447.485352	-104.463921
13448.158264	-104.359039
13448.831177	-102.919044
13449.504089	-104.920792
13450.177002	-105.514740
13450.849915	-108.106430
13451.522827	-104.831299
13452.195740	-104.323021
13452.868652	-103.910942
13453.541565	-103.519806
13454.214478	-104.503983
13454.887390	-99.610741
13455.560303	-103.655518
13456.233215	-104.587547
13456.906128	-102.166260
13457.579041	-106.536934
13458.251953	-110.721222
13458.924866	-109.360649
13459.597778	-103.887383
13460.270691	-105.650902
13460.943604	-105.868973
13461.616516	-106.485909
13462.289429	-106.771156
13462.962341	-104.307404
13463.635254	-108.565079
13464.308167	-111.165321
13464.981079	-107.988113
13465.653992	-104.335266
13466.326904	-104.868515
13466.999817	-107.476082
13467.672729	-104.436836
13468.345642	-106.432831
13469.018555	-102.689453
13469.691467	-104.948097
13470.364380	-107.271667
13471.037292	-107.665833
13471.710205	-107.861786
13472.383118	-108.401077
13473.056030	-109.408981
13473.728943	-105.204079
13474.401855	-104.696732
13475.074768	-107.579865
13475.747681	-107.025879
13476.420593	-106.210098
13477.093506	-105.565613
13477.766418	-103.808449
13478.439331	-102.663925
13479.112244	-106.582069
13479.785156	-104.786369
13480.458069	-104.161514
13481.130981	-105.582130
13481.803894	-106.518234
13482.476807	-103.047928
13483.149719	-105.157135
13483.822632	-103.846375
13484.495544	-105.392502
13485.168457	-108.940559
13485.841370	-107.887772
13486.514282	-108.033600
13487.187195	-107.388008
13487.860107	-107.114952
13488.533020	-108.416931
13489.205933	-106.723122
13489.878845	-105.258995
13490.551758	-106.386185
13491.224670	-108.472816
13491.897583	-107.448578
13492.570496	-106.642265
13493.243408	-108.065155
13493.916321	-105.674377
13494.589233	-106.089401
13495.262146	-104.059227
13495.935059	-103.546593
13496.607971	-106.343323
13497.280884	-107.360924
13497.953796	-104.034988
13498.626709	-103.717865
13499.299622	-109.406685
13499.972534	-105.614212
13500.645447	-103.497185
13501.318359	-105.020844
13501.991272	-103.865448
13502.664185	-105.868164
13503.337097	-107.495049
13504.010010	-105.869171
13504.682922	-103.281509
13505.355835	-102.950729
13506.028748	-104.774673
13506.701660	-106.678490
13507.374573	-105.175911
13508.047485	-104.790962
13508.720398	-103.025337
13509.393311	-103.079971
13510.066223	-103.967270
13510.739136	-104.647194
13511.412048	-107.079865
13512.084961	-105.452362
13512.757874	-105.519936
13513.430786	-106.937874
13514.103699	-107.662079
13514.776611	-103.698212
13515.449524	-103.811157
13516.122437	-107.491982
13516.795349	-109.507248
13517.468262	-106.824493
13518.141174	-107.370445
13518.814087	-106.972313
13519.487000	-106.891617
13520.159912	-106.243904
13520.832825	-103.718513
13521.505737	-104.556175
13522.178650	-105.546936
13522.851563	-105.929237
13523.524475	-107.697304
13524.197388	-103.935837
13524.870300	-105.220375
13525.543213	-104.854828
13526.216125	-106.257950
13526.889038	-105.399651
13527.561951	-106.350281
13528.234863	-104.594727
13528.907776	-106.233772
13529.580688	-105.958199
13530.253601	-105.153206
13530.926514	-108.749664
13531.599426	-106.885948
13532.272339	-107.854584
13532.945251	-103.930069
13533.618164	-105.784668
13534.291077	-104.874405
13534.963989	-104.803215
13535.636902	-105.562355
13536.309814	-105.523270
13536.982727	-100.663422
13537.655640	-104.819962
13538.328552	-105.728699
13539.001465	-104.453461
13539.674377	-106.691879
13540.347290	-107.710114
13541.020203	-105.804077
13541.693115	-107.110855
13542.366028	-107.552467
13543.038940	-106.787903
13543.711853	-101.384834
13544.384766	-101.563934
13545.057678	-104.118179
13545.730591	-103.960709
13546.403503	-107.999557
13547.076416	-106.376503
13547.749329	-105.080963
13548.422241	-104.122528
13549.095154	-106.372795
13549.768066	-107.439842
13550.440979	-105.751152
13551.113892	-106.975075
13551.786804	-104.174156
13552.459717	-101.687088
13553.132629	-102.825638
13553.805542	-108.555649
13554.478455	-105.518036
13555.151367	-108.598763
13555.824280	-106.107101
13556.497192	-106.189194
13557.170105	-104.710358
13557.843018	-104.640068
13558.515930	-106.236656
13559.188843	-109.930016
13559.861755	-107.266037
13560.534668	-104.110191
13561.207581	-102.936852
13561.880493	-104.686592
13562.553406	-107.844131
13563.226318	-107.650810
13563.899231	-108.903793
13564.572144	-111.101257
13565.245056	-109.822891
13565.917969	-109.297913
13566.590881	-105.708832
13567.263794	-105.177811
13567.936707	-104.409119
13568.609619	-102.431366
13569.282532	-107.330887
13569.955444	-106.944855
13570.628357	-108.052574
13571.301270	-105.416931
13571.974182	-101.639946
13572.647095	-104.187889
13573.320007	-105.445915
13573.992920	-102.722496
13574.665833	-106.133545
13575.338745	-109.539619
13576.011658	-112.945297
13576.684570	-106.030243
13577.357483	-105.827751
13578.030396	-106.178261
13578.703308	-105.662827
13579.376221	-107.154457
13580.049133	-104.979912
13580.722046	-104.322762
13581.394958	-103.792610
13582.067871	-104.236969
13582.740784	-103.949249
13583.413696	-107.425766
13584.086609	-105.768013
13584.759521	-106.806496
13585.432434	-106.401810
13586.105347	-108.320580
13586.778259	-107.712990
13587.451172	-107.290817
13588.124084	-108.504845
13588.796997	-108.408218
13589.469910	-110.898308
13590.142822	-104.608978
13590.815735	-105.296753
13591.488647	-105.767487
13592.161560	-102.226158
13592.834473	-104.963600
13593.507385	-104.437897
13594.180298	-101.306908
13594.853210	-103.512054
13595.526123	-103.183044
13596.199036	-102.927307
13596.871948	-104.031334
13597.544861	-107.083580
13598.217773	-106.842880
13598.890686	-104.549103
13599.563599	-106.194046
13600.236511	-107.090904
13600.909424	-105.942192
13601.582336	-105.099335
13602.255249	-107.775711
13602.928162	-108.374100
13603.601074	-105.772751
13604.273987	-105.411110
13604.946899	-105.421837
13605.619812	-106.958092
13606.292725	-109.691864
13606.965637	-107.755943
13607.638550	-106.078621
13608.311462	-102.538879
13608.984375	-105.500626
13609.657288	-104.334503
13610.330200	-104.181297
13611.003113	-104.651054
13611.676025	-105.374847
13612.348938	-106.979317
13613.021851	-104.076523
13613.694763	-107.503784
13614.367676	-107.821831
13615.040588	-111.065857
13615.713501	-106.119652
13616.386414	-105.289337
13617.059326	-108.076881
13617.732239	-105.396111
13618.405151	-103.388542
13619.078064	-103.827721
13619.750977	-104.896866
13620.423889	-107.056015
13621.096802	-103.649155
13621.769714	-103.340286
13622.442627	-104.149666
13623.115540	-107.933975
13623.788452	-110.944542
13624.461365	-108.217636
13625.134277	-107.051163
13625.807190	-105.006210
13626.480103	-104.807892
13627.153015	-105.691971
13627.825928	-103.762230
13628.498840	-104.739578
13629.171753	-105.664909
13629.844666	-107.275215
13630.517578	-107.751511
13631.190491	-104.683182
13631.863403	-104.118683
13632.536316	-104.987236
13633.209229	-107.786285
13633.882141	-106.010040
13634.555054	-105.331322
13635.227966	-105.584816
13635.900879	-107.650826
13636.573792	-109.308487
13637.246704	-110.895134
13637.919617	-106.223969
13638.592529	-104.837532
13639.265442	-105.173332
13639.938354	-103.779068
13640.611267	-104.478287
13641.284180	-101.641579
13641.957092	-105.908394
13642.630005	-105.148323
13643.302917	-103.983536
13643.975830	-103.707130
13644.648743	-108.757576
13645.321655	-105.029602
13645.994568	-104.699898
13646.667480	-103.840004
13647.340393	-103.631073
13648.013306	-108.187393
13648.686218	-103.625076
13649.359131	-106.959732
13650.032043	-103.579796
13650.704956	-105.195824
13651.377869	-105.881813
13652.050781	-104.308357
13652.723694	-104.733734
13653.396606	-103.956528
13654.069519	-104.553703
13654.742432	-105.369942
13655.415344	-103.449356
13656.088257	-109.440971
13656.761169	-106.337914
13657.434082	-104.775909
13658.106995	-103.984291
13658.779907	-104.250900
13659.452820	-106.722023
13660.125732	-104.723846
13660.798645	-106.797989
13661.471558	-106.238136
13662.144470	-103.441887
13662.817383	-106.517776
13663.490295	-106.676826
13664.163208	-104.750198
13664.836121	-102.354622
13665.509033	-107.664406
13666.181946	-109.330246
13666.854858	-106.406364
13667.527771	-107.034523
13668.200684	-108.806274
13668.873596	-104.528259
13669.546509	-104.697678
13670.219421	-106.670738
13670.892334	-110.524124
13671.565247	-107.791534
13672.238159	-108.157555
13672.911072	-107.341003
13673.583984	-105.433868
13674.256897	-104.870560
13674.929810	-106.508934
13675.602722	-107.789253
13676.275635	-109.646172
13676.948547	-107.883781
13677.621460	-106.492989
13678.294373	-104.711098
13678.967285	-106.815315
13679.640198	-104.917450
13680.313110	-104.783592
13680.986023	-109.061218
13681.658936	-105.708488
13682.331848	-104.658798
13683.004761	-105.568405
13683.677673	-106.662605
13684.350586	-105.718361
13685.023499	-108.836235
13685.696411	-105.669548
13686.369324	-102.753372
13687.042236	-105.171700
13687.715149	-105.440071
13688.388062	-107.941177
13689.060974	-105.473373
13689.733887	-106.284462
13690.406799	-106.542831
13691.079712	-106.368507
13691.752625	-107.484413
13692.425537	-105.543282
13693.098450	-107.308578
13693.771362	-109.017517
13694.444275	-105.211021
13695.117188	-102.917519
13695.790100	-108.883736
13696.463013	-106.476738
13697.135925	-105.576202
13697.808838	-105.046776
13698.481750	-108.531448
13699.154663	-107.181526
13699.827576	-109.642303
13700.500488	-109.398239
13701.173401	-106.640594
13701.846313	-107.169250
13702.519226	-105.267624
13703.192139	-105.118134
13703.865051	-105.205200
13704.537964	-107.667900
13705.210876	-105.438416
13705.883789	-103.302910
13706.556702	-107.241150
13707.229614	-107.378105
13707.902527	-107.681595
13708.575439	-105.232857
13709.248352	-103.266914
13709.921265	-104.592567
13710.594177	-106.358223
13711.267090	-108.113609
13711.940002	-106.224068
13712.612915	-106.336891
13713.285828	-106.333138
13713.958740	-103.126480
13714.631653	-103.623329
13715.304565	-101.591949
13715.977478	-106.259636
13716.650391	-108.001678
13717.323303	-110.366440
13717.996216	-105.060707
13718.669128	-103.310165
13719.342041	-105.290375
13720.014954	-109.017059
13720.687866	-110.829552
13721.360779	-106.537827
13722.033691	-106.269760
13722.706604	-109.264702
13723.379517	-108.160477
13724.052429	-102.268684
13724.725342	-103.035454
13725.398254	-104.892639
13726.071167	-104.783325
13726.744080	-105.487442
13727.416992	-107.415459
13728.089905	-107.669304
13728.762817	-103.525398
13729.435730	-105.483482
13730.108643	-105.199547
13730.781555	-103.247948
13731.454468	-101.967384
13732.127380	-104.223763
13732.800293	-105.316689
13733.473206	-103.956314
13734.146118	-109.431808
13734.819031	-103.508186
13735.491943	-102.557365
13736.164856	-105.874847
13736.837769	-102.570740
13737.510681	-104.555992
13738.183594	-108.275986
13738.856506	-106.963257
13739.529419	-105.395882
13740.202332	-105.226372
13740.875244	-104.712883
13741.548157	-107.144150
13742.221069	-109.448792
13742.893982	-107.207840
13743.566895	-108.237434
13744.239807	-105.668488
13744.912720	-105.810417
13745.585632	-106.028015
13746.258545	-104.585167
13746.931458	-102.794617
13747.604370	-105.245018
13748.277283	-101.306320
13748.950195	-104.241455
13749.623108	-105.303459
13750.296021	-103.766708
13750.968933	-104.477470
13751.641846	-107.298920
13752.314758	-102.763481
13752.987671	-103.377144
13753.660583	-104.381599
13754.333496	-103.197151
13755.006409	-103.373962
13755.679321	-101.575157
13756.352234	-101.652397
13757.025146	-105.825539
13757.698059	-104.356461
13758.370972	-106.281761
13759.043884	-105.924599
13759.716797	-103.571701
13760.389709	-102.654099
13761.062622	-108.812363
13761.735535	-104.739525
13762.408447	-104.325928
13763.081360	-103.307114
13763.754272	-105.043190
13764.427185	-107.576500
13765.100098	-104.512352
13765.773010	-102.454887
13766.445923	-104.443398
13767.118835	-102.592110
13767.791748	-107.746956
13768.464661	-105.501808
13769.137573	-103.320053
13769.810486	-105.611778
13770.483398	-103.890976
13771.156311	-107.212997
13771.829224	-108.833130
13772.502136	-107.707687
13773.175049	-110.059555
13773.847961	-109.007065
13774.520874	-107.228775
13775.193787	-108.497383
13775.866699	-108.707932
13776.539612	-109.346237
13777.212524	-103.819794
13777.885437	-104.694862
13778.558350	-102.282761
13779.231262	-101.242966
13779.904175	-106.189453
13780.577087	-106.800621
13781.250000	-105.698318
13781.922913	-105.051033
13782.595825	-106.254921
13783.268738	-105.159576
13783.941650	-105.507164
13784.614563	-105.626198
13785.287476	-104.625763
13785.960388	-104.123856
13786.633301	-108.006790
13787.306213	-105.496498
13787.979126	-107.672363
13788.652039	-110.425156
13789.324951	-107.720612
13789.997864	-107.713066
13790.670776	-110.744560
13791.343689	-108.108612
13792.016602	-109.462669
13792.689514	-104.552750
13793.362427	-106.679810
13794.035339	-108.647202
13794.708252	-109.414040
13795.381165	-106.328018
13796.054077	-105.617371
13796.726990	-104.115517
13797.399902	-104.331039
13798.072815	-108.219742
13798.745728	-107.520325
13799.418640	-105.122849
13800.091553	-107.076363
13800.764465	-108.790741
13801.437378	-104.708824
13802.110291	-104.159157
13802.783203	-103.471146
13803.456116	-108.570724
13804.129028	-105.998505
13804.801941	-104.144539
13805.474854	-105.213623
13806.147766	-103.027138
13806.820679	-102.836670
13807.493591	-102.426727
13808.166504	-102.942490
13808.839417	-105.757469
13809.512329	-105.041367
13810.185242	-102.731567
13810.858154	-103.834351
13811.531067	-106.390350
13812.203979	-105.277023
13812.876892	-102.418045
13813.549805	-103.901955
13814.222717	-103.722435
13814.895630	-108.089096
13815.568542	-109.316437
13816.241455	-108.232094
13816.914368	-106.018639
13817.587280	-106.416626
13818.260193	-105.352180
13818.933105	-105.379646
13819.606018	-106.504501
13820.278931	-106.962456
13820.951843	-103.831451
13821.624756	-103.498062
13822.297668	-107.055656
13822.970581	-110.199394
13823.643494	-104.118378
13824.316406	-101.643585
13824.989319	-107.739624
13825.662231	-108.457474
13826.335144	-109.812531
13827.008057	-109.224632
13827.680969	-107.782516
13828.353882	-107.949440
13829.026794	-105.228905
13829.699707	-104.170235
13830.372620	-104.238754
13831.045532	-102.490814
13831.718445	-106.113510
13832.391357	-107.066605
13833.064270	-105.553535
13833.737183	-103.303078
13834.410095	-105.861435
13835.083008	-104.671814
13835.755920	-106.304253
13836.428833	-107.476791
13837.101746	-107.857430
13837.774658	-103.646851
13838.447571	-105.785072
13839.120483	-107.018402
13839.793396	-103.688217
13840.466309	-105.952621
13841.139221	-106.079422
13841.812134	-105.891663
13842.485046	-106.614372
13843.157959	-109.553703
13843.830872	-110.182381
13844.503784	-103.022865
13845.176697	-103.539589
13845.849609	-103.608337
13846.522522	-104.146675
13847.195435	-107.766907
13847.868347	-109.543571
13848.541260	-105.149971
13849.214172	-105.126099
13849.887085	-105.036575
13850.559998	-109.367241
13851.232910	-109.180000
13851.905823	-108.948799
13852.578735	-107.394585
13853.251648	-102.732246
13853.924561	-103.239243
13854.597473	-106.935829
13855.270386	-102.646599
13855.943298	-105.152420
13856.616211	-104.485199
13857.289124	-108.877464
13857.962036	-106.840088
13858.634949	-108.243958
13859.307861	-104.761497
13859.980774	-106.991493
13860.653687	-106.721039
13861.326599	-102.937653
13861.999512	-102.448837
13862.672424	-103.413795
13863.345337	-106.696686
13864.018250	-112.078522
13864.691162	-107.806122
13865.364075	-105.992607
13866.036987	-106.515785
13866.709900	-106.546440
13867.382813	-105.696083
13868.055725	-106.824585
13868.728638	-109.992188
13869.401550	-103.491226
13870.074463	-105.172943
13870.747375	-105.316490
13871.420288	-103.744461
13872.093201	-106.755424
13872.766113	-106.015587
13873.439026	-104.786194
13874.111938	-101.661018
13874.784851	-103.841080
13875.457764	-103.775467
13876.130676	-106.770836
13876.803589	-107.462631
13877.476501	-106.435257
13878.149414	-103.564659
13878.822327	-104.207520
13879.495239	-106.166351
13880.168152	-106.602417
13880.841064	-105.603195
13881.513977	-103.709320
13882.186890	-103.314316
13882.859802	-105.766167
13883.532715	-106.515366
13884.205627	-104.530685
13884.878540	-105.012093
13885.551453	-106.134880
13886.224365	-106.333145
13886.897278	-106.168625
13887.570190	-104.392059
13888.243103	-105.807724
13888.916016	-106.479034
13889.588928	-108.467697
13890.261841	-106.626999
13890.934753	-103.321045
13891.607666	-106.510139
13892.280579	-104.831696
13892.953491	-103.671059
13893.626404	-110.470535
13894.299316	-103.813095
13894.972229	-103.492439
13895.645142	-106.321770
13896.318054	-105.295486
13896.990967	-104.692085
13897.663879	-105.786125
13898.336792	-105.738449
13899.009705	-105.594841
13899.682617	-101.655663
13900.355530	-105.060036
13901.028442	-106.146103
13901.701355	-105.924858
13902.374268	-106.987167
13903.047180	-107.407478
13903.720093	-109.277206
13904.393005	-107.110596
13905.065918	-106.746658
13905.738831	-108.797745
13906.411743	-103.561523
13907.084656	-105.127808
13907.757568	-106.029480
13908.430481	-107.377731
13909.103394	-104.707260
13909.776306	-106.501831
13910.449219	-107.002159
13911.122131	-106.959389
13911.795044	-105.977577
13912.467957	-104.013206
13913.140869	-107.222755
13913.813782	-104.795280
13914.486694	-105.726814
13915.159607	-108.694946
13915.832520	-112.632225
13916.505432	-103.040672
13917.178345	-102.440521
13917.851257	-106.084000
13918.524170	-105.538223
13919.197083	-104.282135
13919.869995	-104.524132
13920.542908	-105.625946
13921.215820	-105.293976
13921.888733	-105.446533
13922.561646	-104.184639
13923.234558	-105.865112
13923.907471	-106.120232
13924.580383	-109.899048
13925.253296	-111.553268
13925.926208	-106.032837
13926.599121	-106.799423
13927.272034	-104.844978
13927.944946	-106.495544
13928.617859	-106.929451
13929.290771	-104.222076
13929.963684	-106.431610
13930.636597	-107.528900
13931.309509	-105.849144
13931.982422	-104.140038
13932.655334	-103.615440
13933.328247	-104.125580
13934.001160	-105.618416
13934.674072	-106.912476
13935.346985	-103.086830
13936.019897	-107.541809
13936.692810	-108.622902
13937.365723	-105.189873
13938.038635	-106.024063
13938.711548	-106.786964
13939.384460	-104.991295
13940.057373	-104.662895
13940.730286	-105.836823
13941.403198	-104.446274
13942.076111	-103.436409
13942.749023	-103.318779
13943.421936	-105.438431
13944.094849	-104.939606
13944.767761	-104.669128
13945.440674	-106.466980
13946.113586	-102.996315
13946.786499	-104.484322
13947.459412	-105.055840
13948.132324	-107.761612
13948.805237	-105.872513
13949.478149	-105.428497
13950.151062	-109.169891
13950.823975	-104.391380
13951.496887	-103.870049
13952.169800	-105.870506
13952.842712	-107.052803
13953.515625	-104.781906
13954.188538	-104.926918
13954.861450	-104.646042
13955.534363	-106.364388
13956.207275	-104.332771
13956.880188	-108.837135
13957.553101	-106.561081
13958.226013	-106.164909
13958.898926	-105.310760
13959.571838	-106.002472
13960.244751	-103.701759
13960.917664	-104.517929
13961.590576	-109.260292
13962.263489	-106.935928
13962.936401	-104.223251
13963.609314	-106.386353
13964.282227	-106.654625
13964.955139	-103.128548
13965.628052	-102.706055
13966.300964	-106.741028
13966.973877	-106.089203
13967.646790	-106.768646
13968.319702	-109.025108
13968.992615	-107.382828
13969.665527	-105.761871
13970.338440	-102.257591
13971.011353	-107.568024
13971.684265	-107.662460
13972.357178	-108.694679
13973.030090	-106.118500
13973.703003	-108.600960
13974.375916	-104.510155
13975.048828	-102.478539
13975.721741	-105.474998
13976.394653	-109.666924
13977.067566	-109.068726
13977.740479	-105.908577
13978.413391	-105.678833
13979.086304	-106.259964
13979.759216	-103.957443
13980.432129	-101.718056
13981.105042	-104.719612
13981.777954	-107.462692
13982.450867	-107.941589
13983.123779	-106.367729
13983.796692	-103.638367
13984.469604	-104.469933
13985.142517	-107.726021
13985.815430	-108.067360
13986.488342	-103.252930
13987.161255	-101.367874
13987.834167	-104.734825
13988.507080	-105.210693
13989.179993	-106.799973
13989.852905	-104.035271
13990.525818	-102.969849
13991.198730	-106.451355
13991.871643	-105.420731
13992.544556	-105.998192
13993.217468	-105.330887
13993.890381	-106.548447
13994.563293	-109.006470
13995.236206	-107.347023
