Frequency (Hz)	Level (dB)
11844.607544	-97.068916
11845.280457	-97.596695
11845.953369	-98.946465
11846.626282	-101.807884
11847.299194	-97.336685
11847.972107	-100.892563
11848.645020	-94.320412
11849.317932	-95.473244
11849.990845	-98.860481
11850.663757	-97.633705
11851.336670	-95.470741
11852.009583	-95.288216
11852.682495	-97.254517
11853.355408	-95.428230
11854.028320	-94.902390
11854.701233	-96.028076
11855.374146	-96.699677
11856.047058	-98.781433
11856.719971	-96.075722
11857.392883	-98.494499
11858.065796	-98.070374
11858.738708	-97.068558
11859.411621	-95.619865
11860.084534	-94.935913
11860.757446	-95.989990
11861.430359	-99.769211
11862.103271	-99.441597
11862.776184	-97.740913
11863.449097	-99.431290
11864.122009	-99.046036
11864.794922	-98.158302
11865.467834	-97.201591
11866.140747	-96.167526
11866.813660	-95.938019
11867.486572	-99.824104
11868.159485	-99.370789
11868.832397	-99.478195
11869.505310	-100.449020
11870.178223	-97.203568
11870.851135	-96.099663
11871.524048	-95.139969
11872.196960	-98.371254
11872.869873	-95.276756
11873.542786	-97.208069
11874.215698	-92.605202
11874.888611	-96.254730
11875.561523	-96.431313
11876.234436	-97.157524
11876.907349	-96.414948
11877.580261	-94.785553
11878.253174	-95.335594
11878.926086	-96.367592
11879.598999	-97.034134
11880.271912	-97.423882
11880.944824	-98.934425
11881.617737	-97.178055
11882.290649	-96.110168
11882.963562	-96.933174
11883.636475	-95.639725
11884.309387	-97.647621
11884.982300	-94.962814
11885.655212	-93.070816
11886.328125	-99.100220
11887.001038	-102.460426
11887.673950	-98.459694
11888.346863	-95.819389
11889.019775	-95.054131
11889.692688	-95.227760
11890.365601	-96.599930
11891.038513	-96.671440
11891.711426	-101.183258
11892.384338	-94.480385
11893.057251	-95.911461
11893.730164	-103.308823
11894.403076	-102.013596
11895.075989	-97.631874
11895.748901	-98.636375
11896.421814	-98.472664
11897.094727	-98.986458
11897.767639	-100.658325
11898.440552	-100.198723
11899.113464	-98.671745
11899.786377	-97.895248
11900.459290	-97.096947
11901.132202	-95.965340
11901.805115	-96.585724
11902.478027	-94.915398
11903.150940	-96.213585
11903.823853	-96.667496
11904.496765	-101.586845
11905.169678	-100.964951
11905.842590	-100.734306
11906.515503	-95.528877
11907.188416	-95.776489
11907.861328	-98.831421
11908.534241	-93.908989
11909.207153	-98.569160
11909.880066	-95.193817
11910.552979	-94.438911
11911.225891	-97.053337
11911.898804	-96.476418
11912.571716	-96.327675
11913.244629	-98.461975
11913.917542	-96.416405
11914.590454	-96.078552
11915.263367	-95.896881
11915.936279	-95.628647
11916.609192	-96.943802
11917.282104	-98.022156
11917.955017	-98.135162
11918.627930	-97.295517
11919.300842	-98.407219
11919.973755	-100.037361
11920.646667	-100.222359
11921.319580	-104.076500
11921.992493	-100.584869
11922.665405	-96.748756
11923.338318	-103.238548
11924.011230	-103.815559
11924.684143	-98.500145
11925.357056	-97.456329
11926.029968	-95.945496
11926.702881	-97.769966
11927.375793	-98.556839
11928.048706	-98.482201
11928.721619	-92.523743
11929.394531	-94.735855
11930.067444	-97.938568
11930.740356	-96.162743
11931.413269	-95.561592
11932.086182	-96.321495
11932.759094	-93.773010
11933.432007	-97.720886
11934.104919	-98.374229
11934.777832	-97.536453
11935.450745	-97.456863
11936.123657	-96.413834
11936.796570	-96.331223
11937.469482	-98.929634
11938.142395	-99.866837
11938.815308	-98.600403
11939.488220	-94.460457
11940.161133	-100.187889
11940.834045	-98.881371
11941.506958	-98.339867
11942.179871	-97.164742
11942.852783	-95.906273
11943.525696	-97.512764
11944.198608	-98.534103
11944.871521	-95.852829
11945.544434	-97.229500
11946.217346	-96.658119
11946.890259	-96.044762
11947.563171	-96.949959
11948.236084	-100.155212
11948.908997	-97.131157
11949.581909	-96.910751
11950.254822	-100.435287
11950.927734	-95.998390
11951.600647	-94.962090
11952.273560	-97.090446
11952.946472	-99.201828
11953.619385	-95.746437
11954.292297	-95.903923
11954.965210	-98.334450
11955.638123	-99.763428
11956.311035	-98.795563
11956.983948	-100.485374
11957.656860	-96.035767
11958.329773	-97.319946
11959.002686	-96.884872
11959.675598	-101.199699
11960.348511	-97.895576
11961.021423	-95.750885
11961.694336	-100.447418
11962.367249	-99.528908
11963.040161	-95.652748
11963.713074	-95.250511
11964.385986	-97.938614
11965.058899	-97.281265
11965.731812	-95.688675
11966.404724	-97.959663
11967.077637	-98.145950
11967.750549	-97.891129
11968.423462	-99.293259
11969.096375	-96.553970
11969.769287	-95.993187
11970.442200	-96.574905
11971.115112	-97.103371
11971.788025	-96.403976
11972.460938	-96.731544
11973.133850	-100.403435
11973.806763	-96.525887
11974.479675	-96.801392
11975.152588	-102.903770
11975.825500	-96.684410
11976.498413	-97.629990
11977.171326	-94.828911
11977.844238	-97.453751
11978.517151	-95.902252
11979.190063	-96.427773
11979.862976	-99.048042
11980.535889	-98.135727
11981.208801	-99.123932
11981.881714	-97.800430
11982.554626	-98.731598
11983.227539	-97.201927
11983.900452	-95.534294
11984.573364	-95.740219
11985.246277	-98.041534
11985.919189	-97.320023
11986.592102	-97.263275
11987.265015	-98.226929
11987.937927	-99.878593
11988.610840	-98.039612
11989.283752	-98.595886
11989.956665	-97.984650
11990.629578	-93.832779
11991.302490	-93.360130
11991.975403	-95.419563
11992.648315	-97.997833
11993.321228	-94.943504
11993.994141	-95.900902
11994.667053	-96.452950
11995.339966	-95.851006
11996.012878	-98.840111
11996.685791	-96.430008
11997.358704	-96.690697
11998.031616	-98.797729
11998.704529	-98.361343
11999.377441	-98.832664
12000.050354	-101.991257
12000.723267	-97.489738
12001.396179	-97.020294
12002.069092	-99.678543
12002.742004	-100.921654
12003.414917	-100.898491
12004.087830	-101.519928
12004.760742	-98.093674
12005.433655	-97.599594
12006.106567	-96.078506
12006.779480	-97.076904
12007.452393	-96.164680
12008.125305	-97.424332
12008.798218	-99.018372
12009.471130	-94.923531
12010.144043	-95.956863
12010.816956	-98.248062
12011.489868	-95.378128
12012.162781	-96.069984
12012.835693	-96.940247
12013.508606	-99.638611
12014.181519	-96.719048
12014.854431	-97.885651
12015.527344	-97.966019
12016.200256	-97.963509
12016.873169	-99.105453
12017.546082	-99.930649
12018.218994	-96.473763
12018.891907	-94.980171
12019.564819	-96.492538
12020.237732	-95.470238
12020.910645	-97.482033
12021.583557	-96.845894
12022.256470	-98.293228
12022.929382	-98.817932
12023.602295	-97.922684
12024.275208	-99.962242
12024.948120	-96.904617
12025.621033	-98.861984
12026.293945	-96.266380
12026.966858	-97.982254
12027.639771	-97.790855
12028.312683	-98.567375
12028.985596	-97.056541
12029.658508	-98.953941
12030.331421	-98.146347
12031.004333	-95.737755
12031.677246	-95.408379
12032.350159	-98.350639
12033.023071	-97.150513
12033.695984	-95.367805
12034.368896	-98.235085
12035.041809	-97.637558
12035.714722	-96.587326
12036.387634	-99.109634
12037.060547	-100.424011
12037.733459	-95.891068
12038.406372	-95.962341
12039.079285	-94.142136
12039.752197	-96.054184
12040.425110	-93.260162
12041.098022	-94.734283
12041.770935	-96.924301
12042.443848	-100.601608
12043.116760	-100.404892
12043.789673	-96.738686
12044.462585	-97.407768
12045.135498	-95.831696
12045.808411	-95.761864
12046.481323	-96.652412
12047.154236	-99.239830
12047.827148	-98.653214
12048.500061	-95.601257
12049.172974	-98.427513
12049.845886	-100.322327
12050.518799	-96.710762
12051.191711	-101.235931
12051.864624	-100.212654
12052.537537	-96.316071
12053.210449	-96.910942
12053.883362	-100.154419
12054.556274	-98.638023
12055.229187	-96.383385
12055.902100	-95.713974
12056.575012	-97.031174
12057.247925	-94.546738
12057.920837	-97.318748
12058.593750	-96.079666
12059.266663	-94.053375
12059.939575	-95.128937
12060.612488	-96.476616
12061.285400	-96.437859
12061.958313	-102.160728
12062.631226	-98.211914
12063.304138	-97.538498
12063.977051	-101.789536
12064.649963	-98.692650
12065.322876	-96.691917
12065.995789	-104.143486
12066.668701	-98.717224
12067.341614	-99.073120
12068.014526	-97.042000
12068.687439	-96.626862
12069.360352	-98.974731
12070.033264	-96.431747
12070.706177	-97.877327
12071.379089	-96.850159
12072.052002	-94.680824
12072.724915	-96.137833
12073.397827	-99.599861
12074.070740	-96.252853
12074.743652	-95.874657
12075.416565	-95.241623
12076.089478	-96.356194
12076.762390	-97.434265
12077.435303	-98.233215
12078.108215	-95.082047
12078.781128	-95.773598
12079.454041	-96.763138
12080.126953	-100.143517
12080.799866	-99.601028
12081.472778	-96.265884
12082.145691	-97.090096
12082.818604	-97.899857
12083.491516	-93.218918
12084.164429	-97.688057
12084.837341	-94.926788
12085.510254	-92.904808
12086.183167	-96.478111
12086.856079	-96.914230
12087.528992	-93.802513
12088.201904	-93.811470
12088.874817	-95.089798
12089.547729	-100.159782
12090.220642	-95.513550
12090.893555	-98.376823
12091.566467	-95.623688
12092.239380	-97.340813
12092.912292	-98.851173
12093.585205	-95.056160
12094.258118	-96.736275
12094.931030	-98.051949
12095.603943	-101.297012
12096.276855	-100.427284
12096.949768	-101.903664
12097.622681	-101.603233
12098.295593	-95.524979
12098.968506	-95.451477
12099.641418	-98.909279
12100.314331	-98.131271
12100.987244	-97.447540
12101.660156	-98.922424
12102.333069	-97.417061
12103.005981	-93.873550
12103.678894	-95.790596
12104.351807	-96.346931
12105.024719	-93.955223
12105.697632	-96.631737
12106.370544	-95.280457
12107.043457	-97.054352
12107.716370	-96.501457
12108.389282	-94.766548
12109.062195	-97.507385
12109.735107	-100.207039
12110.408020	-94.392380
12111.080933	-98.877625
12111.753845	-98.057106
12112.426758	-97.253136
12113.099670	-99.870728
12113.772583	-101.545776
12114.445496	-97.054649
12115.118408	-97.183365
12115.791321	-98.277946
12116.464233	-95.606133
12117.137146	-96.057396
12117.810059	-98.372688
12118.482971	-98.165710
12119.155884	-95.377541
12119.828796	-96.047813
12120.501709	-95.402527
12121.174622	-95.931793
12121.847534	-97.280922
12122.520447	-98.131172
12123.193359	-96.076927
12123.866272	-95.934395
12124.539185	-99.154289
12125.212097	-99.068916
12125.885010	-100.114754
12126.557922	-98.455391
12127.230835	-98.922890
12127.903748	-98.064499
12128.576660	-95.786903
12129.249573	-96.953178
12129.922485	-96.405296
12130.595398	-96.071480
12131.268311	-96.455742
12131.941223	-100.138062
12132.614136	-98.497612
12133.287048	-97.369843
12133.959961	-95.191063
12134.632874	-95.815369
12135.305786	-97.665436
12135.978699	-103.360016
12136.651611	-98.246567
12137.324524	-98.447144
12137.997437	-95.474930
12138.670349	-97.512505
12139.343262	-97.669594
12140.016174	-98.182365
12140.689087	-98.214111
12141.362000	-99.478188
12142.034912	-96.395462
12142.707825	-96.945313
12143.380737	-102.549561
12144.053650	-100.583328
12144.726563	-98.368301
12145.399475	-98.070663
12146.072388	-99.780403
12146.745300	-100.779243
12147.418213	-99.930183
12148.091125	-97.767647
12148.764038	-99.444489
12149.436951	-97.083839
12150.109863	-95.188637
12150.782776	-98.556381
12151.455688	-96.827423
12152.128601	-96.181923
12152.801514	-96.259163
12153.474426	-99.184227
12154.147339	-97.062202
12154.820251	-96.480690
12155.493164	-94.125610
12156.166077	-97.203163
12156.838989	-97.445862
12157.511902	-96.766441
12158.184814	-99.865593
12158.857727	-99.360451
12159.530640	-101.261681
12160.203552	-97.968163
12160.876465	-96.454910
12161.549377	-95.955170
12162.222290	-102.950134
12162.895203	-99.353912
12163.568115	-98.480240
12164.241028	-100.322182
12164.913940	-99.476028
12165.586853	-99.736328
12166.259766	-99.034760
12166.932678	-97.916496
12167.605591	-98.069824
12168.278503	-98.839577
12168.951416	-98.528625
12169.624329	-101.191910
12170.297241	-98.810028
12170.970154	-99.194626
12171.643066	-97.362053
12172.315979	-94.727928
12172.988892	-97.208267
12173.661804	-96.408981
12174.334717	-96.643402
12175.007629	-92.264259
12175.680542	-95.849251
12176.353455	-97.562935
12177.026367	-98.062637
12177.699280	-95.093864
12178.372192	-97.843842
12179.045105	-95.904068
12179.718018	-96.335213
12180.390930	-96.646957
12181.063843	-100.347725
12181.736755	-101.154961
12182.409668	-97.409668
12183.082581	-96.718018
12183.755493	-100.305199
12184.428406	-99.123726
12185.101318	-96.443153
12185.774231	-94.795906
12186.447144	-93.574432
12187.120056	-99.622200
12187.792969	-99.074638
12188.465881	-98.529282
12189.138794	-96.434387
12189.811707	-97.898857
12190.484619	-95.118057
12191.157532	-97.511452
12191.830444	-99.317871
12192.503357	-99.406212
12193.176270	-98.292084
12193.849182	-98.021317
12194.522095	-101.495811
12195.195007	-99.636772
12195.867920	-96.828369
12196.540833	-97.312828
12197.213745	-96.194923
12197.886658	-98.017822
12198.559570	-100.641914
12199.232483	-96.833672
12199.905396	-98.329315
12200.578308	-96.191467
12201.251221	-99.318230
12201.924133	-96.063843
12202.597046	-99.124969
12203.269958	-96.388077
12203.942871	-96.046143
12204.615784	-97.105347
12205.288696	-101.141884
12205.961609	-100.969963
12206.634521	-99.212135
12207.307434	-99.342323
12207.980347	-95.623276
12208.653259	-96.617897
12209.326172	-96.096489
12209.999084	-96.902992
12210.671997	-95.253876
12211.344910	-94.627068
12212.017822	-97.405136
12212.690735	-95.406349
12213.363647	-95.022415
12214.036560	-95.683464
12214.709473	-96.255013
12215.382385	-101.751587
12216.055298	-98.940956
12216.728210	-98.165054
12217.401123	-97.387123
12218.074036	-96.186844
12218.746948	-94.841675
12219.419861	-96.907890
12220.092773	-97.329765
12220.765686	-102.270943
12221.438599	-98.095345
12222.111511	-102.398529
12222.784424	-100.142532
12223.457336	-96.222458
12224.130249	-98.009483
12224.803162	-101.683311
12225.476074	-100.443314
12226.148987	-98.191147
12226.821899	-98.031532
12227.494812	-99.130615
12228.167725	-98.493019
12228.840637	-98.410179
12229.513550	-94.771339
12230.186462	-94.264900
12230.859375	-96.006889
12231.532288	-95.274933
12232.205200	-97.242996
12232.878113	-94.848206
12233.551025	-94.496895
12234.223938	-99.049057
12234.896851	-94.833847
12235.569763	-96.585106
12236.242676	-95.974472
12236.915588	-96.388062
12237.588501	-99.719505
12238.261414	-97.793839
12238.934326	-96.260918
12239.607239	-96.279015
12240.280151	-95.430153
12240.953064	-99.094597
12241.625977	-97.780655
12242.298889	-97.506042
12242.971802	-96.321373
12243.644714	-95.587784
12244.317627	-97.348923
12244.990540	-99.117119
12245.663452	-98.087326
12246.336365	-96.642792
12247.009277	-101.352898
12247.682190	-95.871422
12248.355103	-96.325645
12249.028015	-98.714920
12249.700928	-96.691971
12250.373840	-97.519180
12251.046753	-101.023857
12251.719666	-98.952866
12252.392578	-97.592323
12253.065491	-97.416054
12253.738403	-97.245354
12254.411316	-93.445786
12255.084229	-96.310478
12255.757141	-99.945152
12256.430054	-100.511276
12257.102966	-98.188667
12257.775879	-98.774513
12258.448792	-94.415421
12259.121704	-98.856941
12259.794617	-97.998131
12260.467529	-99.847321
12261.140442	-98.009216
12261.813354	-95.177322
12262.486267	-100.632881
12263.159180	-98.599121
12263.832092	-94.891754
12264.505005	-97.025291
12265.177917	-98.196609
12265.850830	-97.193771
12266.523743	-96.565399
12267.196655	-96.613815
12267.869568	-97.629692
12268.542480	-101.200905
12269.215393	-98.205627
12269.888306	-96.401001
12270.561218	-96.558838
12271.234131	-96.891914
12271.907043	-98.605217
12272.579956	-95.621857
12273.252869	-95.511848
12273.925781	-97.772087
12274.598694	-96.019569
12275.271606	-96.743538
12275.944519	-97.965172
12276.617432	-96.596687
12277.290344	-97.912231
12277.963257	-95.937271
12278.636169	-94.936600
12279.309082	-94.712852
12279.981995	-97.691635
12280.654907	-99.003265
12281.327820	-97.651245
12282.000732	-98.548058
12282.673645	-98.393173
12283.346558	-99.931091
12284.019470	-98.335381
12284.692383	-97.275612
12285.365295	-95.506432
12286.038208	-96.005463
12286.711121	-97.341507
12287.384033	-96.812363
12288.056946	-97.697632
12288.729858	-100.360703
12289.402771	-104.134262
12290.075684	-96.949730
12290.748596	-98.633751
12291.421509	-95.257858
12292.094421	-95.542809
12292.767334	-96.909920
12293.440247	-102.214989
12294.113159	-95.914711
12294.786072	-95.874535
12295.458984	-97.031395
12296.131897	-95.595467
12296.804810	-98.679085
12297.477722	-97.765381
12298.150635	-98.796890
12298.823547	-100.553978
12299.496460	-97.694824
12300.169373	-96.333687
12300.842285	-100.211449
12301.515198	-98.423141
12302.188110	-97.132271
12302.861023	-97.816765
12303.533936	-98.585144
12304.206848	-101.941994
12304.879761	-101.214554
12305.552673	-99.080246
12306.225586	-97.257240
12306.898499	-95.646263
12307.571411	-96.704475
12308.244324	-96.299049
12308.917236	-96.229759
12309.590149	-96.689018
12310.263062	-93.602791
12310.935974	-98.209885
12311.608887	-97.559639
12312.281799	-96.050735
12312.954712	-97.589737
12313.627625	-100.696022
12314.300537	-98.793282
12314.973450	-94.283478
12315.646362	-96.913353
12316.319275	-99.442375
12316.992188	-97.839981
12317.665100	-97.159775
12318.338013	-98.769699
12319.010925	-98.780594
12319.683838	-96.975670
12320.356750	-98.065865
12321.029663	-96.398758
12321.702576	-94.089462
12322.375488	-97.294159
12323.048401	-95.962967
12323.721313	-96.696266
12324.394226	-97.792816
12325.067139	-99.178947
12325.740051	-99.249146
12326.412964	-99.641228
12327.085876	-101.045532
12327.758789	-100.994743
12328.431702	-97.437881
12329.104614	-97.281906
12329.777527	-97.544106
12330.450439	-98.611839
12331.123352	-96.820313
12331.796265	-96.642632
12332.469177	-95.420654
12333.142090	-98.918030
12333.815002	-98.260078
12334.487915	-93.705040
12335.160828	-97.014725
12335.833740	-99.201431
12336.506653	-98.588951
12337.179565	-97.719986
12337.852478	-100.181625
12338.525391	-98.077972
12339.198303	-98.408539
12339.871216	-93.283150
12340.544128	-98.179153
12341.217041	-94.537041
12341.889954	-94.135788
12342.562866	-97.886322
12343.235779	-98.764069
12343.908691	-102.312424
12344.581604	-95.546783
12345.254517	-96.407623
12345.927429	-95.334694
12346.600342	-96.065903
12347.273254	-95.921997
12347.946167	-98.164818
12348.619080	-96.703316
12349.291992	-96.412827
12349.964905	-98.653053
12350.637817	-98.603592
12351.310730	-100.000633
12351.983643	-99.349228
12352.656555	-99.018707
12353.329468	-97.340790
12354.002380	-98.467628
12354.675293	-98.403122
12355.348206	-97.952560
12356.021118	-97.003212
12356.694031	-96.508270
12357.366943	-97.717705
12358.039856	-96.563812
12358.712769	-98.387550
12359.385681	-98.759216
12360.058594	-96.411423
12360.731506	-95.558411
12361.404419	-97.196793
12362.077332	-96.591812
12362.750244	-99.188896
12363.423157	-99.509544
12364.096069	-97.710815
12364.768982	-97.444283
12365.441895	-98.938583
12366.114807	-96.429855
12366.787720	-100.530365
12367.460632	-96.779823
12368.133545	-99.615067
12368.806458	-96.046448
12369.479370	-96.604355
12370.152283	-100.985336
12370.825195	-97.463669
12371.498108	-98.634781
12372.171021	-97.496643
12372.843933	-96.650665
12373.516846	-96.991959
12374.189758	-97.569023
12374.862671	-95.891739
12375.535583	-99.570045
12376.208496	-97.855247
12376.881409	-96.718079
12377.554321	-98.460701
12378.227234	-96.571983
12378.900146	-94.426582
12379.573059	-95.933662
12380.245972	-98.183891
12380.918884	-101.717148
12381.591797	-98.029480
12382.264709	-96.437126
12382.937622	-100.440552
12383.610535	-95.404243
12384.283447	-93.315926
12384.956360	-96.087288
12385.629272	-92.201324
12386.302185	-91.826759
12386.975098	-95.355545
12387.648010	-98.346756
12388.320923	-92.469414
12388.993835	-92.135956
12389.666748	-97.271385
12390.339661	-99.770554
12391.012573	-96.698700
12391.685486	-99.696243
12392.358398	-95.129295
12393.031311	-97.902641
12393.704224	-97.956184
12394.377136	-94.296486
12395.050049	-98.250183
12395.722961	-99.897522
12396.395874	-99.762100
12397.068787	-101.334663
12397.741699	-99.133034
12398.414612	-96.813530
12399.087524	-93.339645
12399.760437	-95.389076
12400.433350	-96.896866
12401.106262	-97.684052
12401.779175	-99.710899
12402.452087	-100.984093
12403.125000	-96.491898
12403.797913	-95.009621
12404.470825	-98.372948
12405.143738	-96.788292
12405.816650	-93.751694
12406.489563	-96.713501
12407.162476	-95.724838
12407.835388	-95.709534
12408.508301	-94.878616
12409.181213	-93.823875
12409.854126	-99.525772
12410.527039	-97.562691
12411.199951	-94.187538
12411.872864	-96.448914
12412.545776	-96.431519
12413.218689	-100.900696
12413.891602	-100.178848
12414.564514	-98.504341
12415.237427	-95.966415
12415.910339	-98.770424
12416.583252	-98.319427
12417.256165	-96.566643
12417.929077	-95.291725
12418.601990	-94.706284
12419.274902	-95.189972
12419.947815	-94.195847
12420.620728	-95.740746
12421.293640	-100.091965
12421.966553	-96.608917
12422.639465	-96.374962
12423.312378	-97.248695
12423.985291	-96.674995
12424.658203	-100.739632
12425.331116	-95.998398
12426.004028	-96.633377
12426.676941	-98.802956
12427.349854	-98.300331
12428.022766	-98.254784
12428.695679	-97.371323
12429.368591	-96.415108
12430.041504	-97.247810
12430.714417	-98.314903
12431.387329	-97.425369
12432.060242	-98.082848
12432.733154	-96.512756
12433.406067	-99.705528
12434.078979	-98.601089
12434.751892	-95.454308
12435.424805	-99.055130
12436.097717	-97.938240
12436.770630	-102.443871
12437.443542	-96.731842
12438.116455	-96.718384
12438.789368	-96.534554
12439.462280	-98.811310
12440.135193	-100.310905
12440.808105	-99.415016
12441.481018	-97.078148
12442.153931	-98.074356
12442.826843	-95.911957
12443.499756	-96.395920
12444.172668	-97.718842
12444.845581	-98.624443
12445.518494	-99.818665
12446.191406	-100.266998
12446.864319	-99.034706
12447.537231	-99.946144
12448.210144	-98.908585
12448.883057	-96.962120
12449.555969	-100.345566
12450.228882	-98.433975
12450.901794	-94.310814
12451.574707	-98.969109
12452.247620	-94.955727
12452.920532	-94.052628
12453.593445	-96.574425
12454.266357	-99.991821
12454.939270	-97.043793
12455.612183	-98.427467
12456.285095	-94.124146
12456.958008	-96.335922
12457.630920	-99.345467
12458.303833	-99.660889
12458.976746	-99.969765
12459.649658	-96.767242
12460.322571	-98.759232
12460.995483	-98.455757
12461.668396	-98.802917
12462.341309	-97.324913
12463.014221	-101.820023
12463.687134	-99.028084
12464.360046	-97.365379
12465.032959	-97.594856
12465.705872	-98.378769
12466.378784	-100.605247
12467.051697	-99.669060
12467.724609	-96.605576
12468.397522	-101.261795
12469.070435	-97.905548
12469.743347	-98.354446
12470.416260	-100.288712
12471.089172	-99.170158
12471.762085	-100.472008
12472.434998	-97.374413
12473.107910	-98.648857
12473.780823	-97.915489
12474.453735	-96.458778
12475.126648	-96.476448
12475.799561	-94.035561
12476.472473	-95.219070
12477.145386	-96.762268
12477.818298	-95.732796
12478.491211	-97.244705
12479.164124	-97.982819
12479.837036	-99.189209
12480.509949	-98.740074
12481.182861	-96.894035
12481.855774	-101.798187
12482.528687	-98.741554
12483.201599	-101.545784
12483.874512	-96.487625
12484.547424	-97.305031
12485.220337	-95.670616
12485.893250	-97.588371
12486.566162	-96.343529
12487.239075	-94.868805
12487.911987	-97.492783
12488.584900	-97.269897
12489.257813	-94.507332
12489.930725	-94.093643
12490.603638	-98.385849
12491.276550	-95.604347
12491.949463	-96.242424
12492.622375	-99.296478
12493.295288	-96.730087
12493.968201	-99.829506
12494.641113	-97.863792
12495.314026	-100.931076
12495.986938	-100.286568
12496.659851	-96.059807
12497.332764	-97.671272
12498.005676	-97.182510
12498.678589	-96.848198
12499.351501	-99.254707
12500.024414	-96.760742
12500.697327	-100.578667
12501.370239	-96.458977
12502.043152	-97.459480
12502.716064	-100.345551
12503.388977	-98.954514
12504.061890	-95.090424
12504.734802	-96.628342
12505.407715	-100.745728
12506.080627	-100.186966
12506.753540	-100.962189
12507.426453	-98.405678
12508.099365	-98.338791
12508.772278	-95.581848
12509.445190	-97.155067
12510.118103	-99.166634
12510.791016	-98.284439
12511.463928	-97.446854
12512.136841	-95.570839
12512.809753	-94.815063
12513.482666	-95.175957
12514.155579	-93.802101
12514.828491	-95.526863
12515.501404	-97.083588
12516.174316	-100.459282
12516.847229	-99.181992
12517.520142	-98.516876
12518.193054	-96.755951
12518.865967	-94.955170
12519.538879	-94.261406
12520.211792	-97.972870
12520.884705	-97.048119
12521.557617	-99.480125
12522.230530	-100.961823
12522.903442	-102.359627
12523.576355	-98.987465
12524.249268	-95.196754
12524.922180	-98.047775
12525.595093	-101.276291
12526.268005	-102.918678
12526.940918	-99.364830
12527.613831	-98.884499
12528.286743	-99.069138
12528.959656	-97.105637
12529.632568	-98.499435
12530.305481	-96.974213
12530.978394	-94.395905
12531.651306	-94.565460
12532.324219	-96.319565
12532.997131	-96.472115
12533.670044	-94.068405
12534.342957	-97.198578
12535.015869	-99.104668
12535.688782	-94.809113
12536.361694	-95.150223
12537.034607	-98.106674
12537.707520	-97.801552
12538.380432	-99.166954
12539.053345	-98.750374
12539.726257	-96.328453
12540.399170	-97.010918
12541.072083	-99.162941
12541.744995	-98.127174
12542.417908	-101.390297
12543.090820	-95.589073
12543.763733	-94.126572
12544.436646	-95.410873
12545.109558	-94.432045
12545.782471	-97.258614
12546.455383	-99.997490
12547.128296	-97.009720
12547.801208	-103.134636
12548.474121	-98.353683
12549.147034	-95.847534
12549.819946	-96.796989
12550.492859	-99.342133
12551.165771	-97.646355
12551.838684	-99.074829
12552.511597	-100.316727
12553.184509	-96.072174
12553.857422	-97.290154
12554.530334	-98.279976
12555.203247	-95.840965
12555.876160	-96.521713
12556.549072	-98.926804
12557.221985	-100.518845
12557.894897	-99.219513
12558.567810	-98.289711
12559.240723	-95.774796
12559.913635	-97.587608
12560.586548	-99.631729
12561.259460	-97.620346
12561.932373	-98.140625
12562.605286	-96.148300
12563.278198	-100.630859
12563.951111	-96.994644
12564.624023	-95.760796
12565.296936	-98.596581
12565.969849	-96.877327
12566.642761	-95.980537
12567.315674	-97.368622
12567.988586	-96.387604
12568.661499	-99.868553
12569.334412	-101.485352
12570.007324	-97.811104
12570.680237	-97.031670
12571.353149	-97.751068
12572.026062	-96.625061
12572.698975	-97.102791
12573.371887	-94.943718
12574.044800	-94.475861
12574.717712	-99.126022
12575.390625	-98.207367
12576.063538	-96.085907
12576.736450	-96.119965
12577.409363	-97.428436
12578.082275	-96.609711
12578.755188	-95.418076
12579.428101	-94.701782
12580.101013	-95.295586
12580.773926	-96.671272
12581.446838	-98.777306
12582.119751	-94.805450
12582.792664	-96.280922
12583.465576	-99.783958
12584.138489	-99.250824
12584.811401	-98.435669
12585.484314	-96.277687
12586.157227	-93.849884
12586.830139	-95.993858
12587.503052	-95.202522
12588.175964	-96.161224
12588.848877	-98.294472
12589.521790	-98.927132
12590.194702	-96.904388
12590.867615	-97.051086
12591.540527	-97.765182
12592.213440	-95.536789
12592.886353	-95.045761
12593.559265	-97.174850
12594.232178	-100.590866
12594.905090	-95.306328
12595.578003	-94.632095
12596.250916	-98.909714
12596.923828	-97.070503
12597.596741	-96.822327
12598.269653	-96.751083
12598.942566	-100.292641
12599.615479	-99.279297
12600.288391	-98.696754
12600.961304	-98.909836
12601.634216	-98.054901
12602.307129	-99.943474
12602.980042	-96.816071
12603.652954	-98.171928
12604.325867	-99.119316
12604.998779	-99.889420
12605.671692	-100.450867
12606.344604	-96.447441
12607.017517	-95.875786
12607.690430	-95.173088
12608.363342	-97.350319
12609.036255	-97.857086
12609.709167	-95.147812
12610.382080	-93.540085
12611.054993	-96.090012
12611.727905	-95.892387
12612.400818	-94.169891
12613.073730	-98.781036
12613.746643	-98.839256
12614.419556	-98.486359
12615.092468	-96.663872
12615.765381	-95.803062
12616.438293	-97.575874
12617.111206	-97.710976
12617.784119	-97.208527
12618.457031	-95.982040
12619.129944	-96.275780
12619.802856	-96.338860
12620.475769	-99.272980
12621.148682	-100.275475
12621.821594	-96.183037
12622.494507	-92.515999
12623.167419	-96.195259
12623.840332	-97.283051
12624.513245	-94.699135
12625.186157	-98.595482
12625.859070	-97.047630
12626.531982	-98.481125
12627.204895	-96.094246
12627.877808	-101.267029
