Frequency (Hz)	Level (dB)
15484.391785	-111.189842
15485.064697	-108.660736
15485.737610	-110.479729
15486.410522	-110.943031
15487.083435	-112.362350
15487.756348	-112.501793
15488.429260	-109.602654
15489.102173	-109.589935
15489.775085	-108.362625
15490.447998	-107.095474
15491.120911	-108.588661
15491.793823	-106.473335
15492.466736	-110.083549
15493.139648	-113.444847
15493.812561	-112.984848
15494.485474	-111.727409
15495.158386	-110.168159
15495.831299	-109.636734
15496.504211	-111.006134
15497.177124	-110.056473
15497.850037	-108.496506
15498.522949	-107.688126
15499.195862	-105.931450
15499.868774	-105.053787
15500.541687	-110.699066
15501.214600	-110.044983
15501.887512	-108.012672
15502.560425	-107.131554
15503.233337	-112.707367
15503.906250	-110.463310
15504.579163	-109.839264
15505.252075	-109.535713
15505.924988	-109.169258
15506.597900	-111.096085
15507.270813	-111.217850
15507.943726	-110.638275
15508.616638	-111.655151
15509.289551	-111.305237
15509.962463	-107.618416
15510.635376	-107.670486
15511.308289	-114.353752
15511.981201	-110.650536
15512.654114	-107.779572
15513.327026	-110.212257
15513.999939	-107.951935
15514.672852	-111.190445
15515.345764	-110.983635
15516.018677	-111.509689
15516.691589	-109.546654
15517.364502	-110.225121
15518.037415	-113.256134
15518.710327	-113.736832
15519.383240	-111.783470
15520.056152	-110.033356
15520.729065	-111.265976
15521.401978	-109.254303
15522.074890	-109.799538
15522.747803	-113.286957
15523.420715	-111.790253
15524.093628	-109.771057
15524.766541	-109.104446
15525.439453	-112.997566
15526.112366	-115.852455
15526.785278	-108.671989
15527.458191	-106.421913
15528.131104	-108.952324
15528.804016	-109.874664
15529.476929	-111.588188
15530.149841	-111.355354
15530.822754	-111.307838
15531.495667	-109.107285
15532.168579	-109.401001
15532.841492	-110.286957
15533.514404	-109.238449
15534.187317	-109.542648
15534.860229	-108.340561
15535.533142	-109.752281
15536.206055	-107.277115
15536.878967	-108.501076
15537.551880	-110.789787
15538.224792	-109.170586
15538.897705	-107.399872
15539.570618	-109.727577
15540.243530	-108.926208
15540.916443	-109.968079
15541.589355	-112.974510
15542.262268	-108.887115
15542.935181	-107.121506
15543.608093	-108.897888
15544.281006	-109.178627
15544.953918	-106.918686
15545.626831	-106.768211
15546.299744	-108.128250
15546.972656	-106.251556
15547.645569	-108.630791
15548.318481	-115.530731
15548.991394	-115.889091
15549.664307	-111.366417
15550.337219	-110.724358
15551.010132	-110.690666
15551.683044	-111.742943
15552.355957	-107.891739
15553.028870	-116.075043
15553.701782	-110.915352
15554.374695	-109.350052
15555.047607	-109.152946
15555.720520	-107.727249
15556.393433	-110.954994
15557.066345	-115.470894
15557.739258	-108.121468
15558.412170	-106.739372
15559.085083	-107.575951
15559.757996	-109.699974
15560.430908	-113.143723
15561.103821	-111.866585
15561.776733	-106.071404
15562.449646	-114.393593
15563.122559	-113.051155
15563.795471	-109.790031
15564.468384	-114.155983
15565.141296	-109.739967
15565.814209	-106.863419
15566.487122	-112.459724
15567.160034	-109.948677
15567.832947	-111.838036
15568.505859	-112.717369
15569.178772	-105.529816
15569.851685	-110.334671
15570.524597	-110.551544
15571.197510	-110.707375
15571.870422	-111.635223
15572.543335	-110.638023
15573.216248	-108.628113
15573.889160	-112.096230
15574.562073	-111.241226
15575.234985	-111.665337
15575.907898	-107.876190
15576.580811	-108.598557
15577.253723	-105.954483
15577.926636	-106.239601
15578.599548	-110.785728
15579.272461	-109.978409
15579.945374	-109.443054
15580.618286	-113.602798
15581.291199	-113.894379
15581.964111	-110.564125
15582.637024	-111.290237
15583.309937	-108.812607
15583.982849	-112.524628
15584.655762	-113.609398
15585.328674	-115.409386
15586.001587	-112.646889
15586.674500	-111.802231
15587.347412	-109.120430
15588.020325	-110.772530
15588.693237	-114.194191
15589.366150	-112.256142
15590.039063	-107.019035
15590.711975	-109.048439
15591.384888	-109.099487
15592.057800	-111.355011
15592.730713	-112.805359
15593.403625	-113.667992
15594.076538	-109.701042
15594.749451	-110.519859
15595.422363	-111.183365
15596.095276	-110.461243
15596.768188	-108.943871
15597.441101	-109.101555
15598.114014	-109.900711
15598.786926	-106.385262
15599.459839	-109.101906
15600.132751	-109.708778
15600.805664	-107.242073
15601.478577	-108.611580
15602.151489	-111.095802
15602.824402	-107.578461
15603.497314	-111.703751
15604.170227	-107.543663
15604.843140	-108.603668
15605.516052	-110.520241
15606.188965	-111.500725
15606.861877	-107.843086
15607.534790	-110.857948
15608.207703	-108.878708
15608.880615	-109.729523
15609.553528	-110.165031
15610.226440	-111.668297
15610.899353	-111.175896
15611.572266	-112.997658
15612.245178	-115.047783
15612.918091	-110.615669
15613.591003	-108.610008
15614.263916	-112.143631
15614.936829	-108.917717
15615.609741	-110.201805
15616.282654	-110.401512
15616.955566	-108.992378
15617.628479	-111.953941
15618.301392	-110.151550
15618.974304	-111.373451
15619.647217	-108.899178
15620.320129	-108.827736
15620.993042	-111.323349
15621.665955	-109.647942
15622.338867	-107.303719
15623.011780	-108.695206
15623.684692	-110.839333
15624.357605	-111.067131
15625.030518	-112.229294
15625.703430	-111.361565
15626.376343	-107.949333
15627.049255	-110.002144
15627.722168	-112.026123
15628.395081	-116.481201
15629.067993	-113.863884
15629.740906	-111.668411
15630.413818	-109.544334
15631.086731	-109.681541
15631.759644	-112.123444
15632.432556	-110.247200
15633.105469	-108.232384
15633.778381	-110.605103
15634.451294	-109.630821
15635.124207	-111.141121
15635.797119	-109.278816
15636.470032	-112.387329
15637.142944	-111.191124
15637.815857	-108.038826
15638.488770	-111.533401
15639.161682	-111.135597
15639.834595	-109.655113
15640.507507	-109.533951
15641.180420	-107.126312
15641.853333	-108.867783
15642.526245	-110.261269
15643.199158	-108.106300
15643.872070	-110.649117
15644.544983	-110.486839
15645.217896	-109.340523
15645.890808	-113.876045
15646.563721	-112.198341
15647.236633	-108.126495
15647.909546	-108.021507
15648.582458	-108.174271
15649.255371	-109.193634
15649.928284	-111.339653
15650.601196	-112.224113
15651.274109	-112.153725
15651.947021	-105.063194
15652.619934	-107.054749
15653.292847	-111.206909
15653.965759	-113.635063
15654.638672	-115.177750
15655.311584	-114.249374
15655.984497	-113.621986
15656.657410	-114.793777
15657.330322	-111.051239
15658.003235	-108.520210
15658.676147	-110.037331
15659.349060	-109.599884
15660.021973	-109.652275
15660.694885	-109.426018
15661.367798	-111.680473
15662.040710	-110.423782
15662.713623	-105.392006
15663.386536	-108.106285
15664.059448	-107.759323
15664.732361	-109.570900
15665.405273	-108.927078
15666.078186	-111.827965
15666.751099	-108.161407
15667.424011	-109.521309
15668.096924	-110.511200
15668.769836	-111.858925
15669.442749	-108.833282
15670.115662	-107.978333
15670.788574	-107.628647
15671.461487	-108.981750
15672.134399	-108.167786
15672.807312	-106.223000
15673.480225	-109.705734
15674.153137	-106.280342
15674.826050	-111.106087
15675.498962	-111.653809
15676.171875	-107.463531
15676.844788	-107.318336
15677.517700	-106.243271
15678.190613	-112.072174
15678.863525	-108.237221
15679.536438	-110.774872
15680.209351	-108.692787
15680.882263	-107.664101
15681.555176	-109.122398
15682.228088	-106.507217
15682.901001	-110.851036
15683.573914	-111.201729
15684.246826	-107.372078
15684.919739	-104.146431
15685.592651	-108.304131
15686.265564	-110.404457
15686.938477	-112.117645
15687.611389	-109.992508
15688.284302	-114.155449
15688.957214	-110.245224
15689.630127	-106.889091
15690.303040	-108.792511
15690.975952	-111.342400
15691.648865	-106.487823
15692.321777	-113.091057
15692.994690	-107.155380
15693.667603	-107.752861
15694.340515	-110.224968
15695.013428	-109.976807
15695.686340	-108.185684
15696.359253	-109.595634
15697.032166	-108.496849
15697.705078	-111.002289
15698.377991	-110.747139
15699.050903	-108.897644
15699.723816	-108.213539
15700.396729	-114.878014
15701.069641	-108.772621
15701.742554	-111.094025
15702.415466	-111.448112
15703.088379	-109.624519
15703.761292	-109.209572
15704.434204	-110.813248
15705.107117	-108.639633
15705.780029	-107.630905
15706.452942	-108.975006
15707.125854	-110.259087
15707.798767	-115.270782
15708.471680	-108.684669
15709.144592	-109.626045
15709.817505	-111.743362
15710.490417	-110.242836
15711.163330	-111.491264
15711.836243	-110.905350
15712.509155	-109.413048
15713.182068	-110.012566
15713.854980	-111.401894
15714.527893	-112.212173
15715.200806	-107.812180
15715.873718	-109.532608
15716.546631	-107.174164
15717.219543	-107.915100
15717.892456	-109.139206
15718.565369	-110.463760
15719.238281	-109.898293
15719.911194	-110.088928
15720.584106	-109.225403
15721.257019	-109.879265
15721.929932	-116.401642
15722.602844	-110.082619
15723.275757	-113.375725
15723.948669	-110.197975
15724.621582	-108.093369
15725.294495	-107.315865
15725.967407	-109.378342
15726.640320	-109.315445
15727.313232	-108.251167
15727.986145	-107.234856
15728.659058	-108.590858
15729.331970	-109.033340
15730.004883	-112.614784
15730.677795	-107.820564
15731.350708	-109.309799
15732.023621	-111.488083
15732.696533	-114.431168
15733.369446	-112.902664
15734.042358	-111.233749
15734.715271	-107.517570
15735.388184	-109.655388
15736.061096	-107.340637
15736.734009	-110.512955
15737.406921	-106.532738
15738.079834	-110.155083
15738.752747	-106.785645
15739.425659	-109.518883
15740.098572	-107.589561
15740.771484	-109.329735
15741.444397	-112.200943
15742.117310	-110.189819
15742.790222	-111.180740
15743.463135	-108.844147
15744.136047	-108.375839
15744.808960	-109.971405
15745.481873	-111.415375
15746.154785	-112.255424
15746.827698	-112.149643
15747.500610	-111.258820
15748.173523	-110.744850
15748.846436	-110.033272
15749.519348	-107.893471
15750.192261	-109.955872
15750.865173	-110.875885
15751.538086	-111.046501
15752.210999	-111.435822
15752.883911	-117.726112
15753.556824	-111.713104
15754.229736	-112.765007
15754.902649	-110.984291
15755.575562	-112.152779
15756.248474	-110.543686
15756.921387	-110.825745
15757.594299	-112.640686
15758.267212	-111.268173
15758.940125	-109.129372
15759.613037	-106.698624
15760.285950	-107.573593
15760.958862	-108.328682
15761.631775	-112.549469
15762.304688	-111.737099
15762.977600	-108.991928
15763.650513	-113.617279
15764.323425	-114.723534
15764.996338	-109.708351
15765.669250	-109.073196
15766.342163	-111.192650
15767.015076	-109.400253
15767.687988	-111.790665
15768.360901	-109.692772
15769.033813	-109.112663
15769.706726	-110.759880
15770.379639	-112.476425
15771.052551	-114.215714
15771.725464	-113.095123
15772.398376	-111.976448
15773.071289	-108.468132
15773.744202	-108.082275
15774.417114	-108.173927
15775.090027	-113.825554
15775.762939	-109.584457
15776.435852	-108.509415
15777.108765	-110.547394
15777.781677	-109.706017
15778.454590	-106.347694
15779.127502	-106.927193
15779.800415	-107.348038
15780.473328	-107.557045
15781.146240	-107.700806
15781.819153	-103.202087
15782.492065	-105.057480
15783.164978	-107.127975
15783.837891	-109.540771
15784.510803	-111.851875
15785.183716	-108.784172
15785.856628	-106.933815
15786.529541	-108.609802
15787.202454	-107.760963
15787.875366	-107.458153
15788.548279	-110.301628
15789.221191	-111.304291
15789.894104	-109.594933
15790.567017	-108.375290
15791.239929	-108.801460
15791.912842	-108.465614
15792.585754	-109.972992
15793.258667	-107.462639
15793.931580	-111.391296
15794.604492	-108.004105
15795.277405	-110.936226
15795.950317	-110.668945
15796.623230	-109.561394
15797.296143	-110.954483
15797.969055	-111.884842
15798.641968	-109.419037
15799.314880	-111.612915
15799.987793	-109.685654
15800.660706	-106.054459
15801.333618	-109.411186
15802.006531	-108.861549
15802.679443	-110.836281
15803.352356	-111.742836
15804.025269	-108.023407
15804.698181	-110.859482
15805.371094	-113.248772
15806.044006	-113.198494
15806.716919	-113.637497
15807.389832	-107.227707
15808.062744	-107.085243
15808.735657	-110.225784
15809.408569	-111.422432
15810.081482	-112.573051
15810.754395	-109.098488
15811.427307	-109.361427
15812.100220	-109.145012
15812.773132	-110.104942
15813.446045	-109.235161
15814.118958	-111.190178
15814.791870	-110.085823
15815.464783	-108.614273
15816.137695	-115.512253
15816.810608	-114.617935
15817.483521	-111.949501
15818.156433	-108.986313
15818.829346	-110.489090
15819.502258	-107.759300
15820.175171	-109.999878
15820.848083	-108.843826
15821.520996	-111.651520
15822.193909	-110.531235
15822.866821	-108.849968
15823.539734	-110.644958
15824.212646	-116.206581
15824.885559	-111.510277
15825.558472	-111.888046
15826.231384	-109.785454
15826.904297	-107.420975
15827.577209	-110.930771
15828.250122	-109.010735
15828.923035	-110.903267
15829.595947	-110.535912
15830.268860	-111.621422
15830.941772	-107.421837
15831.614685	-106.381271
15832.287598	-106.559586
15832.960510	-108.153450
15833.633423	-110.644524
15834.306335	-109.465630
15834.979248	-111.692780
15835.652161	-108.190109
15836.325073	-107.190582
15836.997986	-107.076477
15837.670898	-108.776596
15838.343811	-110.059029
15839.016724	-114.333679
15839.689636	-109.168152
15840.362549	-112.101357
15841.035461	-108.925758
15841.708374	-107.506836
15842.381287	-111.712280
15843.054199	-114.603745
15843.727112	-110.920944
15844.400024	-109.207726
15845.072937	-110.214211
15845.745850	-113.385574
15846.418762	-113.424194
15847.091675	-108.862144
15847.764587	-108.877586
15848.437500	-108.107582
15849.110413	-110.206192
15849.783325	-110.164566
15850.456238	-109.004074
15851.129150	-109.397141
15851.802063	-106.840065
15852.474976	-110.635124
15853.147888	-109.977081
15853.820801	-108.904182
15854.493713	-108.095657
15855.166626	-109.264969
15855.839539	-106.349541
15856.512451	-107.212090
15857.185364	-109.959526
15857.858276	-109.710518
15858.531189	-111.819855
15859.204102	-110.124237
15859.877014	-111.048340
15860.549927	-110.460854
15861.222839	-112.336220
15861.895752	-109.917465
15862.568665	-109.659355
15863.241577	-107.051674
15863.914490	-109.250786
15864.587402	-114.015671
15865.260315	-108.493523
15865.933228	-108.889748
15866.606140	-108.139969
15867.279053	-109.421776
15867.951965	-111.475548
15868.624878	-108.812012
15869.297791	-111.565735
15869.970703	-116.228256
15870.643616	-111.341370
15871.316528	-113.042381
15871.989441	-110.197029
15872.662354	-109.215485
15873.335266	-110.911774
15874.008179	-112.401596
15874.681091	-110.527443
15875.354004	-110.392670
15876.026917	-113.439384
15876.699829	-105.830879
15877.372742	-110.015961
15878.045654	-116.123535
15878.718567	-107.111603
15879.391479	-107.215805
15880.064392	-109.372284
15880.737305	-109.631241
15881.410217	-110.615158
15882.083130	-108.772911
15882.756042	-109.178528
15883.428955	-111.118843
15884.101868	-110.576523
15884.774780	-108.513214
15885.447693	-111.238998
15886.120605	-111.336830
15886.793518	-112.045464
15887.466431	-113.477997
15888.139343	-108.732620
15888.812256	-111.365044
15889.485168	-114.907753
15890.158081	-112.314934
15890.830994	-111.932388
15891.503906	-110.278915
15892.176819	-111.843620
15892.849731	-113.411919
15893.522644	-112.509956
15894.195557	-109.151443
15894.868469	-108.815842
15895.541382	-106.505798
15896.214294	-110.175217
15896.887207	-110.546402
15897.560120	-109.378044
15898.233032	-110.001755
15898.905945	-106.541283
15899.578857	-109.831398
15900.251770	-112.431480
15900.924683	-112.267807
15901.597595	-111.100609
15902.270508	-107.072800
15902.943420	-108.008835
15903.616333	-106.775085
15904.289246	-108.934998
15904.962158	-110.359444
15905.635071	-104.676476
15906.307983	-105.808311
15906.980896	-109.803726
15907.653809	-111.109108
15908.326721	-110.314781
15908.999634	-109.176910
15909.672546	-107.908676
15910.345459	-110.522972
15911.018372	-108.550102
15911.691284	-109.762840
15912.364197	-109.999451
15913.037109	-110.837914
15913.710022	-106.218544
15914.382935	-108.591232
15915.055847	-113.591309
15915.728760	-111.125557
15916.401672	-110.043091
15917.074585	-106.634834
15917.747498	-108.607262
15918.420410	-107.480087
15919.093323	-107.043495
15919.766235	-109.394844
15920.439148	-109.559120
15921.112061	-109.070831
15921.784973	-112.258835
15922.457886	-108.749626
15923.130798	-109.230110
15923.803711	-107.225296
15924.476624	-110.459312
15925.149536	-111.435570
15925.822449	-109.050842
15926.495361	-107.064682
15927.168274	-108.388069
15927.841187	-107.912903
15928.514099	-109.152489
15929.187012	-111.106224
15929.859924	-112.739868
15930.532837	-111.162155
15931.205750	-108.099663
15931.878662	-111.017456
15932.551575	-109.628082
15933.224487	-110.792564
15933.897400	-109.716187
15934.570313	-110.472153
15935.243225	-113.073822
15935.916138	-109.163742
15936.589050	-111.853279
15937.261963	-107.723419
15937.934875	-108.786255
15938.607788	-108.395615
15939.280701	-109.152184
15939.953613	-115.244652
15940.626526	-110.320419
15941.299438	-108.439766
15941.972351	-110.237625
15942.645264	-108.630615
15943.318176	-108.633446
15943.991089	-113.123344
15944.664001	-113.951912
15945.336914	-115.269028
15946.009827	-111.050293
15946.682739	-110.414764
15947.355652	-110.611465
15948.028564	-108.349487
15948.701477	-107.598038
15949.374390	-109.082336
15950.047302	-108.033463
15950.720215	-109.864891
15951.393127	-114.368332
15952.066040	-112.353729
15952.738953	-110.849731
15953.411865	-109.477745
15954.084778	-108.267235
15954.757690	-108.354927
15955.430603	-113.841293
15956.103516	-110.883026
15956.776428	-110.993965
15957.449341	-112.577965
15958.122253	-113.726524
15958.795166	-114.367966
15959.468079	-109.923790
15960.140991	-112.192757
15960.813904	-109.131721
15961.486816	-109.639458
15962.159729	-108.085442
15962.832642	-107.200012
15963.505554	-108.476089
15964.178467	-107.339233
15964.851379	-107.302284
15965.524292	-107.417557
15966.197205	-109.969810
15966.870117	-110.069427
15967.543030	-114.026665
15968.215942	-111.564583
15968.888855	-108.520981
15969.561768	-108.569275
15970.234680	-111.099785
15970.907593	-109.022240
15971.580505	-112.132004
15972.253418	-106.248207
15972.926331	-108.894409
15973.599243	-108.370895
15974.272156	-109.228142
15974.945068	-111.840157
15975.617981	-109.270119
15976.290894	-111.965340
15976.963806	-107.327545
15977.636719	-109.767509
15978.309631	-110.799103
15978.982544	-110.626678
15979.655457	-115.297462
15980.328369	-108.074875
15981.001282	-111.818825
15981.674194	-109.129379
15982.347107	-107.774536
15983.020020	-110.645760
15983.692932	-114.564026
15984.365845	-108.415291
15985.038757	-110.829094
15985.711670	-110.267464
15986.384583	-108.384285
15987.057495	-115.116501
15987.730408	-110.663078
15988.403320	-114.019386
15989.076233	-114.365128
15989.749146	-108.568886
15990.422058	-109.978348
15991.094971	-108.792984
15991.767883	-108.481819
15992.440796	-114.702972
15993.113708	-108.152817
15993.786621	-109.284172
15994.459534	-110.831726
15995.132446	-111.187950
15995.805359	-110.045769
15996.478271	-107.844780
15997.151184	-109.519073
15997.824097	-111.114159
15998.497009	-113.110474
15999.169922	-112.427284
15999.842834	-118.751015
16000.515747	-115.019661
16001.188660	-112.225784
16001.861572	-111.690201
16002.534485	-112.372269
16003.207397	-111.174637
16003.880310	-111.398621
16004.553223	-110.977455
16005.226135	-110.985909
16005.899048	-110.220695
16006.571960	-110.895363
16007.244873	-111.752396
16007.917786	-110.798470
16008.590698	-114.456787
16009.263611	-112.499748
16009.936523	-110.016609
16010.609436	-110.888130
16011.282349	-108.753456
16011.955261	-109.784355
16012.628174	-113.651619
16013.301086	-109.182465
16013.973999	-109.885071
16014.646912	-110.452126
16015.319824	-111.460983
16015.992737	-110.893272
16016.665649	-108.056763
16017.338562	-106.969177
16018.011475	-109.123863
16018.684387	-114.360741
16019.357300	-109.801620
16020.030212	-115.618484
16020.703125	-110.245827
16021.376038	-109.068665
16022.048950	-107.394501
16022.721863	-110.187294
16023.394775	-113.646584
16024.067688	-109.316437
16024.740601	-110.094032
16025.413513	-108.496552
16026.086426	-109.269279
16026.759338	-111.573318
16027.432251	-114.407936
16028.105164	-117.819283
16028.778076	-113.623711
16029.450989	-109.758583
16030.123901	-108.318161
16030.796814	-112.999115
16031.469727	-109.450996
16032.142639	-109.604370
16032.815552	-109.178375
16033.488464	-109.042542
16034.161377	-106.762863
16034.834290	-110.142982
16035.507202	-109.866302
16036.180115	-107.615952
16036.853027	-110.454506
16037.525940	-106.143562
16038.198853	-107.411781
16038.871765	-111.546494
16039.544678	-113.430984
16040.217590	-108.298889
16040.890503	-110.416046
16041.563416	-107.884682
16042.236328	-110.281158
16042.909241	-115.504562
16043.582153	-116.169754
16044.255066	-108.779327
16044.927979	-108.997108
16045.600891	-113.102379
16046.273804	-110.093864
16046.946716	-109.991295
16047.619629	-113.392212
16048.292542	-107.442345
16048.965454	-109.115967
16049.638367	-111.825188
16050.311279	-112.369690
16050.984192	-111.633430
16051.657104	-108.539856
16052.330017	-110.843582
16053.002930	-111.300270
16053.675842	-111.911652
16054.348755	-111.387115
16055.021667	-109.082741
16055.694580	-111.221878
16056.367493	-108.253296
16057.040405	-109.666603
16057.713318	-110.440331
16058.386230	-111.373932
16059.059143	-112.612701
16059.732056	-119.810257
16060.404968	-112.787987
16061.077881	-107.057617
16061.750793	-106.994560
16062.423706	-107.273293
16063.096619	-110.745445
16063.769531	-117.882423
16064.442444	-113.026276
16065.115356	-112.564964
16065.788269	-109.747643
16066.461182	-111.284851
16067.134094	-110.630737
16067.807007	-107.073128
16068.479919	-107.295670
16069.152832	-108.559280
16069.825745	-113.388786
16070.498657	-112.104691
16071.171570	-112.029236
16071.844482	-114.051880
16072.517395	-115.927261
16073.190308	-110.721878
16073.863220	-111.977661
16074.536133	-109.218971
16075.209045	-111.184418
16075.881958	-108.913956
16076.554871	-109.402298
16077.227783	-108.803055
16077.900696	-111.737389
16078.573608	-108.993027
16079.246521	-109.186104
16079.919434	-107.246460
16080.592346	-109.243774
16081.265259	-111.289642
16081.938171	-109.005058
16082.611084	-110.947151
16083.283997	-108.448700
16083.956909	-108.601334
16084.629822	-114.525970
16085.302734	-111.126434
16085.975647	-111.677025
16086.648560	-108.360542
16087.321472	-110.500610
16087.994385	-109.808159
16088.667297	-106.644798
16089.340210	-106.577110
16090.013123	-108.228416
16090.686035	-108.601303
16091.358948	-107.044075
16092.031860	-109.977684
16092.704773	-107.446152
16093.377686	-110.861794
16094.050598	-115.672005
16094.723511	-109.058403
16095.396423	-111.027267
16096.069336	-108.803612
16096.742249	-108.494720
16097.415161	-111.001801
16098.088074	-110.714195
16098.760986	-112.694176
16099.433899	-111.850006
16100.106812	-117.145149
16100.779724	-108.058830
16101.452637	-107.596733
16102.125549	-112.690796
16102.798462	-112.496384
16103.471375	-109.719208
16104.144287	-112.644135
16104.817200	-109.974068
16105.490112	-106.841278
16106.163025	-110.514000
16106.835938	-119.321655
16107.508850	-111.529724
16108.181763	-107.934937
16108.854675	-109.097023
16109.527588	-108.795586
16110.200500	-109.620354
16110.873413	-113.117111
16111.546326	-112.766808
16112.219238	-109.141693
16112.892151	-110.123260
16113.565063	-109.641136
16114.237976	-114.750603
16114.910889	-113.764267
16115.583801	-109.849358
16116.256714	-108.502625
16116.929626	-111.846870
16117.602539	-109.925911
16118.275452	-114.878960
16118.948364	-114.179253
16119.621277	-111.095741
16120.294189	-109.566177
16120.967102	-112.554543
16121.640015	-114.718475
16122.312927	-111.120262
16122.985840	-112.384216
16123.658752	-109.460457
16124.331665	-109.193047
16125.004578	-110.440132
16125.677490	-110.958488
16126.350403	-110.741875
16127.023315	-110.834999
16127.696228	-111.411667
16128.369141	-113.190041
16129.042053	-111.884766
16129.714966	-112.626938
16130.387878	-115.571648
16131.060791	-114.430511
16131.733704	-109.751610
16132.406616	-107.220993
16133.079529	-110.694412
16133.752441	-106.270363
16134.425354	-108.657883
16135.098267	-112.569710
16135.771179	-117.479118
16136.444092	-113.767288
16137.117004	-112.888313
16137.789917	-107.134956
16138.462830	-106.286980
16139.135742	-111.733147
16139.808655	-113.287285
16140.481567	-112.274323
16141.154480	-107.407936
16141.827393	-108.267944
16142.500305	-112.521866
16143.173218	-113.167709
16143.846130	-114.699806
16144.519043	-111.132706
16145.191956	-111.307838
16145.864868	-116.473457
16146.537781	-114.787270
16147.210693	-113.373184
16147.883606	-113.819435
16148.556519	-110.571358
16149.229431	-112.169891
16149.902344	-113.330376
16150.575256	-109.332161
16151.248169	-109.221718
16151.921082	-108.952408
16152.593994	-108.500084
16153.266907	-114.090683
16153.939819	-111.201454
16154.612732	-109.444405
16155.285645	-110.490448
16155.958557	-109.573395
16156.631470	-108.662697
16157.304382	-110.448837
16157.977295	-109.455833
16158.650208	-106.504585
16159.323120	-109.188675
16159.996033	-111.539772
16160.668945	-108.640121
16161.341858	-108.339821
16162.014771	-111.162567
16162.687683	-107.969170
16163.360596	-108.143875
16164.033508	-114.075439
16164.706421	-109.544670
16165.379333	-110.600800
16166.052246	-112.440529
16166.725159	-110.276543
16167.398071	-112.832924
16168.070984	-112.843018
16168.743896	-116.383392
16169.416809	-112.442123
16170.089722	-109.440331
16170.762634	-109.214661
16171.435547	-111.984154
16172.108459	-113.157562
16172.781372	-111.293381
16173.454285	-108.664886
16174.127197	-108.468231
16174.800110	-112.775864
16175.473022	-106.662086
16176.145935	-108.032379
16176.818848	-115.959061
16177.491760	-111.866104
16178.164673	-108.050728
16178.837585	-111.445450
16179.510498	-111.448418
16180.183411	-109.591156
16180.856323	-108.620239
16181.529236	-112.378273
16182.202148	-115.471756
16182.875061	-109.130310
16183.547974	-108.538742
16184.220886	-109.194313
16184.893799	-112.945251
16185.566711	-110.321449
16186.239624	-106.190445
16186.912537	-110.460762
16187.585449	-109.094391
16188.258362	-110.997246
16188.931274	-113.448051
16189.604187	-111.976730
16190.277100	-110.387611
16190.950012	-110.961533
16191.622925	-109.163742
16192.295837	-112.053352
16192.968750	-114.568291
16193.641663	-110.821045
16194.314575	-111.691246
16194.987488	-110.526482
16195.660400	-110.848778
16196.333313	-110.575691
16197.006226	-108.284401
16197.679138	-112.008514
16198.352051	-114.298653
16199.024963	-108.564354
16199.697876	-111.268303
16200.370789	-110.551590
16201.043701	-114.274353
16201.716614	-112.328629
16202.389526	-111.919487
16203.062439	-111.197594
16203.735352	-109.535881
16204.408264	-109.943268
16205.081177	-109.204407
16205.754089	-110.723564
16206.427002	-110.652069
16207.099915	-107.106300
16207.772827	-107.530907
16208.445740	-108.339455
16209.118652	-115.262291
16209.791565	-111.933739
16210.464478	-108.867294
16211.137390	-109.216240
16211.810303	-108.805420
16212.483215	-110.542450
16213.156128	-113.154228
16213.829041	-114.948769
16214.501953	-113.187622
16215.174866	-108.194946
16215.847778	-110.100792
16216.520691	-109.803070
16217.193604	-111.731743
16217.866516	-111.996033
16218.539429	-110.268959
16219.212341	-107.306396
16219.885254	-108.796936
16220.558167	-112.466919
16221.231079	-111.614120
16221.903992	-109.905785
16222.576904	-109.710938
16223.249817	-120.953392
16223.922729	-110.041252
16224.595642	-107.416931
16225.268555	-110.726921
16225.941467	-114.420601
16226.614380	-112.928062
16227.287292	-110.635986
16227.960205	-112.788513
16228.633118	-109.072594
16229.306030	-112.710411
16229.978943	-111.027512
16230.651855	-112.304665
16231.324768	-109.684143
16231.997681	-108.745300
16232.670593	-111.220810
16233.343506	-112.085510
16234.016418	-109.420845
16234.689331	-110.307083
16235.362244	-111.028038
16236.035156	-112.334343
16236.708069	-113.880562
16237.380981	-114.064835
16238.053894	-108.288116
16238.726807	-106.627357
16239.399719	-106.152397
16240.072632	-109.101173
16240.745544	-115.595772
16241.418457	-111.055214
16242.091370	-108.061768
16242.764282	-112.318848
16243.437195	-111.575005
16244.110107	-111.350327
16244.783020	-113.519547
16245.455933	-111.198853
16246.128845	-116.164757
16246.801758	-109.806808
16247.474670	-108.954163
16248.147583	-109.161736
16248.820496	-107.708687
16249.493408	-112.791183
16250.166321	-108.622360
16250.839233	-108.336739
16251.512146	-110.596870
16252.185059	-110.488144
16252.857971	-108.672478
16253.530884	-108.667931
16254.203796	-111.721085
16254.876709	-109.130760
16255.549622	-106.363602
16256.222534	-109.302582
16256.895447	-111.456802
16257.568359	-114.708656
16258.241272	-111.983749
16258.914185	-110.917915
16259.587097	-111.743370
16260.260010	-111.744911
16260.932922	-109.147675
16261.605835	-110.311157
16262.278748	-110.856667
16262.951660	-110.416595
16263.624573	-113.555641
16264.297485	-109.224922
16264.970398	-110.045380
16265.643311	-110.834862
16266.316223	-108.768227
16266.989136	-111.473778
16267.662048	-114.105377
