Frequency (Hz)	Level (dB)
11747.035217	-102.608963
11747.708130	-103.969200
11748.381042	-103.433121
11749.053955	-105.935135
11749.726868	-102.207832
11750.399780	-103.408569
11751.072693	-100.741234
11751.745605	-102.456436
11752.418518	-104.227310
11753.091431	-104.228256
11753.764343	-103.950111
11754.437256	-102.211090
11755.110168	-102.317413
11755.783081	-103.439308
11756.455994	-104.975273
11757.128906	-104.079796
11757.801819	-101.151382
11758.474731	-100.034088
11759.147644	-101.248230
11759.820557	-105.532005
11760.493469	-101.980385
11761.166382	-104.047119
11761.839294	-108.039337
11762.512207	-105.883484
11763.185120	-103.605934
11763.858032	-103.098946
11764.530945	-104.330727
11765.203857	-101.113617
11765.876770	-105.486542
11766.549683	-106.630486
11767.222595	-106.859177
11767.895508	-104.080025
11768.568420	-101.554581
11769.241333	-102.525604
11769.914246	-104.227348
11770.587158	-109.851532
11771.260071	-104.471786
11771.932983	-103.170784
11772.605896	-102.338501
11773.278809	-105.307198
11773.951721	-108.034683
11774.624634	-105.270439
11775.297546	-103.655350
11775.970459	-104.905701
11776.643372	-101.954796
11777.316284	-109.433723
11777.989197	-104.662033
11778.662109	-103.023727
11779.335022	-105.240448
11780.007935	-104.309128
11780.680847	-104.981750
11781.353760	-102.588615
11782.026672	-104.800873
11782.699585	-104.416588
11783.372498	-102.249908
11784.045410	-102.111931
11784.718323	-104.077560
11785.391235	-103.264435
11786.064148	-101.933624
11786.737061	-102.046341
11787.409973	-105.037300
11788.082886	-103.894180
11788.755798	-102.965996
11789.428711	-106.435112
11790.101624	-105.470100
11790.774536	-104.332001
11791.447449	-102.838181
11792.120361	-110.095543
11792.793274	-105.618477
11793.466187	-102.158005
11794.139099	-102.554832
11794.812012	-103.905296
11795.484924	-104.530556
11796.157837	-105.387428
11796.830750	-102.278236
11797.503662	-104.417778
11798.176575	-103.722099
11798.849487	-106.069809
11799.522400	-103.344154
11800.195313	-101.276352
11800.868225	-102.614677
11801.541138	-101.768623
11802.214050	-107.941345
11802.886963	-105.017593
11803.559875	-101.726830
11804.232788	-104.435593
11804.905701	-100.098320
11805.578613	-103.786461
11806.251526	-105.184807
11806.924438	-104.165932
11807.597351	-102.397881
11808.270264	-107.127327
11808.943176	-107.377632
11809.616089	-110.523262
11810.289001	-104.321297
11810.961914	-104.183128
11811.634827	-104.516441
11812.307739	-105.565765
11812.980652	-107.408249
11813.653564	-106.326050
11814.326477	-105.945801
11814.999390	-107.796509
11815.672302	-107.696434
11816.345215	-105.489105
11817.018127	-102.097496
11817.691040	-101.658043
11818.363953	-106.142700
11819.036865	-104.250931
11819.709778	-104.686218
11820.382690	-106.524376
11821.055603	-102.286858
11821.728516	-104.102882
11822.401428	-107.366623
11823.074341	-104.194366
11823.747253	-104.375046
11824.420166	-102.181885
11825.093079	-102.805801
11825.765991	-102.969383
11826.438904	-103.877174
11827.111816	-105.190247
11827.784729	-105.310181
11828.457642	-103.614082
11829.130554	-105.381615
11829.803467	-110.467957
11830.476379	-105.190353
11831.149292	-107.069016
11831.822205	-106.430305
11832.495117	-104.439087
11833.168030	-105.256905
11833.840942	-107.117516
11834.513855	-103.539200
11835.186768	-100.515594
11835.859680	-101.917648
11836.532593	-104.781693
11837.205505	-102.286728
11837.878418	-102.601082
11838.551331	-101.727951
11839.224243	-103.279594
11839.897156	-102.840317
11840.570068	-109.123856
11841.242981	-102.474289
11841.915894	-105.858749
11842.588806	-103.759247
11843.261719	-103.159714
11843.934631	-100.854965
11844.607544	-106.100449
11845.280457	-103.822609
11845.953369	-104.967422
11846.626282	-103.841560
11847.299194	-102.387306
11847.972107	-102.915344
11848.645020	-102.282364
11849.317932	-102.000145
11849.990845	-101.857727
11850.663757	-102.275124
11851.336670	-101.382919
11852.009583	-107.626526
11852.682495	-106.042709
11853.355408	-103.322746
11854.028320	-101.881798
11854.701233	-100.645813
11855.374146	-104.315269
11856.047058	-103.464058
11856.719971	-103.056160
11857.392883	-106.767677
11858.065796	-105.193459
11858.738708	-104.783531
11859.411621	-107.518646
11860.084534	-102.934586
11860.757446	-103.026848
11861.430359	-103.682632
11862.103271	-105.525307
11862.776184	-106.621109
11863.449097	-104.872406
11864.122009	-106.281677
11864.794922	-102.476051
11865.467834	-103.901123
11866.140747	-105.983192
11866.813660	-103.998375
11867.486572	-102.265747
11868.159485	-103.541092
11868.832397	-102.886559
11869.505310	-105.707664
11870.178223	-103.519608
11870.851135	-102.682938
11871.524048	-98.987755
11872.196960	-101.698730
11872.869873	-103.929001
11873.542786	-102.913185
11874.215698	-103.418137
11874.888611	-103.901627
11875.561523	-103.013023
11876.234436	-103.633728
11876.907349	-106.591263
11877.580261	-103.981888
11878.253174	-102.658134
11878.926086	-105.259682
11879.598999	-104.458794
11880.271912	-103.186310
11880.944824	-103.617088
11881.617737	-103.652489
11882.290649	-101.339867
11882.963562	-103.164101
11883.636475	-105.701958
11884.309387	-105.895187
11884.982300	-102.602341
11885.655212	-104.725548
11886.328125	-104.792175
11887.001038	-105.435783
11887.673950	-106.345818
11888.346863	-107.076492
11889.019775	-107.260368
11889.692688	-103.885788
11890.365601	-102.152245
11891.038513	-102.309677
11891.711426	-106.453743
11892.384338	-102.542358
11893.057251	-103.386299
11893.730164	-103.553551
11894.403076	-102.975029
11895.075989	-104.427818
11895.748901	-101.746445
11896.421814	-105.246811
11897.094727	-102.446060
11897.767639	-103.556534
11898.440552	-105.814651
11899.113464	-100.754585
11899.786377	-104.493416
11900.459290	-104.985786
11901.132202	-105.484657
11901.805115	-107.744926
11902.478027	-107.274437
11903.150940	-108.581772
11903.823853	-104.852081
11904.496765	-105.903908
11905.169678	-109.609238
11905.842590	-105.394760
11906.515503	-104.344231
11907.188416	-106.557144
11907.861328	-105.650269
11908.534241	-105.046906
11909.207153	-104.218025
11909.880066	-102.280014
11910.552979	-100.723320
11911.225891	-104.203468
11911.898804	-111.438171
11912.571716	-107.359558
11913.244629	-105.386246
11913.917542	-103.617615
11914.590454	-106.754539
11915.263367	-106.769798
11915.936279	-104.082664
11916.609192	-105.742172
11917.282104	-101.187080
11917.955017	-101.556107
11918.627930	-108.281601
11919.300842	-107.200294
11919.973755	-106.100807
11920.646667	-106.365585
11921.319580	-104.990334
11921.992493	-104.622559
11922.665405	-104.333061
11923.338318	-106.790901
11924.011230	-109.215439
11924.684143	-105.208206
11925.357056	-104.208382
11926.029968	-103.190102
11926.702881	-101.099289
11927.375793	-103.174942
11928.048706	-107.122810
11928.721619	-106.576653
11929.394531	-102.343582
11930.067444	-103.660904
11930.740356	-102.945625
11931.413269	-102.066315
11932.086182	-102.069115
11932.759094	-104.406288
11933.432007	-106.128418
11934.104919	-102.526443
11934.777832	-101.292747
11935.450745	-101.639885
11936.123657	-103.658821
11936.796570	-105.232422
11937.469482	-105.183403
11938.142395	-103.419014
11938.815308	-103.808769
11939.488220	-103.174477
11940.161133	-107.954285
11940.834045	-103.868835
11941.506958	-101.954407
11942.179871	-103.686249
11942.852783	-100.855133
11943.525696	-102.535324
11944.198608	-107.332207
11944.871521	-105.720268
11945.544434	-101.490089
11946.217346	-101.821594
11946.890259	-102.055321
11947.563171	-104.965279
11948.236084	-105.765190
11948.908997	-105.747650
11949.581909	-105.695854
11950.254822	-103.961037
11950.927734	-104.006683
11951.600647	-102.593246
11952.273560	-105.373505
11952.946472	-102.963142
11953.619385	-102.287209
11954.292297	-104.692413
11954.965210	-102.070114
11955.638123	-103.750114
11956.311035	-102.866364
11956.983948	-103.302406
11957.656860	-104.147034
11958.329773	-105.671997
11959.002686	-106.433220
11959.675598	-105.568489
11960.348511	-104.985435
11961.021423	-102.287910
11961.694336	-101.559914
11962.367249	-104.169952
11963.040161	-102.488411
11963.713074	-103.778976
11964.385986	-102.575974
11965.058899	-102.884140
11965.731812	-103.655518
11966.404724	-105.360909
11967.077637	-104.895920
11967.750549	-107.343750
11968.423462	-103.741570
11969.096375	-104.337051
11969.769287	-105.285233
11970.442200	-100.100082
11971.115112	-102.545540
11971.788025	-108.883453
11972.460938	-107.965172
11973.133850	-109.471725
11973.806763	-110.168236
11974.479675	-103.351913
11975.152588	-100.791260
11975.825500	-100.758820
11976.498413	-104.349495
11977.171326	-104.354439
11977.844238	-105.055969
11978.517151	-103.793198
11979.190063	-107.543541
11979.862976	-102.944565
11980.535889	-103.113991
11981.208801	-102.213501
11981.881714	-102.264923
11982.554626	-107.920738
11983.227539	-105.809441
11983.900452	-104.153442
11984.573364	-102.606476
11985.246277	-104.602249
11985.919189	-103.568619
11986.592102	-103.601204
11987.265015	-105.229874
11987.937927	-104.662910
11988.610840	-103.539932
11989.283752	-102.957924
11989.956665	-105.917816
11990.629578	-104.756134
11991.302490	-105.358749
11991.975403	-107.219749
11992.648315	-102.863785
11993.321228	-102.890091
11993.994141	-108.443352
11994.667053	-103.601929
11995.339966	-105.533913
11996.012878	-105.078438
11996.685791	-100.704880
11997.358704	-101.903152
11998.031616	-104.707756
11998.704529	-104.843948
11999.377441	-105.106438
12000.050354	-102.342209
12000.723267	-102.134125
12001.396179	-103.894615
12002.069092	-104.074867
12002.742004	-102.729256
12003.414917	-107.663162
12004.087830	-105.929222
12004.760742	-103.927917
12005.433655	-103.857666
12006.106567	-102.727867
12006.779480	-101.726257
12007.452393	-103.391586
12008.125305	-103.417740
12008.798218	-105.793381
12009.471130	-105.231461
12010.144043	-108.887848
12010.816956	-107.623741
12011.489868	-101.896568
12012.162781	-104.227974
12012.835693	-103.871323
12013.508606	-102.232483
12014.181519	-103.709190
12014.854431	-102.725677
12015.527344	-104.262512
12016.200256	-102.842369
12016.873169	-102.847740
12017.546082	-107.184952
12018.218994	-104.706886
12018.891907	-105.589935
12019.564819	-107.762230
12020.237732	-105.376923
12020.910645	-105.224800
12021.583557	-104.090973
12022.256470	-107.607689
12022.929382	-103.336731
12023.602295	-102.013298
12024.275208	-102.784348
12024.948120	-105.484146
12025.621033	-103.405518
12026.293945	-103.551659
12026.966858	-106.492241
12027.639771	-109.118141
12028.312683	-105.215111
12028.985596	-107.430885
12029.658508	-103.557587
12030.331421	-106.529816
12031.004333	-103.543587
12031.677246	-105.468109
12032.350159	-105.343018
12033.023071	-108.305855
12033.695984	-107.356583
12034.368896	-104.783173
12035.041809	-102.473274
12035.714722	-104.962379
12036.387634	-103.751549
12037.060547	-102.372360
12037.733459	-102.889885
12038.406372	-104.043045
12039.079285	-102.083092
12039.752197	-105.700287
12040.425110	-112.365685
12041.098022	-105.428246
12041.770935	-101.724747
12042.443848	-102.931618
12043.116760	-105.903931
12043.789673	-109.187653
12044.462585	-105.798096
12045.135498	-104.160057
12045.808411	-102.318947
12046.481323	-102.815155
12047.154236	-102.936768
12047.827148	-103.035233
12048.500061	-103.009201
12049.172974	-104.649124
12049.845886	-106.041946
12050.518799	-106.495338
12051.191711	-104.331436
12051.864624	-104.403267
12052.537537	-102.280327
12053.210449	-101.280945
12053.883362	-101.598755
12054.556274	-104.094299
12055.229187	-106.668533
12055.902100	-103.130859
12056.575012	-103.082939
12057.247925	-100.352104
12057.920837	-106.613373
12058.593750	-107.095161
12059.266663	-104.554367
12059.939575	-105.270386
12060.612488	-103.170486
12061.285400	-106.471230
12061.958313	-104.873154
12062.631226	-104.127037
12063.304138	-106.011971
12063.977051	-107.359863
12064.649963	-103.975578
12065.322876	-105.699623
12065.995789	-102.923759
12066.668701	-105.259850
12067.341614	-101.720650
12068.014526	-102.803665
12068.687439	-104.014572
12069.360352	-106.794327
12070.033264	-105.967163
12070.706177	-103.001183
12071.379089	-102.924492
12072.052002	-102.135727
12072.724915	-103.938576
12073.397827	-102.066589
12074.070740	-102.437798
12074.743652	-103.018562
12075.416565	-104.354652
12076.089478	-106.250854
12076.762390	-103.970757
12077.435303	-102.301201
12078.108215	-101.275414
12078.781128	-102.672340
12079.454041	-104.754944
12080.126953	-104.393211
12080.799866	-102.784622
12081.472778	-103.757301
12082.145691	-102.470688
12082.818604	-105.345985
12083.491516	-103.736069
12084.164429	-104.533585
12084.837341	-102.574211
12085.510254	-101.706993
12086.183167	-105.460564
12086.856079	-104.973717
12087.528992	-105.756729
12088.201904	-103.004387
12088.874817	-106.117737
12089.547729	-101.402512
12090.220642	-106.777771
12090.893555	-105.018280
12091.566467	-105.580307
12092.239380	-100.646812
12092.912292	-103.354607
12093.585205	-108.306015
12094.258118	-107.407036
12094.931030	-103.507912
12095.603943	-105.197815
12096.276855	-102.592827
12096.949768	-104.000015
12097.622681	-107.705276
12098.295593	-107.120834
12098.968506	-104.096786
12099.641418	-102.119781
12100.314331	-105.605774
12100.987244	-103.576065
12101.660156	-103.384598
12102.333069	-103.728989
12103.005981	-102.157455
12103.678894	-103.588814
12104.351807	-108.879425
12105.024719	-105.360268
12105.697632	-105.217941
12106.370544	-100.263977
12107.043457	-103.801674
12107.716370	-104.178955
12108.389282	-104.595528
12109.062195	-104.046814
12109.735107	-104.911819
12110.408020	-105.615250
12111.080933	-107.779747
12111.753845	-110.474342
12112.426758	-105.705589
12113.099670	-105.058617
12113.772583	-102.333565
12114.445496	-106.005020
12115.118408	-104.216286
12115.791321	-105.004105
12116.464233	-110.479080
12117.137146	-108.317619
12117.810059	-103.288506
12118.482971	-104.821045
12119.155884	-103.943268
12119.828796	-104.854462
12120.501709	-105.350060
12121.174622	-104.559364
12121.847534	-104.962112
12122.520447	-102.165115
12123.193359	-105.406204
12123.866272	-106.898941
12124.539185	-103.152580
12125.212097	-106.794670
12125.885010	-102.548569
12126.557922	-106.191048
12127.230835	-103.254990
12127.903748	-104.959274
12128.576660	-108.144531
12129.249573	-104.276413
12129.922485	-107.886955
12130.595398	-105.115509
12131.268311	-102.855682
12131.941223	-105.371361
12132.614136	-106.639633
12133.287048	-107.124191
12133.959961	-104.505737
12134.632874	-104.263222
12135.305786	-105.500496
12135.978699	-106.293068
12136.651611	-106.328094
12137.324524	-102.864357
12137.997437	-102.859093
12138.670349	-103.257919
12139.343262	-104.455292
12140.016174	-105.164177
12140.689087	-103.686508
12141.362000	-102.388412
12142.034912	-104.027122
12142.707825	-103.643570
12143.380737	-107.322502
12144.053650	-104.247032
12144.726563	-101.504227
12145.399475	-100.625404
12146.072388	-105.979950
12146.745300	-106.478149
12147.418213	-105.221657
12148.091125	-104.329521
12148.764038	-102.186630
12149.436951	-102.092865
12150.109863	-102.598961
12150.782776	-104.601616
12151.455688	-102.791214
12152.128601	-102.419861
12152.801514	-100.895378
12153.474426	-105.902016
12154.147339	-104.628769
12154.820251	-105.528801
12155.493164	-104.297714
12156.166077	-103.945198
12156.838989	-104.005760
12157.511902	-104.971313
12158.184814	-104.401039
12158.857727	-106.872696
12159.530640	-104.290787
12160.203552	-106.825592
12160.876465	-104.172485
12161.549377	-106.632698
12162.222290	-101.825920
12162.895203	-101.428368
12163.568115	-101.135201
12164.241028	-105.578300
12164.913940	-107.335320
12165.586853	-105.839882
12166.259766	-103.167908
12166.932678	-101.514481
12167.605591	-103.478424
12168.278503	-104.581734
12168.951416	-104.529381
12169.624329	-104.640701
12170.297241	-102.922745
12170.970154	-102.062088
12171.643066	-100.138863
12172.315979	-106.406967
12172.988892	-100.126205
12173.661804	-102.992104
12174.334717	-105.148766
12175.007629	-101.339180
12175.680542	-100.520462
12176.353455	-101.884537
12177.026367	-101.865219
12177.699280	-101.880363
12178.372192	-107.216919
12179.045105	-104.891045
12179.718018	-107.289940
12180.390930	-103.279915
12181.063843	-103.696968
12181.736755	-103.907387
12182.409668	-106.182945
12183.082581	-104.518074
12183.755493	-103.244255
12184.428406	-102.350960
12185.101318	-102.211838
12185.774231	-107.552574
12186.447144	-102.921371
12187.120056	-109.229355
12187.792969	-103.427902
12188.465881	-103.282600
12189.138794	-105.471672
12189.811707	-108.485748
12190.484619	-105.338913
12191.157532	-106.376587
12191.830444	-102.048126
12192.503357	-101.593086
12193.176270	-103.269554
12193.849182	-105.080009
12194.522095	-103.182968
12195.195007	-101.931664
12195.867920	-103.093323
12196.540833	-107.605415
12197.213745	-105.472076
12197.886658	-106.782028
12198.559570	-103.929184
12199.232483	-105.101036
12199.905396	-103.269257
12200.578308	-103.032143
12201.251221	-106.002457
12201.924133	-104.939735
12202.597046	-105.862373
12203.269958	-109.097244
12203.942871	-107.998558
12204.615784	-106.459618
12205.288696	-107.730492
12205.961609	-102.956062
12206.634521	-103.848938
12207.307434	-105.592445
12207.980347	-103.318748
12208.653259	-104.634964
12209.326172	-107.370667
12209.999084	-105.016930
12210.671997	-101.693604
12211.344910	-100.965492
12212.017822	-103.052376
12212.690735	-102.121025
12213.363647	-104.539444
12214.036560	-101.922386
12214.709473	-109.394928
12215.382385	-106.253922
12216.055298	-104.718185
12216.728210	-105.114456
12217.401123	-104.125854
12218.074036	-110.810928
12218.746948	-101.053947
12219.419861	-100.562119
12220.092773	-103.460701
12220.765686	-103.383118
12221.438599	-107.861649
12222.111511	-103.413574
12222.784424	-108.272232
12223.457336	-107.708237
12224.130249	-106.199852
12224.803162	-106.631668
12225.476074	-109.358368
12226.148987	-103.673882
12226.821899	-102.519012
12227.494812	-102.504532
12228.167725	-103.343437
12228.840637	-104.562927
12229.513550	-102.232231
12230.186462	-104.638809
12230.859375	-103.189880
12231.532288	-105.638153
12232.205200	-105.178650
12232.878113	-101.467163
12233.551025	-103.199852
12234.223938	-103.085968
12234.896851	-101.963127
12235.569763	-104.447502
12236.242676	-103.089500
12236.915588	-101.537384
12237.588501	-101.533752
12238.261414	-101.488731
12238.934326	-108.933846
12239.607239	-104.169098
12240.280151	-103.636871
12240.953064	-103.420166
12241.625977	-104.331924
12242.298889	-103.595482
12242.971802	-104.501526
12243.644714	-103.313225
12244.317627	-100.496544
12244.990540	-101.987480
12245.663452	-105.969727
12246.336365	-103.852089
12247.009277	-101.176277
12247.682190	-103.470222
12248.355103	-101.636993
12249.028015	-101.116043
12249.700928	-103.574120
12250.373840	-104.954788
12251.046753	-103.665741
12251.719666	-101.621773
12252.392578	-103.144745
12253.065491	-102.478600
12253.738403	-102.442589
12254.411316	-102.081116
12255.084229	-101.013565
12255.757141	-101.810112
12256.430054	-100.778954
12257.102966	-104.911163
12257.775879	-102.781425
12258.448792	-103.559875
12259.121704	-104.979996
12259.794617	-105.719582
12260.467529	-105.235977
12261.140442	-106.314766
12261.813354	-104.087868
12262.486267	-105.052986
12263.159180	-102.353775
12263.832092	-105.323822
12264.505005	-104.213776
12265.177917	-103.578178
12265.850830	-101.935318
12266.523743	-103.259933
12267.196655	-104.772484
12267.869568	-105.639671
12268.542480	-105.863998
12269.215393	-106.040260
12269.888306	-107.901466
12270.561218	-107.278168
12271.234131	-104.334892
12271.907043	-107.186707
12272.579956	-102.469360
12273.252869	-107.962723
12273.925781	-106.397972
12274.598694	-105.452469
12275.271606	-107.943993
12275.944519	-104.748062
12276.617432	-101.154259
12277.290344	-98.457352
12277.963257	-101.124641
12278.636169	-103.981758
12279.309082	-106.539879
12279.981995	-107.930779
12280.654907	-108.942245
12281.327820	-104.027733
12282.000732	-102.945213
12282.673645	-105.202461
12283.346558	-103.977348
12284.019470	-103.352440
12284.692383	-102.956917
12285.365295	-102.864388
12286.038208	-107.604446
12286.711121	-104.016937
12287.384033	-106.344147
12288.056946	-104.740685
12288.729858	-104.582764
12289.402771	-105.463043
12290.075684	-104.020981
12290.748596	-103.626602
12291.421509	-106.336723
12292.094421	-106.261116
12292.767334	-107.259583
12293.440247	-111.281052
12294.113159	-103.951599
12294.786072	-102.281845
12295.458984	-104.701057
12296.131897	-102.006111
12296.804810	-104.286720
12297.477722	-105.631348
12298.150635	-102.399826
12298.823547	-102.481163
12299.496460	-104.897865
12300.169373	-105.574242
12300.842285	-104.652977
12301.515198	-106.843117
12302.188110	-100.468033
12302.861023	-105.057961
12303.533936	-105.115608
12304.206848	-106.477295
12304.879761	-103.261192
12305.552673	-104.608902
12306.225586	-106.079231
12306.898499	-106.189438
12307.571411	-105.059402
12308.244324	-103.081848
12308.917236	-104.309464
12309.590149	-102.301018
12310.263062	-101.615929
12310.935974	-103.692513
12311.608887	-105.201881
12312.281799	-108.119522
12312.954712	-105.496651
12313.627625	-104.291862
12314.300537	-104.311531
12314.973450	-104.242264
12315.646362	-104.472237
12316.319275	-106.381180
12316.992188	-106.349998
12317.665100	-106.140221
12318.338013	-101.930489
12319.010925	-105.994759
12319.683838	-103.679451
12320.356750	-105.482040
12321.029663	-109.453476
12321.702576	-104.862038
12322.375488	-105.555840
12323.048401	-102.052536
12323.721313	-104.250336
12324.394226	-105.606117
12325.067139	-103.423706
12325.740051	-100.996956
12326.412964	-105.107574
12327.085876	-100.560760
12327.758789	-101.438766
12328.431702	-104.416061
12329.104614	-104.880600
12329.777527	-103.402649
12330.450439	-105.593803
12331.123352	-105.286377
12331.796265	-105.187843
12332.469177	-107.898285
12333.142090	-101.690605
12333.815002	-105.140541
12334.487915	-103.139183
12335.160828	-105.059464
12335.833740	-104.156372
12336.506653	-104.763466
12337.179565	-108.354797
12337.852478	-104.529007
12338.525391	-101.231911
12339.198303	-103.996338
12339.871216	-102.330833
12340.544128	-102.057251
12341.217041	-104.032768
12341.889954	-104.189552
12342.562866	-104.935760
12343.235779	-102.819511
12343.908691	-102.088348
12344.581604	-104.839546
12345.254517	-103.658775
12345.927429	-103.790474
12346.600342	-105.864120
12347.273254	-104.818184
12347.946167	-100.913826
12348.619080	-103.958466
12349.291992	-102.775223
12349.964905	-106.630135
12350.637817	-104.396606
12351.310730	-106.895401
12351.983643	-105.902931
12352.656555	-109.815727
12353.329468	-108.211761
12354.002380	-103.700935
12354.675293	-102.295059
12355.348206	-100.448448
12356.021118	-106.900841
12356.694031	-103.187378
12357.366943	-102.716347
12358.039856	-103.541206
12358.712769	-100.120132
12359.385681	-102.603676
12360.058594	-103.580040
12360.731506	-104.732948
12361.404419	-104.034012
12362.077332	-105.865211
12362.750244	-106.197662
12363.423157	-109.959709
12364.096069	-105.966904
12364.768982	-106.499290
12365.441895	-105.412056
12366.114807	-103.146484
12366.787720	-102.848053
12367.460632	-102.943962
12368.133545	-102.676079
12368.806458	-101.826584
12369.479370	-102.414658
12370.152283	-103.042213
12370.825195	-102.293884
12371.498108	-104.214699
12372.171021	-104.979164
12372.843933	-100.381104
12373.516846	-100.764709
12374.189758	-103.511276
12374.862671	-100.755806
12375.535583	-103.173317
12376.208496	-103.251907
12376.881409	-105.817696
12377.554321	-104.096100
12378.227234	-106.435974
12378.900146	-102.002518
12379.573059	-103.379730
12380.245972	-101.566383
12380.918884	-104.444702
12381.591797	-108.219963
12382.264709	-103.804855
12382.937622	-105.792503
12383.610535	-104.959740
12384.283447	-104.566513
12384.956360	-100.337868
12385.629272	-103.365524
12386.302185	-104.385048
12386.975098	-101.817932
12387.648010	-105.276741
12388.320923	-104.820755
12388.993835	-102.621445
12389.666748	-104.110718
12390.339661	-104.477089
12391.012573	-106.376633
12391.685486	-105.694183
12392.358398	-107.504898
12393.031311	-104.308723
12393.704224	-102.959251
12394.377136	-103.133408
12395.050049	-105.991844
12395.722961	-105.026451
12396.395874	-104.373276
12397.068787	-105.143990
12397.741699	-102.518166
12398.414612	-103.190865
12399.087524	-102.978935
12399.760437	-106.536392
12400.433350	-106.055817
12401.106262	-106.662552
12401.779175	-104.830246
12402.452087	-103.157448
12403.125000	-102.600571
12403.797913	-103.578659
12404.470825	-105.868225
12405.143738	-109.266701
12405.816650	-103.965057
12406.489563	-109.770332
12407.162476	-105.481613
12407.835388	-102.837334
12408.508301	-101.834602
12409.181213	-103.464340
12409.854126	-104.808777
12410.527039	-102.922859
12411.199951	-102.619659
12411.872864	-101.473953
12412.545776	-103.944283
12413.218689	-105.101875
12413.891602	-106.926758
12414.564514	-104.317589
12415.237427	-103.019402
12415.910339	-101.852592
12416.583252	-102.943138
12417.256165	-104.923355
12417.929077	-107.822815
12418.601990	-104.309036
12419.274902	-105.031204
12419.947815	-105.425232
12420.620728	-104.583733
12421.293640	-104.838303
12421.966553	-108.926262
12422.639465	-105.202126
12423.312378	-104.426094
12423.985291	-103.539124
12424.658203	-105.638954
12425.331116	-104.578629
12426.004028	-102.475922
12426.676941	-101.751854
12427.349854	-101.847183
12428.022766	-101.951805
12428.695679	-108.124413
12429.368591	-103.217239
12430.041504	-102.856613
12430.714417	-103.804077
12431.387329	-110.626633
12432.060242	-107.784309
12432.733154	-106.852051
12433.406067	-104.874039
12434.078979	-102.965363
12434.751892	-105.761795
12435.424805	-107.123909
12436.097717	-107.396309
12436.770630	-104.600609
12437.443542	-103.878540
12438.116455	-107.046204
12438.789368	-104.763390
12439.462280	-102.360809
12440.135193	-102.639656
12440.808105	-104.037117
12441.481018	-105.364372
12442.153931	-104.985771
12442.826843	-105.223206
12443.499756	-103.869965
12444.172668	-103.876282
12444.845581	-104.036140
12445.518494	-102.626038
12446.191406	-102.305801
12446.864319	-101.075760
12447.537231	-102.675545
12448.210144	-104.324203
12448.883057	-102.748100
12449.555969	-104.202362
12450.228882	-103.096321
12450.901794	-101.810837
12451.574707	-102.697205
12452.247620	-102.362411
12452.920532	-104.334793
12453.593445	-103.043907
12454.266357	-101.794273
12454.939270	-105.772820
12455.612183	-103.658623
12456.285095	-103.398552
12456.958008	-106.451736
12457.630920	-105.937111
12458.303833	-102.788628
12458.976746	-103.749329
12459.649658	-106.667809
12460.322571	-106.225723
12460.995483	-107.479568
12461.668396	-108.406563
12462.341309	-104.330276
12463.014221	-102.545967
12463.687134	-103.858391
12464.360046	-100.271294
12465.032959	-100.987007
12465.705872	-105.874184
12466.378784	-108.888649
12467.051697	-103.981041
12467.724609	-106.326157
12468.397522	-101.978844
12469.070435	-102.282639
12469.743347	-103.206917
12470.416260	-107.211586
12471.089172	-105.746849
12471.762085	-107.219528
12472.434998	-104.217041
12473.107910	-104.057518
12473.780823	-104.425865
12474.453735	-103.811348
12475.126648	-106.745598
12475.799561	-104.091072
12476.472473	-102.014755
12477.145386	-99.367317
12477.818298	-103.061661
12478.491211	-102.901360
12479.164124	-102.797470
12479.837036	-102.961899
12480.509949	-106.166679
12481.182861	-107.125885
12481.855774	-108.931419
12482.528687	-105.350441
12483.201599	-104.417816
12483.874512	-104.930130
12484.547424	-106.219826
12485.220337	-105.499680
12485.893250	-105.363319
12486.566162	-102.704887
12487.239075	-105.313683
12487.911987	-108.368019
12488.584900	-109.790962
12489.257813	-102.343742
12489.930725	-105.242317
12490.603638	-103.967392
12491.276550	-104.298500
12491.949463	-107.271416
12492.622375	-112.180061
12493.295288	-104.948845
12493.968201	-102.999077
12494.641113	-104.053391
12495.314026	-104.517151
12495.986938	-104.255127
12496.659851	-105.628677
12497.332764	-104.142509
12498.005676	-104.849243
12498.678589	-105.201073
12499.351501	-106.043068
12500.024414	-104.160355
12500.697327	-105.572800
12501.370239	-105.533073
12502.043152	-103.709290
12502.716064	-103.608711
12503.388977	-107.060394
12504.061890	-108.648354
12504.734802	-105.576263
12505.407715	-108.075661
12506.080627	-106.168922
12506.753540	-106.516068
12507.426453	-102.653557
12508.099365	-103.825409
12508.772278	-106.892265
12509.445190	-106.256615
12510.118103	-104.525368
12510.791016	-108.111427
12511.463928	-105.538910
12512.136841	-101.722374
12512.809753	-100.516838
12513.482666	-101.535698
12514.155579	-100.098618
12514.828491	-102.985336
12515.501404	-104.147186
12516.174316	-107.027229
12516.847229	-108.436798
12517.520142	-105.006744
12518.193054	-105.167892
12518.865967	-102.357849
12519.538879	-106.147484
12520.211792	-101.326775
12520.884705	-101.532310
12521.557617	-102.479668
12522.230530	-105.322647
12522.903442	-106.230400
12523.576355	-106.199837
12524.249268	-107.181305
12524.922180	-105.590813
12525.595093	-106.475967
12526.268005	-104.682571
12526.940918	-110.204201
12527.613831	-103.426430
12528.286743	-103.660461
12528.959656	-102.043808
12529.632568	-103.965927
12530.305481	-102.772842
