Frequency (Hz)	Level (dB)
11812.980652	-98.546852
11813.653564	-100.547546
11814.326477	-96.634399
11814.999390	-97.916275
11815.672302	-104.268890
11816.345215	-100.905098
11817.018127	-102.761520
11817.691040	-102.422600
11818.363953	-104.310631
11819.036865	-101.600761
11819.709778	-99.511818
11820.382690	-99.372856
11821.055603	-100.671974
11821.728516	-101.275429
11822.401428	-104.949371
11823.074341	-100.783409
11823.747253	-99.235954
11824.420166	-97.096970
11825.093079	-99.540833
11825.765991	-102.771881
11826.438904	-106.812866
11827.111816	-103.595467
11827.784729	-101.244789
11828.457642	-99.347504
11829.130554	-97.822121
11829.803467	-105.009926
11830.476379	-98.691315
11831.149292	-105.034386
11831.822205	-101.675797
11832.495117	-101.393967
11833.168030	-101.320610
11833.840942	-101.205017
11834.513855	-100.103378
11835.186768	-97.163620
11835.859680	-101.703537
11836.532593	-100.353752
11837.205505	-97.284142
11837.878418	-98.208618
11838.551331	-101.887840
11839.224243	-104.533943
11839.897156	-102.180267
11840.570068	-106.059532
11841.242981	-99.578568
11841.915894	-98.513779
11842.588806	-99.852654
11843.261719	-101.798592
11843.934631	-103.452316
11844.607544	-103.223549
11845.280457	-102.262718
11845.953369	-101.430832
11846.626282	-100.745102
11847.299194	-107.195671
11847.972107	-103.872612
11848.645020	-102.358963
11849.317932	-102.211357
11849.990845	-102.664101
11850.663757	-99.226418
11851.336670	-101.328262
11852.009583	-101.833557
11852.682495	-102.474220
11853.355408	-101.316666
11854.028320	-101.083519
11854.701233	-99.685654
11855.374146	-102.379372
11856.047058	-100.042152
11856.719971	-104.240196
11857.392883	-101.057671
11858.065796	-102.068497
11858.738708	-105.022331
11859.411621	-106.860550
11860.084534	-103.360123
11860.757446	-100.358437
11861.430359	-102.033569
11862.103271	-101.510185
11862.776184	-97.220299
11863.449097	-98.782494
11864.122009	-104.024445
11864.794922	-104.760239
11865.467834	-103.961388
11866.140747	-108.263969
11866.813660	-104.020370
11867.486572	-101.290047
11868.159485	-100.122223
11868.832397	-105.262146
11869.505310	-107.347488
11870.178223	-105.150055
11870.851135	-100.801933
11871.524048	-103.859566
11872.196960	-101.331482
11872.869873	-98.808327
11873.542786	-101.459267
11874.215698	-103.217102
11874.888611	-103.317062
11875.561523	-101.508461
11876.234436	-98.657524
11876.907349	-97.727928
11877.580261	-102.119179
11878.253174	-102.893646
11878.926086	-99.174385
11879.598999	-101.412468
11880.271912	-101.599220
11880.944824	-102.415596
11881.617737	-102.036537
11882.290649	-101.719589
11882.963562	-99.393562
11883.636475	-98.410980
11884.309387	-98.481094
11884.982300	-98.950668
11885.655212	-99.695251
11886.328125	-102.044716
11887.001038	-103.451485
11887.673950	-100.884964
11888.346863	-103.410332
11889.019775	-103.056686
11889.692688	-99.411713
11890.365601	-100.268471
11891.038513	-101.408394
11891.711426	-103.025291
11892.384338	-101.525620
11893.057251	-102.803635
11893.730164	-101.884247
11894.403076	-102.337654
11895.075989	-98.756950
11895.748901	-100.208351
11896.421814	-100.706032
11897.094727	-101.442604
11897.767639	-105.293190
11898.440552	-99.963646
11899.113464	-104.338478
11899.786377	-104.045609
11900.459290	-103.112411
11901.132202	-100.303162
11901.805115	-100.840302
11902.478027	-101.624352
11903.150940	-98.631485
11903.823853	-99.225746
11904.496765	-98.091782
11905.169678	-97.565300
11905.842590	-99.701988
11906.515503	-103.080246
11907.188416	-111.685249
11907.861328	-104.000587
11908.534241	-102.039406
11909.207153	-102.330391
11909.880066	-98.086670
11910.552979	-103.293877
11911.225891	-99.569916
11911.898804	-100.047806
11912.571716	-99.147850
11913.244629	-98.268051
11913.917542	-99.510193
11914.590454	-102.168556
11915.263367	-100.353645
11915.936279	-104.840309
11916.609192	-105.021873
11917.282104	-104.043472
11917.955017	-98.198311
11918.627930	-99.815926
11919.300842	-105.459396
11919.973755	-102.243332
11920.646667	-101.635887
11921.319580	-99.737358
11921.992493	-101.712517
11922.665405	-101.456535
11923.338318	-99.595932
11924.011230	-103.116814
11924.684143	-103.494186
11925.357056	-107.658684
11926.029968	-101.408463
11926.702881	-98.795616
11927.375793	-99.054863
11928.048706	-99.268257
11928.721619	-103.902557
11929.394531	-103.648170
11930.067444	-101.293732
11930.740356	-101.749474
11931.413269	-102.073700
11932.086182	-98.464989
11932.759094	-100.506821
11933.432007	-99.649307
11934.104919	-100.040359
11934.777832	-102.434700
11935.450745	-99.871231
11936.123657	-100.142952
11936.796570	-99.061821
11937.469482	-99.964279
11938.142395	-101.143791
11938.815308	-98.912590
11939.488220	-99.999031
11940.161133	-99.338707
11940.834045	-99.118248
11941.506958	-101.558983
11942.179871	-102.271835
11942.852783	-101.564606
11943.525696	-101.702370
11944.198608	-101.936485
11944.871521	-104.719940
11945.544434	-107.262627
11946.217346	-102.927872
11946.890259	-99.916267
11947.563171	-98.806099
11948.236084	-98.430397
11948.908997	-101.712433
11949.581909	-102.430885
11950.254822	-100.355690
11950.927734	-99.168564
11951.600647	-97.708633
11952.273560	-99.787308
11952.946472	-99.448532
11953.619385	-95.483612
11954.292297	-95.377121
11954.965210	-96.604797
11955.638123	-97.886063
11956.311035	-101.928528
11956.983948	-104.237610
11957.656860	-104.549301
11958.329773	-104.458199
11959.002686	-102.228256
11959.675598	-102.256546
11960.348511	-100.165054
11961.021423	-101.919128
11961.694336	-104.217026
11962.367249	-104.241425
11963.040161	-103.552948
11963.713074	-105.363808
11964.385986	-101.526825
11965.058899	-100.212219
11965.731812	-102.738297
11966.404724	-102.102844
11967.077637	-100.910843
11967.750549	-98.220284
11968.423462	-101.192245
11969.096375	-102.626343
11969.769287	-102.558235
11970.442200	-104.956657
11971.115112	-101.331429
11971.788025	-99.310188
11972.460938	-101.068604
11973.133850	-104.124466
11973.806763	-100.165901
11974.479675	-98.784660
11975.152588	-99.735893
11975.825500	-102.061462
11976.498413	-100.235641
11977.171326	-99.538826
11977.844238	-104.686493
11978.517151	-100.730904
11979.190063	-99.544144
11979.862976	-98.431915
11980.535889	-100.269432
11981.208801	-99.601807
11981.881714	-104.986435
11982.554626	-104.308823
11983.227539	-106.214432
11983.900452	-100.782982
11984.573364	-103.586685
11985.246277	-104.290962
11985.919189	-99.984024
11986.592102	-101.475754
11987.265015	-101.147003
11987.937927	-102.399551
11988.610840	-103.537941
11989.283752	-106.195007
11989.956665	-106.360191
11990.629578	-100.768471
11991.302490	-105.313316
11991.975403	-102.282867
11992.648315	-101.629692
11993.321228	-99.920265
11993.994141	-103.723419
11994.667053	-100.259430
11995.339966	-99.235100
11996.012878	-98.472977
11996.685791	-97.916298
11997.358704	-101.001671
11998.031616	-105.053116
11998.704529	-102.937813
11999.377441	-100.277451
12000.050354	-100.425278
12000.723267	-99.245544
12001.396179	-98.957832
12002.069092	-101.599472
12002.742004	-99.899452
12003.414917	-99.114960
12004.087830	-104.548973
12004.760742	-102.823624
12005.433655	-101.614227
12006.106567	-101.023102
12006.779480	-99.771454
12007.452393	-100.751862
12008.125305	-99.586586
12008.798218	-100.411484
12009.471130	-100.754211
12010.144043	-99.525848
12010.816956	-101.549904
12011.489868	-103.294708
12012.162781	-100.210838
12012.835693	-98.364037
12013.508606	-100.436882
12014.181519	-100.805130
12014.854431	-98.239235
12015.527344	-98.107651
12016.200256	-99.484665
12016.873169	-99.020859
12017.546082	-103.731575
12018.218994	-99.779442
12018.891907	-102.549309
12019.564819	-102.150551
12020.237732	-104.175446
12020.910645	-99.809044
12021.583557	-98.355560
12022.256470	-95.522224
12022.929382	-97.191208
12023.602295	-98.573471
12024.275208	-99.925835
12024.948120	-98.521446
12025.621033	-98.615952
12026.293945	-97.352043
12026.966858	-97.129189
12027.639771	-101.533051
12028.312683	-99.274254
12028.985596	-100.173592
12029.658508	-95.115952
12030.331421	-94.766251
12031.004333	-99.814339
12031.677246	-99.117073
12032.350159	-101.050171
12033.023071	-98.112717
12033.695984	-94.063354
12034.368896	-94.113319
12035.041809	-95.646568
12035.714722	-101.641327
12036.387634	-102.097366
12037.060547	-97.895874
12037.733459	-99.762314
12038.406372	-99.165352
12039.079285	-100.020164
12039.752197	-99.872375
12040.425110	-98.344086
12041.098022	-98.202034
12041.770935	-96.826324
12042.443848	-101.723579
12043.116760	-97.647919
12043.789673	-99.141060
12044.462585	-100.051308
12045.135498	-99.546135
12045.808411	-99.567886
12046.481323	-101.053108
12047.154236	-100.044212
12047.827148	-99.167351
12048.500061	-103.793808
12049.172974	-103.755005
12049.845886	-101.642853
12050.518799	-99.304482
12051.191711	-96.273903
12051.864624	-99.349525
12052.537537	-102.763329
12053.210449	-102.171204
12053.883362	-98.494453
12054.556274	-99.282005
12055.229187	-98.529449
12055.902100	-97.531929
12056.575012	-98.356949
12057.247925	-99.096924
12057.920837	-97.285378
12058.593750	-98.340996
12059.266663	-99.678940
12059.939575	-98.906929
12060.612488	-101.329834
12061.285400	-101.216858
12061.958313	-98.014763
12062.631226	-97.077591
12063.304138	-99.479485
12063.977051	-102.496765
12064.649963	-99.556046
12065.322876	-102.834496
12065.995789	-97.625275
12066.668701	-99.930313
12067.341614	-100.671646
12068.014526	-97.686249
12068.687439	-99.311493
12069.360352	-101.571106
12070.033264	-103.482384
12070.706177	-103.233719
12071.379089	-102.208099
12072.052002	-103.621452
12072.724915	-101.437134
12073.397827	-98.414238
12074.070740	-98.221581
12074.743652	-101.267891
12075.416565	-101.854401
12076.089478	-100.380135
12076.762390	-96.818405
12077.435303	-96.710632
12078.108215	-98.350189
12078.781128	-102.702591
12079.454041	-100.811661
12080.126953	-101.427643
12080.799866	-97.769081
12081.472778	-101.742027
12082.145691	-101.995712
12082.818604	-105.440804
12083.491516	-101.932152
12084.164429	-99.669441
12084.837341	-97.343338
12085.510254	-102.837807
12086.183167	-100.886246
12086.856079	-102.352043
12087.528992	-101.845322
12088.201904	-100.302666
12088.874817	-99.847122
12089.547729	-98.747490
12090.220642	-104.475220
12090.893555	-102.315117
12091.566467	-103.382149
12092.239380	-102.760895
12092.912292	-101.624519
12093.585205	-102.047318
12094.258118	-100.567383
12094.931030	-101.026863
12095.603943	-99.825134
12096.276855	-99.530518
12096.949768	-100.170525
12097.622681	-103.612175
12098.295593	-99.852455
12098.968506	-99.221107
12099.641418	-100.953339
12100.314331	-101.146347
12100.987244	-102.691406
12101.660156	-101.592293
12102.333069	-99.051666
12103.005981	-100.340614
12103.678894	-97.581299
12104.351807	-100.090141
12105.024719	-104.318878
12105.697632	-103.404808
12106.370544	-102.570175
12107.043457	-101.341324
12107.716370	-101.725258
12108.389282	-100.671310
12109.062195	-101.364014
12109.735107	-102.236511
12110.408020	-100.144623
12111.080933	-101.026520
12111.753845	-99.782974
12112.426758	-100.770355
12113.099670	-103.014076
12113.772583	-106.221939
12114.445496	-101.728233
12115.118408	-100.248817
12115.791321	-100.350616
12116.464233	-102.011787
12117.137146	-104.641197
12117.810059	-103.801285
12118.482971	-106.970673
12119.155884	-105.711769
12119.828796	-103.515511
12120.501709	-101.222916
12121.174622	-101.349045
12121.847534	-99.852180
12122.520447	-102.283447
12123.193359	-105.489235
12123.866272	-102.682724
12124.539185	-101.958427
12125.212097	-97.294365
12125.885010	-99.243904
12126.557922	-99.230133
12127.230835	-101.120644
12127.903748	-102.607155
12128.576660	-101.798302
12129.249573	-100.969002
12129.922485	-98.265129
12130.595398	-101.967201
12131.268311	-103.523956
12131.941223	-102.382118
12132.614136	-104.905464
12133.287048	-107.095917
12133.959961	-103.981674
12134.632874	-102.268295
12135.305786	-103.606194
12135.978699	-101.349907
12136.651611	-98.737480
12137.324524	-100.040642
12137.997437	-101.387154
12138.670349	-99.716545
12139.343262	-101.989311
12140.016174	-99.976112
12140.689087	-101.889534
12141.362000	-102.018585
12142.034912	-99.194344
12142.707825	-97.560539
12143.380737	-98.316353
12144.053650	-100.374527
12144.726563	-104.072479
12145.399475	-99.878670
12146.072388	-101.674400
12146.745300	-100.914337
12147.418213	-99.734177
12148.091125	-102.371605
12148.764038	-99.545395
12149.436951	-101.869179
12150.109863	-103.897041
12150.782776	-99.830513
12151.455688	-100.114868
12152.128601	-100.448700
12152.801514	-100.651093
12153.474426	-103.533119
12154.147339	-100.403702
12154.820251	-100.999542
12155.493164	-100.801567
12156.166077	-100.900185
12156.838989	-102.813416
12157.511902	-100.146767
12158.184814	-102.435860
12158.857727	-99.966011
12159.530640	-101.018898
12160.203552	-105.520409
12160.876465	-102.666496
12161.549377	-101.956207
12162.222290	-99.114693
12162.895203	-102.775101
12163.568115	-102.063118
12164.241028	-100.869514
12164.913940	-102.796066
12165.586853	-104.519379
12166.259766	-107.465385
12166.932678	-105.770149
12167.605591	-101.285675
12168.278503	-101.286362
12168.951416	-103.127762
12169.624329	-104.134308
12170.297241	-103.313965
12170.970154	-102.416824
12171.643066	-101.364876
12172.315979	-106.579773
12172.988892	-104.720169
12173.661804	-107.150871
12174.334717	-104.337975
12175.007629	-100.336174
12175.680542	-101.836220
12176.353455	-104.585083
12177.026367	-98.370964
12177.699280	-101.111099
12178.372192	-101.528679
12179.045105	-100.656609
12179.718018	-101.320480
12180.390930	-101.714272
12181.063843	-98.689728
12181.736755	-100.643280
12182.409668	-106.878601
12183.082581	-104.584892
12183.755493	-103.349991
12184.428406	-99.367142
12185.101318	-96.071808
12185.774231	-99.072716
12186.447144	-98.300201
12187.120056	-103.737877
12187.792969	-103.176407
12188.465881	-102.201141
12189.138794	-102.236702
12189.811707	-102.337540
12190.484619	-104.485947
12191.157532	-104.816353
12191.830444	-101.420616
12192.503357	-103.621704
12193.176270	-100.631828
12193.849182	-99.731323
12194.522095	-102.547920
12195.195007	-103.444397
12195.867920	-103.445778
12196.540833	-100.850380
12197.213745	-98.546364
12197.886658	-102.300041
12198.559570	-104.732597
12199.232483	-102.167145
12199.905396	-102.917458
12200.578308	-105.474297
12201.251221	-102.883560
12201.924133	-100.645454
12202.597046	-100.208900
12203.269958	-103.337570
12203.942871	-100.516373
12204.615784	-97.811142
12205.288696	-99.460770
12205.961609	-96.817719
12206.634521	-96.697365
12207.307434	-100.390488
12207.980347	-105.321968
12208.653259	-102.206856
12209.326172	-104.840302
12209.999084	-104.106758
12210.671997	-100.218346
12211.344910	-100.611191
12212.017822	-104.339203
12212.690735	-102.258186
12213.363647	-103.525894
12214.036560	-100.425598
12214.709473	-102.345383
12215.382385	-104.911758
12216.055298	-101.936974
12216.728210	-102.339294
12217.401123	-102.953819
12218.074036	-100.995911
12218.746948	-102.258904
12219.419861	-100.181770
12220.092773	-102.229095
12220.765686	-103.716835
12221.438599	-103.813721
12222.111511	-102.932976
12222.784424	-101.147278
12223.457336	-101.961884
12224.130249	-99.735672
12224.803162	-99.357407
12225.476074	-102.082664
12226.148987	-101.687042
12226.821899	-103.574829
12227.494812	-100.154228
12228.167725	-99.530151
12228.840637	-101.787590
12229.513550	-102.308914
12230.186462	-105.672173
12230.859375	-101.636833
12231.532288	-104.822289
12232.205200	-105.951805
12232.878113	-102.077240
12233.551025	-105.428200
12234.223938	-104.735664
12234.896851	-100.133659
12235.569763	-104.847389
12236.242676	-99.864319
12236.915588	-101.199577
12237.588501	-105.074677
12238.261414	-105.243134
12238.934326	-102.503517
12239.607239	-100.321312
12240.280151	-99.140297
12240.953064	-99.781021
12241.625977	-98.939384
12242.298889	-103.765770
12242.971802	-103.780891
12243.644714	-102.166534
12244.317627	-100.103874
12244.990540	-103.955597
12245.663452	-107.612541
12246.336365	-105.189865
12247.009277	-101.155495
12247.682190	-100.403740
12248.355103	-101.141891
12249.028015	-98.262138
12249.700928	-103.433662
12250.373840	-103.730385
12251.046753	-99.651451
12251.719666	-100.267456
12252.392578	-97.521973
12253.065491	-97.410271
12253.738403	-100.216484
12254.411316	-98.139015
12255.084229	-96.608521
12255.757141	-97.638016
12256.430054	-98.694511
12257.102966	-102.837929
12257.775879	-99.699532
12258.448792	-106.358475
12259.121704	-105.742706
12259.794617	-101.454834
12260.467529	-102.118851
12261.140442	-102.383606
12261.813354	-102.393684
12262.486267	-102.359642
12263.159180	-101.762100
12263.832092	-101.241982
12264.505005	-108.885406
12265.177917	-101.720268
12265.850830	-98.421738
12266.523743	-102.266357
12267.196655	-103.576332
12267.869568	-106.634178
12268.542480	-103.068634
12269.215393	-104.818573
12269.888306	-103.425972
12270.561218	-105.226456
12271.234131	-106.120102
12271.907043	-101.893623
12272.579956	-100.033569
12273.252869	-100.965721
12273.925781	-105.129395
12274.598694	-100.674622
12275.271606	-100.094704
12275.944519	-97.285805
12276.617432	-98.213409
12277.290344	-102.936958
12277.963257	-104.321846
12278.636169	-104.602684
12279.309082	-103.171188
12279.981995	-100.134377
12280.654907	-99.447769
12281.327820	-98.656242
12282.000732	-100.536949
12282.673645	-103.293663
12283.346558	-108.884430
12284.019470	-103.950226
12284.692383	-100.713242
12285.365295	-99.775398
12286.038208	-103.035995
12286.711121	-99.340652
12287.384033	-97.769791
12288.056946	-99.141533
12288.729858	-101.832069
12289.402771	-103.258713
12290.075684	-104.622147
12290.748596	-103.701012
12291.421509	-101.322205
12292.094421	-101.817680
12292.767334	-102.013466
12293.440247	-101.513031
12294.113159	-102.427635
12294.786072	-102.523270
12295.458984	-100.916084
12296.131897	-99.600204
12296.804810	-100.652527
12297.477722	-99.233589
12298.150635	-100.357773
12298.823547	-105.098602
12299.496460	-103.938042
12300.169373	-101.787903
12300.842285	-102.568695
12301.515198	-100.757805
12302.188110	-100.290543
12302.861023	-100.804970
12303.533936	-101.739426
12304.206848	-97.840157
12304.879761	-101.947571
12305.552673	-108.474693
12306.225586	-101.848221
12306.898499	-102.184464
12307.571411	-101.452461
12308.244324	-102.480949
12308.917236	-100.769836
12309.590149	-102.893318
12310.263062	-101.258331
12310.935974	-102.839073
12311.608887	-100.350494
12312.281799	-103.568741
12312.954712	-103.227951
12313.627625	-101.229317
12314.300537	-98.258148
12314.973450	-100.933365
12315.646362	-102.352722
12316.319275	-100.321472
12316.992188	-99.471947
12317.665100	-100.349594
12318.338013	-97.680771
12319.010925	-102.134804
12319.683838	-99.672295
12320.356750	-101.919449
12321.029663	-99.430344
12321.702576	-102.243607
12322.375488	-99.319687
12323.048401	-96.797684
12323.721313	-96.071899
12324.394226	-99.572250
12325.067139	-101.892471
12325.740051	-100.687325
12326.412964	-100.327507
12327.085876	-99.408783
12327.758789	-97.502510
12328.431702	-102.493713
12329.104614	-99.346642
12329.777527	-99.503380
12330.450439	-96.170647
12331.123352	-95.345154
12331.796265	-97.361305
12332.469177	-97.333519
12333.142090	-101.406616
12333.815002	-99.578445
12334.487915	-96.852524
12335.160828	-95.258499
12335.833740	-94.655518
12336.506653	-96.335632
12337.179565	-102.058495
12337.852478	-103.021500
12338.525391	-102.809433
12339.198303	-99.722473
12339.871216	-97.886955
12340.544128	-99.706642
12341.217041	-100.994217
12341.889954	-101.344887
12342.562866	-96.811768
12343.235779	-98.437050
12343.908691	-103.942665
12344.581604	-101.475807
12345.254517	-98.033813
12345.927429	-100.376053
12346.600342	-101.345680
12347.273254	-104.394440
12347.946167	-103.207512
12348.619080	-101.667709
12349.291992	-103.432693
12349.964905	-101.665367
12350.637817	-102.432930
12351.310730	-99.231735
12351.983643	-100.111084
12352.656555	-98.844421
12353.329468	-99.014725
12354.002380	-104.106804
12354.675293	-102.718758
12355.348206	-102.956825
12356.021118	-100.854973
12356.694031	-99.734116
12357.366943	-99.406227
12358.039856	-101.259705
12358.712769	-99.564247
12359.385681	-98.520363
12360.058594	-100.135918
12360.731506	-100.893318
12361.404419	-98.265892
12362.077332	-99.748672
12362.750244	-98.710213
12363.423157	-98.298393
12364.096069	-100.144867
12364.768982	-101.569504
12365.441895	-101.492676
12366.114807	-101.718788
12366.787720	-98.758827
12367.460632	-98.727104
12368.133545	-99.298340
12368.806458	-95.801437
12369.479370	-97.951126
12370.152283	-99.577080
12370.825195	-98.724968
12371.498108	-102.571121
12372.171021	-103.179108
12372.843933	-103.409149
12373.516846	-103.427200
12374.189758	-99.999596
12374.862671	-99.584221
12375.535583	-101.750198
12376.208496	-99.403061
12376.881409	-100.181564
12377.554321	-102.125687
12378.227234	-97.400520
12378.900146	-98.397125
12379.573059	-98.346161
12380.245972	-101.282364
12380.918884	-98.041862
12381.591797	-100.077911
12382.264709	-98.956085
12382.937622	-99.320435
12383.610535	-100.914314
12384.283447	-102.788284
12384.956360	-100.592819
12385.629272	-96.938339
12386.302185	-97.776398
12386.975098	-101.772430
12387.648010	-100.548027
12388.320923	-103.288017
12388.993835	-102.854950
12389.666748	-102.428528
12390.339661	-97.707542
12391.012573	-101.806892
12391.685486	-102.546432
12392.358398	-104.330460
12393.031311	-105.797966
12393.704224	-103.871521
12394.377136	-105.306465
12395.050049	-103.848145
12395.722961	-102.633049
12396.395874	-99.263214
12397.068787	-100.155319
12397.741699	-99.360695
12398.414612	-104.038712
12399.087524	-98.835815
12399.760437	-98.372719
12400.433350	-99.238358
12401.106262	-103.109726
12401.779175	-100.254066
12402.452087	-101.751274
12403.125000	-102.756866
12403.797913	-98.751022
12404.470825	-100.484024
12405.143738	-99.384995
12405.816650	-101.996170
12406.489563	-102.824829
12407.162476	-101.358566
12407.835388	-102.033737
12408.508301	-101.024841
12409.181213	-99.927734
12409.854126	-102.909592
12410.527039	-99.003418
12411.199951	-99.252800
12411.872864	-101.271400
12412.545776	-100.516983
12413.218689	-99.529266
12413.891602	-102.124870
12414.564514	-105.633812
12415.237427	-103.996094
12415.910339	-101.055626
12416.583252	-99.462524
12417.256165	-102.428467
12417.929077	-101.250839
12418.601990	-101.999596
12419.274902	-101.178772
12419.947815	-102.823334
12420.620728	-100.968513
12421.293640	-100.188393
12421.966553	-102.694473
12422.639465	-102.703049
12423.312378	-101.357635
12423.985291	-99.665909
12424.658203	-105.956703
12425.331116	-102.428978
12426.004028	-99.234230
12426.676941	-100.047279
12427.349854	-99.549995
12428.022766	-103.122925
12428.695679	-102.555710
12429.368591	-100.678490
12430.041504	-106.893616
12430.714417	-99.608658
12431.387329	-100.192574
12432.060242	-106.311638
12432.733154	-101.332321
12433.406067	-99.612083
12434.078979	-100.588486
12434.751892	-101.155052
12435.424805	-104.306862
12436.097717	-101.475105
12436.770630	-103.285385
12437.443542	-100.065224
12438.116455	-98.951080
12438.789368	-101.083733
12439.462280	-105.111534
12440.135193	-103.249496
12440.808105	-102.229942
12441.481018	-100.294197
12442.153931	-102.782677
12442.826843	-104.237511
12443.499756	-102.141708
12444.172668	-97.640923
12444.845581	-101.282051
12445.518494	-102.855255
12446.191406	-103.892151
12446.864319	-100.014420
12447.537231	-100.976776
12448.210144	-97.699440
12448.883057	-100.655182
12449.555969	-106.143883
12450.228882	-106.755775
12450.901794	-103.647751
12451.574707	-101.959671
12452.247620	-102.522690
12452.920532	-100.141823
12453.593445	-101.941734
12454.266357	-101.651611
12454.939270	-102.134872
12455.612183	-99.936241
12456.285095	-101.643936
12456.958008	-101.150406
12457.630920	-103.756874
12458.303833	-102.760468
12458.976746	-98.136086
12459.649658	-101.288391
12460.322571	-100.597885
12460.995483	-101.077309
12461.668396	-101.219307
12462.341309	-101.233452
12463.014221	-103.064484
12463.687134	-102.023232
12464.360046	-101.896782
12465.032959	-100.474236
12465.705872	-99.931961
12466.378784	-100.402687
12467.051697	-101.348793
12467.724609	-103.982765
12468.397522	-103.051147
12469.070435	-105.971642
12469.743347	-102.832085
12470.416260	-102.848930
12471.089172	-107.201225
12471.762085	-107.919136
12472.434998	-102.572029
12473.107910	-103.060997
12473.780823	-103.948792
12474.453735	-105.022118
12475.126648	-103.458351
12475.799561	-101.489166
12476.472473	-102.821297
12477.145386	-102.892540
12477.818298	-100.844482
12478.491211	-100.338844
12479.164124	-100.624504
12479.837036	-100.827522
12480.509949	-102.448669
12481.182861	-104.659477
12481.855774	-106.092514
12482.528687	-102.478584
12483.201599	-102.774406
12483.874512	-102.070061
12484.547424	-102.487183
12485.220337	-100.279823
12485.893250	-99.728233
12486.566162	-97.851341
12487.239075	-100.560837
12487.911987	-105.632088
12488.584900	-102.843269
12489.257813	-102.969292
12489.930725	-104.514305
12490.603638	-101.319130
12491.276550	-103.438423
12491.949463	-100.649269
12492.622375	-97.085258
12493.295288	-99.671478
12493.968201	-103.082550
12494.641113	-99.237549
12495.314026	-100.295479
12495.986938	-103.069191
12496.659851	-102.340019
12497.332764	-101.849533
12498.005676	-98.147507
12498.678589	-101.573753
12499.351501	-99.626953
12500.024414	-103.579033
12500.697327	-103.079903
12501.370239	-103.538155
12502.043152	-103.857010
12502.716064	-103.102386
12503.388977	-100.886055
12504.061890	-98.542564
12504.734802	-100.405296
12505.407715	-101.906937
12506.080627	-101.774063
12506.753540	-100.913010
12507.426453	-98.337044
12508.099365	-98.868492
12508.772278	-100.587433
12509.445190	-100.348976
12510.118103	-101.701202
12510.791016	-103.347687
12511.463928	-101.666260
12512.136841	-100.705032
12512.809753	-103.037216
12513.482666	-101.203423
12514.155579	-101.522293
12514.828491	-101.698051
12515.501404	-102.511948
12516.174316	-101.611404
12516.847229	-103.152840
12517.520142	-105.828476
12518.193054	-100.949036
12518.865967	-102.624931
12519.538879	-104.777748
12520.211792	-104.282677
12520.884705	-100.314064
12521.557617	-103.113609
12522.230530	-105.594704
12522.903442	-102.293831
12523.576355	-99.689430
12524.249268	-103.647430
12524.922180	-100.637428
12525.595093	-102.126007
12526.268005	-103.336128
12526.940918	-103.569427
12527.613831	-104.862747
12528.286743	-107.183136
12528.959656	-99.933327
12529.632568	-99.364105
12530.305481	-99.560631
12530.978394	-100.941643
12531.651306	-103.306290
12532.324219	-102.382103
12532.997131	-102.520218
12533.670044	-101.884850
12534.342957	-105.035446
12535.015869	-106.721405
12535.688782	-100.633438
12536.361694	-99.130684
12537.034607	-103.083305
12537.707520	-102.496780
12538.380432	-101.208672
12539.053345	-107.834244
12539.726257	-105.234749
12540.399170	-100.928978
12541.072083	-103.834290
12541.744995	-104.850975
12542.417908	-102.543701
12543.090820	-102.812698
12543.763733	-102.664291
12544.436646	-105.861473
12545.109558	-101.677612
12545.782471	-105.155426
12546.455383	-112.303001
12547.128296	-104.337944
12547.801208	-103.025841
12548.474121	-101.366295
12549.147034	-101.975929
12549.819946	-99.001106
12550.492859	-100.244827
12551.165771	-102.904175
12551.838684	-100.966599
12552.511597	-101.478607
12553.184509	-98.980934
12553.857422	-100.361511
12554.530334	-101.230347
12555.203247	-99.455345
12555.876160	-98.251137
12556.549072	-98.572594
12557.221985	-99.222450
12557.894897	-103.659393
12558.567810	-102.584602
12559.240723	-102.571068
12559.913635	-104.848358
12560.586548	-104.786949
12561.259460	-98.632896
12561.932373	-101.581734
12562.605286	-100.113075
12563.278198	-101.891022
12563.951111	-101.838860
12564.624023	-100.986877
12565.296936	-105.149803
12565.969849	-101.364868
12566.642761	-98.659843
12567.315674	-101.973457
12567.988586	-101.502365
12568.661499	-103.297989
12569.334412	-103.821762
12570.007324	-103.017273
12570.680237	-102.383415
12571.353149	-101.782967
12572.026062	-104.243332
12572.698975	-101.891319
12573.371887	-100.328133
12574.044800	-101.263466
12574.717712	-103.493759
12575.390625	-102.571434
12576.063538	-102.000908
12576.736450	-98.886902
12577.409363	-97.672867
12578.082275	-99.479034
12578.755188	-101.891823
12579.428101	-101.379654
12580.101013	-103.613495
12580.773926	-101.319054
12581.446838	-98.481148
12582.119751	-101.204453
12582.792664	-98.313690
12583.465576	-101.513336
12584.138489	-104.802094
12584.811401	-102.406372
12585.484314	-103.729462
12586.157227	-101.522972
12586.830139	-103.550529
12587.503052	-99.819511
12588.175964	-99.847115
12588.848877	-96.726624
12589.521790	-98.830849
12590.194702	-99.092903
12590.867615	-101.752472
12591.540527	-104.466614
12592.213440	-105.346733
12592.886353	-102.549530
12593.559265	-105.311195
12594.232178	-104.428230
12594.905090	-100.850075
12595.578003	-100.719788
12596.250916	-101.183044
