Frequency (Hz)	Level (dB)
20332.727051	-109.089546
20333.399963	-108.428581
20334.072876	-108.491531
20334.745789	-111.593063
20335.418701	-112.503059
20336.091614	-108.369110
20336.764526	-112.087990
20337.437439	-108.803551
20338.110352	-106.338882
20338.783264	-105.782272
20339.456177	-105.339531
20340.129089	-112.425537
20340.802002	-107.848152
20341.474915	-108.955948
20342.147827	-109.460854
20342.820740	-110.947472
20343.493652	-109.254761
20344.166565	-110.531815
20344.839478	-109.956825
20345.512390	-109.473961
20346.185303	-110.747742
20346.858215	-112.062675
20347.531128	-112.070305
20348.204041	-108.078850
20348.876953	-114.839569
20349.549866	-108.038612
20350.222778	-112.026131
20350.895691	-111.850632
20351.568604	-112.144402
20352.241516	-111.755798
20352.914429	-110.753510
20353.587341	-111.411285
20354.260254	-109.727470
20354.933167	-111.546928
20355.606079	-109.675056
20356.278992	-108.181976
20356.951904	-112.705696
20357.624817	-111.487549
20358.297729	-110.511841
20358.970642	-107.139961
20359.643555	-113.215561
20360.316467	-112.852127
20360.989380	-114.129608
20361.662292	-110.852776
20362.335205	-112.010895
20363.008118	-105.503418
20363.681030	-111.837959
20364.353943	-107.424629
20365.026855	-110.519180
20365.699768	-106.251976
20366.372681	-106.476303
20367.045593	-111.565681
20367.718506	-112.989128
20368.391418	-107.123665
20369.064331	-108.969292
20369.737244	-106.208641
20370.410156	-111.830505
20371.083069	-115.843689
20371.755981	-109.202042
20372.428894	-112.336166
20373.101807	-107.177330
20373.774719	-107.174095
20374.447632	-108.433594
20375.120544	-108.749054
20375.793457	-111.782677
20376.466370	-110.247238
20377.139282	-113.051125
20377.812195	-112.339462
20378.485107	-113.104111
20379.158020	-111.529434
20379.830933	-106.654755
20380.503845	-110.176216
20381.176758	-114.154587
20381.849670	-109.443878
20382.522583	-111.399803
20383.195496	-108.335884
20383.868408	-112.666512
20384.541321	-111.987579
20385.214233	-112.663185
20385.887146	-111.299171
20386.560059	-108.984970
20387.232971	-108.984596
20387.905884	-108.736351
20388.578796	-113.113525
20389.251709	-112.330521
20389.924622	-112.310913
20390.597534	-110.803299
20391.270447	-108.678391
20391.943359	-106.755592
20392.616272	-107.469307
20393.289185	-106.091827
20393.962097	-109.285667
20394.635010	-111.560196
20395.307922	-109.075043
20395.980835	-118.552467
20396.653748	-112.014175
20397.326660	-110.655746
20397.999573	-107.336617
20398.672485	-108.150543
20399.345398	-110.058006
20400.018311	-109.186523
20400.691223	-109.370995
20401.364136	-109.169083
20402.037048	-107.429321
20402.709961	-107.742920
20403.382874	-108.393448
20404.055786	-108.226311
20404.728699	-107.187775
20405.401611	-110.204994
20406.074524	-110.581451
20406.747437	-110.532272
20407.420349	-109.273788
20408.093262	-109.904671
20408.766174	-110.252518
20409.439087	-108.659996
20410.112000	-109.801376
20410.784912	-112.986099
20411.457825	-110.750549
20412.130737	-106.443207
20412.803650	-108.661415
20413.476563	-104.863525
20414.149475	-109.863373
20414.822388	-110.691101
20415.495300	-109.379471
20416.168213	-112.280052
20416.841125	-108.608414
20417.514038	-109.137596
20418.186951	-108.894531
20418.859863	-106.602097
20419.532776	-109.561279
20420.205688	-110.776894
20420.878601	-108.326790
20421.551514	-111.307457
20422.224426	-107.283920
20422.897339	-107.774628
20423.570251	-110.596268
20424.243164	-110.812798
20424.916077	-111.279991
20425.588989	-115.101524
20426.261902	-111.148506
20426.934814	-111.556145
20427.607727	-106.787071
20428.280640	-109.333710
20428.953552	-108.794579
20429.626465	-111.220284
20430.299377	-106.498169
20430.972290	-107.165848
20431.645203	-106.744904
20432.318115	-109.767532
20432.991028	-108.255089
20433.663940	-106.689674
20434.336853	-111.320625
20435.009766	-110.203407
20435.682678	-108.546028
20436.355591	-112.588013
20437.028503	-113.183739
20437.701416	-108.550835
20438.374329	-107.430397
20439.047241	-108.742577
20439.720154	-109.478477
20440.393066	-107.591011
20441.065979	-109.618088
20441.738892	-111.920952
20442.411804	-108.506790
20443.084717	-109.576118
20443.757629	-109.909798
20444.430542	-109.916710
20445.103455	-111.518547
20445.776367	-109.479919
20446.449280	-111.446899
20447.122192	-109.078232
20447.795105	-108.401970
20448.468018	-109.234726
20449.140930	-108.027718
20449.813843	-108.773384
20450.486755	-110.476318
20451.159668	-115.261864
20451.832581	-114.164284
20452.505493	-110.404846
20453.178406	-110.264069
20453.851318	-108.569847
20454.524231	-111.233200
20455.197144	-110.387520
20455.870056	-110.482277
20456.542969	-108.722694
20457.215881	-106.159752
20457.888794	-107.396851
20458.561707	-106.966965
20459.234619	-104.965111
20459.907532	-108.042770
20460.580444	-110.222641
20461.253357	-109.187386
20461.926270	-115.691063
20462.599182	-109.005653
20463.272095	-108.339355
20463.945007	-107.449692
20464.617920	-110.772690
20465.290833	-117.295776
20465.963745	-112.868317
20466.636658	-108.139961
20467.309570	-108.930145
20467.982483	-109.383339
20468.655396	-111.230560
20469.328308	-110.070831
20470.001221	-108.804405
20470.674133	-111.006836
20471.347046	-113.148186
20472.019958	-108.002228
20472.692871	-112.619568
20473.365784	-109.956924
20474.038696	-113.449059
20474.711609	-110.380112
20475.384521	-110.891769
20476.057434	-107.728806
20476.730347	-109.064026
20477.403259	-113.044411
20478.076172	-109.764854
20478.749084	-110.252739
20479.421997	-109.506050
20480.094910	-113.027832
20480.767822	-109.640533
20481.440735	-111.401001
20482.113647	-109.965675
20482.786560	-111.792343
20483.459473	-112.920715
20484.132385	-113.383408
20484.805298	-109.164635
20485.478210	-113.998779
20486.151123	-112.581375
20486.824036	-108.546913
20487.496948	-109.112411
20488.169861	-109.817879
20488.842773	-109.296570
20489.515686	-107.121346
20490.188599	-111.057671
20490.861511	-106.777451
20491.534424	-113.137726
20492.207336	-109.934258
20492.880249	-108.796021
20493.553162	-108.603455
20494.226074	-109.503014
20494.898987	-109.119705
20495.571899	-110.220139
20496.244812	-110.926720
20496.917725	-109.255280
20497.590637	-109.368607
20498.263550	-108.125885
20498.936462	-113.506790
20499.609375	-111.495598
20500.282288	-111.030235
20500.955200	-110.962082
20501.628113	-112.665627
20502.301025	-108.457848
20502.973938	-108.182304
20503.646851	-109.181129
20504.319763	-108.008774
20504.992676	-112.142899
20505.665588	-111.255676
20506.338501	-110.446762
20507.011414	-107.152618
20507.684326	-108.073830
20508.357239	-108.933426
20509.030151	-108.194183
20509.703064	-110.158943
20510.375977	-112.344040
20511.048889	-111.964928
20511.721802	-108.808807
20512.394714	-107.336403
20513.067627	-108.201187
20513.740540	-112.093384
20514.413452	-108.133080
20515.086365	-106.740196
20515.759277	-108.950768
20516.432190	-110.511581
20517.105103	-111.810478
20517.778015	-109.145866
20518.450928	-109.128471
20519.123840	-105.087509
20519.796753	-109.855209
20520.469666	-111.130127
20521.142578	-112.673965
20521.815491	-110.146675
20522.488403	-110.280190
20523.161316	-110.691422
20523.834229	-107.405975
20524.507141	-108.786957
20525.180054	-106.984261
20525.852966	-111.270256
20526.525879	-107.135559
20527.198792	-111.274185
20527.871704	-114.938171
20528.544617	-115.092850
20529.217529	-110.920914
20529.890442	-111.519447
20530.563354	-110.440880
20531.236267	-113.541962
20531.909180	-109.198326
20532.582092	-108.131561
20533.255005	-108.960716
20533.927917	-109.276863
20534.600830	-108.399307
20535.273743	-108.648224
20535.946655	-105.277252
20536.619568	-108.850655
20537.292480	-109.266266
20537.965393	-111.112251
20538.638306	-109.064133
20539.311218	-110.170639
20539.984131	-105.713730
20540.657043	-111.520996
20541.329956	-112.653442
20542.002869	-116.947342
20542.675781	-114.675171
20543.348694	-111.435692
20544.021606	-106.856667
20544.694519	-106.672935
20545.367432	-110.075974
20546.040344	-112.256317
20546.713257	-114.783287
20547.386169	-115.886841
20548.059082	-114.698349
20548.731995	-113.840164
20549.404907	-109.350571
20550.077820	-110.193733
20550.750732	-108.150299
20551.423645	-109.635315
20552.096558	-108.596535
20552.769470	-110.122505
20553.442383	-108.243156
20554.115295	-108.690544
20554.788208	-107.092392
20555.461121	-106.247833
20556.134033	-112.738075
20556.806946	-111.767418
20557.479858	-110.755310
20558.152771	-109.887299
20558.825684	-110.579414
20559.498596	-108.814240
20560.171509	-110.884499
20560.844421	-117.134727
20561.517334	-112.264824
20562.190247	-110.383095
20562.863159	-110.312820
20563.536072	-111.175514
20564.208984	-112.073814
20564.881897	-108.758423
20565.554810	-113.090950
20566.227722	-112.506577
20566.900635	-113.979752
20567.573547	-111.104408
20568.246460	-106.713089
20568.919373	-109.070793
20569.592285	-109.180687
20570.265198	-114.100327
20570.938110	-111.046524
20571.611023	-111.636375
20572.283936	-108.662819
20572.956848	-109.438583
20573.629761	-113.146942
20574.302673	-110.755402
20574.975586	-112.255249
20575.648499	-113.063042
20576.321411	-108.874031
20576.994324	-110.036591
20577.667236	-108.420418
20578.340149	-110.195473
20579.013062	-114.683670
20579.685974	-107.774567
20580.358887	-111.894257
20581.031799	-108.571739
20581.704712	-110.101173
20582.377625	-109.915657
20583.050537	-109.325676
20583.723450	-111.254547
20584.396362	-109.458885
20585.069275	-109.035027
20585.742188	-110.058258
20586.415100	-110.048431
20587.088013	-110.127525
20587.760925	-111.280663
20588.433838	-114.353691
20589.106750	-112.823616
20589.779663	-112.988518
20590.452576	-112.044075
20591.125488	-111.819099
20591.798401	-110.097900
20592.471313	-110.085442
20593.144226	-113.531868
20593.817139	-114.652000
20594.490051	-107.614075
20595.162964	-108.366333
20595.835876	-114.215630
20596.508789	-113.138428
20597.181702	-113.479378
20597.854614	-110.706512
20598.527527	-113.574074
20599.200439	-110.464348
20599.873352	-110.358368
20600.546265	-112.418526
20601.219177	-112.479607
20601.892090	-108.452942
20602.565002	-110.507332
20603.237915	-105.621544
20603.910828	-108.851540
20604.583740	-112.346451
20605.256653	-107.315033
20605.929565	-106.559395
20606.602478	-109.491005
20607.275391	-112.324738
20607.948303	-109.575562
20608.621216	-107.164017
20609.294128	-106.704208
20609.967041	-107.376549
20610.639954	-108.249146
20611.312866	-111.635033
20611.985779	-113.703110
20612.658691	-114.641716
20613.331604	-111.282814
20614.004517	-111.734787
20614.677429	-108.870338
20615.350342	-109.871574
20616.023254	-110.677002
20616.696167	-108.979950
20617.369080	-108.917961
20618.041992	-110.135361
20618.714905	-110.578247
20619.387817	-112.352112
20620.060730	-112.377586
20620.733643	-110.383194
20621.406555	-107.220047
20622.079468	-111.178635
20622.752380	-113.773216
20623.425293	-110.667168
20624.098206	-108.052605
20624.771118	-112.403893
20625.444031	-115.797112
20626.116943	-110.184113
20626.789856	-107.821800
20627.462769	-106.721130
20628.135681	-108.899467
20628.808594	-108.081161
20629.481506	-108.770477
20630.154419	-107.188896
20630.827332	-108.683830
20631.500244	-107.923866
20632.173157	-113.663910
20632.846069	-112.505669
20633.518982	-109.320114
20634.191895	-108.053131
20634.864807	-111.894890
20635.537720	-111.794945
20636.210632	-111.918358
20636.883545	-111.768463
20637.556458	-111.827621
20638.229370	-112.237427
20638.902283	-109.233551
20639.575195	-110.984230
20640.248108	-111.229858
20640.921021	-114.531113
20641.593933	-112.211273
20642.266846	-110.240120
20642.939758	-109.440002
20643.612671	-109.996582
20644.285583	-112.130630
20644.958496	-112.709373
20645.631409	-114.798553
20646.304321	-113.260414
20646.977234	-114.875862
20647.650146	-111.610016
20648.323059	-110.535950
20648.995972	-115.384972
20649.668884	-110.238304
20650.341797	-109.353470
20651.014709	-112.885307
20651.687622	-111.411201
20652.360535	-108.983002
20653.033447	-110.246872
20653.706360	-109.053062
20654.379272	-113.047905
20655.052185	-110.434258
20655.725098	-112.504265
20656.398010	-110.541573
20657.070923	-111.944275
20657.743835	-109.792023
20658.416748	-108.870369
20659.089661	-111.805008
20659.762573	-109.927788
20660.435486	-107.466087
20661.108398	-108.373787
20661.781311	-109.368454
20662.454224	-112.630348
20663.127136	-109.500107
20663.800049	-111.038445
20664.472961	-108.830177
20665.145874	-107.457764
20665.818787	-110.295235
20666.491699	-113.869293
20667.164612	-111.194763
20667.837524	-109.363914
20668.510437	-111.396751
20669.183350	-106.476349
20669.856262	-110.051430
20670.529175	-112.284088
20671.202087	-116.581123
20671.875000	-114.616821
20672.547913	-112.886703
20673.220825	-113.062523
20673.893738	-112.560486
20674.566650	-109.904266
20675.239563	-109.644455
20675.912476	-110.204071
20676.585388	-111.051308
20677.258301	-114.607605
20677.931213	-112.819366
20678.604126	-110.504570
20679.277039	-107.381927
20679.949951	-108.886559
20680.622864	-111.300705
20681.295776	-111.112442
20681.968689	-111.245422
20682.641602	-107.321121
20683.314514	-107.728561
20683.987427	-111.974480
20684.660339	-109.263428
20685.333252	-107.734489
20686.006165	-110.676544
20686.679077	-112.277283
20687.351990	-112.451988
20688.024902	-111.151848
20688.697815	-110.814461
20689.370728	-112.717026
20690.043640	-110.101395
20690.716553	-111.081215
20691.389465	-111.047676
20692.062378	-110.718132
20692.735291	-108.263786
20693.408203	-112.941551
20694.081116	-110.559143
20694.754028	-113.055344
20695.426941	-112.251472
20696.099854	-110.901093
20696.772766	-111.561256
20697.445679	-116.835503
20698.118591	-110.053490
20698.791504	-110.057716
20699.464417	-109.074875
20700.137329	-106.159996
20700.810242	-109.485542
20701.483154	-108.497200
20702.156067	-111.962524
20702.828979	-108.069046
20703.501892	-106.728760
20704.174805	-108.868668
20704.847717	-111.469025
20705.520630	-108.504509
20706.193542	-109.653381
20706.866455	-112.536591
20707.539368	-112.046951
20708.212280	-109.470680
20708.885193	-112.535431
20709.558105	-110.732430
20710.231018	-108.015312
20710.903931	-110.057152
20711.576843	-113.092697
20712.249756	-114.259583
20712.922668	-115.195145
20713.595581	-113.676384
20714.268494	-111.245819
20714.941406	-110.593033
20715.614319	-114.684715
20716.287231	-116.353188
20716.960144	-112.187897
20717.633057	-111.999588
20718.305969	-109.427849
20718.978882	-110.190971
20719.651794	-108.883011
20720.324707	-111.119026
20720.997620	-108.944099
20721.670532	-112.706459
20722.343445	-112.319000
20723.016357	-109.833977
20723.689270	-107.624260
20724.362183	-109.635857
20725.035095	-110.203133
20725.708008	-111.472008
20726.380920	-113.050201
20727.053833	-110.583794
20727.726746	-107.881393
20728.399658	-109.775848
20729.072571	-112.770226
20729.745483	-114.725800
20730.418396	-110.091301
20731.091309	-106.600327
20731.764221	-109.673752
20732.437134	-112.663170
20733.110046	-113.173973
20733.782959	-111.484138
20734.455872	-110.346779
20735.128784	-110.856064
20735.801697	-110.922211
20736.474609	-110.468674
20737.147522	-110.450104
20737.820435	-111.045876
20738.493347	-108.826691
20739.166260	-109.159012
20739.839172	-110.690239
20740.512085	-111.685814
20741.184998	-111.873886
20741.857910	-111.962456
20742.530823	-111.653946
20743.203735	-109.664955
20743.876648	-111.387512
20744.549561	-113.823395
20745.222473	-118.326843
20745.895386	-113.218513
20746.568298	-112.952179
20747.241211	-110.576576
20747.914124	-109.798752
20748.587036	-110.703033
20749.259949	-113.259041
20749.932861	-109.165810
20750.605774	-108.419785
20751.278687	-109.906189
20751.951599	-112.177101
20752.624512	-109.629890
20753.297424	-109.630836
20753.970337	-108.564903
20754.643250	-109.174446
20755.316162	-109.873825
20755.989075	-114.356369
20756.661987	-110.654541
20757.334900	-111.726601
20758.007813	-111.516785
20758.680725	-109.196671
20759.353638	-108.499199
20760.026550	-113.484024
20760.699463	-114.317726
20761.372375	-111.415993
20762.045288	-114.009125
20762.718201	-112.590889
20763.391113	-113.361237
20764.064026	-107.893257
20764.736938	-108.708061
20765.409851	-108.991394
20766.082764	-113.704025
20766.755676	-110.253769
20767.428589	-112.033981
20768.101501	-109.576454
20768.774414	-109.804565
20769.447327	-109.893837
20770.120239	-112.047180
20770.793152	-111.730293
20771.466064	-112.512680
20772.138977	-108.131386
20772.811890	-111.482651
20773.484802	-109.669304
20774.157715	-112.406792
20774.830627	-114.906601
20775.503540	-114.572456
20776.176453	-114.882004
20776.849365	-110.565414
20777.522278	-110.438087
20778.195190	-111.007805
20778.868103	-111.703659
20779.541016	-109.857552
20780.213928	-109.020454
20780.886841	-111.575745
20781.559753	-111.962074
20782.232666	-112.561928
20782.905579	-115.658882
20783.578491	-112.091034
20784.251404	-118.210579
20784.924316	-115.178566
20785.597229	-114.978996
20786.270142	-115.909462
20786.943054	-114.936737
20787.615967	-115.363678
20788.288879	-116.332680
20788.961792	-113.138481
20789.634705	-107.907120
20790.307617	-109.510040
20790.980530	-112.004578
20791.653442	-112.004486
20792.326355	-112.083687
20792.999268	-112.148834
20793.672180	-109.502243
20794.345093	-115.281494
20795.018005	-111.723999
20795.690918	-110.655670
20796.363831	-114.504486
20797.036743	-113.102570
20797.709656	-109.422295
20798.382568	-108.114906
20799.055481	-107.121964
20799.728394	-107.920860
20800.401306	-107.899010
20801.074219	-113.880508
20801.747131	-116.315338
20802.420044	-112.652512
20803.092957	-110.799721
20803.765869	-112.321556
20804.438782	-112.148300
20805.111694	-110.206238
20805.784607	-108.771965
20806.457520	-109.182358
20807.130432	-108.312851
20807.803345	-107.945030
20808.476257	-108.356911
20809.149170	-109.710052
20809.822083	-109.892754
20810.494995	-112.683670
20811.167908	-110.918030
20811.840820	-112.214409
20812.513733	-114.436996
20813.186646	-111.924110
20813.859558	-110.418579
20814.532471	-110.513519
20815.205383	-112.688133
20815.878296	-108.781929
20816.551208	-109.867821
20817.224121	-109.083817
20817.897034	-115.033318
20818.569946	-108.307938
20819.242859	-108.471039
20819.915771	-107.491325
20820.588684	-109.814941
20821.261597	-112.627617
20821.934509	-109.973793
20822.607422	-110.516365
20823.280334	-110.718773
20823.953247	-108.091431
20824.626160	-111.521469
20825.299072	-110.810516
20825.971985	-109.728546
20826.644897	-110.455719
20827.317810	-110.749405
20827.990723	-112.138947
20828.663635	-111.881104
20829.336548	-115.038300
20830.009460	-115.757568
20830.682373	-114.576691
20831.355286	-110.362839
20832.028198	-112.693291
20832.701111	-113.279770
20833.374023	-109.380775
20834.046936	-110.577370
20834.719849	-111.850563
20835.392761	-112.541801
20836.065674	-115.489357
20836.738586	-113.267250
20837.411499	-109.438904
20838.084412	-109.572708
20838.757324	-110.962029
20839.430237	-117.605370
20840.103149	-112.530365
20840.776062	-111.555489
20841.448975	-109.707954
20842.121887	-109.387573
20842.794800	-115.308273
20843.467712	-114.082199
20844.140625	-114.699272
20844.813538	-111.915482
20845.486450	-107.542938
20846.159363	-109.187691
20846.832275	-107.243759
20847.505188	-110.204285
20848.178101	-110.731956
20848.851013	-112.248886
20849.523926	-113.894913
20850.196838	-112.030182
20850.869751	-113.703743
20851.542664	-113.547752
20852.215576	-110.712105
20852.888489	-110.513924
20853.561401	-111.133446
20854.234314	-112.578697
20854.907227	-110.449944
20855.580139	-109.240166
20856.253052	-111.000038
20856.925964	-110.129951
20857.598877	-110.858162
20858.271790	-112.644859
20858.944702	-111.489052
20859.617615	-113.734634
20860.290527	-116.521729
20860.963440	-113.837219
20861.636353	-119.358856
20862.309265	-114.337936
20862.982178	-111.153679
20863.655090	-111.971413
20864.328003	-110.454948
20865.000916	-111.245354
20865.673828	-112.885506
20866.346741	-113.332260
20867.019653	-110.611336
20867.692566	-112.004402
20868.365479	-111.385048
20869.038391	-108.732735
20869.711304	-115.073647
20870.384216	-111.051483
20871.057129	-109.469933
20871.730042	-109.237350
20872.402954	-111.244774
20873.075867	-112.690598
20873.748779	-113.637596
20874.421692	-117.621452
20875.094604	-112.382797
20875.767517	-115.425926
20876.440430	-111.344284
20877.113342	-112.190086
20877.786255	-108.383530
20878.459167	-108.455254
20879.132080	-113.892807
20879.804993	-114.903259
20880.477905	-113.194725
20881.150818	-114.339394
20881.823730	-116.254562
20882.496643	-114.275406
20883.169556	-112.417870
20883.842468	-112.465492
20884.515381	-112.747055
20885.188293	-111.484100
20885.861206	-107.268829
20886.534119	-112.630638
20887.207031	-112.490623
20887.879944	-111.133438
20888.552856	-111.228844
20889.225769	-115.227524
20889.898682	-115.626572
20890.571594	-114.999001
20891.244507	-109.529182
20891.917419	-110.853745
20892.590332	-111.964165
20893.263245	-110.666786
20893.936157	-113.318375
20894.609070	-113.541084
20895.281982	-111.610405
20895.954895	-111.148331
20896.627808	-110.480072
20897.300720	-112.311127
20897.973633	-113.751366
20898.646545	-111.214676
20899.319458	-109.528793
20899.992371	-112.744194
20900.665283	-113.319000
20901.338196	-109.237877
20902.011108	-108.438057
20902.684021	-108.219223
20903.356934	-113.371002
20904.029846	-111.014458
20904.702759	-110.548248
20905.375671	-112.636589
20906.048584	-111.120232
20906.721497	-111.134743
20907.394409	-108.563896
20908.067322	-109.746239
20908.740234	-109.981911
20909.413147	-110.507729
20910.086060	-108.218559
20910.758972	-107.946510
20911.431885	-110.274811
20912.104797	-112.544350
20912.777710	-111.352615
20913.450623	-107.618904
20914.123535	-107.261147
20914.796448	-110.703247
20915.469360	-108.268974
20916.142273	-110.974648
20916.815186	-113.345078
20917.488098	-113.368462
20918.161011	-109.933197
20918.833923	-115.513725
20919.506836	-113.611038
20920.179749	-109.710587
20920.852661	-113.743187
20921.525574	-113.901024
20922.198486	-113.499008
20922.871399	-112.441269
20923.544312	-112.731667
20924.217224	-110.955025
20924.890137	-109.570145
20925.563049	-111.716599
20926.235962	-115.143738
20926.908875	-114.420868
20927.581787	-111.516205
20928.254700	-111.211533
20928.927612	-110.712143
20929.600525	-107.020462
20930.273438	-110.947739
20930.946350	-113.845367
20931.619263	-111.100456
20932.292175	-109.727875
20932.965088	-109.579613
20933.638000	-110.329109
20934.310913	-111.473083
20934.983826	-109.026321
20935.656738	-110.695023
20936.329651	-117.210373
20937.002563	-115.815514
20937.675476	-113.021515
20938.348389	-111.571815
20939.021301	-114.224815
20939.694214	-111.223099
20940.367126	-108.799110
20941.040039	-109.138718
20941.712952	-111.279251
20942.385864	-114.380356
20943.058777	-110.747276
20943.731689	-110.302094
20944.404602	-107.096664
20945.077515	-110.412857
20945.750427	-111.318459
20946.423340	-113.060966
20947.096252	-114.641220
20947.769165	-111.937805
20948.442078	-111.817085
20949.114990	-116.163086
20949.787903	-114.785332
20950.460815	-112.302368
20951.133728	-108.652328
20951.806641	-110.554199
20952.479553	-112.280182
20953.152466	-115.605682
20953.825378	-113.487709
20954.498291	-112.976044
20955.171204	-110.312592
20955.844116	-108.067719
20956.517029	-110.379860
20957.189941	-113.265244
20957.862854	-112.117279
20958.535767	-111.612175
20959.208679	-112.525162
20959.881592	-109.454895
20960.554504	-112.347893
20961.227417	-116.546257
20961.900330	-112.923965
20962.573242	-111.208824
20963.246155	-112.753654
20963.919067	-113.726173
20964.591980	-111.815872
20965.264893	-111.049545
20965.937805	-112.369370
20966.610718	-114.187370
20967.283630	-110.492073
20967.956543	-111.068703
20968.629456	-108.614029
20969.302368	-113.968155
20969.975281	-113.216461
20970.648193	-109.393288
20971.321106	-113.991653
20971.994019	-113.181969
20972.666931	-110.604492
20973.339844	-113.687675
20974.012756	-111.231979
20974.685669	-110.080856
20975.358582	-110.107979
20976.031494	-110.744148
20976.704407	-112.659225
20977.377319	-112.707993
20978.050232	-111.424088
20978.723145	-114.963959
20979.396057	-118.539322
20980.068970	-111.311897
20980.741882	-109.979988
20981.414795	-113.703697
20982.087708	-113.511856
20982.760620	-113.497253
20983.433533	-109.249458
20984.106445	-108.723946
20984.779358	-112.560150
20985.452271	-115.865166
20986.125183	-112.639687
20986.798096	-109.806473
20987.471008	-110.598305
20988.143921	-113.030251
20988.816833	-113.178787
20989.489746	-113.254219
20990.162659	-112.566353
20990.835571	-112.554192
20991.508484	-112.412491
20992.181396	-111.516747
20992.854309	-110.215576
20993.527222	-111.170616
20994.200134	-109.100578
20994.873047	-107.731758
20995.545959	-108.026810
20996.218872	-110.677116
20996.891785	-111.702408
20997.564697	-110.794601
20998.237610	-114.285057
20998.910522	-111.392036
20999.583435	-113.269539
21000.256348	-110.006493
21000.929260	-109.461861
21001.602173	-112.427063
21002.275085	-113.748291
21002.947998	-115.340454
21003.620911	-114.060181
21004.293823	-113.527275
21004.966736	-112.758614
21005.639648	-110.782295
21006.312561	-110.159637
21006.985474	-113.426758
21007.658386	-114.773521
21008.331299	-110.337532
21009.004211	-113.980560
21009.677124	-116.072937
21010.350037	-113.150841
21011.022949	-109.406067
21011.695862	-110.211044
21012.368774	-112.406914
21013.041687	-111.606972
21013.714600	-111.440392
21014.387512	-107.580856
21015.060425	-113.135750
21015.733337	-110.435257
21016.406250	-112.955444
21017.079163	-116.998993
21017.752075	-112.254036
21018.424988	-111.918053
21019.097900	-110.203812
21019.770813	-110.191574
21020.443726	-113.371605
21021.116638	-113.183907
21021.789551	-110.622887
21022.462463	-111.019226
21023.135376	-115.012993
21023.808289	-109.409378
21024.481201	-109.621605
21025.154114	-114.704681
21025.827026	-115.641983
21026.499939	-114.376755
21027.172852	-112.771034
21027.845764	-110.974899
21028.518677	-114.697121
21029.191589	-113.299576
21029.864502	-113.092216
21030.537415	-112.948456
21031.210327	-112.318382
21031.883240	-113.520042
21032.556152	-111.857117
21033.229065	-109.650894
21033.901978	-113.828194
21034.574890	-114.271233
21035.247803	-112.281960
21035.920715	-109.823753
21036.593628	-113.355179
21037.266541	-112.551926
21037.939453	-113.229958
21038.612366	-112.430107
21039.285278	-115.348076
21039.958191	-111.322510
21040.631104	-113.227982
21041.304016	-110.425659
21041.976929	-114.096382
21042.649841	-109.684776
21043.322754	-114.042618
21043.995667	-114.139267
21044.668579	-115.429779
21045.341492	-121.482437
21046.014404	-116.975922
21046.687317	-112.230469
21047.360229	-117.305901
21048.033142	-116.427658
21048.706055	-112.602318
21049.378967	-112.508232
21050.051880	-113.458595
21050.724792	-114.450203
21051.397705	-113.342903
21052.070618	-112.302803
21052.743530	-112.670029
21053.416443	-115.604439
21054.089355	-110.124245
21054.762268	-113.613808
21055.435181	-113.582970
21056.108093	-110.953003
21056.781006	-115.200668
21057.453918	-111.007858
21058.126831	-113.918770
21058.799744	-113.346031
21059.472656	-117.204651
21060.145569	-114.231895
21060.818481	-114.070053
21061.491394	-112.436432
21062.164307	-114.719231
21062.837219	-114.069214
21063.510132	-113.643471
21064.183044	-115.106628
21064.855957	-113.924004
21065.528870	-111.855179
21066.201782	-109.673073
21066.874695	-113.403206
21067.547607	-111.211258
21068.220520	-116.977333
21068.893433	-115.286758
21069.566345	-112.067467
21070.239258	-112.315819
21070.912170	-113.803574
21071.585083	-110.839905
21072.257996	-109.432594
21072.930908	-109.419861
21073.603821	-111.532532
21074.276733	-112.326744
21074.949646	-116.486519
21075.622559	-116.627357
21076.295471	-111.452164
21076.968384	-112.888000
21077.641296	-115.689346
21078.314209	-111.160728
21078.987122	-111.106430
21079.660034	-111.134209
21080.332947	-110.791656
21081.005859	-114.586914
21081.678772	-112.279915
21082.351685	-110.992088
21083.024597	-114.656090
21083.697510	-117.048737
21084.370422	-118.479271
21085.043335	-115.897873
21085.716248	-113.712418
21086.389160	-114.177132
21087.062073	-112.759888
21087.734985	-116.266121
21088.407898	-117.258377
21089.080811	-114.040024
21089.753723	-114.464813
21090.426636	-110.643105
21091.099548	-114.400398
21091.772461	-118.300362
21092.445374	-113.027313
21093.118286	-112.285507
21093.791199	-110.540100
21094.464111	-111.599747
21095.137024	-112.567871
21095.809937	-116.775246
21096.482849	-115.237877
21097.155762	-113.006470
21097.828674	-115.473557
21098.501587	-111.695152
21099.174500	-109.567528
21099.847412	-109.814011
21100.520325	-110.928551
21101.193237	-110.637268
21101.866150	-112.477791
21102.539063	-110.829605
21103.211975	-111.742256
21103.884888	-112.515533
21104.557800	-118.780937
21105.230713	-115.150970
21105.903625	-112.582581
21106.576538	-114.679657
21107.249451	-110.843170
21107.922363	-110.817329
21108.595276	-108.692734
21109.268188	-108.750488
21109.941101	-109.436211
21110.614014	-111.495987
21111.286926	-112.008476
21111.959839	-111.223289
21112.632751	-111.074142
21113.305664	-113.338631
21113.978577	-113.092789
21114.651489	-113.053322
21115.324402	-109.862511
21115.997314	-110.652252
