Frequency (Hz)	Level (dB)
11388.372803	-104.799309
11389.045715	-102.945511
11389.718628	-105.360703
11390.391541	-106.325943
11391.064453	-107.478851
11391.737366	-105.914619
11392.410278	-106.742653
11393.083191	-108.982063
11393.756104	-106.533981
11394.429016	-108.463562
11395.101929	-106.880249
11395.774841	-109.838203
11396.447754	-108.326469
11397.120667	-105.728561
11397.793579	-106.110641
11398.466492	-102.757980
11399.139404	-103.046455
11399.812317	-103.119225
11400.485229	-105.445892
11401.158142	-105.473251
11401.831055	-107.033592
11402.503967	-107.785629
11403.176880	-107.465508
11403.849792	-105.390915
11404.522705	-107.637268
11405.195618	-107.671341
11405.868530	-104.732040
11406.541443	-107.254395
11407.214355	-107.540688
11407.887268	-106.854424
11408.560181	-106.298248
11409.233093	-108.591873
11409.906006	-110.581367
11410.578918	-106.032669
11411.251831	-105.016418
11411.924744	-108.376144
11412.597656	-107.311119
11413.270569	-104.383812
11413.943481	-104.536263
11414.616394	-104.315094
11415.289307	-104.690804
11415.962219	-103.105927
11416.635132	-105.446564
11417.308044	-105.350044
11417.980957	-107.168236
11418.653870	-108.919357
11419.326782	-104.280067
11419.999695	-106.304619
11420.672607	-106.743080
11421.345520	-105.228027
11422.018433	-107.940254
11422.691345	-105.562050
11423.364258	-107.591248
11424.037170	-108.900993
11424.710083	-106.752457
11425.382996	-106.199547
11426.055908	-110.443237
11426.728821	-109.023674
11427.401733	-109.009125
11428.074646	-106.519417
11428.747559	-108.679008
11429.420471	-108.287453
11430.093384	-103.959435
11430.766296	-104.836418
11431.439209	-104.445114
11432.112122	-104.118942
11432.785034	-104.509262
11433.457947	-105.898582
11434.130859	-103.757065
11434.803772	-102.657539
11435.476685	-105.889511
11436.149597	-105.822441
11436.822510	-107.082924
11437.495422	-104.498909
11438.168335	-106.851646
11438.841248	-107.589081
11439.514160	-107.842743
11440.187073	-107.765953
11440.859985	-108.445381
11441.532898	-108.934937
11442.205811	-108.317657
11442.878723	-102.492821
11443.551636	-104.575348
11444.224548	-105.178009
11444.897461	-104.920006
11445.570374	-105.047646
11446.243286	-104.232475
11446.916199	-103.593391
11447.589111	-106.406036
11448.262024	-106.741798
11448.934937	-104.995949
11449.607849	-105.068428
11450.280762	-105.421341
11450.953674	-106.870247
11451.626587	-105.299881
11452.299500	-104.778046
11452.972412	-107.030106
11453.645325	-107.096588
11454.318237	-108.633682
11454.991150	-106.578896
11455.664063	-105.438400
11456.336975	-105.564026
11457.009888	-108.144516
11457.682800	-105.973480
11458.355713	-107.129585
11459.028625	-104.326462
11459.701538	-102.605446
11460.374451	-103.866989
11461.047363	-104.245430
11461.720276	-105.578041
11462.393188	-109.153305
11463.066101	-107.125984
11463.739014	-103.751007
11464.411926	-102.965538
11465.084839	-102.117493
11465.757751	-106.828621
11466.430664	-105.594269
11467.103577	-107.600319
11467.776489	-106.353333
11468.449402	-105.273567
11469.122314	-112.074715
11469.795227	-105.353378
11470.468140	-107.783241
11471.141052	-105.189522
11471.813965	-105.590187
11472.486877	-109.468948
11473.159790	-109.835152
11473.832703	-106.753304
11474.505615	-108.054123
11475.178528	-110.306076
11475.851440	-108.117958
11476.524353	-107.408737
11477.197266	-104.631462
11477.870178	-104.148880
11478.543091	-102.710701
11479.216003	-105.438972
11479.888916	-104.873993
11480.561829	-105.528992
11481.234741	-106.336075
11481.907654	-105.956444
11482.580566	-109.441971
11483.253479	-109.234352
11483.926392	-108.459961
11484.599304	-108.460991
11485.272217	-108.637619
11485.945129	-106.284828
11486.618042	-108.524597
11487.290955	-106.484352
11487.963867	-108.037521
11488.636780	-109.198158
11489.309692	-105.955284
11489.982605	-106.686600
11490.655518	-105.261604
11491.328430	-104.393288
11492.001343	-103.789894
11492.674255	-105.590202
11493.347168	-109.484520
11494.020081	-107.803535
11494.692993	-110.380814
11495.365906	-109.417046
11496.038818	-107.187050
11496.711731	-106.588646
11497.384644	-105.038132
11498.057556	-105.657326
11498.730469	-107.715515
11499.403381	-106.479240
11500.076294	-108.073822
11500.749207	-105.102135
11501.422119	-106.432800
11502.095032	-107.890312
11502.767944	-107.055397
11503.440857	-106.333038
11504.113770	-106.021194
11504.786682	-103.391068
11505.459595	-107.032356
11506.132507	-109.514198
11506.805420	-106.620918
11507.478333	-107.470161
11508.151245	-104.269531
11508.824158	-107.077812
11509.497070	-109.943893
11510.169983	-105.908806
11510.842896	-104.444450
11511.515808	-104.489586
11512.188721	-103.950470
11512.861633	-107.347015
11513.534546	-109.392296
11514.207458	-104.814423
11514.880371	-106.582458
11515.553284	-105.198372
11516.226196	-107.935860
11516.899109	-105.945457
11517.572021	-107.566017
11518.244934	-107.251633
11518.917847	-107.280289
11519.590759	-105.169968
11520.263672	-107.328789
11520.936584	-107.079300
11521.609497	-105.457672
11522.282410	-103.368355
11522.955322	-103.659943
11523.628235	-106.203911
11524.301147	-106.001358
11524.974060	-107.892250
11525.646973	-104.377548
11526.319885	-105.799057
11526.992798	-108.668442
11527.665710	-106.908829
11528.338623	-105.627945
11529.011536	-105.513771
11529.684448	-107.577675
11530.357361	-104.960754
11531.030273	-104.755440
11531.703186	-107.079292
11532.376099	-104.431572
11533.049011	-107.592529
11533.721924	-106.038239
11534.394836	-106.283447
11535.067749	-108.715233
11535.740662	-109.230331
11536.413574	-106.533295
11537.086487	-105.348282
11537.759399	-106.816780
11538.432312	-106.975456
11539.105225	-108.472816
11539.778137	-108.714600
11540.451050	-106.831078
11541.123962	-106.152916
11541.796875	-104.841614
11542.469788	-108.685638
11543.142700	-107.460968
11543.815613	-109.193558
11544.488525	-104.668678
11545.161438	-107.824829
11545.834351	-105.173958
11546.507263	-106.508125
11547.180176	-108.115280
11547.853088	-103.959785
11548.526001	-107.052353
11549.198914	-106.088593
11549.871826	-107.395737
11550.544739	-110.939644
11551.217651	-109.131516
11551.890564	-106.771843
11552.563477	-105.389099
11553.236389	-103.782890
11553.909302	-104.883148
11554.582214	-109.563210
11555.255127	-108.091583
11555.928040	-108.923309
11556.600952	-104.808777
11557.273865	-106.941109
11557.946777	-107.523369
11558.619690	-105.296486
11559.292603	-106.160782
11559.965515	-109.372688
11560.638428	-103.314690
11561.311340	-105.712524
11561.984253	-106.505699
11562.657166	-107.889503
11563.330078	-104.376190
11564.002991	-103.484955
11564.675903	-107.041382
11565.348816	-105.269318
11566.021729	-107.764130
11566.694641	-109.806808
11567.367554	-106.981285
11568.040466	-108.941002
11568.713379	-106.927719
11569.386292	-107.107468
11570.059204	-107.225151
11570.732117	-109.793472
11571.405029	-106.699554
11572.077942	-107.635223
11572.750854	-106.005577
11573.423767	-104.665710
11574.096680	-106.622421
11574.769592	-107.236603
11575.442505	-108.774658
11576.115417	-105.174034
11576.788330	-107.054176
11577.461243	-111.615814
11578.134155	-105.624901
11578.807068	-107.137665
11579.479980	-107.186302
11580.152893	-105.765968
11580.825806	-106.165352
11581.498718	-106.397194
11582.171631	-104.882851
11582.844543	-105.710342
11583.517456	-107.097420
11584.190369	-105.091751
11584.863281	-105.677307
11585.536194	-107.490074
11586.209106	-107.777145
11586.882019	-105.286682
11587.554932	-110.577797
11588.227844	-111.449486
11588.900757	-109.407021
11589.573669	-104.068581
11590.246582	-107.211113
11590.919495	-110.111343
11591.592407	-106.816078
11592.265320	-107.029701
11592.938232	-104.668236
11593.611145	-105.390198
11594.284058	-104.727264
11594.956970	-106.941322
11595.629883	-109.484917
11596.302795	-106.262634
11596.975708	-106.705986
11597.648621	-107.443817
11598.321533	-109.162857
11598.994446	-110.693901
11599.667358	-108.571419
11600.340271	-107.555008
11601.013184	-111.490891
11601.686096	-106.286331
11602.359009	-106.381287
11603.031921	-106.873238
11603.704834	-105.973083
11604.377747	-108.515312
11605.050659	-107.766533
11605.723572	-110.972450
11606.396484	-108.472969
11607.069397	-105.711052
11607.742310	-107.499306
11608.415222	-106.713829
11609.088135	-104.202843
11609.761047	-109.796982
11610.433960	-108.986183
11611.106873	-110.238045
11611.779785	-110.295113
11612.452698	-109.238068
11613.125610	-109.623932
11613.798523	-106.868896
11614.471436	-105.282272
11615.144348	-103.373253
11615.817261	-102.816460
11616.490173	-104.210335
11617.163086	-105.114159
11617.835999	-106.497055
11618.508911	-104.518410
11619.181824	-106.404350
11619.854736	-106.946030
11620.527649	-108.309830
11621.200562	-107.370056
11621.873474	-107.156212
11622.546387	-105.146065
11623.219299	-109.150352
11623.892212	-107.794785
11624.565125	-107.615334
11625.238037	-108.082947
11625.910950	-110.038811
11626.583862	-108.367516
11627.256775	-107.240166
11627.929688	-109.223259
11628.602600	-106.360443
11629.275513	-106.692390
11629.948425	-108.171982
11630.621338	-107.152939
11631.294250	-105.808258
11631.967163	-105.975708
11632.640076	-106.291870
11633.312988	-107.354065
11633.985901	-107.850616
11634.658813	-109.902679
11635.331726	-106.851349
11636.004639	-105.176704
11636.677551	-105.616852
11637.350464	-107.150063
11638.023376	-110.780380
11638.696289	-109.911926
11639.369202	-110.136566
11640.042114	-105.322556
11640.715027	-104.695404
11641.387939	-105.480965
11642.060852	-106.579391
11642.733765	-108.349236
11643.406677	-105.652763
11644.079590	-106.060860
11644.752502	-106.904266
11645.425415	-107.267326
11646.098328	-108.472557
11646.771240	-107.928864
11647.444153	-106.554543
11648.117065	-104.418831
11648.789978	-105.480209
11649.462891	-107.241821
11650.135803	-105.262810
11650.808716	-106.914391
11651.481628	-106.561722
11652.154541	-106.503632
11652.827454	-107.779831
11653.500366	-104.879433
11654.173279	-104.773384
11654.846191	-105.874557
11655.519104	-105.693336
11656.192017	-106.093765
11656.864929	-104.462807
11657.537842	-104.470070
11658.210754	-105.094879
11658.883667	-107.560257
11659.556580	-110.613235
11660.229492	-108.710785
11660.902405	-105.837944
11661.575317	-107.655739
11662.248230	-106.504341
11662.921143	-107.435760
11663.594055	-107.698425
11664.266968	-106.440865
11664.939880	-104.921944
11665.612793	-105.072098
11666.285706	-104.869278
11666.958618	-106.958107
11667.631531	-106.343475
11668.304443	-104.329140
11668.977356	-104.224968
11669.650269	-106.588577
11670.323181	-108.954193
11670.996094	-107.431107
11671.669006	-106.525299
11672.341919	-105.871941
11673.014832	-106.784859
11673.687744	-105.532494
11674.360657	-105.539413
11675.033569	-106.688087
11675.706482	-108.592163
11676.379395	-107.505859
11677.052307	-104.271355
11677.725220	-107.620262
11678.398132	-111.088371
11679.071045	-107.856094
11679.743958	-106.431305
11680.416870	-106.253357
11681.089783	-105.334244
11681.762695	-104.886162
11682.435608	-104.604607
11683.108521	-108.413925
11683.781433	-108.576706
11684.454346	-104.574348
11685.127258	-105.857048
11685.800171	-108.971519
11686.473083	-109.613075
11687.145996	-108.583923
11687.818909	-109.061935
11688.491821	-108.880821
11689.164734	-109.784317
11689.837646	-104.265846
11690.510559	-103.494896
11691.183472	-104.395248
11691.856384	-106.614738
11692.529297	-105.919769
11693.202209	-107.045937
11693.875122	-106.559494
11694.548035	-106.444939
11695.220947	-110.085342
11695.893860	-108.050804
11696.566772	-106.157104
11697.239685	-106.083977
11697.912598	-106.767365
11698.585510	-107.751694
11699.258423	-106.677765
11699.931335	-106.258583
11700.604248	-102.826782
11701.277161	-102.290489
11701.950073	-105.028847
11702.622986	-105.684570
11703.295898	-105.550117
11703.968811	-106.619324
11704.641724	-109.572594
11705.314636	-112.534851
11705.987549	-107.033127
11706.660461	-104.438591
11707.333374	-107.172928
11708.006287	-108.338844
11708.679199	-107.097153
11709.352112	-104.686066
11710.025024	-105.728760
11710.697937	-108.542999
11711.370850	-107.146820
11712.043762	-106.608276
11712.716675	-104.285217
11713.389587	-103.074478
11714.062500	-106.254883
11714.735413	-106.691994
11715.408325	-105.840118
11716.081238	-105.754623
11716.754150	-105.381241
11717.427063	-107.109718
11718.099976	-104.657326
11718.772888	-104.497955
11719.445801	-106.956573
11720.118713	-110.668747
11720.791626	-107.245583
11721.464539	-107.085487
11722.137451	-109.564911
11722.810364	-108.975624
11723.483276	-105.057838
11724.156189	-105.804367
11724.829102	-108.755547
11725.502014	-105.414658
11726.174927	-105.097878
11726.847839	-110.815239
11727.520752	-107.942184
11728.193665	-106.366722
11728.866577	-104.768867
11729.539490	-104.912766
11730.212402	-104.477646
11730.885315	-105.550201
11731.558228	-104.083107
11732.231140	-105.952545
11732.904053	-106.000374
11733.576965	-104.387886
11734.249878	-108.586479
11734.922791	-105.537209
11735.595703	-106.206490
11736.268616	-112.001686
11736.941528	-109.084999
11737.614441	-109.538620
11738.287354	-107.609093
11738.960266	-107.709587
11739.633179	-108.456398
11740.306091	-105.034607
11740.979004	-107.780243
11741.651917	-106.128189
11742.324829	-106.574730
11742.997742	-105.105919
11743.670654	-106.814857
11744.343567	-102.556519
11745.016479	-103.992668
11745.689392	-104.415955
11746.362305	-107.187599
11747.035217	-108.903183
11747.708130	-104.038246
11748.381042	-105.339394
11749.053955	-106.503365
11749.726868	-107.643936
11750.399780	-108.337578
11751.072693	-105.910156
11751.745605	-108.620872
11752.418518	-107.735962
11753.091431	-107.391205
11753.764343	-106.694252
11754.437256	-107.478500
11755.110168	-107.269318
11755.783081	-108.495148
11756.455994	-106.271461
11757.128906	-109.480354
11757.801819	-107.773285
11758.474731	-106.362953
11759.147644	-107.674347
11759.820557	-105.117249
11760.493469	-105.847542
11761.166382	-105.155655
11761.839294	-104.863968
11762.512207	-105.821609
11763.185120	-105.069489
11763.858032	-107.178696
11764.530945	-106.141373
11765.203857	-106.390579
11765.876770	-106.524429
11766.549683	-104.752617
11767.222595	-109.203484
11767.895508	-107.328934
11768.568420	-108.508003
11769.241333	-106.558128
11769.914246	-107.903633
11770.587158	-111.616302
11771.260071	-108.737007
11771.932983	-104.939461
11772.605896	-105.601280
11773.278809	-102.455803
11773.951721	-104.098709
11774.624634	-106.095673
11775.297546	-106.670746
11775.970459	-106.375320
11776.643372	-104.656075
11777.316284	-103.818565
11777.989197	-105.751503
11778.662109	-103.799904
11779.335022	-106.114838
11780.007935	-106.041702
11780.680847	-105.218903
11781.353760	-108.127289
11782.026672	-107.133720
11782.699585	-107.630150
11783.372498	-104.806274
11784.045410	-103.638565
11784.718323	-105.220329
11785.391235	-108.824890
11786.064148	-110.145470
11786.737061	-106.251007
11787.409973	-108.641205
11788.082886	-106.334084
11788.755798	-107.035942
11789.428711	-107.301414
11790.101624	-108.941734
11790.774536	-107.427032
11791.447449	-107.242378
11792.120361	-109.689308
11792.793274	-106.871384
11793.466187	-108.166168
11794.139099	-110.873909
11794.812012	-108.911201
11795.484924	-107.946075
11796.157837	-107.371346
11796.830750	-110.269096
11797.503662	-107.969612
11798.176575	-106.994675
11798.849487	-106.088806
11799.522400	-105.365723
11800.195313	-106.896851
11800.868225	-104.088058
11801.541138	-103.076233
11802.214050	-106.344009
11802.886963	-107.742622
11803.559875	-106.084312
11804.232788	-107.690834
11804.905701	-109.024750
11805.578613	-106.486214
11806.251526	-105.676910
11806.924438	-107.248215
11807.597351	-109.448250
11808.270264	-106.627365
11808.943176	-105.462868
11809.616089	-108.522995
11810.289001	-107.955383
11810.961914	-106.449173
11811.634827	-106.453209
11812.307739	-107.448891
11812.980652	-104.306816
11813.653564	-104.621704
11814.326477	-112.018356
11814.999390	-109.911308
11815.672302	-107.105812
11816.345215	-109.143433
11817.018127	-108.745941
11817.691040	-105.100502
11818.363953	-107.972260
11819.036865	-109.466743
11819.709778	-107.892914
11820.382690	-108.465530
11821.055603	-105.481766
11821.728516	-107.217934
11822.401428	-104.773941
11823.074341	-108.600716
11823.747253	-103.795822
11824.420166	-105.019913
11825.093079	-107.952896
11825.765991	-109.673103
11826.438904	-110.230965
11827.111816	-108.077591
11827.784729	-106.794312
11828.457642	-108.632927
11829.130554	-107.076439
11829.803467	-104.424454
11830.476379	-107.879189
11831.149292	-108.779594
11831.822205	-104.153526
11832.495117	-106.340714
11833.168030	-105.494385
11833.840942	-104.961014
11834.513855	-107.014755
11835.186768	-108.926964
11835.859680	-107.975426
11836.532593	-105.990829
11837.205505	-107.477501
11837.878418	-108.715286
11838.551331	-110.023262
11839.224243	-105.622314
11839.897156	-105.449326
11840.570068	-106.190529
11841.242981	-104.650787
11841.915894	-104.673607
11842.588806	-107.373711
11843.261719	-110.460167
11843.934631	-107.124802
11844.607544	-105.596436
11845.280457	-104.888451
11845.953369	-108.782280
11846.626282	-107.148849
11847.299194	-109.917152
11847.972107	-110.690758
11848.645020	-105.842979
11849.317932	-106.904816
11849.990845	-106.103470
11850.663757	-105.326118
11851.336670	-105.092049
11852.009583	-105.860313
11852.682495	-110.944283
11853.355408	-108.825233
11854.028320	-103.797531
11854.701233	-109.534637
11855.374146	-108.892242
11856.047058	-109.743172
11856.719971	-106.594620
11857.392883	-105.375946
11858.065796	-108.950668
11858.738708	-107.231140
11859.411621	-107.145607
11860.084534	-110.111259
11860.757446	-107.362831
11861.430359	-105.502747
11862.103271	-104.795044
11862.776184	-107.708008
11863.449097	-107.323380
11864.122009	-107.507813
11864.794922	-105.673653
11865.467834	-104.984238
11866.140747	-106.793198
11866.813660	-106.110489
11867.486572	-107.585007
11868.159485	-105.271217
11868.832397	-104.509903
11869.505310	-104.543083
11870.178223	-105.716103
11870.851135	-107.289680
11871.524048	-107.981850
11872.196960	-107.293510
11872.869873	-105.765495
11873.542786	-105.045410
11874.215698	-106.738625
11874.888611	-111.192657
11875.561523	-105.852570
11876.234436	-106.850204
11876.907349	-110.631332
11877.580261	-108.962051
11878.253174	-104.875633
11878.926086	-108.104706
11879.598999	-106.959503
11880.271912	-109.326126
11880.944824	-108.709351
11881.617737	-108.285439
11882.290649	-104.766273
11882.963562	-102.930618
11883.636475	-104.015457
11884.309387	-105.871140
11884.982300	-105.208817
11885.655212	-107.219658
11886.328125	-108.185097
11887.001038	-110.785660
11887.673950	-109.931961
11888.346863	-108.227707
11889.019775	-112.077126
11889.692688	-107.878304
11890.365601	-106.383537
11891.038513	-109.481171
11891.711426	-112.980080
11892.384338	-110.262962
11893.057251	-106.867477
11893.730164	-106.066368
11894.403076	-106.987144
11895.075989	-103.212990
11895.748901	-105.362114
11896.421814	-109.944588
11897.094727	-104.698593
11897.767639	-106.600716
11898.440552	-107.475060
11899.113464	-110.420479
11899.786377	-107.446297
11900.459290	-105.169495
11901.132202	-109.623466
11901.805115	-105.152740
11902.478027	-105.127533
11903.150940	-105.410263
11903.823853	-105.472900
11904.496765	-105.744308
11905.169678	-106.635551
11905.842590	-107.675674
11906.515503	-107.504044
11907.188416	-111.764053
11907.861328	-108.549744
11908.534241	-108.399910
11909.207153	-107.077972
11909.880066	-106.822273
11910.552979	-106.833572
11911.225891	-107.529388
11911.898804	-106.727013
11912.571716	-104.136543
11913.244629	-105.767570
11913.917542	-106.056740
11914.590454	-109.360878
11915.263367	-105.080765
11915.936279	-103.707008
11916.609192	-104.637894
11917.282104	-102.240112
11917.955017	-105.267281
11918.627930	-106.185440
11919.300842	-106.719864
11919.973755	-107.083069
11920.646667	-107.871368
11921.319580	-105.342422
11921.992493	-103.934341
11922.665405	-104.721855
11923.338318	-107.322624
11924.011230	-105.336647
11924.684143	-107.479103
11925.357056	-110.339096
11926.029968	-106.524658
11926.702881	-106.015907
11927.375793	-107.817795
11928.048706	-106.364571
11928.721619	-107.044235
11929.394531	-110.774834
11930.067444	-106.540375
11930.740356	-108.066856
11931.413269	-106.036438
11932.086182	-108.258247
11932.759094	-109.677620
11933.432007	-107.434166
11934.104919	-109.016457
11934.777832	-107.009239
11935.450745	-109.234596
11936.123657	-107.616615
11936.796570	-107.197365
11937.469482	-107.272682
11938.142395	-107.231224
11938.815308	-108.186523
11939.488220	-105.662308
11940.161133	-108.059860
11940.834045	-109.883179
11941.506958	-111.977371
11942.179871	-106.596367
11942.852783	-106.960533
11943.525696	-106.373566
11944.198608	-106.584000
11944.871521	-108.260391
11945.544434	-106.987129
11946.217346	-107.609619
11946.890259	-109.108414
11947.563171	-106.034203
11948.236084	-108.141380
11948.908997	-105.659828
11949.581909	-105.139771
11950.254822	-105.640976
11950.927734	-108.523949
11951.600647	-109.266762
11952.273560	-108.421692
11952.946472	-106.954887
11953.619385	-103.234070
11954.292297	-107.652130
11954.965210	-105.800331
11955.638123	-106.441467
11956.311035	-107.379707
11956.983948	-106.357971
11957.656860	-106.751114
11958.329773	-104.539673
11959.002686	-107.626862
11959.675598	-104.278046
11960.348511	-105.465363
11961.021423	-106.160820
11961.694336	-106.253471
11962.367249	-104.800186
11963.040161	-105.453445
11963.713074	-107.551964
11964.385986	-107.915909
11965.058899	-107.742661
11965.731812	-103.773293
11966.404724	-104.210945
11967.077637	-104.014038
11967.750549	-103.616997
11968.423462	-106.508759
11969.096375	-105.339584
11969.769287	-104.577904
11970.442200	-104.146675
11971.115112	-105.588783
11971.788025	-104.821884
11972.460938	-106.247810
11973.133850	-105.653595
11973.806763	-108.766403
11974.479675	-105.519333
11975.152588	-105.077095
11975.825500	-106.117104
11976.498413	-106.075340
11977.171326	-108.337540
11977.844238	-105.999886
11978.517151	-104.875465
11979.190063	-106.071106
11979.862976	-106.034065
11980.535889	-105.211800
11981.208801	-105.253006
11981.881714	-106.373802
11982.554626	-107.422401
11983.227539	-107.001770
11983.900452	-107.255898
11984.573364	-106.392326
11985.246277	-108.726051
11985.919189	-108.762848
11986.592102	-106.456200
11987.265015	-105.502441
11987.937927	-106.710083
11988.610840	-105.660744
11989.283752	-111.289772
11989.956665	-110.747711
11990.629578	-109.961319
11991.302490	-104.676117
11991.975403	-105.863052
11992.648315	-103.927948
11993.321228	-106.901314
11993.994141	-104.955566
11994.667053	-106.035210
11995.339966	-106.807480
11996.012878	-105.985321
11996.685791	-107.251678
11997.358704	-107.601593
11998.031616	-105.962006
11998.704529	-106.269325
11999.377441	-104.374474
12000.050354	-109.436256
12000.723267	-110.453606
12001.396179	-108.182251
12002.069092	-105.191956
12002.742004	-107.795517
12003.414917	-105.404762
12004.087830	-107.700745
12004.760742	-105.307793
12005.433655	-109.645164
12006.106567	-107.731575
12006.779480	-110.605774
12007.452393	-110.029366
12008.125305	-107.263420
12008.798218	-104.437271
12009.471130	-106.612663
12010.144043	-109.350029
12010.816956	-106.864952
12011.489868	-105.587440
12012.162781	-105.853554
12012.835693	-105.591347
12013.508606	-106.779251
12014.181519	-105.471191
12014.854431	-105.411377
12015.527344	-105.502144
12016.200256	-104.560822
12016.873169	-105.770599
12017.546082	-108.209496
12018.218994	-106.319565
12018.891907	-104.948120
12019.564819	-104.633430
12020.237732	-105.807022
12020.910645	-104.217262
12021.583557	-109.139702
12022.256470	-107.579727
12022.929382	-109.051781
12023.602295	-105.763306
12024.275208	-106.492905
12024.948120	-106.596832
12025.621033	-104.245186
12026.293945	-104.096626
12026.966858	-103.478905
12027.639771	-105.049637
12028.312683	-103.940887
12028.985596	-104.600853
12029.658508	-106.679359
12030.331421	-106.780296
12031.004333	-104.958054
12031.677246	-106.080231
12032.350159	-106.210388
12033.023071	-104.388718
12033.695984	-106.505943
12034.368896	-106.044174
12035.041809	-106.277191
12035.714722	-104.201157
12036.387634	-105.756424
12037.060547	-109.915825
12037.733459	-107.015709
12038.406372	-108.186958
12039.079285	-108.356346
12039.752197	-107.556320
12040.425110	-107.881836
12041.098022	-108.602554
12041.770935	-108.215172
12042.443848	-108.069427
12043.116760	-107.214256
12043.789673	-107.818489
12044.462585	-105.366524
12045.135498	-105.195992
12045.808411	-103.707916
12046.481323	-106.704758
12047.154236	-106.350571
12047.827148	-106.602699
12048.500061	-104.966637
12049.172974	-106.152725
12049.845886	-106.784065
12050.518799	-108.027588
12051.191711	-109.837044
12051.864624	-109.796631
12052.537537	-105.825836
12053.210449	-106.459694
12053.883362	-105.262154
12054.556274	-105.795685
12055.229187	-105.082321
12055.902100	-105.025467
12056.575012	-108.756706
12057.247925	-107.488945
12057.920837	-106.516464
12058.593750	-108.864021
12059.266663	-106.441666
12059.939575	-105.445564
12060.612488	-107.481697
12061.285400	-107.987320
12061.958313	-109.644981
12062.631226	-107.890175
12063.304138	-106.072357
12063.977051	-104.349998
12064.649963	-105.941711
12065.322876	-104.214584
12065.995789	-105.210754
12066.668701	-103.846390
12067.341614	-105.839241
12068.014526	-107.866722
12068.687439	-109.329391
12069.360352	-109.459755
12070.033264	-108.818710
12070.706177	-107.452393
12071.379089	-107.430763
12072.052002	-107.262794
12072.724915	-111.344315
12073.397827	-106.855202
12074.070740	-105.882675
12074.743652	-108.871887
12075.416565	-107.002495
12076.089478	-108.792122
12076.762390	-108.231422
12077.435303	-102.347931
12078.108215	-107.175743
12078.781128	-106.324257
12079.454041	-109.907440
12080.126953	-106.651047
12080.799866	-106.607956
12081.472778	-106.163933
12082.145691	-106.615448
12082.818604	-107.133919
12083.491516	-112.383781
12084.164429	-109.111618
12084.837341	-105.672386
12085.510254	-104.460701
12086.183167	-106.005768
12086.856079	-108.063972
12087.528992	-110.098679
12088.201904	-108.161613
12088.874817	-107.134460
12089.547729	-107.037811
12090.220642	-106.389793
12090.893555	-106.882233
12091.566467	-106.672760
12092.239380	-107.536804
12092.912292	-106.226784
12093.585205	-106.849739
12094.258118	-107.408134
12094.931030	-108.433990
12095.603943	-109.525848
12096.276855	-103.148476
12096.949768	-104.872810
12097.622681	-106.295990
12098.295593	-108.274796
12098.968506	-108.291512
12099.641418	-107.142815
12100.314331	-106.551262
12100.987244	-106.760803
12101.660156	-110.177628
12102.333069	-110.762611
12103.005981	-106.925232
12103.678894	-106.214500
12104.351807	-107.630936
12105.024719	-106.300583
12105.697632	-109.659821
12106.370544	-107.706375
12107.043457	-108.784027
12107.716370	-107.775116
12108.389282	-108.408577
12109.062195	-109.495598
12109.735107	-106.687576
12110.408020	-102.964966
12111.080933	-104.771095
12111.753845	-107.834679
12112.426758	-110.994637
12113.099670	-102.291756
12113.772583	-103.675011
12114.445496	-104.956848
12115.118408	-105.479324
12115.791321	-107.058968
12116.464233	-107.757385
12117.137146	-107.920738
12117.810059	-107.474457
12118.482971	-106.243240
12119.155884	-107.518677
12119.828796	-108.347000
12120.501709	-106.245232
12121.174622	-105.549240
12121.847534	-108.577873
12122.520447	-104.589790
12123.193359	-106.727242
12123.866272	-107.435173
12124.539185	-103.835541
12125.212097	-101.836990
12125.885010	-102.736664
12126.557922	-106.046768
12127.230835	-108.352455
12127.903748	-108.776878
12128.576660	-108.371902
12129.249573	-105.684494
12129.922485	-106.873253
12130.595398	-106.688988
12131.268311	-105.979759
12131.941223	-107.062141
12132.614136	-103.600151
12133.287048	-104.904251
12133.959961	-107.090172
12134.632874	-106.958282
12135.305786	-105.888634
12135.978699	-108.863525
12136.651611	-106.754272
12137.324524	-104.022659
12137.997437	-106.216881
12138.670349	-105.385399
12139.343262	-106.262390
12140.016174	-105.568665
12140.689087	-106.416359
12141.362000	-109.553246
12142.034912	-106.693130
12142.707825	-103.346306
12143.380737	-101.703056
12144.053650	-106.790535
12144.726563	-108.192474
12145.399475	-108.487930
12146.072388	-112.302513
12146.745300	-108.717194
12147.418213	-107.166840
12148.091125	-107.135521
12148.764038	-106.741623
12149.436951	-106.075676
12150.109863	-109.157928
12150.782776	-108.669395
12151.455688	-105.365997
12152.128601	-105.390312
12152.801514	-108.206100
12153.474426	-105.269798
12154.147339	-106.843910
12154.820251	-105.717400
12155.493164	-105.841400
12156.166077	-107.047707
12156.838989	-107.543663
12157.511902	-109.438416
12158.184814	-107.263237
12158.857727	-108.580498
12159.530640	-110.648499
12160.203552	-111.015846
12160.876465	-109.336517
12161.549377	-108.131668
12162.222290	-103.911575
12162.895203	-104.205185
12163.568115	-106.969276
12164.241028	-109.003838
12164.913940	-108.992683
12165.586853	-106.157906
12166.259766	-105.914711
12166.932678	-106.676445
12167.605591	-105.247261
12168.278503	-108.014946
12168.951416	-106.674988
12169.624329	-104.160065
12170.297241	-106.137558
12170.970154	-103.729980
12171.643066	-108.226448
