Frequency (Hz)	Level (dB)
12483.201599	-106.445770
12483.874512	-102.446884
12484.547424	-106.817413
12485.220337	-104.659210
12485.893250	-105.105431
12486.566162	-103.139091
12487.239075	-102.476074
12487.911987	-105.701820
12488.584900	-103.002403
12489.257813	-103.341965
12489.930725	-103.611862
12490.603638	-103.356636
12491.276550	-101.580482
12491.949463	-105.746567
12492.622375	-105.430397
12493.295288	-101.440933
12493.968201	-103.165581
12494.641113	-105.829887
12495.314026	-106.000122
12495.986938	-103.265121
12496.659851	-102.457329
12497.332764	-103.205505
12498.005676	-107.693825
12498.678589	-102.143021
12499.351501	-105.853531
12500.024414	-105.403709
12500.697327	-100.435211
12501.370239	-104.115227
12502.043152	-104.472420
12502.716064	-104.541939
12503.388977	-103.020912
12504.061890	-100.949425
12504.734802	-101.878174
12505.407715	-101.707161
12506.080627	-106.234650
12506.753540	-108.382141
12507.426453	-108.388474
12508.099365	-103.738632
12508.772278	-101.280838
12509.445190	-101.720444
12510.118103	-101.724007
12510.791016	-102.049446
12511.463928	-104.832443
12512.136841	-105.719635
12512.809753	-104.367088
12513.482666	-104.305099
12514.155579	-101.441154
12514.828491	-101.322258
12515.501404	-102.782730
12516.174316	-102.594551
12516.847229	-105.521454
12517.520142	-104.038643
12518.193054	-107.773094
12518.865967	-106.716606
12519.538879	-103.766754
12520.211792	-101.482910
12520.884705	-101.097168
12521.557617	-102.414886
12522.230530	-100.829758
12522.903442	-102.652573
12523.576355	-102.668884
12524.249268	-105.765831
12524.922180	-102.544106
12525.595093	-101.293892
12526.268005	-103.917061
12526.940918	-102.791985
12527.613831	-103.143394
12528.286743	-102.188179
12528.959656	-104.827759
12529.632568	-106.367180
12530.305481	-109.267433
12530.978394	-105.289116
12531.651306	-104.594040
12532.324219	-105.207138
12532.997131	-101.751770
12533.670044	-106.052895
12534.342957	-109.099800
12535.015869	-108.194397
12535.688782	-104.298622
12536.361694	-105.901672
12537.034607	-104.108612
12537.707520	-103.632835
12538.380432	-103.432236
12539.053345	-102.255142
12539.726257	-101.296516
12540.399170	-101.500809
12541.072083	-103.717880
12541.744995	-104.500526
12542.417908	-105.624619
12543.090820	-101.892532
12543.763733	-101.061768
12544.436646	-102.473862
12545.109558	-103.349625
12545.782471	-106.196136
12546.455383	-104.612755
12547.128296	-109.049561
12547.801208	-109.635117
12548.474121	-100.519531
12549.147034	-102.925285
12549.819946	-104.970665
12550.492859	-102.422417
12551.165771	-102.972290
12551.838684	-107.982033
12552.511597	-105.268913
12553.184509	-105.004089
12553.857422	-104.216888
12554.530334	-102.803566
12555.203247	-104.483498
12555.876160	-102.195648
12556.549072	-100.761757
12557.221985	-104.128891
12557.894897	-102.406609
12558.567810	-104.537094
12559.240723	-107.901695
12559.913635	-106.448235
12560.586548	-103.600975
12561.259460	-104.324928
12561.932373	-106.801804
12562.605286	-108.239166
12563.278198	-110.436577
12563.951111	-115.213150
12564.624023	-105.980560
12565.296936	-104.932114
12565.969849	-102.308983
12566.642761	-104.220444
12567.315674	-103.162750
12567.988586	-106.782150
12568.661499	-105.202499
12569.334412	-100.365295
12570.007324	-100.175987
12570.680237	-106.166458
12571.353149	-104.581070
12572.026062	-102.797035
12572.698975	-104.346954
12573.371887	-105.288017
12574.044800	-102.165794
12574.717712	-102.509781
12575.390625	-103.885818
12576.063538	-105.387764
12576.736450	-104.568138
12577.409363	-106.169510
12578.082275	-106.030594
12578.755188	-106.788452
12579.428101	-106.830223
12580.101013	-104.093758
12580.773926	-106.715508
12581.446838	-104.285515
12582.119751	-100.301918
12582.792664	-103.209930
12583.465576	-101.447632
12584.138489	-99.956398
12584.811401	-104.102997
12585.484314	-102.043213
12586.157227	-105.813774
12586.830139	-103.475586
12587.503052	-103.859924
12588.175964	-103.029617
12588.848877	-104.041924
12589.521790	-105.230774
12590.194702	-104.651886
12590.867615	-101.958221
12591.540527	-103.673241
12592.213440	-105.410568
12592.886353	-107.396400
12593.559265	-103.766907
12594.232178	-105.851845
12594.905090	-103.578247
12595.578003	-100.622269
12596.250916	-103.219543
12596.923828	-102.295479
12597.596741	-106.049797
12598.269653	-106.621101
12598.942566	-104.904182
12599.615479	-102.019928
12600.288391	-103.198296
12600.961304	-103.745079
12601.634216	-102.732796
12602.307129	-105.607925
12602.980042	-103.404617
12603.652954	-105.064896
12604.325867	-103.645576
12604.998779	-102.426613
12605.671692	-103.500801
12606.344604	-104.678200
12607.017517	-105.282104
12607.690430	-106.145416
12608.363342	-105.130501
12609.036255	-100.637108
12609.709167	-104.286354
12610.382080	-103.305611
12611.054993	-103.586220
12611.727905	-109.126785
12612.400818	-105.007645
12613.073730	-102.569832
12613.746643	-100.587769
12614.419556	-102.796623
12615.092468	-100.352524
12615.765381	-105.665108
12616.438293	-105.580811
12617.111206	-105.169853
12617.784119	-101.454659
12618.457031	-105.111046
12619.129944	-103.963577
12619.802856	-104.237244
12620.475769	-104.700783
12621.148682	-104.635590
12621.821594	-105.156265
12622.494507	-104.992592
12623.167419	-106.960205
12623.840332	-103.608917
12624.513245	-101.854187
12625.186157	-102.184433
12625.859070	-102.342522
12626.531982	-105.899406
12627.204895	-102.607307
12627.877808	-104.409317
12628.550720	-106.329643
12629.223633	-105.616203
12629.896545	-102.080246
12630.569458	-102.912537
12631.242371	-98.441978
12631.915283	-100.637253
12632.588196	-103.714592
12633.261108	-102.455933
12633.934021	-106.860176
12634.606934	-107.178574
12635.279846	-103.459488
12635.952759	-101.519997
12636.625671	-107.284355
12637.298584	-107.871300
12637.971497	-105.496849
12638.644409	-102.625168
12639.317322	-102.109932
12639.990234	-105.142937
12640.663147	-104.605019
12641.336060	-107.184029
12642.008972	-104.195419
12642.681885	-104.896309
12643.354797	-106.512909
12644.027710	-102.768036
12644.700623	-102.232399
12645.373535	-104.443535
12646.046448	-107.374771
12646.719360	-104.202728
12647.392273	-103.842194
12648.065186	-103.098473
12648.738098	-102.452309
12649.411011	-101.381416
12650.083923	-100.608932
12650.756836	-102.445671
12651.429749	-111.625954
12652.102661	-106.462067
12652.775574	-102.357269
12653.448486	-104.460381
12654.121399	-102.322533
12654.794312	-105.715286
12655.467224	-106.971870
12656.140137	-102.213081
12656.813049	-99.523643
12657.485962	-100.851715
12658.158875	-101.806038
12658.831787	-102.709221
12659.504700	-102.151817
12660.177612	-102.550842
12660.850525	-103.217384
12661.523438	-104.535843
12662.196350	-101.585907
12662.869263	-107.279884
12663.542175	-108.367531
12664.215088	-103.398010
12664.888000	-102.407532
12665.560913	-103.232010
12666.233826	-106.582184
12666.906738	-104.169380
12667.579651	-103.813393
12668.252563	-107.977432
12668.925476	-105.722885
12669.598389	-103.550003
12670.271301	-106.469139
12670.944214	-104.719078
12671.617126	-103.965439
12672.290039	-105.186897
12672.962952	-106.815964
12673.635864	-105.665451
12674.308777	-106.510040
12674.981689	-105.738998
12675.654602	-103.095299
12676.327515	-100.846489
12677.000427	-104.677231
12677.673340	-103.631516
12678.346252	-102.198708
12679.019165	-106.756851
12679.692078	-105.147804
12680.364990	-105.789345
12681.037903	-105.537422
12681.710815	-106.385239
12682.383728	-102.274170
12683.056641	-101.126854
12683.729553	-105.044373
12684.402466	-106.048775
12685.075378	-110.493599
12685.748291	-111.110374
12686.421204	-106.533791
12687.094116	-106.267570
12687.767029	-107.484550
12688.439941	-104.454453
12689.112854	-102.320450
12689.785767	-102.888992
12690.458679	-104.507362
12691.131592	-105.319183
12691.804504	-102.541573
12692.477417	-102.103577
12693.150330	-105.020889
12693.823242	-103.035469
12694.496155	-103.224464
12695.169067	-103.542564
12695.841980	-102.529495
12696.514893	-105.127937
12697.187805	-102.096863
12697.860718	-102.140091
12698.533630	-105.182289
12699.206543	-103.569389
12699.879456	-104.879837
12700.552368	-103.978546
12701.225281	-103.604408
12701.898193	-104.463745
12702.571106	-103.840256
12703.244019	-102.636391
12703.916931	-103.943680
12704.589844	-109.320999
12705.262756	-103.504456
12705.935669	-102.685989
12706.608582	-102.182648
12707.281494	-102.231262
12707.954407	-101.298111
12708.627319	-106.230499
12709.300232	-102.934669
12709.973145	-103.283875
12710.646057	-102.961296
12711.318970	-105.419403
12711.991882	-105.119583
12712.664795	-104.603851
12713.337708	-105.766899
12714.010620	-102.341461
12714.683533	-103.859009
12715.356445	-107.885536
12716.029358	-105.213333
12716.702271	-107.290009
12717.375183	-104.888130
12718.048096	-102.569733
12718.721008	-102.443535
12719.393921	-102.098656
12720.066833	-102.638077
12720.739746	-104.637390
12721.412659	-106.526321
12722.085571	-107.334999
12722.758484	-100.831207
12723.431396	-102.806137
12724.104309	-101.001526
12724.777222	-104.741165
12725.450134	-100.782982
12726.123047	-103.641838
12726.795959	-104.998138
12727.468872	-105.124901
12728.141785	-105.071846
12728.814697	-101.244812
12729.487610	-103.884766
12730.160522	-103.140709
12730.833435	-101.584717
12731.506348	-101.698570
12732.179260	-103.320076
12732.852173	-104.592003
12733.525085	-105.138161
12734.197998	-103.761269
12734.870911	-103.316956
12735.543823	-101.741730
12736.216736	-105.297104
12736.889648	-103.104691
12737.562561	-107.820778
12738.235474	-103.506119
12738.908386	-102.396645
12739.581299	-106.827103
12740.254211	-102.370949
12740.927124	-102.333961
12741.600037	-105.857246
12742.272949	-102.458855
12742.945862	-103.191902
12743.618774	-105.418861
12744.291687	-108.523918
12744.964600	-105.308838
12745.637512	-102.509201
12746.310425	-103.803947
12746.983337	-103.496956
12747.656250	-102.662338
12748.329163	-106.665848
12749.002075	-102.972244
12749.674988	-106.617065
12750.347900	-104.862358
12751.020813	-102.252258
12751.693726	-99.987076
12752.366638	-102.136887
12753.039551	-102.868576
12753.712463	-102.293770
12754.385376	-103.655418
12755.058289	-108.621429
12755.731201	-105.588318
12756.404114	-104.276512
12757.077026	-105.963074
12757.749939	-102.660690
12758.422852	-102.135628
12759.095764	-102.190498
12759.768677	-104.506210
12760.441589	-104.029350
12761.114502	-103.656944
12761.787415	-109.945343
12762.460327	-104.313263
12763.133240	-104.767967
12763.806152	-104.284569
12764.479065	-103.124527
12765.151978	-102.384956
12765.824890	-105.079353
12766.497803	-105.812836
12767.170715	-100.892899
12767.843628	-102.151344
12768.516541	-106.713219
12769.189453	-103.406281
12769.862366	-104.425667
12770.535278	-101.249748
12771.208191	-102.691887
12771.881104	-104.680939
12772.554016	-102.995644
12773.226929	-103.503036
12773.899841	-106.447701
12774.572754	-102.427567
12775.245667	-101.406197
12775.918579	-106.329117
12776.591492	-105.831627
12777.264404	-105.661713
12777.937317	-105.361359
12778.610229	-99.342628
12779.283142	-102.882095
12779.956055	-105.398705
12780.628967	-106.085724
12781.301880	-105.535843
12781.974792	-103.424957
12782.647705	-105.143852
12783.320618	-104.925957
12783.993530	-101.134010
12784.666443	-101.470222
12785.339355	-107.326187
12786.012268	-106.486359
12786.685181	-110.781227
12787.358093	-107.470917
12788.031006	-103.701721
12788.703918	-102.638268
12789.376831	-105.883652
12790.049744	-104.933174
12790.722656	-104.987572
12791.395569	-106.414764
12792.068481	-101.891312
12792.741394	-101.016945
12793.414307	-104.573853
12794.087219	-109.293098
12794.760132	-103.315063
12795.433044	-104.479675
12796.105957	-102.187981
12796.778870	-104.990799
12797.451782	-105.816956
12798.124695	-105.204849
12798.797607	-104.673149
12799.470520	-103.781540
12800.143433	-103.028671
12800.816345	-109.003769
12801.489258	-102.647507
12802.162170	-102.656662
12802.835083	-104.419106
12803.507996	-108.101952
12804.180908	-105.363197
12804.853821	-105.068214
12805.526733	-101.359825
12806.199646	-102.842377
12806.872559	-102.233246
12807.545471	-107.077576
12808.218384	-110.291962
12808.891296	-107.648964
12809.564209	-106.131119
12810.237122	-102.292404
12810.910034	-101.827682
12811.582947	-105.453064
12812.255859	-104.724998
12812.928772	-107.454552
12813.601685	-104.854515
12814.274597	-104.363930
12814.947510	-104.690315
12815.620422	-101.893997
12816.293335	-101.174370
12816.966248	-102.216660
12817.639160	-102.156723
12818.312073	-105.765961
12818.984985	-107.069801
12819.657898	-107.940300
12820.330811	-104.650703
12821.003723	-102.227150
12821.676636	-103.982552
12822.349548	-101.735832
12823.022461	-102.751793
12823.695374	-100.069603
12824.368286	-102.894981
12825.041199	-105.001137
12825.714111	-111.679962
12826.387024	-111.042091
12827.059937	-104.242973
12827.732849	-101.409927
12828.405762	-102.860619
12829.078674	-103.625137
12829.751587	-101.373146
12830.424500	-102.997482
12831.097412	-106.679321
12831.770325	-104.465485
12832.443237	-105.221901
12833.116150	-106.625061
12833.789063	-102.812424
12834.461975	-102.608406
12835.134888	-104.641151
12835.807800	-107.933609
12836.480713	-107.570152
12837.153625	-104.708656
12837.826538	-106.263527
12838.499451	-106.854248
12839.172363	-106.000862
12839.845276	-100.521370
12840.518188	-101.648628
12841.191101	-103.456184
12841.864014	-101.923470
12842.536926	-103.072525
12843.209839	-104.766449
12843.882751	-103.531281
12844.555664	-100.015785
12845.228577	-105.388069
12845.901489	-99.495239
12846.574402	-104.765671
12847.247314	-103.833145
12847.920227	-107.089539
12848.593140	-105.785149
12849.266052	-106.978821
12849.938965	-101.159042
12850.611877	-102.219765
12851.284790	-104.302490
12851.957703	-105.940239
12852.630615	-101.655571
12853.303528	-103.104485
12853.976440	-106.730019
12854.649353	-106.061577
12855.322266	-104.339867
12855.995178	-104.480797
12856.668091	-106.340279
12857.341003	-103.371788
12858.013916	-100.969345
12858.686829	-104.669899
12859.359741	-102.618347
12860.032654	-103.521255
12860.705566	-104.054871
12861.378479	-105.754753
12862.051392	-108.208023
12862.724304	-105.702003
12863.397217	-106.323051
12864.070129	-103.073723
12864.743042	-107.768127
12865.415955	-104.743645
12866.088867	-107.167160
12866.761780	-103.160530
12867.434692	-105.429253
12868.107605	-106.607994
12868.780518	-105.984917
12869.453430	-105.162971
12870.126343	-101.879471
12870.799255	-101.052368
12871.472168	-101.213356
12872.145081	-105.958649
12872.817993	-104.796562
12873.490906	-104.655495
12874.163818	-105.164360
12874.836731	-103.928108
12875.509644	-104.577019
12876.182556	-105.637444
12876.855469	-108.993309
12877.528381	-105.288315
12878.201294	-105.343285
12878.874207	-104.492149
12879.547119	-105.402740
12880.220032	-107.010323
12880.892944	-105.688560
12881.565857	-107.227081
12882.238770	-109.230476
12882.911682	-101.805557
12883.584595	-102.551620
12884.257507	-104.661850
12884.930420	-102.665367
12885.603333	-101.709648
12886.276245	-104.511024
12886.949158	-103.680702
12887.622070	-104.649620
12888.294983	-104.862320
12888.967896	-105.850876
12889.640808	-105.643616
12890.313721	-104.106407
12890.986633	-105.780457
12891.659546	-104.554756
12892.332458	-102.379547
12893.005371	-103.016403
12893.678284	-104.569916
12894.351196	-104.821243
12895.024109	-106.207031
12895.697021	-103.637436
12896.369934	-103.957954
12897.042847	-104.070694
12897.715759	-102.064461
12898.388672	-105.318626
12899.061584	-104.086021
12899.734497	-106.153214
12900.407410	-108.298508
12901.080322	-104.210365
12901.753235	-100.814285
12902.426147	-102.582565
12903.099060	-104.228348
12903.771973	-104.231544
12904.444885	-103.773056
12905.117798	-101.303337
12905.790710	-106.944481
12906.463623	-101.876656
12907.136536	-102.781792
12907.809448	-106.698196
12908.482361	-107.449646
12909.155273	-106.537529
12909.828186	-104.517540
12910.501099	-102.861771
12911.174011	-103.181046
12911.846924	-107.426994
12912.519836	-105.087769
12913.192749	-106.732834
12913.865662	-104.975212
12914.538574	-102.562332
12915.211487	-100.734695
12915.884399	-105.509178
12916.557312	-104.240097
12917.230225	-105.477303
12917.903137	-102.295364
12918.576050	-104.716682
12919.248962	-102.261574
12919.921875	-102.446365
12920.594788	-105.028511
12921.267700	-102.927086
12921.940613	-102.187279
12922.613525	-100.353004
12923.286438	-107.213608
12923.959351	-104.770126
12924.632263	-108.416069
12925.305176	-107.339615
12925.978088	-105.844620
12926.651001	-102.584053
12927.323914	-105.068657
12927.996826	-104.454681
12928.669739	-101.554764
12929.342651	-104.098396
12930.015564	-106.036644
12930.688477	-104.305710
12931.361389	-102.815178
12932.034302	-103.154305
12932.707214	-101.637512
12933.380127	-103.501480
12934.053040	-105.071121
12934.725952	-103.741783
12935.398865	-101.746803
12936.071777	-104.053139
12936.744690	-104.816574
12937.417603	-104.503868
12938.090515	-106.190399
12938.763428	-105.791077
12939.436340	-105.250572
12940.109253	-104.115891
12940.782166	-103.368507
12941.455078	-106.844208
12942.127991	-106.699196
12942.800903	-103.986580
12943.473816	-104.928993
12944.146729	-102.964989
12944.819641	-101.321922
12945.492554	-101.664085
12946.165466	-102.137306
12946.838379	-103.686569
12947.511292	-110.237137
12948.184204	-110.812309
12948.857117	-103.295250
12949.530029	-101.371620
12950.202942	-100.631729
12950.875854	-105.883720
12951.548767	-101.696777
12952.221680	-100.751488
12952.894592	-106.319183
12953.567505	-104.945976
12954.240417	-107.360146
12954.913330	-108.007469
12955.586243	-105.637764
12956.259155	-102.654587
12956.932068	-103.758835
12957.604980	-103.948631
12958.277893	-104.601845
12958.950806	-103.621315
12959.623718	-105.010445
12960.296631	-102.362747
12960.969543	-103.911766
12961.642456	-103.544441
12962.315369	-105.059868
12962.988281	-103.654503
12963.661194	-101.104759
12964.334106	-104.142487
12965.007019	-107.646561
12965.679932	-107.075684
12966.352844	-106.043930
12967.025757	-102.063911
12967.698669	-105.356071
12968.371582	-103.817230
12969.044495	-104.078735
12969.717407	-104.474716
12970.390320	-102.857437
12971.063232	-103.077019
12971.736145	-104.579712
12972.409058	-105.557236
12973.081970	-105.436005
12973.754883	-105.244759
12974.427795	-103.575119
12975.100708	-103.162209
12975.773621	-107.053162
12976.446533	-105.518265
12977.119446	-102.528542
12977.792358	-101.282333
12978.465271	-105.685585
12979.138184	-104.768097
12979.811096	-103.451630
12980.484009	-103.964760
12981.156921	-106.727570
12981.829834	-102.645905
12982.502747	-106.631233
12983.175659	-105.980064
12983.848572	-102.362511
12984.521484	-101.040855
12985.194397	-104.485519
12985.867310	-104.744698
12986.540222	-105.488792
12987.213135	-106.158455
12987.886047	-106.528038
12988.558960	-101.670677
12989.231873	-104.800362
12989.904785	-104.223724
12990.577698	-107.750961
12991.250610	-101.257362
12991.923523	-105.344467
12992.596436	-105.338470
12993.269348	-103.574875
12993.942261	-106.893715
12994.615173	-104.274963
12995.288086	-102.416222
12995.960999	-102.352966
12996.633911	-107.647514
12997.306824	-103.987457
12997.979736	-104.886520
12998.652649	-105.042458
12999.325562	-101.462669
12999.998474	-103.437897
13000.671387	-106.417679
13001.344299	-104.753983
13002.017212	-106.369240
13002.690125	-103.211555
13003.363037	-105.129105
13004.035950	-107.620857
13004.708862	-102.735268
13005.381775	-106.209343
13006.054688	-106.220192
13006.727600	-106.077339
13007.400513	-105.073967
13008.073425	-102.499260
13008.746338	-103.486816
13009.419250	-101.862373
13010.092163	-105.665985
13010.765076	-101.606621
13011.437988	-106.113365
13012.110901	-104.092751
13012.783813	-104.300858
13013.456726	-103.456352
13014.129639	-101.254532
13014.802551	-102.237328
13015.475464	-103.818016
13016.148376	-105.274628
13016.821289	-104.474388
13017.494202	-105.257385
13018.167114	-103.102081
13018.840027	-104.006508
13019.512939	-104.269821
13020.185852	-100.614128
13020.858765	-102.544121
13021.531677	-108.109879
13022.204590	-105.172134
13022.877502	-103.381508
13023.550415	-102.460541
13024.223328	-102.300201
13024.896240	-101.904778
13025.569153	-100.385887
13026.242065	-103.922615
13026.914978	-106.281487
13027.587891	-102.951004
13028.260803	-103.501884
13028.933716	-104.541672
13029.606628	-104.671104
13030.279541	-102.801201
13030.952454	-105.129593
13031.625366	-101.947403
13032.298279	-104.101700
13032.971191	-104.223892
13033.644104	-103.197731
13034.317017	-102.204247
13034.989929	-105.467529
13035.662842	-106.323097
13036.335754	-106.756638
13037.008667	-102.958382
13037.681580	-103.427811
13038.354492	-101.264740
13039.027405	-106.528412
13039.700317	-103.053741
13040.373230	-105.316437
13041.046143	-108.320435
13041.719055	-103.347511
13042.391968	-101.410896
13043.064880	-107.290550
13043.737793	-105.022675
13044.410706	-106.507164
13045.083618	-106.173859
13045.756531	-105.974693
13046.429443	-106.093391
13047.102356	-104.028183
13047.775269	-105.495842
13048.448181	-104.621223
13049.121094	-107.116417
13049.794006	-105.005768
13050.466919	-105.713737
13051.139832	-107.798195
13051.812744	-110.199265
13052.485657	-103.143356
13053.158569	-100.608765
13053.831482	-105.290344
13054.504395	-107.421005
13055.177307	-104.882019
13055.850220	-102.634148
13056.523132	-102.871758
13057.196045	-102.598167
13057.868958	-103.114120
13058.541870	-104.822632
13059.214783	-103.117020
13059.887695	-105.189095
13060.560608	-105.698326
13061.233521	-107.425644
13061.906433	-104.294174
13062.579346	-103.002258
13063.252258	-105.500900
13063.925171	-107.930435
13064.598083	-107.254128
13065.270996	-106.107811
13065.943909	-102.942490
13066.616821	-102.209190
13067.289734	-103.282104
13067.962646	-104.735161
13068.635559	-103.818848
13069.308472	-103.464203
13069.981384	-103.340836
13070.654297	-104.290741
13071.327209	-103.069832
13072.000122	-103.897041
13072.673035	-100.014557
13073.345947	-103.869255
13074.018860	-102.533852
13074.691772	-104.510056
13075.364685	-102.241829
13076.037598	-101.411705
13076.710510	-102.551247
13077.383423	-103.603058
13078.056335	-107.092804
13078.729248	-104.040520
13079.402161	-104.816727
13080.075073	-101.398590
13080.747986	-101.919556
13081.420898	-107.180801
13082.093811	-104.356842
13082.766724	-103.439087
13083.439636	-103.895851
13084.112549	-101.611046
13084.785461	-105.826843
13085.458374	-102.342491
13086.131287	-102.202499
13086.804199	-108.236664
13087.477112	-105.362473
13088.150024	-106.777283
13088.822937	-107.588112
13089.495850	-104.152687
13090.168762	-103.757118
13090.841675	-105.171188
13091.514587	-104.611885
13092.187500	-102.955391
13092.860413	-104.436699
13093.533325	-108.012856
13094.206238	-103.665894
13094.879150	-104.909019
13095.552063	-105.466484
13096.224976	-105.497803
13096.897888	-104.610786
13097.570801	-102.491653
13098.243713	-104.550621
13098.916626	-101.435448
13099.589539	-104.689163
13100.262451	-107.147018
13100.935364	-102.344131
13101.608276	-104.674606
13102.281189	-114.672264
13102.954102	-103.565994
13103.627014	-103.713104
13104.299927	-105.606201
13104.972839	-104.778893
13105.645752	-102.740906
13106.318665	-101.411957
13106.991577	-102.670448
13107.664490	-106.731934
13108.337402	-106.692612
13109.010315	-108.892349
13109.683228	-107.995773
13110.356140	-104.878853
13111.029053	-101.490036
13111.701965	-101.755402
13112.374878	-104.424583
13113.047791	-105.629013
13113.720703	-104.967606
13114.393616	-104.474594
13115.066528	-108.728401
13115.739441	-106.068718
13116.412354	-101.245354
13117.085266	-103.375298
13117.758179	-101.073669
13118.431091	-101.825424
13119.104004	-102.000397
13119.776917	-102.838150
13120.449829	-109.490868
13121.122742	-107.481575
13121.795654	-104.590942
13122.468567	-103.146103
13123.141479	-104.459373
13123.814392	-102.904137
13124.487305	-103.076370
13125.160217	-103.059082
13125.833130	-103.676506
13126.506042	-106.614975
13127.178955	-108.197830
13127.851868	-106.350914
13128.524780	-105.469749
13129.197693	-107.192085
13129.870605	-103.436066
13130.543518	-104.813545
13131.216431	-105.426491
13131.889343	-103.896927
13132.562256	-110.277306
13133.235168	-104.784981
13133.908081	-106.247139
13134.580994	-107.626633
13135.253906	-104.453331
13135.926819	-102.110405
13136.599731	-104.981964
13137.272644	-105.798599
13137.945557	-106.694649
13138.618469	-104.562523
13139.291382	-107.644890
13139.964294	-110.116859
13140.637207	-106.185799
13141.310120	-103.688446
13141.983032	-102.234711
13142.655945	-108.205185
13143.328857	-103.719604
13144.001770	-102.761566
13144.674683	-102.696960
13145.347595	-103.205521
13146.020508	-103.175430
13146.693420	-103.087936
13147.366333	-104.204369
13148.039246	-101.794228
13148.712158	-102.405762
13149.385071	-105.531197
13150.057983	-101.963760
13150.730896	-103.240166
13151.403809	-102.920631
13152.076721	-101.968643
13152.749634	-103.873512
13153.422546	-106.829704
13154.095459	-105.245934
13154.768372	-100.859650
13155.441284	-101.702133
13156.114197	-103.880424
13156.787109	-105.566818
13157.460022	-104.999428
13158.132935	-101.691750
13158.805847	-100.732986
13159.478760	-102.204781
13160.151672	-104.764214
13160.824585	-105.391479
13161.497498	-101.654770
13162.170410	-102.229218
13162.843323	-108.517700
13163.516235	-103.036720
13164.189148	-105.407303
13164.862061	-106.225349
13165.534973	-105.298363
13166.207886	-105.650970
13166.880798	-104.119522
13167.553711	-105.168831
13168.226624	-104.929787
13168.899536	-104.664330
13169.572449	-104.728729
13170.245361	-105.279434
13170.918274	-104.442337
13171.591187	-103.932381
13172.264099	-104.606628
13172.937012	-104.391983
13173.609924	-104.660255
13174.282837	-103.723938
13174.955750	-104.717697
13175.628662	-104.144341
13176.301575	-101.747795
13176.974487	-102.790344
13177.647400	-106.902496
13178.320313	-107.290649
13178.993225	-106.296837
13179.666138	-105.615234
13180.339050	-102.782341
13181.011963	-105.240791
13181.684875	-103.714325
13182.357788	-103.881210
13183.030701	-106.567238
13183.703613	-107.091881
13184.376526	-101.201981
13185.049438	-103.556389
13185.722351	-104.406975
13186.395264	-108.036835
13187.068176	-103.676796
13187.741089	-106.828804
13188.414001	-106.640152
13189.086914	-106.074921
13189.759827	-107.079529
13190.432739	-107.134842
13191.105652	-103.420670
13191.778564	-101.818047
13192.451477	-101.863022
13193.124390	-104.824173
13193.797302	-103.316589
13194.470215	-103.237083
13195.143127	-103.582253
13195.816040	-105.911331
13196.488953	-106.360229
13197.161865	-105.729637
13197.834778	-105.906273
13198.507690	-104.394020
13199.180603	-102.702194
13199.853516	-102.869499
13200.526428	-105.368393
13201.199341	-106.576233
13201.872253	-108.613007
13202.545166	-107.662369
13203.218079	-105.982803
13203.890991	-102.922874
13204.563904	-104.584328
13205.236816	-104.972000
13205.909729	-101.294769
13206.582642	-101.617470
13207.255554	-102.862976
13207.928467	-102.447426
13208.601379	-106.226166
13209.274292	-108.847778
13209.947205	-107.323174
13210.620117	-105.854210
13211.293030	-104.694252
13211.965942	-103.312828
13212.638855	-104.997124
13213.311768	-103.509323
13213.984680	-104.154182
13214.657593	-104.029572
13215.330505	-108.185425
13216.003418	-105.688103
13216.676331	-101.793427
13217.349243	-107.650162
13218.022156	-103.381035
13218.695068	-107.698776
13219.367981	-100.758461
13220.040894	-103.842430
13220.713806	-107.912361
13221.386719	-102.129311
13222.059631	-106.266518
13222.732544	-103.897903
13223.405457	-104.525574
13224.078369	-102.394424
13224.751282	-108.003609
13225.424194	-106.533379
13226.097107	-106.569267
13226.770020	-105.033539
13227.442932	-105.145576
13228.115845	-105.236557
13228.788757	-104.795349
13229.461670	-110.751427
13230.134583	-104.456024
13230.807495	-106.719109
13231.480408	-104.997253
13232.153320	-104.974930
13232.826233	-101.574631
13233.499146	-102.291367
13234.172058	-106.155884
13234.844971	-102.197662
13235.517883	-105.544792
13236.190796	-105.610725
13236.863708	-102.441223
13237.536621	-102.533569
13238.209534	-106.126877
13238.882446	-105.699348
13239.555359	-105.153099
13240.228271	-102.610710
13240.901184	-101.478462
13241.574097	-103.454765
13242.247009	-105.543854
13242.919922	-106.605042
13243.592834	-106.403313
13244.265747	-101.933678
13244.938660	-104.245476
13245.611572	-102.058929
13246.284485	-101.762627
13246.957397	-103.303711
13247.630310	-103.546646
13248.303223	-103.889870
13248.976135	-102.883049
13249.649048	-106.405563
13250.321960	-102.673264
13250.994873	-99.947968
13251.667786	-104.208221
13252.340698	-107.214417
13253.013611	-101.677773
13253.686523	-102.474388
13254.359436	-105.674171
13255.032349	-104.835526
13255.705261	-104.006577
13256.378174	-109.532692
13257.051086	-108.689537
13257.723999	-103.259438
13258.396912	-103.000427
13259.069824	-103.030670
13259.742737	-106.587616
13260.415649	-102.714935
13261.088562	-106.099922
13261.761475	-103.159843
13262.434387	-101.893188
13263.107300	-105.638878
13263.780212	-104.614075
13264.453125	-107.056694
13265.126038	-103.671387
13265.798950	-105.854965
13266.471863	-105.954933
