Frequency (Hz)	Level (dB)
11948.236084	-105.557434
11948.908997	-106.671219
11949.581909	-102.300262
11950.254822	-102.800011
11950.927734	-106.434761
11951.600647	-106.435295
11952.273560	-106.153656
11952.946472	-105.280258
11953.619385	-105.346352
11954.292297	-108.664719
11954.965210	-103.805855
11955.638123	-103.614410
11956.311035	-105.521912
11956.983948	-106.212440
11957.656860	-105.981468
11958.329773	-108.718658
11959.002686	-106.304398
11959.675598	-106.212212
11960.348511	-105.254768
11961.021423	-110.290077
11961.694336	-105.555435
11962.367249	-105.571014
11963.040161	-106.855843
11963.713074	-104.066391
11964.385986	-106.009766
11965.058899	-103.669334
11965.731812	-104.042946
11966.404724	-104.164665
11967.077637	-105.029480
11967.750549	-106.207489
11968.423462	-109.354912
11969.096375	-106.326530
11969.769287	-102.306381
11970.442200	-101.459946
11971.115112	-106.180473
11971.788025	-104.285057
11972.460938	-109.486633
11973.133850	-106.471748
11973.806763	-106.302582
11974.479675	-107.586540
11975.152588	-104.047272
11975.825500	-102.968475
11976.498413	-104.810486
11977.171326	-107.352356
11977.844238	-106.637390
11978.517151	-109.678810
11979.190063	-108.491562
11979.862976	-106.645966
11980.535889	-105.491005
11981.208801	-105.200142
11981.881714	-107.357414
11982.554626	-106.422722
11983.227539	-108.940430
11983.900452	-106.346283
11984.573364	-103.864143
11985.246277	-105.841957
11985.919189	-104.166748
11986.592102	-107.056145
11987.265015	-111.605713
11987.937927	-106.809250
11988.610840	-105.992607
11989.283752	-105.864418
11989.956665	-107.906319
11990.629578	-105.767799
11991.302490	-108.269829
11991.975403	-107.626999
11992.648315	-104.986649
11993.321228	-110.551544
11993.994141	-105.985695
11994.667053	-105.646255
11995.339966	-102.858963
11996.012878	-105.155647
11996.685791	-107.846397
11997.358704	-109.066139
11998.031616	-106.034882
11998.704529	-103.653938
11999.377441	-108.569939
12000.050354	-110.241058
12000.723267	-102.788597
12001.396179	-103.805550
12002.069092	-102.799385
12002.742004	-104.062660
12003.414917	-105.837746
12004.087830	-102.008156
12004.760742	-102.227669
12005.433655	-102.976723
12006.106567	-101.595947
12006.779480	-103.201149
12007.452393	-109.292717
12008.125305	-104.976913
12008.798218	-104.693581
12009.471130	-106.235214
12010.144043	-106.161926
12010.816956	-104.771370
12011.489868	-110.482506
12012.162781	-106.134880
12012.835693	-104.972542
12013.508606	-104.200676
12014.181519	-100.749786
12014.854431	-102.661438
12015.527344	-104.739380
12016.200256	-107.433678
12016.873169	-107.649132
12017.546082	-106.768005
12018.218994	-105.956673
12018.891907	-104.511612
12019.564819	-106.768044
12020.237732	-105.153351
12020.910645	-106.272751
12021.583557	-107.319199
12022.256470	-106.749413
12022.929382	-106.875488
12023.602295	-105.535545
12024.275208	-102.749237
12024.948120	-103.163055
12025.621033	-102.307243
12026.293945	-106.237091
12026.966858	-108.297829
12027.639771	-110.009941
12028.312683	-105.702911
12028.985596	-105.355255
12029.658508	-104.188271
12030.331421	-106.671295
12031.004333	-105.294746
12031.677246	-103.118225
12032.350159	-101.596764
12033.023071	-102.566704
12033.695984	-103.645767
12034.368896	-102.208694
12035.041809	-105.822212
12035.714722	-106.289192
12036.387634	-104.514023
12037.060547	-103.636795
12037.733459	-106.251823
12038.406372	-104.920860
12039.079285	-103.800781
12039.752197	-106.210617
12040.425110	-108.058876
12041.098022	-103.731590
12041.770935	-104.549339
12042.443848	-104.473839
12043.116760	-104.984650
12043.789673	-105.251343
12044.462585	-107.117897
12045.135498	-102.201790
12045.808411	-103.375771
12046.481323	-102.923012
12047.154236	-104.492149
12047.827148	-106.988914
12048.500061	-105.121414
12049.172974	-108.787994
12049.845886	-102.680138
12050.518799	-103.105301
12051.191711	-103.907501
12051.864624	-105.499397
12052.537537	-105.676575
12053.210449	-103.042633
12053.883362	-100.949570
12054.556274	-107.288628
12055.229187	-105.565002
12055.902100	-107.603683
12056.575012	-105.761452
12057.247925	-103.266975
12057.920837	-106.649628
12058.593750	-102.708733
12059.266663	-110.711700
12059.939575	-110.234413
12060.612488	-105.037155
12061.285400	-101.790016
12061.958313	-109.308617
12062.631226	-103.570618
12063.304138	-105.765686
12063.977051	-107.298058
12064.649963	-105.930092
12065.322876	-106.310173
12065.995789	-103.284447
12066.668701	-103.419518
12067.341614	-106.328964
12068.014526	-109.059662
12068.687439	-107.451752
12069.360352	-104.743965
12070.033264	-103.939156
12070.706177	-106.632355
12071.379089	-104.793900
12072.052002	-103.980820
12072.724915	-105.964020
12073.397827	-105.416245
12074.070740	-105.694366
12074.743652	-104.412529
12075.416565	-103.630547
12076.089478	-105.917587
12076.762390	-104.257523
12077.435303	-103.458641
12078.108215	-107.091362
12078.781128	-106.264091
12079.454041	-109.087189
12080.126953	-107.259064
12080.799866	-105.327576
12081.472778	-104.833420
12082.145691	-107.753395
12082.818604	-106.040131
12083.491516	-104.843277
12084.164429	-104.715034
12084.837341	-107.189270
12085.510254	-102.110504
12086.183167	-106.017891
12086.856079	-107.776093
12087.528992	-108.210976
12088.201904	-108.219238
12088.874817	-105.128830
12089.547729	-101.173447
12090.220642	-102.043564
12090.893555	-106.030449
12091.566467	-106.622078
12092.239380	-104.830093
12092.912292	-106.924324
12093.585205	-105.066986
12094.258118	-105.814941
12094.931030	-106.111412
12095.603943	-106.511406
12096.276855	-106.184258
12096.949768	-104.215012
12097.622681	-103.760307
12098.295593	-103.450653
12098.968506	-106.265381
12099.641418	-107.726990
12100.314331	-105.984322
12100.987244	-104.423492
12101.660156	-105.371361
12102.333069	-103.444855
12103.005981	-102.218346
12103.678894	-104.924675
12104.351807	-108.365005
12105.024719	-107.554344
12105.697632	-110.901176
12106.370544	-108.691124
12107.043457	-106.145866
12107.716370	-103.641220
12108.389282	-106.217461
12109.062195	-105.561974
12109.735107	-102.193161
12110.408020	-104.144775
12111.080933	-103.638863
12111.753845	-103.551743
12112.426758	-104.212120
12113.099670	-108.080925
12113.772583	-103.310562
12114.445496	-104.039207
12115.118408	-108.449745
12115.791321	-103.379242
12116.464233	-104.719185
12117.137146	-104.977211
12117.810059	-105.140762
12118.482971	-109.683830
12119.155884	-105.512032
12119.828796	-105.105446
12120.501709	-103.444107
12121.174622	-103.334473
12121.847534	-101.287544
12122.520447	-104.097229
12123.193359	-105.679794
12123.866272	-105.120026
12124.539185	-104.774132
12125.212097	-108.915909
12125.885010	-111.199272
12126.557922	-111.123497
12127.230835	-106.707001
12127.903748	-103.270691
12128.576660	-105.289093
12129.249573	-105.552826
12129.922485	-103.281212
12130.595398	-104.520386
12131.268311	-106.889809
12131.941223	-106.044670
12132.614136	-103.677780
12133.287048	-102.477081
12133.959961	-103.846825
12134.632874	-103.838287
12135.305786	-106.048439
12135.978699	-106.241112
12136.651611	-107.014267
12137.324524	-104.020248
12137.997437	-100.411125
12138.670349	-104.609810
12139.343262	-105.812508
12140.016174	-103.168221
12140.689087	-104.635452
12141.362000	-103.549370
12142.034912	-103.786484
12142.707825	-105.963806
12143.380737	-103.934158
12144.053650	-104.426743
12144.726563	-107.723297
12145.399475	-110.326576
12146.072388	-107.229439
12146.745300	-104.578941
12147.418213	-102.730942
12148.091125	-104.355095
12148.764038	-103.763947
12149.436951	-104.667473
12150.109863	-105.123177
12150.782776	-103.759300
12151.455688	-104.508682
12152.128601	-105.901184
12152.801514	-104.849564
12153.474426	-105.027924
12154.147339	-105.605743
12154.820251	-105.475685
12155.493164	-104.413170
12156.166077	-100.730331
12156.838989	-104.675179
12157.511902	-103.254341
12158.184814	-103.751076
12158.857727	-105.115807
12159.530640	-106.647011
12160.203552	-104.193893
12160.876465	-100.937859
12161.549377	-105.124481
12162.222290	-105.169144
12162.895203	-104.109085
12163.568115	-102.418663
12164.241028	-104.687950
12164.913940	-103.839920
12165.586853	-105.419731
12166.259766	-106.258659
12166.932678	-107.165436
12167.605591	-106.560699
12168.278503	-107.732887
12168.951416	-105.169853
12169.624329	-101.786766
12170.297241	-107.078384
12170.970154	-106.435669
12171.643066	-102.258629
12172.315979	-101.214294
12172.988892	-107.973969
12173.661804	-105.931915
12174.334717	-104.615974
12175.007629	-102.837723
12175.680542	-103.898438
12176.353455	-103.294365
12177.026367	-105.871536
12177.699280	-107.181931
12178.372192	-107.785378
12179.045105	-104.704231
12179.718018	-102.657326
12180.390930	-106.201050
12181.063843	-104.646484
12181.736755	-105.357018
12182.409668	-104.129936
12183.082581	-102.680328
12183.755493	-106.116333
12184.428406	-108.073685
12185.101318	-106.884033
12185.774231	-107.405708
12186.447144	-104.434570
12187.120056	-107.063713
12187.792969	-107.856804
12188.465881	-103.458588
12189.138794	-104.760544
12189.811707	-100.995819
12190.484619	-106.643318
12191.157532	-103.457901
12191.830444	-104.961250
12192.503357	-109.282196
12193.176270	-107.548119
12193.849182	-104.491119
12194.522095	-104.262207
12195.195007	-104.689133
12195.867920	-108.740120
12196.540833	-113.580421
12197.213745	-108.275978
12197.886658	-107.111916
12198.559570	-109.244591
12199.232483	-109.436012
12199.905396	-105.257538
12200.578308	-106.100494
12201.251221	-104.323082
12201.924133	-107.941116
12202.597046	-110.382301
12203.269958	-107.096390
12203.942871	-103.025566
12204.615784	-103.578094
12205.288696	-105.340073
12205.961609	-102.640488
12206.634521	-105.267578
12207.307434	-109.093712
12207.980347	-108.678879
12208.653259	-106.031952
12209.326172	-105.422577
12209.999084	-104.546112
12210.671997	-106.003700
12211.344910	-106.256897
12212.017822	-106.070549
12212.690735	-102.382637
12213.363647	-101.103172
12214.036560	-107.378868
12214.709473	-108.733513
12215.382385	-108.429268
12216.055298	-106.881538
12216.728210	-106.659294
12217.401123	-105.315170
12218.074036	-103.454765
12218.746948	-102.310463
12219.419861	-102.562782
12220.092773	-104.813782
12220.765686	-105.678192
12221.438599	-104.232834
12222.111511	-107.145721
12222.784424	-106.969849
12223.457336	-105.874969
12224.130249	-104.582420
12224.803162	-104.939156
12225.476074	-103.008278
12226.148987	-105.181160
12226.821899	-105.955307
12227.494812	-107.537323
12228.167725	-106.006386
12228.840637	-105.364830
12229.513550	-103.104347
12230.186462	-106.137329
12230.859375	-108.110397
12231.532288	-106.021782
12232.205200	-103.061478
12232.878113	-102.969055
12233.551025	-105.990517
12234.223938	-105.366302
12234.896851	-102.948608
12235.569763	-105.332321
12236.242676	-105.512245
12236.915588	-106.034897
12237.588501	-103.290581
12238.261414	-104.515724
12238.934326	-106.600830
12239.607239	-108.652092
12240.280151	-105.036255
12240.953064	-103.125664
12241.625977	-105.599098
12242.298889	-107.058716
12242.971802	-103.625992
12243.644714	-105.670387
12244.317627	-107.047691
12244.990540	-108.696358
12245.663452	-104.957718
12246.336365	-104.389305
12247.009277	-102.974686
12247.682190	-105.341858
12248.355103	-105.478683
12249.028015	-108.608612
12249.700928	-103.479630
12250.373840	-105.334488
12251.046753	-102.281723
12251.719666	-104.476685
12252.392578	-104.091965
12253.065491	-111.177315
12253.738403	-108.166389
12254.411316	-106.187141
12255.084229	-105.887955
12255.757141	-107.561752
12256.430054	-104.396515
12257.102966	-105.910805
12257.775879	-106.857521
12258.448792	-108.939568
12259.121704	-107.204651
12259.794617	-107.520340
12260.467529	-101.502586
12261.140442	-104.017441
12261.813354	-106.088089
12262.486267	-107.446091
12263.159180	-106.965675
12263.832092	-106.323235
12264.505005	-107.747978
12265.177917	-106.414635
12265.850830	-104.290276
12266.523743	-102.241005
12267.196655	-105.548706
12267.869568	-104.883911
12268.542480	-108.030098
12269.215393	-109.452904
12269.888306	-104.340591
12270.561218	-103.539185
12271.234131	-105.589806
12271.907043	-103.277649
12272.579956	-101.887222
12273.252869	-101.459610
12273.925781	-104.755981
12274.598694	-103.387367
12275.271606	-106.773880
12275.944519	-102.836548
12276.617432	-103.026352
12277.290344	-101.732025
12277.963257	-103.936043
12278.636169	-105.945206
12279.309082	-109.696915
12279.981995	-106.405159
12280.654907	-108.046631
12281.327820	-106.677246
12282.000732	-103.322533
12282.673645	-103.728897
12283.346558	-105.598480
12284.019470	-107.363998
12284.692383	-106.265121
12285.365295	-103.347450
12286.038208	-104.720726
12286.711121	-103.097649
12287.384033	-105.281601
12288.056946	-108.594078
12288.729858	-106.009644
12289.402771	-105.691231
12290.075684	-109.110031
12290.748596	-109.661797
12291.421509	-108.584610
12292.094421	-104.977432
12292.767334	-107.513206
12293.440247	-104.562416
12294.113159	-104.534943
12294.786072	-107.352928
12295.458984	-108.018173
12296.131897	-109.400429
12296.804810	-107.803436
12297.477722	-104.690475
12298.150635	-103.436256
12298.823547	-106.049713
12299.496460	-106.841438
12300.169373	-107.342911
12300.842285	-108.373482
12301.515198	-105.414803
12302.188110	-103.177551
12302.861023	-104.818947
12303.533936	-105.686600
12304.206848	-103.429382
12304.879761	-102.380547
12305.552673	-108.220306
12306.225586	-108.049820
12306.898499	-100.466354
12307.571411	-104.021309
12308.244324	-104.575729
12308.917236	-105.493416
12309.590149	-107.475113
12310.263062	-104.668625
12310.935974	-107.660614
12311.608887	-105.725296
12312.281799	-105.132050
12312.954712	-107.074501
12313.627625	-102.303635
12314.300537	-101.217804
12314.973450	-98.679016
12315.646362	-103.768379
12316.319275	-107.769066
12316.992188	-108.627693
12317.665100	-108.399170
12318.338013	-107.129349
12319.010925	-102.668167
12319.683838	-103.056541
12320.356750	-103.856514
12321.029663	-104.292671
12321.702576	-104.219254
12322.375488	-102.625626
12323.048401	-102.782524
12323.721313	-100.160126
12324.394226	-102.192787
12325.067139	-104.087761
12325.740051	-103.008141
12326.412964	-106.937996
12327.085876	-106.729607
12327.758789	-104.283005
12328.431702	-109.042023
12329.104614	-107.962753
12329.777527	-108.514160
12330.450439	-104.915024
12331.123352	-105.192764
12331.796265	-102.771332
12332.469177	-105.689224
12333.142090	-104.285049
12333.815002	-103.188324
12334.487915	-106.069351
12335.160828	-106.241394
12335.833740	-103.669449
12336.506653	-105.044693
12337.179565	-105.492691
12337.852478	-106.757843
12338.525391	-103.583923
12339.198303	-104.093300
12339.871216	-104.082176
12340.544128	-108.738724
12341.217041	-111.084816
12341.889954	-104.069588
12342.562866	-105.853745
12343.235779	-104.834877
12343.908691	-104.866158
12344.581604	-104.832375
12345.254517	-107.582703
12345.927429	-103.334312
12346.600342	-107.916740
12347.273254	-107.684036
12347.946167	-103.121574
12348.619080	-102.253983
12349.291992	-106.147827
12349.964905	-105.918625
12350.637817	-106.299118
12351.310730	-100.632835
12351.983643	-104.524887
12352.656555	-107.721909
12353.329468	-103.512520
12354.002380	-111.406410
12354.675293	-103.178841
12355.348206	-102.319786
12356.021118	-106.920708
12356.694031	-105.830910
12357.366943	-103.933990
12358.039856	-101.813995
12358.712769	-103.810997
12359.385681	-104.566986
12360.058594	-105.701195
12360.731506	-107.170319
12361.404419	-105.653191
12362.077332	-103.480652
12362.750244	-103.903755
12363.423157	-103.102669
12364.096069	-102.655228
12364.768982	-106.668121
12365.441895	-106.524361
12366.114807	-105.392677
12366.787720	-103.065254
12367.460632	-102.463097
12368.133545	-109.693642
12368.806458	-105.085312
12369.479370	-106.907654
12370.152283	-105.149399
12370.825195	-104.616318
12371.498108	-106.346069
12372.171021	-105.584351
12372.843933	-106.308632
12373.516846	-111.267120
12374.189758	-107.094765
12374.862671	-102.870087
12375.535583	-104.932747
12376.208496	-106.134140
12376.881409	-107.944229
12377.554321	-108.667175
12378.227234	-104.216934
12378.900146	-107.764465
12379.573059	-105.119728
12380.245972	-107.839264
12380.918884	-105.235954
12381.591797	-106.752243
12382.264709	-103.103989
12382.937622	-104.254799
12383.610535	-101.407112
12384.283447	-103.658661
12384.956360	-104.702637
12385.629272	-104.994331
12386.302185	-104.097092
12386.975098	-102.354073
12387.648010	-113.978477
12388.320923	-106.369278
12388.993835	-104.380318
12389.666748	-104.310349
12390.339661	-102.304558
12391.012573	-104.058426
12391.685486	-106.672615
12392.358398	-107.663361
12393.031311	-105.790291
12393.704224	-103.218796
12394.377136	-106.556198
12395.050049	-104.387840
12395.722961	-107.213203
12396.395874	-107.243736
12397.068787	-104.395706
12397.741699	-104.505028
12398.414612	-102.891327
12399.087524	-106.673996
12399.760437	-112.372032
12400.433350	-106.841316
12401.106262	-106.129425
12401.779175	-108.928688
12402.452087	-106.604294
12403.125000	-103.653961
12403.797913	-102.905945
12404.470825	-101.286964
12405.143738	-108.088654
12405.816650	-106.413506
12406.489563	-106.734734
12407.162476	-103.907845
12407.835388	-104.796204
12408.508301	-104.422234
12409.181213	-104.492607
12409.854126	-105.455681
12410.527039	-106.478371
12411.199951	-104.975121
12411.872864	-104.863754
12412.545776	-106.352684
12413.218689	-107.147507
12413.891602	-105.679085
12414.564514	-104.359612
12415.237427	-105.602242
12415.910339	-103.843033
12416.583252	-103.663292
12417.256165	-104.938438
12417.929077	-106.840935
12418.601990	-109.823792
12419.274902	-108.580681
12419.947815	-108.184303
12420.620728	-102.080330
12421.293640	-102.361534
12421.966553	-105.199554
12422.639465	-101.484177
12423.312378	-106.063965
12423.985291	-107.433502
12424.658203	-108.282692
12425.331116	-106.678238
12426.004028	-106.083893
12426.676941	-111.888412
12427.349854	-108.003418
12428.022766	-104.095428
12428.695679	-102.810875
12429.368591	-104.045593
12430.041504	-104.402725
12430.714417	-102.936394
12431.387329	-108.372414
12432.060242	-106.949318
12432.733154	-103.328125
12433.406067	-102.846550
12434.078979	-107.952255
12434.751892	-105.140388
12435.424805	-104.396523
12436.097717	-105.832932
12436.770630	-108.690277
12437.443542	-103.648438
12438.116455	-104.290619
12438.789368	-103.091179
12439.462280	-104.693344
12440.135193	-106.071655
12440.808105	-104.483658
12441.481018	-107.285141
12442.153931	-107.197105
12442.826843	-103.576515
12443.499756	-109.516464
12444.172668	-104.456390
12444.845581	-106.163376
12445.518494	-107.106926
12446.191406	-105.541199
12446.864319	-105.513428
12447.537231	-110.106110
12448.210144	-104.530731
12448.883057	-105.133209
12449.555969	-102.080872
12450.228882	-103.494041
12450.901794	-103.977386
12451.574707	-104.270096
12452.247620	-100.982498
12452.920532	-104.089828
12453.593445	-107.778671
12454.266357	-102.719872
12454.939270	-101.749748
12455.612183	-106.549507
12456.285095	-104.090988
12456.958008	-103.662529
12457.630920	-104.835640
12458.303833	-102.826218
12458.976746	-108.382149
12459.649658	-107.804878
12460.322571	-106.280006
12460.995483	-102.971123
12461.668396	-102.368843
12462.341309	-107.711868
12463.014221	-105.183090
12463.687134	-105.473946
12464.360046	-103.248703
12465.032959	-103.641457
12465.705872	-104.882675
12466.378784	-104.371925
12467.051697	-105.495682
12467.724609	-106.879265
12468.397522	-108.378983
12469.070435	-103.966400
12469.743347	-105.125893
12470.416260	-103.864273
12471.089172	-104.506699
12471.762085	-102.718544
12472.434998	-103.294945
12473.107910	-106.269791
12473.780823	-104.845177
12474.453735	-108.551208
12475.126648	-103.355591
12475.799561	-102.334213
12476.472473	-100.455605
12477.145386	-103.649422
12477.818298	-104.736916
12478.491211	-106.050255
12479.164124	-104.290535
12479.837036	-103.924141
12480.509949	-106.312256
12481.182861	-104.660843
12481.855774	-104.467300
12482.528687	-104.263893
12483.201599	-105.669525
12483.874512	-104.910149
12484.547424	-104.973625
12485.220337	-104.781570
12485.893250	-107.590446
12486.566162	-108.258812
12487.239075	-104.262573
12487.911987	-105.313171
12488.584900	-107.335190
12489.257813	-108.469749
12489.930725	-106.320580
12490.603638	-106.181717
12491.276550	-102.762428
12491.949463	-104.792053
12492.622375	-105.670036
12493.295288	-106.809700
12493.968201	-109.140045
12494.641113	-106.338379
12495.314026	-103.740135
12495.986938	-101.116554
12496.659851	-106.963089
12497.332764	-109.363472
12498.005676	-109.998611
12498.678589	-107.170410
12499.351501	-107.213684
12500.024414	-106.468239
12500.697327	-105.395058
12501.370239	-105.385185
12502.043152	-106.237656
12502.716064	-106.741333
12503.388977	-104.792519
12504.061890	-106.964287
12504.734802	-105.219620
12505.407715	-107.031502
12506.080627	-103.250893
12506.753540	-102.024559
12507.426453	-102.449356
12508.099365	-104.055008
12508.772278	-103.416382
12509.445190	-105.624580
12510.118103	-103.907570
12510.791016	-107.324333
12511.463928	-102.977982
12512.136841	-107.681885
12512.809753	-105.017860
12513.482666	-107.684776
12514.155579	-105.515732
12514.828491	-103.892731
12515.501404	-104.626274
12516.174316	-107.388008
12516.847229	-108.572258
12517.520142	-108.166885
12518.193054	-108.338524
12518.865967	-105.752937
12519.538879	-106.637184
12520.211792	-102.565002
12520.884705	-106.566635
12521.557617	-104.611099
12522.230530	-103.964149
12522.903442	-109.200653
12523.576355	-104.188477
12524.249268	-103.427132
12524.922180	-104.751968
12525.595093	-104.597900
12526.268005	-102.212578
12526.940918	-104.587318
12527.613831	-107.720070
12528.286743	-104.693825
12528.959656	-107.443871
12529.632568	-106.025993
12530.305481	-105.566444
12530.978394	-106.259872
12531.651306	-108.562592
12532.324219	-106.686905
12532.997131	-110.669128
12533.670044	-106.694733
12534.342957	-105.804558
12535.015869	-103.462128
12535.688782	-104.683556
12536.361694	-105.174812
12537.034607	-104.858200
12537.707520	-106.611938
12538.380432	-108.180222
12539.053345	-107.646378
12539.726257	-108.021530
12540.399170	-105.387001
12541.072083	-105.336739
12541.744995	-99.693680
12542.417908	-104.150986
12543.090820	-104.173462
12543.763733	-102.910065
12544.436646	-104.655571
12545.109558	-106.709717
12545.782471	-107.355530
12546.455383	-104.934631
12547.128296	-105.882248
12547.801208	-108.127831
12548.474121	-105.278099
12549.147034	-107.362869
12549.819946	-104.573212
12550.492859	-107.354828
12551.165771	-104.696426
12551.838684	-101.633423
12552.511597	-108.053787
12553.184509	-105.893143
12553.857422	-104.072838
12554.530334	-105.035164
12555.203247	-105.697205
12555.876160	-104.576469
12556.549072	-105.161942
12557.221985	-103.612213
12557.894897	-101.158676
12558.567810	-105.384293
12559.240723	-105.213203
12559.913635	-107.634308
12560.586548	-107.711174
12561.259460	-103.364342
12561.932373	-104.680489
12562.605286	-108.729362
12563.278198	-105.223999
12563.951111	-104.970642
12564.624023	-104.868317
12565.296936	-107.577652
12565.969849	-103.608269
12566.642761	-107.428154
12567.315674	-105.499657
12567.988586	-105.160919
12568.661499	-104.311829
12569.334412	-102.276184
12570.007324	-107.105843
12570.680237	-105.306259
12571.353149	-104.225967
12572.026062	-104.548988
12572.698975	-102.554878
12573.371887	-104.165604
12574.044800	-105.740440
12574.717712	-103.832748
12575.390625	-104.778915
12576.063538	-109.087837
12576.736450	-103.541656
12577.409363	-107.359116
12578.082275	-106.225082
12578.755188	-103.899002
12579.428101	-104.958519
12580.101013	-107.122620
12580.773926	-107.636719
12581.446838	-107.522232
12582.119751	-105.018654
12582.792664	-102.587227
12583.465576	-104.737358
12584.138489	-105.793518
12584.811401	-107.936531
12585.484314	-105.968513
12586.157227	-104.833778
12586.830139	-102.359299
12587.503052	-103.984818
12588.175964	-108.543030
12588.848877	-105.144157
12589.521790	-103.497276
12590.194702	-102.929665
12590.867615	-103.114182
12591.540527	-107.339546
12592.213440	-108.178261
12592.886353	-106.414787
12593.559265	-104.705482
12594.232178	-105.102898
12594.905090	-107.923630
12595.578003	-105.829155
12596.250916	-107.846382
12596.923828	-106.083328
12597.596741	-109.445374
12598.269653	-102.899597
12598.942566	-102.061119
12599.615479	-105.341827
12600.288391	-102.572708
12600.961304	-103.821129
12601.634216	-104.844910
12602.307129	-108.217529
12602.980042	-106.954330
12603.652954	-106.735664
12604.325867	-110.521805
12604.998779	-103.262329
12605.671692	-103.284744
12606.344604	-107.313927
12607.017517	-107.119713
12607.690430	-104.133072
12608.363342	-104.524017
12609.036255	-104.191864
12609.709167	-106.962891
12610.382080	-106.486534
12611.054993	-105.336494
12611.727905	-102.385368
12612.400818	-106.633354
12613.073730	-103.710716
12613.746643	-104.907753
12614.419556	-102.297592
12615.092468	-104.299355
12615.765381	-99.426544
12616.438293	-103.552780
12617.111206	-107.821609
12617.784119	-107.776299
12618.457031	-103.397507
12619.129944	-103.804199
12619.802856	-107.375130
12620.475769	-100.589912
12621.148682	-104.073074
12621.821594	-105.748009
12622.494507	-103.465591
12623.167419	-103.843353
12623.840332	-101.992126
12624.513245	-102.560898
12625.186157	-102.213799
12625.859070	-104.927185
12626.531982	-102.218674
12627.204895	-103.258072
12627.877808	-102.384247
12628.550720	-107.307648
12629.223633	-106.318115
12629.896545	-104.571800
12630.569458	-108.567307
12631.242371	-106.048401
12631.915283	-105.414619
12632.588196	-104.503487
12633.261108	-108.315727
12633.934021	-105.084999
12634.606934	-103.531670
12635.279846	-102.268578
12635.952759	-105.342865
12636.625671	-107.681808
12637.298584	-106.344757
12637.971497	-104.176155
12638.644409	-105.355133
12639.317322	-105.953125
12639.990234	-102.970367
12640.663147	-106.758087
12641.336060	-108.471542
12642.008972	-110.665291
12642.681885	-107.615013
12643.354797	-105.818726
12644.027710	-103.351578
12644.700623	-107.185783
12645.373535	-103.292320
12646.046448	-105.617676
12646.719360	-103.203766
12647.392273	-105.017311
12648.065186	-106.301109
12648.738098	-106.114632
12649.411011	-104.228493
12650.083923	-105.299942
12650.756836	-106.502029
12651.429749	-104.109711
12652.102661	-101.842422
12652.775574	-100.590843
12653.448486	-105.406601
12654.121399	-104.619438
12654.794312	-107.146408
12655.467224	-107.144913
12656.140137	-102.235481
12656.813049	-102.180687
12657.485962	-102.641899
12658.158875	-105.746643
12658.831787	-104.693214
12659.504700	-104.951393
12660.177612	-102.876877
12660.850525	-107.555649
12661.523438	-104.959183
12662.196350	-106.760941
12662.869263	-101.511375
12663.542175	-102.502296
12664.215088	-102.527977
12664.888000	-103.146622
12665.560913	-102.482162
12666.233826	-105.393532
12666.906738	-102.978333
12667.579651	-104.251122
12668.252563	-106.600998
12668.925476	-104.856934
12669.598389	-104.103531
12670.271301	-105.164558
12670.944214	-105.021507
12671.617126	-102.332253
12672.290039	-108.258873
12672.962952	-106.980850
12673.635864	-106.399536
12674.308777	-108.338135
12674.981689	-105.759727
12675.654602	-101.226982
12676.327515	-103.238785
12677.000427	-106.015541
12677.673340	-105.862152
12678.346252	-105.846169
12679.019165	-108.019699
12679.692078	-107.679771
12680.364990	-105.920219
12681.037903	-106.313751
12681.710815	-107.927803
12682.383728	-107.204018
12683.056641	-105.961433
12683.729553	-102.249481
12684.402466	-107.455727
12685.075378	-106.562981
12685.748291	-106.584885
12686.421204	-108.075081
12687.094116	-103.918564
12687.767029	-104.810577
12688.439941	-109.192970
12689.112854	-107.868401
12689.785767	-104.957710
12690.458679	-103.103821
12691.131592	-106.478111
12691.804504	-104.511871
12692.477417	-104.492485
12693.150330	-106.490746
12693.823242	-109.321968
12694.496155	-103.910263
12695.169067	-103.433441
12695.841980	-104.280327
12696.514893	-104.517288
12697.187805	-104.231346
12697.860718	-106.018509
12698.533630	-104.443031
12699.206543	-103.868721
12699.879456	-105.071762
12700.552368	-107.953758
12701.225281	-108.682449
12701.898193	-103.992249
12702.571106	-108.170616
12703.244019	-108.051643
12703.916931	-102.157135
12704.589844	-104.942795
12705.262756	-107.474533
12705.935669	-104.202667
12706.608582	-104.556229
12707.281494	-105.887672
12707.954407	-107.074409
12708.627319	-105.083633
12709.300232	-104.883904
12709.973145	-107.807220
12710.646057	-107.824539
12711.318970	-105.344078
12711.991882	-103.970551
12712.664795	-107.115616
12713.337708	-104.706535
12714.010620	-104.555809
12714.683533	-104.160309
12715.356445	-106.217728
12716.029358	-103.690979
12716.702271	-101.320236
12717.375183	-103.462257
12718.048096	-107.184479
12718.721008	-108.022285
12719.393921	-112.254219
12720.066833	-109.062111
12720.739746	-106.416855
12721.412659	-107.929230
12722.085571	-106.856346
12722.758484	-102.344551
12723.431396	-103.022202
12724.104309	-103.343864
12724.777222	-108.045937
12725.450134	-103.972343
12726.123047	-106.130615
12726.795959	-106.991852
12727.468872	-106.188858
12728.141785	-105.644638
12728.814697	-109.046432
12729.487610	-105.163391
12730.160522	-107.720581
12730.833435	-103.603256
12731.506348	-102.173363
