Frequency (Hz)	Level (dB)
20693.408203	-99.001266
20694.081116	-101.155579
20694.754028	-102.349693
20695.426941	-100.090027
20696.099854	-104.124878
20696.772766	-100.311615
20697.445679	-99.296257
20698.118591	-100.304398
20698.791504	-103.922394
20699.464417	-102.853142
20700.137329	-97.901909
20700.810242	-99.483643
20701.483154	-102.027611
20702.156067	-102.169388
20702.828979	-99.646194
20703.501892	-99.232292
20704.174805	-98.296051
20704.847717	-101.612862
20705.520630	-106.901299
20706.193542	-99.972740
20706.866455	-101.605049
20707.539368	-103.626183
20708.212280	-102.935585
20708.885193	-100.667984
20709.558105	-99.883331
20710.231018	-100.835457
20710.903931	-95.964020
20711.576843	-98.871742
20712.249756	-97.549110
20712.922668	-99.267609
20713.595581	-99.297813
20714.268494	-108.141472
20714.941406	-99.920158
20715.614319	-100.417526
20716.287231	-98.464462
20716.960144	-96.094017
20717.633057	-97.161171
20718.305969	-104.440300
20718.978882	-98.767677
20719.651794	-99.796967
20720.324707	-104.566216
20720.997620	-100.240585
20721.670532	-99.499870
20722.343445	-99.789024
20723.016357	-101.810287
20723.689270	-101.802299
20724.362183	-102.305603
20725.035095	-102.515717
20725.708008	-101.476326
20726.380920	-103.887550
20727.053833	-104.509354
20727.726746	-99.959702
20728.399658	-99.294426
20729.072571	-100.748917
20729.745483	-101.389824
20730.418396	-101.572601
20731.091309	-100.777168
20731.764221	-99.042244
20732.437134	-100.827354
20733.110046	-98.609146
20733.782959	-99.517586
20734.455872	-100.775734
20735.128784	-104.217773
20735.801697	-107.111977
20736.474609	-103.277657
20737.147522	-103.367241
20737.820435	-103.388901
20738.493347	-98.112190
20739.166260	-99.134651
20739.839172	-98.634483
20740.512085	-97.223923
20741.184998	-99.364555
20741.857910	-102.722710
20742.530823	-102.618538
20743.203735	-97.536751
20743.876648	-99.042740
20744.549561	-99.423836
20745.222473	-97.487488
20745.895386	-99.459778
20746.568298	-100.390144
20747.241211	-103.594261
20747.914124	-97.627327
20748.587036	-99.654358
20749.259949	-103.327293
20749.932861	-99.505051
20750.605774	-100.725632
20751.278687	-100.824989
20751.951599	-99.332146
20752.624512	-96.858208
20753.297424	-100.685066
20753.970337	-100.632133
20754.643250	-103.766510
20755.316162	-106.032898
20755.989075	-99.819633
20756.661987	-99.221886
20757.334900	-101.092201
20758.007813	-100.388268
20758.680725	-99.094505
20759.353638	-99.909157
20760.026550	-103.382851
20760.699463	-103.867500
20761.372375	-101.101395
20762.045288	-101.405273
20762.718201	-102.707199
20763.391113	-101.954247
20764.064026	-99.895180
20764.736938	-99.579926
20765.409851	-100.521027
20766.082764	-103.052315
20766.755676	-99.476501
20767.428589	-97.916954
20768.101501	-100.262016
20768.774414	-102.952171
20769.447327	-101.125412
20770.120239	-103.122322
20770.793152	-100.437943
20771.466064	-101.604546
20772.138977	-100.107132
20772.811890	-101.290871
20773.484802	-101.591423
20774.157715	-108.069839
20774.830627	-100.448380
20775.503540	-99.981812
20776.176453	-102.961189
20776.849365	-101.297821
20777.522278	-102.525810
20778.195190	-99.559425
20778.868103	-103.217918
20779.541016	-103.485352
20780.213928	-103.354401
20780.886841	-100.167694
20781.559753	-102.156242
20782.232666	-104.354698
20782.905579	-106.047615
20783.578491	-101.467445
20784.251404	-97.462654
20784.924316	-96.143379
20785.597229	-98.731377
20786.270142	-98.452911
20786.943054	-97.534096
20787.615967	-97.947289
20788.288879	-100.577652
20788.961792	-99.698120
20789.634705	-102.441750
20790.307617	-100.134750
20790.980530	-101.544685
20791.653442	-103.065811
20792.326355	-100.795776
20792.999268	-101.602470
20793.672180	-102.783089
20794.345093	-102.781555
20795.018005	-96.423347
20795.690918	-98.925659
20796.363831	-97.836258
20797.036743	-98.757988
20797.709656	-98.201088
20798.382568	-97.135559
20799.055481	-103.711967
20799.728394	-101.520973
20800.401306	-98.557732
20801.074219	-99.143127
20801.747131	-102.675758
20802.420044	-100.588379
20803.092957	-102.223160
20803.765869	-98.995804
20804.438782	-100.355446
20805.111694	-102.732040
20805.784607	-98.377510
20806.457520	-98.985847
20807.130432	-99.448761
20807.803345	-100.995407
20808.476257	-103.025055
20809.149170	-101.236282
20809.822083	-100.603897
20810.494995	-102.156296
20811.167908	-100.654823
20811.840820	-100.281372
20812.513733	-103.919365
20813.186646	-101.542404
20813.859558	-102.035637
20814.532471	-105.442589
20815.205383	-103.480690
20815.878296	-103.717690
20816.551208	-102.912582
20817.224121	-103.905624
20817.897034	-97.863426
20818.569946	-97.542427
20819.242859	-101.712524
20819.915771	-100.715431
20820.588684	-103.228378
20821.261597	-106.690590
20821.934509	-106.951851
20822.607422	-104.998009
20823.280334	-104.239021
20823.953247	-101.089417
20824.626160	-99.653206
20825.299072	-104.202675
20825.971985	-104.412277
20826.644897	-102.755981
20827.317810	-104.920425
20827.990723	-103.455704
20828.663635	-100.798996
20829.336548	-101.115143
20830.009460	-100.739815
20830.682373	-101.917702
20831.355286	-100.259171
20832.028198	-101.141380
20832.701111	-101.796646
20833.374023	-98.494247
20834.046936	-103.490715
20834.719849	-103.714462
20835.392761	-101.405838
20836.065674	-102.624077
20836.738586	-101.288895
20837.411499	-102.382423
20838.084412	-99.547348
20838.757324	-105.023590
20839.430237	-103.680267
20840.103149	-101.161255
20840.776062	-99.536629
20841.448975	-98.389969
20842.121887	-101.561897
20842.794800	-100.684021
20843.467712	-100.496819
20844.140625	-101.413300
20844.813538	-101.360588
20845.486450	-104.562508
20846.159363	-107.513023
20846.832275	-99.769997
20847.505188	-103.600487
20848.178101	-101.074753
20848.851013	-104.053787
20849.523926	-103.540504
20850.196838	-103.016335
20850.869751	-99.001671
20851.542664	-101.128227
20852.215576	-103.248993
20852.888489	-103.151466
20853.561401	-103.235054
20854.234314	-104.473373
20854.907227	-104.812302
20855.580139	-104.721954
20856.253052	-102.672066
20856.925964	-101.995872
20857.598877	-99.193619
20858.271790	-99.463982
20858.944702	-100.401085
20859.617615	-99.494301
20860.290527	-100.013245
20860.963440	-100.271507
20861.636353	-100.385262
20862.309265	-101.108566
20862.982178	-103.331017
20863.655090	-99.990120
20864.328003	-98.451973
20865.000916	-101.307457
20865.673828	-104.313774
20866.346741	-106.370361
20867.019653	-108.752579
20867.692566	-104.856384
20868.365479	-102.209305
20869.038391	-105.355942
20869.711304	-104.304047
20870.384216	-100.504921
20871.057129	-100.035828
20871.730042	-101.673134
20872.402954	-102.266769
20873.075867	-101.737549
20873.748779	-102.542671
20874.421692	-99.748688
20875.094604	-101.664093
20875.767517	-103.057251
20876.440430	-102.004196
20877.113342	-96.252403
20877.786255	-100.553032
20878.459167	-101.914261
20879.132080	-104.424103
20879.804993	-97.865967
20880.477905	-101.493095
20881.150818	-101.050606
20881.823730	-101.404259
20882.496643	-100.390427
20883.169556	-98.282310
20883.842468	-99.177849
20884.515381	-101.350441
20885.188293	-102.980461
20885.861206	-103.163918
20886.534119	-103.666603
20887.207031	-102.817238
20887.879944	-100.160843
20888.552856	-100.513893
20889.225769	-100.312439
20889.898682	-103.775986
20890.571594	-103.200645
20891.244507	-104.837395
20891.917419	-100.952110
20892.590332	-102.419548
20893.263245	-103.067841
20893.936157	-103.744324
20894.609070	-101.642868
20895.281982	-98.566238
20895.954895	-102.156570
20896.627808	-103.523582
20897.300720	-100.928993
20897.973633	-98.335457
20898.646545	-101.287704
20899.319458	-103.363655
20899.992371	-104.237610
20900.665283	-101.488129
20901.338196	-103.283096
20902.011108	-103.009247
20902.684021	-103.708145
20903.356934	-101.343323
20904.029846	-103.836914
20904.702759	-99.684013
20905.375671	-101.593445
20906.048584	-98.584206
20906.721497	-103.095482
20907.394409	-104.612625
20908.067322	-101.262260
20908.740234	-102.303169
20909.413147	-98.628761
20910.086060	-98.748634
20910.758972	-97.940994
20911.431885	-99.460381
20912.104797	-99.315475
20912.777710	-99.664185
20913.450623	-100.131325
20914.123535	-105.863388
20914.796448	-104.633293
20915.469360	-106.214966
20916.142273	-102.578720
20916.815186	-101.307693
20917.488098	-101.732727
20918.161011	-102.300247
20918.833923	-104.519295
20919.506836	-98.900558
20920.179749	-96.801010
20920.852661	-99.559265
20921.525574	-98.445679
20922.198486	-101.485924
20922.871399	-99.825539
20923.544312	-104.350670
20924.217224	-101.732506
20924.890137	-106.421463
20925.563049	-104.327217
20926.235962	-102.082237
20926.908875	-100.939583
20927.581787	-98.365303
20928.254700	-101.467079
20928.927612	-104.560852
20929.600525	-102.867249
20930.273438	-104.133827
20930.946350	-103.801437
20931.619263	-102.818565
20932.292175	-103.071892
20932.965088	-102.677612
20933.638000	-99.720337
20934.310913	-100.534561
20934.983826	-100.648727
20935.656738	-107.950188
20936.329651	-100.200676
20937.002563	-105.348366
20937.675476	-101.659142
20938.348389	-103.537018
20939.021301	-100.188484
20939.694214	-100.768524
20940.367126	-104.891754
20941.040039	-100.600288
20941.712952	-102.413681
20942.385864	-100.216225
20943.058777	-98.335075
20943.731689	-102.432579
20944.404602	-101.653389
20945.077515	-102.646721
20945.750427	-98.927620
20946.423340	-101.231644
20947.096252	-102.333755
20947.769165	-100.886597
20948.442078	-104.957199
20949.114990	-103.045067
20949.787903	-100.631248
20950.460815	-100.864899
20951.133728	-103.047752
20951.806641	-100.055702
20952.479553	-101.991028
20953.152466	-100.220757
20953.825378	-101.107544
20954.498291	-102.369423
20955.171204	-102.838104
20955.844116	-103.199051
20956.517029	-102.276794
20957.189941	-101.882797
20957.862854	-103.552155
20958.535767	-99.816147
20959.208679	-99.811234
20959.881592	-102.663147
20960.554504	-105.225311
20961.227417	-108.181755
20961.900330	-101.887650
20962.573242	-102.078674
20963.246155	-104.554756
20963.919067	-104.753731
20964.591980	-101.899155
20965.264893	-102.892128
20965.937805	-99.586891
20966.610718	-102.955605
20967.283630	-106.211342
20967.956543	-104.019287
20968.629456	-102.637970
20969.302368	-103.239250
20969.975281	-98.163574
20970.648193	-102.792046
20971.321106	-103.426628
20971.994019	-101.157486
20972.666931	-100.073265
20973.339844	-102.287605
20974.012756	-102.977333
20974.685669	-102.236755
20975.358582	-98.645264
20976.031494	-102.033783
20976.704407	-103.582718
20977.377319	-103.811165
20978.050232	-101.543793
20978.723145	-101.464890
20979.396057	-99.777138
20980.068970	-102.952682
20980.741882	-102.482162
20981.414795	-105.448517
20982.087708	-101.972008
20982.760620	-99.801819
20983.433533	-99.291222
20984.106445	-101.672760
20984.779358	-100.739258
20985.452271	-100.388161
20986.125183	-101.909889
20986.798096	-99.032486
20987.471008	-100.230362
20988.143921	-104.497581
20988.816833	-102.770477
20989.489746	-102.767807
20990.162659	-100.715469
20990.835571	-103.400681
20991.508484	-104.181183
20992.181396	-104.848305
20992.854309	-104.876976
20993.527222	-108.534630
20994.200134	-106.734909
20994.873047	-100.200546
20995.545959	-100.907219
20996.218872	-102.471924
20996.891785	-102.790283
20997.564697	-99.087669
20998.237610	-101.973198
20998.910522	-105.820908
20999.583435	-104.189148
21000.256348	-102.149345
21000.929260	-100.719299
21001.602173	-100.181694
21002.275085	-102.801430
21002.947998	-100.933113
21003.620911	-100.476685
21004.293823	-101.086411
21004.966736	-105.619110
21005.639648	-104.382729
21006.312561	-101.637459
21006.985474	-99.701508
21007.658386	-101.828690
21008.331299	-100.886017
21009.004211	-104.954117
21009.677124	-100.326241
21010.350037	-101.139694
21011.022949	-99.762299
21011.695862	-98.584000
21012.368774	-99.127647
21013.041687	-101.931602
21013.714600	-102.902321
21014.387512	-103.729034
21015.060425	-100.181549
21015.733337	-98.984749
21016.406250	-101.031113
21017.079163	-99.718117
21017.752075	-98.355247
21018.424988	-100.732727
21019.097900	-102.306351
21019.770813	-101.281097
21020.443726	-98.842743
21021.116638	-101.127449
21021.789551	-100.569649
21022.462463	-100.720436
21023.135376	-102.928299
21023.808289	-101.187927
21024.481201	-106.801956
21025.154114	-107.522255
21025.827026	-102.840370
21026.499939	-100.615715
21027.172852	-106.011620
21027.845764	-107.030182
21028.518677	-98.928383
21029.191589	-100.067780
21029.864502	-101.553383
21030.537415	-102.207428
21031.210327	-100.752022
21031.883240	-101.603584
21032.556152	-99.149330
21033.229065	-101.248489
21033.901978	-100.053802
21034.574890	-101.143616
21035.247803	-101.657364
21035.920715	-105.355812
21036.593628	-106.015106
21037.266541	-102.570305
21037.939453	-101.796577
21038.612366	-101.674164
21039.285278	-98.818985
21039.958191	-100.395546
21040.631104	-100.426781
21041.304016	-98.386505
21041.976929	-100.385971
21042.649841	-102.424362
21043.322754	-104.487137
21043.995667	-103.030746
21044.668579	-101.779922
21045.341492	-102.151680
21046.014404	-97.381554
21046.687317	-100.582573
21047.360229	-100.855202
21048.033142	-102.460770
21048.706055	-106.012314
21049.378967	-100.553665
21050.051880	-104.099503
21050.724792	-102.573807
21051.397705	-103.108368
21052.070618	-100.410370
21052.743530	-100.668335
21053.416443	-102.843948
21054.089355	-100.858253
21054.762268	-99.516663
21055.435181	-107.407829
21056.108093	-101.313194
21056.781006	-98.190269
21057.453918	-102.021889
21058.126831	-104.443558
21058.799744	-100.490601
21059.472656	-101.527290
21060.145569	-103.515182
21060.818481	-105.350807
21061.491394	-100.940727
21062.164307	-101.525276
21062.837219	-105.490288
21063.510132	-102.678673
21064.183044	-105.425545
21064.855957	-100.622932
21065.528870	-100.094795
21066.201782	-102.739479
21066.874695	-102.391243
21067.547607	-106.409767
21068.220520	-101.175453
21068.893433	-98.651276
21069.566345	-104.573959
21070.239258	-102.540848
21070.912170	-101.801994
21071.585083	-100.699036
21072.257996	-102.728462
21072.930908	-103.544289
21073.603821	-109.065147
21074.276733	-103.528679
21074.949646	-105.600235
21075.622559	-103.052597
21076.295471	-100.130074
21076.968384	-105.074348
21077.641296	-103.407173
21078.314209	-100.889999
21078.987122	-100.322723
21079.660034	-99.029335
21080.332947	-100.106781
21081.005859	-102.915535
21081.678772	-101.935013
21082.351685	-104.237488
21083.024597	-104.731003
21083.697510	-107.166054
21084.370422	-104.782333
21085.043335	-99.698776
21085.716248	-98.269684
21086.389160	-101.887970
21087.062073	-99.070236
21087.734985	-96.945091
21088.407898	-101.304596
21089.080811	-100.172264
21089.753723	-102.745049
21090.426636	-101.788284
21091.099548	-101.049858
21091.772461	-101.924980
21092.445374	-103.871017
21093.118286	-104.207565
21093.791199	-101.628670
21094.464111	-101.949265
21095.137024	-101.601303
21095.809937	-101.282417
21096.482849	-100.513680
21097.155762	-98.282440
21097.828674	-99.857681
21098.501587	-100.870499
21099.174500	-101.426506
21099.847412	-100.425354
21100.520325	-104.639473
21101.193237	-103.194847
21101.866150	-103.172234
21102.539063	-103.096649
21103.211975	-107.363152
21103.884888	-104.516220
21104.557800	-103.067841
21105.230713	-102.034851
21105.903625	-101.174820
21106.576538	-100.773010
21107.249451	-99.545464
21107.922363	-104.852150
21108.595276	-103.094017
21109.268188	-102.763565
21109.941101	-101.742134
21110.614014	-100.172569
21111.286926	-102.474350
21111.959839	-104.830063
21112.632751	-98.974403
21113.305664	-100.143379
21113.978577	-100.119293
21114.651489	-102.631020
21115.324402	-111.818817
21115.997314	-104.702263
21116.670227	-104.508072
21117.343140	-103.836990
21118.016052	-101.591225
21118.688965	-99.449310
21119.361877	-103.869926
21120.034790	-99.329834
21120.707703	-100.617584
21121.380615	-107.577843
21122.053528	-106.092613
21122.726440	-110.297173
21123.399353	-107.989014
21124.072266	-104.576080
21124.745178	-102.724609
21125.418091	-101.062531
21126.091003	-101.964401
21126.763916	-108.494476
21127.436829	-106.878448
21128.109741	-103.814621
21128.782654	-105.249153
21129.455566	-105.235802
21130.128479	-103.172760
21130.801392	-101.875565
21131.474304	-102.558838
21132.147217	-104.105644
21132.820129	-99.591507
21133.493042	-98.891457
21134.165955	-104.363007
21134.838867	-99.988708
21135.511780	-104.457031
21136.184692	-101.655388
21136.857605	-100.418770
21137.530518	-104.221527
21138.203430	-102.381248
21138.876343	-98.463272
21139.549255	-103.349464
21140.222168	-100.509666
21140.895081	-102.608971
21141.567993	-102.841354
21142.240906	-108.721291
21142.913818	-101.372177
21143.586731	-99.497742
21144.259644	-103.955605
21144.932556	-102.629578
21145.605469	-103.685471
21146.278381	-103.540787
21146.951294	-107.448242
21147.624207	-102.897598
21148.297119	-104.150719
21148.970032	-105.901245
21149.642944	-103.288071
21150.315857	-102.781746
21150.988770	-105.394516
21151.661682	-102.589935
21152.334595	-101.708694
21153.007507	-100.390251
21153.680420	-103.142532
21154.353333	-102.846405
21155.026245	-108.591667
21155.699158	-104.697182
21156.372070	-102.682693
21157.044983	-103.836388
21157.717896	-106.503517
21158.390808	-102.460060
21159.063721	-100.516083
21159.736633	-101.938087
21160.409546	-102.462929
21161.082458	-101.887772
21161.755371	-108.076416
21162.428284	-101.110085
21163.101196	-100.622147
21163.774109	-105.000595
21164.447021	-107.892563
21165.119934	-106.362122
21165.792847	-101.253433
21166.465759	-103.281761
21167.138672	-107.491753
21167.811584	-107.505089
21168.484497	-106.928680
21169.157410	-106.588799
21169.830322	-107.632408
21170.503235	-108.434761
21171.176147	-103.914452
21171.849060	-101.557396
21172.521973	-99.562920
21173.194885	-103.051094
21173.867798	-102.993172
21174.540710	-104.006432
21175.213623	-104.683388
21175.886536	-103.109688
21176.559448	-104.470940
21177.232361	-100.700455
21177.905273	-101.021790
21178.578186	-98.719444
21179.251099	-103.834129
21179.924011	-108.135193
21180.596924	-100.887421
21181.269836	-101.407501
21181.942749	-106.540588
21182.615662	-106.862503
21183.288574	-102.111984
21183.961487	-100.395302
21184.634399	-100.296791
21185.307312	-103.319656
21185.980225	-101.461693
21186.653137	-108.880432
21187.326050	-105.822769
21187.998962	-102.615944
21188.671875	-102.511353
21189.344788	-103.949432
21190.017700	-102.104057
21190.690613	-104.295090
21191.363525	-105.155838
21192.036438	-103.272377
21192.709351	-101.294823
21193.382263	-105.532234
21194.055176	-101.185966
21194.728088	-104.322197
21195.401001	-104.296722
21196.073914	-101.759300
21196.746826	-102.623482
21197.419739	-102.979393
21198.092651	-102.387260
21198.765564	-101.390572
21199.438477	-104.074753
21200.111389	-104.417664
21200.784302	-109.234703
21201.457214	-105.298080
21202.130127	-102.978729
21202.803040	-104.259048
21203.475952	-108.544922
21204.148865	-105.495438
21204.821777	-105.446358
21205.494690	-105.291542
21206.167603	-103.571907
21206.840515	-102.137810
21207.513428	-101.765465
21208.186340	-102.968735
21208.859253	-101.273697
21209.532166	-104.137604
21210.205078	-98.797585
21210.877991	-103.028458
21211.550903	-99.184715
21212.223816	-98.966621
21212.896729	-103.476883
21213.569641	-100.254089
21214.242554	-101.787605
21214.915466	-103.733757
21215.588379	-105.510056
21216.261292	-109.564827
21216.934204	-100.955589
21217.607117	-102.722282
21218.280029	-101.515648
21218.952942	-102.175392
21219.625854	-107.207573
21220.298767	-100.181198
21220.971680	-99.469757
21221.644592	-101.815468
21222.317505	-99.571518
21222.990417	-101.974060
21223.663330	-103.673874
21224.336243	-106.054085
21225.009155	-104.343010
21225.682068	-106.551247
21226.354980	-105.739990
21227.027893	-105.777084
21227.700806	-100.618179
21228.373718	-100.581947
21229.046631	-101.370934
21229.719543	-106.698853
21230.392456	-107.643272
21231.065369	-107.343811
21231.738281	-103.865112
21232.411194	-101.419083
21233.084106	-103.103981
21233.757019	-106.681313
21234.429932	-102.832527
21235.102844	-102.421104
21235.775757	-105.947556
21236.448669	-104.084000
21237.121582	-103.252357
21237.794495	-106.526810
21238.467407	-106.061142
21239.140320	-105.053101
21239.813232	-102.183556
21240.486145	-103.082520
21241.159058	-103.348877
21241.831970	-103.521912
21242.504883	-104.070030
21243.177795	-103.492439
21243.850708	-102.724693
21244.523621	-102.064522
21245.196533	-103.495422
21245.869446	-105.717567
21246.542358	-103.874298
21247.215271	-100.704185
21247.888184	-104.490990
21248.561096	-105.548653
21249.234009	-105.364029
21249.906921	-103.816643
21250.579834	-104.473946
21251.252747	-103.974091
21251.925659	-105.922409
21252.598572	-105.305519
21253.271484	-102.498833
21253.944397	-107.575737
21254.617310	-103.566414
21255.290222	-103.846619
21255.963135	-104.344147
21256.636047	-103.754631
21257.308960	-106.128983
21257.981873	-104.957924
21258.654785	-105.164162
21259.327698	-102.706902
21260.000610	-102.387489
21260.673523	-100.107803
21261.346436	-105.028374
21262.019348	-105.300133
21262.692261	-106.310799
21263.365173	-105.065773
21264.038086	-106.414787
21264.710999	-108.577103
21265.383911	-107.211632
21266.056824	-104.111656
21266.729736	-101.666283
21267.402649	-101.849350
21268.075562	-103.076630
21268.748474	-106.324059
21269.421387	-102.929527
21270.094299	-101.815910
21270.767212	-101.508789
21271.440125	-105.908058
21272.113037	-104.444870
21272.785950	-106.055626
21273.458862	-102.776451
21274.131775	-104.235443
21274.804688	-103.847336
21275.477600	-102.401367
21276.150513	-101.209793
21276.823425	-106.527901
21277.496338	-103.832649
21278.169250	-102.614418
21278.842163	-104.031845
21279.515076	-100.364494
21280.187988	-101.032410
21280.860901	-105.765488
21281.533813	-105.142052
21282.206726	-109.817879
21282.879639	-104.741524
21283.552551	-102.890625
21284.225464	-104.631920
21284.898376	-103.155884
21285.571289	-101.934380
21286.244202	-104.695160
21286.917114	-104.806641
21287.590027	-104.108177
21288.262939	-105.343269
21288.935852	-102.426430
21289.608765	-102.403656
21290.281677	-103.458023
21290.954590	-103.851250
21291.627502	-104.498878
21292.300415	-103.309166
21292.973328	-106.658966
21293.646240	-110.034637
21294.319153	-107.026894
21294.992065	-107.790260
21295.664978	-104.228981
21296.337891	-102.235558
21297.010803	-101.274017
21297.683716	-103.326698
21298.356628	-100.846436
21299.029541	-104.375221
21299.702454	-107.375687
21300.375366	-105.365746
21301.048279	-104.652603
21301.721191	-102.349678
21302.394104	-104.678024
21303.067017	-106.275146
21303.739929	-105.069550
21304.412842	-103.030899
21305.085754	-104.763687
21305.758667	-105.853058
21306.431580	-107.943184
21307.104492	-105.169609
21307.777405	-103.154579
21308.450317	-102.799011
21309.123230	-104.703026
21309.796143	-105.326653
21310.469055	-105.595100
21311.141968	-101.591812
21311.814880	-103.926971
21312.487793	-104.299850
21313.160706	-101.142113
21313.833618	-104.044441
21314.506531	-107.101395
21315.179443	-107.133270
21315.852356	-102.487122
21316.525269	-101.000084
21317.198181	-102.371788
21317.871094	-102.823395
21318.544006	-102.859756
21319.216919	-103.639648
21319.889832	-101.793549
21320.562744	-103.020348
21321.235657	-102.533066
21321.908569	-105.130966
21322.581482	-102.513107
21323.254395	-103.858765
21323.927307	-107.827782
21324.600220	-104.659622
21325.273132	-104.086601
21325.946045	-104.810188
21326.618958	-104.031372
21327.291870	-103.385651
21327.964783	-108.742905
21328.637695	-103.955734
21329.310608	-103.065163
21329.983521	-103.940140
21330.656433	-104.730537
21331.329346	-103.365402
21332.002258	-103.924881
21332.675171	-106.370979
21333.348083	-102.158325
21334.020996	-104.323318
21334.693909	-104.900139
21335.366821	-99.899231
21336.039734	-102.532303
21336.712646	-102.924950
21337.385559	-106.690292
21338.058472	-110.009529
21338.731384	-103.729225
21339.404297	-101.780090
21340.077209	-103.582733
21340.750122	-104.841042
21341.423035	-104.135300
21342.095947	-100.995346
21342.768860	-101.261284
21343.441772	-106.516655
21344.114685	-103.454399
21344.787598	-106.203072
21345.460510	-102.243195
21346.133423	-101.362785
21346.806335	-101.153091
21347.479248	-101.188629
21348.152161	-107.774048
21348.825073	-106.445862
21349.497986	-103.524399
21350.170898	-103.579773
21350.843811	-105.362762
21351.516724	-102.842133
21352.189636	-104.204628
21352.862549	-104.313538
21353.535461	-104.801994
21354.208374	-107.912178
21354.881287	-104.196884
21355.554199	-106.368599
21356.227112	-105.056610
21356.900024	-103.476227
21357.572937	-102.478462
21358.245850	-105.092392
21358.918762	-104.663094
21359.591675	-102.167870
21360.264587	-105.890213
21360.937500	-106.953651
21361.610413	-103.874603
21362.283325	-105.224869
21362.956238	-104.755493
21363.629150	-109.417732
21364.302063	-103.390755
21364.974976	-103.012825
21365.647888	-105.885155
21366.320801	-106.256950
21366.993713	-104.276756
21367.666626	-107.412613
21368.339539	-108.680382
21369.012451	-110.511475
21369.685364	-102.279457
21370.358276	-102.673889
21371.031189	-103.649567
21371.704102	-103.883041
21372.377014	-104.816132
21373.049927	-103.896439
21373.722839	-103.064865
21374.395752	-104.034248
21375.068665	-105.749428
21375.741577	-106.960358
21376.414490	-102.432671
21377.087402	-105.542572
21377.760315	-103.742142
21378.433228	-103.077629
21379.106140	-104.966537
21379.779053	-104.955528
21380.451965	-102.291191
21381.124878	-101.086624
21381.797791	-106.040558
21382.470703	-105.999306
21383.143616	-105.880455
21383.816528	-106.648918
21384.489441	-105.130638
21385.162354	-103.253151
21385.835266	-104.017517
21386.508179	-102.483788
21387.181091	-106.083984
21387.854004	-101.386559
21388.526917	-101.586548
21389.199829	-105.247520
21389.872742	-104.402641
21390.545654	-102.968628
21391.218567	-107.984863
21391.891479	-102.920601
21392.564392	-105.225342
21393.237305	-105.212044
21393.910217	-106.474838
21394.583130	-105.027054
21395.256042	-103.280762
21395.928955	-108.596016
21396.601868	-103.006584
21397.274780	-106.225380
21397.947693	-105.914139
21398.620605	-101.844620
21399.293518	-100.474953
21399.966431	-104.460594
21400.639343	-104.512520
21401.312256	-103.432388
21401.985168	-106.049538
21402.658081	-106.763718
21403.330994	-104.286888
21404.003906	-106.172806
21404.676819	-105.897446
21405.349731	-106.512856
21406.022644	-108.037529
21406.695557	-103.120964
21407.368469	-103.420769
21408.041382	-105.022812
21408.714294	-105.259064
21409.387207	-105.441383
21410.060120	-104.925247
21410.733032	-103.588989
21411.405945	-102.266060
21412.078857	-108.405777
21412.751770	-105.797920
21413.424683	-101.394661
21414.097595	-101.640129
21414.770508	-103.033813
21415.443420	-104.375702
21416.116333	-104.489479
21416.789246	-105.960228
21417.462158	-104.123695
21418.135071	-103.913910
21418.807983	-102.932571
21419.480896	-103.303696
21420.153809	-102.845688
21420.826721	-104.752457
21421.499634	-105.427399
21422.172546	-104.755241
21422.845459	-103.800476
21423.518372	-105.132919
21424.191284	-110.440765
21424.864197	-105.562927
21425.537109	-105.812325
21426.210022	-105.403671
21426.882935	-106.148529
21427.555847	-104.675682
21428.228760	-107.587692
21428.901672	-110.070557
21429.574585	-104.455902
21430.247498	-105.564125
21430.920410	-107.985764
21431.593323	-105.519882
21432.266235	-105.594948
21432.939148	-105.306137
21433.612061	-102.568100
21434.284973	-101.624687
21434.957886	-105.167290
21435.630798	-102.558632
21436.303711	-103.799965
21436.976624	-107.137886
21437.649536	-104.546616
21438.322449	-103.352318
21438.995361	-105.178993
21439.668274	-102.673386
21440.341187	-101.833748
21441.014099	-103.443413
21441.687012	-104.979713
21442.359924	-106.428619
21443.032837	-108.611664
21443.705750	-105.653122
21444.378662	-103.770088
21445.051575	-106.824791
21445.724487	-104.037743
21446.397400	-105.012993
21447.070313	-104.750473
21447.743225	-107.062271
21448.416138	-104.573647
21449.089050	-104.188263
21449.761963	-107.762779
21450.434875	-108.717072
21451.107788	-107.123863
21451.780701	-107.308754
21452.453613	-108.435455
21453.126526	-109.339264
21453.799438	-108.254471
21454.472351	-105.497704
21455.145264	-108.115440
21455.818176	-107.852165
21456.491089	-105.964088
21457.164001	-103.921257
21457.836914	-105.565361
21458.509827	-106.365921
21459.182739	-106.182404
21459.855652	-104.222855
21460.528564	-103.195030
21461.201477	-103.991783
21461.874390	-110.020988
21462.547302	-105.907898
21463.220215	-106.859001
21463.893127	-100.744019
21464.566040	-103.381966
21465.238953	-107.886917
21465.911865	-105.545624
21466.584778	-107.164688
21467.257690	-107.455971
21467.930603	-107.074493
21468.603516	-107.612953
21469.276428	-106.922005
21469.949341	-107.355911
21470.622253	-109.303375
21471.295166	-109.003403
21471.968079	-104.658875
21472.640991	-104.504021
21473.313904	-104.893547
21473.986816	-102.989098
21474.659729	-103.808022
21475.332642	-108.621147
21476.005554	-105.026428
21476.678467	-106.456848
