Frequency (Hz)	Level (dB)
12543.090820	-103.380730
12543.763733	-104.335358
12544.436646	-102.344032
12545.109558	-101.341553
12545.782471	-105.202362
12546.455383	-103.897980
12547.128296	-99.531044
12547.801208	-101.811996
12548.474121	-102.567085
12549.147034	-102.375412
12549.819946	-103.996269
12550.492859	-100.070557
12551.165771	-100.578972
12551.838684	-103.801384
12552.511597	-103.846916
12553.184509	-102.501953
12553.857422	-102.699692
12554.530334	-101.030266
12555.203247	-102.064583
12555.876160	-108.396141
12556.549072	-101.909676
12557.221985	-103.636993
12557.894897	-104.879013
12558.567810	-106.098480
12559.240723	-103.155121
12559.913635	-104.869461
12560.586548	-104.049477
12561.259460	-103.031487
12561.932373	-104.041924
12562.605286	-106.377991
12563.278198	-105.751770
12563.951111	-104.444633
12564.624023	-106.966736
12565.296936	-101.414398
12565.969849	-102.674797
12566.642761	-105.709412
12567.315674	-104.083412
12567.988586	-103.638901
12568.661499	-102.004585
12569.334412	-102.211456
12570.007324	-101.787888
12570.680237	-104.321472
12571.353149	-104.576447
12572.026062	-97.387253
12572.698975	-98.350113
12573.371887	-104.884590
12574.044800	-103.549789
12574.717712	-101.215897
12575.390625	-101.067764
12576.063538	-101.006073
12576.736450	-100.559563
12577.409363	-102.634911
12578.082275	-102.552414
12578.755188	-101.458359
12579.428101	-99.149406
12580.101013	-100.398170
12580.773926	-104.037552
12581.446838	-103.341034
12582.119751	-102.971756
12582.792664	-104.410881
12583.465576	-104.230278
12584.138489	-104.301529
12584.811401	-102.324944
12585.484314	-103.418106
12586.157227	-100.458344
12586.830139	-103.035156
12587.503052	-103.066124
12588.175964	-104.397453
12588.848877	-101.575943
12589.521790	-103.622932
12590.194702	-100.147194
12590.867615	-100.000671
12591.540527	-99.137733
12592.213440	-103.562088
12592.886353	-101.061905
12593.559265	-102.207710
12594.232178	-101.416603
12594.905090	-104.114876
12595.578003	-99.632538
12596.250916	-104.474968
12596.923828	-102.464417
12597.596741	-98.491539
12598.269653	-102.302383
12598.942566	-102.248001
12599.615479	-102.538643
12600.288391	-100.908836
12600.961304	-102.836830
12601.634216	-104.426315
12602.307129	-105.413216
12602.980042	-100.442162
12603.652954	-100.952370
12604.325867	-101.462311
12604.998779	-102.284103
12605.671692	-106.129936
12606.344604	-102.223099
12607.017517	-102.929253
12607.690430	-100.284813
12608.363342	-103.075882
12609.036255	-102.031975
12609.709167	-103.266945
12610.382080	-102.400299
12611.054993	-105.241837
12611.727905	-102.277718
12612.400818	-98.951767
12613.073730	-98.292793
12613.746643	-99.592468
12614.419556	-102.585617
12615.092468	-104.320053
12615.765381	-100.306335
12616.438293	-102.844780
12617.111206	-101.968704
12617.784119	-101.071419
12618.457031	-99.484993
12619.129944	-101.523048
12619.802856	-104.230537
12620.475769	-100.362656
12621.148682	-99.225143
12621.821594	-101.578506
12622.494507	-102.223190
12623.167419	-102.910034
12623.840332	-102.529579
12624.513245	-102.576195
12625.186157	-102.407898
12625.859070	-103.912323
12626.531982	-104.845154
12627.204895	-103.554947
12627.877808	-102.476982
12628.550720	-103.825020
12629.223633	-103.604126
12629.896545	-104.908264
12630.569458	-100.784531
12631.242371	-102.827324
12631.915283	-102.523041
12632.588196	-101.781593
12633.261108	-104.672935
12633.934021	-103.701881
12634.606934	-101.684792
12635.279846	-99.646568
12635.952759	-100.072449
12636.625671	-101.235405
12637.298584	-100.113670
12637.971497	-99.801590
12638.644409	-101.705048
12639.317322	-104.251389
12639.990234	-101.592674
12640.663147	-100.028603
12641.336060	-102.386841
12642.008972	-102.029205
12642.681885	-101.668930
12643.354797	-101.646202
12644.027710	-103.920677
12644.700623	-101.711617
12645.373535	-104.853836
12646.046448	-105.620842
12646.719360	-103.571198
12647.392273	-103.808395
12648.065186	-104.110062
12648.738098	-104.717903
12649.411011	-106.738457
12650.083923	-106.881699
12650.756836	-101.767662
12651.429749	-104.021698
12652.102661	-105.535446
12652.775574	-103.178261
12653.448486	-104.465927
12654.121399	-102.813538
12654.794312	-102.300072
12655.467224	-103.853745
12656.140137	-102.949440
12656.813049	-102.110870
12657.485962	-100.175873
12658.158875	-104.851372
12658.831787	-104.897209
12659.504700	-101.971375
12660.177612	-100.660583
12660.850525	-102.732010
12661.523438	-102.798332
12662.196350	-104.100441
12662.869263	-102.062485
12663.542175	-100.434708
12664.215088	-99.872681
12664.888000	-103.814941
12665.560913	-101.542397
12666.233826	-103.407791
12666.906738	-102.201637
12667.579651	-102.667236
12668.252563	-103.681519
12668.925476	-105.088699
12669.598389	-104.659683
12670.271301	-102.071564
12670.944214	-102.278786
12671.617126	-103.775345
12672.290039	-102.158005
12672.962952	-102.314293
12673.635864	-104.059433
12674.308777	-104.425316
12674.981689	-102.554428
12675.654602	-102.369148
12676.327515	-106.714500
12677.000427	-104.662193
12677.673340	-105.879768
12678.346252	-101.972717
12679.019165	-101.286896
12679.692078	-103.817650
12680.364990	-103.171822
12681.037903	-103.171913
12681.710815	-101.630470
12682.383728	-101.299759
12683.056641	-104.298035
12683.729553	-103.195259
12684.402466	-101.992889
12685.075378	-102.452034
12685.748291	-101.884995
12686.421204	-103.130318
12687.094116	-105.803024
12687.767029	-105.119949
12688.439941	-104.777664
12689.112854	-98.620209
12689.785767	-102.100563
12690.458679	-104.837517
12691.131592	-102.597916
12691.804504	-101.149773
12692.477417	-100.466125
12693.150330	-102.434509
12693.823242	-102.999100
12694.496155	-105.580956
12695.169067	-102.129349
12695.841980	-101.057365
12696.514893	-104.561600
12697.187805	-101.327400
12697.860718	-100.592148
12698.533630	-101.968071
12699.206543	-104.639755
12699.879456	-102.408348
12700.552368	-104.306107
12701.225281	-104.671753
12701.898193	-101.940063
12702.571106	-100.067566
12703.244019	-100.182861
12703.916931	-98.714027
12704.589844	-98.986832
12705.262756	-105.735260
12705.935669	-102.824646
12706.608582	-99.170921
12707.281494	-104.832512
12707.954407	-104.119148
12708.627319	-102.027222
12709.300232	-104.013947
12709.973145	-99.888702
12710.646057	-100.966118
12711.318970	-102.814354
12711.991882	-103.989075
12712.664795	-100.896721
12713.337708	-99.862198
12714.010620	-100.686737
12714.683533	-104.557037
12715.356445	-103.350891
12716.029358	-101.768257
12716.702271	-102.846970
12717.375183	-101.256790
12718.048096	-104.228065
12718.721008	-105.772362
12719.393921	-101.844215
12720.066833	-102.789101
12720.739746	-101.638863
12721.412659	-101.520500
12722.085571	-105.282555
12722.758484	-99.982040
12723.431396	-100.690971
12724.104309	-104.778030
12724.777222	-106.233398
12725.450134	-102.322258
12726.123047	-102.657707
12726.795959	-103.632851
12727.468872	-103.045403
12728.141785	-101.953644
12728.814697	-101.966583
12729.487610	-105.148041
12730.160522	-101.000000
12730.833435	-100.709106
12731.506348	-96.888130
12732.179260	-100.948311
12732.852173	-103.559204
12733.525085	-107.510040
12734.197998	-103.868690
12734.870911	-104.565773
12735.543823	-108.361176
12736.216736	-102.814941
12736.889648	-100.239410
12737.562561	-102.987488
12738.235474	-102.881531
12738.908386	-107.402390
12739.581299	-107.410042
12740.254211	-100.021065
12740.927124	-101.928558
12741.600037	-99.886971
12742.272949	-101.724922
12742.945862	-103.297157
12743.618774	-103.232117
12744.291687	-103.646759
12744.964600	-101.391968
12745.637512	-102.287766
12746.310425	-102.681091
12746.983337	-99.981232
12747.656250	-101.381531
12748.329163	-102.960777
12749.002075	-103.518913
12749.674988	-104.155579
12750.347900	-102.156914
12751.020813	-98.972977
12751.693726	-100.058281
12752.366638	-106.539619
12753.039551	-102.529312
12753.712463	-102.266090
12754.385376	-101.662918
12755.058289	-104.089767
12755.731201	-105.689804
12756.404114	-104.945953
12757.077026	-108.618561
12757.749939	-102.918350
12758.422852	-101.855309
12759.095764	-102.783493
12759.768677	-101.504555
12760.441589	-98.546936
12761.114502	-102.046974
12761.787415	-100.797943
12762.460327	-103.780952
12763.133240	-106.310738
12763.806152	-106.817451
12764.479065	-102.404274
12765.151978	-101.797997
12765.824890	-99.748489
12766.497803	-102.741730
12767.170715	-105.014740
12767.843628	-107.100006
12768.516541	-104.065994
12769.189453	-102.358635
12769.862366	-105.590416
12770.535278	-101.781219
12771.208191	-105.696579
12771.881104	-104.146400
12772.554016	-102.699127
12773.226929	-99.001991
12773.899841	-103.350395
12774.572754	-105.175377
12775.245667	-103.973167
12775.918579	-102.378105
12776.591492	-104.661438
12777.264404	-104.959549
12777.937317	-102.896843
12778.610229	-99.138580
12779.283142	-99.763420
12779.956055	-101.388969
12780.628967	-102.534889
12781.301880	-107.856308
12781.974792	-101.701736
12782.647705	-102.971588
12783.320618	-102.723099
12783.993530	-103.276535
12784.666443	-99.511246
12785.339355	-104.558601
12786.012268	-103.982475
12786.685181	-104.127556
12787.358093	-105.219284
12788.031006	-106.625870
12788.703918	-102.938713
12789.376831	-104.957695
12790.049744	-105.980331
12790.722656	-104.562096
12791.395569	-100.434685
12792.068481	-99.087898
12792.741394	-101.162521
12793.414307	-101.985924
12794.087219	-99.603210
12794.760132	-108.353264
12795.433044	-102.037109
12796.105957	-104.863716
12796.778870	-104.120468
12797.451782	-102.064049
12798.124695	-101.042953
12798.797607	-102.176949
12799.470520	-102.254654
12800.143433	-106.637329
12800.816345	-103.014908
12801.489258	-104.704620
12802.162170	-103.021278
12802.835083	-104.209610
12803.507996	-101.418022
12804.180908	-104.339607
12804.853821	-99.733772
12805.526733	-100.752617
12806.199646	-100.963181
12806.872559	-101.463135
12807.545471	-101.231407
12808.218384	-104.924896
12808.891296	-101.940407
12809.564209	-100.768410
12810.237122	-101.122940
12810.910034	-103.330971
12811.582947	-101.075157
12812.255859	-101.286491
12812.928772	-101.952255
12813.601685	-100.233742
12814.274597	-100.317802
12814.947510	-100.448654
12815.620422	-100.211807
12816.293335	-101.821365
12816.966248	-101.473434
12817.639160	-102.921211
12818.312073	-103.840637
12818.984985	-99.277145
12819.657898	-100.938408
12820.330811	-101.128204
12821.003723	-104.161232
12821.676636	-104.842819
12822.349548	-112.843269
12823.022461	-103.773209
12823.695374	-103.684570
12824.368286	-105.410820
12825.041199	-102.814919
12825.714111	-100.057457
12826.387024	-100.842102
12827.059937	-101.564407
12827.732849	-101.693245
12828.405762	-105.633362
12829.078674	-101.098839
12829.751587	-103.237907
12830.424500	-99.219536
12831.097412	-101.697372
12831.770325	-102.515770
12832.443237	-102.797798
12833.116150	-107.742363
12833.789063	-101.800140
12834.461975	-101.695961
12835.134888	-102.638092
12835.807800	-102.096916
12836.480713	-100.784950
12837.153625	-102.356697
12837.826538	-104.184586
12838.499451	-107.837379
12839.172363	-105.927895
12839.845276	-104.909966
12840.518188	-104.397995
12841.191101	-104.068741
12841.864014	-104.782814
12842.536926	-103.836006
12843.209839	-103.592865
12843.882751	-100.374557
12844.555664	-102.430237
12845.228577	-103.510208
12845.901489	-105.179550
12846.574402	-103.700966
12847.247314	-105.181564
12847.920227	-106.187325
12848.593140	-101.159637
12849.266052	-100.460648
12849.938965	-102.002762
12850.611877	-105.814713
12851.284790	-107.686043
12851.957703	-104.739571
12852.630615	-101.676208
12853.303528	-101.558640
12853.976440	-104.134125
12854.649353	-102.577263
12855.322266	-100.573494
12855.995178	-99.853653
12856.668091	-102.038307
12857.341003	-104.939545
12858.013916	-105.747017
12858.686829	-104.089157
12859.359741	-104.152557
12860.032654	-100.778877
12860.705566	-102.355095
12861.378479	-105.143494
12862.051392	-105.846268
12862.724304	-105.076004
12863.397217	-105.987373
12864.070129	-105.320244
12864.743042	-105.504921
12865.415955	-104.291130
12866.088867	-103.292755
12866.761780	-102.959061
12867.434692	-105.915428
12868.107605	-101.809219
12868.780518	-100.887718
12869.453430	-104.922440
12870.126343	-104.386314
12870.799255	-104.167084
12871.472168	-101.995605
12872.145081	-104.629486
12872.817993	-102.789711
12873.490906	-99.938164
12874.163818	-100.025215
12874.836731	-101.081078
12875.509644	-100.535309
12876.182556	-104.031868
12876.855469	-104.744278
12877.528381	-101.402115
12878.201294	-98.858818
12878.874207	-102.086632
12879.547119	-103.496010
12880.220032	-100.007576
12880.892944	-99.208481
12881.565857	-99.906479
12882.238770	-104.139687
12882.911682	-101.509575
12883.584595	-105.749779
12884.257507	-106.446266
12884.930420	-103.809380
12885.603333	-105.475983
12886.276245	-103.484222
12886.949158	-103.116341
12887.622070	-100.906487
12888.294983	-103.708794
12888.967896	-106.682137
12889.640808	-102.806961
12890.313721	-103.157120
12890.986633	-101.741859
12891.659546	-100.209160
12892.332458	-103.802628
12893.005371	-104.740921
12893.678284	-101.810989
12894.351196	-99.576607
12895.024109	-102.450905
12895.697021	-103.520554
12896.369934	-102.084595
12897.042847	-102.341736
12897.715759	-104.359055
12898.388672	-106.214165
12899.061584	-99.473541
12899.734497	-103.006615
12900.407410	-101.382454
12901.080322	-101.557938
12901.753235	-102.262306
12902.426147	-104.661003
12903.099060	-102.135712
12903.771973	-101.675728
12904.444885	-101.418236
12905.117798	-101.198242
12905.790710	-99.963936
12906.463623	-104.212067
12907.136536	-104.342331
12907.809448	-104.038834
12908.482361	-104.509842
12909.155273	-100.392387
12909.828186	-105.138626
12910.501099	-108.340210
12911.174011	-106.205421
12911.846924	-102.932663
12912.519836	-102.149551
12913.192749	-103.812798
12913.865662	-101.100021
12914.538574	-102.237595
12915.211487	-100.562668
12915.884399	-103.093033
12916.557312	-101.421303
12917.230225	-101.040291
12917.903137	-101.178337
12918.576050	-102.137115
12919.248962	-99.239136
12919.921875	-104.961174
12920.594788	-102.013786
12921.267700	-99.684746
12921.940613	-98.986473
12922.613525	-98.986748
12923.286438	-103.221115
12923.959351	-103.103767
12924.632263	-101.897713
12925.305176	-102.443085
12925.978088	-102.200897
12926.651001	-101.956383
12927.323914	-99.394920
12927.996826	-100.815155
12928.669739	-105.474373
12929.342651	-105.257721
12930.015564	-105.915291
12930.688477	-108.387527
12931.361389	-106.940681
12932.034302	-105.345871
12932.707214	-103.411621
12933.380127	-99.812881
12934.053040	-101.592232
12934.725952	-106.174385
12935.398865	-105.057304
12936.071777	-103.591438
12936.744690	-104.434021
12937.417603	-99.336189
12938.090515	-101.929955
12938.763428	-101.450294
12939.436340	-104.426651
12940.109253	-102.244225
12940.782166	-104.715576
12941.455078	-102.556000
12942.127991	-102.950371
12942.800903	-103.423241
12943.473816	-104.151924
12944.146729	-100.947357
12944.819641	-103.771187
12945.492554	-106.749207
12946.165466	-102.378792
12946.838379	-99.153862
12947.511292	-104.153107
12948.184204	-106.803230
12948.857117	-103.244591
12949.530029	-102.884743
12950.202942	-102.130157
12950.875854	-106.106880
12951.548767	-107.446922
12952.221680	-105.364395
12952.894592	-103.246376
12953.567505	-106.973579
12954.240417	-105.568375
12954.913330	-103.110497
12955.586243	-103.275162
12956.259155	-101.793869
12956.932068	-106.037239
12957.604980	-104.418816
12958.277893	-104.341599
12958.950806	-99.591293
12959.623718	-99.898277
12960.296631	-104.414063
12960.969543	-105.038353
12961.642456	-102.691795
12962.315369	-100.784386
12962.988281	-101.399170
12963.661194	-101.566750
12964.334106	-102.543907
12965.007019	-104.801849
12965.679932	-107.825073
12966.352844	-102.348320
12967.025757	-103.198700
12967.698669	-105.069099
12968.371582	-102.127769
12969.044495	-99.653275
12969.717407	-103.179771
12970.390320	-105.244858
12971.063232	-103.778709
12971.736145	-101.356445
12972.409058	-101.517441
12973.081970	-103.499832
12973.754883	-104.249344
12974.427795	-100.576767
12975.100708	-100.772583
12975.773621	-106.548805
12976.446533	-104.949898
12977.119446	-105.016655
12977.792358	-104.363434
12978.465271	-104.248886
12979.138184	-105.564896
12979.811096	-105.430702
12980.484009	-101.350822
12981.156921	-101.312759
12981.829834	-105.921364
12982.502747	-104.716965
12983.175659	-101.294983
12983.848572	-99.753647
12984.521484	-99.200233
12985.194397	-102.633308
12985.867310	-105.558495
12986.540222	-106.039597
12987.213135	-102.319427
12987.886047	-103.264450
12988.558960	-108.827721
12989.231873	-107.666214
12989.904785	-101.511856
12990.577698	-98.734978
12991.250610	-100.155838
12991.923523	-103.079987
12992.596436	-103.333664
12993.269348	-103.154007
12993.942261	-105.683052
12994.615173	-103.946083
12995.288086	-102.756783
12995.960999	-105.953163
12996.633911	-104.117775
12997.306824	-101.996284
12997.979736	-106.336571
12998.652649	-104.118477
12999.325562	-105.249619
12999.998474	-106.249214
13000.671387	-106.859222
13001.344299	-103.290398
13002.017212	-104.167915
13002.690125	-104.278503
13003.363037	-103.166176
13004.035950	-104.287308
13004.708862	-101.903702
13005.381775	-104.081810
13006.054688	-99.756432
13006.727600	-101.998184
13007.400513	-102.979210
13008.073425	-99.391388
13008.746338	-99.055534
13009.419250	-104.781990
13010.092163	-105.053474
13010.765076	-103.517120
13011.437988	-101.577499
13012.110901	-101.863831
13012.783813	-103.232834
13013.456726	-103.500313
13014.129639	-104.841881
13014.802551	-100.573738
13015.475464	-99.077087
13016.148376	-101.416336
13016.821289	-99.949600
13017.494202	-100.042641
13018.167114	-103.130066
13018.840027	-104.318344
13019.512939	-101.233177
13020.185852	-102.820602
13020.858765	-103.671516
13021.531677	-106.094810
13022.204590	-103.297874
13022.877502	-108.060112
13023.550415	-104.501534
13024.223328	-103.383553
13024.896240	-101.440292
13025.569153	-103.270432
13026.242065	-102.465912
13026.914978	-103.092407
13027.587891	-103.218147
13028.260803	-103.075905
13028.933716	-101.644562
13029.606628	-101.475822
13030.279541	-103.798958
13030.952454	-103.154747
13031.625366	-108.934219
13032.298279	-103.451012
13032.971191	-99.849564
13033.644104	-103.072647
13034.317017	-99.747925
13034.989929	-102.279678
13035.662842	-103.581474
13036.335754	-106.200073
13037.008667	-105.053658
13037.681580	-100.298943
13038.354492	-102.385979
13039.027405	-106.173813
13039.700317	-102.478325
13040.373230	-104.440269
13041.046143	-103.098419
13041.719055	-101.826492
13042.391968	-100.175453
13043.064880	-101.257607
13043.737793	-106.827652
13044.410706	-104.171776
13045.083618	-99.274460
13045.756531	-103.080132
13046.429443	-102.940414
13047.102356	-104.593765
13047.775269	-102.478310
13048.448181	-100.326279
13049.121094	-101.001785
13049.794006	-106.148514
13050.466919	-103.417473
13051.139832	-106.537979
13051.812744	-109.833168
13052.485657	-101.381775
13053.158569	-102.935883
13053.831482	-103.370354
13054.504395	-102.981590
13055.177307	-99.913666
13055.850220	-98.929230
13056.523132	-104.254379
13057.196045	-103.947189
13057.868958	-104.725014
13058.541870	-105.426018
13059.214783	-99.373924
13059.887695	-101.362129
13060.560608	-106.316254
13061.233521	-101.492233
13061.906433	-102.435814
13062.579346	-103.959930
13063.252258	-102.632851
13063.925171	-102.681999
13064.598083	-103.456863
13065.270996	-102.571434
13065.943909	-105.668678
13066.616821	-102.708321
13067.289734	-100.945709
13067.962646	-102.504196
13068.635559	-103.325066
13069.308472	-105.270287
13069.981384	-101.231842
13070.654297	-101.699928
13071.327209	-108.569458
13072.000122	-103.125069
13072.673035	-107.352020
13073.345947	-104.741089
13074.018860	-102.563736
13074.691772	-100.659416
13075.364685	-99.806015
13076.037598	-104.328690
13076.710510	-102.392387
13077.383423	-101.522728
13078.056335	-105.452972
13078.729248	-102.438820
13079.402161	-103.654129
13080.075073	-98.846519
13080.747986	-100.604141
13081.420898	-99.566757
13082.093811	-100.110954
13082.766724	-101.372444
13083.439636	-102.853325
13084.112549	-105.685753
13084.785461	-101.178528
13085.458374	-101.581932
13086.131287	-101.408340
13086.804199	-100.818771
13087.477112	-104.057968
13088.150024	-102.825684
13088.822937	-102.467407
13089.495850	-101.981255
13090.168762	-100.829140
13090.841675	-109.634880
13091.514587	-107.587296
13092.187500	-105.927658
13092.860413	-99.265572
13093.533325	-105.989639
13094.206238	-106.095253
13094.879150	-102.668678
13095.552063	-97.116447
13096.224976	-105.451447
13096.897888	-102.465469
13097.570801	-103.566856
13098.243713	-102.434425
13098.916626	-103.146103
13099.589539	-107.499756
13100.262451	-102.528305
13100.935364	-102.424171
13101.608276	-103.818977
13102.281189	-102.671608
13102.954102	-102.253784
13103.627014	-100.602165
13104.299927	-103.393394
13104.972839	-102.356186
13105.645752	-103.163300
13106.318665	-100.455276
13106.991577	-104.397484
13107.664490	-101.576889
13108.337402	-102.316666
13109.010315	-102.752769
13109.683228	-103.091942
13110.356140	-101.654137
13111.029053	-99.790947
13111.701965	-101.302086
13112.374878	-103.050903
13113.047791	-101.553360
13113.720703	-100.165833
13114.393616	-101.902199
13115.066528	-100.696899
13115.739441	-103.427666
13116.412354	-103.824471
13117.085266	-101.660118
13117.758179	-102.219116
13118.431091	-102.881348
13119.104004	-105.728256
13119.776917	-101.548782
13120.449829	-101.027000
13121.122742	-100.344200
13121.795654	-102.102661
13122.468567	-103.988922
13123.141479	-106.048615
13123.814392	-106.671516
13124.487305	-104.392471
13125.160217	-101.429001
13125.833130	-102.623451
13126.506042	-103.729607
13127.178955	-101.531479
13127.851868	-105.592743
13128.524780	-103.575569
13129.197693	-101.394554
13129.870605	-105.765747
13130.543518	-101.330544
13131.216431	-100.257973
13131.889343	-100.985794
13132.562256	-101.878204
13133.235168	-101.607658
13133.908081	-101.222237
13134.580994	-104.313400
13135.253906	-101.934395
13135.926819	-100.241966
13136.599731	-101.624992
13137.272644	-104.068298
13137.945557	-105.619659
13138.618469	-103.733200
13139.291382	-104.861023
13139.964294	-104.426071
13140.637207	-106.558258
13141.310120	-105.013763
13141.983032	-105.015213
13142.655945	-104.865112
13143.328857	-102.104233
13144.001770	-101.604965
13144.674683	-101.193825
13145.347595	-101.421906
13146.020508	-103.148804
13146.693420	-101.005219
13147.366333	-101.500076
13148.039246	-107.117317
13148.712158	-106.871422
13149.385071	-102.492760
13150.057983	-103.410156
13150.730896	-101.213730
13151.403809	-106.939308
13152.076721	-107.365067
13152.749634	-104.519714
13153.422546	-104.668907
13154.095459	-104.891731
13154.768372	-103.402527
13155.441284	-104.134880
13156.114197	-103.370468
13156.787109	-103.623528
13157.460022	-103.053909
13158.132935	-101.249725
13158.805847	-101.865166
13159.478760	-103.732071
13160.151672	-106.895241
13160.824585	-104.421669
13161.497498	-101.875793
13162.170410	-103.646439
13162.843323	-105.633011
13163.516235	-104.018707
13164.189148	-106.082054
13164.862061	-105.933868
13165.534973	-105.580254
13166.207886	-103.759300
13166.880798	-103.015816
13167.553711	-109.655197
13168.226624	-102.992058
13168.899536	-103.537392
13169.572449	-99.033936
13170.245361	-102.663475
13170.918274	-104.012978
13171.591187	-103.756676
13172.264099	-106.396606
13172.937012	-107.784088
13173.609924	-106.494896
13174.282837	-102.751945
13174.955750	-103.735435
13175.628662	-102.066513
13176.301575	-99.440361
13176.974487	-99.120705
13177.647400	-102.511421
13178.320313	-102.801239
13178.993225	-102.700508
13179.666138	-99.916847
13180.339050	-100.669098
13181.011963	-99.917892
13181.684875	-102.595169
13182.357788	-100.055580
13183.030701	-101.040794
13183.703613	-103.055565
13184.376526	-103.425545
13185.049438	-107.189987
13185.722351	-103.306107
13186.395264	-100.358482
13187.068176	-105.686386
13187.741089	-104.774826
13188.414001	-104.900749
13189.086914	-103.565704
13189.759827	-101.619392
13190.432739	-103.487366
13191.105652	-106.228241
13191.778564	-104.717270
13192.451477	-100.679535
13193.124390	-103.544342
13193.797302	-103.815422
13194.470215	-102.917503
13195.143127	-99.839066
13195.816040	-99.078018
13196.488953	-102.586548
13197.161865	-103.187492
13197.834778	-99.838638
13198.507690	-104.257088
13199.180603	-100.414734
13199.853516	-105.485107
13200.526428	-101.924393
13201.199341	-104.229408
13201.872253	-101.315178
13202.545166	-100.575829
13203.218079	-104.319954
13203.890991	-105.635872
13204.563904	-100.118195
13205.236816	-100.234406
13205.909729	-105.216461
13206.582642	-104.262718
13207.255554	-102.364571
13207.928467	-108.066399
13208.601379	-104.949898
13209.274292	-101.585968
13209.947205	-104.089302
13210.620117	-100.429832
13211.293030	-103.588684
13211.965942	-105.822090
13212.638855	-108.285843
13213.311768	-106.081787
13213.984680	-102.530212
13214.657593	-102.456810
13215.330505	-103.768143
13216.003418	-100.964394
13216.676331	-102.274391
13217.349243	-105.371849
13218.022156	-104.620583
13218.695068	-101.262177
13219.367981	-102.818817
13220.040894	-102.235542
13220.713806	-100.689529
13221.386719	-101.599915
13222.059631	-103.243294
13222.732544	-101.533333
13223.405457	-97.801147
13224.078369	-99.768166
13224.751282	-99.423058
13225.424194	-101.118340
13226.097107	-104.119247
13226.770020	-103.701286
13227.442932	-98.565407
13228.115845	-102.339577
13228.788757	-101.543579
13229.461670	-101.364655
13230.134583	-101.304771
13230.807495	-105.921806
13231.480408	-103.436478
13232.153320	-105.024055
13232.826233	-105.786270
13233.499146	-104.493134
13234.172058	-103.812447
13234.844971	-101.055611
13235.517883	-103.418800
13236.190796	-105.247200
13236.863708	-103.533272
13237.536621	-104.618362
13238.209534	-102.566139
13238.882446	-102.918037
13239.555359	-105.305450
13240.228271	-102.816093
13240.901184	-102.940063
13241.574097	-104.858887
13242.247009	-103.775467
13242.919922	-102.513618
13243.592834	-103.223358
13244.265747	-104.585068
13244.938660	-102.292435
13245.611572	-101.071068
13246.284485	-101.401131
13246.957397	-104.668968
13247.630310	-103.892181
13248.303223	-100.699768
13248.976135	-101.403244
13249.649048	-102.067841
13250.321960	-105.258888
13250.994873	-107.713783
13251.667786	-103.755905
13252.340698	-102.386139
13253.013611	-102.785042
13253.686523	-104.082123
13254.359436	-107.043648
13255.032349	-102.838135
13255.705261	-102.754509
13256.378174	-102.241356
13257.051086	-104.664734
13257.723999	-102.715714
13258.396912	-104.242554
13259.069824	-106.630516
13259.742737	-106.155487
13260.415649	-101.584526
13261.088562	-100.987755
13261.761475	-102.989883
13262.434387	-105.198715
13263.107300	-105.166206
13263.780212	-104.727638
13264.453125	-103.666641
13265.126038	-102.729607
13265.798950	-107.952049
13266.471863	-105.696304
13267.144775	-107.718643
13267.817688	-101.413002
13268.490601	-105.611809
13269.163513	-105.776649
13269.836426	-102.739410
13270.509338	-101.191948
13271.182251	-101.700272
13271.855164	-102.960831
13272.528076	-103.369675
13273.200989	-102.388359
13273.873901	-101.370934
13274.546814	-102.152870
13275.219727	-103.938950
13275.892639	-106.429169
13276.565552	-104.641556
13277.238464	-106.476471
13277.911377	-110.336449
13278.584290	-103.039391
13279.257202	-102.846672
13279.930115	-105.404648
13280.603027	-106.167030
13281.275940	-106.621666
13281.948853	-103.661072
13282.621765	-101.178574
13283.294678	-105.583405
13283.967590	-101.734650
13284.640503	-102.540123
13285.313416	-102.965660
13285.986328	-101.252083
13286.659241	-102.666199
13287.332153	-103.191025
13288.005066	-104.709267
13288.677979	-104.497017
13289.350891	-100.967079
13290.023804	-103.692284
13290.696716	-104.455849
13291.369629	-100.831184
13292.042542	-102.585808
13292.715454	-101.192642
13293.388367	-105.947861
13294.061279	-103.616959
13294.734192	-104.532455
13295.407104	-101.273804
13296.080017	-100.727440
13296.752930	-104.853073
13297.425842	-106.692657
13298.098755	-102.366997
13298.771667	-101.151711
13299.444580	-103.388100
13300.117493	-103.687950
13300.790405	-105.924324
13301.463318	-110.354897
13302.136230	-104.623749
13302.809143	-103.778687
13303.482056	-105.800491
13304.154968	-102.368317
13304.827881	-108.004814
13305.500793	-102.680695
13306.173706	-103.063835
13306.846619	-106.976410
13307.519531	-105.908913
13308.192444	-104.438919
13308.865356	-101.788734
13309.538269	-100.260635
13310.211182	-101.969681
13310.884094	-101.998245
13311.557007	-102.352997
13312.229919	-99.601013
13312.902832	-101.312592
13313.575745	-99.607887
13314.248657	-101.249039
13314.921570	-104.832893
13315.594482	-104.943115
13316.267395	-99.968483
13316.940308	-101.499405
13317.613220	-99.498779
13318.286133	-97.468224
13318.959045	-100.262085
13319.631958	-104.398636
13320.304871	-103.231613
13320.977783	-100.273087
13321.650696	-104.535881
13322.323608	-106.560928
13322.996521	-103.330116
13323.669434	-103.558090
13324.342346	-105.301224
13325.015259	-102.435196
13325.688171	-102.179054
13326.361084	-106.642303
