Frequency (Hz)	Level (dB)
10603.756714	-103.528366
10604.429626	-107.393974
10605.102539	-108.649437
10605.775452	-104.621468
10606.448364	-107.542549
10607.121277	-107.386200
10607.794189	-105.939011
10608.467102	-108.293304
10609.140015	-107.117020
10609.812927	-107.177048
10610.485840	-104.166489
10611.158752	-109.115555
10611.831665	-110.645973
10612.504578	-108.162537
10613.177490	-106.612518
10613.850403	-107.756271
10614.523315	-108.046432
10615.196228	-106.854126
10615.869141	-108.157310
10616.542053	-106.126213
10617.214966	-107.734406
10617.887878	-106.924805
10618.560791	-111.521996
10619.233704	-109.781082
10619.906616	-112.378471
10620.579529	-107.560013
10621.252441	-106.311913
10621.925354	-106.950119
10622.598267	-105.685257
10623.271179	-109.734917
10623.944092	-109.411453
10624.617004	-109.516014
10625.289917	-108.464386
10625.962830	-107.863083
10626.635742	-108.514595
10627.308655	-107.845337
10627.981567	-109.580681
10628.654480	-110.028275
10629.327393	-106.552338
10630.000305	-105.452843
10630.673218	-110.421455
10631.346130	-110.879761
10632.019043	-109.796791
10632.691956	-104.573471
10633.364868	-109.470062
10634.037781	-108.785583
10634.710693	-113.051590
10635.383606	-110.167725
10636.056519	-108.910950
10636.729431	-109.383644
10637.402344	-106.956070
10638.075256	-106.639351
10638.748169	-107.545044
10639.421082	-106.904335
10640.093994	-107.018005
10640.766907	-106.407845
10641.439819	-107.325348
10642.112732	-106.159904
10642.785645	-107.684044
10643.458557	-104.898094
10644.131470	-107.642998
10644.804382	-111.058456
10645.477295	-110.023613
10646.150208	-109.445625
10646.823120	-109.767090
10647.496033	-108.707283
10648.168945	-106.057167
10648.841858	-108.570816
10649.514771	-108.390465
10650.187683	-109.092278
10650.860596	-111.273735
10651.533508	-108.781723
10652.206421	-108.266548
10652.879333	-106.329163
10653.552246	-107.589188
10654.225159	-109.738731
10654.898071	-107.837875
10655.570984	-106.992744
10656.243896	-107.302605
10656.916809	-110.412666
10657.589722	-114.689369
10658.262634	-110.254059
10658.935547	-105.152267
10659.608459	-103.702507
10660.281372	-106.493256
10660.954285	-109.397057
10661.627197	-107.159836
10662.300110	-109.961922
10662.973022	-107.174553
10663.645935	-107.473816
10664.318848	-108.973824
10664.991760	-109.667686
10665.664673	-107.387192
10666.337585	-107.207741
10667.010498	-106.088051
10667.683411	-108.798241
10668.356323	-110.324493
10669.029236	-112.882599
10669.702148	-112.660599
10670.375061	-107.571976
10671.047974	-104.066109
10671.720886	-106.554794
10672.393799	-106.396614
10673.066711	-107.948845
10673.739624	-108.817825
10674.412537	-108.378525
10675.085449	-106.719650
10675.758362	-107.114174
10676.431274	-109.785767
10677.104187	-112.967346
10677.777100	-110.735474
10678.450012	-109.418770
10679.122925	-105.862442
10679.795837	-106.580391
10680.468750	-110.655708
10681.141663	-108.474197
10681.814575	-106.905960
10682.487488	-110.716377
10683.160400	-106.730698
10683.833313	-110.563713
10684.506226	-110.055222
10685.179138	-107.519470
10685.852051	-108.543449
10686.524963	-105.461937
10687.197876	-104.998764
10687.870789	-105.894035
10688.543701	-109.006401
10689.216614	-110.625732
10689.889526	-107.007187
10690.562439	-107.376549
10691.235352	-108.931877
10691.908264	-108.623993
10692.581177	-106.863632
10693.254089	-109.110718
10693.927002	-107.681061
10694.599915	-107.713036
10695.272827	-107.054375
10695.945740	-106.391983
10696.618652	-108.473946
10697.291565	-106.643158
10697.964478	-107.834602
10698.637390	-107.151421
10699.310303	-106.354774
10699.983215	-106.030701
10700.656128	-107.807518
10701.329041	-107.927155
10702.001953	-108.373817
10702.674866	-108.250786
10703.347778	-107.439896
10704.020691	-108.319099
10704.693604	-108.647835
10705.366516	-113.657928
10706.039429	-113.863281
10706.712341	-110.322380
10707.385254	-109.565514
10708.058167	-108.215286
10708.731079	-106.438248
10709.403992	-104.774399
10710.076904	-107.407890
10710.749817	-110.128654
10711.422729	-108.968231
10712.095642	-109.302841
10712.768555	-106.781303
10713.441467	-108.739639
10714.114380	-105.669487
10714.787292	-104.411133
10715.460205	-107.304123
10716.133118	-110.062454
10716.806030	-109.541168
10717.478943	-108.478584
10718.151855	-110.685966
10718.824768	-108.243034
10719.497681	-105.066940
10720.170593	-105.335495
10720.843506	-109.779793
10721.516418	-107.178665
10722.189331	-106.685509
10722.862244	-109.629776
10723.535156	-107.117020
10724.208069	-105.485252
10724.880981	-106.599426
10725.553894	-111.460106
10726.226807	-107.784653
10726.899719	-105.377258
10727.572632	-107.036316
10728.245544	-111.221230
10728.918457	-111.389183
10729.591370	-106.527184
10730.264282	-108.818047
10730.937195	-107.249359
10731.610107	-106.415199
10732.283020	-108.138168
10732.955933	-110.008675
10733.628845	-107.975822
10734.301758	-108.248947
10734.974670	-111.880959
10735.647583	-105.877594
10736.320496	-104.301987
10736.993408	-105.102303
10737.666321	-106.126213
10738.339233	-106.732086
10739.012146	-108.267036
10739.685059	-107.036049
10740.357971	-108.896233
10741.030884	-105.437050
10741.703796	-106.150810
10742.376709	-105.637657
10743.049622	-108.516968
10743.722534	-110.735840
10744.395447	-106.675842
10745.068359	-109.963913
10745.741272	-105.264587
10746.414185	-103.900772
10747.087097	-106.100479
10747.760010	-109.327827
10748.432922	-108.518394
10749.105835	-106.481285
10749.778748	-106.876785
10750.451660	-105.560356
10751.124573	-106.317635
10751.797485	-110.199181
10752.470398	-108.727692
10753.143311	-108.361740
10753.816223	-107.274918
10754.489136	-107.351311
10755.162048	-112.936035
10755.834961	-109.154938
10756.507874	-108.848595
10757.180786	-107.853004
10757.853699	-106.169128
10758.526611	-105.529930
10759.199524	-107.120651
10759.872437	-111.585152
10760.545349	-109.264503
10761.218262	-107.682022
10761.891174	-106.314644
10762.564087	-104.346176
10763.237000	-106.295624
10763.909912	-109.137939
10764.582825	-107.443718
10765.255737	-106.446548
10765.928650	-107.687813
10766.601563	-107.350891
10767.274475	-106.775047
10767.947388	-110.070076
10768.620300	-110.968338
10769.293213	-107.817390
10769.966125	-109.022736
10770.639038	-108.135269
10771.311951	-109.060715
10771.984863	-108.647385
10772.657776	-105.892319
10773.330688	-105.350281
10774.003601	-105.487076
10774.676514	-104.187195
10775.349426	-105.891777
10776.022339	-109.371414
10776.695251	-112.218552
10777.368164	-106.591980
10778.041077	-106.024353
10778.713989	-110.954056
10779.386902	-112.825165
10780.059814	-106.949158
10780.732727	-106.805634
10781.405640	-104.800789
10782.078552	-105.489449
10782.751465	-107.373520
10783.424377	-109.523575
10784.097290	-111.463165
10784.770203	-106.936966
10785.443115	-108.395378
10786.116028	-107.325371
10786.788940	-107.335632
10787.461853	-107.541870
10788.134766	-108.875244
10788.807678	-110.076027
10789.480591	-104.937630
10790.153503	-107.202675
10790.826416	-112.590248
10791.499329	-112.402771
10792.172241	-108.711319
10792.845154	-108.863335
10793.518066	-109.053627
10794.190979	-107.295944
10794.863892	-110.600639
10795.536804	-113.947845
10796.209717	-109.656311
10796.882629	-111.594635
10797.555542	-107.232880
10798.228455	-109.168106
10798.901367	-108.182068
10799.574280	-109.670311
10800.247192	-107.542320
10800.920105	-107.714218
10801.593018	-108.424004
10802.265930	-111.900841
10802.938843	-111.207039
10803.611755	-109.968498
10804.284668	-108.834404
10804.957581	-106.548035
10805.630493	-109.049217
10806.303406	-107.792717
10806.976318	-108.147346
10807.649231	-109.990875
10808.322144	-109.131493
10808.995056	-107.996635
10809.667969	-112.213089
10810.340881	-110.957443
10811.013794	-110.646317
10811.686707	-107.046165
10812.359619	-109.728043
10813.032532	-109.215202
10813.705444	-108.142471
10814.378357	-110.183945
10815.051270	-108.271935
10815.724182	-108.029648
10816.397095	-105.554359
10817.070007	-106.494072
10817.742920	-108.809608
10818.415833	-109.704460
10819.088745	-107.040543
10819.761658	-107.447647
10820.434570	-105.947250
10821.107483	-105.874184
10821.780396	-107.830925
10822.453308	-110.356148
10823.126221	-109.247040
10823.799133	-106.777184
10824.472046	-106.722946
10825.144958	-106.976227
10825.817871	-108.459457
10826.490784	-109.669571
10827.163696	-108.362923
10827.836609	-108.913658
10828.509521	-106.035942
10829.182434	-108.863388
10829.855347	-112.461464
10830.528259	-113.704445
10831.201172	-114.088722
10831.874084	-111.105820
10832.546997	-104.554291
10833.219910	-108.195663
10833.892822	-109.866562
10834.565735	-113.780891
10835.238647	-110.487366
10835.911560	-107.270294
10836.584473	-106.763138
10837.257385	-107.067955
10837.930298	-107.888504
10838.603210	-108.849510
10839.276123	-110.406609
10839.949036	-105.345840
10840.621948	-105.691559
10841.294861	-109.469872
10841.967773	-110.341949
10842.640686	-106.347542
10843.313599	-107.759521
10843.986511	-109.446999
10844.659424	-109.339211
10845.332336	-108.344238
10846.005249	-107.606598
10846.678162	-109.895935
10847.351074	-111.032410
10848.023987	-106.218727
10848.696899	-105.920486
10849.369812	-106.490524
10850.042725	-107.356575
10850.715637	-107.523827
10851.388550	-106.968201
10852.061462	-107.179855
10852.734375	-106.813728
10853.407288	-109.572800
10854.080200	-108.886932
10854.753113	-103.891563
10855.426025	-106.895470
10856.098938	-109.825508
10856.771851	-107.441307
10857.444763	-108.744514
10858.117676	-109.230614
10858.790588	-109.706734
10859.463501	-107.872185
10860.136414	-107.147102
10860.809326	-106.160606
10861.482239	-108.957558
10862.155151	-109.714554
10862.828064	-106.493958
10863.500977	-105.794601
10864.173889	-105.389824
10864.846802	-105.171242
10865.519714	-106.658180
10866.192627	-108.704346
10866.865540	-108.488243
10867.538452	-110.106911
10868.211365	-106.718254
10868.884277	-106.900856
10869.557190	-106.462013
10870.230103	-110.579475
10870.903015	-106.157303
10871.575928	-105.555550
10872.248840	-107.565201
10872.921753	-109.745461
10873.594666	-109.881866
10874.267578	-106.019814
10874.940491	-108.335152
10875.613403	-111.554077
10876.286316	-108.714279
10876.959229	-108.710915
10877.632141	-108.256111
10878.305054	-107.124374
10878.977966	-107.928307
10879.650879	-107.752060
10880.323792	-109.265038
10880.996704	-107.530647
10881.669617	-107.320992
10882.342529	-107.883919
10883.015442	-109.805687
10883.688354	-108.111229
10884.361267	-109.452774
10885.034180	-108.093018
10885.707092	-109.606415
10886.380005	-105.714691
10887.052917	-105.040764
10887.725830	-112.256874
10888.398743	-107.871887
10889.071655	-108.172951
10889.744568	-107.491653
10890.417480	-105.865128
10891.090393	-107.395416
10891.763306	-105.658386
10892.436218	-106.149803
10893.109131	-104.376228
10893.782043	-109.599434
10894.454956	-109.633911
10895.127869	-106.644783
10895.800781	-107.297157
10896.473694	-108.453743
10897.146606	-108.584953
10897.819519	-111.616692
10898.492432	-107.208374
10899.165344	-107.396828
10899.838257	-111.116554
10900.511169	-107.233665
10901.184082	-105.007439
10901.856995	-108.523071
10902.529907	-108.501572
10903.202820	-107.853294
10903.875732	-111.956291
10904.548645	-105.841751
10905.221558	-106.093384
10905.894470	-106.119911
10906.567383	-107.186043
10907.240295	-106.578163
10907.913208	-102.724831
10908.586121	-103.676697
10909.259033	-109.304977
10909.931946	-110.518738
10910.604858	-109.281036
10911.277771	-106.571045
10911.950684	-111.119530
10912.623596	-110.674820
10913.296509	-109.889671
10913.969421	-110.360870
10914.642334	-106.373100
10915.315247	-104.572060
10915.988159	-107.048027
10916.661072	-106.001747
10917.333984	-107.586319
10918.006897	-107.639305
10918.679810	-107.721382
10919.352722	-109.829025
10920.025635	-105.111320
10920.698547	-108.040451
10921.371460	-111.805496
10922.044373	-105.856476
10922.717285	-106.849075
10923.390198	-106.896149
10924.063110	-108.207870
10924.736023	-108.260818
10925.408936	-108.560699
10926.081848	-109.637184
10926.754761	-109.578529
10927.427673	-109.359306
10928.100586	-109.139664
10928.773499	-106.885040
10929.446411	-107.231018
10930.119324	-107.592941
10930.792236	-104.965866
10931.465149	-104.952339
10932.138062	-106.745361
10932.810974	-110.108757
10933.483887	-110.054794
10934.156799	-106.590050
10934.829712	-104.700905
10935.502625	-105.735367
10936.175537	-107.133217
10936.848450	-105.927498
10937.521362	-108.060181
10938.194275	-108.608727
10938.867188	-106.341293
10939.540100	-106.979050
10940.213013	-105.566620
10940.885925	-110.770927
10941.558838	-107.403206
10942.231750	-108.920944
10942.904663	-108.716690
10943.577576	-108.836838
10944.250488	-107.035278
10944.923401	-108.786224
10945.596313	-108.325661
10946.269226	-112.000145
10946.942139	-107.199371
10947.615051	-107.091507
10948.287964	-109.741562
10948.960876	-111.806702
10949.633789	-109.676788
10950.306702	-108.004761
10950.979614	-107.311050
10951.652527	-108.591858
10952.325439	-112.039047
10952.998352	-108.810669
10953.671265	-106.736473
10954.344177	-110.409210
10955.017090	-108.318016
10955.690002	-109.895187
10956.362915	-108.855278
10957.035828	-109.306435
10957.708740	-110.711121
10958.381653	-107.361450
10959.054565	-106.098274
10959.727478	-110.125969
10960.400391	-109.649857
10961.073303	-107.227203
10961.746216	-105.800606
10962.419128	-107.346916
10963.092041	-109.178650
10963.764954	-109.040543
10964.437866	-108.578140
10965.110779	-108.052284
10965.783691	-108.140976
10966.456604	-108.815125
10967.129517	-114.642220
10967.802429	-110.106201
10968.475342	-111.173843
10969.148254	-109.702843
10969.821167	-105.806007
10970.494080	-106.489319
10971.166992	-113.326607
10971.839905	-109.701721
10972.512817	-108.668221
10973.185730	-110.686234
10973.858643	-105.282593
10974.531555	-108.415634
10975.204468	-111.374680
10975.877380	-110.326065
10976.550293	-110.386024
10977.223206	-109.146866
10977.896118	-110.766747
10978.569031	-110.794586
10979.241943	-109.390106
10979.914856	-106.249466
10980.587769	-105.164337
10981.260681	-107.368607
10981.933594	-109.652199
10982.606506	-110.387093
10983.279419	-112.341026
10983.952332	-108.271240
10984.625244	-107.326569
10985.298157	-108.987000
10985.971069	-111.673355
10986.643982	-109.647949
10987.316895	-111.719269
10987.989807	-110.680412
10988.662720	-106.841125
10989.335632	-108.414818
10990.008545	-112.084846
10990.681458	-108.830688
10991.354370	-109.880486
10992.027283	-110.314590
10992.700195	-110.916344
10993.373108	-111.377129
10994.046021	-109.437546
10994.718933	-109.607376
10995.391846	-111.323334
10996.064758	-108.874977
10996.737671	-111.190804
10997.410583	-109.328217
10998.083496	-112.081085
10998.756409	-105.147499
10999.429321	-106.612770
11000.102234	-104.521118
11000.775146	-105.648239
11001.448059	-107.838722
11002.120972	-106.707222
11002.793884	-108.079742
11003.466797	-110.208603
11004.139709	-111.245857
11004.812622	-108.643066
11005.485535	-109.549896
11006.158447	-108.309952
11006.831360	-105.257477
11007.504272	-104.417702
11008.177185	-109.445755
11008.850098	-109.685799
11009.523010	-111.462784
11010.195923	-106.230576
11010.868835	-107.175949
11011.541748	-103.577202
11012.214661	-108.362656
11012.887573	-108.176582
11013.560486	-111.343269
11014.233398	-107.014687
11014.906311	-105.253685
11015.579224	-107.637772
11016.252136	-107.189484
11016.925049	-106.320694
11017.597961	-106.175674
11018.270874	-109.211784
11018.943787	-109.315010
11019.616699	-108.918945
11020.289612	-107.604637
11020.962524	-108.544212
11021.635437	-103.468773
11022.308350	-103.139580
11022.981262	-107.114441
11023.654175	-110.349777
11024.327087	-107.914742
11025.000000	-106.641380
11025.672913	-106.668282
11026.345825	-106.618668
11027.018738	-107.668327
11027.691650	-108.414261
11028.364563	-108.956154
11029.037476	-106.051292
11029.710388	-107.304024
11030.383301	-107.127937
11031.056213	-107.154259
11031.729126	-105.925766
11032.402039	-103.966812
11033.074951	-109.418800
11033.747864	-107.887733
11034.420776	-107.532104
11035.093689	-108.283653
11035.766602	-106.178986
11036.439514	-107.889549
11037.112427	-106.466202
11037.785339	-107.175995
11038.458252	-109.390343
11039.131165	-109.793747
11039.804077	-106.756645
11040.476990	-106.074928
11041.149902	-105.569473
11041.822815	-108.193848
11042.495728	-107.683640
11043.168640	-109.697144
11043.841553	-107.800163
11044.514465	-113.557816
11045.187378	-110.359184
11045.860291	-108.268997
11046.533203	-110.465027
11047.206116	-105.789085
11047.879028	-107.855179
11048.551941	-105.856705
11049.224854	-112.486412
11049.897766	-111.566849
11050.570679	-110.906227
11051.243591	-106.221771
11051.916504	-105.445969
11052.589417	-107.664162
11053.262329	-110.068726
11053.935242	-109.348747
11054.608154	-109.322426
11055.281067	-103.279716
11055.953979	-103.864426
11056.626892	-105.002289
11057.299805	-107.743614
11057.972717	-110.568489
11058.645630	-105.300163
11059.318542	-105.965195
11059.991455	-104.400711
11060.664368	-105.323242
11061.337280	-110.384445
11062.010193	-106.495903
11062.683105	-107.848778
11063.356018	-107.841331
11064.028931	-108.097061
11064.701843	-111.866127
11065.374756	-112.751167
11066.047668	-108.754448
11066.720581	-106.041351
11067.393494	-107.219139
11068.066406	-107.931160
11068.739319	-112.180664
11069.412231	-111.159927
11070.085144	-105.763657
11070.758057	-109.575302
11071.430969	-108.948776
11072.103882	-106.229736
11072.776794	-108.770737
11073.449707	-111.973404
11074.122620	-113.274773
11074.795532	-109.530106
11075.468445	-105.670135
11076.141357	-108.372154
11076.814270	-105.982910
11077.487183	-105.750114
11078.160095	-109.485161
11078.833008	-111.520874
11079.505920	-106.442459
11080.178833	-106.960106
11080.851746	-107.908043
11081.524658	-110.466599
11082.197571	-111.364113
11082.870483	-108.554916
11083.543396	-108.797874
11084.216309	-112.408356
11084.889221	-107.663857
11085.562134	-105.885612
11086.235046	-113.199402
11086.907959	-111.871429
11087.580872	-108.371269
11088.253784	-105.163353
11088.926697	-107.881081
11089.599609	-108.811577
11090.272522	-110.641167
11090.945435	-108.467995
11091.618347	-110.424110
11092.291260	-105.474678
11092.964172	-105.864044
11093.637085	-107.902847
11094.309998	-103.685005
11094.982910	-108.987740
11095.655823	-105.460159
11096.328735	-103.281029
11097.001648	-103.294624
11097.674561	-105.757759
11098.347473	-107.044426
11099.020386	-105.264946
11099.693298	-106.737679
11100.366211	-105.000763
11101.039124	-106.575531
11101.712036	-106.016457
11102.384949	-106.843872
11103.057861	-110.352676
11103.730774	-111.525826
11104.403687	-109.011276
11105.076599	-109.234512
11105.749512	-108.933174
11106.422424	-108.612732
11107.095337	-108.782372
11107.768250	-106.904160
11108.441162	-105.606987
11109.114075	-104.705994
11109.786987	-109.551491
11110.459900	-109.670448
11111.132813	-110.359749
11111.805725	-106.395584
11112.478638	-110.736763
11113.151550	-109.188324
11113.824463	-106.782570
11114.497375	-107.588478
11115.170288	-106.386055
11115.843201	-108.450989
11116.516113	-107.635300
11117.189026	-110.395531
11117.861938	-105.721016
11118.534851	-103.797523
11119.207764	-105.736923
11119.880676	-107.926018
11120.553589	-108.646523
11121.226501	-107.926437
11121.899414	-104.371910
11122.572327	-107.597862
11123.245239	-108.817795
11123.918152	-107.806664
11124.591064	-107.522148
11125.263977	-108.742470
11125.936890	-106.298393
11126.609802	-106.150307
11127.282715	-114.279640
11127.955627	-111.642006
11128.628540	-109.277695
11129.301453	-104.664467
11129.974365	-106.447800
11130.647278	-106.631828
11131.320190	-108.798241
11131.993103	-110.579552
11132.666016	-108.726654
11133.338928	-108.040298
11134.011841	-106.719627
11134.684753	-108.609047
11135.357666	-105.776512
11136.030579	-110.283051
11136.703491	-106.741623
11137.376404	-109.680862
11138.049316	-108.576805
11138.722229	-109.591644
11139.395142	-109.237808
11140.068054	-110.258308
11140.740967	-112.322792
11141.413879	-107.620102
11142.086792	-107.115738
11142.759705	-107.082291
11143.432617	-109.696335
11144.105530	-110.745544
11144.778442	-106.259163
11145.451355	-105.970764
11146.124268	-106.636589
11146.797180	-111.382111
11147.470093	-109.285454
11148.143005	-113.657837
11148.815918	-109.983711
11149.488831	-110.893448
11150.161743	-105.384399
11150.834656	-108.756889
11151.507568	-110.176796
11152.180481	-109.367897
11152.853394	-106.857300
11153.526306	-106.775040
11154.199219	-106.629524
11154.872131	-107.158615
11155.545044	-109.751961
11156.217957	-106.981262
11156.890869	-106.451790
11157.563782	-104.040779
11158.236694	-106.631073
11158.909607	-107.081894
11159.582520	-111.395035
11160.255432	-111.159431
11160.928345	-109.462608
11161.601257	-107.273079
11162.274170	-106.859497
11162.947083	-105.775627
11163.619995	-105.855721
11164.292908	-106.167847
11164.965820	-108.320778
11165.638733	-109.078026
11166.311646	-110.911346
11166.984558	-107.928352
11167.657471	-105.965698
11168.330383	-110.244995
11169.003296	-108.671265
11169.676208	-106.780533
11170.349121	-108.588959
11171.022034	-110.002670
11171.694946	-107.269981
11172.367859	-105.612053
11173.040771	-107.063080
11173.713684	-108.132957
11174.386597	-107.177864
11175.059509	-105.858192
11175.732422	-107.246437
11176.405334	-107.200943
11177.078247	-106.124352
11177.751160	-106.013512
11178.424072	-111.419594
11179.096985	-105.654724
11179.769897	-104.366806
11180.442810	-108.369888
11181.115723	-109.599678
11181.788635	-107.306160
11182.461548	-108.510040
11183.134460	-108.730576
11183.807373	-109.060036
11184.480286	-108.348740
11185.153198	-109.234283
11185.826111	-106.137833
11186.499023	-103.906578
11187.171936	-106.517693
11187.844849	-108.108452
11188.517761	-106.864914
11189.190674	-107.924545
11189.863586	-106.984535
11190.536499	-109.418777
11191.209412	-104.605080
11191.882324	-108.093437
11192.555237	-111.535393
11193.228149	-107.134911
11193.901062	-104.256935
11194.573975	-107.007294
11195.246887	-111.695694
11195.919800	-106.722702
11196.592712	-105.011711
11197.265625	-107.157280
11197.938538	-110.304733
11198.611450	-109.241447
11199.284363	-106.225578
11199.957275	-109.668213
11200.630188	-110.172401
11201.303101	-105.402122
11201.976013	-108.766273
11202.648926	-108.602760
11203.321838	-110.384651
11203.994751	-107.696800
11204.667664	-107.474358
11205.340576	-110.166222
11206.013489	-109.734085
11206.686401	-112.550247
11207.359314	-111.046394
11208.032227	-110.010559
11208.705139	-107.811707
11209.378052	-106.181313
11210.050964	-108.399979
11210.723877	-107.658386
11211.396790	-105.922935
11212.069702	-106.908821
11212.742615	-106.399338
11213.415527	-108.719597
11214.088440	-110.643333
11214.761353	-108.478226
11215.434265	-110.004684
11216.107178	-105.103348
11216.780090	-106.607262
11217.453003	-110.944794
11218.125916	-108.709061
11218.798828	-108.128304
11219.471741	-110.109711
11220.144653	-108.101715
11220.817566	-107.145775
11221.490479	-106.659706
11222.163391	-111.411690
11222.836304	-109.260689
11223.509216	-105.494408
11224.182129	-104.541985
11224.855042	-106.117737
11225.527954	-109.755112
11226.200867	-114.699730
11226.873779	-109.565125
11227.546692	-108.350471
11228.219604	-107.115860
11228.892517	-109.630615
11229.565430	-109.771751
11230.238342	-113.064438
11230.911255	-108.646919
11231.584167	-108.010666
11232.257080	-104.496765
11232.929993	-107.633606
11233.602905	-107.182991
11234.275818	-113.969513
11234.948730	-107.116470
11235.621643	-106.431801
11236.294556	-105.361389
11236.967468	-106.893936
11237.640381	-109.002907
11238.313293	-108.445297
11238.986206	-110.180435
11239.659119	-106.826683
11240.332031	-105.874535
11241.004944	-108.404785
11241.677856	-113.181595
11242.350769	-110.075417
11243.023682	-107.367722
11243.696594	-108.344604
11244.369507	-109.131760
11245.042419	-110.207169
11245.715332	-109.021210
11246.388245	-106.711594
11247.061157	-105.569328
11247.734070	-108.666481
11248.406982	-109.759949
11249.079895	-107.393639
11249.752808	-106.022758
11250.425720	-109.295143
11251.098633	-107.214104
11251.771545	-106.509766
11252.444458	-107.378029
11253.117371	-109.160545
11253.790283	-106.501045
11254.463196	-104.011978
11255.136108	-103.738953
11255.809021	-107.762337
11256.481934	-111.920471
11257.154846	-108.571861
11257.827759	-109.110229
11258.500671	-108.406158
11259.173584	-108.345802
11259.846497	-106.875519
11260.519409	-107.804314
11261.192322	-109.421913
11261.865234	-109.560646
11262.538147	-109.642029
11263.211060	-110.387695
11263.883972	-111.015671
11264.556885	-107.314056
11265.229797	-105.525085
11265.902710	-103.534111
11266.575623	-106.263954
11267.248535	-109.626953
11267.921448	-105.674194
11268.594360	-111.929337
11269.267273	-111.773247
11269.940186	-113.015793
11270.613098	-109.014671
11271.286011	-107.955383
11271.958923	-107.260170
11272.631836	-112.512596
11273.304749	-112.077782
11273.977661	-111.786064
11274.650574	-107.522652
11275.323486	-106.862953
11275.996399	-105.929207
11276.669312	-106.108093
11277.342224	-109.633667
11278.015137	-111.582664
11278.688049	-108.484123
11279.360962	-105.306435
11280.033875	-109.487495
11280.706787	-115.544434
11281.379700	-110.571350
11282.052612	-105.297974
11282.725525	-105.166855
11283.398438	-106.789078
11284.071350	-107.264435
11284.744263	-109.760925
11285.417175	-105.326653
11286.090088	-106.318222
11286.763000	-106.643730
11287.435913	-108.398621
11288.108826	-106.909843
11288.781738	-108.033447
11289.454651	-108.535133
11290.127563	-109.332794
11290.800476	-108.320763
11291.473389	-109.395714
11292.146301	-108.457840
11292.819214	-108.862984
11293.492126	-107.010864
11294.165039	-113.844681
11294.837952	-108.464142
11295.510864	-108.674927
11296.183777	-108.935913
11296.856689	-112.896202
11297.529602	-112.380852
11298.202515	-105.922722
11298.875427	-107.471558
11299.548340	-111.484779
11300.221252	-110.992882
11300.894165	-110.213821
11301.567078	-109.398994
11302.239990	-107.011726
11302.912903	-107.105354
11303.585815	-111.978233
11304.258728	-114.679352
11304.931641	-107.746872
11305.604553	-105.673508
11306.277466	-109.333794
11306.950378	-107.704269
11307.623291	-108.300110
11308.296204	-105.910629
11308.969116	-109.854881
11309.642029	-110.363258
11310.314941	-107.247971
11310.987854	-107.571495
11311.660767	-107.593796
11312.333679	-111.110245
11313.006592	-108.970413
11313.679504	-110.304672
11314.352417	-108.982971
11315.025330	-107.951248
11315.698242	-111.771301
11316.371155	-113.045731
11317.044067	-111.080452
11317.716980	-110.271042
11318.389893	-109.530159
11319.062805	-110.409447
11319.735718	-106.861046
11320.408630	-107.669197
11321.081543	-111.226006
11321.754456	-110.080017
11322.427368	-109.517159
11323.100281	-108.771339
11323.773193	-106.413963
11324.446106	-109.253281
11325.119019	-111.120171
11325.791931	-111.181450
11326.464844	-109.351692
11327.137756	-108.241608
11327.810669	-110.424438
11328.483582	-110.910515
11329.156494	-106.921753
11329.829407	-108.287170
11330.502319	-107.290634
11331.175232	-106.323616
11331.848145	-105.066177
11332.521057	-108.441727
11333.193970	-110.222633
11333.866882	-112.872658
11334.539795	-112.045387
11335.212708	-111.248756
11335.885620	-111.111038
11336.558533	-105.178024
11337.231445	-107.505951
11337.904358	-109.068138
11338.577271	-108.090950
11339.250183	-108.031242
11339.923096	-112.119957
11340.596008	-111.686424
11341.268921	-109.246429
11341.941833	-110.669998
11342.614746	-109.033218
11343.287659	-108.161583
11343.960571	-109.257156
11344.633484	-110.347603
11345.306396	-107.350914
11345.979309	-108.140007
11346.652222	-107.825188
11347.325134	-110.647270
11347.998047	-112.734329
11348.670959	-110.497017
11349.343872	-112.549118
11350.016785	-109.330948
11350.689697	-108.664619
11351.362610	-107.517975
11352.035522	-108.861290
11352.708435	-107.366005
11353.381348	-107.380768
11354.054260	-106.091347
11354.727173	-110.046738
11355.400085	-109.232399
11356.072998	-109.101532
11356.745911	-105.566055
11357.418823	-104.540543
11358.091736	-106.102303
11358.764648	-111.472801
11359.437561	-108.489212
11360.110474	-111.607971
11360.783386	-106.435913
11361.456299	-104.467506
11362.129211	-106.459976
11362.802124	-109.141861
11363.475037	-111.296799
11364.147949	-113.072891
11364.820862	-111.231056
11365.493774	-106.740311
11366.166687	-106.361732
11366.839600	-111.556992
11367.512512	-109.113258
11368.185425	-105.088287
11368.858337	-106.765884
11369.531250	-107.100731
11370.204163	-107.453110
11370.877075	-109.116913
11371.549988	-107.276390
11372.222900	-106.889542
11372.895813	-104.639442
11373.568726	-104.977821
11374.241638	-108.098511
11374.914551	-111.751907
11375.587463	-107.675713
11376.260376	-105.892334
11376.933289	-107.385368
11377.606201	-109.410583
11378.279114	-107.467453
11378.952026	-107.432297
11379.624939	-107.994690
11380.297852	-106.509010
11380.970764	-107.159348
11381.643677	-113.118347
11382.316589	-110.130920
11382.989502	-107.889824
11383.662415	-107.533752
11384.335327	-102.896378
11385.008240	-105.584061
11385.681152	-109.835472
11386.354065	-110.603401
11387.026978	-106.138016
