Frequency (Hz)	Level (dB)
13403.746033	-110.431709
13404.418945	-106.847557
13405.091858	-102.296082
13405.764771	-103.328819
13406.437683	-108.732857
13407.110596	-109.240074
13407.783508	-112.798706
13408.456421	-108.840034
13409.129333	-112.665321
13409.802246	-107.218719
13410.475159	-107.046753
13411.148071	-108.546867
13411.820984	-107.344971
13412.493896	-110.102951
13413.166809	-105.765015
13413.839722	-101.250778
13414.512634	-100.562965
13415.185547	-103.099854
13415.858459	-105.425186
13416.531372	-103.755753
13417.204285	-104.326447
13417.877197	-107.797302
13418.550110	-106.594879
13419.223022	-106.244385
13419.895935	-105.325005
13420.568848	-104.875290
13421.241760	-105.724556
13421.914673	-104.880814
13422.587585	-104.977585
13423.260498	-104.244995
13423.933411	-102.927399
13424.606323	-104.248070
13425.279236	-108.645096
13425.952148	-107.706230
13426.625061	-107.191376
13427.297974	-106.470047
13427.970886	-106.177437
13428.643799	-102.418190
13429.316711	-104.958687
13429.989624	-111.172791
13430.662537	-105.879242
13431.335449	-108.960800
13432.008362	-104.361404
13432.681274	-103.248932
13433.354187	-106.024796
13434.027100	-107.202065
13434.700012	-106.352791
13435.372925	-105.892418
13436.045837	-108.654282
13436.718750	-108.953835
13437.391663	-102.812675
13438.064575	-104.049858
13438.737488	-109.497940
13439.410400	-106.400787
13440.083313	-100.487587
13440.756226	-102.893539
13441.429138	-105.276375
13442.102051	-107.139351
13442.774963	-106.702797
13443.447876	-105.808060
13444.120789	-103.219849
13444.793701	-103.261520
13445.466614	-106.206985
13446.139526	-105.830650
13446.812439	-107.333984
13447.485352	-106.071053
13448.158264	-103.367561
13448.831177	-106.664215
13449.504089	-107.035736
13450.177002	-104.892090
13450.849915	-102.611755
13451.522827	-105.685410
13452.195740	-108.035027
13452.868652	-107.509819
13453.541565	-103.635979
13454.214478	-106.581680
13454.887390	-105.533417
13455.560303	-106.814034
13456.233215	-107.456261
13456.906128	-104.721413
13457.579041	-106.515587
13458.251953	-107.795441
13458.924866	-106.461128
13459.597778	-101.147949
13460.270691	-102.006020
13460.943604	-104.849495
13461.616516	-109.076134
13462.289429	-109.868210
13462.962341	-105.482834
13463.635254	-101.020485
13464.308167	-102.715637
13464.981079	-102.991562
13465.653992	-106.647766
13466.326904	-107.724464
13466.999817	-106.088844
13467.672729	-105.201149
13468.345642	-107.734360
13469.018555	-103.042679
13469.691467	-105.665421
13470.364380	-103.643974
13471.037292	-103.682350
13471.710205	-111.953377
13472.383118	-108.178337
13473.056030	-104.056870
13473.728943	-105.559326
13474.401855	-106.105881
13475.074768	-103.799294
13475.747681	-102.923317
13476.420593	-105.080910
13477.093506	-103.188065
13477.766418	-104.139175
13478.439331	-106.218391
13479.112244	-107.283997
13479.785156	-108.553757
13480.458069	-104.674355
13481.130981	-105.297546
13481.803894	-106.334564
13482.476807	-106.985138
13483.149719	-108.157951
13483.822632	-105.932892
13484.495544	-107.215149
13485.168457	-105.400085
13485.841370	-105.989754
13486.514282	-107.733894
13487.187195	-102.751160
13487.860107	-105.427605
13488.533020	-106.328392
13489.205933	-107.662811
13489.878845	-108.309776
13490.551758	-106.715851
13491.224670	-103.741371
13491.897583	-103.156807
13492.570496	-105.969711
13493.243408	-107.889580
13493.916321	-107.702415
13494.589233	-104.798363
13495.262146	-104.877472
13495.935059	-104.034523
13496.607971	-103.984650
13497.280884	-107.637344
13497.953796	-107.105583
13498.626709	-103.500488
13499.299622	-106.145416
13499.972534	-107.268013
13500.645447	-104.980675
13501.318359	-101.998924
13501.991272	-108.864273
13502.664185	-108.435776
13503.337097	-102.610611
13504.010010	-103.562019
13504.682922	-109.092880
13505.355835	-107.074287
13506.028748	-104.013702
13506.701660	-105.106697
13507.374573	-104.463043
13508.047485	-105.110374
13508.720398	-104.753830
13509.393311	-103.647232
13510.066223	-103.992935
13510.739136	-106.155975
13511.412048	-107.601051
13512.084961	-104.660454
13512.757874	-106.858795
13513.430786	-106.666344
13514.103699	-107.693855
13514.776611	-105.384552
13515.449524	-102.446938
13516.122437	-104.439598
13516.795349	-108.638924
13517.468262	-105.905952
13518.141174	-106.536461
13518.814087	-108.922203
13519.487000	-106.487198
13520.159912	-106.861633
13520.832825	-104.699173
13521.505737	-105.123123
13522.178650	-104.738556
13522.851563	-105.522629
13523.524475	-103.607567
13524.197388	-109.057098
13524.870300	-103.748169
13525.543213	-103.310654
13526.216125	-107.425011
13526.889038	-108.182716
13527.561951	-106.970787
13528.234863	-107.454491
13528.907776	-108.645096
13529.580688	-106.934555
13530.253601	-108.320900
13530.926514	-107.376900
13531.599426	-105.518837
13532.272339	-104.436638
13532.945251	-105.674332
13533.618164	-105.728539
13534.291077	-104.588310
13534.963989	-105.119179
13535.636902	-106.552780
13536.309814	-103.567314
13536.982727	-103.489738
13537.655640	-106.319359
13538.328552	-105.611992
13539.001465	-102.045776
13539.674377	-101.992928
13540.347290	-105.552162
13541.020203	-104.598053
13541.693115	-104.042572
13542.366028	-104.685867
13543.038940	-104.454453
13543.711853	-107.352966
13544.384766	-113.953857
13545.057678	-105.848419
13545.730591	-105.614517
13546.403503	-108.635834
13547.076416	-103.889740
13547.749329	-105.682251
13548.422241	-107.914642
13549.095154	-103.367691
13549.768066	-105.683456
13550.440979	-105.032036
13551.113892	-101.230331
13551.786804	-108.047249
13552.459717	-108.553200
13553.132629	-110.569168
13553.805542	-110.762787
13554.478455	-108.127068
13555.151367	-105.398972
13555.824280	-106.113586
13556.497192	-103.249046
13557.170105	-105.744476
13557.843018	-107.562210
13558.515930	-107.291809
13559.188843	-110.058197
13559.861755	-106.236801
13560.534668	-105.097290
13561.207581	-111.252876
13561.880493	-106.302261
13562.553406	-107.690674
13563.226318	-106.454781
13563.899231	-107.057167
13564.572144	-106.419823
13565.245056	-104.255157
13565.917969	-102.686340
13566.590881	-104.279312
13567.263794	-107.778786
13567.936707	-109.165703
13568.609619	-106.586555
13569.282532	-105.852623
13569.955444	-106.936890
13570.628357	-106.539688
13571.301270	-105.048370
13571.974182	-103.615334
13572.647095	-106.741364
13573.320007	-106.002060
13573.992920	-105.302963
13574.665833	-107.254845
13575.338745	-108.632317
13576.011658	-104.946968
13576.684570	-103.127098
13577.357483	-103.871216
13578.030396	-104.247360
13578.703308	-103.646729
13579.376221	-102.518997
13580.049133	-105.784264
13580.722046	-107.629906
13581.394958	-104.140518
13582.067871	-104.865204
13582.740784	-105.693352
13583.413696	-104.434677
13584.086609	-102.095963
13584.759521	-106.153702
13585.432434	-107.116806
13586.105347	-107.742760
13586.778259	-108.261887
13587.451172	-108.867935
13588.124084	-106.004631
13588.796997	-104.384453
13589.469910	-108.690483
13590.142822	-106.989403
13590.815735	-102.587036
13591.488647	-103.142899
13592.161560	-106.737503
13592.834473	-103.779221
13593.507385	-103.006050
13594.180298	-107.245560
13594.853210	-107.500389
13595.526123	-106.573677
13596.199036	-102.942123
13596.871948	-103.527100
13597.544861	-108.857193
13598.217773	-105.329819
13598.890686	-107.032990
13599.563599	-108.276581
13600.236511	-108.407318
13600.909424	-101.921249
13601.582336	-105.077415
13602.255249	-107.106987
13602.928162	-106.785492
13603.601074	-107.910240
13604.273987	-107.816063
13604.946899	-108.021248
13605.619812	-106.111748
13606.292725	-100.615662
13606.965637	-106.436478
13607.638550	-106.702591
13608.311462	-101.934242
13608.984375	-106.605652
13609.657288	-105.512917
13610.330200	-103.411240
13611.003113	-106.804115
13611.676025	-107.769188
13612.348938	-105.885162
13613.021851	-106.977875
13613.694763	-107.269882
13614.367676	-107.567436
13615.040588	-106.701019
13615.713501	-106.599625
13616.386414	-104.354462
13617.059326	-104.713570
13617.732239	-109.814781
13618.405151	-106.092934
13619.078064	-105.766861
13619.750977	-104.107666
13620.423889	-103.175377
13621.096802	-101.128448
13621.769714	-105.936073
13622.442627	-107.585388
13623.115540	-107.011627
13623.788452	-105.160774
13624.461365	-106.467812
13625.134277	-106.621742
13625.807190	-105.055122
13626.480103	-106.737206
13627.153015	-106.520439
13627.825928	-107.207123
13628.498840	-104.574020
13629.171753	-103.894142
13629.844666	-103.665428
13630.517578	-103.299782
13631.190491	-103.339432
13631.863403	-102.142235
13632.536316	-104.788055
13633.209229	-111.777374
13633.882141	-107.716843
13634.555054	-107.198326
13635.227966	-104.246666
13635.900879	-105.124496
13636.573792	-103.808701
13637.246704	-102.346802
13637.919617	-107.558006
13638.592529	-105.571747
13639.265442	-103.521347
13639.938354	-103.894058
13640.611267	-104.673851
13641.284180	-106.037567
13641.957092	-107.901779
13642.630005	-108.309242
13643.302917	-106.105103
13643.975830	-104.334923
13644.648743	-107.159416
13645.321655	-106.736145
13645.994568	-104.642036
13646.667480	-108.054306
13647.340393	-107.291771
13648.013306	-106.903778
13648.686218	-109.170433
13649.359131	-103.431168
13650.032043	-102.066307
13650.704956	-104.587227
13651.377869	-105.157532
13652.050781	-107.503311
13652.723694	-105.226662
13653.396606	-102.217987
13654.069519	-105.233536
13654.742432	-107.409531
13655.415344	-102.265503
13656.088257	-104.301910
13656.761169	-104.555092
13657.434082	-105.883377
13658.106995	-105.592728
13658.779907	-103.532784
13659.452820	-103.576836
13660.125732	-108.272926
13660.798645	-110.825737
13661.471558	-106.806160
13662.144470	-104.099411
13662.817383	-103.971527
13663.490295	-104.202446
13664.163208	-106.284035
13664.836121	-106.034103
13665.509033	-106.488464
13666.181946	-103.498322
13666.854858	-102.486229
13667.527771	-104.164589
13668.200684	-106.179482
13668.873596	-110.796539
13669.546509	-106.693764
13670.219421	-105.246567
13670.892334	-106.609955
13671.565247	-104.733704
13672.238159	-113.598015
13672.911072	-107.872765
13673.583984	-106.164078
13674.256897	-104.639977
13674.929810	-106.749657
13675.602722	-106.763313
13676.275635	-106.461884
13676.948547	-104.702690
13677.621460	-105.489883
13678.294373	-106.321800
13678.967285	-105.155594
13679.640198	-107.752831
13680.313110	-107.461540
13680.986023	-106.438751
13681.658936	-109.870407
13682.331848	-102.118416
13683.004761	-100.899536
13683.677673	-103.943466
13684.350586	-104.336212
13685.023499	-102.785866
13685.696411	-104.010323
13686.369324	-106.731491
13687.042236	-105.620071
13687.715149	-104.448463
13688.388062	-106.421120
13689.060974	-110.735023
13689.733887	-109.023773
13690.406799	-106.674438
13691.079712	-105.646881
13691.752625	-105.347328
13692.425537	-108.635948
13693.098450	-106.302567
13693.771362	-106.508881
13694.444275	-105.982758
13695.117188	-106.483002
13695.790100	-105.530914
13696.463013	-103.819794
13697.135925	-107.673523
13697.808838	-105.708427
13698.481750	-105.357834
13699.154663	-105.786186
13699.827576	-108.897987
13700.500488	-103.523552
13701.173401	-104.240814
13701.846313	-106.182526
13702.519226	-101.776291
13703.192139	-103.035202
13703.865051	-107.481819
13704.537964	-106.102699
13705.210876	-105.223892
13705.883789	-105.229294
13706.556702	-103.182930
13707.229614	-104.688675
13707.902527	-109.775490
13708.575439	-105.750847
13709.248352	-106.538094
13709.921265	-104.142540
13710.594177	-105.345413
13711.267090	-105.329781
13711.940002	-102.708755
13712.612915	-103.912979
13713.285828	-104.794647
13713.958740	-102.889534
13714.631653	-101.833374
13715.304565	-104.374138
13715.977478	-106.482567
13716.650391	-106.135155
13717.323303	-106.500122
13717.996216	-107.514999
13718.669128	-104.527657
13719.342041	-104.622650
13720.014954	-105.296852
13720.687866	-107.568619
13721.360779	-105.537445
13722.033691	-103.905807
13722.706604	-103.081184
13723.379517	-106.661194
13724.052429	-105.006584
13724.725342	-104.218628
13725.398254	-104.069557
13726.071167	-105.023735
13726.744080	-105.405289
13727.416992	-113.193169
13728.089905	-104.230247
13728.762817	-104.900299
13729.435730	-102.880150
13730.108643	-106.655922
13730.781555	-105.191681
13731.454468	-106.742546
13732.127380	-108.603401
13732.800293	-104.016876
13733.473206	-102.557396
13734.146118	-106.902550
13734.819031	-104.949196
13735.491943	-107.183083
13736.164856	-106.986351
13736.837769	-103.767578
13737.510681	-104.949593
13738.183594	-106.301903
13738.856506	-107.683395
13739.529419	-107.037323
13740.202332	-104.107635
13740.875244	-104.319138
13741.548157	-106.565521
13742.221069	-106.059433
13742.893982	-106.898247
13743.566895	-106.224365
13744.239807	-104.212181
13744.912720	-103.962212
13745.585632	-104.538528
13746.258545	-105.466972
13746.931458	-105.223099
13747.604370	-107.799065
13748.277283	-104.150375
13748.950195	-103.901276
13749.623108	-109.650208
13750.296021	-105.072578
13750.968933	-103.243019
13751.641846	-104.126373
13752.314758	-106.849136
13752.987671	-106.772278
13753.660583	-107.755615
13754.333496	-106.248978
13755.006409	-105.689674
13755.679321	-101.697868
13756.352234	-105.308533
13757.025146	-104.296837
13757.698059	-104.334961
13758.370972	-107.192169
13759.043884	-103.090691
13759.716797	-102.095222
13760.389709	-101.080757
13761.062622	-103.459801
13761.735535	-104.549706
13762.408447	-104.896912
13763.081360	-107.431190
13763.754272	-105.149857
13764.427185	-103.974655
13765.100098	-105.114418
13765.773010	-105.450470
13766.445923	-103.934067
13767.118835	-107.868607
13767.791748	-105.036255
13768.464661	-104.081596
13769.137573	-106.300812
13769.810486	-101.446983
13770.483398	-102.386078
13771.156311	-105.076485
13771.829224	-104.698395
13772.502136	-107.133873
13773.175049	-104.974319
13773.847961	-104.674072
13774.520874	-110.480919
13775.193787	-107.067329
13775.866699	-108.308022
13776.539612	-103.693298
13777.212524	-101.455414
13777.885437	-101.710999
13778.558350	-104.076294
13779.231262	-105.605270
13779.904175	-104.682747
13780.577087	-105.042450
13781.250000	-104.512138
13781.922913	-106.684792
13782.595825	-105.889290
13783.268738	-107.739975
13783.941650	-109.191994
13784.614563	-106.144585
13785.287476	-103.803558
13785.960388	-105.870811
13786.633301	-106.688194
13787.306213	-107.419579
13787.979126	-105.350426
13788.652039	-107.278748
13789.324951	-110.221107
13789.997864	-107.122734
13790.670776	-106.196198
13791.343689	-106.356628
13792.016602	-103.511086
13792.689514	-102.199516
13793.362427	-104.844078
13794.035339	-105.140198
13794.708252	-108.912689
13795.381165	-106.124817
13796.054077	-105.750397
13796.726990	-104.876587
13797.399902	-103.626633
13798.072815	-104.402672
13798.745728	-103.984970
13799.418640	-107.000023
13800.091553	-108.098335
13800.764465	-107.755684
13801.437378	-105.365845
13802.110291	-103.843094
13802.783203	-107.253708
13803.456116	-109.075905
13804.129028	-108.233574
13804.801941	-106.195831
13805.474854	-106.829475
13806.147766	-107.316452
13806.820679	-105.000969
13807.493591	-102.964310
13808.166504	-105.123863
13808.839417	-105.296410
13809.512329	-105.119270
13810.185242	-103.668396
13810.858154	-105.130203
13811.531067	-101.725327
13812.203979	-104.270699
13812.876892	-104.520706
13813.549805	-109.344490
13814.222717	-107.012749
13814.895630	-107.049042
13815.568542	-105.443810
13816.241455	-103.889839
13816.914368	-102.844513
13817.587280	-106.358002
13818.260193	-105.046623
13818.933105	-104.274063
13819.606018	-109.764755
13820.278931	-109.059875
13820.951843	-108.852173
13821.624756	-105.865067
13822.297668	-103.341324
13822.970581	-102.433556
13823.643494	-106.602890
13824.316406	-106.059814
13824.989319	-107.814537
13825.662231	-106.229752
13826.335144	-106.619812
13827.008057	-106.716194
13827.680969	-106.253838
13828.353882	-106.130562
13829.026794	-108.610046
13829.699707	-108.306396
13830.372620	-106.743248
13831.045532	-108.239258
13831.718445	-105.480545
13832.391357	-107.706886
13833.064270	-109.401108
13833.737183	-109.161011
13834.410095	-104.844994
13835.083008	-104.248444
13835.755920	-106.347900
13836.428833	-107.119774
13837.101746	-108.073875
13837.774658	-103.940353
13838.447571	-104.602486
13839.120483	-102.180588
13839.793396	-105.234825
13840.466309	-104.310509
13841.139221	-106.043663
13841.812134	-109.109016
13842.485046	-106.061600
13843.157959	-104.244606
13843.830872	-103.390350
13844.503784	-104.688469
13845.176697	-105.807907
13845.849609	-105.833191
13846.522522	-106.959778
13847.195435	-107.580437
13847.868347	-105.479599
13848.541260	-106.605286
13849.214172	-104.624054
13849.887085	-107.850731
13850.559998	-105.211105
13851.232910	-102.799706
13851.905823	-104.604019
13852.578735	-108.248825
13853.251648	-109.442940
13853.924561	-110.962189
13854.597473	-107.060852
13855.270386	-106.320183
13855.943298	-107.585838
13856.616211	-102.122482
13857.289124	-103.080292
13857.962036	-105.560974
13858.634949	-107.805382
13859.307861	-104.585754
13859.980774	-106.386757
13860.653687	-103.105385
13861.326599	-102.524124
13861.999512	-104.349098
13862.672424	-104.482941
13863.345337	-104.321594
13864.018250	-105.166138
13864.691162	-109.632126
13865.364075	-107.623634
13866.036987	-103.519821
13866.709900	-104.928932
13867.382813	-105.108047
13868.055725	-105.175041
13868.728638	-104.915878
13869.401550	-103.619476
13870.074463	-103.644165
13870.747375	-106.639359
13871.420288	-106.776062
13872.093201	-101.795593
13872.766113	-106.803123
13873.439026	-103.170624
13874.111938	-103.650734
13874.784851	-106.401344
13875.457764	-106.835022
13876.130676	-105.202545
13876.803589	-107.809395
13877.476501	-104.957909
13878.149414	-105.310806
13878.822327	-106.556808
13879.495239	-106.109657
13880.168152	-104.311790
13880.841064	-105.518173
13881.513977	-108.209923
13882.186890	-106.185081
13882.859802	-104.482170
13883.532715	-105.411484
13884.205627	-102.867958
13884.878540	-103.309845
13885.551453	-105.025185
13886.224365	-106.748199
13886.897278	-108.168854
13887.570190	-107.600410
13888.243103	-105.265800
13888.916016	-106.424103
13889.588928	-106.829369
13890.261841	-106.097572
13890.934753	-104.613976
13891.607666	-109.335213
13892.280579	-108.858025
13892.953491	-110.615814
13893.626404	-104.763840
13894.299316	-106.932335
13894.972229	-107.326683
13895.645142	-108.817924
13896.318054	-107.757828
13896.990967	-103.561478
13897.663879	-104.143440
13898.336792	-105.102142
13899.009705	-101.005424
13899.682617	-104.664467
13900.355530	-107.505203
13901.028442	-107.179413
13901.701355	-106.010078
13902.374268	-110.808105
13903.047180	-108.411446
13903.720093	-106.212669
13904.393005	-105.283821
13905.065918	-108.093285
13905.738831	-105.948822
13906.411743	-102.084778
13907.084656	-102.521454
13907.757568	-109.178452
13908.430481	-106.473663
13909.103394	-104.080963
13909.776306	-111.529053
13910.449219	-108.350838
13911.122131	-102.233116
13911.795044	-105.795822
13912.467957	-108.156174
13913.140869	-109.449974
13913.813782	-104.583649
13914.486694	-107.224808
13915.159607	-106.230240
13915.832520	-109.043091
13916.505432	-111.071297
13917.178345	-105.567650
13917.851257	-107.089561
13918.524170	-110.181435
13919.197083	-105.625557
13919.869995	-104.856560
13920.542908	-105.117500
13921.215820	-103.162956
13921.888733	-104.013435
13922.561646	-105.453499
13923.234558	-104.731667
13923.907471	-106.730965
13924.580383	-107.115021
13925.253296	-107.243660
13925.926208	-107.363258
13926.599121	-104.089973
13927.272034	-104.252045
13927.944946	-106.336945
13928.617859	-107.773743
13929.290771	-105.206398
13929.963684	-106.633499
13930.636597	-113.255539
13931.309509	-107.716499
13931.982422	-104.458908
13932.655334	-104.647850
13933.328247	-108.230515
13934.001160	-104.625328
13934.674072	-108.144264
13935.346985	-107.373207
13936.019897	-105.280373
13936.692810	-104.287674
13937.365723	-101.998444
13938.038635	-102.426712
13938.711548	-104.073822
13939.384460	-104.344727
13940.057373	-103.195320
13940.730286	-106.754875
13941.403198	-107.603798
13942.076111	-105.583427
13942.749023	-105.729103
13943.421936	-108.950806
13944.094849	-107.705475
13944.767761	-101.480484
13945.440674	-104.174171
13946.113586	-108.911484
13946.786499	-109.654602
13947.459412	-106.065102
13948.132324	-103.240265
13948.805237	-108.511223
13949.478149	-110.453545
13950.151062	-105.545471
13950.823975	-103.270447
13951.496887	-103.238914
13952.169800	-105.807617
13952.842712	-106.957451
13953.515625	-106.630890
13954.188538	-107.108521
13954.861450	-105.328171
13955.534363	-105.617302
13956.207275	-104.361687
13956.880188	-106.019241
13957.553101	-102.883682
13958.226013	-106.497101
13958.898926	-105.182739
13959.571838	-105.701347
13960.244751	-107.230431
13960.917664	-106.773247
13961.590576	-107.155167
13962.263489	-103.341263
13962.936401	-101.422981
13963.609314	-102.973801
13964.282227	-108.512337
13964.955139	-108.346321
13965.628052	-108.880508
13966.300964	-106.735649
13966.973877	-102.586937
13967.646790	-103.505219
13968.319702	-102.467461
13968.992615	-104.247498
13969.665527	-107.194595
13970.338440	-109.164261
13971.011353	-107.979729
13971.684265	-106.398743
13972.357178	-108.758942
13973.030090	-107.603363
13973.703003	-106.100449
13974.375916	-106.584038
13975.048828	-106.716110
13975.721741	-103.166252
13976.394653	-107.456383
13977.067566	-110.417534
13977.740479	-108.406776
13978.413391	-107.685661
13979.086304	-107.582130
13979.759216	-105.200264
13980.432129	-110.155006
13981.105042	-108.040482
13981.777954	-107.583069
13982.450867	-106.283722
13983.123779	-103.365723
13983.796692	-101.452423
13984.469604	-105.715477
13985.142517	-106.873993
13985.815430	-106.559425
13986.488342	-105.784027
13987.161255	-105.094589
13987.834167	-103.230202
13988.507080	-103.186119
13989.179993	-103.572556
13989.852905	-106.209297
13990.525818	-109.316910
13991.198730	-107.068649
13991.871643	-106.955696
13992.544556	-108.145210
13993.217468	-105.674500
13993.890381	-103.367584
13994.563293	-103.252411
13995.236206	-106.149567
13995.909119	-109.531151
13996.582031	-105.865616
13997.254944	-102.832886
13997.927856	-104.534615
13998.600769	-105.001648
13999.273682	-105.301857
13999.946594	-107.735306
14000.619507	-107.105309
14001.292419	-103.976494
14001.965332	-104.583733
14002.638245	-107.611641
14003.311157	-105.173889
14003.984070	-105.108643
14004.656982	-107.521049
14005.329895	-106.674263
14006.002808	-106.788307
14006.675720	-105.030998
14007.348633	-105.467773
14008.021545	-105.625031
14008.694458	-105.011726
14009.367371	-106.091026
14010.040283	-108.126564
14010.713196	-104.939819
14011.386108	-104.890213
14012.059021	-105.661781
14012.731934	-105.443390
14013.404846	-105.765060
14014.077759	-104.954521
14014.750671	-110.745003
14015.423584	-109.159805
14016.096497	-108.065048
14016.769409	-107.640030
14017.442322	-106.164230
14018.115234	-104.954414
14018.788147	-106.418419
14019.461060	-103.771622
14020.133972	-104.140862
14020.806885	-105.314651
14021.479797	-105.486168
14022.152710	-107.006279
14022.825623	-105.884300
14023.498535	-107.984222
14024.171448	-107.829971
14024.844360	-111.701653
14025.517273	-104.577209
14026.190186	-104.185677
14026.863098	-106.106194
14027.536011	-103.699959
14028.208923	-105.500046
14028.881836	-104.062958
14029.554749	-107.063011
14030.227661	-103.830673
14030.900574	-103.980873
14031.573486	-105.082359
14032.246399	-104.437309
14032.919312	-104.546738
14033.592224	-107.447777
14034.265137	-106.967537
14034.938049	-105.921883
14035.610962	-110.002655
14036.283875	-108.394295
14036.956787	-104.577774
14037.629700	-104.330048
14038.302612	-108.548378
14038.975525	-110.201767
14039.648438	-107.514923
14040.321350	-104.828972
14040.994263	-107.150597
14041.667175	-105.317078
14042.340088	-108.887817
14043.013000	-108.257889
14043.685913	-111.340340
14044.358826	-104.677902
14045.031738	-104.225838
14045.704651	-105.595299
14046.377563	-104.488983
14047.050476	-104.401352
14047.723389	-107.892494
14048.396301	-109.345810
14049.069214	-110.003174
14049.742126	-106.922806
14050.415039	-105.251015
14051.087952	-106.171310
14051.760864	-106.287659
14052.433777	-104.615669
14053.106689	-103.489548
14053.779602	-108.193748
14054.452515	-104.628815
14055.125427	-106.608116
14055.798340	-105.016922
14056.471252	-103.001778
14057.144165	-105.270065
14057.817078	-106.167168
14058.489990	-104.817535
14059.162903	-106.049713
14059.835815	-105.670753
14060.508728	-104.966263
14061.181641	-102.945427
14061.854553	-105.508904
14062.527466	-107.026863
14063.200378	-104.778770
14063.873291	-106.674995
14064.546204	-101.805878
14065.219116	-101.724998
14065.892029	-106.274109
14066.564941	-107.152374
14067.237854	-106.189720
14067.910767	-103.774506
14068.583679	-103.131477
14069.256592	-103.150398
14069.929504	-109.148911
14070.602417	-103.839989
14071.275330	-104.195442
14071.948242	-105.182106
14072.621155	-103.109924
14073.294067	-106.054810
14073.966980	-104.377686
14074.639893	-109.914146
14075.312805	-108.098778
14075.985718	-106.530128
14076.658630	-106.560219
14077.331543	-103.965111
14078.004456	-103.250496
14078.677368	-101.738609
14079.350281	-106.028687
14080.023193	-104.062775
14080.696106	-102.708229
14081.369019	-107.274139
14082.041931	-109.254150
14082.714844	-103.990662
14083.387756	-104.207397
14084.060669	-107.658974
14084.733582	-111.380325
14085.406494	-104.367447
14086.079407	-104.740929
14086.752319	-107.732101
14087.425232	-105.015465
14088.098145	-104.866798
14088.771057	-106.441490
14089.443970	-108.522270
14090.116882	-107.115112
14090.789795	-102.043968
14091.462708	-103.355339
14092.135620	-104.496002
14092.808533	-106.853622
14093.481445	-105.139534
14094.154358	-106.375771
14094.827271	-105.418549
14095.500183	-104.223709
14096.173096	-104.420990
14096.846008	-106.000839
14097.518921	-104.326828
14098.191833	-104.574379
14098.864746	-104.452232
14099.537659	-103.383766
14100.210571	-106.695831
14100.883484	-107.015533
14101.556396	-106.029465
14102.229309	-105.112595
14102.902222	-105.131287
14103.575134	-104.448692
14104.248047	-105.727333
14104.920959	-107.760399
14105.593872	-103.190773
14106.266785	-102.249939
14106.939697	-105.546234
14107.612610	-107.319092
14108.285522	-104.816650
14108.958435	-108.566223
14109.631348	-113.681175
14110.304260	-106.454941
14110.977173	-105.964638
14111.650085	-103.185181
14112.322998	-103.302681
14112.995911	-103.525581
14113.668823	-104.329132
14114.341736	-108.350174
14115.014648	-105.417694
14115.687561	-109.070656
14116.360474	-107.716782
14117.033386	-106.394676
14117.706299	-103.430710
14118.379211	-106.282158
14119.052124	-106.769386
14119.725037	-104.179230
14120.397949	-103.725838
14121.070862	-106.864052
14121.743774	-105.414787
14122.416687	-106.951965
14123.089600	-104.027809
14123.762512	-105.372238
14124.435425	-110.101563
14125.108337	-104.171371
14125.781250	-105.734764
14126.454163	-109.584061
14127.127075	-108.999390
14127.799988	-110.378677
14128.472900	-106.769531
14129.145813	-103.336731
14129.818726	-103.231712
14130.491638	-104.479584
14131.164551	-105.442703
14131.837463	-108.539085
14132.510376	-105.153778
14133.183289	-109.290070
14133.856201	-107.753067
14134.529114	-108.077599
14135.202026	-106.653305
14135.874939	-104.866173
14136.547852	-107.197464
14137.220764	-109.997070
14137.893677	-108.276794
14138.566589	-108.809113
14139.239502	-106.646782
14139.912415	-106.042389
14140.585327	-107.357216
14141.258240	-105.063255
14141.931152	-102.785561
14142.604065	-105.040001
14143.276978	-105.975952
14143.949890	-105.042610
14144.622803	-106.211281
14145.295715	-105.940491
14145.968628	-105.566490
14146.641541	-106.940887
14147.314453	-104.792747
14147.987366	-105.128563
14148.660278	-106.544357
14149.333191	-102.909279
14150.006104	-106.344391
14150.679016	-104.322479
14151.351929	-103.225815
14152.024841	-103.936958
14152.697754	-108.780861
14153.370667	-105.631332
14154.043579	-109.107224
14154.716492	-106.861671
14155.389404	-105.542442
14156.062317	-103.740097
14156.735229	-104.730324
14157.408142	-102.445198
14158.081055	-105.846016
14158.753967	-104.901176
14159.426880	-105.187492
14160.099792	-107.368355
14160.772705	-105.168999
14161.445618	-103.700317
14162.118530	-103.528343
14162.791443	-105.907059
14163.464355	-102.915039
14164.137268	-106.640388
14164.810181	-108.648247
14165.483093	-106.992851
14166.156006	-106.172394
14166.828918	-103.494759
14167.501831	-105.008324
14168.174744	-104.085915
14168.847656	-103.211304
14169.520569	-108.048180
14170.193481	-111.672211
14170.866394	-105.078690
14171.539307	-107.011856
14172.212219	-107.634850
14172.885132	-103.706726
14173.558044	-102.628937
14174.230957	-102.668991
14174.903870	-100.710838
14175.576782	-106.489059
14176.249695	-103.283264
14176.922607	-103.483116
14177.595520	-105.375046
14178.268433	-108.072174
14178.941345	-105.494865
14179.614258	-103.401619
14180.287170	-105.505463
14180.960083	-107.298523
14181.632996	-104.737862
14182.305908	-104.903473
14182.978821	-106.656738
14183.651733	-110.291222
14184.324646	-107.538338
14184.997559	-104.280807
14185.670471	-106.126816
14186.343384	-103.259514
14187.016296	-105.741203
