Frequency (Hz)	Level (dB)
19519.848633	-98.416840
19520.521545	-98.686867
19521.194458	-96.638115
19521.867371	-100.698982
19522.540283	-98.621300
19523.213196	-98.064919
19523.886108	-95.573296
19524.559021	-101.918823
19525.231934	-100.371170
19525.904846	-101.306877
19526.577759	-99.181465
19527.250671	-98.218872
19527.923584	-96.486076
19528.596497	-98.529121
19529.269409	-101.695686
19529.942322	-105.612671
19530.615234	-100.170372
19531.288147	-97.040398
19531.961060	-96.530251
19532.633972	-97.843765
19533.306885	-97.544090
19533.979797	-99.685616
19534.652710	-95.497223
19535.325623	-100.496758
19535.998535	-97.301933
19536.671448	-97.626610
19537.344360	-97.870857
19538.017273	-96.231445
19538.690186	-96.162552
19539.363098	-95.699875
19540.036011	-100.623566
19540.708923	-102.109459
19541.381836	-100.504486
19542.054749	-99.458382
19542.727661	-99.735390
19543.400574	-97.512245
19544.073486	-99.465492
19544.746399	-99.418907
19545.419312	-102.061348
19546.092224	-100.185196
19546.765137	-102.452583
19547.438049	-103.228828
19548.110962	-98.680771
19548.783875	-100.561104
19549.456787	-99.669655
19550.129700	-99.235443
19550.802612	-97.308105
19551.475525	-94.638527
19552.148438	-102.367897
19552.821350	-95.736061
19553.494263	-100.133270
19554.167175	-100.425491
19554.840088	-98.960793
19555.513000	-98.215256
19556.185913	-97.487854
19556.858826	-99.201202
19557.531738	-99.556480
19558.204651	-102.857101
19558.877563	-99.310051
19559.550476	-95.958824
19560.223389	-96.307838
19560.896301	-96.602821
19561.569214	-100.182053
19562.242126	-99.390450
19562.915039	-95.663589
19563.587952	-98.133949
19564.260864	-98.537552
19564.933777	-96.736977
19565.606689	-100.662384
19566.279602	-100.457611
19566.952515	-98.648384
19567.625427	-99.090164
19568.298340	-101.542580
19568.971252	-96.797676
19569.644165	-97.289978
19570.317078	-100.723572
19570.989990	-99.229698
19571.662903	-97.633720
19572.335815	-101.786797
19573.008728	-95.759270
19573.681641	-98.607109
19574.354553	-99.745468
19575.027466	-99.359627
19575.700378	-101.174522
19576.373291	-101.398888
19577.046204	-94.881912
19577.719116	-94.879326
19578.392029	-96.422852
19579.064941	-97.018303
19579.737854	-101.319679
19580.410767	-98.918770
19581.083679	-99.319237
19581.756592	-98.049751
19582.429504	-102.647934
19583.102417	-101.996147
19583.775330	-98.618965
19584.448242	-99.333458
19585.121155	-98.298462
19585.794067	-99.079163
19586.466980	-101.544922
19587.139893	-99.727661
19587.812805	-98.494339
19588.485718	-96.293488
19589.158630	-98.607117
19589.831543	-102.924706
19590.504456	-102.780212
19591.177368	-97.772682
19591.850281	-97.465584
19592.523193	-97.086937
19593.196106	-96.380775
19593.869019	-99.161751
19594.541931	-97.043755
19595.214844	-93.630424
19595.887756	-100.405533
19596.560669	-98.780869
19597.233582	-97.919586
19597.906494	-98.319733
19598.579407	-102.903358
19599.252319	-101.249016
19599.925232	-99.837868
19600.598145	-100.071953
19601.271057	-97.078072
19601.943970	-98.300385
19602.616882	-97.111115
19603.289795	-95.112877
19603.962708	-96.909103
19604.635620	-98.996193
19605.308533	-97.758247
19605.981445	-98.878609
19606.654358	-97.044807
19607.327271	-98.533493
19608.000183	-97.460091
19608.673096	-101.686340
19609.346008	-102.414963
19610.018921	-102.860550
19610.691833	-100.871277
19611.364746	-98.262596
19612.037659	-96.744965
19612.710571	-97.292709
19613.383484	-100.541649
19614.056396	-96.705803
19614.729309	-97.708580
19615.402222	-97.334244
19616.075134	-96.097473
19616.748047	-96.763611
19617.420959	-101.015137
19618.093872	-99.885246
19618.766785	-100.964348
19619.439697	-99.990120
19620.112610	-97.271812
19620.785522	-94.779152
19621.458435	-95.820740
19622.131348	-97.888710
19622.804260	-96.601089
19623.477173	-95.618256
19624.150085	-106.338562
19624.822998	-101.124031
19625.495911	-100.253998
19626.168823	-103.203094
19626.841736	-103.121933
19627.514648	-96.911346
19628.187561	-96.091278
19628.860474	-99.488884
19629.533386	-97.364700
19630.206299	-101.859657
19630.879211	-100.006226
19631.552124	-97.977524
19632.225037	-97.920822
19632.897949	-99.705452
19633.570862	-101.818924
19634.243774	-105.063156
19634.916687	-100.906647
19635.589600	-100.657890
19636.262512	-99.974236
19636.935425	-101.258659
19637.608337	-100.553879
19638.281250	-98.418365
19638.954163	-98.629501
19639.627075	-97.022446
19640.299988	-101.309349
19640.972900	-97.382019
19641.645813	-98.943428
19642.318726	-98.112343
19642.991638	-102.085281
19643.664551	-99.874527
19644.337463	-96.929642
19645.010376	-94.872215
19645.683289	-98.686745
19646.356201	-100.420860
19647.029114	-98.573524
19647.702026	-97.140694
19648.374939	-100.073631
19649.047852	-100.274719
19649.720764	-97.635216
19650.393677	-98.060768
19651.066589	-105.470985
19651.739502	-105.589485
19652.412415	-103.171677
19653.085327	-102.285423
19653.758240	-99.059807
19654.431152	-98.760628
19655.104065	-100.069817
19655.776978	-96.403603
19656.449890	-97.792686
19657.122803	-100.475700
19657.795715	-95.929543
19658.468628	-97.092979
19659.141541	-96.833778
19659.814453	-98.837410
19660.487366	-99.279091
19661.160278	-99.990738
19661.833191	-99.022942
19662.506104	-100.678574
19663.179016	-101.112053
19663.851929	-99.381447
19664.524841	-99.283806
19665.197754	-102.066269
19665.870667	-101.514580
19666.543579	-98.487259
19667.216492	-96.883110
19667.889404	-94.652527
19668.562317	-96.050629
19669.235229	-100.898613
19669.908142	-99.766029
19670.581055	-99.384407
19671.253967	-99.266495
19671.926880	-98.413200
19672.599792	-96.393456
19673.272705	-98.936119
19673.945618	-98.312119
19674.618530	-97.977814
19675.291443	-97.710915
19675.964355	-97.548454
19676.637268	-98.653587
19677.310181	-96.391487
19677.983093	-100.072052
19678.656006	-98.263481
19679.328918	-100.492493
19680.001831	-101.357361
19680.674744	-94.053032
19681.347656	-96.632057
19682.020569	-96.448288
19682.693481	-97.961937
19683.366394	-97.075493
19684.039307	-99.638893
19684.712219	-99.714241
19685.385132	-99.503746
19686.058044	-102.108307
19686.730957	-100.648186
19687.403870	-99.072311
19688.076782	-96.052574
19688.749695	-99.576126
19689.422607	-98.276718
19690.095520	-99.514038
19690.768433	-97.363365
19691.441345	-96.568260
19692.114258	-97.374290
19692.787170	-99.173172
19693.460083	-96.959000
19694.132996	-101.641182
19694.805908	-98.807846
19695.478821	-101.847954
19696.151733	-102.905647
19696.824646	-99.531822
19697.497559	-100.015060
19698.170471	-98.480240
19698.843384	-95.556129
19699.516296	-102.226616
19700.189209	-98.723099
19700.862122	-101.490273
19701.535034	-101.950401
19702.207947	-99.266258
19702.880859	-99.875275
19703.553772	-103.324806
19704.226685	-99.787766
19704.899597	-97.389809
19705.572510	-98.472702
19706.245422	-98.385086
19706.918335	-94.548561
19707.591248	-98.725754
19708.264160	-99.745461
19708.937073	-100.959221
19709.609985	-98.849022
19710.282898	-100.105583
19710.955811	-99.990448
19711.628723	-96.714027
19712.301636	-94.910049
19712.974548	-99.752831
19713.647461	-98.941452
19714.320374	-98.309860
19714.993286	-99.786919
19715.666199	-98.128510
19716.339111	-98.534248
19717.012024	-101.546707
19717.684937	-97.501045
19718.357849	-95.624413
19719.030762	-94.300224
19719.703674	-98.042885
19720.376587	-102.602577
19721.049500	-100.884911
19721.722412	-99.825737
19722.395325	-100.798866
19723.068237	-105.309227
19723.741150	-101.430817
19724.414063	-97.883240
19725.086975	-96.578354
19725.759888	-101.301308
19726.432800	-101.343269
19727.105713	-97.880943
19727.778625	-97.986031
19728.451538	-102.800987
19729.124451	-100.353508
19729.797363	-96.626236
19730.470276	-100.794777
19731.143188	-98.498207
19731.816101	-98.549438
19732.489014	-98.387062
19733.161926	-97.629684
19733.834839	-101.214981
19734.507751	-98.433846
19735.180664	-96.532013
19735.853577	-99.957901
19736.526489	-96.859543
19737.199402	-100.258850
19737.872314	-102.818176
19738.545227	-102.242821
19739.218140	-102.247688
19739.891052	-98.565689
19740.563965	-96.926292
19741.236877	-98.570007
19741.909790	-98.507477
19742.582703	-98.239143
19743.255615	-99.238541
19743.928528	-98.468513
19744.601440	-98.851570
19745.274353	-99.610245
19745.947266	-99.596611
19746.620178	-98.420921
19747.293091	-98.909943
19747.966003	-100.310982
19748.638916	-102.437675
19749.311829	-100.074425
19749.984741	-97.006409
19750.657654	-98.299599
19751.330566	-100.428726
19752.003479	-100.331650
19752.676392	-97.022850
19753.349304	-100.654091
19754.022217	-102.400681
19754.695129	-97.431671
19755.368042	-99.106194
19756.040955	-98.135887
19756.713867	-100.884857
19757.386780	-98.492950
19758.059692	-99.262108
19758.732605	-98.425697
19759.405518	-100.311424
19760.078430	-99.035645
19760.751343	-105.095543
19761.424255	-103.185402
19762.097168	-105.806892
19762.770081	-101.390617
19763.442993	-99.178802
19764.115906	-100.652573
19764.788818	-100.346741
19765.461731	-97.170799
19766.134644	-100.071426
19766.807556	-98.577286
19767.480469	-96.423492
19768.153381	-100.344147
19768.826294	-99.971725
19769.499207	-99.180779
19770.172119	-96.628670
19770.845032	-97.852150
19771.517944	-96.741531
19772.190857	-99.624863
19772.863770	-95.800232
19773.536682	-101.271400
19774.209595	-99.299576
19774.882507	-98.170197
19775.555420	-98.542336
19776.228333	-99.925690
19776.901245	-98.694244
19777.574158	-99.966408
19778.247070	-100.185913
19778.919983	-103.746284
19779.592896	-101.688110
19780.265808	-99.469841
19780.938721	-102.548965
19781.611633	-98.716385
19782.284546	-97.782112
19782.957458	-99.433029
19783.630371	-98.077782
19784.303284	-98.157646
19784.976196	-97.658157
19785.649109	-97.407204
19786.322021	-99.081749
19786.994934	-101.757843
19787.667847	-98.370438
19788.340759	-95.858459
19789.013672	-98.185020
19789.686584	-97.040802
19790.359497	-99.141434
19791.032410	-99.920387
19791.705322	-102.055832
19792.378235	-105.750969
19793.051147	-104.886490
19793.724060	-100.212296
19794.396973	-99.041199
19795.069885	-98.553024
19795.742798	-97.391098
19796.415710	-96.078468
19797.088623	-98.916565
19797.761536	-98.226608
19798.434448	-101.325928
19799.107361	-102.957138
19799.780273	-101.985367
19800.453186	-101.905487
19801.126099	-101.136063
19801.799011	-100.234161
19802.471924	-100.628067
19803.144836	-98.831810
19803.817749	-98.386024
19804.490662	-96.133446
19805.163574	-96.445602
19805.836487	-98.262589
19806.509399	-101.640450
19807.182312	-102.942268
19807.855225	-99.809181
19808.528137	-102.674683
19809.201050	-101.996590
19809.873962	-100.918213
19810.546875	-100.531029
19811.219788	-103.514023
19811.892700	-94.762970
19812.565613	-97.697395
19813.238525	-99.044067
19813.911438	-100.556709
19814.584351	-99.825981
19815.257263	-96.258255
19815.930176	-97.958794
19816.603088	-95.573906
19817.276001	-96.069611
19817.948914	-99.006203
19818.621826	-97.020386
19819.294739	-98.786293
19819.967651	-97.333946
19820.640564	-100.728302
19821.313477	-98.744026
19821.986389	-95.656219
19822.659302	-102.440460
19823.332214	-97.582314
19824.005127	-97.279839
19824.678040	-97.322769
19825.350952	-102.762527
19826.023865	-102.284286
19826.696777	-99.124252
19827.369690	-98.591980
19828.042603	-97.141350
19828.715515	-97.276779
19829.388428	-96.222122
19830.061340	-100.297073
19830.734253	-101.745995
19831.407166	-98.071564
19832.080078	-96.753159
19832.752991	-98.967857
19833.425903	-98.055237
19834.098816	-102.659477
19834.771729	-97.694229
19835.444641	-97.465378
19836.117554	-97.529610
19836.790466	-96.995796
19837.463379	-95.375168
19838.136292	-100.220825
19838.809204	-97.586472
19839.482117	-95.286049
19840.155029	-98.503403
19840.827942	-97.072914
19841.500854	-99.191574
19842.173767	-103.374405
19842.846680	-98.198204
19843.519592	-98.394760
19844.192505	-96.839928
19844.865417	-100.665070
19845.538330	-102.715576
19846.211243	-100.492882
19846.884155	-100.489388
19847.557068	-101.986176
19848.229980	-99.847137
19848.902893	-97.485718
19849.575806	-99.263290
19850.248718	-98.554054
19850.921631	-99.684143
19851.594543	-97.613281
19852.267456	-97.558311
19852.940369	-102.443886
19853.613281	-100.545029
19854.286194	-99.868942
19854.959106	-100.767250
19855.632019	-98.447479
19856.304932	-97.630577
19856.977844	-99.703125
19857.650757	-98.037529
19858.323669	-98.614677
19858.996582	-98.758675
19859.669495	-95.381996
19860.342407	-95.977943
19861.015320	-97.427223
19861.688232	-98.836838
19862.361145	-98.548470
19863.034058	-97.201889
19863.706970	-95.837502
19864.379883	-98.885956
19865.052795	-97.143059
19865.725708	-96.968452
19866.398621	-97.057861
19867.071533	-101.509850
19867.744446	-101.557922
19868.417358	-102.432442
19869.090271	-100.431076
19869.763184	-99.055603
19870.436096	-100.781830
19871.109009	-100.097527
19871.781921	-101.047020
19872.454834	-99.337769
19873.127747	-97.724831
19873.800659	-97.328735
19874.473572	-97.272423
19875.146484	-97.095314
19875.819397	-97.666229
19876.492310	-97.210693
19877.165222	-101.477280
19877.838135	-97.181511
19878.511047	-97.944160
19879.183960	-97.424149
19879.856873	-100.240227
19880.529785	-100.821846
19881.202698	-97.580879
19881.875610	-98.775063
19882.548523	-97.597527
19883.221436	-99.442818
19883.894348	-98.009567
19884.567261	-96.964241
19885.240173	-101.369820
19885.913086	-96.786499
19886.585999	-98.091591
19887.258911	-99.731857
19887.931824	-100.505798
19888.604736	-95.684258
19889.277649	-100.244987
19889.950562	-101.928802
19890.623474	-103.630692
19891.296387	-99.593498
19891.969299	-96.409073
19892.642212	-100.094017
19893.315125	-95.519196
19893.988037	-98.216499
19894.660950	-98.612808
19895.333862	-96.758797
19896.006775	-97.697609
19896.679688	-99.249084
19897.352600	-99.561752
19898.025513	-101.633316
19898.698425	-101.759232
19899.371338	-103.974152
19900.044250	-98.589874
19900.717163	-99.258133
19901.390076	-99.632301
19902.062988	-99.445732
19902.735901	-98.436958
19903.408813	-95.167793
19904.081726	-94.752708
19904.754639	-95.939026
19905.427551	-98.866547
19906.100464	-98.886932
19906.773376	-97.774864
19907.446289	-96.797913
19908.119202	-97.556976
19908.792114	-98.765129
19909.465027	-103.174194
19910.137939	-103.732620
19910.810852	-102.114319
19911.483765	-101.791382
19912.156677	-98.422691
19912.829590	-95.893692
19913.502502	-100.515663
19914.175415	-98.460106
19914.848328	-97.837624
19915.521240	-98.781097
19916.194153	-101.687027
19916.867065	-97.080391
19917.539978	-96.246132
19918.212891	-100.047440
19918.885803	-100.621796
19919.558716	-99.076393
19920.231628	-99.310654
19920.904541	-96.789162
19921.577454	-97.240509
19922.250366	-99.412422
19922.923279	-98.063820
19923.596191	-97.491600
19924.269104	-98.421516
19924.942017	-103.379456
19925.614929	-102.241394
19926.287842	-104.789474
19926.960754	-101.743080
19927.633667	-101.339935
19928.306580	-97.207245
19928.979492	-98.358513
19929.652405	-97.280891
19930.325317	-102.854492
19930.998230	-101.571129
19931.671143	-97.002541
19932.344055	-97.941116
19933.016968	-96.974442
19933.689880	-99.013756
19934.362793	-102.363266
19935.035706	-104.883598
19935.708618	-99.509262
19936.381531	-98.658546
19937.054443	-98.706993
19937.727356	-101.952591
19938.400269	-98.998909
19939.073181	-98.156349
19939.746094	-98.295074
19940.419006	-97.087234
19941.091919	-96.788315
19941.764832	-99.023308
19942.437744	-98.060150
19943.110657	-98.371506
19943.783569	-100.274475
19944.456482	-97.138443
19945.129395	-96.020760
19945.802307	-98.869728
19946.475220	-99.912186
19947.148132	-98.065170
19947.821045	-97.539291
19948.493958	-98.354752
19949.166870	-97.569473
19949.839783	-100.499779
19950.512695	-102.094536
19951.185608	-98.252655
19951.858521	-101.684944
19952.531433	-98.313591
19953.204346	-99.432442
19953.877258	-99.508560
19954.550171	-99.934082
19955.223083	-98.505402
19955.895996	-95.884361
19956.568909	-98.734909
19957.241821	-97.956978
19957.914734	-99.325958
19958.587646	-97.948357
19959.260559	-96.689766
19959.933472	-98.364922
19960.606384	-99.841278
19961.279297	-100.856453
19961.952209	-100.722389
19962.625122	-98.934822
19963.298035	-98.785995
19963.970947	-99.368980
19964.643860	-99.911896
19965.316772	-98.898659
19965.989685	-99.146530
19966.662598	-96.989136
19967.335510	-95.673569
19968.008423	-95.168968
19968.681335	-95.897316
19969.354248	-96.348312
19970.027161	-98.969353
19970.700073	-103.029152
19971.372986	-99.863319
19972.045898	-99.038910
19972.718811	-97.935112
19973.391724	-99.382080
19974.064636	-99.659859
19974.737549	-98.521599
19975.410461	-98.302109
19976.083374	-101.478416
19976.756287	-99.427170
19977.429199	-96.355682
19978.102112	-98.194809
19978.775024	-100.769653
19979.447937	-98.520531
19980.120850	-97.120567
19980.793762	-97.441559
19981.466675	-98.212578
19982.139587	-98.229958
19982.812500	-97.901520
19983.485413	-97.585083
19984.158325	-97.883362
19984.831238	-98.930336
19985.504150	-101.580116
19986.177063	-98.737961
19986.849976	-101.196358
19987.522888	-100.215233
19988.195801	-100.195763
19988.868713	-98.154076
19989.541626	-100.317299
19990.214539	-98.964233
19990.887451	-97.946579
19991.560364	-97.265358
19992.233276	-97.676598
19992.906189	-97.647141
19993.579102	-97.668579
19994.252014	-100.608025
19994.924927	-98.369263
19995.597839	-100.057503
19996.270752	-99.995590
19996.943665	-96.070091
19997.616577	-99.507904
19998.289490	-98.621979
19998.962402	-97.644234
19999.635315	-95.211075
20000.308228	-96.904305
20000.981140	-101.051445
20001.654053	-98.539230
20002.326965	-97.067535
20002.999878	-99.189461
20003.672791	-101.621292
20004.345703	-102.600769
20005.018616	-99.154449
20005.691528	-96.877251
20006.364441	-96.783691
20007.037354	-96.066460
20007.710266	-94.599022
20008.383179	-95.299171
20009.056091	-102.135704
20009.729004	-100.685249
20010.401917	-99.643181
20011.074829	-100.340065
20011.747742	-95.945808
20012.420654	-95.436562
20013.093567	-97.372749
20013.766479	-99.512573
20014.439392	-96.753174
20015.112305	-97.708786
20015.785217	-99.123344
20016.458130	-98.829468
20017.131042	-99.198730
20017.803955	-97.794266
20018.476868	-95.681847
20019.149780	-95.814140
20019.822693	-95.676056
20020.495605	-99.453270
20021.168518	-100.356567
20021.841431	-99.671013
20022.514343	-104.309509
20023.187256	-102.033585
20023.860168	-100.944511
20024.533081	-100.032936
20025.205994	-99.341011
20025.878906	-99.376999
20026.551819	-99.000519
20027.224731	-99.611626
20027.897644	-96.016235
20028.570557	-96.772186
20029.243469	-98.546486
20029.916382	-99.279190
20030.589294	-100.143684
20031.262207	-101.754112
20031.935120	-96.914680
20032.608032	-102.312653
20033.280945	-101.265816
20033.953857	-99.379128
20034.626770	-103.496010
20035.299683	-98.814705
20035.972595	-96.657738
20036.645508	-97.643295
20037.318420	-102.185928
20037.991333	-99.330124
20038.664246	-106.044388
20039.337158	-100.188812
20040.010071	-98.826660
20040.682983	-99.928223
20041.355896	-100.428589
20042.028809	-100.575287
20042.701721	-99.734657
20043.374634	-100.864410
20044.047546	-96.330910
20044.720459	-98.510094
20045.393372	-98.489670
20046.066284	-99.519630
20046.739197	-100.880066
20047.412109	-98.803421
20048.085022	-97.935265
20048.757935	-99.604645
20049.430847	-99.791626
20050.103760	-98.571541
20050.776672	-97.992935
20051.449585	-98.865479
20052.122498	-103.822876
20052.795410	-96.889297
20053.468323	-96.973305
20054.141235	-100.269745
20054.814148	-100.173958
20055.487061	-99.362343
20056.159973	-100.822891
20056.832886	-97.912460
20057.505798	-100.753761
20058.178711	-97.112022
20058.851624	-98.662170
20059.524536	-98.850250
20060.197449	-99.109482
20060.870361	-99.589951
20061.543274	-99.534241
20062.216187	-99.103622
20062.889099	-97.181358
20063.562012	-99.655441
20064.234924	-101.504875
20064.907837	-103.951584
20065.580750	-102.214111
20066.253662	-96.953613
20066.926575	-104.251144
20067.599487	-98.406860
20068.272400	-101.144035
20068.945313	-100.371895
20069.618225	-99.993095
20070.291138	-96.084076
20070.964050	-100.251228
20071.636963	-99.280983
20072.309875	-97.801117
20072.982788	-101.141190
20073.655701	-97.734093
20074.328613	-101.992508
20075.001526	-98.695923
20075.674438	-98.831062
20076.347351	-97.526291
20077.020264	-100.364197
20077.693176	-100.021698
20078.366089	-98.656303
20079.039001	-98.177567
20079.711914	-105.647156
20080.384827	-102.357368
20081.057739	-99.859467
20081.730652	-102.057365
20082.403564	-97.034286
20083.076477	-100.409256
20083.749390	-100.618134
20084.422302	-95.646111
20085.095215	-99.995079
20085.768127	-95.135056
20086.441040	-97.162598
20087.113953	-99.789154
20087.786865	-101.948349
20088.459778	-97.986626
20089.132690	-97.452835
20089.805603	-95.620903
20090.478516	-98.344650
20091.151428	-98.732307
20091.824341	-100.280014
20092.497253	-100.340118
20093.170166	-104.776527
20093.843079	-106.025467
20094.515991	-101.420753
20095.188904	-100.625267
20095.861816	-96.561279
20096.534729	-96.453850
20097.207642	-96.222351
20097.880554	-101.122871
20098.553467	-101.616783
20099.226379	-100.013184
20099.899292	-102.177101
20100.572205	-99.701759
20101.245117	-100.798912
20101.918030	-99.894890
20102.590942	-100.098495
20103.263855	-101.217247
20103.936768	-98.119637
20104.609680	-100.119499
20105.282593	-95.546143
20105.955505	-95.832909
20106.628418	-99.162506
20107.301331	-100.572975
20107.974243	-100.740768
20108.647156	-100.620537
20109.320068	-101.063484
20109.992981	-99.889534
20110.665894	-100.944603
20111.338806	-98.347214
20112.011719	-99.601288
20112.684631	-98.316452
20113.357544	-101.299278
20114.030457	-98.437424
20114.703369	-100.023506
20115.376282	-100.035179
20116.049194	-96.433685
20116.722107	-98.298241
20117.395020	-99.480843
20118.067932	-97.843765
20118.740845	-97.253128
20119.413757	-100.384995
20120.086670	-99.435219
20120.759583	-97.652069
20121.432495	-98.631516
20122.105408	-97.204659
20122.778320	-95.691345
20123.451233	-97.354507
20124.124146	-96.402992
20124.797058	-98.156601
20125.469971	-101.661865
20126.142883	-99.663483
20126.815796	-98.475739
20127.488708	-97.187653
20128.161621	-98.983597
20128.834534	-99.916817
20129.507446	-98.119507
20130.180359	-95.784431
20130.853271	-102.313339
20131.526184	-99.011490
20132.199097	-97.622459
20132.872009	-100.773125
20133.544922	-103.316574
20134.217834	-99.004471
20134.890747	-100.768494
20135.563660	-99.417488
20136.236572	-98.636879
20136.909485	-98.495804
20137.582397	-96.847832
20138.255310	-98.986290
20138.928223	-99.826180
20139.601135	-99.352776
20140.274048	-95.639137
20140.946960	-98.346954
20141.619873	-96.326477
20142.292786	-97.607620
20142.965698	-98.814255
20143.638611	-98.255272
20144.311523	-98.828308
20144.984436	-98.911697
20145.657349	-100.718849
20146.330261	-99.500862
20147.003174	-101.605774
20147.676086	-98.686508
20148.348999	-100.068451
20149.021912	-100.025665
20149.694824	-100.340614
20150.367737	-102.934555
20151.040649	-96.479439
20151.713562	-96.321526
20152.386475	-96.135399
20153.059387	-100.190125
20153.732300	-99.481506
20154.405212	-98.624306
20155.078125	-101.948738
20155.751038	-99.447884
20156.423950	-101.067398
20157.096863	-97.769920
20157.769775	-99.156784
20158.442688	-97.977089
20159.115601	-97.053383
20159.788513	-97.066116
20160.461426	-99.330490
20161.134338	-97.724358
20161.807251	-96.754326
20162.480164	-98.997025
20163.153076	-98.061432
20163.825989	-97.617935
20164.498901	-94.818352
20165.171814	-95.204727
20165.844727	-100.075127
20166.517639	-97.031792
20167.190552	-102.101967
20167.863464	-103.850555
20168.536377	-102.385925
20169.209290	-99.866989
20169.882202	-99.764008
20170.555115	-104.979507
20171.228027	-106.060974
20171.900940	-101.015610
20172.573853	-99.129631
20173.246765	-97.599068
20173.919678	-96.373451
20174.592590	-97.521606
20175.265503	-95.950371
20175.938416	-101.370377
20176.611328	-101.252220
20177.284241	-100.651543
20177.957153	-100.932297
20178.630066	-101.995407
20179.302979	-103.220985
20179.975891	-102.744446
20180.648804	-99.922760
20181.321716	-100.384842
20181.994629	-98.703011
20182.667542	-101.545906
20183.340454	-98.099930
20184.013367	-97.800095
20184.686279	-95.152489
20185.359192	-101.544434
20186.032104	-100.155304
20186.705017	-100.120880
20187.377930	-98.117172
20188.050842	-96.879936
20188.723755	-99.091843
20189.396667	-96.956543
20190.069580	-103.674942
20190.742493	-102.342079
20191.415405	-98.701790
20192.088318	-98.911118
20192.761230	-99.668488
20193.434143	-98.164398
20194.107056	-95.474854
20194.779968	-100.091179
20195.452881	-95.295746
20196.125793	-96.887787
20196.798706	-98.510872
20197.471619	-97.938828
20198.144531	-100.764168
20198.817444	-102.811333
20199.490356	-102.965485
20200.163269	-97.975327
20200.836182	-98.033493
20201.509094	-100.629097
20202.182007	-102.226768
20202.854919	-102.015717
20203.527832	-98.189102
20204.200745	-96.565422
20204.873657	-96.581902
20205.546570	-96.867470
20206.219482	-97.719177
20206.892395	-97.178131
20207.565308	-96.997307
20208.238220	-97.427780
20208.911133	-100.341972
20209.584045	-105.281319
20210.256958	-101.590401
20210.929871	-97.836136
20211.602783	-100.666405
20212.275696	-99.924347
20212.948608	-95.983345
20213.621521	-98.875198
20214.294434	-97.623978
20214.967346	-98.107246
20215.640259	-98.442139
20216.313171	-98.806412
20216.986084	-100.244484
20217.658997	-98.691963
20218.331909	-96.894722
20219.004822	-100.314087
20219.677734	-99.104683
20220.350647	-102.305748
20221.023560	-97.913849
20221.696472	-99.289810
20222.369385	-101.400589
20223.042297	-100.982285
20223.715210	-96.875633
20224.388123	-97.025345
20225.061035	-101.742035
20225.733948	-103.522942
20226.406860	-103.549850
20227.079773	-103.927551
20227.752686	-100.036385
20228.425598	-96.910774
20229.098511	-98.297523
20229.771423	-99.377014
20230.444336	-97.685501
20231.117249	-102.023277
20231.790161	-103.302925
20232.463074	-99.128609
20233.135986	-96.212425
20233.808899	-96.773888
20234.481812	-99.404762
20235.154724	-98.985237
20235.827637	-103.005577
20236.500549	-100.470116
20237.173462	-97.123672
20237.846375	-99.306480
20238.519287	-99.970512
20239.192200	-99.544342
20239.865112	-99.520035
20240.538025	-97.252617
20241.210938	-99.584389
20241.883850	-96.541222
20242.556763	-96.921082
20243.229675	-98.748909
20243.902588	-98.804878
20244.575500	-97.053040
20245.248413	-96.818459
20245.921326	-99.901611
20246.594238	-100.629852
20247.267151	-100.228706
20247.940063	-95.046928
20248.612976	-98.017914
20249.285889	-98.982719
20249.958801	-100.381187
20250.631714	-99.920860
20251.304626	-100.569794
20251.977539	-100.042526
20252.650452	-96.773781
20253.323364	-97.698746
20253.996277	-97.506714
20254.669189	-97.711487
20255.342102	-98.757813
20256.015015	-99.028244
20256.687927	-96.893478
20257.360840	-98.977036
20258.033752	-99.516754
20258.706665	-97.774414
20259.379578	-96.879539
20260.052490	-100.368774
20260.725403	-100.839905
20261.398315	-98.688446
20262.071228	-100.203979
20262.744141	-101.570030
20263.417053	-101.065880
20264.089966	-100.289619
20264.762878	-102.891563
20265.435791	-100.016930
20266.108704	-95.798218
20266.781616	-97.922409
20267.454529	-96.278862
20268.127441	-96.112450
20268.800354	-96.040489
20269.473267	-98.239021
20270.146179	-94.910957
20270.819092	-99.749245
20271.492004	-102.937546
20272.164917	-100.017097
20272.837830	-103.663651
20273.510742	-99.552475
20274.183655	-101.361687
20274.856567	-97.592857
20275.529480	-99.071762
20276.202393	-100.711060
20276.875305	-101.155884
20277.548218	-98.126984
20278.221130	-95.533646
20278.894043	-100.502068
20279.566956	-99.478218
20280.239868	-98.763466
20280.912781	-98.009529
20281.585693	-100.458626
20282.258606	-102.551857
20282.931519	-101.443649
20283.604431	-97.696106
20284.277344	-95.937088
20284.950256	-99.035446
20285.623169	-104.232018
20286.296082	-100.630905
20286.968994	-99.489891
20287.641907	-97.627235
20288.314819	-98.582054
20288.987732	-103.654373
20289.660645	-98.976288
20290.333557	-98.007301
20291.006470	-99.926430
20291.679382	-98.114853
20292.352295	-99.519638
20293.025208	-99.837364
20293.698120	-96.205391
20294.371033	-100.010147
20295.043945	-100.922371
20295.716858	-105.197891
20296.389771	-101.805321
20297.062683	-96.200203
20297.735596	-95.524376
20298.408508	-98.857384
20299.081421	-100.056976
20299.754333	-98.827255
20300.427246	-96.684837
20301.100159	-97.852936
20301.773071	-98.941849
20302.445984	-96.906082
20303.118896	-98.990829
