Frequency (Hz)	Level (dB)
9217.556763	-102.648201
9218.229675	-105.866859
9218.902588	-104.622841
9219.575500	-107.357841
9220.248413	-107.915306
9220.921326	-105.360291
9221.594238	-101.869904
9222.267151	-105.054268
9222.940063	-105.001251
9223.612976	-107.203468
9224.285889	-105.773621
9224.958801	-104.983810
9225.631714	-105.552773
9226.304626	-106.688759
9226.977539	-104.222527
9227.650452	-102.368019
9228.323364	-103.836357
9228.996277	-104.786835
9229.669189	-103.600098
9230.342102	-102.221153
9231.015015	-104.166092
9231.687927	-101.687675
9232.360840	-107.000320
9233.033752	-103.401344
9233.706665	-103.529884
9234.379578	-105.637642
9235.052490	-102.624168
9235.725403	-104.795357
9236.398315	-107.087326
9237.071228	-107.235619
9237.744141	-105.096863
9238.417053	-103.671684
9239.089966	-109.984261
9239.762878	-105.239128
9240.435791	-104.455482
9241.108704	-102.972847
9241.781616	-109.474716
9242.454529	-105.220299
9243.127441	-106.239487
9243.800354	-104.958588
9244.473267	-103.300690
9245.146179	-105.719330
9245.819092	-102.817688
9246.492004	-104.787155
9247.164917	-103.595924
9247.837830	-104.764084
9248.510742	-107.589653
9249.183655	-102.386696
9249.856567	-104.927048
9250.529480	-104.501282
9251.202393	-109.232491
9251.875305	-105.625145
9252.548218	-103.181900
9253.221130	-107.673592
9253.894043	-106.663261
9254.566956	-106.049431
9255.239868	-104.704498
9255.912781	-104.900055
9256.585693	-102.638672
9257.258606	-106.261024
9257.931519	-102.658943
9258.604431	-103.886734
9259.277344	-103.003647
9259.950256	-106.814606
9260.623169	-105.695137
9261.296082	-102.258774
9261.968994	-103.970879
9262.641907	-103.024704
9263.314819	-104.752205
9263.987732	-102.827232
9264.660645	-99.677353
9265.333557	-107.128563
9266.006470	-105.127190
9266.679382	-104.271179
9267.352295	-107.375031
9268.025208	-101.365479
9268.698120	-103.982338
9269.371033	-107.166161
9270.043945	-104.339348
9270.716858	-102.772469
9271.389771	-106.076248
9272.062683	-103.819908
9272.735596	-104.078545
9273.408508	-107.732155
9274.081421	-109.984482
9274.754333	-107.945290
9275.427246	-105.199989
9276.100159	-104.627968
9276.773071	-110.168961
9277.445984	-106.110153
9278.118896	-107.642746
9278.791809	-104.535774
9279.464722	-107.876396
9280.137634	-104.569481
9280.810547	-103.954857
9281.483459	-102.381607
9282.156372	-101.616455
9282.829285	-104.711449
9283.502197	-103.748650
9284.175110	-109.620514
9284.848022	-106.010674
9285.520935	-104.992363
9286.193848	-107.769302
9286.866760	-108.635193
9287.539673	-102.940491
9288.212585	-101.932892
9288.885498	-103.427818
9289.558411	-108.949272
9290.231323	-106.817459
9290.904236	-106.225533
9291.577148	-104.323692
9292.250061	-104.715538
9292.922974	-104.472488
9293.595886	-105.532791
9294.268799	-102.036964
9294.941711	-101.633133
9295.614624	-104.954887
9296.287537	-105.832092
9296.960449	-106.676781
9297.633362	-106.523476
9298.306274	-104.804184
9298.979187	-102.887146
9299.652100	-105.016045
9300.325012	-106.524353
9300.997925	-103.705132
9301.670837	-104.795967
9302.343750	-101.023735
9303.016663	-103.519035
9303.689575	-104.571999
9304.362488	-103.002457
9305.035400	-104.771599
9305.708313	-103.775558
9306.381226	-102.680023
9307.054138	-102.186111
9307.727051	-104.038963
9308.399963	-103.860374
9309.072876	-104.024818
9309.745789	-103.126686
9310.418701	-102.500435
9311.091614	-104.541679
9311.764526	-101.957664
9312.437439	-106.089172
9313.110352	-103.141487
9313.783264	-104.930878
9314.456177	-99.632591
9315.129089	-103.274620
9315.802002	-105.295509
9316.474915	-107.997177
9317.147827	-105.207237
9317.820740	-104.848038
9318.493652	-107.113754
9319.166565	-104.672012
9319.839478	-105.180336
9320.512390	-106.814201
9321.185303	-109.246895
9321.858215	-107.132462
9322.531128	-105.435852
9323.204041	-104.619316
9323.876953	-105.625580
9324.549866	-103.748108
9325.222778	-103.001976
9325.895691	-99.468925
9326.568604	-104.194664
9327.241516	-108.457169
9327.914429	-103.020760
9328.587341	-103.013809
9329.260254	-104.154808
9329.933167	-103.931297
9330.606079	-101.720795
9331.278992	-103.911362
9331.951904	-104.425064
9332.624817	-106.226723
9333.297729	-106.619980
9333.970642	-106.765450
9334.643555	-108.894875
9335.316467	-102.388603
9335.989380	-104.684898
9336.662292	-106.243423
9337.335205	-107.024086
9338.008118	-104.198586
9338.681030	-103.857468
9339.353943	-109.909294
9340.026855	-106.032784
9340.699768	-104.958755
9341.372681	-105.232185
9342.045593	-103.378349
9342.718506	-102.535820
9343.391418	-103.350182
9344.064331	-104.132332
9344.737244	-104.630783
9345.410156	-111.929985
9346.083069	-106.204201
9346.755981	-104.977821
9347.428894	-103.508400
9348.101807	-108.458450
9348.774719	-104.069870
9349.447632	-105.794678
9350.120544	-102.860374
9350.793457	-103.761658
9351.466370	-105.701897
9352.139282	-106.595436
9352.812195	-105.052971
9353.485107	-101.859230
9354.158020	-104.945122
9354.830933	-103.988739
9355.503845	-106.950546
9356.176758	-104.539749
9356.849670	-105.510437
9357.522583	-105.841919
9358.195496	-107.677696
9358.868408	-104.746651
9359.541321	-103.678108
9360.214233	-104.104439
9360.887146	-110.707405
9361.560059	-105.517906
9362.232971	-104.622368
9362.905884	-105.918930
9363.578796	-104.977219
9364.251709	-104.997406
9364.924622	-104.386925
9365.597534	-104.283363
9366.270447	-104.905571
9366.943359	-101.949821
9367.616272	-107.415665
9368.289185	-106.991318
9368.962097	-105.162384
9369.635010	-101.567802
9370.307922	-104.929245
9370.980835	-105.891991
9371.653748	-107.385353
9372.326660	-104.149315
9372.999573	-106.822647
9373.672485	-106.757507
9374.345398	-104.398499
9375.018311	-102.857437
9375.691223	-107.420296
9376.364136	-106.099274
9377.037048	-103.603638
9377.709961	-104.887337
9378.382874	-107.292908
9379.055786	-105.205658
9379.728699	-107.541664
9380.401611	-105.922112
9381.074524	-106.130409
9381.747437	-109.121674
9382.420349	-107.466393
9383.093262	-100.295830
9383.766174	-102.888779
9384.439087	-105.095909
9385.112000	-105.517868
9385.784912	-105.227058
9386.457825	-102.488525
9387.130737	-104.157402
9387.803650	-104.959442
9388.476563	-106.406960
9389.149475	-104.749794
9389.822388	-106.781181
9390.495300	-105.866394
9391.168213	-108.752167
9391.841125	-102.830452
9392.514038	-102.472389
9393.186951	-105.666779
9393.859863	-104.254105
9394.532776	-102.315407
9395.205688	-103.753975
9395.878601	-104.542885
9396.551514	-103.093880
9397.224426	-106.344330
9397.897339	-107.838860
9398.570251	-109.216599
9399.243164	-107.667557
9399.916077	-109.318268
9400.588989	-104.308220
9401.261902	-103.085793
9401.934814	-103.166534
9402.607727	-101.749046
9403.280640	-104.206635
9403.953552	-105.216698
9404.626465	-106.212097
9405.299377	-105.684166
9405.972290	-102.704369
9406.645203	-105.273056
9407.318115	-103.962234
9407.991028	-100.217598
9408.663940	-105.691460
9409.336853	-105.441200
9410.009766	-106.403419
9410.682678	-105.415016
9411.355591	-105.186775
9412.028503	-103.316376
9412.701416	-106.150993
9413.374329	-107.729942
9414.047241	-107.865189
9414.720154	-104.795708
9415.393066	-102.954094
9416.065979	-102.856461
9416.738892	-104.270111
9417.411804	-105.600082
9418.084717	-103.613464
9418.757629	-103.892914
9419.430542	-105.155716
9420.103455	-106.675919
9420.776367	-106.131927
9421.449280	-108.485588
9422.122192	-106.634903
9422.795105	-101.908600
9423.468018	-101.892464
9424.140930	-101.639671
9424.813843	-102.418999
9425.486755	-105.633102
9426.159668	-107.810081
9426.832581	-103.968796
9427.505493	-105.860146
9428.178406	-104.956360
9428.851318	-104.960358
9429.524231	-105.325256
9430.197144	-106.330849
9430.870056	-105.935791
9431.542969	-106.496780
9432.215881	-108.707413
9432.888794	-106.182007
9433.561707	-102.510323
9434.234619	-99.342918
9434.907532	-105.701286
9435.580444	-107.833687
9436.253357	-109.468628
9436.926270	-105.595222
9437.599182	-106.699135
9438.272095	-106.324631
9438.945007	-108.214905
9439.617920	-107.700096
9440.290833	-104.784187
9440.963745	-103.279152
9441.636658	-104.610809
9442.309570	-102.024727
9442.982483	-102.772575
9443.655396	-99.534691
9444.328308	-102.874664
9445.001221	-104.274849
9445.674133	-105.672745
9446.347046	-111.659691
9447.019958	-105.638901
9447.692871	-104.453903
9448.365784	-105.818375
9449.038696	-106.149628
9449.711609	-104.485611
9450.384521	-104.050316
9451.057434	-107.210007
9451.730347	-107.224609
9452.403259	-108.132317
9453.076172	-104.886009
9453.749084	-103.504860
9454.421997	-108.910759
9455.094910	-108.437523
9455.767822	-107.057007
9456.440735	-104.365410
9457.113647	-104.009048
9457.786560	-106.929955
9458.459473	-106.750710
9459.132385	-101.696823
9459.805298	-102.065720
9460.478210	-104.529900
9461.151123	-108.328415
9461.824036	-105.262917
9462.496948	-103.584785
9463.169861	-104.306206
9463.842773	-102.714775
9464.515686	-104.959930
9465.188599	-102.551544
9465.861511	-106.005470
9466.534424	-107.568916
9467.207336	-110.525169
9467.880249	-108.090004
9468.553162	-108.204308
9469.226074	-107.719841
9469.898987	-106.326660
9470.571899	-105.197472
9471.244812	-108.101593
9471.917725	-107.367928
9472.590637	-103.249069
9473.263550	-103.669746
9473.936462	-105.634354
9474.609375	-104.337944
9475.282288	-104.830605
9475.955200	-109.041290
9476.628113	-109.212746
9477.301025	-107.822968
9477.973938	-103.792046
9478.646851	-102.869209
9479.319763	-103.056160
9479.992676	-104.439430
9480.665588	-103.637192
9481.338501	-105.199669
9482.011414	-104.316620
9482.684326	-106.675049
9483.357239	-103.306068
9484.030151	-102.715584
9484.703064	-107.490242
9485.375977	-104.802307
9486.048889	-104.630737
9486.721802	-106.275681
9487.394714	-107.532196
9488.067627	-109.895554
9488.740540	-110.122520
9489.413452	-109.910583
9490.086365	-111.512062
9490.759277	-104.489197
9491.432190	-104.721771
9492.105103	-103.063126
9492.778015	-104.548569
9493.450928	-104.418350
9494.123840	-102.460922
9494.796753	-102.864174
9495.469666	-105.483353
9496.142578	-105.882774
9496.815491	-104.785446
9497.488403	-101.693291
9498.161316	-102.097015
9498.834229	-106.733871
9499.507141	-103.567299
9500.180054	-100.989311
9500.852966	-104.719757
9501.525879	-103.926697
9502.198792	-106.091614
9502.871704	-105.844612
9503.544617	-104.841919
9504.217529	-105.930466
9504.890442	-104.823463
9505.563354	-102.389565
9506.236267	-103.767136
9506.909180	-102.703682
9507.582092	-101.389221
9508.255005	-105.111641
9508.927917	-105.819435
9509.600830	-106.747101
9510.273743	-101.478355
9510.946655	-105.458603
9511.619568	-103.508392
9512.292480	-104.471901
9512.965393	-109.636032
9513.638306	-107.093910
9514.311218	-106.128647
9514.984131	-105.794388
9515.657043	-104.571075
9516.329956	-106.778542
9517.002869	-105.050255
9517.675781	-103.155945
9518.348694	-107.575218
9519.021606	-105.098427
9519.694519	-102.676620
9520.367432	-106.649498
9521.040344	-106.302177
9521.713257	-107.760498
9522.386169	-106.934731
9523.059082	-105.280746
9523.731995	-104.918762
9524.404907	-107.750206
9525.077820	-106.280434
9525.750732	-106.346687
9526.423645	-104.353424
9527.096558	-107.858383
9527.769470	-104.629311
9528.442383	-103.774979
9529.115295	-104.247643
9529.788208	-106.110985
9530.461121	-105.209351
9531.134033	-104.138672
9531.806946	-103.229378
9532.479858	-105.006264
9533.152771	-105.340706
9533.825684	-101.896179
9534.498596	-108.179695
9535.171509	-107.952797
9535.844421	-103.762299
9536.517334	-102.913719
9537.190247	-103.067528
9537.863159	-109.397369
9538.536072	-109.470589
9539.208984	-106.702660
9539.881897	-108.654984
9540.554810	-104.730583
9541.227722	-104.496254
9541.900635	-104.452354
9542.573547	-106.558823
9543.246460	-106.362328
9543.919373	-106.029129
9544.592285	-106.237404
9545.265198	-102.533669
9545.938110	-103.799294
9546.611023	-104.877983
9547.283936	-106.845032
9547.956848	-106.001869
9548.629761	-103.715065
9549.302673	-104.965935
9549.975586	-107.482872
9550.648499	-110.424667
9551.321411	-106.020004
9551.994324	-105.338425
9552.667236	-103.049004
9553.340149	-102.478836
9554.013062	-101.663536
9554.685974	-104.533630
9555.358887	-106.677193
9556.031799	-102.424530
9556.704712	-101.132484
9557.377625	-108.442932
9558.050537	-102.968628
9558.723450	-101.974449
9559.396362	-102.614204
9560.069275	-104.049881
9560.742188	-104.978134
9561.415100	-106.134758
9562.088013	-103.445419
9562.760925	-103.238510
9563.433838	-103.784966
9564.106750	-101.284027
9564.779663	-100.693024
9565.452576	-101.878929
9566.125488	-107.264542
9566.798401	-107.089531
9567.471313	-104.265617
9568.144226	-101.639503
9568.817139	-99.880074
9569.490051	-102.618797
9570.162964	-101.490662
9570.835876	-107.038963
9571.508789	-101.410881
9572.181702	-102.699486
9572.854614	-106.961060
9573.527527	-105.976730
9574.200439	-104.794968
9574.873352	-104.902702
9575.546265	-109.679611
9576.219177	-105.530350
9576.892090	-105.550201
9577.565002	-107.469414
9578.237915	-105.021812
9578.910828	-106.515503
9579.583740	-105.004021
9580.256653	-102.101593
9580.929565	-107.717522
9581.602478	-104.412094
9582.275391	-104.729919
9582.948303	-103.626724
9583.621216	-105.154823
9584.294128	-105.956161
9584.967041	-104.638359
9585.639954	-108.398582
9586.312866	-107.185760
9586.985779	-108.339607
9587.658691	-103.028694
9588.331604	-104.824226
9589.004517	-102.661751
9589.677429	-103.429008
9590.350342	-108.406990
9591.023254	-104.497643
9591.696167	-105.859673
9592.369080	-108.745308
9593.041992	-105.682091
9593.714905	-103.926353
9594.387817	-103.128922
9595.060730	-105.155624
9595.733643	-106.516037
9596.406555	-107.909134
9597.079468	-107.622406
9597.752380	-105.565758
9598.425293	-110.715645
9599.098206	-105.808388
9599.771118	-105.498512
9600.444031	-107.658073
9601.116943	-105.243240
9601.789856	-107.386803
9602.462769	-106.391319
9603.135681	-103.524963
9603.808594	-103.361076
9604.481506	-103.625214
9605.154419	-106.677612
9605.827332	-107.951683
9606.500244	-101.394279
9607.173157	-103.354309
9607.846069	-105.672852
9608.518982	-104.295143
9609.191895	-102.836357
9609.864807	-104.112503
9610.537720	-104.871162
9611.210632	-103.433975
9611.883545	-105.591156
9612.556458	-105.105782
9613.229370	-108.785728
9613.902283	-104.675415
9614.575195	-105.929977
9615.248108	-105.624779
9615.921021	-108.278999
9616.593933	-104.476036
9617.266846	-103.414352
9617.939758	-108.385742
9618.612671	-107.080193
9619.285583	-106.735970
9619.958496	-104.456215
9620.631409	-100.043419
9621.304321	-103.035774
9621.977234	-106.927986
9622.650146	-106.256454
9623.323059	-107.191612
9623.995972	-108.246078
9624.668884	-106.847214
9625.341797	-100.839676
9626.014709	-99.352745
9626.687622	-101.436813
9627.360535	-103.257172
9628.033447	-108.457878
9628.706360	-110.220093
9629.379272	-103.124054
9630.052185	-103.423592
9630.725098	-103.679390
9631.398010	-103.706032
9632.070923	-107.028206
9632.743835	-105.836914
9633.416748	-105.585815
9634.089661	-108.621353
9634.762573	-104.532074
9635.435486	-103.263947
9636.108398	-104.411491
9636.781311	-106.753555
9637.454224	-103.781563
9638.127136	-103.710136
9638.800049	-105.127129
9639.472961	-106.326897
9640.145874	-107.348152
9640.818787	-104.517220
9641.491699	-101.900810
9642.164612	-107.246422
9642.837524	-106.960228
9643.510437	-104.246834
9644.183350	-102.306854
9644.856262	-104.727020
9645.529175	-104.510117
9646.202087	-104.671898
9646.875000	-107.419113
9647.547913	-103.499100
9648.220825	-102.987282
9648.893738	-104.642693
9649.566650	-108.042732
9650.239563	-104.570282
9650.912476	-105.601250
9651.585388	-104.920738
9652.258301	-105.617500
9652.931213	-106.257385
9653.604126	-108.109177
9654.277039	-103.314697
9654.949951	-102.668449
9655.622864	-101.863800
9656.295776	-108.179886
9656.968689	-108.418922
9657.641602	-105.354797
9658.314514	-102.148926
9658.987427	-104.654739
9659.660339	-105.559471
9660.333252	-109.199303
9661.006165	-103.063972
9661.679077	-103.343712
9662.351990	-107.544655
9663.024902	-108.743057
9663.697815	-108.530273
9664.370728	-104.382133
9665.043640	-104.542389
9665.716553	-106.341827
9666.389465	-105.066521
9667.062378	-100.868263
9667.735291	-102.690140
9668.408203	-104.216072
9669.081116	-105.248558
9669.754028	-106.449287
9670.426941	-103.184303
9671.099854	-107.397270
9671.772766	-105.599602
9672.445679	-108.264519
9673.118591	-106.739067
9673.791504	-102.327187
9674.464417	-104.599747
9675.137329	-104.544846
9675.810242	-104.202538
9676.483154	-104.641594
9677.156067	-102.810249
9677.828979	-104.078362
9678.501892	-104.392189
9679.174805	-105.896324
9679.847717	-105.221840
9680.520630	-106.919830
9681.193542	-104.424782
9681.866455	-103.220779
9682.539368	-105.049019
9683.212280	-104.659454
9683.885193	-105.950775
9684.558105	-104.628006
9685.231018	-103.195564
9685.903931	-106.370903
9686.576843	-103.495224
9687.249756	-102.408653
9687.922668	-104.113281
9688.595581	-105.707802
9689.268494	-105.379997
9689.941406	-109.035172
9690.614319	-108.048889
9691.287231	-106.635750
9691.960144	-107.285011
9692.633057	-100.960526
9693.305969	-102.893478
9693.978882	-106.122513
9694.651794	-103.524292
9695.324707	-102.761688
9695.997620	-104.381447
9696.670532	-105.628784
9697.343445	-105.331223
9698.016357	-102.083656
9698.689270	-104.420715
9699.362183	-103.503532
9700.035095	-107.920319
9700.708008	-106.659637
9701.380920	-110.294434
9702.053833	-102.409004
9702.726746	-103.349571
9703.399658	-108.883194
9704.072571	-108.167656
9704.745483	-105.588478
9705.418396	-106.934067
9706.091309	-105.461960
9706.764221	-105.627899
9707.437134	-109.763412
9708.110046	-104.616577
9708.782959	-101.411247
9709.455872	-104.176308
9710.128784	-104.424454
9710.801697	-104.180801
9711.474609	-104.198624
9712.147522	-109.553253
9712.820435	-103.961746
9713.493347	-104.451004
9714.166260	-106.932678
9714.839172	-105.178864
9715.512085	-103.448174
9716.184998	-106.379578
9716.857910	-103.896690
9717.530823	-108.674934
9718.203735	-109.939819
9718.876648	-106.789948
9719.549561	-105.794228
9720.222473	-108.411255
9720.895386	-102.052650
9721.568298	-104.931435
9722.241211	-107.717216
9722.914124	-107.016571
9723.587036	-110.237419
9724.259949	-102.718124
9724.932861	-100.439934
9725.605774	-104.489464
9726.278687	-106.462563
9726.951599	-103.879730
9727.624512	-103.821709
9728.297424	-102.917519
9728.970337	-102.925941
9729.643250	-107.638947
9730.316162	-104.948769
9730.989075	-104.442879
9731.661987	-112.382607
9732.334900	-103.374977
9733.007813	-102.584763
9733.680725	-106.194237
9734.353638	-100.161613
9735.026550	-100.338638
9735.699463	-103.323387
9736.372375	-107.297829
9737.045288	-105.216515
9737.718201	-106.007271
9738.391113	-106.512794
9739.064026	-106.619804
9739.736938	-106.184616
9740.409851	-104.053139
9741.082764	-103.530602
9741.755676	-105.383659
9742.428589	-102.520241
9743.101501	-104.676041
9743.774414	-101.988983
9744.447327	-101.227524
9745.120239	-107.631264
9745.793152	-103.874420
9746.466064	-101.006561
9747.138977	-106.557617
9747.811890	-106.917892
9748.484802	-105.584839
9749.157715	-103.513596
9749.830627	-102.877853
9750.503540	-101.850403
9751.176453	-104.886620
9751.849365	-102.877563
9752.522278	-106.425140
9753.195190	-108.264725
9753.868103	-108.256027
9754.541016	-105.844833
9755.213928	-106.594666
9755.886841	-108.143784
9756.559753	-105.729057
9757.232666	-103.497116
9757.905579	-106.336052
9758.578491	-106.799225
9759.251404	-105.246239
9759.924316	-102.363167
9760.597229	-103.171333
9761.270142	-104.641273
9761.943054	-109.088615
9762.615967	-106.582024
9763.288879	-105.592133
9763.961792	-105.193237
9764.634705	-103.346809
9765.307617	-104.594406
9765.980530	-104.236908
9766.653442	-104.491722
9767.326355	-103.708900
9767.999268	-102.770264
9768.672180	-109.501030
9769.345093	-104.050331
9770.018005	-105.970650
9770.690918	-104.162270
9771.363831	-102.305443
9772.036743	-107.510315
9772.709656	-104.346893
9773.382568	-108.916542
9774.055481	-106.319374
9774.728394	-103.565491
9775.401306	-102.272369
9776.074219	-104.795731
9776.747131	-105.505219
9777.420044	-104.178970
9778.092957	-106.118729
9778.765869	-105.971146
9779.438782	-106.757591
9780.111694	-101.870110
9780.784607	-104.508080
9781.457520	-103.656815
9782.130432	-103.456825
9782.803345	-102.155609
9783.476257	-103.189224
9784.149170	-103.270874
9784.822083	-102.395721
9785.494995	-106.880737
9786.167908	-104.534111
9786.840820	-101.875122
9787.513733	-105.301506
9788.186646	-104.720871
9788.859558	-103.252754
9789.532471	-105.533287
9790.205383	-103.931107
9790.878296	-104.877121
9791.551208	-104.327950
9792.224121	-104.279892
9792.897034	-105.139519
9793.569946	-102.506424
9794.242859	-102.233284
9794.915771	-104.579689
9795.588684	-102.974571
9796.261597	-106.641640
9796.934509	-104.710670
9797.607422	-102.070412
9798.280334	-105.037376
9798.953247	-104.142014
9799.626160	-101.650749
9800.299072	-104.070587
9800.971985	-103.061783
9801.644897	-106.402664
9802.317810	-104.582039
9802.990723	-101.846634
9803.663635	-107.232964
9804.336548	-106.203003
9805.009460	-107.883804
9805.682373	-109.876472
9806.355286	-109.411102
9807.028198	-101.290260
9807.701111	-101.514084
9808.374023	-102.248924
9809.046936	-102.847504
9809.719849	-106.420868
9810.392761	-108.716850
9811.065674	-104.102982
9811.738586	-101.711899
9812.411499	-103.517677
9813.084412	-101.801315
9813.757324	-103.550156
9814.430237	-106.240791
9815.103149	-105.059410
9815.776062	-102.562828
9816.448975	-103.000046
9817.121887	-105.479942
9817.794800	-105.419090
9818.467712	-105.419113
9819.140625	-106.587219
9819.813538	-105.141113
9820.486450	-102.989265
9821.159363	-109.793953
9821.832275	-104.476974
9822.505188	-103.951134
9823.178101	-107.851578
9823.851013	-105.253578
9824.523926	-104.668953
9825.196838	-108.696106
9825.869751	-107.006142
9826.542664	-105.565140
9827.215576	-105.412514
9827.888489	-103.747643
9828.561401	-105.100517
9829.234314	-105.040497
9829.907227	-104.750885
9830.580139	-103.906891
9831.253052	-102.947227
9831.925964	-103.360405
9832.598877	-104.735306
9833.271790	-104.625305
9833.944702	-105.218918
9834.617615	-106.877792
9835.290527	-104.894325
9835.963440	-107.772934
9836.636353	-103.937241
9837.309265	-103.113525
9837.982178	-103.173378
9838.655090	-107.535683
9839.328003	-108.960251
9840.000916	-106.023979
9840.673828	-108.829956
9841.346741	-106.162003
9842.019653	-102.405151
9842.692566	-106.140198
9843.365479	-102.565620
9844.038391	-102.279808
9844.711304	-104.521156
9845.384216	-103.881592
9846.057129	-105.914482
9846.730042	-102.847816
9847.402954	-107.346619
9848.075867	-105.699951
9848.748779	-102.429497
9849.421692	-103.361923
9850.094604	-107.411240
9850.767517	-107.262390
9851.440430	-104.333092
9852.113342	-106.679062
9852.786255	-103.039680
9853.459167	-106.952393
9854.132080	-102.344116
9854.804993	-103.207855
9855.477905	-104.244438
9856.150818	-105.078102
9856.823730	-104.064789
9857.496643	-106.293358
9858.169556	-105.293571
9858.842468	-105.786827
9859.515381	-105.979897
9860.188293	-110.075417
9860.861206	-108.293762
9861.534119	-101.843422
9862.207031	-103.516968
9862.879944	-104.208458
9863.552856	-101.548012
9864.225769	-105.041527
9864.898682	-101.508675
9865.571594	-100.088135
9866.244507	-106.824303
9866.917419	-106.597885
9867.590332	-107.773743
9868.263245	-105.765221
9868.936157	-101.685081
9869.609070	-103.489120
9870.281982	-102.489952
9870.954895	-103.781090
9871.627808	-103.282036
9872.300720	-99.623055
9872.973633	-104.797508
9873.646545	-106.564774
9874.319458	-102.409782
9874.992371	-103.392151
9875.665283	-103.619125
9876.338196	-101.459328
9877.011108	-105.167519
9877.684021	-101.617020
9878.356934	-107.935318
9879.029846	-107.417488
9879.702759	-106.734238
9880.375671	-111.519638
9881.048584	-104.015129
9881.721497	-104.790352
9882.394409	-105.423538
9883.067322	-105.549080
9883.740234	-107.921471
9884.413147	-102.700539
9885.086060	-104.839569
9885.758972	-108.813545
9886.431885	-103.749924
9887.104797	-104.530586
9887.777710	-107.344055
9888.450623	-105.613068
9889.123535	-104.961090
9889.796448	-102.672112
9890.469360	-104.271126
9891.142273	-103.811005
9891.815186	-104.025108
9892.488098	-104.819283
9893.161011	-106.878578
9893.833923	-104.889900
9894.506836	-104.139961
9895.179749	-101.140976
9895.852661	-101.970116
9896.525574	-104.999138
9897.198486	-105.794205
9897.871399	-104.140198
9898.544312	-104.737488
9899.217224	-111.330429
9899.890137	-107.520256
9900.563049	-104.614891
9901.235962	-104.807899
9901.908875	-104.615341
9902.581787	-104.123878
9903.254700	-103.412880
9903.927612	-102.534081
9904.600525	-104.642181
9905.273438	-102.373810
9905.946350	-104.425850
9906.619263	-103.875740
9907.292175	-105.394402
9907.965088	-102.450302
9908.638000	-104.726318
9909.310913	-106.202347
9909.983826	-106.190750
9910.656738	-107.320732
9911.329651	-101.996353
9912.002563	-102.884926
9912.675476	-103.183441
9913.348389	-104.042046
9914.021301	-102.161148
9914.694214	-102.545540
9915.367126	-105.576393
9916.040039	-106.052460
9916.712952	-108.273605
9917.385864	-103.131302
9918.058777	-102.668053
9918.731689	-104.945572
9919.404602	-110.349541
9920.077515	-105.117371
9920.750427	-107.058838
9921.423340	-101.108215
9922.096252	-100.971123
9922.769165	-103.028389
9923.442078	-104.960098
9924.114990	-105.299438
9924.787903	-104.403656
9925.460815	-104.672173
9926.133728	-104.839615
9926.806641	-101.261833
9927.479553	-103.701454
9928.152466	-107.831802
9928.825378	-104.733879
9929.498291	-108.426628
9930.171204	-101.327003
9930.844116	-102.093567
9931.517029	-107.213264
9932.189941	-106.878067
9932.862854	-104.158035
9933.535767	-105.634544
9934.208679	-100.282768
9934.881592	-100.997887
9935.554504	-107.464386
9936.227417	-103.811508
9936.900330	-102.615143
9937.573242	-109.101913
9938.246155	-106.960403
9938.919067	-106.240173
9939.591980	-105.733711
9940.264893	-110.008377
9940.937805	-106.300659
9941.610718	-101.006943
9942.283630	-107.401451
9942.956543	-107.729507
9943.629456	-106.019424
9944.302368	-109.506355
9944.975281	-101.973137
9945.648193	-104.759605
9946.321106	-107.031158
9946.994019	-107.150543
9947.666931	-107.887115
9948.339844	-103.826294
9949.012756	-108.176567
9949.685669	-106.235046
9950.358582	-106.603394
9951.031494	-105.209099
9951.704407	-107.356491
9952.377319	-105.508835
9953.050232	-109.998260
9953.723145	-107.176712
9954.396057	-104.707802
9955.068970	-107.889503
9955.741882	-101.710007
9956.414795	-105.537048
9957.087708	-103.220955
9957.760620	-106.120270
9958.433533	-104.165550
9959.106445	-102.978310
9959.779358	-105.279739
9960.452271	-103.811485
9961.125183	-105.200165
9961.798096	-105.127716
9962.471008	-103.617622
9963.143921	-106.100739
9963.816833	-104.380013
9964.489746	-104.795860
9965.162659	-106.102814
9965.835571	-101.537445
9966.508484	-105.232536
9967.181396	-110.163383
9967.854309	-104.892204
9968.527222	-105.506355
9969.200134	-106.379692
9969.873047	-105.399544
9970.545959	-109.962349
9971.218872	-109.828949
9971.891785	-105.382988
9972.564697	-104.101685
9973.237610	-108.654457
9973.910522	-105.224480
9974.583435	-102.195091
9975.256348	-107.006500
9975.929260	-107.437126
9976.602173	-108.322731
9977.275085	-102.627281
9977.947998	-101.212334
9978.620911	-102.881516
9979.293823	-102.332314
9979.966736	-105.999214
9980.639648	-102.720901
9981.312561	-103.146072
9981.985474	-101.947556
9982.658386	-105.334190
9983.331299	-103.072601
9984.004211	-104.908058
9984.677124	-110.390999
9985.350037	-107.553238
9986.022949	-108.061256
9986.695862	-106.108177
9987.368774	-103.248184
9988.041687	-105.385414
9988.714600	-105.854088
9989.387512	-103.047943
9990.060425	-108.970741
9990.733337	-106.031563
9991.406250	-106.181801
9992.079163	-105.534950
9992.752075	-104.973274
9993.424988	-103.571205
9994.097900	-106.359756
9994.770813	-104.100342
9995.443726	-104.027374
9996.116638	-104.487206
9996.789551	-102.778564
9997.462463	-105.807579
9998.135376	-102.678871
9998.808289	-102.789101
9999.481201	-103.327423
10000.154114	-108.171288
10000.827026	-106.283928
