Frequency (Hz)	Level (dB)
10790.826416	-99.323288
10791.499329	-98.741707
10792.172241	-103.554993
10792.845154	-104.391991
10793.518066	-99.148087
10794.190979	-96.921577
10794.863892	-98.981888
10795.536804	-98.762566
10796.209717	-98.066002
10796.882629	-97.811340
10797.555542	-97.143532
10798.228455	-97.475555
10798.901367	-96.897659
10799.574280	-94.699867
10800.247192	-97.395226
10800.920105	-98.146629
10801.593018	-95.532738
10802.265930	-97.596451
10802.938843	-98.757408
10803.611755	-99.537727
10804.284668	-98.537903
10804.957581	-98.581535
10805.630493	-97.982262
10806.303406	-95.734413
10806.976318	-95.870506
10807.649231	-105.173294
10808.322144	-102.107071
10808.995056	-97.313919
10809.667969	-95.163864
10810.340881	-99.441849
10811.013794	-100.406677
10811.686707	-99.722115
10812.359619	-99.506088
10813.032532	-100.868629
10813.705444	-97.912369
10814.378357	-99.002861
10815.051270	-100.827728
10815.724182	-99.056152
10816.397095	-99.564514
10817.070007	-104.126694
10817.742920	-98.966545
10818.415833	-100.248634
10819.088745	-95.854904
10819.761658	-99.744247
10820.434570	-96.487068
10821.107483	-99.533371
10821.780396	-103.762764
10822.453308	-99.944153
10823.126221	-98.725945
10823.799133	-98.318016
10824.472046	-96.250084
10825.144958	-97.056709
10825.817871	-99.034996
10826.490784	-98.476280
10827.163696	-102.025497
10827.836609	-96.900063
10828.509521	-95.868805
10829.182434	-99.196007
10829.855347	-96.815880
10830.528259	-97.036995
10831.201172	-96.385345
10831.874084	-99.248993
10832.546997	-98.679520
10833.219910	-98.042130
10833.892822	-100.163361
10834.565735	-97.292778
10835.238647	-97.209877
10835.911560	-100.480278
10836.584473	-95.676163
10837.257385	-96.849342
10837.930298	-99.204704
10838.603210	-102.188652
10839.276123	-99.718346
10839.949036	-99.318077
10840.621948	-99.039619
10841.294861	-98.634155
10841.967773	-100.930664
10842.640686	-96.840744
10843.313599	-97.557297
10843.986511	-98.181961
10844.659424	-97.937202
10845.332336	-98.898521
10846.005249	-98.227249
10846.678162	-99.246574
10847.351074	-103.658279
10848.023987	-99.245804
10848.696899	-98.873161
10849.369812	-96.202492
10850.042725	-98.764114
10850.715637	-99.872726
10851.388550	-99.164368
10852.061462	-98.615303
10852.734375	-95.195709
10853.407288	-96.865616
10854.080200	-98.679222
10854.753113	-97.032997
10855.426025	-99.455200
10856.098938	-96.775620
10856.771851	-96.095673
10857.444763	-98.703781
10858.117676	-100.949036
10858.790588	-99.074158
10859.463501	-104.294174
10860.136414	-97.796082
10860.809326	-97.743706
10861.482239	-97.752357
10862.155151	-100.862785
10862.828064	-99.360092
10863.500977	-98.145294
10864.173889	-98.554375
10864.846802	-100.710129
10865.519714	-104.449005
10866.192627	-97.508316
10866.865540	-96.986504
10867.538452	-95.770660
10868.211365	-97.279907
10868.884277	-96.722916
10869.557190	-98.120895
10870.230103	-100.660210
10870.903015	-97.654350
10871.575928	-96.615227
10872.248840	-98.300308
10872.921753	-98.486145
10873.594666	-96.846657
10874.267578	-99.932228
10874.940491	-97.164757
10875.613403	-95.860397
10876.286316	-97.977638
10876.959229	-93.419441
10877.632141	-97.617058
10878.305054	-99.521034
10878.977966	-100.085625
10879.650879	-105.232407
10880.323792	-101.099907
10880.996704	-99.288322
10881.669617	-97.882240
10882.342529	-99.013237
10883.015442	-98.466629
10883.688354	-98.425819
10884.361267	-96.739456
10885.034180	-97.696815
10885.707092	-98.802963
10886.380005	-95.318665
10887.052917	-97.278717
10887.725830	-101.561760
10888.398743	-99.817787
10889.071655	-99.126556
10889.744568	-99.685326
10890.417480	-104.940346
10891.090393	-101.302681
10891.763306	-99.955864
10892.436218	-97.567703
10893.109131	-100.153984
10893.782043	-99.673889
10894.454956	-101.696693
10895.127869	-101.001472
10895.800781	-98.031532
10896.473694	-98.244415
10897.146606	-98.938179
10897.819519	-97.433060
10898.492432	-97.557053
10899.165344	-98.868233
10899.838257	-98.612709
10900.511169	-100.402847
10901.184082	-99.942390
10901.856995	-97.695763
10902.529907	-97.307632
10903.202820	-96.366447
10903.875732	-98.936691
10904.548645	-97.602898
10905.221558	-97.985878
10905.894470	-100.209747
10906.567383	-99.308105
10907.240295	-99.773643
10907.913208	-99.388672
10908.586121	-99.107582
10909.259033	-99.150612
10909.931946	-96.585602
10910.604858	-99.950706
10911.277771	-98.008942
10911.950684	-95.694550
10912.623596	-93.998466
10913.296509	-96.688690
10913.969421	-98.368813
10914.642334	-96.020523
10915.315247	-96.703987
10915.988159	-96.931168
10916.661072	-101.504097
10917.333984	-99.207741
10918.006897	-99.307343
10918.679810	-100.935951
10919.352722	-97.499901
10920.025635	-98.679848
10920.698547	-96.902313
10921.371460	-97.853592
10922.044373	-98.957153
10922.717285	-96.700256
10923.390198	-94.117073
10924.063110	-95.822342
10924.736023	-102.300400
10925.408936	-94.044441
10926.081848	-95.916695
10926.754761	-98.718964
10927.427673	-98.424049
10928.100586	-97.798126
10928.773499	-99.952682
10929.446411	-99.225258
10930.119324	-98.235519
10930.792236	-99.744347
10931.465149	-103.520325
10932.138062	-98.383469
10932.810974	-98.525070
10933.483887	-104.863846
10934.156799	-100.056816
10934.829712	-96.836426
10935.502625	-96.505699
10936.175537	-97.971046
10936.848450	-96.027214
10937.521362	-96.419540
10938.194275	-100.328369
10938.867188	-101.090843
10939.540100	-97.538750
10940.213013	-97.912430
10940.885925	-98.854645
10941.558838	-96.458733
10942.231750	-95.750694
10942.904663	-96.949203
10943.577576	-95.914581
10944.250488	-100.589478
10944.923401	-95.843384
10945.596313	-98.769630
10946.269226	-95.200676
10946.942139	-95.025925
10947.615051	-100.928368
10948.287964	-100.742218
10948.960876	-100.718430
10949.633789	-97.032646
10950.306702	-97.775925
10950.979614	-99.892479
10951.652527	-98.332336
10952.325439	-97.077080
10952.998352	-97.050880
10953.671265	-99.031273
10954.344177	-98.798653
10955.017090	-97.867538
10955.690002	-99.984131
10956.362915	-95.342690
10957.035828	-96.925308
10957.708740	-100.444183
10958.381653	-98.672241
10959.054565	-95.285805
10959.727478	-98.804520
10960.400391	-100.328247
10961.073303	-99.543266
10961.746216	-98.811745
10962.419128	-96.445290
10963.092041	-94.334457
10963.764954	-97.458641
10964.437866	-97.797539
10965.110779	-96.280312
10965.783691	-98.469383
10966.456604	-96.930840
10967.129517	-100.101196
10967.802429	-100.284943
10968.475342	-97.497833
10969.148254	-96.546234
10969.821167	-95.505074
10970.494080	-95.648949
10971.166992	-97.919510
10971.839905	-98.737709
10972.512817	-99.486237
10973.185730	-96.169075
10973.858643	-97.272491
10974.531555	-97.003426
10975.204468	-101.717850
10975.877380	-100.917313
10976.550293	-100.024734
10977.223206	-96.944977
10977.896118	-99.554901
10978.569031	-100.446869
10979.241943	-98.808174
10979.914856	-99.822289
10980.587769	-97.125153
10981.260681	-96.454124
10981.933594	-97.352516
10982.606506	-100.600449
10983.279419	-97.764580
10983.952332	-97.141106
10984.625244	-96.271126
10985.298157	-95.898163
10985.971069	-95.147781
10986.643982	-96.823944
10987.316895	-96.833412
10987.989807	-97.753944
10988.662720	-95.996414
10989.335632	-97.073830
10990.008545	-97.704895
10990.681458	-99.575340
10991.354370	-101.988190
10992.027283	-100.725395
10992.700195	-96.397293
10993.373108	-100.488541
10994.046021	-102.114120
10994.718933	-100.131355
10995.391846	-102.493233
10996.064758	-97.108147
10996.737671	-97.668182
10997.410583	-98.428864
10998.083496	-100.178154
10998.756409	-102.665642
10999.429321	-100.293579
11000.102234	-99.627419
11000.775146	-98.351097
11001.448059	-97.177765
11002.120972	-100.960495
11002.793884	-101.013847
11003.466797	-101.630241
11004.139709	-97.187645
11004.812622	-97.397820
11005.485535	-97.010513
11006.158447	-97.467941
11006.831360	-100.899323
11007.504272	-100.105621
11008.177185	-100.312119
11008.850098	-97.844696
11009.523010	-96.377724
11010.195923	-95.740105
11010.868835	-98.351974
11011.541748	-99.312279
11012.214661	-95.443192
11012.887573	-96.785461
11013.560486	-100.143417
11014.233398	-99.211876
11014.906311	-94.510559
11015.579224	-97.728973
11016.252136	-102.622894
11016.925049	-98.686264
11017.597961	-97.657326
11018.270874	-100.939842
11018.943787	-103.981720
11019.616699	-98.193596
11020.289612	-96.355415
11020.962524	-98.617134
11021.635437	-97.207748
11022.308350	-95.674820
11022.981262	-98.330688
11023.654175	-98.007774
11024.327087	-97.541344
11025.000000	-100.606590
11025.672913	-97.759140
11026.345825	-99.069191
11027.018738	-101.472626
11027.691650	-98.892090
11028.364563	-96.997421
11029.037476	-97.995102
11029.710388	-99.767403
11030.383301	-100.758614
11031.056213	-97.728081
11031.729126	-96.237511
11032.402039	-99.317894
11033.074951	-95.923981
11033.747864	-95.169373
11034.420776	-100.649544
11035.093689	-97.165680
11035.766602	-95.655273
11036.439514	-98.845528
11037.112427	-98.130135
11037.785339	-98.646690
11038.458252	-99.403404
11039.131165	-97.912170
11039.804077	-97.626572
11040.476990	-100.413834
11041.149902	-97.913231
11041.822815	-98.132179
11042.495728	-101.059166
11043.168640	-98.573135
11043.841553	-98.166687
11044.514465	-102.016815
11045.187378	-101.844574
11045.860291	-97.580353
11046.533203	-99.878540
11047.206116	-98.837173
11047.879028	-97.158203
11048.551941	-99.032242
11049.224854	-95.282944
11049.897766	-97.392410
11050.570679	-98.471870
11051.243591	-98.387428
11051.916504	-97.384254
11052.589417	-98.087715
11053.262329	-97.981171
11053.935242	-100.669762
11054.608154	-102.400734
11055.281067	-99.147461
11055.953979	-96.626717
11056.626892	-96.726715
11057.299805	-98.664490
11057.972717	-97.378342
11058.645630	-97.758141
11059.318542	-95.626602
11059.991455	-96.565369
11060.664368	-100.085724
11061.337280	-97.720299
11062.010193	-98.761177
11062.683105	-101.805328
11063.356018	-105.651276
11064.028931	-98.822784
11064.701843	-99.968163
11065.374756	-100.510345
11066.047668	-98.662758
11066.720581	-100.687172
11067.393494	-99.655136
11068.066406	-97.518188
11068.739319	-96.319443
11069.412231	-96.550110
11070.085144	-98.067749
11070.758057	-104.418312
11071.430969	-102.986656
11072.103882	-99.234917
11072.776794	-101.909409
11073.449707	-101.050331
11074.122620	-100.649193
11074.795532	-97.934708
11075.468445	-98.129776
11076.141357	-98.554482
11076.814270	-100.380844
11077.487183	-97.130875
11078.160095	-98.491859
11078.833008	-101.226891
11079.505920	-100.690315
11080.178833	-98.424095
11080.851746	-99.420197
11081.524658	-102.815178
11082.197571	-99.666435
11082.870483	-98.089340
11083.543396	-95.800934
11084.216309	-97.472252
11084.889221	-99.339996
11085.562134	-99.324524
11086.235046	-97.257759
11086.907959	-101.711693
11087.580872	-102.410812
11088.253784	-98.752686
11088.926697	-97.925232
11089.599609	-99.908058
11090.272522	-100.207481
11090.945435	-99.599457
11091.618347	-103.845909
11092.291260	-99.656708
11092.964172	-103.330299
11093.637085	-101.316124
11094.309998	-96.998734
11094.982910	-99.520836
11095.655823	-98.871521
11096.328735	-98.892853
11097.001648	-101.422806
11097.674561	-96.010971
11098.347473	-96.584503
11099.020386	-97.000870
11099.693298	-94.793648
11100.366211	-96.682060
11101.039124	-96.683250
11101.712036	-94.320976
11102.384949	-95.151306
11103.057861	-97.285370
11103.730774	-98.765167
11104.403687	-102.393463
11105.076599	-102.037529
11105.749512	-101.277008
11106.422424	-98.791183
11107.095337	-94.518829
11107.768250	-95.842941
11108.441162	-101.563583
11109.114075	-103.759071
11109.786987	-97.714279
11110.459900	-96.559624
11111.132813	-96.285858
11111.805725	-99.145607
11112.478638	-99.980042
11113.151550	-99.699989
11113.824463	-98.499680
11114.497375	-96.997803
11115.170288	-97.986084
11115.843201	-99.381424
11116.516113	-99.152107
11117.189026	-103.386719
11117.861938	-102.248405
11118.534851	-102.232590
11119.207764	-98.414192
11119.880676	-103.694550
11120.553589	-95.519279
11121.226501	-95.698990
11121.899414	-96.982437
11122.572327	-103.872757
11123.245239	-98.075546
11123.918152	-96.253296
11124.591064	-100.227127
11125.263977	-97.872253
11125.936890	-96.266380
11126.609802	-96.126587
11127.282715	-96.163124
11127.955627	-96.819077
11128.628540	-96.067307
11129.301453	-98.484741
11129.974365	-99.675896
11130.647278	-97.998726
11131.320190	-97.668686
11131.993103	-97.952950
11132.666016	-99.785866
11133.338928	-101.406822
11134.011841	-98.238777
11134.684753	-99.733833
11135.357666	-98.849655
11136.030579	-100.706131
11136.703491	-101.788757
11137.376404	-98.963196
11138.049316	-95.873810
11138.722229	-98.434547
11139.395142	-102.203568
11140.068054	-101.513481
11140.740967	-98.930336
11141.413879	-100.604942
11142.086792	-98.307312
11142.759705	-101.662872
11143.432617	-98.439865
11144.105530	-99.048302
11144.778442	-96.048660
11145.451355	-95.223320
11146.124268	-101.287880
11146.797180	-99.131233
11147.470093	-98.954651
11148.143005	-98.821869
11148.815918	-99.658791
11149.488831	-98.576828
11150.161743	-97.696968
11150.834656	-99.449379
11151.507568	-101.084488
11152.180481	-101.994232
11152.853394	-98.953468
11153.526306	-97.098236
11154.199219	-101.420685
11154.872131	-103.023712
11155.545044	-101.695686
11156.217957	-99.791336
11156.890869	-100.350746
11157.563782	-95.669037
11158.236694	-96.099571
11158.909607	-104.200989
11159.582520	-101.184311
11160.255432	-99.279320
11160.928345	-100.427444
11161.601257	-97.055542
11162.274170	-99.265953
11162.947083	-98.496979
11163.619995	-95.984657
11164.292908	-97.693069
11164.965820	-100.175095
11165.638733	-95.382645
11166.311646	-98.809105
11166.984558	-99.061485
11167.657471	-101.061928
11168.330383	-98.747429
11169.003296	-95.144562
11169.676208	-97.955719
11170.349121	-97.781189
11171.022034	-98.939735
11171.694946	-98.101784
11172.367859	-97.866730
11173.040771	-96.127281
11173.713684	-101.290237
11174.386597	-96.750038
11175.059509	-95.889465
11175.732422	-95.515182
11176.405334	-97.017952
11177.078247	-95.723663
11177.751160	-98.651276
11178.424072	-97.620987
11179.096985	-97.936569
11179.769897	-99.958084
11180.442810	-105.069740
11181.115723	-101.762199
11181.788635	-98.197830
11182.461548	-97.776749
11183.134460	-99.124168
11183.807373	-98.728569
11184.480286	-99.981567
11185.153198	-99.096909
11185.826111	-98.603661
11186.499023	-98.242783
11187.171936	-94.577354
11187.844849	-95.622360
11188.517761	-99.382774
11189.190674	-100.846428
11189.863586	-97.655113
11190.536499	-98.373207
11191.209412	-100.605553
11191.882324	-100.812996
11192.555237	-100.620003
11193.228149	-100.364243
11193.901062	-100.998596
11194.573975	-98.257790
11195.246887	-97.586403
11195.919800	-101.973434
11196.592712	-100.626801
11197.265625	-97.903297
11197.938538	-100.200157
11198.611450	-96.853394
11199.284363	-99.700058
11199.957275	-98.595657
11200.630188	-97.152657
11201.303101	-101.251846
11201.976013	-99.879478
11202.648926	-99.324951
11203.321838	-95.994179
11203.994751	-97.249626
11204.667664	-99.031357
11205.340576	-100.367882
11206.013489	-102.371246
11206.686401	-102.075195
11207.359314	-102.157204
11208.032227	-98.881088
11208.705139	-99.424561
11209.378052	-98.395607
11210.050964	-99.898155
11210.723877	-98.600456
11211.396790	-100.073349
11212.069702	-100.204872
11212.742615	-96.546425
11213.415527	-96.089584
11214.088440	-93.681786
11214.761353	-96.092239
11215.434265	-97.978447
11216.107178	-97.905716
11216.780090	-99.768776
11217.453003	-102.534500
11218.125916	-100.012344
11218.798828	-99.011909
11219.471741	-101.244713
11220.144653	-99.041809
11220.817566	-97.700882
11221.490479	-99.415344
11222.163391	-98.712852
11222.836304	-101.865089
11223.509216	-95.977867
11224.182129	-95.573647
11224.855042	-99.303383
11225.527954	-102.570602
11226.200867	-95.799606
11226.873779	-95.459526
11227.546692	-100.240601
11228.219604	-98.575378
11228.892517	-97.023300
11229.565430	-97.892761
11230.238342	-97.800323
11230.911255	-96.923523
11231.584167	-101.033897
11232.257080	-99.766510
11232.929993	-98.026199
11233.602905	-99.069595
11234.275818	-99.510056
11234.948730	-100.969437
11235.621643	-99.181519
11236.294556	-95.376183
11236.967468	-101.528763
11237.640381	-97.290237
11238.313293	-97.494629
11238.986206	-99.435806
11239.659119	-97.168533
11240.332031	-97.222900
11241.004944	-100.117096
11241.677856	-98.902565
11242.350769	-97.729416
11243.023682	-98.032234
11243.696594	-97.297043
11244.369507	-98.136589
11245.042419	-98.793663
11245.715332	-96.731346
11246.388245	-97.368881
11247.061157	-97.232506
11247.734070	-98.491325
11248.406982	-101.001328
11249.079895	-101.036186
11249.752808	-100.058693
11250.425720	-97.492249
11251.098633	-96.799217
11251.771545	-100.571930
11252.444458	-105.634064
11253.117371	-96.260170
11253.790283	-97.201241
11254.463196	-101.803391
11255.136108	-97.979057
11255.809021	-99.339851
11256.481934	-97.598000
11257.154846	-95.684875
11257.827759	-97.839714
11258.500671	-98.561943
11259.173584	-98.528831
11259.846497	-99.362511
11260.519409	-99.012581
11261.192322	-97.430923
11261.865234	-97.546188
11262.538147	-98.090393
11263.211060	-96.515541
11263.883972	-97.461723
11264.556885	-100.124733
11265.229797	-98.748772
11265.902710	-100.061546
11266.575623	-99.323685
11267.248535	-97.197182
11267.921448	-100.137939
11268.594360	-99.332146
11269.267273	-99.187027
11269.940186	-99.177101
11270.613098	-95.368042
11271.286011	-97.500893
11271.958923	-97.927917
11272.631836	-101.953766
11273.304749	-102.186554
11273.977661	-99.183731
11274.650574	-96.652901
11275.323486	-98.514801
11275.996399	-102.943047
11276.669312	-102.362961
11277.342224	-96.320831
11278.015137	-98.284142
11278.688049	-98.105995
11279.360962	-99.756584
11280.033875	-99.054977
11280.706787	-100.272179
11281.379700	-98.317207
11282.052612	-93.843758
11282.725525	-98.503326
11283.398438	-97.483086
11284.071350	-98.092949
11284.744263	-95.162376
11285.417175	-95.374229
11286.090088	-99.850830
11286.763000	-97.188324
11287.435913	-96.432121
11288.108826	-97.189537
11288.781738	-98.519173
11289.454651	-99.928192
11290.127563	-97.342690
11290.800476	-96.550636
11291.473389	-98.192352
11292.146301	-98.574570
11292.819214	-100.264175
11293.492126	-99.371201
11294.165039	-98.526566
11294.837952	-102.424088
11295.510864	-100.007645
11296.183777	-99.452477
11296.856689	-97.309364
11297.529602	-101.743286
11298.202515	-101.238770
11298.875427	-97.663376
11299.548340	-98.908859
11300.221252	-99.086761
11300.894165	-99.122726
11301.567078	-100.421951
11302.239990	-100.821068
11302.912903	-100.906380
11303.585815	-101.376579
11304.258728	-97.320908
11304.931641	-97.740395
11305.604553	-98.736763
11306.277466	-98.321289
11306.950378	-98.265350
11307.623291	-99.262413
11308.296204	-97.877472
11308.969116	-99.599068
11309.642029	-99.899429
11310.314941	-96.037842
11310.987854	-95.251732
11311.660767	-96.950226
11312.333679	-97.679779
11313.006592	-96.946793
11313.679504	-96.224953
11314.352417	-97.881310
11315.025330	-98.839973
11315.698242	-95.908852
11316.371155	-97.207268
11317.044067	-101.006523
11317.716980	-101.202652
11318.389893	-99.952629
11319.062805	-99.767693
11319.735718	-99.943069
11320.408630	-98.856834
11321.081543	-99.795914
11321.754456	-98.989227
11322.427368	-101.303719
11323.100281	-99.713806
11323.773193	-101.287666
11324.446106	-98.666916
11325.119019	-96.353920
11325.791931	-96.543739
11326.464844	-97.393486
11327.137756	-94.629684
11327.810669	-99.615799
11328.483582	-99.396805
11329.156494	-97.567268
11329.829407	-99.461121
11330.502319	-100.572594
11331.175232	-99.279404
11331.848145	-98.915390
11332.521057	-94.880531
11333.193970	-102.023415
11333.866882	-96.857094
11334.539795	-96.852173
11335.212708	-97.656891
11335.885620	-98.572166
11336.558533	-97.988945
11337.231445	-97.287041
11337.904358	-98.333511
11338.577271	-99.399788
11339.250183	-97.417076
11339.923096	-98.792809
11340.596008	-100.284584
11341.268921	-98.157883
11341.941833	-96.747765
11342.614746	-100.491066
11343.287659	-105.845192
11343.960571	-101.269287
11344.633484	-100.812759
11345.306396	-102.522888
11345.979309	-102.779045
11346.652222	-95.226898
11347.325134	-97.528664
11347.998047	-100.306976
11348.670959	-98.112549
11349.343872	-97.211349
11350.016785	-102.584297
11350.689697	-98.511925
11351.362610	-98.347252
11352.035522	-100.355217
11352.708435	-99.980804
11353.381348	-97.092201
11354.054260	-96.133072
11354.727173	-100.344254
11355.400085	-98.991501
11356.072998	-100.441032
11356.745911	-98.919006
11357.418823	-98.947464
11358.091736	-99.499756
11358.764648	-97.574165
11359.437561	-95.984642
11360.110474	-97.469444
11360.783386	-98.529732
11361.456299	-100.112892
11362.129211	-102.641235
11362.802124	-99.899811
11363.475037	-98.988831
11364.147949	-98.470123
11364.820862	-99.872612
11365.493774	-98.612671
11366.166687	-98.467445
11366.839600	-99.601227
11367.512512	-98.459549
11368.185425	-99.083267
11368.858337	-97.378204
11369.531250	-99.904701
11370.204163	-96.036446
11370.877075	-95.886360
11371.549988	-97.412270
11372.222900	-102.742561
11372.895813	-103.289291
11373.568726	-101.352638
11374.241638	-97.771614
11374.914551	-100.310661
11375.587463	-103.338852
11376.260376	-99.487259
11376.933289	-100.168747
11377.606201	-98.575943
11378.279114	-98.442924
11378.952026	-99.182762
11379.624939	-100.364426
11380.297852	-97.582703
11380.970764	-99.531143
11381.643677	-98.916451
11382.316589	-98.211311
11382.989502	-99.822746
11383.662415	-101.679916
11384.335327	-96.881927
11385.008240	-98.707436
11385.681152	-100.250412
11386.354065	-99.261497
11387.026978	-97.194885
11387.699890	-101.757744
11388.372803	-101.717957
11389.045715	-97.050331
11389.718628	-97.343826
11390.391541	-101.495827
11391.064453	-98.719215
11391.737366	-102.003075
11392.410278	-97.983246
11393.083191	-100.605545
11393.756104	-100.603996
11394.429016	-98.576096
11395.101929	-98.978180
11395.774841	-99.517494
11396.447754	-101.765274
11397.120667	-100.795631
11397.793579	-99.627121
11398.466492	-97.678970
11399.139404	-97.086662
11399.812317	-97.419891
11400.485229	-96.758743
11401.158142	-96.179787
11401.831055	-97.286873
11402.503967	-96.976974
11403.176880	-95.694771
11403.849792	-98.292999
11404.522705	-98.672417
11405.195618	-104.646095
11405.868530	-102.131561
11406.541443	-103.823029
11407.214355	-98.456238
11407.887268	-97.515205
11408.560181	-101.216583
11409.233093	-100.747208
11409.906006	-103.919647
11410.578918	-98.888397
11411.251831	-96.829475
11411.924744	-96.678391
11412.597656	-99.413216
11413.270569	-97.583832
11413.943481	-102.256935
11414.616394	-94.637802
11415.289307	-97.788605
11415.962219	-96.657310
11416.635132	-97.502785
11417.308044	-98.042862
11417.980957	-99.558601
11418.653870	-98.404274
11419.326782	-101.236687
11419.999695	-101.957428
11420.672607	-100.014267
11421.345520	-96.867172
11422.018433	-95.277344
11422.691345	-96.038055
11423.364258	-97.086708
11424.037170	-99.070824
11424.710083	-98.197227
11425.382996	-99.372971
11426.055908	-99.966072
11426.728821	-98.865631
11427.401733	-95.918472
11428.074646	-94.964020
11428.747559	-99.554939
11429.420471	-98.652328
11430.093384	-96.854271
11430.766296	-99.214867
11431.439209	-100.856224
11432.112122	-98.072807
11432.785034	-98.776337
11433.457947	-101.423584
11434.130859	-102.180801
11434.803772	-98.444183
11435.476685	-100.941330
11436.149597	-98.063629
11436.822510	-96.682381
11437.495422	-100.843941
11438.168335	-97.546692
11438.841248	-98.618698
11439.514160	-96.587234
11440.187073	-95.659630
11440.859985	-99.392830
11441.532898	-101.969292
11442.205811	-100.489258
11442.878723	-99.620659
11443.551636	-98.654106
11444.224548	-99.541405
11444.897461	-96.272591
11445.570374	-97.333260
11446.243286	-98.911400
11446.916199	-97.621353
11447.589111	-96.245102
11448.262024	-101.976387
11448.934937	-104.236023
11449.607849	-97.416710
11450.280762	-96.922806
11450.953674	-99.484085
11451.626587	-95.672218
11452.299500	-99.146713
11452.972412	-95.449806
11453.645325	-97.074814
11454.318237	-97.428833
11454.991150	-99.753113
11455.664063	-102.637939
11456.336975	-102.132683
11457.009888	-102.811508
11457.682800	-101.434204
11458.355713	-96.577888
11459.028625	-97.732460
11459.701538	-101.692299
11460.374451	-98.333252
11461.047363	-100.614891
11461.720276	-98.608704
11462.393188	-98.661713
11463.066101	-96.620743
11463.739014	-96.582909
11464.411926	-95.741684
11465.084839	-97.823082
11465.757751	-96.893188
11466.430664	-97.762085
11467.103577	-96.225510
11467.776489	-97.809830
11468.449402	-99.033180
11469.122314	-100.288506
11469.795227	-99.492256
11470.468140	-97.424538
11471.141052	-98.911049
11471.813965	-97.288063
11472.486877	-98.076721
11473.159790	-100.625648
11473.832703	-99.267235
11474.505615	-99.649712
11475.178528	-96.644577
11475.851440	-97.872391
11476.524353	-95.975121
11477.197266	-99.018410
11477.870178	-98.539963
11478.543091	-98.980370
11479.216003	-99.812943
11479.888916	-99.305168
11480.561829	-99.726273
11481.234741	-101.750481
11481.907654	-98.319466
11482.580566	-97.719254
11483.253479	-97.934540
11483.926392	-95.562965
11484.599304	-99.761238
11485.272217	-99.142143
11485.945129	-98.048973
11486.618042	-101.272278
11487.290955	-100.359489
11487.963867	-99.161858
11488.636780	-98.149918
11489.309692	-96.121651
11489.982605	-98.770813
11490.655518	-98.295593
11491.328430	-100.272408
11492.001343	-98.792259
11492.674255	-102.286263
11493.347168	-100.502502
11494.020081	-98.790108
11494.692993	-102.123352
11495.365906	-100.082748
11496.038818	-98.166183
11496.711731	-96.264435
11497.384644	-100.147079
11498.057556	-99.775146
11498.730469	-97.994835
11499.403381	-98.076714
11500.076294	-102.352142
11500.749207	-103.359756
11501.422119	-101.852364
11502.095032	-95.638687
11502.767944	-96.313797
11503.440857	-98.050713
11504.113770	-98.182671
11504.786682	-98.930321
11505.459595	-100.526871
11506.132507	-97.894424
11506.805420	-98.996231
11507.478333	-102.778641
11508.151245	-99.279137
11508.824158	-97.225098
11509.497070	-100.281815
11510.169983	-103.194771
11510.842896	-98.996384
11511.515808	-100.110039
11512.188721	-101.649536
11512.861633	-101.457733
11513.534546	-99.239746
11514.207458	-94.998917
11514.880371	-96.058899
11515.553284	-94.506882
11516.226196	-94.642357
11516.899109	-95.576515
11517.572021	-98.921730
11518.244934	-100.238594
11518.917847	-99.019821
11519.590759	-100.952812
11520.263672	-99.454529
11520.936584	-99.290466
11521.609497	-101.190712
11522.282410	-101.446251
11522.955322	-99.399063
11523.628235	-99.048988
11524.301147	-95.115715
11524.974060	-97.581772
11525.646973	-102.749344
11526.319885	-98.980087
11526.992798	-95.791977
11527.665710	-97.265976
11528.338623	-95.881538
11529.011536	-99.682991
11529.684448	-97.782272
11530.357361	-98.059235
11531.030273	-100.408333
11531.703186	-100.097336
11532.376099	-100.402405
11533.049011	-96.875946
11533.721924	-100.732010
11534.394836	-100.180000
11535.067749	-97.830490
11535.740662	-102.452606
11536.413574	-97.815437
11537.086487	-98.132736
11537.759399	-97.754753
11538.432312	-97.110069
11539.105225	-101.957184
11539.778137	-96.904991
11540.451050	-97.103249
11541.123962	-96.805916
11541.796875	-100.236008
11542.469788	-99.606094
11543.142700	-99.822250
11543.815613	-101.550682
11544.488525	-99.623512
11545.161438	-102.204308
11545.834351	-101.590866
11546.507263	-98.509743
11547.180176	-97.799980
11547.853088	-98.583702
11548.526001	-100.462845
11549.198914	-102.850517
11549.871826	-98.457840
11550.544739	-98.457024
11551.217651	-97.052734
11551.890564	-97.616539
11552.563477	-100.418625
11553.236389	-97.458694
11553.909302	-94.404037
11554.582214	-98.776085
11555.255127	-103.194649
11555.928040	-100.307381
11556.600952	-98.314812
11557.273865	-98.034637
11557.946777	-95.555824
11558.619690	-97.145409
11559.292603	-98.190285
11559.965515	-101.681274
11560.638428	-97.999985
11561.311340	-99.265358
11561.984253	-98.542892
11562.657166	-97.646790
11563.330078	-97.152962
11564.002991	-95.052193
11564.675903	-97.246788
11565.348816	-99.357567
11566.021729	-102.321777
11566.694641	-97.369843
11567.367554	-98.680588
11568.040466	-98.809998
11568.713379	-101.324799
11569.386292	-100.692703
11570.059204	-98.766045
11570.732117	-98.741158
11571.405029	-96.661873
11572.077942	-94.376282
11572.750854	-100.303490
11573.423767	-100.680702
11574.096680	-102.167305
