Frequency (Hz)	Level (dB)
11983.900452	-105.036354
11984.573364	-104.856651
11985.246277	-103.103394
11985.919189	-103.347794
11986.592102	-102.679886
11987.265015	-99.400536
11987.937927	-104.727478
11988.610840	-109.025581
11989.283752	-103.413826
11989.956665	-98.638062
11990.629578	-100.191925
11991.302490	-101.130424
11991.975403	-104.324028
11992.648315	-105.904861
11993.321228	-104.311592
11993.994141	-103.277435
11994.667053	-102.668770
11995.339966	-104.903740
11996.012878	-103.790009
11996.685791	-101.430344
11997.358704	-102.041229
11998.031616	-100.356293
11998.704529	-99.135147
11999.377441	-106.541138
12000.050354	-106.597549
12000.723267	-102.500496
12001.396179	-102.020683
12002.069092	-103.302505
12002.742004	-100.941093
12003.414917	-100.364853
12004.087830	-103.532547
12004.760742	-105.586372
12005.433655	-106.175980
12006.106567	-105.331741
12006.779480	-102.044579
12007.452393	-101.617081
12008.125305	-105.770355
12008.798218	-103.153084
12009.471130	-103.842369
12010.144043	-102.091934
12010.816956	-103.786629
12011.489868	-101.466324
12012.162781	-103.408989
12012.835693	-104.108192
12013.508606	-106.779587
12014.181519	-103.783432
12014.854431	-101.249474
12015.527344	-103.891113
12016.200256	-102.332191
12016.873169	-103.514938
12017.546082	-108.302299
12018.218994	-102.299286
12018.891907	-100.514717
12019.564819	-101.424904
12020.237732	-103.961548
12020.910645	-107.452446
12021.583557	-105.266716
12022.256470	-103.681793
12022.929382	-101.595879
12023.602295	-100.698303
12024.275208	-101.629539
12024.948120	-100.762207
12025.621033	-103.097023
12026.293945	-102.189735
12026.966858	-104.290207
12027.639771	-104.323761
12028.312683	-104.701859
12028.985596	-105.153687
12029.658508	-104.829216
12030.331421	-102.070114
12031.004333	-105.542213
12031.677246	-106.672325
12032.350159	-103.071625
12033.023071	-103.327583
12033.695984	-104.759102
12034.368896	-100.498512
12035.041809	-99.589104
12035.714722	-103.034248
12036.387634	-103.821167
12037.060547	-102.332413
12037.733459	-106.042694
12038.406372	-107.723366
12039.079285	-102.877769
12039.752197	-100.315521
12040.425110	-101.998329
12041.098022	-102.452171
12041.770935	-101.362579
12042.443848	-100.784294
12043.116760	-102.587799
12043.789673	-105.257500
12044.462585	-100.822075
12045.135498	-101.036278
12045.808411	-105.799744
12046.481323	-103.221428
12047.154236	-101.591621
12047.827148	-107.756279
12048.500061	-105.417336
12049.172974	-100.932915
12049.845886	-103.396141
12050.518799	-101.309937
12051.191711	-100.971573
12051.864624	-107.100281
12052.537537	-101.624741
12053.210449	-103.263046
12053.883362	-101.692581
12054.556274	-107.553596
12055.229187	-106.650940
12055.902100	-104.620689
12056.575012	-103.817734
12057.247925	-102.639671
12057.920837	-101.948044
12058.593750	-104.724983
12059.266663	-104.264557
12059.939575	-101.321136
12060.612488	-101.509811
12061.285400	-103.061989
12061.958313	-101.629044
12062.631226	-101.596695
12063.304138	-104.754906
12063.977051	-104.032227
12064.649963	-102.103554
12065.322876	-106.404297
12065.995789	-105.348747
12066.668701	-101.709663
12067.341614	-105.124168
12068.014526	-103.134567
12068.687439	-101.462379
12069.360352	-98.089554
12070.033264	-103.571815
12070.706177	-104.164146
12071.379089	-101.628517
12072.052002	-99.299873
12072.724915	-103.630875
12073.397827	-105.707726
12074.070740	-104.368393
12074.743652	-102.305382
12075.416565	-102.385361
12076.089478	-102.790733
12076.762390	-106.046982
12077.435303	-104.868973
12078.108215	-102.069107
12078.781128	-102.938118
12079.454041	-102.343925
12080.126953	-103.634117
12080.799866	-100.347328
12081.472778	-101.822060
12082.145691	-105.193764
12082.818604	-105.879639
12083.491516	-102.515648
12084.164429	-100.953087
12084.837341	-104.917160
12085.510254	-99.069588
12086.183167	-102.234840
12086.856079	-107.350594
12087.528992	-102.722603
12088.201904	-102.640633
12088.874817	-104.982582
12089.547729	-102.968727
12090.220642	-101.487724
12090.893555	-105.171730
12091.566467	-103.403107
12092.239380	-102.307884
12092.912292	-101.401146
12093.585205	-101.778206
12094.258118	-101.905914
12094.931030	-104.788963
12095.603943	-102.632103
12096.276855	-100.807640
12096.949768	-101.636253
12097.622681	-104.084541
12098.295593	-104.802879
12098.968506	-104.084206
12099.641418	-107.809906
12100.314331	-104.047470
12100.987244	-103.432076
12101.660156	-100.317871
12102.333069	-102.742271
12103.005981	-104.205002
12103.678894	-105.173637
12104.351807	-103.153549
12105.024719	-103.333397
12105.697632	-102.456223
12106.370544	-101.124687
12107.043457	-101.840393
12107.716370	-101.777649
12108.389282	-101.141418
12109.062195	-106.395882
12109.735107	-104.468788
12110.408020	-103.128387
12111.080933	-102.991432
12111.753845	-101.307487
12112.426758	-107.104179
12113.099670	-103.171936
12113.772583	-100.027687
12114.445496	-103.622360
12115.118408	-99.593941
12115.791321	-108.018257
12116.464233	-104.439697
12117.137146	-101.950951
12117.810059	-100.643433
12118.482971	-98.789764
12119.155884	-104.626068
12119.828796	-107.106422
12120.501709	-104.809998
12121.174622	-104.679970
12121.847534	-104.218285
12122.520447	-105.088760
12123.193359	-109.629593
12123.866272	-104.322136
12124.539185	-103.130569
12125.212097	-102.756157
12125.885010	-102.498466
12126.557922	-103.610916
12127.230835	-102.997620
12127.903748	-105.048149
12128.576660	-103.838333
12129.249573	-100.368416
12129.922485	-103.333664
12130.595398	-104.396347
12131.268311	-104.356560
12131.941223	-103.338531
12132.614136	-105.202370
12133.287048	-101.542732
12133.959961	-106.539841
12134.632874	-104.695946
12135.305786	-99.727768
12135.978699	-102.315475
12136.651611	-101.856644
12137.324524	-102.756790
12137.997437	-102.100548
12138.670349	-101.093437
12139.343262	-102.666435
12140.016174	-100.362488
12140.689087	-102.594658
12141.362000	-106.891235
12142.034912	-99.457024
12142.707825	-99.204208
12143.380737	-104.405640
12144.053650	-107.973534
12144.726563	-104.466331
12145.399475	-104.798042
12146.072388	-106.362473
12146.745300	-102.657806
12147.418213	-102.223564
12148.091125	-107.032013
12148.764038	-102.155563
12149.436951	-101.794479
12150.109863	-101.998322
12150.782776	-103.279724
12151.455688	-103.943359
12152.128601	-104.246567
12152.801514	-103.763580
12153.474426	-103.998199
12154.147339	-100.536621
12154.820251	-103.643784
12155.493164	-100.474518
12156.166077	-103.136032
12156.838989	-100.048317
12157.511902	-108.835510
12158.184814	-104.732643
12158.857727	-103.815796
12159.530640	-105.035698
12160.203552	-97.942673
12160.876465	-98.098564
12161.549377	-105.327698
12162.222290	-103.002136
12162.895203	-106.719223
12163.568115	-102.403511
12164.241028	-103.684113
12164.913940	-101.090973
12165.586853	-101.343979
12166.259766	-106.534546
12166.932678	-102.178864
12167.605591	-100.864410
12168.278503	-99.396233
12168.951416	-107.399879
12169.624329	-105.046898
12170.297241	-106.194809
12170.970154	-106.177391
12171.643066	-100.786888
12172.315979	-100.954033
12172.988892	-103.300835
12173.661804	-101.616203
12174.334717	-103.899399
12175.007629	-106.766808
12175.680542	-104.293076
12176.353455	-100.957596
12177.026367	-100.299782
12177.699280	-102.099762
12178.372192	-98.860359
12179.045105	-100.583771
12179.718018	-103.911446
12180.390930	-108.621185
12181.063843	-101.751755
12181.736755	-105.089020
12182.409668	-102.604820
12183.082581	-103.072105
12183.755493	-101.955399
12184.428406	-106.965210
12185.101318	-101.551445
12185.774231	-102.591850
12186.447144	-103.355621
12187.120056	-103.120674
12187.792969	-105.199684
12188.465881	-102.484566
12189.138794	-101.696579
12189.811707	-104.803032
12190.484619	-106.730171
12191.157532	-103.210640
12191.830444	-100.955589
12192.503357	-101.905655
12193.176270	-101.293076
12193.849182	-104.228065
12194.522095	-100.593361
12195.195007	-104.500145
12195.867920	-100.604103
12196.540833	-99.782364
12197.213745	-103.911987
12197.886658	-106.951828
12198.559570	-107.798271
12199.232483	-103.617325
12199.905396	-102.972740
12200.578308	-102.254395
12201.251221	-103.627525
12201.924133	-106.381432
12202.597046	-104.595238
12203.269958	-100.702972
12203.942871	-100.944481
12204.615784	-103.923820
12205.288696	-106.154839
12205.961609	-101.315269
12206.634521	-99.917702
12207.307434	-102.174049
12207.980347	-103.526955
12208.653259	-102.613701
12209.326172	-101.239220
12209.999084	-103.119576
12210.671997	-100.487869
12211.344910	-101.348763
12212.017822	-103.642159
12212.690735	-100.614029
12213.363647	-103.392067
12214.036560	-103.873878
12214.709473	-102.944969
12215.382385	-105.721230
12216.055298	-105.944077
12216.728210	-107.011040
12217.401123	-102.161316
12218.074036	-99.815788
12218.746948	-108.267784
12219.419861	-105.985573
12220.092773	-103.432693
12220.765686	-103.547470
12221.438599	-99.319084
12222.111511	-99.709778
12222.784424	-100.689445
12223.457336	-104.708878
12224.130249	-107.050476
12224.803162	-106.161957
12225.476074	-104.037544
12226.148987	-104.043648
12226.821899	-101.646820
12227.494812	-102.688904
12228.167725	-101.277527
12228.840637	-101.697311
12229.513550	-104.543884
12230.186462	-102.613693
12230.859375	-101.231049
12231.532288	-103.860184
12232.205200	-103.214096
12232.878113	-103.960739
12233.551025	-101.925545
12234.223938	-101.863609
12234.896851	-101.637756
12235.569763	-101.390228
12236.242676	-102.587440
12236.915588	-102.275703
12237.588501	-105.281792
12238.261414	-101.894852
12238.934326	-101.921066
12239.607239	-103.367905
12240.280151	-103.227722
12240.953064	-103.784744
12241.625977	-102.785965
12242.298889	-101.462669
12242.971802	-99.910370
12243.644714	-103.982582
12244.317627	-102.685974
12244.990540	-101.938629
12245.663452	-104.460091
12246.336365	-101.912926
12247.009277	-101.879074
12247.682190	-105.601913
12248.355103	-103.832321
12249.028015	-99.911903
12249.700928	-101.133896
12250.373840	-103.130356
12251.046753	-106.286507
12251.719666	-102.151665
12252.392578	-103.191132
12253.065491	-103.485474
12253.738403	-102.509926
12254.411316	-104.089249
12255.084229	-104.114136
12255.757141	-100.387550
12256.430054	-100.733322
12257.102966	-108.002365
12257.775879	-104.290962
12258.448792	-103.165253
12259.121704	-105.593781
12259.794617	-101.353806
12260.467529	-100.839050
12261.140442	-105.640739
12261.813354	-102.903351
12262.486267	-102.892998
12263.159180	-104.230675
12263.832092	-102.130905
12264.505005	-100.760094
12265.177917	-102.790268
12265.850830	-107.516014
12266.523743	-103.285515
12267.196655	-101.356262
12267.869568	-100.798286
12268.542480	-107.242027
12269.215393	-105.574181
12269.888306	-102.122406
12270.561218	-102.516518
12271.234131	-105.955635
12271.907043	-102.872604
12272.579956	-102.644157
12273.252869	-104.501152
12273.925781	-108.694656
12274.598694	-101.937782
12275.271606	-103.875893
12275.944519	-104.511765
12276.617432	-106.095871
12277.290344	-104.770950
12277.963257	-103.255470
12278.636169	-102.632423
12279.309082	-101.800385
12279.981995	-106.154732
12280.654907	-102.751137
12281.327820	-100.173958
12282.000732	-103.840569
12282.673645	-103.566277
12283.346558	-103.286858
12284.019470	-102.262558
12284.692383	-105.932434
12285.365295	-106.873558
12286.038208	-101.756035
12286.711121	-101.526367
12287.384033	-103.098740
12288.056946	-100.643951
12288.729858	-100.121155
12289.402771	-105.318497
12290.075684	-102.337631
12290.748596	-103.845802
12291.421509	-103.811348
12292.094421	-100.121887
12292.767334	-98.803169
12293.440247	-101.479935
12294.113159	-104.488518
12294.786072	-104.812698
12295.458984	-105.747841
12296.131897	-106.649277
12296.804810	-107.898628
12297.477722	-104.581757
12298.150635	-105.229301
12298.823547	-102.610481
12299.496460	-101.600700
12300.169373	-101.864090
12300.842285	-105.350433
12301.515198	-104.904175
12302.188110	-102.946083
12302.861023	-102.783432
12303.533936	-102.796066
12304.206848	-100.689674
12304.879761	-101.003052
12305.552673	-104.186745
12306.225586	-104.373085
12306.898499	-105.215233
12307.571411	-104.865463
12308.244324	-105.814049
12308.917236	-103.020065
12309.590149	-105.916824
12310.263062	-103.295807
12310.935974	-102.920395
12311.608887	-100.918915
12312.281799	-105.779305
12312.954712	-100.357986
12313.627625	-100.694038
12314.300537	-104.566467
12314.973450	-104.994698
12315.646362	-106.099411
12316.319275	-103.032188
12316.992188	-104.349937
12317.665100	-100.923286
12318.338013	-102.128967
12319.010925	-107.680252
12319.683838	-107.143768
12320.356750	-105.156288
12321.029663	-102.105103
12321.702576	-105.103935
12322.375488	-107.556778
12323.048401	-105.435921
12323.721313	-106.057953
12324.394226	-102.201622
12325.067139	-100.540329
12325.740051	-100.381729
12326.412964	-102.937668
12327.085876	-102.412735
12327.758789	-102.633400
12328.431702	-102.344704
12329.104614	-101.512306
12329.777527	-104.778511
12330.450439	-106.547661
12331.123352	-103.603889
12331.796265	-101.053894
12332.469177	-101.446381
12333.142090	-104.284431
12333.815002	-103.618813
12334.487915	-103.300743
12335.160828	-104.180061
12335.833740	-103.048141
12336.506653	-99.133850
12337.179565	-104.732071
12337.852478	-102.186569
12338.525391	-102.347992
12339.198303	-103.318230
12339.871216	-103.266296
12340.544128	-102.778419
12341.217041	-100.416664
12341.889954	-103.202324
12342.562866	-101.789551
12343.235779	-101.944733
12343.908691	-104.396126
12344.581604	-101.257851
12345.254517	-102.889549
12345.927429	-101.792542
12346.600342	-100.211273
12347.273254	-103.548561
12347.946167	-103.260773
12348.619080	-103.560623
12349.291992	-104.197517
12349.964905	-108.173683
12350.637817	-103.028618
12351.310730	-101.644279
12351.983643	-100.894829
12352.656555	-101.279167
12353.329468	-102.615921
12354.002380	-103.078453
12354.675293	-103.146461
12355.348206	-103.125420
12356.021118	-106.130722
12356.694031	-102.548843
12357.366943	-105.035522
12358.039856	-103.403679
12358.712769	-104.004105
12359.385681	-102.098030
12360.058594	-102.381470
12360.731506	-104.132797
12361.404419	-103.138634
12362.077332	-102.480469
12362.750244	-105.747215
12363.423157	-102.703415
12364.096069	-102.690857
12364.768982	-104.506424
12365.441895	-103.269798
12366.114807	-102.257484
12366.787720	-104.219643
12367.460632	-105.592049
12368.133545	-106.309319
12368.806458	-105.502876
12369.479370	-103.571373
12370.152283	-101.975136
12370.825195	-99.287109
12371.498108	-101.142525
12372.171021	-102.343704
12372.843933	-104.704430
12373.516846	-101.990578
12374.189758	-101.877258
12374.862671	-105.445480
12375.535583	-104.836807
12376.208496	-105.499619
12376.881409	-102.305573
12377.554321	-101.655617
12378.227234	-104.811775
12378.900146	-100.986504
12379.573059	-104.381737
12380.245972	-104.557503
12380.918884	-103.332535
12381.591797	-101.328682
12382.264709	-100.926117
12382.937622	-101.273865
12383.610535	-104.756287
12384.283447	-108.531174
12384.956360	-105.093880
12385.629272	-102.399529
12386.302185	-104.372635
12386.975098	-100.691338
12387.648010	-102.441872
12388.320923	-102.609245
12388.993835	-101.834923
12389.666748	-103.180145
12390.339661	-103.355789
12391.012573	-102.400307
12391.685486	-102.733391
12392.358398	-102.238312
12393.031311	-107.131744
12393.704224	-103.038200
12394.377136	-101.972870
12395.050049	-101.774841
12395.722961	-99.064552
12396.395874	-102.472984
12397.068787	-104.849243
12397.741699	-103.016609
12398.414612	-100.568192
12399.087524	-103.130920
12399.760437	-104.463318
12400.433350	-101.657295
12401.106262	-105.631058
12401.779175	-111.682518
12402.452087	-104.194344
12403.125000	-100.735123
12403.797913	-103.084915
12404.470825	-104.181976
12405.143738	-101.624519
12405.816650	-102.233788
12406.489563	-102.443169
12407.162476	-100.518219
12407.835388	-100.629677
12408.508301	-104.021858
12409.181213	-102.403702
12409.854126	-101.848495
12410.527039	-105.840050
12411.199951	-107.100838
12411.872864	-104.922768
12412.545776	-102.408325
12413.218689	-101.484131
12413.891602	-103.466278
12414.564514	-105.516655
12415.237427	-105.028610
12415.910339	-104.384193
12416.583252	-98.630226
12417.256165	-104.982880
12417.929077	-105.325584
12418.601990	-102.582367
12419.274902	-100.259926
12419.947815	-102.205460
12420.620728	-100.699829
12421.293640	-103.305443
12421.966553	-106.122116
12422.639465	-106.275719
12423.312378	-102.978668
12423.985291	-101.861702
12424.658203	-104.770638
12425.331116	-103.287880
12426.004028	-106.232475
12426.676941	-100.880775
12427.349854	-101.457161
12428.022766	-101.377708
12428.695679	-104.105598
12429.368591	-102.990311
12430.041504	-105.324280
12430.714417	-104.507149
12431.387329	-102.842300
12432.060242	-105.349113
12432.733154	-106.801819
12433.406067	-105.121834
12434.078979	-107.193558
12434.751892	-101.277214
12435.424805	-106.268608
12436.097717	-103.289284
12436.770630	-103.749802
12437.443542	-102.443420
12438.116455	-100.253098
12438.789368	-101.815346
12439.462280	-103.601456
12440.135193	-102.956184
12440.808105	-104.227600
12441.481018	-101.776390
12442.153931	-98.746185
12442.826843	-101.477737
12443.499756	-108.234436
12444.172668	-98.950912
12444.845581	-101.233261
12445.518494	-105.604576
12446.191406	-101.459427
12446.864319	-102.170319
12447.537231	-103.581085
12448.210144	-103.498062
12448.883057	-105.037308
12449.555969	-104.344498
12450.228882	-101.321762
12450.901794	-103.588470
12451.574707	-104.587608
12452.247620	-103.502869
12452.920532	-103.893127
12453.593445	-104.310562
12454.266357	-103.211365
12454.939270	-105.663895
12455.612183	-102.504379
12456.285095	-102.471458
12456.958008	-100.484894
12457.630920	-103.307762
12458.303833	-102.883064
12458.976746	-101.125565
12459.649658	-102.835915
12460.322571	-103.081841
12460.995483	-102.787796
12461.668396	-100.967690
12462.341309	-100.623970
12463.014221	-103.252228
12463.687134	-107.334801
12464.360046	-106.456642
12465.032959	-105.418030
12465.705872	-102.086060
12466.378784	-103.081772
12467.051697	-102.438126
12467.724609	-105.472778
12468.397522	-102.803177
12469.070435	-101.557434
12469.743347	-99.683510
12470.416260	-102.983498
12471.089172	-101.601219
12471.762085	-104.934532
12472.434998	-105.932922
12473.107910	-102.129929
12473.780823	-99.894150
12474.453735	-103.552338
12475.126648	-101.958839
12475.799561	-106.631821
12476.472473	-103.587395
12477.145386	-103.767075
12477.818298	-101.275215
12478.491211	-98.732338
12479.164124	-105.640472
12479.837036	-103.754326
12480.509949	-99.397079
12481.182861	-103.551804
12481.855774	-106.626244
12482.528687	-105.491852
12483.201599	-106.825478
12483.874512	-101.710732
12484.547424	-102.864273
12485.220337	-102.223709
12485.893250	-105.139221
12486.566162	-100.618660
12487.239075	-103.007370
12487.911987	-103.299538
12488.584900	-106.313347
12489.257813	-106.336609
12489.930725	-104.983604
12490.603638	-100.328606
12491.276550	-102.557945
12491.949463	-102.288567
12492.622375	-104.525558
12493.295288	-103.703865
12493.968201	-104.724533
12494.641113	-101.419533
12495.314026	-105.912056
12495.986938	-102.804688
12496.659851	-103.766823
12497.332764	-101.245316
12498.005676	-101.978951
12498.678589	-100.566048
12499.351501	-107.264214
12500.024414	-107.096992
12500.697327	-105.562836
12501.370239	-101.548317
12502.043152	-101.003616
12502.716064	-101.891426
12503.388977	-102.208611
12504.061890	-106.350975
12504.734802	-102.270668
12505.407715	-101.464554
12506.080627	-102.942238
12506.753540	-105.601997
12507.426453	-104.126213
12508.099365	-103.158745
12508.772278	-103.241737
12509.445190	-104.258415
12510.118103	-106.760178
12510.791016	-102.539322
12511.463928	-101.331001
12512.136841	-102.016357
12512.809753	-99.894676
12513.482666	-101.378799
12514.155579	-99.447334
12514.828491	-103.839996
12515.501404	-101.338501
12516.174316	-102.549339
12516.847229	-105.028450
12517.520142	-103.620682
12518.193054	-103.704681
12518.865967	-101.761238
12519.538879	-101.357437
12520.211792	-106.963127
12520.884705	-103.137192
12521.557617	-102.752899
12522.230530	-105.714478
12522.903442	-101.436081
12523.576355	-101.785698
12524.249268	-101.077469
12524.922180	-102.612900
12525.595093	-104.397346
12526.268005	-106.542381
12526.940918	-100.430450
12527.613831	-101.099937
12528.286743	-103.369019
12528.959656	-104.001366
12529.632568	-99.976639
12530.305481	-99.669365
12530.978394	-105.750885
12531.651306	-105.006142
12532.324219	-102.944397
12532.997131	-104.716171
12533.670044	-103.234367
12534.342957	-100.207359
12535.015869	-101.238113
12535.688782	-104.269524
12536.361694	-104.937012
12537.034607	-104.718277
12537.707520	-103.458672
12538.380432	-103.340096
12539.053345	-106.457390
12539.726257	-105.201401
12540.399170	-103.967751
12541.072083	-102.611496
12541.744995	-101.295502
12542.417908	-102.961098
12543.090820	-106.482140
12543.763733	-103.411812
12544.436646	-102.437401
12545.109558	-100.219238
12545.782471	-105.591927
12546.455383	-104.321022
12547.128296	-108.610237
12547.801208	-102.295929
12548.474121	-100.370041
12549.147034	-102.608444
12549.819946	-105.022537
12550.492859	-100.686661
12551.165771	-99.782784
12551.838684	-102.266739
12552.511597	-106.498337
12553.184509	-103.046173
12553.857422	-104.128952
12554.530334	-104.005539
12555.203247	-103.822922
12555.876160	-103.627533
12556.549072	-105.674393
12557.221985	-102.975197
12557.894897	-98.894775
12558.567810	-102.754807
12559.240723	-105.103310
12559.913635	-102.845375
12560.586548	-102.290077
12561.259460	-103.914581
12561.932373	-100.163620
12562.605286	-102.799904
12563.278198	-102.125328
12563.951111	-102.056999
12564.624023	-101.415016
12565.296936	-104.165176
12565.969849	-102.462929
12566.642761	-102.198700
12567.315674	-107.584747
12567.988586	-109.543022
12568.661499	-102.822289
12569.334412	-101.567299
12570.007324	-101.577942
12570.680237	-103.652382
12571.353149	-103.329430
12572.026062	-101.950829
12572.698975	-103.161247
12573.371887	-102.176689
12574.044800	-106.439285
12574.717712	-108.054398
12575.390625	-106.518303
12576.063538	-102.639496
12576.736450	-101.807800
12577.409363	-103.505745
12578.082275	-106.599411
12578.755188	-104.221001
12579.428101	-106.335541
12580.101013	-101.871841
12580.773926	-101.542404
12581.446838	-100.754158
12582.119751	-102.498161
12582.792664	-102.477486
12583.465576	-105.248505
12584.138489	-103.651375
12584.811401	-103.596603
12585.484314	-102.933319
12586.157227	-102.890015
12586.830139	-103.813179
12587.503052	-101.001579
12588.175964	-102.131874
12588.848877	-102.857697
12589.521790	-100.410896
12590.194702	-100.362648
12590.867615	-103.179710
12591.540527	-101.911713
12592.213440	-103.545341
12592.886353	-107.809158
12593.559265	-104.461945
12594.232178	-99.274513
12594.905090	-102.309189
12595.578003	-102.901978
12596.250916	-104.955261
12596.923828	-107.835396
12597.596741	-105.614052
12598.269653	-104.751396
12598.942566	-109.062378
12599.615479	-106.616234
12600.288391	-104.574066
12600.961304	-103.315628
12601.634216	-104.413643
12602.307129	-103.633484
12602.980042	-101.163124
12603.652954	-104.427391
12604.325867	-110.256668
12604.998779	-102.150848
12605.671692	-100.000145
12606.344604	-102.080681
12607.017517	-103.256714
12607.690430	-104.973045
12608.363342	-105.954544
12609.036255	-106.742287
12609.709167	-103.382217
12610.382080	-101.370651
12611.054993	-102.539253
12611.727905	-102.797394
12612.400818	-102.296059
12613.073730	-101.963844
12613.746643	-108.219429
12614.419556	-102.482430
12615.092468	-100.381836
12615.765381	-103.171768
12616.438293	-104.273026
12617.111206	-104.015923
12617.784119	-104.689919
12618.457031	-104.705193
12619.129944	-100.129173
12619.802856	-102.074997
12620.475769	-105.877434
12621.148682	-102.842918
12621.821594	-107.777748
12622.494507	-107.555313
12623.167419	-105.399216
12623.840332	-104.840073
12624.513245	-102.913391
12625.186157	-106.031021
12625.859070	-101.602104
12626.531982	-100.906097
12627.204895	-106.086716
12627.877808	-107.055336
12628.550720	-101.548546
12629.223633	-101.936661
12629.896545	-103.293678
12630.569458	-100.494774
12631.242371	-101.805527
12631.915283	-106.181870
12632.588196	-104.096924
12633.261108	-103.256599
12633.934021	-100.350266
12634.606934	-100.869354
12635.279846	-105.060104
12635.952759	-103.855980
12636.625671	-102.433472
12637.298584	-101.974945
12637.971497	-101.088654
12638.644409	-105.179192
12639.317322	-104.066292
12639.990234	-101.778740
12640.663147	-101.032120
12641.336060	-104.502106
12642.008972	-106.102554
12642.681885	-99.099724
12643.354797	-103.084686
12644.027710	-103.832542
12644.700623	-103.212997
12645.373535	-105.064842
12646.046448	-104.356766
12646.719360	-104.517944
12647.392273	-100.811508
12648.065186	-102.654297
12648.738098	-102.831451
12649.411011	-102.428017
12650.083923	-104.424278
12650.756836	-107.714439
12651.429749	-102.358650
12652.102661	-107.127167
12652.775574	-102.226906
12653.448486	-103.134727
12654.121399	-105.097733
12654.794312	-102.086090
12655.467224	-102.406868
12656.140137	-100.596275
12656.813049	-110.971115
12657.485962	-105.623726
12658.158875	-104.738655
12658.831787	-101.712914
12659.504700	-101.907425
12660.177612	-104.138107
12660.850525	-102.602737
12661.523438	-102.504799
12662.196350	-102.498978
12662.869263	-101.244164
12663.542175	-103.857071
12664.215088	-107.150871
12664.888000	-102.636948
12665.560913	-102.329300
12666.233826	-104.975334
12666.906738	-107.730812
12667.579651	-101.830887
12668.252563	-102.885811
12668.925476	-105.902405
12669.598389	-105.639809
12670.271301	-106.861778
12670.944214	-105.909103
12671.617126	-103.392311
12672.290039	-99.619942
12672.962952	-102.500862
12673.635864	-102.213936
12674.308777	-102.587791
12674.981689	-104.873711
12675.654602	-105.192711
12676.327515	-101.505493
12677.000427	-104.911896
12677.673340	-104.482407
12678.346252	-106.091293
12679.019165	-103.509979
12679.692078	-106.388756
12680.364990	-104.389137
12681.037903	-106.476067
12681.710815	-114.180573
12682.383728	-103.974396
12683.056641	-100.984840
12683.729553	-101.348694
12684.402466	-101.643486
12685.075378	-104.227936
12685.748291	-107.358505
12686.421204	-106.485947
12687.094116	-104.869896
12687.767029	-101.847443
12688.439941	-104.194252
12689.112854	-101.394882
12689.785767	-103.579803
12690.458679	-102.873238
12691.131592	-104.182083
12691.804504	-102.368614
12692.477417	-101.298988
12693.150330	-102.718521
12693.823242	-102.167984
12694.496155	-104.102142
12695.169067	-102.459877
12695.841980	-100.709572
12696.514893	-103.837387
12697.187805	-99.785904
12697.860718	-101.252022
12698.533630	-105.510391
12699.206543	-103.106987
12699.879456	-101.576263
12700.552368	-102.474159
12701.225281	-101.903770
12701.898193	-104.884918
12702.571106	-103.241974
12703.244019	-105.130432
12703.916931	-105.396294
12704.589844	-102.898926
12705.262756	-101.970345
12705.935669	-103.940224
12706.608582	-102.644035
12707.281494	-102.256378
12707.954407	-102.629768
12708.627319	-100.355881
12709.300232	-102.429153
12709.973145	-101.859947
12710.646057	-100.681641
12711.318970	-102.953140
12711.991882	-103.364136
12712.664795	-102.235413
12713.337708	-104.419960
12714.010620	-105.508209
12714.683533	-105.205582
12715.356445	-104.558044
12716.029358	-102.576439
12716.702271	-103.184357
12717.375183	-102.089897
12718.048096	-102.535744
12718.721008	-101.053276
12719.393921	-103.262489
12720.066833	-103.215355
12720.739746	-101.331085
12721.412659	-101.890694
12722.085571	-101.475853
12722.758484	-101.318245
12723.431396	-106.332664
12724.104309	-107.077553
12724.777222	-103.284195
12725.450134	-101.882484
12726.123047	-103.184906
12726.795959	-103.692184
12727.468872	-105.145973
12728.141785	-102.480759
12728.814697	-102.526749
12729.487610	-101.609207
12730.160522	-104.168633
12730.833435	-102.829109
12731.506348	-105.451057
12732.179260	-105.069778
12732.852173	-104.200439
12733.525085	-104.352913
12734.197998	-103.532860
12734.870911	-107.916344
12735.543823	-107.039894
12736.216736	-104.407768
12736.889648	-103.612930
12737.562561	-101.850189
12738.235474	-104.010872
12738.908386	-102.395195
12739.581299	-100.519684
12740.254211	-103.638443
12740.927124	-101.144493
12741.600037	-104.607597
12742.272949	-108.182175
12742.945862	-105.105835
12743.618774	-99.398125
12744.291687	-99.877861
12744.964600	-104.939354
12745.637512	-101.171997
12746.310425	-101.112961
12746.983337	-101.376579
12747.656250	-100.942932
12748.329163	-101.757042
12749.002075	-106.920456
12749.674988	-105.741753
12750.347900	-103.417259
12751.020813	-102.524925
12751.693726	-100.030838
12752.366638	-105.217964
12753.039551	-103.963417
12753.712463	-103.317581
12754.385376	-101.515800
12755.058289	-105.131805
12755.731201	-102.994270
12756.404114	-101.632019
12757.077026	-103.903114
12757.749939	-102.824318
12758.422852	-101.281067
12759.095764	-100.978111
12759.768677	-102.815742
12760.441589	-99.357323
12761.114502	-102.963005
12761.787415	-105.197884
12762.460327	-101.584572
12763.133240	-102.854492
12763.806152	-102.928116
12764.479065	-101.798775
12765.151978	-102.493423
12765.824890	-101.955292
12766.497803	-108.304390
12767.170715	-102.186394
