Frequency (Hz)	Level (dB)
8604.533386	-106.235657
8605.206299	-105.789703
8605.879211	-106.407082
8606.552124	-104.301926
8607.225037	-107.645363
8607.897949	-108.953156
8608.570862	-107.474449
8609.243774	-109.636391
8609.916687	-110.941406
8610.589600	-107.306465
8611.262512	-109.975960
8611.935425	-109.369682
8612.608337	-107.472137
8613.281250	-106.654259
8613.954163	-108.187302
8614.627075	-107.556168
8615.299988	-109.520805
8615.972900	-107.292137
8616.645813	-106.913506
8617.318726	-107.278343
8617.991638	-108.680077
8618.664551	-107.183563
8619.337463	-106.839317
8620.010376	-107.501320
8620.683289	-109.932388
8621.356201	-110.166443
8622.029114	-107.020287
8622.702026	-109.010185
8623.374939	-109.657806
8624.047852	-110.213951
8624.720764	-109.725006
8625.393677	-107.698540
8626.066589	-113.915619
8626.739502	-106.619804
8627.412415	-104.626915
8628.085327	-104.477486
8628.758240	-105.624413
8629.431152	-107.080009
8630.104065	-107.940659
8630.776978	-106.150063
8631.449890	-106.430351
8632.122803	-104.327881
8632.795715	-104.639404
8633.468628	-107.737129
8634.141541	-108.139084
8634.814453	-106.347008
8635.487366	-103.799553
8636.160278	-107.893745
8636.833191	-106.747276
8637.506104	-105.237198
8638.179016	-107.844826
8638.851929	-106.281784
8639.524841	-104.765373
8640.197754	-109.213745
8640.870667	-109.584877
8641.543579	-110.535088
8642.216492	-107.036674
8642.889404	-104.974457
8643.562317	-107.058304
8644.235229	-105.299400
8644.908142	-104.154900
8645.581055	-105.037361
8646.253967	-106.153481
8646.926880	-106.272690
8647.599792	-109.000961
8648.272705	-108.951324
8648.945618	-105.502426
8649.618530	-104.789978
8650.291443	-107.732033
8650.964355	-108.391571
8651.637268	-106.251694
8652.310181	-105.110435
8652.983093	-109.600777
8653.656006	-109.117752
8654.328918	-107.531494
8655.001831	-105.354263
8655.674744	-106.349922
8656.347656	-104.697113
8657.020569	-103.994392
8657.693481	-108.382874
8658.366394	-108.694580
8659.039307	-106.657997
8659.712219	-106.600685
8660.385132	-108.806572
8661.058044	-109.877892
8661.730957	-104.362755
8662.403870	-105.397827
8663.076782	-106.525291
8663.749695	-105.941162
8664.422607	-104.207253
8665.095520	-106.382187
8665.768433	-109.815849
8666.441345	-111.376129
8667.114258	-105.390800
8667.787170	-107.163246
8668.460083	-105.963661
8669.132996	-104.689980
8669.805908	-106.074211
8670.478821	-108.412712
8671.151733	-104.213882
8671.824646	-108.650848
8672.497559	-108.065979
8673.170471	-103.625092
8673.843384	-103.178375
8674.516296	-103.215446
8675.189209	-107.182068
8675.862122	-106.985321
8676.535034	-110.365707
8677.207947	-106.803688
8677.880859	-106.267799
8678.553772	-105.309830
8679.226685	-111.045334
8679.899597	-114.214157
8680.572510	-107.965118
8681.245422	-106.835190
8681.918335	-106.745850
8682.591248	-105.803879
8683.264160	-108.133492
8683.937073	-108.091339
8684.609985	-107.416542
8685.282898	-108.758148
8685.955811	-106.123367
8686.628723	-107.802986
8687.301636	-112.112411
8687.974548	-112.319458
8688.647461	-107.418892
8689.320374	-109.008438
8689.993286	-107.827888
8690.666199	-109.364761
8691.339111	-110.884872
8692.012024	-108.035309
8692.684937	-105.246742
8693.357849	-106.167046
8694.030762	-111.892242
8694.703674	-108.330849
8695.376587	-109.580078
8696.049500	-108.259995
8696.722412	-111.402756
8697.395325	-107.414543
8698.068237	-106.885262
8698.741150	-105.874634
8699.414063	-103.790840
8700.086975	-106.524689
8700.759888	-105.461189
8701.432800	-106.636688
8702.105713	-106.821449
8702.778625	-108.365067
8703.451538	-106.477104
8704.124451	-108.468155
8704.797363	-107.225975
8705.470276	-108.319267
8706.143188	-110.418610
8706.816101	-109.267212
8707.489014	-110.068748
8708.161926	-107.798416
8708.834839	-103.678337
8709.507751	-104.607697
8710.180664	-108.891426
8710.853577	-106.246315
8711.526489	-113.038315
8712.199402	-104.753922
8712.872314	-105.255615
8713.545227	-107.093483
8714.218140	-109.689171
8714.891052	-104.772255
8715.563965	-107.418289
8716.236877	-110.892204
8716.909790	-109.024261
8717.582703	-107.098251
8718.255615	-107.254936
8718.928528	-107.786186
8719.601440	-104.057953
8720.274353	-104.441139
8720.947266	-102.738945
8721.620178	-106.193275
8722.293091	-103.916229
8722.966003	-105.500381
8723.638916	-108.448143
8724.311829	-105.088860
8724.984741	-105.399147
8725.657654	-108.626534
8726.330566	-111.597969
8727.003479	-108.478394
8727.676392	-109.497925
8728.349304	-106.250252
8729.022217	-105.604546
8729.695129	-105.271271
8730.368042	-103.896843
8731.040955	-103.971214
8731.713867	-104.421379
8732.386780	-106.284027
8733.059692	-107.652885
8733.732605	-106.814507
8734.405518	-104.806320
8735.078430	-106.865707
8735.751343	-104.972740
8736.424255	-107.769318
8737.097168	-105.367958
8737.770081	-107.598778
8738.442993	-108.520538
8739.115906	-109.302391
8739.788818	-102.982025
8740.461731	-103.682404
8741.134644	-109.731354
8741.807556	-105.559189
8742.480469	-104.982925
8743.153381	-105.004562
8743.826294	-105.179741
8744.499207	-105.085648
8745.172119	-105.593979
8745.845032	-108.174126
8746.517944	-107.491478
8747.190857	-103.942451
8747.863770	-108.339256
8748.536682	-107.502571
8749.209595	-102.597763
8749.882507	-104.115303
8750.555420	-105.901154
8751.228333	-106.538834
8751.901245	-102.156723
8752.574158	-105.731819
8753.247070	-105.509949
8753.919983	-107.146713
8754.592896	-109.681854
8755.265808	-111.770035
8755.938721	-109.064453
8756.611633	-107.172592
8757.284546	-106.790474
8757.957458	-103.817551
8758.630371	-106.159615
8759.303284	-106.672607
8759.976196	-106.622940
8760.649109	-105.277023
8761.322021	-104.640854
8761.994934	-109.355125
8762.667847	-105.878395
8763.340759	-108.814735
8764.013672	-109.848358
8764.686584	-108.309120
8765.359497	-106.338036
8766.032410	-105.701622
8766.705322	-108.099091
8767.378235	-116.367416
8768.051147	-111.420944
8768.724060	-109.357018
8769.396973	-110.033752
8770.069885	-108.570076
8770.742798	-108.180695
8771.415710	-107.300598
8772.088623	-106.764053
8772.761536	-106.256340
8773.434448	-110.878754
8774.107361	-107.444038
8774.780273	-112.707069
8775.453186	-108.924561
8776.126099	-107.707008
8776.799011	-107.915085
8777.471924	-108.858795
8778.144836	-107.393188
8778.817749	-110.249390
8779.490662	-110.416397
8780.163574	-105.782234
8780.836487	-108.314659
8781.509399	-111.115456
8782.182312	-110.605087
8782.855225	-107.291702
8783.528137	-110.926987
8784.201050	-108.423363
8784.873962	-107.528297
8785.546875	-107.307465
8786.219788	-106.844139
8786.892700	-108.209900
8787.565613	-107.647957
8788.238525	-107.591316
8788.911438	-105.802551
8789.584351	-108.878754
8790.257263	-106.432213
8790.930176	-106.199158
8791.603088	-107.094566
8792.276001	-108.702110
8792.948914	-108.293396
8793.621826	-109.104454
8794.294739	-108.738983
8794.967651	-109.078758
8795.640564	-107.547707
8796.313477	-103.841164
8796.986389	-103.215767
8797.659302	-104.197655
8798.332214	-107.515503
8799.005127	-107.884544
8799.678040	-107.531609
8800.350952	-107.808029
8801.023865	-107.864853
8801.696777	-112.918060
8802.369690	-109.304039
8803.042603	-107.915276
8803.715515	-108.836922
8804.388428	-106.402763
8805.061340	-104.112816
8805.734253	-110.142456
8806.407166	-108.840797
8807.080078	-105.634659
8807.752991	-107.506546
8808.425903	-106.338638
8809.098816	-105.977882
8809.771729	-107.808800
8810.444641	-104.486992
8811.117554	-107.944305
8811.790466	-110.394241
8812.463379	-107.272980
8813.136292	-106.654358
8813.809204	-106.886253
8814.482117	-106.884628
8815.155029	-106.742867
8815.827942	-108.786156
8816.500854	-105.933678
8817.173767	-107.463516
8817.846680	-106.435493
8818.519592	-105.245956
8819.192505	-104.705826
8819.865417	-105.486443
8820.538330	-105.245293
8821.211243	-107.636047
8821.884155	-108.811447
8822.557068	-104.916748
8823.229980	-104.571892
8823.902893	-106.462082
8824.575806	-107.034309
8825.248718	-106.028404
8825.921631	-103.359489
8826.594543	-103.087326
8827.267456	-106.974968
8827.940369	-107.695930
8828.613281	-108.951134
8829.286194	-106.048134
8829.959106	-106.884636
8830.632019	-107.436005
8831.304932	-104.496490
8831.977844	-107.332657
8832.650757	-109.033203
8833.323669	-103.349205
8833.996582	-102.944710
8834.669495	-105.969284
8835.342407	-110.698494
8836.015320	-110.529976
8836.688232	-109.356842
8837.361145	-105.423851
8838.034058	-104.406914
8838.706970	-105.891838
8839.379883	-106.820847
8840.052795	-107.828850
8840.725708	-110.208267
8841.398621	-106.861908
8842.071533	-107.698112
8842.744446	-104.096275
8843.417358	-107.164894
8844.090271	-106.236824
8844.763184	-104.362381
8845.436096	-109.298332
8846.109009	-103.746452
8846.781921	-106.270767
8847.454834	-110.448174
8848.127747	-108.247063
8848.800659	-111.155357
8849.473572	-104.955132
8850.146484	-109.302513
8850.819397	-112.817574
8851.492310	-104.841949
8852.165222	-108.090981
8852.838135	-112.389465
8853.511047	-109.562485
8854.183960	-107.075012
8854.856873	-108.115227
8855.529785	-105.551308
8856.202698	-108.411469
8856.875610	-110.977531
8857.548523	-107.403168
8858.221436	-109.239906
8858.894348	-109.193695
8859.567261	-107.774651
8860.240173	-106.345688
8860.913086	-107.507256
8861.585999	-111.525558
8862.258911	-112.088593
8862.931824	-109.827621
8863.604736	-107.908058
8864.277649	-109.415039
8864.950562	-110.890022
8865.623474	-107.934639
8866.296387	-110.586708
8866.969299	-109.277084
8867.642212	-106.999344
8868.315125	-105.909912
8868.988037	-107.474533
8869.660950	-107.503288
8870.333862	-103.610214
8871.006775	-106.496521
8871.679688	-110.117401
8872.352600	-105.405754
8873.025513	-105.800613
8873.698425	-107.699585
8874.371338	-107.731232
8875.044250	-106.089264
8875.717163	-107.458557
8876.390076	-110.447426
8877.062988	-108.718681
8877.735901	-107.059822
8878.408813	-109.477127
8879.081726	-108.894966
8879.754639	-107.339050
8880.427551	-107.034317
8881.100464	-105.364174
8881.773376	-106.752563
8882.446289	-108.230339
8883.119202	-108.050827
8883.792114	-107.600777
8884.465027	-105.954376
8885.137939	-107.147758
8885.810852	-107.463501
8886.483765	-107.322159
8887.156677	-107.605301
8887.829590	-108.309402
8888.502502	-109.776848
8889.175415	-106.766121
8889.848328	-105.104881
8890.521240	-106.696991
8891.194153	-106.782944
8891.867065	-108.413651
8892.539978	-104.576668
8893.212891	-110.861107
8893.885803	-110.050583
8894.558716	-109.618805
8895.231628	-109.312843
8895.904541	-107.555847
8896.577454	-107.793816
8897.250366	-108.848938
8897.923279	-109.913483
8898.596191	-106.609543
8899.269104	-104.147079
8899.942017	-109.931381
8900.614929	-107.866768
8901.287842	-105.677277
8901.960754	-105.570763
8902.633667	-107.540123
8903.306580	-108.227608
8903.979492	-110.074509
8904.652405	-108.699440
8905.325317	-108.922325
8905.998230	-108.628708
8906.671143	-108.296249
8907.344055	-109.336487
8908.016968	-109.106171
8908.689880	-106.179604
8909.362793	-105.037750
8910.035706	-106.078110
8910.708618	-106.475090
8911.381531	-106.358475
8912.054443	-104.528854
8912.727356	-105.532089
8913.400269	-102.774986
8914.073181	-105.263466
8914.746094	-105.752975
8915.419006	-107.391899
8916.091919	-107.947990
8916.764832	-104.942940
8917.437744	-108.440292
8918.110657	-104.999405
8918.783569	-104.258598
8919.456482	-106.259796
8920.129395	-108.044243
8920.802307	-105.646942
8921.475220	-105.142151
8922.148132	-107.811287
8922.821045	-109.848442
8923.493958	-106.675835
8924.166870	-104.425110
8924.839783	-108.814751
8925.512695	-107.558327
8926.185608	-111.720955
8926.858521	-107.925529
8927.531433	-107.528893
8928.204346	-105.366974
8928.877258	-105.486397
8929.550171	-105.914909
8930.223083	-105.234123
8930.895996	-109.432220
8931.568909	-110.640755
8932.241821	-108.029205
8932.914734	-109.266884
8933.587646	-107.387993
8934.260559	-106.701317
8934.933472	-109.574699
8935.606384	-108.371437
8936.279297	-108.482132
8936.952209	-107.679596
8937.625122	-111.047401
8938.298035	-110.691025
8938.970947	-108.941277
8939.643860	-108.547920
8940.316772	-111.471535
8940.989685	-115.785248
8941.662598	-112.236275
8942.335510	-108.274033
8943.008423	-107.710190
8943.681335	-107.173515
8944.354248	-106.764359
8945.027161	-106.965797
8945.700073	-110.573601
8946.372986	-105.476692
8947.045898	-105.800674
8947.718811	-107.766487
8948.391724	-109.263184
8949.064636	-108.649246
8949.737549	-107.864136
8950.410461	-108.189857
8951.083374	-106.930779
8951.756287	-111.454414
8952.429199	-106.723801
8953.102112	-104.689590
8953.775024	-102.177414
8954.447937	-105.269142
8955.120850	-105.292152
8955.793762	-107.700951
8956.466675	-105.361687
8957.139587	-104.581093
8957.812500	-105.861183
8958.485413	-106.958542
8959.158325	-107.604637
8959.831238	-106.292755
8960.504150	-111.967674
8961.177063	-108.726112
8961.849976	-106.184227
8962.522888	-108.034546
8963.195801	-108.411263
8963.868713	-106.333763
8964.541626	-102.638618
8965.214539	-105.131042
8965.887451	-104.743813
8966.560364	-105.680595
8967.233276	-106.229263
8967.906189	-110.763458
8968.579102	-107.083054
8969.252014	-104.714828
8969.924927	-108.489769
8970.597839	-110.400764
8971.270752	-105.388107
8971.943665	-104.890633
8972.616577	-108.419876
8973.289490	-109.569778
8973.962402	-104.826126
8974.635315	-105.349716
8975.308228	-108.660065
8975.981140	-105.152771
8976.654053	-101.808426
8977.326965	-106.102989
8977.999878	-107.189323
8978.672791	-107.540276
8979.345703	-106.141861
8980.018616	-104.632553
8980.691528	-107.279541
8981.364441	-106.927505
8982.037354	-109.464111
8982.710266	-110.538879
8983.383179	-105.197380
8984.056091	-104.281631
8984.729004	-105.756310
8985.401917	-106.194817
8986.074829	-108.095596
8986.747742	-106.592758
8987.420654	-107.877380
8988.093567	-104.280693
8988.766479	-104.278870
8989.439392	-106.812820
8990.112305	-107.681862
8990.785217	-106.531616
8991.458130	-105.163902
8992.131042	-106.172188
8992.803955	-112.596428
8993.476868	-111.957336
8994.149780	-104.022690
8994.822693	-104.082603
8995.495605	-102.967110
8996.168518	-104.098839
8996.841431	-107.693146
8997.514343	-105.052719
8998.187256	-108.362869
8998.860168	-110.633171
8999.533081	-107.811981
9000.205994	-110.394600
9000.878906	-107.187073
9001.551819	-104.672707
9002.224731	-107.711639
9002.897644	-106.874107
9003.570557	-108.294914
9004.243469	-109.065384
9004.916382	-109.332336
9005.589294	-106.836121
9006.262207	-106.913124
9006.935120	-107.253922
9007.608032	-107.292587
9008.280945	-104.633415
9008.953857	-105.878593
9009.626770	-109.493240
9010.299683	-105.271629
9010.972595	-103.174866
9011.645508	-106.968201
9012.318420	-107.630325
9012.991333	-108.652031
9013.664246	-110.479088
9014.337158	-105.949989
9015.010071	-109.992279
9015.682983	-108.806847
9016.355896	-109.154091
9017.028809	-112.212723
9017.701721	-107.173538
9018.374634	-106.343109
9019.047546	-110.353027
9019.720459	-106.803596
9020.393372	-104.660820
9021.066284	-102.490349
9021.739197	-104.373978
9022.412109	-106.340080
9023.085022	-109.455566
9023.757935	-109.055229
9024.430847	-107.851097
9025.103760	-105.921577
9025.776672	-104.811104
9026.449585	-108.409920
9027.122498	-111.309143
9027.795410	-109.842384
9028.468323	-108.560150
9029.141235	-107.798195
9029.814148	-104.467117
9030.487061	-105.147408
9031.159973	-103.242279
9031.832886	-105.106934
9032.505798	-105.415520
9033.178711	-106.143890
9033.851624	-107.702866
9034.524536	-108.066452
9035.197449	-109.540321
9035.870361	-107.484138
9036.543274	-106.669106
9037.216187	-107.396484
9037.889099	-108.600334
9038.562012	-109.425484
9039.234924	-109.678406
9039.907837	-106.950401
9040.580750	-106.062073
9041.253662	-107.860649
9041.926575	-108.726143
9042.599487	-105.676437
9043.272400	-103.895668
9043.945313	-106.853920
9044.618225	-104.981544
9045.291138	-107.207802
9045.964050	-109.694489
9046.636963	-111.906258
9047.309875	-112.811111
9047.982788	-108.021912
9048.655701	-105.218102
9049.328613	-105.842682
9050.001526	-106.089088
9050.674438	-103.919060
9051.347351	-106.340141
9052.020264	-108.140022
9052.693176	-113.619171
9053.366089	-104.242783
9054.039001	-103.271202
9054.711914	-106.509560
9055.384827	-111.647926
9056.057739	-108.729401
9056.730652	-111.160706
9057.403564	-110.048393
9058.076477	-105.143311
9058.749390	-105.990234
9059.422302	-103.859154
9060.095215	-104.437500
9060.768127	-106.312126
9061.441040	-106.129227
9062.113953	-104.450195
9062.786865	-107.583359
9063.459778	-104.545609
9064.132690	-106.043518
9064.805603	-112.205299
9065.478516	-110.512756
9066.151428	-103.943092
9066.824341	-107.659309
9067.497253	-106.331474
9068.170166	-109.965286
9068.843079	-105.642059
9069.515991	-104.212662
9070.188904	-109.704788
9070.861816	-104.669983
9071.534729	-109.838875
9072.207642	-108.620079
9072.880554	-104.732834
9073.553467	-101.825500
9074.226379	-102.213997
9074.899292	-107.877571
9075.572205	-109.364365
9076.245117	-106.863304
9076.918030	-106.179131
9077.590942	-106.300217
9078.263855	-105.016121
9078.936768	-105.563591
9079.609680	-111.595566
9080.282593	-109.368744
9080.955505	-104.879913
9081.628418	-105.232544
9082.301331	-106.961761
9082.974243	-107.689812
9083.647156	-107.014633
9084.320068	-106.680237
9084.992981	-107.033424
9085.665894	-108.379242
9086.338806	-103.268181
9087.011719	-107.004517
9087.684631	-109.988747
9088.357544	-104.553909
9089.030457	-104.156532
9089.703369	-106.217216
9090.376282	-109.762764
9091.049194	-103.100784
9091.722107	-103.168167
9092.395020	-104.432709
9093.067932	-107.796829
9093.740845	-112.374451
9094.413757	-109.408485
9095.086670	-106.314720
9095.759583	-106.638733
9096.432495	-106.319077
9097.105408	-106.166679
9097.778320	-103.908241
9098.451233	-104.487236
9099.124146	-106.521141
9099.797058	-107.971123
9100.469971	-106.950340
9101.142883	-109.339149
9101.815796	-108.935326
9102.488708	-110.294235
9103.161621	-105.172943
9103.834534	-107.312805
9104.507446	-108.797821
9105.180359	-106.383698
9105.853271	-107.529465
9106.526184	-108.289154
9107.199097	-108.965019
9107.872009	-107.610573
9108.544922	-105.981674
9109.217834	-107.936798
9109.890747	-106.737823
9110.563660	-108.302261
9111.236572	-106.211494
9111.909485	-107.962669
9112.582397	-106.741707
9113.255310	-106.731293
9113.928223	-107.260498
9114.601135	-105.028564
9115.274048	-106.525093
9115.946960	-108.237282
9116.619873	-108.784500
9117.292786	-106.987976
9117.965698	-104.621902
9118.638611	-105.263008
9119.311523	-106.153091
9119.984436	-108.137527
9120.657349	-110.554489
9121.330261	-109.269066
9122.003174	-105.836433
9122.676086	-106.561172
9123.348999	-109.076233
9124.021912	-107.913933
9124.694824	-105.606537
9125.367737	-106.987869
9126.040649	-105.526672
9126.713562	-106.965965
9127.386475	-105.539276
9128.059387	-107.662773
9128.732300	-110.554321
9129.405212	-108.468605
9130.078125	-109.636459
9130.751038	-110.028526
9131.423950	-109.357536
9132.096863	-108.264030
9132.769775	-108.692528
9133.442688	-109.797768
9134.115601	-110.805336
9134.788513	-106.204826
9135.461426	-107.333786
9136.134338	-107.600670
9136.807251	-104.278008
9137.480164	-106.227539
9138.153076	-104.536484
9138.825989	-106.465080
9139.498901	-107.581314
9140.171814	-107.850960
9140.844727	-110.096924
9141.517639	-106.280708
9142.190552	-108.622635
9142.863464	-105.298073
9143.536377	-108.470543
9144.209290	-106.198837
9144.882202	-105.904793
9145.555115	-108.513474
9146.228027	-108.243126
9146.900940	-107.134811
9147.573853	-104.671143
9148.246765	-104.868904
9148.919678	-107.547287
9149.592590	-107.778343
9150.265503	-108.634735
9150.938416	-107.889992
9151.611328	-108.332367
9152.284241	-107.414497
9152.957153	-107.296036
9153.630066	-106.259308
9154.302979	-111.135368
9154.975891	-109.154663
9155.648804	-108.412392
9156.321716	-109.451187
9156.994629	-107.810211
9157.667542	-109.357559
9158.340454	-109.098846
9159.013367	-107.837036
9159.686279	-106.666382
9160.359192	-108.298470
9161.032104	-111.183731
9161.705017	-109.104836
9162.377930	-111.579102
9163.050842	-108.712563
9163.723755	-111.289665
9164.396667	-110.694870
9165.069580	-109.577888
9165.742493	-109.815445
9166.415405	-107.598488
9167.088318	-108.360260
9167.761230	-110.435463
9168.434143	-111.087349
9169.107056	-107.816391
9169.779968	-107.412651
9170.452881	-104.686005
9171.125793	-103.655373
9171.798706	-104.895721
9172.471619	-107.147423
9173.144531	-107.425346
9173.817444	-104.625084
9174.490356	-106.097588
9175.163269	-107.863495
9175.836182	-106.258644
9176.509094	-107.037132
9177.182007	-109.041908
9177.854919	-108.610252
9178.527832	-108.894630
9179.200745	-107.892555
9179.873657	-110.102638
9180.546570	-109.233154
9181.219482	-107.001785
9181.892395	-108.545464
9182.565308	-104.145668
9183.238220	-106.178040
9183.911133	-108.005196
9184.584045	-112.273285
9185.256958	-110.450790
9185.929871	-112.540894
9186.602783	-109.927040
9187.275696	-107.354187
9187.948608	-106.106270
9188.621521	-104.967224
9189.294434	-105.115990
9189.967346	-103.901428
9190.640259	-106.262169
9191.313171	-104.570206
9191.986084	-105.431801
9192.658997	-109.713219
9193.331909	-105.242035
9194.004822	-102.384949
9194.677734	-105.915596
9195.350647	-107.530945
9196.023560	-106.489578
9196.696472	-108.096237
9197.369385	-105.457100
9198.042297	-111.253067
9198.715210	-117.971336
9199.388123	-110.585983
9200.061035	-110.918793
9200.733948	-104.772324
9201.406860	-105.231171
9202.079773	-106.566032
9202.752686	-107.216675
9203.425598	-107.122635
9204.098511	-106.643639
9204.771423	-106.652649
9205.444336	-109.931786
9206.117249	-109.999512
9206.790161	-106.223923
9207.463074	-107.445274
9208.135986	-111.991730
9208.808899	-109.782196
9209.481812	-109.542542
9210.154724	-108.973076
9210.827637	-108.982796
9211.500549	-107.730858
9212.173462	-109.696060
9212.846375	-110.045906
9213.519287	-106.822029
9214.192200	-107.405891
9214.865112	-106.473694
9215.538025	-105.743172
9216.210938	-106.300499
9216.883850	-109.870384
9217.556763	-111.175079
9218.229675	-107.115311
9218.902588	-108.916962
9219.575500	-105.761665
9220.248413	-108.459206
9220.921326	-112.213463
9221.594238	-108.223167
9222.267151	-104.857338
9222.940063	-109.035408
9223.612976	-104.773064
9224.285889	-107.409508
9224.958801	-109.324768
9225.631714	-105.555435
9226.304626	-103.686592
9226.977539	-105.616669
9227.650452	-105.375977
9228.323364	-111.165367
9228.996277	-107.756584
9229.669189	-106.470062
9230.342102	-107.141991
9231.015015	-102.978424
9231.687927	-104.015450
9232.360840	-107.577385
9233.033752	-104.223946
9233.706665	-105.148201
9234.379578	-107.455772
9235.052490	-107.365906
9235.725403	-105.327515
9236.398315	-108.322289
9237.071228	-111.162590
9237.744141	-106.831390
9238.417053	-102.629906
9239.089966	-105.978455
9239.762878	-108.311111
9240.435791	-109.229912
9241.108704	-107.274078
9241.781616	-110.293755
9242.454529	-110.729759
9243.127441	-106.720215
9243.800354	-108.123260
9244.473267	-106.040184
9245.146179	-107.893929
9245.819092	-104.788773
9246.492004	-106.487373
9247.164917	-109.593460
9247.837830	-106.123749
9248.510742	-106.413033
9249.183655	-105.757294
9249.856567	-104.172211
9250.529480	-104.928658
9251.202393	-106.092690
9251.875305	-105.406090
9252.548218	-107.835167
9253.221130	-107.694313
9253.894043	-108.385094
9254.566956	-107.709274
9255.239868	-102.832642
9255.912781	-104.579895
9256.585693	-107.222206
9257.258606	-110.284164
9257.931519	-107.574127
9258.604431	-105.796303
9259.277344	-109.093529
9259.950256	-105.814728
9260.623169	-105.720062
9261.296082	-108.887535
9261.968994	-105.439423
9262.641907	-109.000404
9263.314819	-106.330742
9263.987732	-104.896774
9264.660645	-105.149712
9265.333557	-103.999207
9266.006470	-110.700371
9266.679382	-107.484077
9267.352295	-103.425453
9268.025208	-104.200630
9268.698120	-104.803101
9269.371033	-106.491859
9270.043945	-107.986458
9270.716858	-105.374382
9271.389771	-106.233070
9272.062683	-106.759094
9272.735596	-107.521843
9273.408508	-113.454292
9274.081421	-112.832207
9274.754333	-105.433289
9275.427246	-104.287491
9276.100159	-107.495415
9276.773071	-107.247231
9277.445984	-106.844208
9278.118896	-107.283379
9278.791809	-105.999016
9279.464722	-106.788422
9280.137634	-111.819778
9280.810547	-113.118492
9281.483459	-110.560204
9282.156372	-111.098518
9282.829285	-108.549713
9283.502197	-110.932129
9284.175110	-107.065773
9284.848022	-106.952431
9285.520935	-108.962318
9286.193848	-105.718361
9286.866760	-105.056396
9287.539673	-106.034569
9288.212585	-109.153732
9288.885498	-109.658455
9289.558411	-111.017395
9290.231323	-110.079803
9290.904236	-105.808746
9291.577148	-109.220665
9292.250061	-105.645149
9292.922974	-109.565498
9293.595886	-107.963318
9294.268799	-112.111267
9294.941711	-110.832809
9295.614624	-107.415726
9296.287537	-107.211052
9296.960449	-106.146118
9297.633362	-108.287140
9298.306274	-106.669113
9298.979187	-105.266777
9299.652100	-105.795204
9300.325012	-106.539894
9300.997925	-105.644257
9301.670837	-103.594383
9302.343750	-107.559738
9303.016663	-106.977524
9303.689575	-110.301491
9304.362488	-107.719749
9305.035400	-107.323448
9305.708313	-107.943077
9306.381226	-105.210274
9307.054138	-109.745323
9307.727051	-104.927567
9308.399963	-105.416016
9309.072876	-106.953316
9309.745789	-105.988243
9310.418701	-105.422073
9311.091614	-104.663857
9311.764526	-106.513367
9312.437439	-112.756241
9313.110352	-105.768234
9313.783264	-103.388153
9314.456177	-109.254440
9315.129089	-107.131966
9315.802002	-106.379364
9316.474915	-109.565308
9317.147827	-106.615326
9317.820740	-106.480530
9318.493652	-105.632889
9319.166565	-106.726898
9319.839478	-106.293602
9320.512390	-106.183563
9321.185303	-109.608116
9321.858215	-109.833374
9322.531128	-105.281502
9323.204041	-105.392990
9323.876953	-107.977196
9324.549866	-110.683212
9325.222778	-111.289536
9325.895691	-107.713112
9326.568604	-107.227943
9327.241516	-109.398407
9327.914429	-109.465012
9328.587341	-112.832405
9329.260254	-112.083305
9329.933167	-107.379509
9330.606079	-105.244225
9331.278992	-101.357285
9331.951904	-104.823769
9332.624817	-106.093849
9333.297729	-106.910690
9333.970642	-104.411232
9334.643555	-105.646217
9335.316467	-105.066040
9335.989380	-107.985374
9336.662292	-111.389641
9337.335205	-107.490753
9338.008118	-106.377640
9338.681030	-107.333672
9339.353943	-109.838028
9340.026855	-106.916573
9340.699768	-104.136803
9341.372681	-105.703163
9342.045593	-106.450439
9342.718506	-104.689781
9343.391418	-101.998177
9344.064331	-105.249596
9344.737244	-106.148506
9345.410156	-105.042709
9346.083069	-106.665108
9346.755981	-106.606728
9347.428894	-106.388130
9348.101807	-111.839767
9348.774719	-111.507652
9349.447632	-107.150345
9350.120544	-103.974739
9350.793457	-103.593353
9351.466370	-108.265823
9352.139282	-105.360550
9352.812195	-106.151443
9353.485107	-104.278595
9354.158020	-104.970108
9354.830933	-104.978638
9355.503845	-106.712875
9356.176758	-107.023399
9356.849670	-104.137756
9357.522583	-105.906845
9358.195496	-106.339096
9358.868408	-107.779030
9359.541321	-104.707245
9360.214233	-108.299026
9360.887146	-109.597023
9361.560059	-106.897652
9362.232971	-108.794136
9362.905884	-104.844780
9363.578796	-108.813812
9364.251709	-108.453423
9364.924622	-107.346260
9365.597534	-110.147064
9366.270447	-108.579773
9366.943359	-107.434982
9367.616272	-106.742516
9368.289185	-108.586334
9368.962097	-108.499542
9369.635010	-106.095161
9370.307922	-107.398079
9370.980835	-106.774109
9371.653748	-107.727371
9372.326660	-106.082527
9372.999573	-108.767929
9373.672485	-109.546982
9374.345398	-108.615364
9375.018311	-108.455536
9375.691223	-106.028664
9376.364136	-107.656738
9377.037048	-111.034195
9377.709961	-113.344101
9378.382874	-106.412018
9379.055786	-102.334747
9379.728699	-106.797050
9380.401611	-108.225578
9381.074524	-107.199554
9381.747437	-109.258118
9382.420349	-109.456383
9383.093262	-109.840240
9383.766174	-105.151360
9384.439087	-107.386398
9385.112000	-107.284042
9385.784912	-111.307449
9386.457825	-106.572372
9387.130737	-105.285126
9387.803650	-109.699051
