Frequency (Hz)	Level (dB)
14154.716492	-100.325607
14155.389404	-96.759262
14156.062317	-96.388924
14156.735229	-94.125427
14157.408142	-91.223465
14158.081055	-92.992126
14158.753967	-95.799271
14159.426880	-95.826118
14160.099792	-95.505203
14160.772705	-95.115059
14161.445618	-95.703056
14162.118530	-96.409676
14162.791443	-97.223091
14163.464355	-94.832420
14164.137268	-94.002716
14164.810181	-95.660088
14165.483093	-93.229698
14166.156006	-92.719650
14166.828918	-96.015602
14167.501831	-94.845901
14168.174744	-95.219398
14168.847656	-95.621269
14169.520569	-94.225769
14170.193481	-95.375465
14170.866394	-95.116234
14171.539307	-94.893440
14172.212219	-93.664154
14172.885132	-97.295288
14173.558044	-94.300858
14174.230957	-96.622055
14174.903870	-95.708542
14175.576782	-95.139061
14176.249695	-99.865807
14176.922607	-100.788910
14177.595520	-98.037163
14178.268433	-95.444534
14178.941345	-98.212540
14179.614258	-100.255020
14180.287170	-98.266991
14180.960083	-97.898026
14181.632996	-96.285362
14182.305908	-93.404266
14182.978821	-97.551109
14183.651733	-93.950340
14184.324646	-93.441788
14184.997559	-100.563263
14185.670471	-95.336517
14186.343384	-97.261078
14187.016296	-96.793098
14187.689209	-94.085838
14188.362122	-95.644470
14189.035034	-95.898056
14189.707947	-95.255394
14190.380859	-97.657013
14191.053772	-98.032898
14191.726685	-98.206215
14192.399597	-97.301376
14193.072510	-98.336670
14193.745422	-100.362480
14194.418335	-100.067772
14195.091248	-98.046143
14195.764160	-99.810631
14196.437073	-97.367905
14197.109985	-96.322372
14197.782898	-95.042046
14198.455811	-101.149605
14199.128723	-99.133034
14199.801636	-101.018539
14200.474548	-98.360794
14201.147461	-100.212402
14201.820374	-96.955818
14202.493286	-95.344215
14203.166199	-101.088562
14203.839111	-99.176773
14204.512024	-99.813171
14205.184937	-96.655464
14205.857849	-96.199303
14206.530762	-98.974960
14207.203674	-99.278664
14207.876587	-100.124954
14208.549500	-98.273804
14209.222412	-102.363541
14209.895325	-98.040504
14210.568237	-99.412636
14211.241150	-100.026344
14211.914063	-97.249100
14212.586975	-97.968407
14213.259888	-97.292831
14213.932800	-99.786469
14214.605713	-99.473801
14215.278625	-98.961998
14215.951538	-98.996803
14216.624451	-99.222252
14217.297363	-101.031769
14217.970276	-100.422585
14218.643188	-97.812401
14219.316101	-97.442078
14219.989014	-99.462761
14220.661926	-101.794144
14221.334839	-96.490990
14222.007751	-100.512199
14222.680664	-98.434471
14223.353577	-97.458153
14224.026489	-100.926384
14224.699402	-99.542336
14225.372314	-97.828476
14226.045227	-99.196312
14226.718140	-100.361778
14227.391052	-99.548195
14228.063965	-101.632439
14228.736877	-103.838432
14229.409790	-100.899467
14230.082703	-97.863525
14230.755615	-100.770004
14231.428528	-101.052727
14232.101440	-101.172157
14232.774353	-99.088432
14233.447266	-101.973282
14234.120178	-101.961662
14234.793091	-101.488953
14235.466003	-100.492699
14236.138916	-101.219246
14236.811829	-101.506683
14237.484741	-99.487976
14238.157654	-97.799240
14238.830566	-97.921181
14239.503479	-102.420502
14240.176392	-100.253647
14240.849304	-99.416168
14241.522217	-103.227379
14242.195129	-100.090057
14242.868042	-97.236557
14243.540955	-101.837395
14244.213867	-100.293800
14244.886780	-103.140808
14245.559692	-102.725288
14246.232605	-98.720764
14246.905518	-101.110985
14247.578430	-103.204201
14248.251343	-103.115662
14248.924255	-97.556160
14249.597168	-96.248573
14250.270081	-96.191162
14250.942993	-97.839455
14251.615906	-99.555000
14252.288818	-101.174103
14252.961731	-100.241852
14253.634644	-99.843864
14254.307556	-103.637665
14254.980469	-97.147217
14255.653381	-98.420609
14256.326294	-101.297821
14256.999207	-101.389572
14257.672119	-99.496559
14258.345032	-101.728584
14259.017944	-101.684029
14259.690857	-98.585312
14260.363770	-97.885948
14261.036682	-97.438293
14261.709595	-100.869164
14262.382507	-98.375877
14263.055420	-99.632179
14263.728333	-103.153519
14264.401245	-100.885887
14265.074158	-98.825996
14265.747070	-97.210258
14266.419983	-100.094658
14267.092896	-105.676613
14267.765808	-104.951363
14268.438721	-102.241066
14269.111633	-98.118393
14269.784546	-101.422066
14270.457458	-98.202332
14271.130371	-100.115799
14271.803284	-100.354301
14272.476196	-102.395798
14273.149109	-99.573311
14273.822021	-104.970375
14274.494934	-102.807739
14275.167847	-106.121712
14275.840759	-99.507980
14276.513672	-97.881859
14277.186584	-101.469376
14277.859497	-101.846825
14278.532410	-98.821091
14279.205322	-103.178574
14279.878235	-98.037910
14280.551147	-100.606064
14281.224060	-100.800095
14281.896973	-98.486626
14282.569885	-101.044449
14283.242798	-100.583534
14283.915710	-99.811607
14284.588623	-97.775116
14285.261536	-100.857964
14285.934448	-103.200478
14286.607361	-103.717819
14287.280273	-99.894012
14287.953186	-100.874512
14288.626099	-100.255562
14289.299011	-97.438339
14289.971924	-98.171066
14290.644836	-99.668777
14291.317749	-104.908096
14291.990662	-102.807831
14292.663574	-102.055969
14293.336487	-101.176651
14294.009399	-98.624527
14294.682312	-100.678482
14295.355225	-102.909744
14296.028137	-98.431290
14296.701050	-98.417351
14297.373962	-99.914215
14298.046875	-98.393890
14298.719788	-99.987968
14299.392700	-103.902084
14300.065613	-100.649437
14300.738525	-100.093880
14301.411438	-96.670319
14302.084351	-97.223373
14302.757263	-102.802208
14303.430176	-99.125229
14304.103088	-99.690155
14304.776001	-101.317169
14305.448914	-103.318108
14306.121826	-100.728348
14306.794739	-103.800537
14307.467651	-98.810013
14308.140564	-104.172470
14308.813477	-102.478683
14309.486389	-97.991241
14310.159302	-98.489502
14310.832214	-99.253693
14311.505127	-96.591461
14312.178040	-100.530724
14312.850952	-98.425224
14313.523865	-100.003006
14314.196777	-98.980965
14314.869690	-101.445808
14315.542603	-101.537010
14316.215515	-102.151749
14316.888428	-97.470825
14317.561340	-99.762825
14318.234253	-97.690239
14318.907166	-99.202072
14319.580078	-100.465332
14320.252991	-98.449425
14320.925903	-100.290749
14321.598816	-99.808693
14322.271729	-101.640991
14322.944641	-103.820869
14323.617554	-102.620949
14324.290466	-103.150314
14324.963379	-99.974892
14325.636292	-100.685028
14326.309204	-99.979782
14326.982117	-102.387192
14327.655029	-102.214394
14328.327942	-100.371719
14329.000854	-99.248764
14329.673767	-99.216492
14330.346680	-97.634056
14331.019592	-99.550728
14331.692505	-101.616615
14332.365417	-98.950829
14333.038330	-101.061836
14333.711243	-102.629051
14334.384155	-101.710930
14335.057068	-106.047073
14335.729980	-102.113785
14336.402893	-102.895813
14337.075806	-98.681702
14337.748718	-100.298241
14338.421631	-100.081818
14339.094543	-102.533272
14339.767456	-99.597206
14340.440369	-98.766792
14341.113281	-98.454048
14341.786194	-103.806023
14342.459106	-101.879883
14343.132019	-104.203751
14343.804932	-100.872566
14344.477844	-102.777351
14345.150757	-99.859032
14345.823669	-104.025696
14346.496582	-102.140533
14347.169495	-104.558670
14347.842407	-104.571541
14348.515320	-101.650749
14349.188232	-105.567558
14349.861145	-105.411148
14350.534058	-101.506058
14351.206970	-101.624298
14351.879883	-100.113380
14352.552795	-101.071823
14353.225708	-101.718559
14353.898621	-100.477226
14354.571533	-100.912415
14355.244446	-99.036064
14355.917358	-98.251617
14356.590271	-106.489861
14357.263184	-97.780060
14357.936096	-100.927963
14358.609009	-101.655212
14359.281921	-99.165047
14359.954834	-99.023880
14360.627747	-100.152916
14361.300659	-100.670425
14361.973572	-103.101372
14362.646484	-100.431145
14363.319397	-100.404549
14363.992310	-101.737442
14364.665222	-101.450432
14365.338135	-99.387840
14366.011047	-96.625854
14366.683960	-99.302505
14367.356873	-101.374199
14368.029785	-106.783623
14368.702698	-102.438011
14369.375610	-100.372856
14370.048523	-97.692642
14370.721436	-97.710686
14371.394348	-101.129814
14372.067261	-99.922737
14372.740173	-98.794098
14373.413086	-97.822021
14374.085999	-101.702980
14374.758911	-101.008430
14375.431824	-99.634949
14376.104736	-101.625023
14376.777649	-101.283714
14377.450562	-99.805794
14378.123474	-99.499985
14378.796387	-107.223289
14379.469299	-96.766602
14380.142212	-95.842911
14380.815125	-97.819641
14381.488037	-101.283989
14382.160950	-103.424805
14382.833862	-99.368095
14383.506775	-100.243401
14384.179688	-102.892670
14384.852600	-103.109406
14385.525513	-99.620476
14386.198425	-97.368217
14386.871338	-97.394402
14387.544250	-99.712379
14388.217163	-99.662399
14388.890076	-105.016144
14389.562988	-99.772003
14390.235901	-98.451645
14390.908813	-99.079185
14391.581726	-97.408035
14392.254639	-97.327919
14392.927551	-99.535187
14393.600464	-102.156418
14394.273376	-97.236404
14394.946289	-96.790344
14395.619202	-99.127029
14396.292114	-104.916718
14396.965027	-104.985847
14397.637939	-109.547218
14398.310852	-99.560303
14398.983765	-101.865479
14399.656677	-99.461777
14400.329590	-100.102142
14401.002502	-98.394768
14401.675415	-103.252129
14402.348328	-102.810951
14403.021240	-96.689583
14403.694153	-99.782982
14404.367065	-100.567459
14405.039978	-97.469147
14405.712891	-98.907249
14406.385803	-97.695419
14407.058716	-95.118935
14407.731628	-94.119965
14408.404541	-94.990005
14409.077454	-97.698357
14409.750366	-98.193901
14410.423279	-94.923729
14411.096191	-96.207535
14411.769104	-97.821175
14412.442017	-96.248253
14413.114929	-93.287643
14413.787842	-94.399712
14414.460754	-100.134476
14415.133667	-101.848068
14415.806580	-101.186424
14416.479492	-98.414307
14417.152405	-93.923065
14417.825317	-93.844055
14418.498230	-94.026802
14419.171143	-95.939644
14419.844055	-96.306305
14420.516968	-95.771568
14421.189880	-96.469826
14421.862793	-103.855202
14422.535706	-100.831680
14423.208618	-96.449379
14423.881531	-93.744125
14424.554443	-93.200554
14425.227356	-94.753181
14425.900269	-96.884697
14426.573181	-93.754364
14427.246094	-93.821785
14427.919006	-98.045158
14428.591919	-93.915894
14429.264832	-95.697762
14429.937744	-99.427391
14430.610657	-95.441757
14431.283569	-92.012459
14431.956482	-98.527039
14432.629395	-99.171730
14433.302307	-95.074394
14433.975220	-99.576187
14434.648132	-94.637352
14435.321045	-91.994209
14435.993958	-94.008301
14436.666870	-92.265106
14437.339783	-94.608086
14438.012695	-95.074539
14438.685608	-96.568588
14439.358521	-100.573997
14440.031433	-96.316574
14440.704346	-97.735184
14441.377258	-95.988190
14442.050171	-93.434296
14442.723083	-93.513237
14443.395996	-92.996185
14444.068909	-92.831314
14444.741821	-93.010078
14445.414734	-97.064919
14446.087646	-97.840813
14446.760559	-94.390388
14447.433472	-93.790756
14448.106384	-96.222527
14448.779297	-95.985184
14449.452209	-96.762016
14450.125122	-96.012512
14450.798035	-96.914787
14451.470947	-98.417534
14452.143860	-97.758392
14452.816772	-96.408844
14453.489685	-94.574738
14454.162598	-91.066551
14454.835510	-97.079025
14455.508423	-102.987442
14456.181335	-103.449738
14456.854248	-97.755096
14457.527161	-95.967255
14458.200073	-94.627510
14458.872986	-92.696236
14459.545898	-98.504074
14460.218811	-96.123451
14460.891724	-94.902847
14461.564636	-93.236176
14462.237549	-95.982094
14462.910461	-96.181267
14463.583374	-97.660446
14464.256287	-95.159851
14464.929199	-96.331940
14465.602112	-96.605560
14466.275024	-94.296585
14466.947937	-92.705414
14467.620850	-95.010849
14468.293762	-95.936920
14468.966675	-94.001076
14469.639587	-97.168747
14470.312500	-94.479202
14470.985413	-94.459068
14471.658325	-96.154510
14472.331238	-97.411064
14473.004150	-94.685654
14473.677063	-93.452682
14474.349976	-94.918182
14475.022888	-93.376884
14475.695801	-96.566048
14476.368713	-96.030540
14477.041626	-98.496552
14477.714539	-101.548164
14478.387451	-103.370399
14479.060364	-96.963783
14479.733276	-95.581261
14480.406189	-96.189720
14481.079102	-100.805557
14481.752014	-98.557976
14482.424927	-97.228745
14483.097839	-96.235603
14483.770752	-94.518303
14484.443665	-97.131798
14485.116577	-94.417191
14485.789490	-96.763641
14486.462402	-100.514519
14487.135315	-97.758270
14487.808228	-97.877541
14488.481140	-98.143173
14489.154053	-95.165756
14489.826965	-94.494522
14490.499878	-93.899399
14491.172791	-95.584694
14491.845703	-97.639175
14492.518616	-97.230438
14493.191528	-100.774498
14493.864441	-102.122185
14494.537354	-97.462402
14495.210266	-97.048668
14495.883179	-100.995338
14496.556091	-97.317436
14497.229004	-98.268517
14497.901917	-97.132133
14498.574829	-99.227623
14499.247742	-97.469643
14499.920654	-98.196754
14500.593567	-97.867241
14501.266479	-98.936943
14501.939392	-97.216789
14502.612305	-100.904213
14503.285217	-97.199219
14503.958130	-95.866737
14504.631042	-101.777229
14505.303955	-98.095245
14505.976868	-97.529892
14506.649780	-97.288658
14507.322693	-96.493103
14507.995605	-99.644844
14508.668518	-104.387314
14509.341431	-100.133804
14510.014343	-96.921288
14510.687256	-100.308350
14511.360168	-99.992058
14512.033081	-97.833885
14512.705994	-96.997101
14513.378906	-101.451241
14514.051819	-98.924316
14514.724731	-97.378807
14515.397644	-98.546242
14516.070557	-98.262711
14516.743469	-97.843445
14517.416382	-98.948608
14518.089294	-102.608315
14518.762207	-101.964859
14519.435120	-97.821770
14520.108032	-98.304100
14520.780945	-97.164200
14521.453857	-99.642120
14522.126770	-102.817642
14522.799683	-99.032059
14523.472595	-98.774330
14524.145508	-97.426094
14524.818420	-98.003563
14525.491333	-97.256996
14526.164246	-98.201477
14526.837158	-100.481750
14527.510071	-100.271797
14528.182983	-98.492348
14528.855896	-99.100479
14529.528809	-103.358772
14530.201721	-100.826378
14530.874634	-98.833412
14531.547546	-99.842392
14532.220459	-100.531052
14532.893372	-97.600677
14533.566284	-100.495682
14534.239197	-101.848114
14534.912109	-99.499069
14535.585022	-99.776268
14536.257935	-98.676186
14536.930847	-101.170113
14537.603760	-101.745560
14538.276672	-101.670433
14538.949585	-99.525978
14539.622498	-99.230591
14540.295410	-97.874603
14540.968323	-98.686394
14541.641235	-98.937553
14542.314148	-100.019897
14542.987061	-101.126183
14543.659973	-102.965729
14544.332886	-100.392700
14545.005798	-102.364044
14545.678711	-100.290070
14546.351624	-105.580986
14547.024536	-102.600174
14547.697449	-95.732613
14548.370361	-99.886879
14549.043274	-101.441330
14549.716187	-100.873817
14550.389099	-99.597221
14551.062012	-96.273048
14551.734924	-99.408287
14552.407837	-101.038414
14553.080750	-100.026924
14553.753662	-101.153740
14554.426575	-99.282410
14555.099487	-104.385010
14555.772400	-98.033180
14556.445313	-96.480370
14557.118225	-101.839737
14557.791138	-99.877968
14558.464050	-100.807594
14559.136963	-100.197563
14559.809875	-98.508209
14560.482788	-97.876991
14561.155701	-96.897408
14561.828613	-98.076927
14562.501526	-99.914078
14563.174438	-101.506096
14563.847351	-100.329422
14564.520264	-100.835861
14565.193176	-101.410339
14565.866089	-97.967995
14566.539001	-96.835106
14567.211914	-97.121590
14567.884827	-100.400024
14568.557739	-99.698425
14569.230652	-101.260101
14569.903564	-100.310349
14570.576477	-102.317558
14571.249390	-100.052078
14571.922302	-102.554443
14572.595215	-101.962402
14573.268127	-100.698730
14573.941040	-99.382164
14574.613953	-100.414902
14575.286865	-102.104195
14575.959778	-102.152878
14576.632690	-98.568314
14577.305603	-101.893936
14577.978516	-104.029175
14578.651428	-100.055550
14579.324341	-102.394318
14579.997253	-100.420128
14580.670166	-100.360794
14581.343079	-99.395660
14582.015991	-98.586151
14582.688904	-100.088425
14583.361816	-100.089920
14584.034729	-99.705048
14584.707642	-97.434044
14585.380554	-102.191612
14586.053467	-101.278877
14586.726379	-101.649178
14587.399292	-101.127937
14588.072205	-103.413048
14588.745117	-102.518227
14589.418030	-100.304878
14590.090942	-98.196609
14590.763855	-97.944565
14591.436768	-98.218658
14592.109680	-100.223907
14592.782593	-102.471893
14593.455505	-99.472443
14594.128418	-102.900345
14594.801331	-102.703453
14595.474243	-101.122726
14596.147156	-100.050606
14596.820068	-99.551971
14597.492981	-98.056740
14598.165894	-100.463280
14598.838806	-96.648071
14599.511719	-100.479347
14600.184631	-103.545082
14600.857544	-98.791115
14601.530457	-100.830223
14602.203369	-99.068802
14602.876282	-98.252213
14603.549194	-98.315392
14604.222107	-97.808182
14604.895020	-99.832787
14605.567932	-101.945923
14606.240845	-103.528122
14606.913757	-102.521202
14607.586670	-99.385361
14608.259583	-100.241188
14608.932495	-103.531113
14609.605408	-101.048882
14610.278320	-97.825348
14610.951233	-98.510437
14611.624146	-99.719948
14612.297058	-99.540787
14612.969971	-96.739548
14613.642883	-98.068993
14614.315796	-98.487282
14614.988708	-102.330452
14615.661621	-99.741783
14616.334534	-99.913681
14617.007446	-100.300453
14617.680359	-97.973877
14618.353271	-99.661552
14619.026184	-100.485374
14619.699097	-97.552078
14620.372009	-101.204147
14621.044922	-99.909569
14621.717834	-101.719261
14622.390747	-102.190498
14623.063660	-101.908234
14623.736572	-101.488449
14624.409485	-101.989632
14625.082397	-101.672409
14625.755310	-101.892586
14626.428223	-104.427933
14627.101135	-99.645676
14627.774048	-102.106094
14628.446960	-100.558418
14629.119873	-99.516571
14629.792786	-99.963776
14630.465698	-97.875046
14631.138611	-101.771988
14631.811523	-99.801231
14632.484436	-100.123650
14633.157349	-101.306404
14633.830261	-99.901901
14634.503174	-101.182106
14635.176086	-103.241379
14635.848999	-104.378937
14636.521912	-102.057648
14637.194824	-103.377129
14637.867737	-102.082603
14638.540649	-105.417053
14639.213562	-106.270775
14639.886475	-103.488167
14640.559387	-101.578522
14641.232300	-97.403885
14641.905212	-100.798965
14642.578125	-99.770218
14643.251038	-101.712372
14643.923950	-104.119324
14644.596863	-101.273308
14645.269775	-100.366219
14645.942688	-102.793144
14646.615601	-105.096603
14647.288513	-103.405136
14647.961426	-101.120918
14648.634338	-99.415054
14649.307251	-101.789940
14649.980164	-101.218880
14650.653076	-105.244881
14651.325989	-104.973289
14651.998901	-102.232971
14652.671814	-101.190536
14653.344727	-100.623886
14654.017639	-101.092766
14654.690552	-102.761803
14655.363464	-101.390038
14656.036377	-101.787689
14656.709290	-98.180283
14657.382202	-99.250397
14658.055115	-98.287292
14658.728027	-104.148941
14659.400940	-99.920349
14660.073853	-100.952606
14660.746765	-100.692276
14661.419678	-99.918365
14662.092590	-100.283051
14662.765503	-102.347893
14663.438416	-101.115280
14664.111328	-99.428207
14664.784241	-100.806107
14665.457153	-101.079628
14666.130066	-99.122368
14666.802979	-100.282181
14667.475891	-99.387589
14668.148804	-101.217224
14668.821716	-97.633224
14669.494629	-99.738045
14670.167542	-100.576698
14670.840454	-97.224243
14671.513367	-97.479553
14672.186279	-99.633789
14672.859192	-99.696060
14673.532104	-100.742767
14674.205017	-97.325897
14674.877930	-97.910454
14675.550842	-99.623940
14676.223755	-102.374161
14676.896667	-99.075356
14677.569580	-100.153122
14678.242493	-97.132935
14678.915405	-100.282372
14679.588318	-101.483307
14680.261230	-102.309380
14680.934143	-97.286079
14681.607056	-104.491653
14682.279968	-103.288185
14682.952881	-101.650650
14683.625793	-99.283722
14684.298706	-98.585869
14684.971619	-98.668724
14685.644531	-102.408920
14686.317444	-103.366570
14686.990356	-99.961098
14687.663269	-99.546509
14688.336182	-96.523628
14689.009094	-98.342972
14689.682007	-101.368095
14690.354919	-99.313339
14691.027832	-99.983116
14691.700745	-99.892258
14692.373657	-100.330231
14693.046570	-101.152779
14693.719482	-101.451019
14694.392395	-105.726974
14695.065308	-102.901634
14695.738220	-98.519920
14696.411133	-98.836159
14697.084045	-103.222542
14697.756958	-103.643463
14698.429871	-101.508698
14699.102783	-103.671799
14699.775696	-100.631584
14700.448608	-100.116859
14701.121521	-97.990761
14701.794434	-101.673332
14702.467346	-101.818527
14703.140259	-103.785385
14703.813171	-100.883034
14704.486084	-99.297340
14705.158997	-100.172188
14705.831909	-99.856270
14706.504822	-97.504707
14707.177734	-97.423424
14707.850647	-95.382797
14708.523560	-96.429398
14709.196472	-95.725777
14709.869385	-97.915184
14710.542297	-94.287979
14711.215210	-94.743713
14711.888123	-96.617043
14712.561035	-99.395668
14713.233948	-94.577576
14713.906860	-94.449722
14714.579773	-98.438766
14715.252686	-101.271286
14715.925598	-100.996674
14716.598511	-98.822701
14717.271423	-94.408981
14717.944336	-93.600052
14718.617249	-93.732346
14719.290161	-95.685249
14719.963074	-98.845291
14720.635986	-102.419312
14721.308899	-99.177856
14721.981812	-95.895500
14722.654724	-96.727257
14723.327637	-102.453827
14724.000549	-95.953896
14724.673462	-93.922462
14725.346375	-94.185204
14726.019287	-95.163574
14726.692200	-96.296211
14727.365112	-93.862556
14728.038025	-95.304497
14728.710938	-98.609612
14729.383850	-95.394463
14730.056763	-98.051987
14730.729675	-96.421349
14731.402588	-95.712029
14732.075500	-93.657448
14732.748413	-97.536804
14733.421326	-96.185120
14734.094238	-95.388123
14734.767151	-97.970566
14735.440063	-96.268494
14736.112976	-91.764557
14736.785889	-93.928169
14737.458801	-94.207497
14738.131714	-94.644920
14738.804626	-95.800758
14739.477539	-101.005287
14740.150452	-96.559128
14740.823364	-99.967834
14741.496277	-98.630890
14742.169189	-95.982361
14742.842102	-94.120422
14743.515015	-92.093269
14744.187927	-94.790901
14744.860840	-91.216042
14745.533752	-93.824257
14746.206665	-99.722748
14746.879578	-99.367554
14747.552490	-95.220161
14748.225403	-96.233894
14748.898315	-96.125465
14749.571228	-96.717499
14750.244141	-96.161293
14750.917053	-101.071571
14751.589966	-95.099670
14752.262878	-96.682030
14752.935791	-98.811203
14753.608704	-94.284843
14754.281616	-95.153679
14754.954529	-90.535675
14755.627441	-96.015602
14756.300354	-102.252235
14756.973267	-99.456215
14757.646179	-105.280289
14758.319092	-97.486465
14758.992004	-95.456871
14759.664917	-93.515976
14760.337830	-95.633102
14761.010742	-95.686760
14761.683655	-95.906059
14762.356567	-96.511337
14763.029480	-95.437256
14763.702393	-96.962921
14764.375305	-100.258476
14765.048218	-96.644318
14765.721130	-95.099800
14766.394043	-99.368637
14767.066956	-95.335106
14767.739868	-95.297920
14768.412781	-93.881119
14769.085693	-95.107109
14769.758606	-93.801636
14770.431519	-96.139893
14771.104431	-96.413223
14771.777344	-94.356308
14772.450256	-95.148964
14773.123169	-96.635468
14773.796082	-99.123505
14774.468994	-95.761375
14775.141907	-95.243637
14775.814819	-93.333397
14776.487732	-92.789268
14777.160645	-95.728844
14777.833557	-95.759102
14778.506470	-97.522636
14779.179382	-106.640488
14779.852295	-99.594833
14780.525208	-99.008148
14781.198120	-95.154602
14781.871033	-96.499062
14782.543945	-99.278687
14783.216858	-98.843872
14783.889771	-96.421539
14784.562683	-96.593277
14785.235596	-95.563324
14785.908508	-97.921211
14786.581421	-94.775314
14787.254333	-96.245262
14787.927246	-98.942566
14788.600159	-98.909370
14789.273071	-96.505501
14789.945984	-96.807716
14790.618896	-96.639633
14791.291809	-95.983528
14791.964722	-93.384605
14792.637634	-95.478485
14793.310547	-98.619507
14793.983459	-100.514458
14794.656372	-102.309387
14795.329285	-101.382385
14796.002197	-99.365471
14796.675110	-97.757736
14797.348022	-100.480278
14798.020935	-97.914200
14798.693848	-96.655930
14799.366760	-100.158638
14800.039673	-100.126175
14800.712585	-98.066475
14801.385498	-96.467903
14802.058411	-100.184952
14802.731323	-98.719246
14803.404236	-97.081062
14804.077148	-100.463676
14804.750061	-99.241920
14805.422974	-95.161659
14806.095886	-99.860840
14806.768799	-97.797714
14807.441711	-98.015350
14808.114624	-100.229271
14808.787537	-96.286140
14809.460449	-99.844040
14810.133362	-98.614929
14810.806274	-99.405655
14811.479187	-98.048759
14812.152100	-96.887505
14812.825012	-98.235352
14813.497925	-99.204185
14814.170837	-96.589996
14814.843750	-100.436073
14815.516663	-98.615509
14816.189575	-100.732346
14816.862488	-99.100548
14817.535400	-97.299316
14818.208313	-97.794579
14818.881226	-98.026802
14819.554138	-100.373177
14820.227051	-98.662254
14820.899963	-101.206688
14821.572876	-101.963516
14822.245789	-97.796005
14822.918701	-100.402939
14823.591614	-102.323006
14824.264526	-101.627869
14824.937439	-97.768463
14825.610352	-96.992409
14826.283264	-98.224129
14826.956177	-99.827080
14827.629089	-100.161430
14828.302002	-100.135437
14828.974915	-100.939072
14829.647827	-96.427872
14830.320740	-99.823082
14830.993652	-103.374870
14831.666565	-100.529564
14832.339478	-103.277138
14833.012390	-101.563789
14833.685303	-101.249222
14834.358215	-105.022392
14835.031128	-100.326653
14835.704041	-98.317551
14836.376953	-99.399651
14837.049866	-98.756073
14837.722778	-102.475235
14838.395691	-101.159798
14839.068604	-102.877403
14839.741516	-102.907578
14840.414429	-103.878105
14841.087341	-97.662926
14841.760254	-98.894569
14842.433167	-101.678535
14843.106079	-99.374474
14843.778992	-99.531929
14844.451904	-102.345093
14845.124817	-99.438744
14845.797729	-100.132370
14846.470642	-105.699379
14847.143555	-103.531822
14847.816467	-103.908073
14848.489380	-99.061646
14849.162292	-97.867180
14849.835205	-101.715363
14850.508118	-101.250313
14851.181030	-99.572922
14851.853943	-98.514900
14852.526855	-97.321655
14853.199768	-98.485687
14853.872681	-98.180878
14854.545593	-101.573196
14855.218506	-99.496300
14855.891418	-103.009621
14856.564331	-99.017853
14857.237244	-97.158142
14857.910156	-104.529640
14858.583069	-102.751625
14859.255981	-101.249161
14859.928894	-97.185417
14860.601807	-99.134995
14861.274719	-99.564125
14861.947632	-97.849709
14862.620544	-98.825127
14863.293457	-100.382813
14863.966370	-102.446602
14864.639282	-100.156189
14865.312195	-100.179077
14865.985107	-102.259224
14866.658020	-101.169121
14867.330933	-100.866440
14868.003845	-101.129204
14868.676758	-100.130981
14869.349670	-101.642708
14870.022583	-102.277992
14870.695496	-103.034447
14871.368408	-102.606232
14872.041321	-97.517517
14872.714233	-104.028725
14873.387146	-102.112137
14874.060059	-101.209282
14874.732971	-101.234047
14875.405884	-100.318260
14876.078796	-101.266609
14876.751709	-101.990692
14877.424622	-100.811722
14878.097534	-99.514656
14878.770447	-102.014908
14879.443359	-102.141640
14880.116272	-103.297394
14880.789185	-101.377953
14881.462097	-101.444885
14882.135010	-99.015640
14882.807922	-99.838661
14883.480835	-98.909142
14884.153748	-100.978264
14884.826660	-101.832253
14885.499573	-97.738129
14886.172485	-103.369102
14886.845398	-102.925140
14887.518311	-99.394653
14888.191223	-97.784859
14888.864136	-102.889709
14889.537048	-100.625084
14890.209961	-101.055077
14890.882874	-101.311386
14891.555786	-100.220200
14892.228699	-101.525887
14892.901611	-101.514618
14893.574524	-97.963364
14894.247437	-99.016869
14894.920349	-100.737274
14895.593262	-103.149948
14896.266174	-102.730133
14896.939087	-100.722893
14897.612000	-99.783669
14898.284912	-98.317368
14898.957825	-96.374756
14899.630737	-98.682381
14900.303650	-98.657532
14900.976563	-101.707909
14901.649475	-98.905029
14902.322388	-101.479706
14902.995300	-104.069557
14903.668213	-103.950890
14904.341125	-101.773163
14905.014038	-98.885139
14905.686951	-100.233200
14906.359863	-100.006470
14907.032776	-100.639778
14907.705688	-104.422791
14908.378601	-100.366043
14909.051514	-105.357254
14909.724426	-104.299583
14910.397339	-100.844269
14911.070251	-100.080376
14911.743164	-100.548317
14912.416077	-99.398399
14913.088989	-101.347366
14913.761902	-97.335030
14914.434814	-99.361603
14915.107727	-100.329086
14915.780640	-105.509125
14916.453552	-101.250641
14917.126465	-100.202690
14917.799377	-103.890045
14918.472290	-99.510818
14919.145203	-102.260490
14919.818115	-101.558464
14920.491028	-103.692413
14921.163940	-98.731308
14921.836853	-102.730690
14922.509766	-103.161499
14923.182678	-101.212219
14923.855591	-102.297699
14924.528503	-102.879616
14925.201416	-101.105194
14925.874329	-100.703911
14926.547241	-102.932060
14927.220154	-101.458740
14927.893066	-103.714233
14928.565979	-99.885277
14929.238892	-99.095108
14929.911804	-100.417496
14930.584717	-100.200195
14931.257629	-104.715752
14931.930542	-99.047958
14932.603455	-102.803497
14933.276367	-102.875488
14933.949280	-100.634521
14934.622192	-101.817177
14935.295105	-102.572769
14935.968018	-106.606422
14936.640930	-105.486908
14937.313843	-100.920502
14937.986755	-104.042549
