Frequency (Hz)	Level (dB)
10179.148865	-100.574898
10179.821777	-100.152779
10180.494690	-100.996223
10181.167603	-99.322639
10181.840515	-99.148193
10182.513428	-101.663132
10183.186340	-99.449501
10183.859253	-100.954216
10184.532166	-98.253311
10185.205078	-97.534157
10185.877991	-99.467064
10186.550903	-98.731888
10187.223816	-101.472237
10187.896729	-99.726158
10188.569641	-97.131706
10189.242554	-100.498146
10189.915466	-100.829170
10190.588379	-98.021332
10191.261292	-99.911407
10191.934204	-98.208008
10192.607117	-98.711433
10193.280029	-98.912163
10193.952942	-97.403900
10194.625854	-101.344513
10195.298767	-101.225006
10195.971680	-98.248840
10196.644592	-99.865349
10197.317505	-100.428917
10197.990417	-97.766861
10198.663330	-102.608780
10199.336243	-100.735260
10200.009155	-100.594856
10200.682068	-101.456284
10201.354980	-99.989189
10202.027893	-101.731354
10202.700806	-99.495270
10203.373718	-99.144043
10204.046631	-102.620193
10204.719543	-99.160225
10205.392456	-100.167923
10206.065369	-99.270844
10206.738281	-99.106956
10207.411194	-100.885246
10208.084106	-101.661346
10208.757019	-98.405670
10209.429932	-101.121796
10210.102844	-100.072861
10210.775757	-101.333916
10211.448669	-101.925835
10212.121582	-99.169014
10212.794495	-103.105721
10213.467407	-100.751740
10214.140320	-98.792862
10214.813232	-101.015190
10215.486145	-99.240730
10216.159058	-100.869850
10216.831970	-103.672493
10217.504883	-99.122322
10218.177795	-100.196503
10218.850708	-100.153152
10219.523621	-98.043167
10220.196533	-102.403984
10220.869446	-99.772316
10221.542358	-100.395317
10222.215271	-102.326752
10222.888184	-98.120903
10223.561096	-98.714188
10224.234009	-100.451401
10224.906921	-99.071571
10225.579834	-100.860809
10226.252747	-99.214966
10226.925659	-99.107483
10227.598572	-103.109718
10228.271484	-98.737274
10228.944397	-98.368652
10229.617310	-98.028458
10230.290222	-98.725815
10230.963135	-101.050171
10231.636047	-99.754730
10232.308960	-98.507141
10232.981873	-101.588516
10233.654785	-96.861801
10234.327698	-99.799583
10235.000610	-101.362442
10235.673523	-100.859062
10236.346436	-101.615471
10237.019348	-98.439919
10237.692261	-97.037086
10238.365173	-100.757797
10239.038086	-100.076927
10239.710999	-103.466751
10240.383911	-99.521774
10241.056824	-99.430290
10241.729736	-101.948875
10242.402649	-100.431999
10243.075562	-101.202858
10243.748474	-99.991745
10244.421387	-98.364853
10245.094299	-98.514122
10245.767212	-101.723724
10246.440125	-97.177284
10247.113037	-101.090034
10247.785950	-99.296036
10248.458862	-99.143112
10249.131775	-101.251305
10249.804688	-99.193199
10250.477600	-101.568954
10251.150513	-100.122673
10251.823425	-97.512329
10252.496338	-100.163155
10253.169250	-101.286842
10253.842163	-97.682053
10254.515076	-100.406807
10255.187988	-101.694740
10255.860901	-102.737106
10256.533813	-101.429497
10257.206726	-99.908096
10257.879639	-99.663429
10258.552551	-100.578590
10259.225464	-100.071320
10259.898376	-103.718506
10260.571289	-99.099548
10261.244202	-97.418793
10261.917114	-103.058899
10262.590027	-98.828262
10263.262939	-100.182678
10263.935852	-101.030678
10264.608765	-98.181396
10265.281677	-100.749321
10265.954590	-98.583725
10266.627502	-99.249969
10267.300415	-103.788673
10267.973328	-101.496284
10268.646240	-102.004128
10269.319153	-100.884735
10269.992065	-99.894501
10270.664978	-103.274338
10271.337891	-102.983192
10272.010803	-99.757004
10272.683716	-102.035637
10273.356628	-98.483826
10274.029541	-99.598473
10274.702454	-98.148987
10275.375366	-100.793777
10276.048279	-101.754044
10276.721191	-103.370865
10277.394104	-101.057182
10278.067017	-103.140968
10278.739929	-99.580284
10279.412842	-98.711411
10280.085754	-102.379738
10280.758667	-98.580276
10281.431580	-100.460571
10282.104492	-99.119217
10282.777405	-97.935814
10283.450317	-101.851044
10284.123230	-100.324707
10284.796143	-99.355118
10285.469055	-104.138893
10286.141968	-100.199394
10286.814880	-100.138344
10287.487793	-102.885254
10288.160706	-103.118980
10288.833618	-102.172897
10289.506531	-100.277451
10290.179443	-99.700584
10290.852356	-104.935127
10291.525269	-101.725296
10292.198181	-104.142967
10292.871094	-102.485962
10293.544006	-99.286156
10294.216919	-102.910980
10294.889832	-102.339981
10295.562744	-99.694260
10296.235657	-102.645103
10296.908569	-99.687653
10297.581482	-100.724564
10298.254395	-104.985794
10298.927307	-100.371399
10299.600220	-99.956650
10300.273132	-100.610786
10300.946045	-100.207787
10301.618958	-103.875343
10302.291870	-101.269844
10302.964783	-102.878731
10303.637695	-102.660591
10304.310608	-99.965279
10304.983521	-101.919998
10305.656433	-102.452118
10306.329346	-100.798531
10307.002258	-101.099342
10307.675171	-100.511833
10308.348083	-102.404297
10309.020996	-104.201118
10309.693909	-99.209854
10310.366821	-101.888283
10311.039734	-104.281105
10311.712646	-101.388649
10312.385559	-102.701324
10313.058472	-101.148849
10313.731384	-100.520416
10314.404297	-102.355759
10315.077209	-99.809677
10315.750122	-103.306763
10316.423035	-102.514610
10317.095947	-101.606003
10317.768860	-102.779213
10318.441772	-103.512550
10319.114685	-103.764221
10319.787598	-101.984711
10320.460510	-100.201866
10321.133423	-101.966393
10321.806335	-104.048027
10322.479248	-103.380669
10323.152161	-104.684120
10323.825073	-101.471413
10324.497986	-101.191086
10325.170898	-104.735985
10325.843811	-101.991173
10326.516724	-103.499664
10327.189636	-103.029243
10327.862549	-99.986916
10328.535461	-102.618874
10329.208374	-100.480476
10329.881287	-100.012482
10330.554199	-103.486816
10331.227112	-102.830315
10331.900024	-104.030083
10332.572937	-102.591362
10333.245850	-97.829117
10333.918762	-101.672195
10334.591675	-101.218399
10335.264587	-102.663918
10335.937500	-104.759262
10336.610413	-100.994980
10337.283325	-100.606880
10337.956238	-102.724220
10338.629150	-101.204269
10339.302063	-102.657730
10339.974976	-100.568100
10340.647888	-99.077042
10341.320801	-103.631943
10341.993713	-100.520615
10342.666626	-101.072479
10343.339539	-105.291908
10344.012451	-98.575180
10344.685364	-102.246094
10345.358276	-106.786713
10346.031189	-104.806023
10346.704102	-104.685776
10347.377014	-101.691124
10348.049927	-101.773315
10348.722839	-104.206779
10349.395752	-102.124481
10350.068665	-102.069489
10350.741577	-100.918182
10351.414490	-99.865150
10352.087402	-104.514709
10352.760315	-100.479866
10353.433228	-101.548096
10354.106140	-104.941429
10354.779053	-98.144485
10355.451965	-101.049706
10356.124878	-105.147049
10356.797791	-101.794350
10357.470703	-101.516472
10358.143616	-102.149734
10358.816528	-99.746536
10359.489441	-103.847755
10360.162354	-102.171127
10360.835266	-102.712898
10361.508179	-99.944824
10362.181091	-100.345612
10362.854004	-105.567116
10363.526917	-101.319366
10364.199829	-99.776619
10364.872742	-102.133987
10365.545654	-100.291054
10366.218567	-102.942513
10366.891479	-104.465317
10367.564392	-100.237541
10368.237305	-105.866585
10368.910217	-106.227013
10369.583130	-103.245689
10370.256042	-101.723251
10370.928955	-97.863586
10371.601868	-98.802849
10372.274780	-102.334076
10372.947693	-97.368225
10373.620605	-102.010429
10374.293518	-102.631271
10374.966431	-102.584763
10375.639343	-106.270454
10376.312256	-103.861412
10376.985168	-104.797653
10377.658081	-103.689766
10378.330994	-99.141182
10379.003906	-102.446060
10379.676819	-101.330284
10380.349731	-99.689308
10381.022644	-103.635857
10381.695557	-103.234505
10382.368469	-102.777832
10383.041382	-103.396507
10383.714294	-103.897812
10384.387207	-104.364082
10385.060120	-103.663033
10385.733032	-102.289032
10386.405945	-104.832008
10387.078857	-104.327034
10387.751770	-103.707573
10388.424683	-103.371025
10389.097595	-102.269508
10389.770508	-104.424377
10390.443420	-104.224716
10391.116333	-101.626366
10391.789246	-103.299606
10392.462158	-101.072990
10393.135071	-101.954308
10393.807983	-107.692863
10394.480896	-103.836639
10395.153809	-104.466576
10395.826721	-104.717682
10396.499634	-100.284119
10397.172546	-103.325859
10397.845459	-102.425957
10398.518372	-100.947823
10399.191284	-105.634735
10399.864197	-103.390549
10400.537109	-104.876427
10401.210022	-103.456993
10401.882935	-99.660187
10402.555847	-102.330330
10403.228760	-102.015038
10403.901672	-101.846527
10404.574585	-102.745506
10405.247498	-101.578720
10405.920410	-103.654678
10406.593323	-104.998558
10407.266235	-104.462494
10407.939148	-105.374710
10408.612061	-100.582909
10409.284973	-99.288544
10409.957886	-104.695732
10410.630798	-102.746796
10411.303711	-101.841774
10411.976624	-105.828583
10412.649536	-102.315834
10413.322449	-105.636818
10413.995361	-103.493851
10414.668274	-104.738373
10415.341187	-110.671158
10416.014099	-100.501671
10416.687012	-100.379097
10417.359924	-108.749146
10418.032837	-102.392502
10418.705750	-102.507568
10419.378662	-104.715691
10420.051575	-101.411560
10420.724487	-103.194717
10421.397400	-102.511497
10422.070313	-102.020142
10422.743225	-104.291550
10423.416138	-100.228226
10424.089050	-103.276039
10424.761963	-104.429665
10425.434875	-102.928665
10426.107788	-101.633293
10426.780701	-102.255455
10427.453613	-101.348106
10428.126526	-106.860664
10428.799438	-103.216125
10429.472351	-103.165169
10430.145264	-104.589874
10430.818176	-102.957726
10431.491089	-103.535568
10432.164001	-103.169418
10432.836914	-104.052322
10433.509827	-105.650383
10434.182739	-102.390129
10434.855652	-102.393112
10435.528564	-103.830788
10436.201477	-101.594040
10436.874390	-103.057434
10437.547302	-102.419952
10438.220215	-101.581894
10438.893127	-103.564919
10439.566040	-102.706390
10440.238953	-102.304283
10440.911865	-103.702080
10441.584778	-102.211433
10442.257690	-105.971382
10442.930603	-103.173576
10443.603516	-100.638176
10444.276428	-103.460777
10444.949341	-102.877205
10445.622253	-104.441368
10446.295166	-106.724922
10446.968079	-102.279297
10447.640991	-103.950890
10448.313904	-102.099159
10448.986816	-100.208412
10449.659729	-103.973450
10450.332642	-104.727890
10451.005554	-102.392471
10451.678467	-102.831947
10452.351379	-100.929459
10453.024292	-100.913307
10453.697205	-102.171379
10454.370117	-99.203651
10455.043030	-104.046890
10455.715942	-101.457649
10456.388855	-101.495613
10457.061768	-102.246765
10457.734680	-106.302040
10458.407593	-103.145416
10459.080505	-103.232452
10459.753418	-99.954353
10460.426331	-103.803322
10461.099243	-100.897339
10461.772156	-101.972450
10462.445068	-107.600670
10463.117981	-99.417473
10463.790894	-103.766968
10464.463806	-109.522552
10465.136719	-104.097710
10465.809631	-104.479195
10466.482544	-100.327736
10467.155457	-101.058640
10467.828369	-104.324493
10468.501282	-101.320435
10469.174194	-102.398636
10469.847107	-106.596687
10470.520020	-106.469872
10471.192932	-104.590286
10471.865845	-103.948303
10472.538757	-102.373474
10473.211670	-105.089569
10473.884583	-101.864746
10474.557495	-102.814789
10475.230408	-102.006470
10475.903320	-102.251160
10476.576233	-107.184601
10477.249146	-105.453545
10477.922058	-103.994812
10478.594971	-106.286499
10479.267883	-103.004601
10479.940796	-103.841934
10480.613708	-101.118225
10481.286621	-98.731255
10481.959534	-103.821053
10482.632446	-103.146248
10483.305359	-101.363678
10483.978271	-106.593307
10484.651184	-102.887306
10485.324097	-100.891090
10485.997009	-102.957787
10486.669922	-101.444366
10487.342834	-104.091324
10488.015747	-104.105904
10488.688660	-102.692787
10489.361572	-105.523178
10490.034485	-102.386780
10490.707397	-104.748795
10491.380310	-105.951828
10492.053223	-101.515747
10492.726135	-102.694717
10493.399048	-103.556450
10494.071960	-104.366364
10494.744873	-103.366333
10495.417786	-104.375664
10496.090698	-105.265793
10496.763611	-103.406944
10497.436523	-100.513084
10498.109436	-101.450348
10498.782349	-102.572456
10499.455261	-101.104034
10500.128174	-104.033028
10500.801086	-102.680527
10501.473999	-104.450821
10502.146912	-107.809486
10502.819824	-101.601830
10503.492737	-103.201096
10504.165649	-103.262474
10504.838562	-104.521027
10505.511475	-103.953156
10506.184387	-101.546341
10506.857300	-102.646263
10507.530212	-105.042206
10508.203125	-104.635506
10508.876038	-102.782158
10509.548950	-102.210304
10510.221863	-101.190163
10510.894775	-105.936951
10511.567688	-103.241280
10512.240601	-102.276283
10512.913513	-103.025627
10513.586426	-102.215187
10514.259338	-102.686600
10514.932251	-102.864571
10515.605164	-100.366035
10516.278076	-102.732567
10516.950989	-100.113365
10517.623901	-101.335243
10518.296814	-104.128212
10518.969727	-99.839470
10519.642639	-100.799225
10520.315552	-100.732246
10520.988464	-101.235207
10521.661377	-103.150978
10522.334290	-103.868942
10523.007202	-100.674164
10523.680115	-103.789352
10524.353027	-107.046631
10525.025940	-106.054474
10525.698853	-103.825096
10526.371765	-103.174904
10527.044678	-103.164940
10527.717590	-104.919319
10528.390503	-103.255173
10529.063416	-104.031174
10529.736328	-100.705078
10530.409241	-101.155052
10531.082153	-106.890198
10531.755066	-105.337646
10532.427979	-104.090584
10533.100891	-102.105751
10533.773804	-99.319641
10534.446716	-106.193893
10535.119629	-100.380760
10535.792542	-98.956177
10536.465454	-103.390274
10537.138367	-98.424149
10537.811279	-103.387482
10538.484192	-105.144463
10539.157104	-100.223503
10539.830017	-103.906548
10540.502930	-103.319847
10541.175842	-103.219139
10541.848755	-107.221550
10542.521667	-101.664589
10543.194580	-103.513100
10543.867493	-101.757217
10544.540405	-101.497124
10545.213318	-104.753159
10545.886230	-99.600456
10546.559143	-100.450867
10547.232056	-101.270477
10547.904968	-100.461586
10548.577881	-101.260895
10549.250793	-101.211227
10549.923706	-100.860626
10550.596619	-102.068039
10551.269531	-100.887299
10551.942444	-101.407936
10552.615356	-101.786552
10553.288269	-100.307381
10553.961182	-101.887573
10554.634094	-101.363098
10555.307007	-101.401665
10555.979919	-101.796928
10556.652832	-100.122314
10557.325745	-98.941757
10557.998657	-100.526123
10558.671570	-102.993813
10559.344482	-103.068878
10560.017395	-99.434685
10560.690308	-98.352074
10561.363220	-103.943932
10562.036133	-102.439636
10562.709045	-101.778046
10563.381958	-102.192238
10564.054871	-101.938896
10564.727783	-100.389366
10565.400696	-100.719910
10566.073608	-98.535591
10566.746521	-101.113266
10567.419434	-101.173141
10568.092346	-100.584549
10568.765259	-104.170525
10569.438171	-102.245407
10570.111084	-102.411469
10570.783997	-101.523163
10571.456909	-98.668877
10572.129822	-102.417053
10572.802734	-102.420784
10573.475647	-99.233215
10574.148560	-102.325302
10574.821472	-98.726837
10575.494385	-100.772865
10576.167297	-102.007874
10576.840210	-99.151703
10577.513123	-100.730354
10578.186035	-103.335060
10578.858948	-100.893700
10579.531860	-105.473389
10580.204773	-102.685410
10580.877686	-100.205635
10581.550598	-103.952187
10582.223511	-101.701981
10582.896423	-103.520470
10583.569336	-104.530449
10584.242249	-100.323441
10584.915161	-101.929039
10585.588074	-101.406319
10586.260986	-100.907677
10586.933899	-106.055428
10587.606812	-99.250137
10588.279724	-100.244713
10588.952637	-103.577438
10589.625549	-102.902847
10590.298462	-105.584480
10590.971375	-101.088905
10591.644287	-102.489395
10592.317200	-105.844353
10592.990112	-102.598839
10593.663025	-103.434082
10594.335938	-103.468979
10595.008850	-100.434151
10595.681763	-105.169579
10596.354675	-103.796097
10597.027588	-102.117615
10597.700500	-103.366432
10598.373413	-100.542549
10599.046326	-102.100853
10599.719238	-105.471039
10600.392151	-99.834404
10601.065063	-101.316002
10601.737976	-99.459488
10602.410889	-100.495567
10603.083801	-106.491280
10603.756714	-101.611664
10604.429626	-100.515739
10605.102539	-103.693642
10605.775452	-100.233986
10606.448364	-101.377617
10607.121277	-101.957039
10607.794189	-104.023293
10608.467102	-101.487572
10609.140015	-99.688240
10609.812927	-100.990219
10610.485840	-105.905945
10611.158752	-100.632515
10611.831665	-101.034119
10612.504578	-105.598923
10613.177490	-104.340454
10613.850403	-103.381142
10614.523315	-102.640083
10615.196228	-101.163673
10615.869141	-102.810837
10616.542053	-100.907959
10617.214966	-102.603333
10617.887878	-99.235428
10618.560791	-97.866653
10619.233704	-101.336327
10619.906616	-103.308960
10620.579529	-102.596886
10621.252441	-105.406189
10621.925354	-101.445595
10622.598267	-102.412964
10623.271179	-102.764183
10623.944092	-103.929436
10624.617004	-103.783463
10625.289917	-99.133690
10625.962830	-100.412964
10626.635742	-103.149887
10627.308655	-101.732613
10627.981567	-101.121796
10628.654480	-101.691566
10629.327393	-99.217354
10630.000305	-103.615189
10630.673218	-102.773766
10631.346130	-102.738663
10632.019043	-102.505386
10632.691956	-100.468422
10633.364868	-100.228844
10634.037781	-103.046883
10634.710693	-101.233566
10635.383606	-103.216896
10636.056519	-100.607689
10636.729431	-99.414345
10637.402344	-100.256737
10638.075256	-101.990059
10638.748169	-99.765953
10639.421082	-102.064407
10640.093994	-103.478004
10640.766907	-102.241699
10641.439819	-103.734718
10642.112732	-100.950073
10642.785645	-105.648140
10643.458557	-104.070892
10644.131470	-102.368195
10644.804382	-105.958710
10645.477295	-99.714302
10646.150208	-99.972641
10646.823120	-101.255760
10647.496033	-100.210968
10648.168945	-101.247894
10648.841858	-100.327286
10649.514771	-99.870682
10650.187683	-105.406853
10650.860596	-101.383102
10651.533508	-102.035477
10652.206421	-102.311569
10652.879333	-100.578178
10653.552246	-99.975937
10654.225159	-101.170792
10654.898071	-100.662743
10655.570984	-101.729103
10656.243896	-98.980637
10656.916809	-100.646858
10657.589722	-102.743355
10658.262634	-103.668266
10658.935547	-103.306190
10659.608459	-101.229851
10660.281372	-99.753967
10660.954285	-102.938339
10661.627197	-101.785660
10662.300110	-101.363953
10662.973022	-101.123878
10663.645935	-100.312256
10664.318848	-100.382843
10664.991760	-100.403847
10665.664673	-100.850632
10666.337585	-102.185677
10667.010498	-99.526398
10667.683411	-98.670708
10668.356323	-101.746193
10669.029236	-100.616013
10669.702148	-102.225197
10670.375061	-100.143135
10671.047974	-98.230980
10671.720886	-98.834236
10672.393799	-100.303429
10673.066711	-101.366989
10673.739624	-101.788567
10674.412537	-99.778099
10675.085449	-101.149521
10675.758362	-102.066971
10676.431274	-100.744667
10677.104187	-98.989227
10677.777100	-100.170090
10678.450012	-100.913750
10679.122925	-100.914101
10679.795837	-100.299316
10680.468750	-101.768539
10681.141663	-99.766777
10681.814575	-99.485550
10682.487488	-101.913254
10683.160400	-98.064308
10683.833313	-97.200645
10684.506226	-100.331940
10685.179138	-98.554504
10685.852051	-98.566513
10686.524963	-101.126534
10687.197876	-100.321587
10687.870789	-101.102852
10688.543701	-99.726967
10689.216614	-101.876251
10689.889526	-102.788879
10690.562439	-101.789581
10691.235352	-102.336716
10691.908264	-102.232780
10692.581177	-100.786888
10693.254089	-104.269836
10693.927002	-103.019539
10694.599915	-100.584595
10695.272827	-102.347649
10695.945740	-103.814232
10696.618652	-101.840210
10697.291565	-103.263382
10697.964478	-100.948486
10698.637390	-100.927902
10699.310303	-100.473694
10699.983215	-99.266548
10700.656128	-106.492386
10701.329041	-102.165627
10702.001953	-101.181946
10702.674866	-103.333733
10703.347778	-101.906578
10704.020691	-103.775368
10704.693604	-101.910110
10705.366516	-98.252625
10706.039429	-99.985817
10706.712341	-99.297432
10707.385254	-100.517143
10708.058167	-101.630440
10708.731079	-99.963837
10709.403992	-101.867867
10710.076904	-101.296501
10710.749817	-100.792969
10711.422729	-103.896721
10712.095642	-102.697105
10712.768555	-101.454079
10713.441467	-102.584221
10714.114380	-101.111221
10714.787292	-100.620331
10715.460205	-99.785538
10716.133118	-100.086990
10716.806030	-100.127113
10717.478943	-100.835831
10718.151855	-100.346642
10718.824768	-102.632698
10719.497681	-101.248047
10720.170593	-99.332855
10720.843506	-100.286491
10721.516418	-98.626572
10722.189331	-99.611946
10722.862244	-99.224922
10723.535156	-99.618469
10724.208069	-104.189156
10724.880981	-101.050102
10725.553894	-100.959442
10726.226807	-100.066528
10726.899719	-98.327377
10727.572632	-99.703201
10728.245544	-100.880699
10728.918457	-99.010735
10729.591370	-102.492455
10730.264282	-100.258102
10730.937195	-101.514732
10731.610107	-104.426926
10732.283020	-100.872551
10732.955933	-103.309219
10733.628845	-100.970879
10734.301758	-98.894577
10734.974670	-100.888763
10735.647583	-99.326408
10736.320496	-99.516502
10736.993408	-101.332962
10737.666321	-100.818726
10738.339233	-102.065857
10739.012146	-101.006828
10739.685059	-99.594070
10740.357971	-102.236237
10741.030884	-101.618607
10741.703796	-101.711365
10742.376709	-102.139748
10743.049622	-98.748322
10743.722534	-99.977829
10744.395447	-102.718117
10745.068359	-101.098320
10745.741272	-101.383362
10746.414185	-99.668633
10747.087097	-97.920280
10747.760010	-99.466919
10748.432922	-98.905327
10749.105835	-98.461761
10749.778748	-99.378525
10750.451660	-97.803589
10751.124573	-101.795036
10751.797485	-101.746941
10752.470398	-99.715706
10753.143311	-100.144028
10753.816223	-99.551804
10754.489136	-100.365196
10755.162048	-103.858185
10755.834961	-100.378372
10756.507874	-100.118477
10757.180786	-99.444847
10757.853699	-100.827614
10758.526611	-102.732788
10759.199524	-102.377815
10759.872437	-101.418686
10760.545349	-100.419807
10761.218262	-99.308952
10761.891174	-100.931549
10762.564087	-104.598877
10763.237000	-101.258881
10763.909912	-98.872940
10764.582825	-99.988235
10765.255737	-102.198532
10765.928650	-102.863419
10766.601563	-99.028076
10767.274475	-98.629181
10767.947388	-101.221802
10768.620300	-100.701225
10769.293213	-101.839951
10769.966125	-102.712936
10770.639038	-101.482376
10771.311951	-100.103958
10771.984863	-100.459862
10772.657776	-102.529312
10773.330688	-102.042664
10774.003601	-98.757088
10774.676514	-101.686470
10775.349426	-100.570648
10776.022339	-100.628914
10776.695251	-102.007401
10777.368164	-101.940895
10778.041077	-99.917885
10778.713989	-100.448479
10779.386902	-98.898643
10780.059814	-99.979645
10780.732727	-99.187782
10781.405640	-98.600761
10782.078552	-100.813454
10782.751465	-102.312935
10783.424377	-101.688049
10784.097290	-102.267776
10784.770203	-99.748436
10785.443115	-100.502037
10786.116028	-100.644722
10786.788940	-98.144142
10787.461853	-98.373444
10788.134766	-100.000801
10788.807678	-100.243736
10789.480591	-101.825317
10790.153503	-102.327255
10790.826416	-101.589180
10791.499329	-99.727669
10792.172241	-100.085556
10792.845154	-100.826164
10793.518066	-100.353363
10794.190979	-98.924454
10794.863892	-101.603546
10795.536804	-100.754196
10796.209717	-101.123039
10796.882629	-100.000229
10797.555542	-98.391945
10798.228455	-99.215698
10798.901367	-99.027008
10799.574280	-101.363983
10800.247192	-101.752876
10800.920105	-99.482475
10801.593018	-99.351662
10802.265930	-100.671295
10802.938843	-102.395775
10803.611755	-103.760086
10804.284668	-100.846802
10804.957581	-98.676109
10805.630493	-101.394608
10806.303406	-99.297699
10806.976318	-102.674866
10807.649231	-100.625534
10808.322144	-97.237083
10808.995056	-100.872063
10809.667969	-102.772568
10810.340881	-100.027405
10811.013794	-99.830368
10811.686707	-98.797966
10812.359619	-100.896385
10813.032532	-102.220238
10813.705444	-101.577751
10814.378357	-101.262001
10815.051270	-100.335716
10815.724182	-99.540756
10816.397095	-100.705368
10817.070007	-100.215416
10817.742920	-98.775024
10818.415833	-100.800270
10819.088745	-100.583954
10819.761658	-100.196663
10820.434570	-101.264305
10821.107483	-99.688805
10821.780396	-97.964272
10822.453308	-102.696892
10823.126221	-103.684731
10823.799133	-104.529823
10824.472046	-100.977707
10825.144958	-102.733238
10825.817871	-101.655228
10826.490784	-99.440544
10827.163696	-102.700897
10827.836609	-101.728622
10828.509521	-99.401787
10829.182434	-99.991295
10829.855347	-101.398865
10830.528259	-102.953827
10831.201172	-101.108490
10831.874084	-100.448112
10832.546997	-100.115494
10833.219910	-101.139694
10833.892822	-100.404785
10834.565735	-102.275635
10835.238647	-98.296822
10835.911560	-100.314911
10836.584473	-100.156509
10837.257385	-99.443298
10837.930298	-100.797714
10838.603210	-99.069168
10839.276123	-100.672783
10839.949036	-100.857704
10840.621948	-99.438004
10841.294861	-100.957703
10841.967773	-102.035812
10842.640686	-99.780022
10843.313599	-100.932236
10843.986511	-98.235847
10844.659424	-100.974998
10845.332336	-99.722061
10846.005249	-100.621155
10846.678162	-99.717628
10847.351074	-99.570763
10848.023987	-101.979713
10848.696899	-99.917328
10849.369812	-99.039299
10850.042725	-100.183655
10850.715637	-101.944000
10851.388550	-100.415962
10852.061462	-100.002449
10852.734375	-99.385948
10853.407288	-100.587601
10854.080200	-98.521179
10854.753113	-100.386360
10855.426025	-101.824738
10856.098938	-102.235809
10856.771851	-98.361923
10857.444763	-98.472214
10858.117676	-101.807617
10858.790588	-98.725136
10859.463501	-98.965454
10860.136414	-100.784988
10860.809326	-100.484581
10861.482239	-101.210991
10862.155151	-99.971550
10862.828064	-100.195221
10863.500977	-100.797668
10864.173889	-98.517426
10864.846802	-100.565125
10865.519714	-100.210732
10866.192627	-98.580658
10866.865540	-99.553963
10867.538452	-99.611359
10868.211365	-98.319176
10868.884277	-101.593407
10869.557190	-101.899124
10870.230103	-102.600700
10870.903015	-101.752556
10871.575928	-101.558807
10872.248840	-99.733154
10872.921753	-97.931923
10873.594666	-100.073250
10874.267578	-102.304085
10874.940491	-99.631439
10875.613403	-99.542259
10876.286316	-101.217300
10876.959229	-99.897774
10877.632141	-100.935402
10878.305054	-101.163132
10878.977966	-101.584824
10879.650879	-101.493614
10880.323792	-100.276085
10880.996704	-100.254936
10881.669617	-101.404343
10882.342529	-100.678009
10883.015442	-101.947479
10883.688354	-99.729431
10884.361267	-100.342751
10885.034180	-102.311211
10885.707092	-102.188683
10886.380005	-101.333046
10887.052917	-102.491264
10887.725830	-98.882225
10888.398743	-99.029945
10889.071655	-99.784866
10889.744568	-101.413666
10890.417480	-103.717628
10891.090393	-99.555321
10891.763306	-100.887749
10892.436218	-101.626732
10893.109131	-102.332718
10893.782043	-101.274200
10894.454956	-98.942902
10895.127869	-98.184578
10895.800781	-99.580887
10896.473694	-100.080399
10897.146606	-100.422943
10897.819519	-99.444168
10898.492432	-100.082458
10899.165344	-101.577538
10899.838257	-100.447205
10900.511169	-100.795517
10901.184082	-100.067436
10901.856995	-98.269958
10902.529907	-99.003258
10903.202820	-100.983932
10903.875732	-100.745354
10904.548645	-101.064941
10905.221558	-101.336441
10905.894470	-98.746559
10906.567383	-102.100540
10907.240295	-100.835999
10907.913208	-98.920502
10908.586121	-99.373810
10909.259033	-104.262405
10909.931946	-101.225639
10910.604858	-99.914642
10911.277771	-101.429825
10911.950684	-102.106705
10912.623596	-102.205544
10913.296509	-100.202682
10913.969421	-103.557549
10914.642334	-102.077309
10915.315247	-100.752876
10915.988159	-101.034897
10916.661072	-100.299858
10917.333984	-101.185608
10918.006897	-99.452583
10918.679810	-97.871384
10919.352722	-100.374306
10920.025635	-99.509193
10920.698547	-101.334595
10921.371460	-104.247444
10922.044373	-99.501274
10922.717285	-102.490730
10923.390198	-104.128075
10924.063110	-103.842186
10924.736023	-103.080551
10925.408936	-100.149940
10926.081848	-99.720978
10926.754761	-99.420006
10927.427673	-103.368225
10928.100586	-103.925842
10928.773499	-102.150681
10929.446411	-99.017159
10930.119324	-99.772186
10930.792236	-102.056267
10931.465149	-100.891098
10932.138062	-102.196281
10932.810974	-100.858086
10933.483887	-100.871559
10934.156799	-102.610359
10934.829712	-102.016304
10935.502625	-101.743294
10936.175537	-104.163353
10936.848450	-104.272133
10937.521362	-102.731995
10938.194275	-100.180435
10938.867188	-99.791809
10939.540100	-100.360588
10940.213013	-99.874245
10940.885925	-105.363167
10941.558838	-105.517189
10942.231750	-102.665817
10942.904663	-101.110550
10943.577576	-100.488365
10944.250488	-101.599518
10944.923401	-102.330383
10945.596313	-100.359734
10946.269226	-99.493065
10946.942139	-99.454521
10947.615051	-102.203484
10948.287964	-101.573479
10948.960876	-100.192490
10949.633789	-101.374474
10950.306702	-103.620369
10950.979614	-103.239883
10951.652527	-102.644226
10952.325439	-101.264664
10952.998352	-100.150978
10953.671265	-101.665504
10954.344177	-102.374977
10955.017090	-103.202927
10955.690002	-105.019234
10956.362915	-100.341415
10957.035828	-99.820953
10957.708740	-102.851509
10958.381653	-101.892075
10959.054565	-105.648430
10959.727478	-101.061485
10960.400391	-99.307442
10961.073303	-101.214836
10961.746216	-102.600548
10962.419128	-101.055557
