Frequency (Hz)	Level (dB)
10464.463806	-96.080772
10465.136719	-99.345757
10465.809631	-99.253113
10466.482544	-98.372520
10467.155457	-100.310120
10467.828369	-98.699333
10468.501282	-98.583405
10469.174194	-98.154137
10469.847107	-96.793030
10470.520020	-96.915833
10471.192932	-97.225700
10471.865845	-96.182114
10472.538757	-97.973564
10473.211670	-95.898148
10473.884583	-96.983627
10474.557495	-100.959953
10475.230408	-101.250648
10475.903320	-97.636292
10476.576233	-95.357414
10477.249146	-95.844536
10477.922058	-97.731163
10478.594971	-95.883003
10479.267883	-95.759781
10479.940796	-94.991684
10480.613708	-100.066154
10481.286621	-96.414391
10481.959534	-96.888474
10482.632446	-99.482986
10483.305359	-99.229202
10483.978271	-98.927238
10484.651184	-99.198578
10485.324097	-98.781448
10485.997009	-95.506905
10486.669922	-96.909111
10487.342834	-99.013390
10488.015747	-98.211044
10488.688660	-101.144974
10489.361572	-103.432991
10490.034485	-97.933937
10490.707397	-97.689453
10491.380310	-99.647514
10492.053223	-98.063110
10492.726135	-98.441856
10493.399048	-96.045113
10494.071960	-95.760399
10494.744873	-97.800156
10495.417786	-95.730133
10496.090698	-94.672623
10496.763611	-97.492683
10497.436523	-97.431763
10498.109436	-95.781662
10498.782349	-95.322906
10499.455261	-94.142181
10500.128174	-99.111382
10500.801086	-99.638168
10501.473999	-98.394516
10502.146912	-95.881874
10502.819824	-97.302383
10503.492737	-95.273285
10504.165649	-100.735313
10504.838562	-94.468086
10505.511475	-97.428268
10506.184387	-97.351250
10506.857300	-102.274155
10507.530212	-100.237656
10508.203125	-98.568672
10508.876038	-101.672340
10509.548950	-100.936531
10510.221863	-98.434059
10510.894775	-98.463844
10511.567688	-97.568512
10512.240601	-98.469261
10512.913513	-96.951225
10513.586426	-93.764168
10514.259338	-93.796944
10514.932251	-95.504501
10515.605164	-96.436546
10516.278076	-96.078918
10516.950989	-93.971069
10517.623901	-98.626877
10518.296814	-96.648750
10518.969727	-95.245338
10519.642639	-99.843086
10520.315552	-98.909256
10520.988464	-99.044617
10521.661377	-99.175949
10522.334290	-99.270927
10523.007202	-99.811913
10523.680115	-97.687302
10524.353027	-96.369797
10525.025940	-98.407455
10525.698853	-93.862885
10526.371765	-93.841156
10527.044678	-95.829483
10527.717590	-95.145988
10528.390503	-96.906975
10529.063416	-99.022652
10529.736328	-99.896172
10530.409241	-97.828308
10531.082153	-98.846176
10531.755066	-96.891556
10532.427979	-99.821678
10533.100891	-100.797234
10533.773804	-101.218002
10534.446716	-96.421906
10535.119629	-95.512840
10535.792542	-94.356781
10536.465454	-95.004982
10537.138367	-95.732285
10537.811279	-95.539856
10538.484192	-96.973854
10539.157104	-96.693726
10539.830017	-95.888268
10540.502930	-98.649033
10541.175842	-97.837364
10541.848755	-93.248215
10542.521667	-96.943497
10543.194580	-97.382744
10543.867493	-96.794342
10544.540405	-95.596558
10545.213318	-96.360901
10545.886230	-98.040527
10546.559143	-99.637688
10547.232056	-97.344055
10547.904968	-95.893089
10548.577881	-102.269455
10549.250793	-102.075081
10549.923706	-100.629333
10550.596619	-98.916687
10551.269531	-97.866524
10551.942444	-96.844643
10552.615356	-95.178040
10553.288269	-99.540871
10553.961182	-101.504044
10554.634094	-102.707863
10555.307007	-97.964638
10555.979919	-99.493057
10556.652832	-99.713943
10557.325745	-101.071609
10557.998657	-99.570000
10558.671570	-98.953125
10559.344482	-99.497208
10560.017395	-98.264870
10560.690308	-97.267326
10561.363220	-97.182983
10562.036133	-95.267273
10562.709045	-95.720657
10563.381958	-97.922691
10564.054871	-95.207802
10564.727783	-98.775742
10565.400696	-97.833076
10566.073608	-96.452438
10566.746521	-99.773651
10567.419434	-101.126411
10568.092346	-98.466866
10568.765259	-95.680862
10569.438171	-95.318092
10570.111084	-94.717537
10570.783997	-95.554420
10571.456909	-96.937401
10572.129822	-97.783989
10572.802734	-98.236977
10573.475647	-100.858032
10574.148560	-97.014519
10574.821472	-96.318504
10575.494385	-97.015678
10576.167297	-94.758148
10576.840210	-96.375267
10577.513123	-99.287079
10578.186035	-99.273872
10578.858948	-97.732765
10579.531860	-98.557159
10580.204773	-103.148674
10580.877686	-99.253731
10581.550598	-98.870071
10582.223511	-97.972267
10582.896423	-92.069427
10583.569336	-92.361336
10584.242249	-96.109657
10584.915161	-96.588692
10585.588074	-98.624931
10586.260986	-100.291260
10586.933899	-99.097038
10587.606812	-97.272758
10588.279724	-97.811615
10588.952637	-102.812653
10589.625549	-99.972885
10590.298462	-96.277679
10590.971375	-98.774574
10591.644287	-98.000534
10592.317200	-96.281731
10592.990112	-95.192009
10593.663025	-96.662361
10594.335938	-99.905235
10595.008850	-96.985077
10595.681763	-95.390717
10596.354675	-99.634064
10597.027588	-98.746620
10597.700500	-97.859009
10598.373413	-99.083168
10599.046326	-97.598022
10599.719238	-96.632324
10600.392151	-100.272064
10601.065063	-99.956223
10601.737976	-97.522377
10602.410889	-96.481194
10603.083801	-98.732384
10603.756714	-100.415619
10604.429626	-99.552025
10605.102539	-98.374634
10605.775452	-96.091759
10606.448364	-96.534424
10607.121277	-95.450302
10607.794189	-96.255524
10608.467102	-98.153183
10609.140015	-98.156609
10609.812927	-96.617371
10610.485840	-93.713432
10611.158752	-97.084961
10611.831665	-98.883194
10612.504578	-99.931129
10613.177490	-100.791306
10613.850403	-98.495537
10614.523315	-95.763840
10615.196228	-97.196831
10615.869141	-97.609550
10616.542053	-97.091331
10617.214966	-97.051300
10617.887878	-95.969994
10618.560791	-97.482559
10619.233704	-98.664413
10619.906616	-96.092949
10620.579529	-95.721413
10621.252441	-95.282135
10621.925354	-98.210724
10622.598267	-100.982002
10623.271179	-101.854698
10623.944092	-98.565521
10624.617004	-93.385101
10625.289917	-96.468773
10625.962830	-95.235344
10626.635742	-95.427155
10627.308655	-96.682388
10627.981567	-97.548019
10628.654480	-99.081589
10629.327393	-97.649559
10630.000305	-93.874664
10630.673218	-94.729843
10631.346130	-95.588058
10632.019043	-96.233170
10632.691956	-96.424873
10633.364868	-96.693642
10634.037781	-94.990028
10634.710693	-98.740456
10635.383606	-100.021248
10636.056519	-97.729332
10636.729431	-99.700996
10637.402344	-97.152092
10638.075256	-95.142578
10638.748169	-96.442902
10639.421082	-100.024551
10640.093994	-97.063385
10640.766907	-95.111031
10641.439819	-98.985870
10642.112732	-99.406258
10642.785645	-95.384087
10643.458557	-94.791695
10644.131470	-95.851555
10644.804382	-99.366356
10645.477295	-102.281349
10646.150208	-96.447739
10646.823120	-96.952629
10647.496033	-98.108353
10648.168945	-97.360603
10648.841858	-98.771919
10649.514771	-100.655899
10650.187683	-97.812767
10650.860596	-98.924934
10651.533508	-95.194672
10652.206421	-95.158134
10652.879333	-94.872894
10653.552246	-98.763878
10654.225159	-98.627617
10654.898071	-99.983330
10655.570984	-99.844513
10656.243896	-98.147415
10656.916809	-98.434036
10657.589722	-99.876236
10658.262634	-98.494591
10658.935547	-100.096062
10659.608459	-98.216454
10660.281372	-98.452286
10660.954285	-97.511307
10661.627197	-97.114014
10662.300110	-101.420929
10662.973022	-99.111984
10663.645935	-97.445145
10664.318848	-98.139977
10664.991760	-99.580002
10665.664673	-98.180527
10666.337585	-98.886200
10667.010498	-99.720879
10667.683411	-99.858582
10668.356323	-101.771996
10669.029236	-101.657661
10669.702148	-99.136276
10670.375061	-95.309479
10671.047974	-94.167542
10671.720886	-95.577950
10672.393799	-98.184723
10673.066711	-98.242096
10673.739624	-97.269829
10674.412537	-97.328041
10675.085449	-97.993881
10675.758362	-98.635468
10676.431274	-97.627914
10677.104187	-92.823097
10677.777100	-94.643387
10678.450012	-98.481216
10679.122925	-97.488914
10679.795837	-96.452515
10680.468750	-97.713936
10681.141663	-94.395546
10681.814575	-98.449860
10682.487488	-100.178864
10683.160400	-95.592270
10683.833313	-97.264420
10684.506226	-95.769585
10685.179138	-101.348755
10685.852051	-100.966988
10686.524963	-96.990387
10687.197876	-98.960686
10687.870789	-102.120415
10688.543701	-97.557449
10689.216614	-99.418159
10689.889526	-102.753502
10690.562439	-100.702156
10691.235352	-98.468681
10691.908264	-98.607201
10692.581177	-96.068832
10693.254089	-95.886070
10693.927002	-99.432953
10694.599915	-101.699448
10695.272827	-93.845909
10695.945740	-95.762413
10696.618652	-100.109642
10697.291565	-100.880661
10697.964478	-98.358757
10698.637390	-95.670425
10699.310303	-99.137367
10699.983215	-95.607658
10700.656128	-96.623718
10701.329041	-98.816505
10702.001953	-97.501602
10702.674866	-95.554245
10703.347778	-95.554268
10704.020691	-96.435799
10704.693604	-96.497910
10705.366516	-95.237114
10706.039429	-95.002213
10706.712341	-94.783554
10707.385254	-96.177315
10708.058167	-96.207542
10708.731079	-99.479614
10709.403992	-97.745911
10710.076904	-93.971245
10710.749817	-98.091370
10711.422729	-97.992683
10712.095642	-97.375565
10712.768555	-97.851501
10713.441467	-96.883789
10714.114380	-99.165459
10714.787292	-95.424820
10715.460205	-95.040138
10716.133118	-97.730118
10716.806030	-100.625069
10717.478943	-94.897400
10718.151855	-95.838348
10718.824768	-98.327232
10719.497681	-98.885902
10720.170593	-96.089394
10720.843506	-96.423309
10721.516418	-96.244026
10722.189331	-95.686768
10722.862244	-95.046318
10723.535156	-95.550911
10724.208069	-95.854942
10724.880981	-95.253403
10725.553894	-94.240005
10726.226807	-95.081772
10726.899719	-94.051628
10727.572632	-99.653465
10728.245544	-96.460373
10728.918457	-97.681992
10729.591370	-98.498711
10730.264282	-100.655045
10730.937195	-97.991188
10731.610107	-99.843903
10732.283020	-99.159660
10732.955933	-100.268097
10733.628845	-97.507858
10734.301758	-97.050171
10734.974670	-98.756828
10735.647583	-100.427895
10736.320496	-98.267891
10736.993408	-97.835503
10737.666321	-97.095192
10738.339233	-98.530533
10739.012146	-96.990662
10739.685059	-98.302467
10740.357971	-102.012535
10741.030884	-97.715950
10741.703796	-96.446732
10742.376709	-94.925713
10743.049622	-93.494705
10743.722534	-95.060608
10744.395447	-99.817215
10745.068359	-103.966560
10745.741272	-99.426178
10746.414185	-96.619911
10747.087097	-97.136536
10747.760010	-97.129707
10748.432922	-97.474503
10749.105835	-97.611984
10749.778748	-95.408516
10750.451660	-96.591133
10751.124573	-100.362801
10751.797485	-99.939583
10752.470398	-98.332001
10753.143311	-96.115234
10753.816223	-99.888145
10754.489136	-98.426598
10755.162048	-97.334122
10755.834961	-100.699135
10756.507874	-97.536537
10757.180786	-96.484718
10757.853699	-99.520836
10758.526611	-98.823532
10759.199524	-97.073265
10759.872437	-96.194977
10760.545349	-102.162361
10761.218262	-98.574516
10761.891174	-96.779945
10762.564087	-96.849297
10763.237000	-97.224167
10763.909912	-98.028923
10764.582825	-94.598412
10765.255737	-101.240608
10765.928650	-97.800697
10766.601563	-97.622589
10767.274475	-98.343719
10767.947388	-101.379265
10768.620300	-97.468323
10769.293213	-95.329056
10769.966125	-101.099434
10770.639038	-100.219467
10771.311951	-97.969780
10771.984863	-98.466873
10772.657776	-97.777580
10773.330688	-98.129555
10774.003601	-97.084351
10774.676514	-98.525818
10775.349426	-100.980354
10776.022339	-99.950401
10776.695251	-96.851761
10777.368164	-95.969826
10778.041077	-95.928612
10778.713989	-95.488937
10779.386902	-98.133652
10780.059814	-96.830513
10780.732727	-96.455177
10781.405640	-99.778572
10782.078552	-97.936707
10782.751465	-98.414169
10783.424377	-96.964195
10784.097290	-97.604340
10784.770203	-103.927536
10785.443115	-98.729919
10786.116028	-95.984947
10786.788940	-94.133675
10787.461853	-95.969925
10788.134766	-98.384308
10788.807678	-101.472237
10789.480591	-102.850388
10790.153503	-98.940514
10790.826416	-96.375008
10791.499329	-97.649551
10792.172241	-99.697845
10792.845154	-101.854347
10793.518066	-96.306923
10794.190979	-96.348495
10794.863892	-96.570290
10795.536804	-97.011086
10796.209717	-95.661880
10796.882629	-96.129128
10797.555542	-96.882332
10798.228455	-96.288269
10798.901367	-95.264381
10799.574280	-95.516785
10800.247192	-96.126495
10800.920105	-99.694130
10801.593018	-100.935120
10802.265930	-97.699883
10802.938843	-96.980568
10803.611755	-97.270485
10804.284668	-97.136559
10804.957581	-95.322029
10805.630493	-95.188881
10806.303406	-97.401031
10806.976318	-98.031105
10807.649231	-97.006226
10808.322144	-97.896904
10808.995056	-95.710800
10809.667969	-98.271164
10810.340881	-97.840515
10811.013794	-95.605766
10811.686707	-97.689194
10812.359619	-97.660439
10813.032532	-101.103050
10813.705444	-99.432938
10814.378357	-93.979965
10815.051270	-94.465683
10815.724182	-94.762123
10816.397095	-95.504021
10817.070007	-95.307693
10817.742920	-96.615227
10818.415833	-99.734993
10819.088745	-96.212158
10819.761658	-97.940956
10820.434570	-99.433380
10821.107483	-102.563179
10821.780396	-99.984428
10822.453308	-99.273705
10823.126221	-99.696571
10823.799133	-99.193535
10824.472046	-99.062988
10825.144958	-99.289146
10825.817871	-101.591125
10826.490784	-95.947609
10827.163696	-96.378532
10827.836609	-96.215675
10828.509521	-97.611420
10829.182434	-100.129768
10829.855347	-98.815987
10830.528259	-98.139038
10831.201172	-98.310707
10831.874084	-94.702812
10832.546997	-99.265930
10833.219910	-98.774216
10833.892822	-98.897476
10834.565735	-99.482758
10835.238647	-94.770271
10835.911560	-97.194939
10836.584473	-100.290871
10837.257385	-97.889038
10837.930298	-96.553154
10838.603210	-95.862564
10839.276123	-95.392609
10839.949036	-97.327385
10840.621948	-100.316689
10841.294861	-97.546478
10841.967773	-94.041069
10842.640686	-94.013397
10843.313599	-97.737534
10843.986511	-99.232994
10844.659424	-101.998444
10845.332336	-98.742073
10846.005249	-101.511833
10846.678162	-96.587776
10847.351074	-96.568932
10848.023987	-99.187920
10848.696899	-99.865944
10849.369812	-100.868446
10850.042725	-99.735939
10850.715637	-100.258110
10851.388550	-102.207932
10852.061462	-101.621475
10852.734375	-95.817108
10853.407288	-94.566383
10854.080200	-102.883377
10854.753113	-103.037621
10855.426025	-102.474655
10856.098938	-100.739983
10856.771851	-98.175133
10857.444763	-98.034103
10858.117676	-96.327415
10858.790588	-98.564880
10859.463501	-97.251266
10860.136414	-96.892174
10860.809326	-97.702911
10861.482239	-98.179184
10862.155151	-98.930901
10862.828064	-94.830841
10863.500977	-96.781776
10864.173889	-93.191429
10864.846802	-93.807320
10865.519714	-95.465462
10866.192627	-95.267647
10866.865540	-95.804771
10867.538452	-100.336693
10868.211365	-99.381371
10868.884277	-99.807007
10869.557190	-98.683060
10870.230103	-99.291512
10870.903015	-96.587982
10871.575928	-97.700279
10872.248840	-98.488106
10872.921753	-96.023033
10873.594666	-96.361023
10874.267578	-98.821297
10874.940491	-98.266968
10875.613403	-96.470886
10876.286316	-98.348244
10876.959229	-94.243500
10877.632141	-96.544617
10878.305054	-98.993515
10878.977966	-99.340302
10879.650879	-97.908913
10880.323792	-100.996803
10880.996704	-99.890213
10881.669617	-98.051697
10882.342529	-94.899956
10883.015442	-95.762093
10883.688354	-92.625633
10884.361267	-93.827156
10885.034180	-95.036644
10885.707092	-95.966629
10886.380005	-98.065636
10887.052917	-99.338005
10887.725830	-96.459747
10888.398743	-99.393120
10889.071655	-99.165825
10889.744568	-98.975044
10890.417480	-94.891045
10891.090393	-98.278275
10891.763306	-97.950890
10892.436218	-101.053902
10893.109131	-95.670547
10893.782043	-94.749138
10894.454956	-95.058556
10895.127869	-96.586388
10895.800781	-95.286942
10896.473694	-95.945091
10897.146606	-96.153610
10897.819519	-96.641296
10898.492432	-97.532402
10899.165344	-96.752136
10899.838257	-95.733162
10900.511169	-95.904083
10901.184082	-99.107201
10901.856995	-98.572960
10902.529907	-98.453964
10903.202820	-95.876205
10903.875732	-97.993156
10904.548645	-99.967392
10905.221558	-98.978928
10905.894470	-95.339767
10906.567383	-93.215927
10907.240295	-95.514816
10907.913208	-97.650383
10908.586121	-98.527893
10909.259033	-97.547928
10909.931946	-95.678925
10910.604858	-95.737030
10911.277771	-94.176842
10911.950684	-95.992760
10912.623596	-100.048134
10913.296509	-101.626709
10913.969421	-98.498924
10914.642334	-96.108292
10915.315247	-94.655022
10915.988159	-94.753738
10916.661072	-99.389832
10917.333984	-98.137054
10918.006897	-95.627113
10918.679810	-95.728401
10919.352722	-95.902580
10920.025635	-98.592896
10920.698547	-93.917908
10921.371460	-93.553123
10922.044373	-95.417786
10922.717285	-99.015312
10923.390198	-101.647163
10924.063110	-99.294205
10924.736023	-96.103264
10925.408936	-95.565979
10926.081848	-99.652756
10926.754761	-93.481773
10927.427673	-95.248253
10928.100586	-96.888596
10928.773499	-96.418320
10929.446411	-95.902771
10930.119324	-95.313583
10930.792236	-93.312668
10931.465149	-97.756638
10932.138062	-96.785919
10932.810974	-94.938202
10933.483887	-95.009911
10934.156799	-93.109108
10934.829712	-95.874237
10935.502625	-97.081383
10936.175537	-97.736382
10936.848450	-96.181168
10937.521362	-102.304047
10938.194275	-99.787201
10938.867188	-96.065735
10939.540100	-97.916672
10940.213013	-97.632935
10940.885925	-97.232697
10941.558838	-94.917007
10942.231750	-96.725403
10942.904663	-97.379807
10943.577576	-95.259247
10944.250488	-96.284294
10944.923401	-99.983116
10945.596313	-97.990906
10946.269226	-96.640190
10946.942139	-94.064430
10947.615051	-95.409538
10948.287964	-95.481972
10948.960876	-98.535797
10949.633789	-98.587944
10950.306702	-97.863441
10950.979614	-97.972000
10951.652527	-99.752808
10952.325439	-98.273544
10952.998352	-94.348923
10953.671265	-95.763206
10954.344177	-96.705292
10955.017090	-94.170586
10955.690002	-96.980278
10956.362915	-98.987785
10957.035828	-96.572067
10957.708740	-94.678848
10958.381653	-99.846733
10959.054565	-101.318497
10959.727478	-98.251343
10960.400391	-100.073196
10961.073303	-97.750984
10961.746216	-96.467407
10962.419128	-97.436539
10963.092041	-98.010460
10963.764954	-99.308495
10964.437866	-102.658699
10965.110779	-97.652008
10965.783691	-96.309509
10966.456604	-95.973366
10967.129517	-98.065224
10967.802429	-96.841156
10968.475342	-100.379204
10969.148254	-100.299866
10969.821167	-99.772133
10970.494080	-96.851128
10971.166992	-95.961891
10971.839905	-95.342476
10972.512817	-94.346237
10973.185730	-96.465538
10973.858643	-96.056976
10974.531555	-95.818581
10975.204468	-96.579666
10975.877380	-97.784286
10976.550293	-97.981178
10977.223206	-95.188934
10977.896118	-94.621643
10978.569031	-98.433670
10979.241943	-96.827591
10979.914856	-97.189491
10980.587769	-99.585350
10981.260681	-98.514595
10981.933594	-93.866821
10982.606506	-96.232574
10983.279419	-97.696671
10983.952332	-99.453453
10984.625244	-100.962090
10985.298157	-96.911034
10985.971069	-97.066772
10986.643982	-98.910934
10987.316895	-97.651299
10987.989807	-98.017746
10988.662720	-97.856400
10989.335632	-97.365524
10990.008545	-99.983116
10990.681458	-98.933167
10991.354370	-95.957634
10992.027283	-98.351471
10992.700195	-95.597099
10993.373108	-96.983994
10994.046021	-98.062279
10994.718933	-96.312920
10995.391846	-97.559891
10996.064758	-94.838120
10996.737671	-98.014648
10997.410583	-97.995255
10998.083496	-98.723129
10998.756409	-96.324059
10999.429321	-99.879265
11000.102234	-96.420761
11000.775146	-99.527908
11001.448059	-98.024323
11002.120972	-94.012703
11002.793884	-96.662910
11003.466797	-97.985367
11004.139709	-94.888428
11004.812622	-94.965347
11005.485535	-95.360138
11006.158447	-95.722008
11006.831360	-92.327820
11007.504272	-94.840103
11008.177185	-100.057831
11008.850098	-98.085892
11009.523010	-96.395264
11010.195923	-94.468933
11010.868835	-94.958221
11011.541748	-100.674583
11012.214661	-99.706535
11012.887573	-97.303238
11013.560486	-97.269356
11014.233398	-96.137962
11014.906311	-97.673599
11015.579224	-97.258286
11016.252136	-95.934433
11016.925049	-97.397247
11017.597961	-97.175316
11018.270874	-94.682709
11018.943787	-96.182541
11019.616699	-95.181206
11020.289612	-96.747337
11020.962524	-95.597008
11021.635437	-97.368500
11022.308350	-95.230576
11022.981262	-96.868202
11023.654175	-94.938782
11024.327087	-97.992210
11025.000000	-96.755394
11025.672913	-94.861427
11026.345825	-93.897415
11027.018738	-98.993202
11027.691650	-97.751877
11028.364563	-97.390923
11029.037476	-96.839584
11029.710388	-97.642059
11030.383301	-97.885429
11031.056213	-98.503937
11031.729126	-98.504272
11032.402039	-99.691994
11033.074951	-98.799049
11033.747864	-99.119110
11034.420776	-99.558907
11035.093689	-98.353943
11035.766602	-99.034569
11036.439514	-99.461647
11037.112427	-98.652298
11037.785339	-99.039986
11038.458252	-96.030411
11039.131165	-98.996864
11039.804077	-101.492630
11040.476990	-102.265770
11041.149902	-102.545273
11041.822815	-96.350983
11042.495728	-98.178169
11043.168640	-95.350433
11043.841553	-92.988861
11044.514465	-96.418083
11045.187378	-99.526581
11045.860291	-99.511078
11046.533203	-100.676140
11047.206116	-95.543259
11047.879028	-96.040459
11048.551941	-97.407578
11049.224854	-97.850143
11049.897766	-96.695465
11050.570679	-96.502602
11051.243591	-94.754578
11051.916504	-101.144035
11052.589417	-99.053185
11053.262329	-101.160347
11053.935242	-101.651848
11054.608154	-99.560387
11055.281067	-97.879837
11055.953979	-99.039284
11056.626892	-99.205132
11057.299805	-97.825890
11057.972717	-98.109756
11058.645630	-95.243370
11059.318542	-96.638237
11059.991455	-97.133217
11060.664368	-97.464760
11061.337280	-100.327522
11062.010193	-99.639893
11062.683105	-98.210709
11063.356018	-96.731728
11064.028931	-96.014885
11064.701843	-94.809303
11065.374756	-95.087532
11066.047668	-99.332657
11066.720581	-98.389542
11067.393494	-100.238136
11068.066406	-104.618584
11068.739319	-95.612083
11069.412231	-94.943626
11070.085144	-94.794395
11070.758057	-100.492577
11071.430969	-103.439400
11072.103882	-99.823563
11072.776794	-96.970245
11073.449707	-98.580910
11074.122620	-97.523201
11074.795532	-98.306770
11075.468445	-98.100510
11076.141357	-99.196365
11076.814270	-99.427422
11077.487183	-97.557655
11078.160095	-92.676453
11078.833008	-95.555389
11079.505920	-99.065979
11080.178833	-100.013420
11080.851746	-95.338188
11081.524658	-96.007935
11082.197571	-98.859306
11082.870483	-100.760376
11083.543396	-97.299782
11084.216309	-98.963287
11084.889221	-98.648911
11085.562134	-98.223885
11086.235046	-97.710205
11086.907959	-95.978981
11087.580872	-94.767372
11088.253784	-93.875755
11088.926697	-96.732628
11089.599609	-99.633354
11090.272522	-100.452866
11090.945435	-100.775337
11091.618347	-98.752487
11092.291260	-98.492538
11092.964172	-100.679565
11093.637085	-97.495155
11094.309998	-94.539078
11094.982910	-98.007545
11095.655823	-99.172867
11096.328735	-98.644112
11097.001648	-95.869835
11097.674561	-98.286369
11098.347473	-98.505226
11099.020386	-98.440964
11099.693298	-100.457237
11100.366211	-97.379036
11101.039124	-96.597366
11101.712036	-102.096054
11102.384949	-99.450142
11103.057861	-97.153122
11103.730774	-100.423500
11104.403687	-99.682404
11105.076599	-96.275169
11105.749512	-95.071068
11106.422424	-96.715683
11107.095337	-97.503357
11107.768250	-95.872604
11108.441162	-94.911209
11109.114075	-97.353584
11109.786987	-95.161240
11110.459900	-97.630096
11111.132813	-97.475616
11111.805725	-94.639061
11112.478638	-93.966385
11113.151550	-99.758751
11113.824463	-102.462379
11114.497375	-97.214561
11115.170288	-94.741852
11115.843201	-95.959412
11116.516113	-94.806580
11117.189026	-95.368866
11117.861938	-96.629738
11118.534851	-97.059982
11119.207764	-98.334297
11119.880676	-96.095100
11120.553589	-99.864265
11121.226501	-96.805191
11121.899414	-99.319717
11122.572327	-97.826088
11123.245239	-99.255440
11123.918152	-98.837608
11124.591064	-101.507126
11125.263977	-103.729233
11125.936890	-98.866615
11126.609802	-96.764458
11127.282715	-95.185738
11127.955627	-95.476761
11128.628540	-95.822418
11129.301453	-96.611992
11129.974365	-97.905762
11130.647278	-97.474152
11131.320190	-99.491425
11131.993103	-99.891037
11132.666016	-98.422356
11133.338928	-97.218643
11134.011841	-96.713547
11134.684753	-95.466843
11135.357666	-96.848602
11136.030579	-97.529045
11136.703491	-101.629799
11137.376404	-100.008720
11138.049316	-98.324425
11138.722229	-98.056305
11139.395142	-97.067726
11140.068054	-98.729599
11140.740967	-100.655487
11141.413879	-100.851311
11142.086792	-94.821953
11142.759705	-94.948776
11143.432617	-98.433556
11144.105530	-97.486969
11144.778442	-105.202148
11145.451355	-101.582108
11146.124268	-101.584740
11146.797180	-101.240906
11147.470093	-97.416000
11148.143005	-99.591362
11148.815918	-97.663956
11149.488831	-97.416916
11150.161743	-99.899551
11150.834656	-98.707138
11151.507568	-100.562981
11152.180481	-103.710052
11152.853394	-98.595825
11153.526306	-93.839737
11154.199219	-92.336784
11154.872131	-99.188629
11155.545044	-103.115295
11156.217957	-104.201546
11156.890869	-98.125954
11157.563782	-101.144409
11158.236694	-99.530746
11158.909607	-97.906784
11159.582520	-96.873489
11160.255432	-94.318642
11160.928345	-95.942848
11161.601257	-96.605141
11162.274170	-96.528770
11162.947083	-96.433235
11163.619995	-94.834785
11164.292908	-97.841614
11164.965820	-92.049896
11165.638733	-92.706924
11166.311646	-95.122040
11166.984558	-99.269455
11167.657471	-97.218704
11168.330383	-98.957718
11169.003296	-101.467346
11169.676208	-101.323982
11170.349121	-102.035347
11171.022034	-102.764069
11171.694946	-99.748138
11172.367859	-99.947884
11173.040771	-98.464447
11173.713684	-96.762436
11174.386597	-95.824974
11175.059509	-97.119621
11175.732422	-97.682549
11176.405334	-97.062523
11177.078247	-95.717430
11177.751160	-96.871284
11178.424072	-95.156822
11179.096985	-97.574387
11179.769897	-97.552414
11180.442810	-97.485344
11181.115723	-101.205177
11181.788635	-99.487419
11182.461548	-100.893623
11183.134460	-95.467690
11183.807373	-93.145782
11184.480286	-94.584785
11185.153198	-96.186295
11185.826111	-95.662811
11186.499023	-98.623970
11187.171936	-97.291046
11187.844849	-98.317200
11188.517761	-100.204132
11189.190674	-101.490929
11189.863586	-101.609512
11190.536499	-99.423401
11191.209412	-96.729630
11191.882324	-98.921112
11192.555237	-101.692673
11193.228149	-101.442299
11193.901062	-97.471817
11194.573975	-93.395615
11195.246887	-96.570465
11195.919800	-95.223137
11196.592712	-97.895554
11197.265625	-98.640396
11197.938538	-97.188179
11198.611450	-98.060379
11199.284363	-98.145927
11199.957275	-97.150734
11200.630188	-96.931877
11201.303101	-99.121437
11201.976013	-100.261383
11202.648926	-100.062012
11203.321838	-96.870972
11203.994751	-92.777725
11204.667664	-97.015892
11205.340576	-99.302559
11206.013489	-96.243301
11206.686401	-94.381668
11207.359314	-97.317245
11208.032227	-102.942459
11208.705139	-97.342506
11209.378052	-95.953163
11210.050964	-95.464798
11210.723877	-94.088196
11211.396790	-95.783195
11212.069702	-99.022606
11212.742615	-97.048981
11213.415527	-99.375847
11214.088440	-99.430801
11214.761353	-98.881966
11215.434265	-99.578560
11216.107178	-99.752480
11216.780090	-97.187737
11217.453003	-98.961624
11218.125916	-96.207756
11218.798828	-96.985283
11219.471741	-101.973663
11220.144653	-97.354210
11220.817566	-95.127602
11221.490479	-94.692352
11222.163391	-94.153107
11222.836304	-100.140892
11223.509216	-103.184349
11224.182129	-98.048454
11224.855042	-96.386665
11225.527954	-95.054993
11226.200867	-95.853722
11226.873779	-99.882729
11227.546692	-96.110573
11228.219604	-97.125504
11228.892517	-100.159340
11229.565430	-96.440125
11230.238342	-94.576591
11230.911255	-94.582253
11231.584167	-98.695549
11232.257080	-99.470718
11232.929993	-97.674873
11233.602905	-96.791618
11234.275818	-94.511826
11234.948730	-95.056999
11235.621643	-96.943413
11236.294556	-96.783516
11236.967468	-99.574524
11237.640381	-96.810036
11238.313293	-97.393341
11238.986206	-99.935844
11239.659119	-96.731331
11240.332031	-100.711647
11241.004944	-99.614388
11241.677856	-99.021111
11242.350769	-99.439354
11243.023682	-97.335297
11243.696594	-95.592041
11244.369507	-97.270752
11245.042419	-95.570251
11245.715332	-99.490242
11246.388245	-106.750961
11247.061157	-97.459755
11247.734070	-94.269928
