Frequency (Hz)	Level (dB)
10365.545654	-99.755219
10366.218567	-104.021042
10366.891479	-106.252541
10367.564392	-104.617523
10368.237305	-101.646553
10368.910217	-100.290855
10369.583130	-99.509506
10370.256042	-99.505455
10370.928955	-101.670815
10371.601868	-102.777809
10372.274780	-100.492188
10372.947693	-100.921204
10373.620605	-101.242912
10374.293518	-102.396378
10374.966431	-100.383484
10375.639343	-99.459579
10376.312256	-101.762421
10376.985168	-99.799889
10377.658081	-97.960960
10378.330994	-101.338020
10379.003906	-101.079163
10379.676819	-103.538765
10380.349731	-101.466843
10381.022644	-101.456146
10381.695557	-102.240318
10382.368469	-102.116737
10383.041382	-103.377846
10383.714294	-102.836563
10384.387207	-103.006783
10385.060120	-106.755531
10385.733032	-103.661125
10386.405945	-100.735039
10387.078857	-99.443298
10387.751770	-99.930222
10388.424683	-102.711082
10389.097595	-100.937813
10389.770508	-100.917175
10390.443420	-101.268745
10391.116333	-103.251511
10391.789246	-103.930298
10392.462158	-108.004486
10393.135071	-101.648804
10393.807983	-101.381821
10394.480896	-99.789780
10395.153809	-99.931206
10395.826721	-103.015732
10396.499634	-104.746674
10397.172546	-101.793808
10397.845459	-106.894264
10398.518372	-103.436859
10399.191284	-104.065308
10399.864197	-101.890831
10400.537109	-98.832939
10401.210022	-100.956474
10401.882935	-103.072731
10402.555847	-101.342812
10403.228760	-103.132858
10403.901672	-103.453117
10404.574585	-103.004990
10405.247498	-101.579727
10405.920410	-99.279961
10406.593323	-99.717857
10407.266235	-101.696342
10407.939148	-101.350548
10408.612061	-101.504967
10409.284973	-102.358124
10409.957886	-100.525810
10410.630798	-101.281769
10411.303711	-99.962173
10411.976624	-105.771919
10412.649536	-101.965561
10413.322449	-99.162239
10413.995361	-102.727737
10414.668274	-103.202499
10415.341187	-102.501724
10416.014099	-100.044556
10416.687012	-101.836533
10417.359924	-101.514008
10418.032837	-100.175690
10418.705750	-102.104286
10419.378662	-102.841873
10420.051575	-101.664238
10420.724487	-102.001045
10421.397400	-100.699997
10422.070313	-102.335640
10422.743225	-101.267937
10423.416138	-100.760895
10424.089050	-101.974228
10424.761963	-102.074921
10425.434875	-99.729935
10426.107788	-99.494614
10426.780701	-99.946617
10427.453613	-99.524277
10428.126526	-100.585564
10428.799438	-98.040253
10429.472351	-101.327789
10430.145264	-104.456245
10430.818176	-103.463020
10431.491089	-102.478912
10432.164001	-101.726669
10432.836914	-100.449722
10433.509827	-98.931885
10434.182739	-100.689461
10434.855652	-101.844765
10435.528564	-102.781357
10436.201477	-102.840912
10436.874390	-100.835854
10437.547302	-98.950111
10438.220215	-99.128197
10438.893127	-100.903648
10439.566040	-101.610123
10440.238953	-101.601097
10440.911865	-100.388542
10441.584778	-101.635094
10442.257690	-106.549828
10442.930603	-103.656059
10443.603516	-102.595474
10444.276428	-104.583366
10444.949341	-104.131409
10445.622253	-106.368187
10446.295166	-100.586021
10446.968079	-98.781670
10447.640991	-102.979843
10448.313904	-99.507523
10448.986816	-104.653900
10449.659729	-103.699707
10450.332642	-104.015984
10451.005554	-104.009079
10451.678467	-101.259171
10452.351379	-102.893768
10453.024292	-101.889336
10453.697205	-101.254654
10454.370117	-102.084526
10455.043030	-102.736977
10455.715942	-104.920746
10456.388855	-103.645546
10457.061768	-104.656815
10457.734680	-102.824760
10458.407593	-101.479362
10459.080505	-101.490448
10459.753418	-104.743111
10460.426331	-102.803482
10461.099243	-99.573608
10461.772156	-104.392593
10462.445068	-104.651665
10463.117981	-101.846123
10463.790894	-98.964577
10464.463806	-97.766930
10465.136719	-98.834442
10465.809631	-99.731232
10466.482544	-99.730934
10467.155457	-100.507263
10467.828369	-100.882668
10468.501282	-101.073174
10469.174194	-101.510239
10469.847107	-100.514305
10470.520020	-101.216400
10471.192932	-99.165382
10471.865845	-98.693253
10472.538757	-102.842308
10473.211670	-102.898476
10473.884583	-100.691483
10474.557495	-100.423599
10475.230408	-103.076157
10475.903320	-101.981117
10476.576233	-98.768021
10477.249146	-98.720047
10477.922058	-102.276108
10478.594971	-97.979424
10479.267883	-101.313805
10479.940796	-102.249901
10480.613708	-102.397560
10481.286621	-102.356262
10481.959534	-101.231712
10482.632446	-101.062798
10483.305359	-99.916397
10483.978271	-96.656128
10484.651184	-99.161797
10485.324097	-99.589561
10485.997009	-98.331696
10486.669922	-102.309097
10487.342834	-102.873749
10488.015747	-105.230942
10488.688660	-102.690842
10489.361572	-103.112862
10490.034485	-103.301720
10490.707397	-101.310768
10491.380310	-102.563980
10492.053223	-102.602348
10492.726135	-102.608704
10493.399048	-102.852829
10494.071960	-100.681206
10494.744873	-101.043839
10495.417786	-102.617081
10496.090698	-100.971443
10496.763611	-101.510231
10497.436523	-104.891953
10498.109436	-104.748650
10498.782349	-101.988174
10499.455261	-100.983131
10500.128174	-104.787529
10500.801086	-105.095238
10501.473999	-104.163834
10502.146912	-104.967484
10502.819824	-104.472572
10503.492737	-101.608612
10504.165649	-103.787292
10504.838562	-103.316383
10505.511475	-100.824463
10506.184387	-100.417572
10506.857300	-100.098282
10507.530212	-99.194885
10508.203125	-102.319298
10508.876038	-99.931541
10509.548950	-99.811241
10510.221863	-100.922569
10510.894775	-100.807747
10511.567688	-101.357460
10512.240601	-101.061234
10512.913513	-103.329445
10513.586426	-106.205147
10514.259338	-100.003548
10514.932251	-99.690331
10515.605164	-103.642128
10516.278076	-99.786858
10516.950989	-99.054420
10517.623901	-101.005470
10518.296814	-101.913246
10518.969727	-102.047997
10519.642639	-102.294121
10520.315552	-102.937233
10520.988464	-99.759415
10521.661377	-99.458481
10522.334290	-101.631203
10523.007202	-101.143761
10523.680115	-103.695618
10524.353027	-102.469612
10525.025940	-100.645508
10525.698853	-103.043175
10526.371765	-102.174286
10527.044678	-102.755295
10527.717590	-101.527748
10528.390503	-99.266838
10529.063416	-99.275093
10529.736328	-98.577507
10530.409241	-102.012352
10531.082153	-100.217964
10531.755066	-101.277985
10532.427979	-100.843903
10533.100891	-102.718040
10533.773804	-102.191910
10534.446716	-102.326881
10535.119629	-101.933121
10535.792542	-103.289932
10536.465454	-99.855186
10537.138367	-99.337250
10537.811279	-98.193481
10538.484192	-99.100990
10539.157104	-101.155212
10539.830017	-100.504013
10540.502930	-99.367607
10541.175842	-99.843109
10541.848755	-102.249405
10542.521667	-102.323959
10543.194580	-103.237366
10543.867493	-103.996704
10544.540405	-102.738304
10545.213318	-103.205009
10545.886230	-103.557480
10546.559143	-102.786224
10547.232056	-102.260223
10547.904968	-101.992821
10548.577881	-100.437286
10549.250793	-102.627876
10549.923706	-100.819572
10550.596619	-103.140556
10551.269531	-104.704636
10551.942444	-102.095810
10552.615356	-102.348526
10553.288269	-103.449493
10553.961182	-104.352264
10554.634094	-101.483582
10555.307007	-100.463478
10555.979919	-104.236343
10556.652832	-100.075951
10557.325745	-99.605301
10557.998657	-103.164894
10558.671570	-103.328667
10559.344482	-101.845413
10560.017395	-100.528908
10560.690308	-99.779961
10561.363220	-101.862778
10562.036133	-100.390930
10562.709045	-100.909843
10563.381958	-101.996017
10564.054871	-105.663788
10564.727783	-104.732773
10565.400696	-99.714157
10566.073608	-100.732117
10566.746521	-100.471321
10567.419434	-100.314964
10568.092346	-100.543480
10568.765259	-101.429825
10569.438171	-100.800468
10570.111084	-100.171783
10570.783997	-100.532539
10571.456909	-104.004250
10572.129822	-100.924110
10572.802734	-100.191383
10573.475647	-100.038315
10574.148560	-104.104919
10574.821472	-102.172798
10575.494385	-104.300812
10576.167297	-100.593071
10576.840210	-99.477943
10577.513123	-100.301270
10578.186035	-101.511398
10578.858948	-101.497208
10579.531860	-99.823975
10580.204773	-100.769165
10580.877686	-102.673462
10581.550598	-100.911201
10582.223511	-98.438507
10582.896423	-100.314156
10583.569336	-101.654770
10584.242249	-101.671440
10584.915161	-98.276192
10585.588074	-98.345871
10586.260986	-101.497192
10586.933899	-102.698967
10587.606812	-99.982407
10588.279724	-102.579536
10588.952637	-102.851410
10589.625549	-100.978134
10590.298462	-100.424583
10590.971375	-102.201050
10591.644287	-104.151733
10592.317200	-104.830681
10592.990112	-101.602257
10593.663025	-105.198448
10594.335938	-102.499985
10595.008850	-102.519539
10595.681763	-99.047653
10596.354675	-102.714180
10597.027588	-104.314117
10597.700500	-101.035912
10598.373413	-98.269112
10599.046326	-101.526184
10599.719238	-101.718857
10600.392151	-100.795258
10601.065063	-103.787971
10601.737976	-100.549187
10602.410889	-101.817413
10603.083801	-99.201874
10603.756714	-103.459610
10604.429626	-103.091972
10605.102539	-102.355446
10605.775452	-102.189011
10606.448364	-103.913788
10607.121277	-100.735771
10607.794189	-99.744751
10608.467102	-100.905449
10609.140015	-100.455215
10609.812927	-101.029671
10610.485840	-101.742218
10611.158752	-101.066818
10611.831665	-101.002769
10612.504578	-103.052109
10613.177490	-103.567482
10613.850403	-102.317101
10614.523315	-101.449501
10615.196228	-99.489441
10615.869141	-99.864014
10616.542053	-100.819481
10617.214966	-100.760124
10617.887878	-101.359192
10618.560791	-101.220947
10619.233704	-101.383423
10619.906616	-101.264336
10620.579529	-99.929466
10621.252441	-100.693115
10621.925354	-102.441895
10622.598267	-100.770042
10623.271179	-101.799950
10623.944092	-99.826828
10624.617004	-101.453903
10625.289917	-100.820610
10625.962830	-98.667244
10626.635742	-101.750175
10627.308655	-105.990105
10627.981567	-100.839706
10628.654480	-97.510231
10629.327393	-101.342529
10630.000305	-102.226494
10630.673218	-99.329338
10631.346130	-101.823509
10632.019043	-104.757195
10632.691956	-101.057426
10633.364868	-98.456421
10634.037781	-99.075615
10634.710693	-100.815186
10635.383606	-100.293877
10636.056519	-102.021904
10636.729431	-101.364929
10637.402344	-99.912811
10638.075256	-101.255821
10638.748169	-100.546356
10639.421082	-100.152313
10640.093994	-100.529938
10640.766907	-99.741570
10641.439819	-102.151604
10642.112732	-106.047691
10642.785645	-103.207741
10643.458557	-100.853889
10644.131470	-104.363571
10644.804382	-104.681007
10645.477295	-100.097694
10646.150208	-98.137596
10646.823120	-101.099205
10647.496033	-105.029602
10648.168945	-102.915657
10648.841858	-106.962151
10649.514771	-105.600594
10650.187683	-104.313644
10650.860596	-106.294197
10651.533508	-102.793877
10652.206421	-105.112907
10652.879333	-101.856407
10653.552246	-98.748985
10654.225159	-101.520889
10654.898071	-103.224136
10655.570984	-101.290710
10656.243896	-100.396881
10656.916809	-101.741341
10657.589722	-104.217171
10658.262634	-102.613113
10658.935547	-100.195419
10659.608459	-101.244560
10660.281372	-102.265572
10660.954285	-106.105423
10661.627197	-103.238762
10662.300110	-98.570580
10662.973022	-100.242035
10663.645935	-99.463585
10664.318848	-99.941299
10664.991760	-99.628349
10665.664673	-99.342514
10666.337585	-96.864761
10667.010498	-99.941330
10667.683411	-102.056213
10668.356323	-102.230492
10669.029236	-100.559250
10669.702148	-101.101936
10670.375061	-101.370018
10671.047974	-99.220848
10671.720886	-98.866409
10672.393799	-100.582191
10673.066711	-100.245926
10673.739624	-102.231293
10674.412537	-103.677628
10675.085449	-107.338120
10675.758362	-103.052315
10676.431274	-98.756706
10677.104187	-100.382256
10677.777100	-101.955482
10678.450012	-98.078819
10679.122925	-98.982010
10679.795837	-99.903877
10680.468750	-104.679886
10681.141663	-101.564583
10681.814575	-100.348854
10682.487488	-101.103844
10683.160400	-103.617661
10683.833313	-102.744209
10684.506226	-102.013405
10685.179138	-101.706940
10685.852051	-103.107193
10686.524963	-106.447319
10687.197876	-105.069511
10687.870789	-102.279366
10688.543701	-102.118912
10689.216614	-102.761070
10689.889526	-103.909737
10690.562439	-101.218658
10691.235352	-101.988968
10691.908264	-104.779106
10692.581177	-104.415421
10693.254089	-104.673172
10693.927002	-102.160095
10694.599915	-102.466057
10695.272827	-102.937515
10695.945740	-101.461632
10696.618652	-101.426636
10697.291565	-100.751877
10697.964478	-99.194130
10698.637390	-102.475761
10699.310303	-102.670616
10699.983215	-105.360962
10700.656128	-105.839638
10701.329041	-102.463493
10702.001953	-100.515564
10702.674866	-99.800522
10703.347778	-104.735313
10704.020691	-101.989281
10704.693604	-101.391968
10705.366516	-105.135750
10706.039429	-105.088120
10706.712341	-99.944252
10707.385254	-100.361786
10708.058167	-102.476723
10708.731079	-101.615425
10709.403992	-100.143440
10710.076904	-98.123322
10710.749817	-97.283737
10711.422729	-99.326218
10712.095642	-100.359001
10712.768555	-103.438667
10713.441467	-101.244766
10714.114380	-99.799614
10714.787292	-103.470345
10715.460205	-103.034271
10716.133118	-101.062630
10716.806030	-99.320969
10717.478943	-99.968491
10718.151855	-104.468689
10718.824768	-100.597473
10719.497681	-101.083626
10720.170593	-101.088425
10720.843506	-101.270584
10721.516418	-103.179817
10722.189331	-99.762932
10722.862244	-100.276688
10723.535156	-99.874245
10724.208069	-98.643684
10724.880981	-100.215858
10725.553894	-104.988640
10726.226807	-103.683876
10726.899719	-101.175385
10727.572632	-98.935410
10728.245544	-100.031677
10728.918457	-102.683914
10729.591370	-97.461838
10730.264282	-99.594177
10730.937195	-104.030083
10731.610107	-103.319832
10732.283020	-103.952164
10732.955933	-100.793610
10733.628845	-100.619659
10734.301758	-100.128365
10734.974670	-100.330391
10735.647583	-101.127174
10736.320496	-101.903694
10736.993408	-102.273743
10737.666321	-102.849541
10738.339233	-105.097664
10739.012146	-104.381081
10739.685059	-101.443398
10740.357971	-101.643410
10741.030884	-102.649811
10741.703796	-103.326599
10742.376709	-100.978600
10743.049622	-103.414673
10743.722534	-105.101585
10744.395447	-106.621841
10745.068359	-106.703613
10745.741272	-105.232674
10746.414185	-104.330139
10747.087097	-103.169861
10747.760010	-100.790977
10748.432922	-102.782471
10749.105835	-105.421326
10749.778748	-106.071274
10750.451660	-102.054207
10751.124573	-104.390312
10751.797485	-109.890160
10752.470398	-101.820717
10753.143311	-102.848648
10753.816223	-101.774078
10754.489136	-99.298981
10755.162048	-101.083015
10755.834961	-104.159790
10756.507874	-101.397835
10757.180786	-101.905327
10757.853699	-101.811874
10758.526611	-99.911293
10759.199524	-102.171997
10759.872437	-101.339851
10760.545349	-100.314064
10761.218262	-100.309113
10761.891174	-98.938065
10762.564087	-102.312401
10763.237000	-106.210014
10763.909912	-103.015564
10764.582825	-99.695663
10765.255737	-97.951683
10765.928650	-99.670959
10766.601563	-103.053497
10767.274475	-99.500893
10767.947388	-98.841843
10768.620300	-102.304123
10769.293213	-104.722572
10769.966125	-104.147018
10770.639038	-101.319443
10771.311951	-101.299583
10771.984863	-97.963806
10772.657776	-99.125969
10773.330688	-100.782806
10774.003601	-99.496536
10774.676514	-100.532951
10775.349426	-100.341171
10776.022339	-101.973236
10776.695251	-105.069763
10777.368164	-101.208778
10778.041077	-99.723717
10778.713989	-100.431259
10779.386902	-100.499290
10780.059814	-102.165840
10780.732727	-101.939056
10781.405640	-102.922546
10782.078552	-105.367683
10782.751465	-100.250229
10783.424377	-100.871727
10784.097290	-102.088486
10784.770203	-98.565681
10785.443115	-98.679092
10786.116028	-100.535454
10786.788940	-99.579216
10787.461853	-101.243240
10788.134766	-101.737701
10788.807678	-101.693069
10789.480591	-105.215027
10790.153503	-101.746033
10790.826416	-104.599319
10791.499329	-107.233803
10792.172241	-105.523369
10792.845154	-104.445969
10793.518066	-103.782547
10794.190979	-104.995644
10794.863892	-103.044708
10795.536804	-103.320915
10796.209717	-103.591423
10796.882629	-102.848869
10797.555542	-99.813927
10798.228455	-102.001289
10798.901367	-103.186371
10799.574280	-102.676254
10800.247192	-101.725151
10800.920105	-103.435074
10801.593018	-110.768112
10802.265930	-103.906364
10802.938843	-104.026573
10803.611755	-100.719193
10804.284668	-101.820656
10804.957581	-102.924965
10805.630493	-102.589645
10806.303406	-99.763176
10806.976318	-101.928062
10807.649231	-103.833008
10808.322144	-101.750046
10808.995056	-103.040588
10809.667969	-104.217957
10810.340881	-101.639015
10811.013794	-100.719673
10811.686707	-100.539955
10812.359619	-100.332359
10813.032532	-99.881821
10813.705444	-102.753464
10814.378357	-103.223839
10815.051270	-102.779686
10815.724182	-100.983475
10816.397095	-103.506119
10817.070007	-101.930748
10817.742920	-102.273766
10818.415833	-98.932953
10819.088745	-97.800217
10819.761658	-103.500374
10820.434570	-101.597855
10821.107483	-101.690575
10821.780396	-99.932503
10822.453308	-100.106285
10823.126221	-101.435112
10823.799133	-99.709808
10824.472046	-103.060669
10825.144958	-101.893204
10825.817871	-98.698013
10826.490784	-103.256538
10827.163696	-103.745628
10827.836609	-100.394844
10828.509521	-98.975006
10829.182434	-100.395111
10829.855347	-101.622604
10830.528259	-98.914688
10831.201172	-100.550446
10831.874084	-100.663879
10832.546997	-100.354774
10833.219910	-102.107437
10833.892822	-104.971298
10834.565735	-103.021324
10835.238647	-102.954910
10835.911560	-100.798676
10836.584473	-100.205292
10837.257385	-102.085236
10837.930298	-101.218063
10838.603210	-99.111137
10839.276123	-102.172920
10839.949036	-106.237480
10840.621948	-101.943840
10841.294861	-99.030624
10841.967773	-101.170860
10842.640686	-104.136215
10843.313599	-101.804222
10843.986511	-102.654686
10844.659424	-104.450325
10845.332336	-103.035538
10846.005249	-103.360703
10846.678162	-104.119576
10847.351074	-105.992935
10848.023987	-104.718987
10848.696899	-101.033691
10849.369812	-101.329941
10850.042725	-107.537079
10850.715637	-103.288429
10851.388550	-99.366081
10852.061462	-102.297180
10852.734375	-104.939835
10853.407288	-104.127396
10854.080200	-100.914574
10854.753113	-101.507675
10855.426025	-106.741028
10856.098938	-98.743988
10856.771851	-99.274719
10857.444763	-101.104164
10858.117676	-100.069176
10858.790588	-102.214371
10859.463501	-103.831444
10860.136414	-105.360382
10860.809326	-101.229034
10861.482239	-98.663795
10862.155151	-101.709023
10862.828064	-103.864952
10863.500977	-101.892677
10864.173889	-101.684357
10864.846802	-101.519234
10865.519714	-100.943901
10866.192627	-98.898254
10866.865540	-98.714172
10867.538452	-99.299568
10868.211365	-98.652534
10868.884277	-99.752777
10869.557190	-99.062065
10870.230103	-100.245804
10870.903015	-101.309982
10871.575928	-101.098106
10872.248840	-102.167992
10872.921753	-101.451271
10873.594666	-100.319321
10874.267578	-98.171204
10874.940491	-99.854927
10875.613403	-102.203613
10876.286316	-102.037903
10876.959229	-102.310005
10877.632141	-100.887901
10878.305054	-102.325302
10878.977966	-101.697533
10879.650879	-100.963783
10880.323792	-101.511528
10880.996704	-102.588997
10881.669617	-99.579689
10882.342529	-103.615547
10883.015442	-100.707947
10883.688354	-100.391808
10884.361267	-102.669655
10885.034180	-102.310585
10885.707092	-100.594444
10886.380005	-98.982872
10887.052917	-101.407051
10887.725830	-102.631042
10888.398743	-101.022552
10889.071655	-100.791008
10889.744568	-99.439262
10890.417480	-102.341339
10891.090393	-103.034103
10891.763306	-104.110451
10892.436218	-103.953468
10893.109131	-102.911560
10893.782043	-101.490341
10894.454956	-103.031845
10895.127869	-101.621613
10895.800781	-104.186806
10896.473694	-103.383186
10897.146606	-102.732895
10897.819519	-102.642487
10898.492432	-102.611221
10899.165344	-102.166611
10899.838257	-99.007706
10900.511169	-100.402649
10901.184082	-99.752083
10901.856995	-103.371338
10902.529907	-102.230293
10903.202820	-102.025627
10903.875732	-101.819435
10904.548645	-102.332832
10905.221558	-102.594276
10905.894470	-103.923859
10906.567383	-102.889290
10907.240295	-101.097061
10907.913208	-101.643974
10908.586121	-102.148628
10909.259033	-100.040054
10909.931946	-103.037071
10910.604858	-101.519241
10911.277771	-102.208672
10911.950684	-103.085609
10912.623596	-101.996643
10913.296509	-104.236526
10913.969421	-101.890739
10914.642334	-100.075394
10915.315247	-100.998131
10915.988159	-100.806595
10916.661072	-98.718704
10917.333984	-98.025772
10918.006897	-98.814415
10918.679810	-102.195412
10919.352722	-102.124817
10920.025635	-102.841286
10920.698547	-100.579567
10921.371460	-101.135094
10922.044373	-100.187134
10922.717285	-99.532349
10923.390198	-101.455132
10924.063110	-104.332581
10924.736023	-102.553528
10925.408936	-99.626923
10926.081848	-102.431618
10926.754761	-102.563255
10927.427673	-99.661156
10928.100586	-101.290047
10928.773499	-100.540176
10929.446411	-98.924561
10930.119324	-100.241440
10930.792236	-103.017288
10931.465149	-104.450516
10932.138062	-101.871513
10932.810974	-101.310425
10933.483887	-103.505066
10934.156799	-101.483330
10934.829712	-98.243622
10935.502625	-101.279167
10936.175537	-101.685478
10936.848450	-100.714661
10937.521362	-99.656738
10938.194275	-100.633980
10938.867188	-103.171463
10939.540100	-102.293205
10940.213013	-101.392769
10940.885925	-103.298241
10941.558838	-99.849579
10942.231750	-101.529526
10942.904663	-103.713898
10943.577576	-101.460205
10944.250488	-102.144974
10944.923401	-101.981514
10945.596313	-103.435234
10946.269226	-106.512146
10946.942139	-101.349586
10947.615051	-101.179298
10948.287964	-106.300438
10948.960876	-102.932777
10949.633789	-104.194321
10950.306702	-107.002861
10950.979614	-105.494484
10951.652527	-102.570320
10952.325439	-102.720146
10952.998352	-101.091011
10953.671265	-100.261253
10954.344177	-101.418472
10955.017090	-103.108803
10955.690002	-100.639824
10956.362915	-102.291451
10957.035828	-99.926338
10957.708740	-101.344551
10958.381653	-102.136391
10959.054565	-103.872597
10959.727478	-99.473122
10960.400391	-99.664772
10961.073303	-101.558929
10961.746216	-106.222618
10962.419128	-101.541931
10963.092041	-99.676155
10963.764954	-100.352287
10964.437866	-103.069977
10965.110779	-100.565331
10965.783691	-99.617157
10966.456604	-98.008018
10967.129517	-98.256363
10967.802429	-96.645416
10968.475342	-100.116852
10969.148254	-100.653770
10969.821167	-100.896629
10970.494080	-100.905373
10971.166992	-102.076843
10971.839905	-104.289017
10972.512817	-101.340179
10973.185730	-100.024971
10973.858643	-99.545448
10974.531555	-101.202049
10975.204468	-100.838646
10975.877380	-102.978119
10976.550293	-102.541840
10977.223206	-101.497383
10977.896118	-102.033058
10978.569031	-105.304619
10979.241943	-100.226494
10979.914856	-98.442726
10980.587769	-100.558502
10981.260681	-100.973579
10981.933594	-102.773987
10982.606506	-102.430290
10983.279419	-101.411507
10983.952332	-104.916107
10984.625244	-105.047333
10985.298157	-103.209023
10985.971069	-104.017723
10986.643982	-101.976295
10987.316895	-104.175385
10987.989807	-102.016411
10988.662720	-103.995918
10989.335632	-103.846878
10990.008545	-103.629112
10990.681458	-103.111633
10991.354370	-103.199898
10992.027283	-103.840858
10992.700195	-105.348389
10993.373108	-100.963135
10994.046021	-102.657646
10994.718933	-102.190147
10995.391846	-102.772751
10996.064758	-103.499947
10996.737671	-105.647354
10997.410583	-104.377968
10998.083496	-103.183876
10998.756409	-100.042534
10999.429321	-102.741920
11000.102234	-101.639908
11000.775146	-102.791466
11001.448059	-103.180511
11002.120972	-102.716103
11002.793884	-104.323502
11003.466797	-101.610695
11004.139709	-102.497955
11004.812622	-100.980438
11005.485535	-100.234108
11006.158447	-102.909546
11006.831360	-104.041740
11007.504272	-102.038414
11008.177185	-102.415253
11008.850098	-100.534225
11009.523010	-102.626785
11010.195923	-100.332352
11010.868835	-98.858772
11011.541748	-97.330215
11012.214661	-99.505936
11012.887573	-100.673653
11013.560486	-100.475677
11014.233398	-99.987114
11014.906311	-100.399300
11015.579224	-104.281296
11016.252136	-102.086266
11016.925049	-101.444099
11017.597961	-99.821045
11018.270874	-99.320915
11018.943787	-102.656265
11019.616699	-100.401527
11020.289612	-99.187614
11020.962524	-100.084923
11021.635437	-100.499519
11022.308350	-103.551247
11022.981262	-100.194801
11023.654175	-101.307953
11024.327087	-100.046082
11025.000000	-98.960861
11025.672913	-100.799110
11026.345825	-101.440018
11027.018738	-101.241913
11027.691650	-103.038437
11028.364563	-101.809616
11029.037476	-101.015854
11029.710388	-102.824020
11030.383301	-100.475891
11031.056213	-100.674332
11031.729126	-100.635414
11032.402039	-105.567482
11033.074951	-103.076767
11033.747864	-99.913368
11034.420776	-101.200409
11035.093689	-103.777481
11035.766602	-102.372437
11036.439514	-101.523636
11037.112427	-99.700073
11037.785339	-99.355698
11038.458252	-102.528824
11039.131165	-106.059631
11039.804077	-104.740562
11040.476990	-101.157471
11041.149902	-102.809364
11041.822815	-105.977509
11042.495728	-103.513977
11043.168640	-102.575310
11043.841553	-103.473152
11044.514465	-100.425095
11045.187378	-102.544800
11045.860291	-104.568123
11046.533203	-110.863480
11047.206116	-107.582764
11047.879028	-109.810295
11048.551941	-101.003693
11049.224854	-103.322777
11049.897766	-107.401733
11050.570679	-100.836769
11051.243591	-99.598228
11051.916504	-104.230942
11052.589417	-105.683731
11053.262329	-107.597710
11053.935242	-102.088768
11054.608154	-101.534851
11055.281067	-103.975143
11055.953979	-101.642654
11056.626892	-101.461670
11057.299805	-99.824936
11057.972717	-99.973091
11058.645630	-102.636475
11059.318542	-102.500381
11059.991455	-100.788612
11060.664368	-103.688820
11061.337280	-100.978546
11062.010193	-99.488106
11062.683105	-100.674278
11063.356018	-101.205872
11064.028931	-105.231583
11064.701843	-103.667053
11065.374756	-101.245758
11066.047668	-100.540230
11066.720581	-99.677551
11067.393494	-103.243042
11068.066406	-100.162613
11068.739319	-97.715271
11069.412231	-101.998383
11070.085144	-102.376717
11070.758057	-101.620338
11071.430969	-99.891953
11072.103882	-100.733498
11072.776794	-101.256218
11073.449707	-101.492752
11074.122620	-100.353287
11074.795532	-99.258736
11075.468445	-100.602196
11076.141357	-99.030769
11076.814270	-97.908653
11077.487183	-101.285515
11078.160095	-104.294792
11078.833008	-100.512779
11079.505920	-100.947792
11080.178833	-105.081665
11080.851746	-105.010239
11081.524658	-102.189713
11082.197571	-101.161674
11082.870483	-101.639343
11083.543396	-104.398956
11084.216309	-102.122353
11084.889221	-103.267677
11085.562134	-101.236336
11086.235046	-102.531609
11086.907959	-101.945389
11087.580872	-99.363556
11088.253784	-98.993782
11088.926697	-98.752747
11089.599609	-98.917389
11090.272522	-103.609398
11090.945435	-103.408653
11091.618347	-104.930580
11092.291260	-106.752869
11092.964172	-104.789558
11093.637085	-106.760399
11094.309998	-105.215790
11094.982910	-105.394554
11095.655823	-104.354202
11096.328735	-102.113373
11097.001648	-102.149757
11097.674561	-104.787544
11098.347473	-104.884735
11099.020386	-102.824997
11099.693298	-100.933083
11100.366211	-104.516426
11101.039124	-103.869682
11101.712036	-99.939659
11102.384949	-103.617912
11103.057861	-101.194359
11103.730774	-101.192970
11104.403687	-101.751732
11105.076599	-102.130798
11105.749512	-102.502396
11106.422424	-104.231064
11107.095337	-101.300667
11107.768250	-102.496788
11108.441162	-104.616714
11109.114075	-103.619911
11109.786987	-102.075821
11110.459900	-101.629059
11111.132813	-107.197205
11111.805725	-103.884254
11112.478638	-102.941467
11113.151550	-103.994347
11113.824463	-97.070091
11114.497375	-98.254829
11115.170288	-99.328140
11115.843201	-101.084358
11116.516113	-100.371666
11117.189026	-100.877167
11117.861938	-103.395432
11118.534851	-103.457245
11119.207764	-100.490318
11119.880676	-99.414848
11120.553589	-102.326736
11121.226501	-101.140785
11121.899414	-102.142632
11122.572327	-100.938744
11123.245239	-101.568344
11123.918152	-105.616966
11124.591064	-102.708626
11125.263977	-101.284355
11125.936890	-100.413391
11126.609802	-98.887184
11127.282715	-98.603661
11127.955627	-99.956467
11128.628540	-100.973412
11129.301453	-101.746277
11129.974365	-103.612541
11130.647278	-103.609818
11131.320190	-103.499382
11131.993103	-104.110382
11132.666016	-103.434647
11133.338928	-103.752846
11134.011841	-100.409363
11134.684753	-102.948410
11135.357666	-101.989906
11136.030579	-104.209969
11136.703491	-100.337570
11137.376404	-101.890106
11138.049316	-105.855034
11138.722229	-104.257645
11139.395142	-99.937096
11140.068054	-101.274063
11140.740967	-102.379463
11141.413879	-104.728973
11142.086792	-101.606377
11142.759705	-101.284401
11143.432617	-105.907188
11144.105530	-101.398804
11144.778442	-99.306580
11145.451355	-101.143044
11146.124268	-103.169281
11146.797180	-103.112701
11147.470093	-103.160858
11148.143005	-103.030212
11148.815918	-107.516129
